MSE, Q-LIKE
   0.05667,   0.87497
   0.06529,   1.08795
   0.38007,   0.73492
   0.10811,   0.65187
   0.00002,   0.86751
   0.20798,   0.35646
   0.53308,   1.68723
   0.26538,   1.38049
   0.11053,   1.33730
   0.00087,   1.45720
   0.07473,   1.50715
   0.02427,   1.50075
   0.15349,   1.53714
   0.01036,   1.69160
   0.00174,   1.47433
   0.03595,   1.29826
   0.27914,   0.80902
   0.34339,   1.60701
   0.07891,   1.47492
   0.14977,   1.65228
   0.00015,   1.41856
   0.50326,   1.84747
   0.03134,   1.64261
   0.03228,   1.52461
   0.02107,   1.43773
   0.41599,   0.99366
   0.04954,   0.95758
  28.08710,   6.04153
   2.56825,   2.50250
   0.13300,   1.49299
   0.94624,   0.79925
   0.67563,   0.90455
   0.01065,   0.98493
   0.40981,   0.67508
   0.22867,   0.50965
   0.00836,   0.83569
   0.05538,   1.03842
   0.00047,   0.78994
   0.09269,   0.22851
   0.00900,   0.05944
   0.47386,   1.71014
   0.30017,   1.42579
   0.00337,   0.54562
   0.09329,   0.21061
   0.00014,   0.61195
   0.03810,   0.80481
   0.05834,   0.27683
   0.00900,   0.81792
   0.01117,   0.52132
   0.05016,   1.03082
   0.00275,   0.88720
   0.04675,   1.13961
   0.00811,   0.74335
   1.84815,   2.46630
   0.28415,   1.54330
   0.34798,   1.51438
   0.03559,   1.21549
   0.00881,   1.06403
   0.00469,   1.06820
   0.00327,   1.12894
   0.06009,   0.98101
   0.18083,   0.56487
   0.57699,   1.75135
   0.03109,   1.20311
   0.00455,   1.22301
   0.23499,   0.71021
   0.08128,   0.97759
   0.17340,   1.56469
   0.11829,   1.48801
   0.66950,   1.82315
   0.02299,   1.05046
   0.32463,   1.58838
   0.14685,   0.78587
   0.05343,   0.86916
   0.00822,   1.06431
   0.01760,   0.97059
   0.18150,   1.57674
   0.15475,   1.14368
   0.04060,   1.27215
   0.18663,   1.49578
   0.07175,   1.49362
   0.00103,   1.23958
   0.10094,   1.02004
   0.12272,   0.72683
   0.29022,   0.73838
   0.13170,   1.35710
   0.10522,   0.97964
   0.00656,   0.92859
   0.13358,   1.28247
   0.71544,   1.85358
   1.55321,   2.23449
   0.02152,   1.41602
   0.33461,   1.15019
   0.06556,   1.15991
   0.00671,   1.31073
   0.01404,   1.26639
   0.43026,   0.93977
   0.63896,   0.64624
   0.01471,   1.16500
   0.00130,   1.18266
   0.14383,   0.65189
   0.39222,   0.70910
   0.01984,   0.97477
   0.00448,   1.00480
   0.00322,   1.13948
   0.00131,   1.31227
   0.05683,   1.24481
   0.04564,   1.47545
   0.06453,   1.25894
   0.05623,   1.03353
   0.55479,   0.41533
   0.01321,   0.89114
   0.05515,   0.67952
   0.19938,   0.42488
   4.09428,   3.25204
   0.40383,   0.45356
   0.16031,   0.40847
   0.00046,   0.50297
   0.20324,   1.33709
   0.13810,   1.46776
   0.00077,   1.39959
   0.00331,   1.04436
   0.01172,   1.04793
   0.00385,   1.25494
   0.01674,   1.20386
   0.26612,   1.58280
   0.00019,   1.36210
   0.19926,   0.88187
   0.37543,   1.68010
   0.29870,   1.66828
   2.03532,   2.35775
   0.85505,   1.08702
   0.10489,   1.14165
   0.93713,   2.07257
   1.41420,   2.23932
   0.18110,   1.46992
   1.15300,   1.32839
   0.00087,   1.62320
   0.59244,   1.09798
   0.61855,   1.80883
   0.02696,   1.57673
   0.42130,   1.92827
   3.34001,   2.60301
   0.99213,   1.31419
   0.39675,   1.85008
   0.08894,   1.44441
   0.00211,   1.70851
   0.06766,   1.40524
   0.50987,   1.17744
   0.30169,   0.89443
   0.00680,   1.30503
   0.33644,   1.09715
   0.28757,   0.90538
   0.24298,   0.58077
   0.36466,   1.51837
   0.12288,   0.89668
   0.13393,   0.63619
   0.03311,   1.00401
   0.24649,   1.43044
   0.64854,   1.81411
   0.32823,   0.82292
  13.01366,   4.73993
   0.40902,   1.74609
   0.16298,   0.85386
   0.09974,   0.84535
   0.01231,   1.17687
   0.16335,   0.65722
   0.05560,   1.17938
   0.17323,   0.81083
   0.27507,   0.36171
   0.01936,   0.66481
   0.04004,   0.72925
   0.05763,   0.51275
   0.08626,   1.10723
   0.15766,   0.52220
   0.03287,   0.50957
   0.00012,   0.58428
   0.01882,   0.31963
   0.01436,   0.68357
   0.00066,   0.66936
   0.02393,   0.87797
   0.00248,   0.68928
   0.00016,   0.66941
   0.05476,   0.54346
   0.19495,   0.08689
   0.00091,   0.43591
   0.02031,   0.71624
   0.00977,   0.24324
   0.07576,  -0.13022
   0.32478,   1.45498
   3.06665,   2.84020
   0.62059,   1.76334
   0.00662,   0.88606
   0.00186,   0.65928
   0.04081,   0.22848
   0.00549,   0.81544
   0.00111,   0.47544
   0.01079,   0.32473
   0.01073,   0.67053
   0.11479,   1.04362
   6.84881,   4.39364
  11.15004,   5.22048
   3.96794,   3.04529
   0.22113,   1.07506
   0.01827,   1.27590
   0.14294,   1.87829
   0.38786,   0.69357
   0.25914,   0.90207
   0.10211,   0.61260
   0.18094,   0.35493
   0.20542,   0.37102
   0.11918,   0.46929
   0.07064,   1.08338
  14.33666,   5.95416
   0.93192,   2.08801
   0.00035,   0.57633
   0.00261,   0.78556
   0.25497,   1.41046
   0.10933,   0.21511
   0.02688,   0.48967
   0.00001,   0.55866
   0.01401,   0.35378
   0.03571,   0.76414
   0.00744,   0.58926
   0.02144,   0.11436
   0.00566,   0.61043
   1.77356,   2.71657
   2.71360,   2.87858
   0.05392,   0.61378
   0.04007,   0.50614
   0.02157,   0.91463
   0.14959,   1.23885
   0.00619,   0.48227
   0.03316,   0.38997
   0.13212,   1.23269
   0.00681,   0.75103
   0.03081,   0.62531
   0.09003,   0.14981
   0.02331,   0.31349
   0.03799,   0.75029
   0.00496,   0.41557
   0.01794,   0.78509
   0.08052,   0.97864
   0.00581,   0.67037
   0.03290,   0.48979
   0.14043,  -0.04460
   0.05102,   0.26880
   0.00264,   0.49345
   0.48690,   1.66924
   0.82790,   1.92733
   0.08186,   1.28470
   0.02413,   0.84565
   0.01708,   1.09376
   0.03613,   0.79233
   0.11675,   1.22079
   0.52458,   1.70467
   0.00218,   0.97638
   0.06555,   1.16943
   0.01943,   0.86260
   0.05404,   0.65123
   0.15945,   0.52468
   0.02035,   0.69843
   0.00614,   1.01753
   0.25634,   0.68835
   0.03851,   0.87973
   0.02484,   0.83709
   0.74832,   1.85724
   0.18788,   1.60198
   3.80362,   2.79114
   0.42273,   1.60121
   0.04114,   1.27471
   0.00478,   1.11756
   0.07504,   0.58270
   0.11854,   0.39774
   0.21354,   1.38338
   0.07045,   1.13809
   0.23060,   1.33298
   1.28195,   2.23822
   0.07059,   1.32493
   0.20498,   1.36914
   0.16615,   0.78660
   0.11352,   0.78111
   0.14427,   1.32841
   1.45085,   2.18933
   2.23207,   2.40652
   0.10140,   1.63223
   0.51607,   1.07184
   0.15074,   1.22583
   1.19129,   0.77026
   0.93982,   0.65018
   0.21645,   0.78836
   0.07647,   0.96256
   0.01631,   0.78852
   0.36785,   0.42252
   0.00818,   1.05195
   0.43483,   1.58360
   0.00003,   1.18881
   0.34296,   1.77105
   0.08454,   1.29275
   0.99585,   2.03132
   0.35242,   1.74655
   0.05218,   1.75440
   0.01864,   1.30055
   0.55034,   0.89622
   0.01709,   1.25180
   0.08376,   1.12526
   0.43852,   1.68901
   0.38146,   1.65803
   0.08622,   1.32844
   0.06661,   1.38007
   0.00017,   1.02153
   0.00024,   1.16818
   0.03194,   0.89093
   0.01770,   0.91132
   0.02655,   1.26663
   0.11394,   0.82297
   0.01502,   0.84453
   0.00276,   0.84622
   0.02052,   0.95463
   0.00301,   0.99933
   0.88146,   1.95157
   0.63671,   1.81251
   0.22304,   1.16454
   0.73667,   1.89855
   0.00159,   1.60115
   0.26556,   1.90432
   0.19016,   1.70925
   0.02515,   1.36615
   0.01366,   1.39959
   0.00163,   1.55983
   0.09446,   1.44454
   0.51605,   0.99702
   0.17849,   0.84910
   0.01264,   1.12450
   0.02503,   0.80444
   0.00220,   1.26636
   0.00050,   1.00964
   0.00924,   1.10202
   5.50412,   3.24427
   0.83446,   2.00408
   1.13470,   2.06756
   0.52663,   1.10811
   0.07922,   1.01469
   0.18929,   0.83142
   0.55063,   0.57420
   0.02386,   0.28606
   0.13697,   0.59218
   0.09034,   0.50642
   0.10356,   1.09727
   0.17755,   1.30274
   0.18003,   1.27577
   0.00570,   0.85862
   0.00110,   0.90839
   0.02658,   1.04728
   0.00577,   0.64467
   0.00121,   0.77360
   0.06151,   0.36179
   0.15029,   0.09927
   0.03199,   0.23806
   0.05932,   1.03133
   0.03327,   0.65952
   0.26677,   0.28072
   0.00144,   0.57186
   0.12759,   1.09295
   0.03206,   0.90737
   0.10590,   1.23856
   0.00047,   0.96861
   0.00452,   0.79960
   0.07030,   1.12444
   0.00018,   1.02261
   0.01327,   1.07499
   0.29936,   1.57796
   0.07206,   1.30286
   0.15152,   1.44081
   0.00576,   1.40153
   0.35844,   0.82211
   0.04479,   1.14981
   0.00071,   0.95470
   0.10404,   0.69591
   0.23093,   0.30380
   0.13733,   0.53351
   0.02387,   0.97378
   0.11585,   0.56915
   0.06704,   0.64041
   0.00601,   0.72457
   0.00278,   0.73696
   0.03166,   0.46730
   0.01928,   0.49080
   0.00141,   0.73344
   0.06760,   0.49180
   0.03004,   0.95978
   0.38761,   0.47032
   0.00500,   0.67936
   0.09949,   1.22623
   0.00244,   0.94811
   0.00692,   0.86807
   0.11206,   1.19725
   0.05092,   1.04969
   0.05134,   1.21633
   0.00011,   1.00086
   0.07466,   0.55859
   0.06907,   0.61975
   0.00320,   0.91947
   0.10616,   1.13621
   2.28320,   2.71793
  50.64052,   6.16726
   2.01252,   2.47783
   0.00556,   1.08195
   0.00635,   1.01752
   0.03258,   0.95328
   0.11681,   0.51499
   0.48705,   0.17959
   0.00584,   0.41565
   0.01382,   0.60537
   0.15238,   1.24503
   0.01245,   1.16170
   0.02511,   0.76448
   0.00002,   0.88061
   0.16924,   1.36839
   0.32513,   0.62556
   0.09831,   0.73923
   0.03886,   0.79950
   0.00344,   0.79792
   0.01752,   0.79497
   0.02482,   0.62705
   0.00004,   0.83291
   0.32587,   0.17562
   0.03942,   0.26533
   0.08102,   1.09715
   0.06628,   0.40885
   0.00132,   0.51889
   0.00070,   0.44470
   0.02555,   0.29104
   0.05934,   0.83328
   0.00002,   0.59462
   0.01730,   0.01879
   0.09656,   0.92180
   0.01133,   0.57861
   0.42076,   1.57755
   0.00002,   0.95136
   0.06134,   1.30290
   0.01415,   0.53023
   0.47714,   1.63380
   0.00032,   0.78670
   0.02987,   0.78705
   0.00002,   0.91610
   0.08134,   0.46323
   0.00691,   0.58462
   0.05949,   0.98512
   0.01041,   0.88230
   0.03239,   0.68163
   0.06750,   1.18044
   0.01342,   0.88664
   0.13893,   0.46671
   0.01335,   0.94129
   0.00371,   1.11308
   0.04044,   0.63534
   0.03994,   0.51954
   0.12042,   0.46845
   0.00131,   0.68949
   0.05289,   0.93110
   0.02097,   0.69769
   0.03979,   0.81777
   1.99304,   2.63495
   0.56587,   1.71603
   0.00067,   0.78618
   0.08016,   0.53307
   0.05348,   0.46391
   0.01806,   0.66635
   0.05420,   0.51768
   0.00421,   0.60403
   0.04609,   0.51190
   0.03159,   0.78773
   0.16427,   0.25874
   0.03623,   0.21947
  92.17052,  18.24310
 162.44934,   2.97190
   0.09863,   2.31425
   2.66114,   1.44905
   2.50000,   2.50046
   0.81074,   1.41755
   0.18530,   0.86811
   0.40642,   0.42922
   0.02773,   0.80416
   0.29212,   0.70776
   0.15991,   1.23825
   1.14991,   2.08296
   0.04932,   0.94891
   0.00794,   1.21071
   0.24639,   0.69498
   0.11143,   0.57056
   0.12107,   1.06641
   0.13510,   0.46226
   0.07110,   0.46951
   0.01411,   0.42975
   0.16318,   0.21956
   0.28642,   1.37713
   0.00827,   0.61896
   0.98322,   2.06913
   0.00249,   0.52181
   0.01592,   0.82684
   0.03238,   0.62505
   0.03034,   0.27326
   0.02021,   0.18799
   0.00132,   0.13392
   0.04023,   0.69021
   0.00150,   0.50883
   0.09478,   0.95248
   0.00125,   0.33553
   0.03826,   0.43344
   0.04212,   0.42889
   0.00159,   0.72519
   0.01222,   0.74180
   0.01682,   0.45537
   0.03703,   0.40926
   0.01326,   0.51448
   0.09548,   1.02695
   0.00355,   0.61477
   0.05880,   0.95250
   0.00453,   0.62312
   0.14613,   1.17012
   0.08417,   1.19552
   0.00954,   0.75862
   0.02066,   0.81356
   0.20397,   1.28123
   0.62683,   1.76647
   0.07559,   1.18520
   0.00007,   0.83879
   0.25634,   0.31414
   0.00681,   0.74253
   0.02259,   0.95748
   0.00000,   0.77009
   0.02456,   0.46099
   0.02844,   0.76604
   0.01600,   0.60331
   0.00052,   0.56493
   0.12517,   1.19555
   0.01337,   0.75900
   0.03097,   0.93778
   0.00425,   0.72350
   0.06905,   1.04678
   0.04287,   0.49934
   0.00005,   0.55976
   0.13604,   1.11954
   0.24670,   1.35004
   0.14601,   1.35036
   0.56889,   1.75146
   0.12687,   0.70548
   0.00830,   0.99025
   0.19388,   1.45945
   0.06516,   0.80388
   0.04844,   1.14107
   0.14159,   0.63777
   0.01642,   0.58378
   0.16881,   1.24752
   0.09316,   1.27548
   0.53425,   1.76116
   0.15753,   1.46883
   0.00000,   1.29114
   0.01648,   1.19973
   0.00106,   1.23541
   0.09870,   1.48645
   0.56386,   1.00351
   0.36111,   0.59429
   0.55063,   0.40720
   0.03797,   0.36460
   0.00005,   0.59933
   0.00821,   0.76241
   0.00000,   0.69790
   0.00550,   0.72475
   0.11345,   0.35966
   0.00243,   0.64106
   0.98779,   2.00936
   0.09192,   0.61640
   0.00001,   0.95710
   0.01837,   0.98837
   0.13546,   1.27687
   0.09796,   1.45366
   2.87467,   2.52915
   0.19187,   1.92819
   3.84371,   1.80723
   0.38833,   1.86235
  11.71839,   3.78113
   0.11757,   1.76672
   0.47878,   2.10001
   0.47465,   1.43144
   0.84158,   2.15298
   0.16971,   1.80069
   2.28048,   2.46060
  15.71761,   3.47273
   0.32802,   1.81196
   0.00244,   2.18482
   0.06756,   1.98858
   4.30160,   2.86490
   0.97008,   2.18874
   4.94080,   1.64444
   8.17205,   1.74233
   3.06083,   1.67894
   0.19670,   1.38881
   1.01693,   1.19856
   0.01355,   1.26365
   0.33785,   1.05976
   0.00818,   1.20746
   0.34978,   1.05242
   0.01181,   0.92434
   0.00640,   0.95636
   0.00321,   1.16104
   0.00004,   1.11714
   0.01916,   1.04033
   0.10140,   1.29233
   0.12537,   0.88858
   0.14319,   1.44633
   0.15028,   0.74383
   0.27115,   1.53288
   0.10020,   1.05223
   2.66114,   2.59769
   0.39231,   0.84154
   0.00609,   1.20824
   0.00126,   1.05348
   0.10429,   0.70238
   0.43875,   1.62561
   0.03214,   0.74153
   0.07365,   0.54362
   0.02305,   0.53422
   0.56459,   1.71652
   0.21332,   0.65759
   0.27270,   1.44869
   0.12499,   0.49987
   0.00114,   0.78404
   0.00431,   0.86517
   0.01007,   0.88412
   0.02051,   0.92095
   0.92585,   1.96347
   0.00258,   0.98825
   0.00516,   1.04177
   0.03317,   1.20886
   0.17631,   1.56303
   0.08721,   1.13321
   0.18968,   1.54910
   0.23104,   1.65721
   0.05769,   1.18795
   2.01254,   2.35722
   0.01496,   1.52668
   1.61528,   2.24599
   0.60249,   1.18047
   0.22479,   1.19299
   0.15549,   1.74530
   1.26644,   2.20888
   0.16735,   1.99943
   0.88797,   1.38264
   0.00235,   1.53886
   1.39279,   2.25531
  16.95145,   3.65798
   3.61514,   2.76880
  12.88440,   1.99925
   0.25362,   1.83564
