MSE, Q-LIKE
   0.01112,   2.38977
   0.03763,   2.37034
   0.17573,   2.32184
   2.10268,   2.73728
   1.58126,   2.18042
   0.59785,   2.38839
   2.39781,   2.13678
   0.16244,   2.25019
   5.62527,   2.20112
   0.00939,   2.33012
   0.52452,   2.26265
   1.96679,   2.77890
   3.05567,   2.15443
   0.54504,   2.51445
   0.51942,   2.14078
   1.82580,   1.80235
   0.08871,   2.19421
   1.27717,   1.75041
   1.95792,   1.42176
   0.03996,   1.71804
   0.22526,   2.01406
   0.41616,   2.19217
   1.36573,   2.44728
  10.20359,   3.16693
   0.32215,   2.03959
   0.00793,   2.06867
   0.07448,   1.92783
   0.09667,   1.95314
   0.31544,   1.78460
   0.85941,   2.32122
   0.01946,   2.15623
   0.18835,   1.98027
   0.01364,   2.07467
   2.63639,   1.70616
   0.62662,   1.68048
   0.17979,   1.92336
   2.54975,   2.55876
   0.63459,   2.26313
   0.70706,   1.81471
   1.18177,   1.58351
   0.11615,   1.98946
   0.24721,   1.95439
   0.05421,   1.94126
   0.62786,   1.51879
   0.32607,   1.68129
   0.46284,   2.19489
   4.91242,   2.82507
   7.93040,   3.06429
   0.01129,   2.44753
   0.11341,   2.46136
   2.41453,   2.07726
   0.11245,   2.29358
   0.53652,   1.97938
   2.19114,   1.79907
   0.14018,   1.85797
   0.44740,   1.72608
   5.72453,   2.87245
   1.19573,   1.64122
   0.43208,   1.37048
   0.64275,   1.38626
   6.41793,   3.05400
   0.06133,   1.76248
   0.18462,   1.96169
   1.07205,   1.47380
   1.00570,   1.39568
   0.37229,   1.30368
   0.62076,   2.02466
   0.17428,   1.93712
   2.86063,   1.39370
   0.03500,   1.59684
   0.19102,   1.50999
   0.04480,   1.58165
   0.57799,   1.18424
   0.32482,   1.13275
   0.11871,   0.91845
   0.18908,   1.46592
   0.43397,   1.71519
   0.06284,   1.56789
   0.01787,   1.28513
   0.07931,   1.09642
   0.00938,   1.32875
   0.04712,   1.42890
   0.23163,   1.95003
   1.08342,   2.24728
   0.66299,   2.06444
   0.60726,   2.10325
   0.79968,   2.20671
   0.22930,   1.75384
   0.37284,   1.33174
   0.20532,   1.72587
   0.13629,   1.80521
   0.53316,   1.29893
   0.47538,   1.30056
   0.45569,   1.91829
   4.48746,   2.79117
   0.72202,   2.14467
   0.00143,   1.82423
   2.66825,   2.50509
   2.87709,   2.66055
   0.04220,   2.00707
   0.36925,   1.69716
   1.00298,   2.30493
   1.12125,   2.44878
   0.19910,   2.07505
   0.61988,   1.69069
   0.18100,   1.92433
   0.76941,   1.47420
   0.77571,   1.28274
   0.38200,   1.18029
   0.02732,   1.12977
   0.09589,   1.45507
   0.27973,   1.09979
   0.14914,   1.26230
   0.07910,   1.21270
   0.01770,   1.10387
   0.15159,   1.59657
   0.45328,   1.90191
   0.66395,   1.24358
   0.87005,   2.03406
   0.06036,   1.76211
   2.69633,   2.49728
   0.12757,   1.57136
   1.04302,   1.52009
   0.01266,   1.52866
   0.00702,   1.77648
   0.57264,   2.23035
   0.70891,   1.63740
   0.04968,   1.70295
   0.05822,   1.95926
   2.07267,   2.56138
   0.14202,   2.01193
   0.05059,   2.08804
   0.06161,   2.00030
   0.07010,   2.02804
   0.01212,   2.07160
   0.10765,   1.83343
   0.00042,   1.79893
   0.30093,   1.34464
   1.14579,   2.16501
   0.31440,   1.38528
   1.91883,   2.36292
   0.92578,   1.47486
   0.07246,   1.56701
   0.22698,   1.85995
   2.24326,   2.47372
   3.81756,   2.68642
   1.49078,   2.61762
   2.24775,   1.84929
   1.32028,   1.72163
   0.30686,   1.95473
   0.17989,   1.90275
   0.10259,   1.88928
   0.09407,   1.95436
   0.95308,   1.57037
   0.35944,   2.05178
   0.60010,   2.06383
   1.52667,   2.35412
   0.02711,   2.22502
   7.59807,   3.01745
   2.50047,   1.98512
   1.08161,   1.95991
   0.00047,   2.18482
   4.50795,   1.56575
   0.96821,   2.18587
   0.22102,   1.82824
   0.09327,   2.11528
   0.13622,   2.09500
   0.49104,   2.24496
   1.11348,   1.84537
   0.25663,   1.76424
   1.15900,   1.51938
   0.09936,   1.36667
   0.08472,   1.65796
   0.04590,   1.66995
   0.07665,   1.71599
   0.62808,   1.06958
   0.02161,   1.32505
   0.03873,   1.56644
   0.07480,   1.64991
   0.00442,   1.66482
   0.01103,   1.69170
   0.37053,   1.90527
   0.41356,   2.08082
   1.93279,   2.51214
   0.74647,   1.75074
   0.25557,   1.74430
   0.03775,   1.91582
   2.69045,   2.57424
   0.45764,   1.90831
   1.38570,   1.57498
   0.05154,   1.60606
   2.12248,   2.40506
   2.43453,   2.50577
   0.07324,   2.25111
   0.90939,   1.99933
   0.78058,   2.33432
   0.00855,   2.15009
   1.91549,   1.67811
   8.49737,   3.07535
   3.04100,   2.28459
   1.29101,   1.79865
   0.15900,   2.30533
   0.90639,   2.02158
   0.03303,   2.13919
   0.17193,   2.19952
   3.20277,   1.49652
   0.00229,   1.79395
   1.85569,   1.83002
   1.43127,   1.36088
   1.15172,   1.48234
   0.25846,   1.52080
   0.47958,   1.31261
   0.00732,   1.33119
   0.14004,   1.09856
   0.00594,   1.24814
   0.89056,   1.95955
   0.01311,   1.40023
   0.15299,   1.66090
   0.60281,   0.98264
   0.00017,   1.17086
   0.26052,   1.05322
   0.14900,   1.12153
   0.05752,   0.97837
   0.08135,   1.28131
   0.10789,   0.96995
   0.06520,   0.88095
   0.75051,   1.87931
   0.21039,   0.99647
   0.03369,   1.33997
   0.56373,   1.86727
   0.15095,   1.61316
   0.12723,   1.75026
   0.00722,   1.62899
   0.15917,   1.44344
   0.17251,   1.68383
   1.19523,   2.17869
   0.02390,   1.75012
   0.07434,   1.59103
   0.01599,   1.67404
   0.98304,   2.18845
   0.91148,   1.59414
   0.04740,   1.93060
   0.82913,   1.66913
   5.72042,   2.87308
   0.00017,   1.93457
   0.11832,   1.98870
   0.01847,   1.95846
   0.69526,   1.52864
   0.65878,   2.17199
   0.59297,   2.30060
   0.65575,   2.01663
   0.02026,   1.99812
   0.84620,   1.90936
   0.04585,   1.88138
   0.01707,   2.07866
   1.22179,   2.41252
   0.02575,   2.03318
   0.02811,   1.97860
   1.44933,   2.37487
   0.03177,   2.11600
   0.00338,   2.17805
   0.70229,   1.86510
   0.31499,   1.67164
   2.14433,   2.48304
   0.00321,   2.12440
   1.07047,   2.40243
   0.00900,   2.02554
   0.53364,   2.15729
   2.31107,   2.51174
   0.11045,   2.10309
   0.40887,   1.74643
   0.02390,   1.63439
   0.00028,   1.68237
   0.05792,   1.78991
   0.11338,   1.42219
   0.36784,   1.27453
   0.20295,   0.90597
   1.86273,   2.31465
   6.64444,   3.03888
   1.09702,   1.75244
   0.03488,   1.77600
   0.05620,   1.58167
   0.15892,   1.60293
   0.50402,   2.02494
   0.29536,   2.10787
   0.85885,   2.21323
   0.00355,   1.93374
   0.91889,   1.36200
   0.04413,   1.64551
   0.16616,   1.80480
  11.17965,   3.35305
   0.17969,   2.27235
   0.29276,   1.87013
   0.62753,   2.17034
   3.22260,   2.68643
   0.25009,   1.99372
   0.58212,   1.84817
   0.37569,   1.79406
   0.55663,   2.33377
   0.26879,   1.95901
   1.77281,   1.69579
   0.04327,   1.93429
   0.44528,   1.74937
   0.14629,   1.98633
   0.06453,   1.90155
   0.20402,   1.92319
   0.03703,   1.84510
   1.79392,   2.41856
   0.00181,   1.91593
   0.05108,   1.98037
   0.08975,   2.02167
   0.16586,   1.95500
   2.81281,   2.56738
   0.01180,   2.22191
   0.12393,   2.14602
   0.11332,   2.21838
   1.39281,   1.85217
   1.11346,   1.77478
   0.01833,   1.91352
   1.66907,   1.59133
   0.73734,   1.49733
   0.47779,   1.54700
   0.20855,   2.07872
   0.92788,   1.60548
   0.84711,   1.45034
   1.80414,   1.23520
   0.61642,   0.91042
   2.29966,   2.42034
   0.24610,   1.39773
   0.43782,   1.93784
   0.01090,   1.60642
   0.17026,   1.37194
   0.17992,   1.87124
   0.04902,   1.76858
   0.10119,   1.50052
   0.37507,   1.24854
   0.56785,   1.99057
   0.12489,   1.57401
   1.18546,   2.19590
   0.04336,   1.82466
   0.34605,   1.73308
   2.21443,   2.49758
   0.70211,   2.35270
   0.17106,   1.89310
   0.00150,   1.77543
   0.09084,   1.93254
   2.54380,   2.53939
   2.69261,   1.54841
   0.14332,   1.59504
   0.19041,   1.59421
   0.84485,   1.58885
   0.00439,   1.74455
   0.38555,   2.00601
   0.22359,   1.67685
   0.32580,   1.55462
   0.00794,   1.51362
   0.68666,   1.02982
   0.00030,   1.31213
   0.39536,   1.01228
   0.06555,   1.01130
   0.02962,   0.81270
   0.13218,   0.53984
   1.44836,   2.25341
   3.22003,   2.63754
   2.98669,   2.58183
   0.16419,   1.90521
   1.11343,   2.08831
   0.73865,   1.62425
   0.04833,   1.78642
   0.39444,   2.09729
   1.24681,   1.43623
   0.70839,   1.22674
   0.88255,   1.24256
   0.07855,   1.41625
   0.00951,   1.57043
   0.83081,   1.05416
   0.47758,   2.01470
   0.26979,   1.59235
   0.52796,   1.32879
   0.06618,   1.58088
   0.03312,   1.59932
   0.60239,   1.00452
   0.69130,   1.17202
   0.00207,   1.21444
   0.00886,   1.06422
   0.00919,   1.03280
   0.11966,   1.41704
   0.33382,   1.59954
   0.04922,   1.28346
   0.06079,   1.54803
   2.99328,   2.56349
   0.00021,   1.52572
   0.65742,   1.90898
   0.00613,   1.56372
   0.10893,   1.65918
   1.78537,   2.30094
   5.18514,   2.91335
   2.64669,   2.50364
   0.64238,   2.20197
   0.00160,   1.90029
   1.29120,   2.20774
   0.37977,   1.51469
   0.05239,   1.70995
   0.29508,   1.41026
   0.00027,   1.59268
   0.95621,   2.05940
   1.75515,   2.32389
   0.96397,   2.15955
   0.02694,   1.87476
   0.90504,   2.23760
   0.49144,   1.52561
   0.22262,   1.40875
   0.47733,   1.97574
   0.01797,   1.55707
   0.13839,   1.50152
   0.12195,   1.40304
   0.00015,   1.48381
   0.00323,   1.63764
   0.89603,   1.12640
   0.02011,   1.32783
   0.00764,   1.45630
   0.01702,   1.53386
   0.15453,   1.16200
   0.25697,   1.70233
   0.00713,   1.54042
   0.05719,   1.29710
   0.26780,   1.07923
   0.03627,   1.14574
   0.01238,   1.31128
   0.02613,   1.06826
   1.69191,   2.26597
   0.12599,   1.53919
   0.87015,   2.08050
   0.01969,   2.13773
   0.61717,   1.84305
   1.36078,   1.59945
   3.21525,   2.58767
   0.56403,   1.67042
   0.25581,   1.53260
   0.74640,   1.28469
   1.20591,   2.16446
   0.21181,   1.68025
   0.03753,   1.83033
   0.13757,   1.82913
   1.31147,   1.29633
   0.08207,   1.70915
   0.67365,   1.31229
   0.29273,   1.70264
   1.05489,   0.82038
   0.87454,   0.77047
   0.17303,   0.90975
   0.15588,   1.52715
  78.82511,   8.29567
   0.16336,   1.52646
   1.14542,   1.09760
   1.36137,   1.13005
   0.00174,   1.06682
   0.22460,   0.98343
   0.06652,   0.95973
   0.14920,   1.44908
   0.53954,   1.76716
   0.11017,   0.81856
   0.03344,   0.86138
   0.03705,   0.66735
   0.04888,   1.07800
   0.52962,   1.71515
   0.06593,   1.30640
   0.01181,   1.11295
   0.00253,   1.33476
   0.28057,   1.66700
   0.03303,   1.32011
   0.13121,   1.48768
   0.14296,   1.57922
   0.00892,   1.28077
   0.55290,   1.10759
   0.11618,   1.67109
   0.01497,   1.55347
   0.03704,   1.54169
   0.22037,   1.19895
   0.00109,   1.32999
   0.06269,   1.10471
   1.24695,   2.12282
   0.02336,   1.60439
   0.01094,   1.68148
   0.00205,   1.52916
   0.09775,   1.33490
   0.12576,   1.30781
   0.18172,   1.02112
   0.11823,   1.55812
   0.02706,   1.54884
   0.04237,   1.80946
   1.20199,   1.32222
   0.41750,   1.13596
   0.00047,   1.31254
   0.36051,   1.04196
   0.00132,   1.22142
   0.18563,   0.87687
   0.00804,   1.13551
   0.08353,   1.37526
   0.99324,   2.08661
   0.10998,   1.83095
   0.19985,   1.43951
   0.28513,   1.20488
   0.16877,   1.47784
   0.30492,   1.55531
   0.00655,   0.96337
   0.12189,   0.74883
   0.17505,   0.55232
   0.05032,   0.79245
   0.38141,   0.56062
   0.08498,   0.60364
   0.18488,   1.36459
   0.07694,   0.99242
   0.55435,   1.73396
   0.43950,   1.71426
   0.87501,   1.99081
   0.29136,   1.26423
   0.00453,   1.18045
   0.29514,   1.02907
   0.04665,   1.04990
   0.24361,   0.96922
   0.33079,   0.85653
   0.02239,   1.31942
   0.08644,   1.08928
   0.27332,   1.59754
   0.31434,   1.08162
   0.01238,   1.05519
   0.00001,   1.21265
   0.01298,   1.12045
   0.00029,   1.30536
   0.30139,   1.07964
   0.02076,   0.80665
   0.09693,   0.58974
   0.05327,   0.66322
   0.00000,   0.86782
   0.34359,   1.57189
   0.13071,   1.32892
   0.00080,   0.95720
   0.00108,   1.06731
   0.39953,   1.62896
   0.16760,   0.91213
   0.00489,   0.87984
   0.35373,   1.56500
   0.13183,   1.36088
   1.25347,   2.11298
   0.04624,   1.10739
   0.00181,   1.03581
   0.06163,   1.35386
   0.06290,   1.36975
   0.06068,   1.53304
   0.74741,   1.11754
   0.05602,   1.06070
   0.08373,   1.33970
   0.04368,   1.41952
   1.33336,   2.14946
   1.00269,   0.98934
   0.77972,   1.95108
   0.19386,   1.41045
   4.84796,   2.93808
   0.20770,   1.86825
   0.00965,   1.71646
   0.35798,   1.28282
   0.01976,   1.46173
   6.29369,   3.01006
   0.42922,   1.91781
   0.15546,   1.83148
   0.39853,   1.50490
   0.02328,   1.49072
   0.45527,   1.20196
   0.00373,   1.47814
   0.03058,   1.49392
   0.37101,   1.13939
   0.25358,   1.80691
   0.00760,   1.53163
   0.78687,   1.96686
   0.00114,   1.45510
   0.07306,   1.57931
   0.01500,   1.36030
   0.01195,   1.22936
   0.47769,   1.85798
   0.22782,   1.16564
   0.24769,   0.76059
   0.19186,   0.69493
   0.78299,   1.87830
   0.08298,   1.02859
   0.00887,   1.21238
   0.08682,   1.42008
   4.22462,   2.83099
   0.23260,   1.64592
   0.32962,   0.79541
   0.11347,   1.18895
   0.18865,   1.05020
   0.07378,   1.11300
   0.00438,   1.14197
   0.01444,   1.10829
   0.00014,   1.16501
   0.57255,   1.85744
   3.86021,   2.70268
   4.87369,   2.81391
   0.06521,   1.67852
   0.08486,   1.77645
   0.75915,   1.32196
   0.02076,   1.48698
   0.13568,   1.48776
   0.00385,   1.57012
   0.16009,   1.32526
   0.01258,   1.25563
   0.22007,   0.84942
   0.06165,   0.68273
   0.02566,   1.12249
   0.16259,   0.98585
   0.17195,   0.85648
   0.00801,   1.08936
   1.76650,   2.30018
   0.38230,   1.46209
   0.00188,   1.35339
   0.00833,   1.22066
   0.05159,   1.52257
   0.21251,   1.65471
   0.03540,   1.56181
   0.44872,   1.95301
   0.49816,   1.89588
   0.09496,   1.77165
   1.50067,   2.24363
   0.86964,   1.25475
   0.02934,   1.60991
   0.79532,   2.23036
   1.33216,   1.15009
   1.17156,   1.11631
   0.20523,   1.55583
   0.01984,   1.64974
   0.47651,   1.06921
   0.01417,   1.27941
   0.01167,   1.29749
   0.12763,   1.28606
   0.00036,   1.39809
   0.22413,   1.68471
   1.61644,   2.24222
   0.26268,   1.22899
   0.50429,   1.85840
   0.03367,   1.48172
   0.07710,   1.47614
   0.06745,   1.25196
   0.28847,   1.15073
   0.11123,   1.23483
   0.09356,   1.14784
   0.03198,   1.22069
   0.04328,   1.52340
   0.44235,   1.83468
   0.05661,   1.55779
   0.01664,   1.45987
   1.94503,   2.33264
   0.00520,   1.42773
   0.18986,   1.55230
   6.88106,   3.12783
   0.39658,   1.56348
   0.02762,   1.32039
   0.16715,   1.61506
   0.02875,   1.30127
   0.05211,   1.19139
   0.29343,   1.09541
   0.55580,   1.76906
   0.07204,   1.16408
   0.13712,   0.99222
   0.25528,   1.68121
   0.00951,   1.37618
   1.69041,   2.26562
   0.68358,   2.01290
   0.40784,   1.92423
   0.72014,   1.27183
   0.06139,   1.39413
   0.11036,   1.21422
   0.03688,   1.28284
   0.01055,   1.43797
   0.66017,   0.98995
   0.01757,   1.04039
   0.01929,   1.11654
   0.05894,   1.16165
   0.13213,   0.83112
   0.39318,   0.67819
   0.12633,   0.88528
   0.00902,   1.02350
   0.82154,   0.65942
   0.08219,   1.25414
   0.10081,   1.34897
   0.00006,   1.18818
   0.14113,   1.56211
   3.17520,   2.62711
   0.00264,   1.40865
   0.15150,   0.84121
   0.18997,   1.47404
   0.45920,   1.76788
   3.27138,   2.63275
   0.04829,   1.80826
   0.00012,   1.54948
   0.03585,   1.30671
   0.00580,   1.34425
   0.23955,   1.08654
   0.24692,   1.25099
   0.04691,   1.51232
   0.03457,   1.26301
   0.08621,   1.50715
   0.02149,   1.20220
   7.22413,   3.26772
   0.00064,   1.74532
   0.00315,   1.53198
   0.01034,   1.35430
   0.19759,   1.33869
  22.37801,   4.24297
   4.11258,   2.70761
   1.19331,   1.57792
   0.24722,   2.02758
   0.00270,   1.71948
   0.36034,   1.97015
   0.12194,   1.34473
   0.17160,   1.75184
   0.16590,   1.44504
   0.00499,   1.48995
   0.00491,   1.45299
   0.19823,   1.74322
   0.10272,   1.87177
   1.56088,   2.33225
   1.89464,   1.40792
   0.01296,   1.69680
   1.81039,   2.31543
   0.04574,   2.05019
   0.78154,   1.35605
   0.66846,   2.07775
   0.02002,   1.88364
   0.00946,   1.70257
   0.08294,   1.45380
   0.01467,   1.51033
   0.06296,   1.65601
   0.17097,   1.33492
   0.36416,   1.84115
   0.13897,   1.74949
   1.71742,   2.30571
   0.10726,   1.40772
   0.33409,   1.29176
   0.46753,   1.04105
   0.03995,   1.71526
   0.11950,   1.39876
   2.27799,   2.41694
   0.16302,   1.99930
   2.48169,   2.49713
   6.86499,   2.98065
   0.01763,   2.05692
   1.03472,   2.33725
   0.01063,   2.18665
   3.76399,   2.80350
   0.72941,   2.42098
   1.12183,   2.09311
   0.00582,   2.20739
   0.30593,   2.30452
   0.00194,   2.10562
   0.60394,   1.85901
   1.37602,   1.46890
   0.49382,   1.53111
   0.24075,   1.37994
   0.45635,   1.98629
   0.06842,   1.95593
   2.25235,   1.49685
   1.94811,   2.40642
   0.10765,   1.87650
   0.69885,   2.01051
   0.01439,   1.76086
   0.03748,   1.73092
   0.02373,   1.85256
   3.74666,   2.68267
   0.21552,   2.18632
   0.66443,   1.65049
   1.30384,   1.27489
   0.43169,   1.13499
   0.04081,   1.65822
   0.02648,   1.47490
   0.00034,   1.55415
   0.47572,   1.33680
   0.35982,   1.82451
   0.55262,   1.34490
   0.35390,   1.24842
   0.34803,   1.70291
   0.00013,   1.41553
   2.53621,   2.46789
   0.79107,   1.97659
   1.31086,   1.47155
   0.89918,   2.07675
   0.08407,   1.79348
   0.53849,   2.09982
   1.61777,   1.41648
   0.19796,   1.51402
   0.28745,   1.95569
   0.01049,   1.78589
   0.09080,   1.69305
   0.07220,   1.91714
   1.09476,   1.63687
   0.03514,   1.79951
   0.26032,   1.98649
   0.70771,   2.30499
   0.83905,   1.54557
   0.05995,   1.77790
   0.05561,   1.58603
   0.05789,   1.87697
   0.02152,   1.84022
   1.17797,   1.47808
   0.74783,   1.50256
   0.74349,   1.33261
   0.13113,   1.31529
   1.48805,   2.21709
   0.25011,   1.87811
   0.26951,   1.84113
   0.57683,   1.53617
   0.13334,   1.84018
   6.29504,   2.97207
   0.76660,   2.01088
   0.00564,   1.89756
   0.42821,   1.54310
   0.52250,   1.71237
   0.11546,   1.71465
   2.11953,   1.36908
   3.81461,   2.68056
   0.18029,   1.63261
   0.73635,   1.55500
   0.53646,   1.45936
   0.39025,   1.33640
   0.02769,   1.46463
   0.02855,   1.57388
   0.00002,   1.49474
   0.12073,   1.72307
   0.29937,   1.86776
   0.87983,   1.14271
   0.15417,   1.18439
   0.42657,   1.78929
   0.54737,   1.91323
   0.02703,   1.59416
   0.22309,   1.25143
   1.34722,   2.16331
   0.12283,   1.83553
   0.03239,   1.40731
   0.00142,   1.27963
   0.30091,   1.91143
   0.00573,   1.64338
   0.45655,   1.96836
   0.01033,   1.60094
   0.00583,   1.87675
   0.03617,   1.60247
   0.59592,   1.23660
   0.26149,   1.69475
   0.12065,   1.65210
   0.34778,   1.34561
   0.32761,   1.82577
   2.98536,   1.33899
   1.05923,   1.22051
   0.04989,   1.39914
   0.11933,   1.72578
   0.18454,   1.41465
   0.11223,   1.34030
   0.00025,   1.33609
   0.14903,   1.15527
   0.29168,   0.98586
   0.29559,   0.81210
   0.28058,   0.51284
   0.03922,   0.58698
   4.19549,   3.18813
   1.37732,   2.23397
   1.19323,   2.17961
   0.07283,   1.78292
   0.22489,   1.90297
   0.32575,   1.94828
   0.06287,   1.65396
   0.53123,   2.05812
   0.00214,   1.73686
   1.30204,   2.25038
   0.00305,   1.76323
   1.09022,   1.54603
   0.52114,   1.51292
   1.05236,   1.44961
   0.46195,   1.45198
   0.00111,   1.51626
   0.12410,   1.79298
   0.18199,   1.87770
   0.48416,   1.39922
   0.20632,   1.45563
   0.15449,   1.37289
   0.24162,   1.28443
   0.10831,   1.14862
   0.00121,   1.35521
   0.36019,   1.71271
   0.18317,   1.08616
   1.78824,   2.29113
   0.04295,   1.35550
   0.04100,   1.14975
   0.00013,   1.18957
   0.14748,   0.94158
   0.27581,   0.94844
   0.07375,   1.45436
   0.13140,   0.97885
   0.00433,   1.29410
   0.33574,   1.09337
   0.07349,   1.51885
   0.90395,   2.02566
   0.37546,   2.01457
   4.84473,   2.79645
   0.00392,   1.86484
   9.54619,   3.33289
   2.33700,   1.46484
   0.23463,   1.32033
   0.76697,   0.93795
   0.08444,   1.08040
   1.03826,   2.03047
   0.21054,   1.64327
   0.54371,   1.90237
   0.86159,   1.20883
   1.02085,   0.68333
   0.42243,   1.05309
   0.27408,   0.72215
   0.34419,   1.55216
   0.98778,   0.79138
   0.27344,   0.58907
   0.03505,   1.00314
   0.06144,   0.43803
   0.00279,   0.79656
   0.41716,   1.58427
   0.07298,   1.34520
   0.16568,   0.64822
   0.00172,   0.76465
   0.03321,   0.61293
   0.08087,   0.32899
   1.05192,   2.23586
   0.29717,   1.52140
   0.17969,   1.41724
   0.14630,   1.44299
   0.03952,   0.89411
   0.08169,   1.21005
   0.03242,   1.01818
   4.76780,   3.13764
   0.00000,   1.51146
   0.02212,   1.58912
   0.04183,   1.03521
   0.07306,   1.32609
   0.00392,   1.21493
   0.02522,   1.08047
   0.03241,   0.94856
   0.17118,   0.94711
   0.11682,   1.37600
   0.17422,   1.04832
   0.33732,   1.63254
   0.07907,   0.97819
   0.12780,   0.69921
   0.06669,   1.08269
   0.48563,   1.64712
   2.64193,   2.55683
   0.00053,   1.21557
   0.02299,   1.34031
   0.18529,   1.53800
   0.00004,   1.30398
   0.01785,   1.24744
   0.48741,   0.75946
   0.29636,   0.89786
   0.00162,   1.19470
   0.00049,   1.11806
   0.96385,   1.99027
   0.63678,   1.26226
   0.00095,   1.31170
   0.00746,   1.16524
   0.05149,   0.99872
   0.01821,   1.12851
   0.03208,   1.09002
   0.03119,   1.04588
   0.05414,   1.38765
   2.62655,   2.49800
   0.39187,   1.44199
   0.38609,   0.83713
   0.01287,   1.21989
   0.12921,   0.97386
   0.04070,   1.34722
   0.24975,   1.65135
   0.00025,   1.37795
   0.15320,   1.45443
   0.09699,   1.62515
   0.00204,   1.56835
   0.00871,   1.42521
   0.32042,   1.84725
   0.00046,   1.64197
   0.16079,   1.47985
   0.18126,   1.32487
   0.02843,   1.56576
   1.26155,   1.17055
   0.43942,   0.78676
   0.17516,   0.90389
   0.30161,   0.56754
   0.26809,   1.42339
   0.08737,   1.37416
   1.06475,   2.06517
   0.25115,   1.36210
   0.70083,   0.80644
   0.28434,   1.57010
   0.41288,   1.94934
   1.29098,   0.99953
   0.03020,   1.61320
   0.01325,   1.14455
   0.88486,   2.05141
   0.12993,   1.83178
  12.00354,   3.30020
   0.73829,   2.29999
   6.94640,   2.07107
   0.00611,   1.89034
  22.25087,   3.81013
   0.16065,   2.08367
   0.04616,   2.11052
   0.02124,   1.98361
   1.62453,   2.43947
   0.11379,   2.13321
   8.25522,   3.05657
  37.50281,   3.84452
   4.47816,   1.88489
   1.34273,   2.07606
   0.52132,   2.36878
 211.18975,   6.74712
   0.40225,   2.55667
   0.00510,   1.95841
   5.75119,   1.70426
   3.42534,   1.55947
   0.20917,   1.41787
   0.03889,   1.71053
   0.17313,   1.55308
   0.08532,   1.33676
   0.06331,   1.64484
   0.71770,   2.07397
   0.20914,   1.36664
   0.21827,   1.16653
   0.11213,   1.70034
   0.00038,   1.57899
   1.03035,   2.10679
  11.15262,   3.31540
   0.23795,   1.69224
   0.01649,   1.70622
   0.47308,   1.37706
   0.27815,   1.73374
   0.08906,   1.60627
   2.97445,   2.56240
   1.28435,   1.41638
   0.12096,   1.26605
   0.21392,   1.18463
   0.03185,   1.27846
   0.01609,   1.40766
   0.39381,   1.82640
   0.30119,   1.10343
   0.01729,   1.28469
   0.17488,   0.95280
   0.02918,   1.30121
   0.19229,   1.58817
   0.31848,   1.09839
   0.86987,   2.01033
   0.41715,   1.16168
   0.08663,   0.89682
   0.16664,   1.03647
   1.99919,   2.35341
   0.26645,   1.93181
   1.88513,   2.32257
   2.44400,   2.48108
   1.85822,   2.42035
   2.98231,   1.74238
   0.04675,   1.62497
   1.59253,   2.39617
   0.08614,   2.18349
   0.92306,   2.57831
   0.22950,   2.46436
   0.08122,   2.11189
   2.56103,   1.71460
   2.73648,   1.45696
   2.07772,   1.79788
   0.92670,   1.71336
   1.33726,   2.40674
   0.03280,   1.84739
   2.74672,   1.57143
   0.00567,   1.92664
  38.39697,   4.40523
   3.69388,   2.75513
   0.42258,   2.50515
   1.10004,   1.74490
