MSE, Q-LIKE
   0.01494,   0.77085
   0.03225,   0.33552
   0.00560,   0.48352
   0.00002,   0.65913
   0.00544,   0.44026
   0.00228,   0.60206
   0.10992,   1.09692
   0.01421,   0.90289
   3.66107,   3.33238
   0.00965,   0.83247
   0.57006,   1.72317
   0.00128,   0.94958
   0.00501,   0.77968
   0.01982,   0.62614
   0.05783,   0.45870
   0.00060,   0.61022
   0.00954,   0.78107
   0.05197,   0.31875
   0.10325,   0.27847
   0.06355,   0.07345
   0.00073,   0.28691
   0.01314,   0.14858
   0.00208,   0.15915
   0.01754,   0.16957
   0.02592,   0.25178
   0.03230,   0.12013
   0.13019,   1.04632
   0.00479,   0.42163
   0.00110,   0.46022
   0.00049,   0.39190
   0.00206,   0.50602
   0.04834,   0.10555
   0.04825,  -0.01380
   0.01573,  -0.13715
   0.05272,  -0.21140
   0.00022,   0.02914
   0.01369,   0.00938
   0.00295,   0.16115
   0.02230,  -0.28126
   0.01313,  -0.26576
   0.02951,  -0.50378
   0.04645,   0.54146
   0.00004,   0.15078
   0.01778,  -0.25660
   0.08332,   0.76380
   0.07843,   0.74603
   0.02030,  -0.13989
   0.02339,  -0.36256
   0.06100,  -0.56839
   0.00403,  -0.46469
   0.00012,  -0.32097
   0.13441,   1.06969
   0.01424,   0.28902
   0.01809,  -0.41352
   0.01948,  -0.52564
   0.01210,  -0.60002
   0.00546,   0.01564
   0.01217,  -0.44504
   0.00604,   0.05565
   0.00379,   0.06270
   4.23551,   6.25102
   0.00380,   0.35560
   0.03678,   0.01941
   0.09030,   0.80875
   0.13195,   0.98960
   0.02228,   0.54756
   0.00140,   0.12912
   0.00828,   0.33224
   2.02992,   3.29761
   1.34903,   2.28926
   0.13347,   1.26090
   0.01288,   0.68876
   0.06586,   0.33308
   0.10688,   1.06598
   0.07913,   0.28287
   0.06991,   0.37912
   0.02038,   0.31374
   0.00399,   0.17245
   0.39522,   1.60744
   0.00004,   0.27841
   0.20912,   1.22319
   0.00270,   0.41916
   0.02109,   0.69902
   0.11633,   0.95985
   0.03475,   0.78814
   0.00090,   0.48266
   0.00132,   0.65330
   0.00553,   0.51762
   0.09802,   0.10597
   0.00931,   0.33649
   0.02130,   0.15280
   0.00493,   0.02060
   0.00996,   0.06478
   0.02802,  -0.09691
   0.18076,   1.14585
   0.00002,  -0.05587
   0.01138,   0.32457
   0.14157,   1.07094
   0.86791,   1.93933
   0.08995,   0.46203
   0.05024,   0.50121
   0.00833,   0.53154
   0.01366,   0.59736
   0.09500,   0.99672
   0.17423,   0.10200
   0.02352,   0.84735
   0.09289,   1.01251
   0.00004,   0.76812
   0.05072,   0.52270
   0.13124,  -0.02692
   0.07817,  -0.05440
   0.01045,   0.10861
   0.00489,   0.33904
   0.01106,   0.48218
   1.76025,   3.17992
   0.08327,   0.98995
   0.00449,   0.33956
   0.04561,   0.04767
   0.00885,   0.39772
   0.06896,  -0.11789
   0.39392,   1.59538
   2.45568,   3.36682
   0.00029,   0.89365
   0.01490,   0.52470
   0.00043,   0.72120
   0.00026,   0.67397
   0.61331,   1.77974
   0.02212,   1.00780
   0.15455,   0.41849
   0.22948,   0.01459
   0.10557,   0.10890
   0.09209,   0.16121
   2.86557,   3.13906
   0.01126,   0.91351
   0.10170,   0.57934
   0.03604,   0.90179
   0.02166,   0.54293
   0.09961,   1.11522
   0.68381,   1.81377
   0.58687,   1.78244
   0.00000,   1.05096
   0.00041,   1.07178
   0.02572,   1.20568
   0.08702,   1.30227
   0.18509,   1.50361
   0.30646,   0.51891
   0.00096,   0.75935
   0.43342,   0.37436
   0.10660,   0.26184
   0.19805,   0.11307
   0.00173,   0.29674
   0.01788,   0.22247
   0.14486,   1.07424
   0.03319,   0.17880
   0.01209,   0.10191
   0.00330,   0.08729
   0.05523,  -0.15045
   0.01216,   0.38233
   0.00484,   0.10737
   0.00075,   0.09972
   0.00388,  -0.09450
   0.00049,  -0.03121
   0.00825,   0.09872
   0.02327,   0.48057
   0.01000,  -0.10925
   0.00211,  -0.09494
   0.00099,  -0.01961
   0.06939,  -0.59688
   0.02674,   0.37337
   0.10773,   0.89143
   0.00472,   0.01526
   0.00005,   0.17762
   0.00012,   0.11927
   0.01205,   0.14790
   0.26395,   1.34859
   0.04689,   0.81071
   0.00633,   0.55037
   0.14986,   0.13840
   0.01568,   0.05902
   0.01175,   0.48862
   0.00132,   0.17098
   0.00005,   0.17959
   0.00914,   0.04744
   0.12988,   0.98885
   0.00006,   0.31676
   0.00072,   0.32496
   0.02235,  -0.00247
   0.11686,   0.97529
   0.00077,   0.45546
   0.15468,   1.20223
   0.00303,   0.62725
   0.05037,   0.63241
   0.17926,   0.38860
   0.02669,   0.47436
   0.13481,   0.21318
   0.09927,   0.00380
   0.02301,  -0.00848
   0.06362,  -0.07897
   0.00605,   0.38101
   0.01889,   0.47714
   0.17323,   1.14873
   0.31424,   0.02231
   0.00233,   0.32732
   0.02310,  -0.01474
   0.02383,   0.00889
   0.01174,   0.09607
   0.02052,  -0.11195
   0.01237,  -0.23776
   0.00553,  -0.21666
   0.00879,  -0.30603
   0.00016,  -0.19279
   0.01451,  -0.69833
   0.00145,  -0.56081
   0.00076,  -0.68212
   0.00043,  -0.54770
   0.00652,  -0.23717
   0.18188,   1.71579
   0.12241,   1.05608
   1.06581,   3.51664
   0.09346,   0.92299
   0.00700,   0.17577
   0.09121,   0.83232
   0.05156,   0.68768
   0.00654,   0.26122
   0.01254,   0.42376
   0.02655,  -0.01053
   0.00005,   0.17002
   0.00052,   0.20955
   0.03123,  -0.52450
   0.00896,   0.22517
   0.00646,  -0.13066
   0.00002,   0.10933
   0.24169,   1.31255
   0.19512,   1.18545
   0.08685,   0.87624
   0.00104,   0.43772
   0.02049,   0.06708
   0.01116,   0.60348
   0.01618,   0.80367
   0.09313,   0.95717
   0.01809,   0.36283
   0.00120,   0.42106
   0.03595,   0.22596
   0.00066,   0.37185
   0.09300,   0.88034
   0.07558,  -0.02128
   0.00137,   0.37677
   0.23933,   1.28911
   0.31294,   1.42467
   0.28549,   0.71043
   0.02327,   0.40768
   0.44529,   1.60391
   2.24616,   2.60774
   0.95013,   1.97479
   0.18173,   1.55854
   0.00381,   1.13245
   0.10031,   0.90670
   0.04407,   0.96889
   0.08853,   0.81699
   0.14542,   0.61440
   0.18714,   0.25702
   0.00685,   0.62552
   0.00042,   0.89270
   0.00586,   0.80519
   0.51656,   1.67060
   0.27230,   0.52735
   0.01348,   0.38130
   0.00055,   0.58048
   0.01162,   0.32720
   0.00108,   0.58406
   0.02950,   0.02303
   0.10870,   0.97780
   0.17478,   1.18146
   0.67207,   1.83984
   0.02548,   0.91984
   0.01317,   0.58461
   0.04852,   0.29799
   0.01177,   0.34984
   0.10038,   1.01012
   0.07019,   0.44024
   0.02208,   0.80781
   0.00315,   0.62158
   0.00789,   0.80376
   0.11988,   0.36288
   0.03779,   0.78642
   0.00274,   0.64161
   0.02750,   0.30874
   0.00406,   0.55807
   0.08085,   0.20837
   0.00055,   0.21555
   0.07993,  -0.25756
   0.05144,   0.71200
   0.54486,   1.71670
   0.00625,   0.51025
   0.01301,   0.58083
   0.00246,   0.42111
   0.02921,  -0.03446
   0.00106,   0.11884
   0.03625,  -0.08936
   0.01273,  -0.21467
   0.01516,  -0.53260
   0.00422,  -0.09105
   0.38017,   1.93550
   0.52508,   1.76990
   0.00078,   0.74427
   0.16019,   1.08856
   0.37764,   1.74884
   0.01701,   0.81129
   0.00336,   0.58800
   0.21665,   1.27129
   0.16551,   1.22315
   0.01943,   0.67276
   0.54731,   1.72471
   0.01458,   0.74019
   0.05767,   0.93638
   0.02039,   0.81464
   0.00858,   0.68463
   0.14384,   0.49958
   0.07304,   0.41130
   0.04532,   0.35583
   0.01812,   0.36372
   0.00096,   0.33589
   0.08685,   0.12461
   0.01324,   0.34682
   0.00630,   0.30420
   0.00027,   0.36891
   0.03547,   0.04089
   0.00464,   0.17817
   0.01472,   0.01638
   0.03725,  -0.20425
   0.01068,   0.07749
   0.03646,  -0.08029
   0.00841,  -0.02404
   0.00165,   0.17977
   0.02298,   0.46298
   0.03832,   0.66337
   0.03803,   0.48261
   0.03561,   0.75774
   0.01943,   0.69128
   0.03231,   0.70900
   0.01472,   0.60538
   0.07905,   0.22225
   0.00154,   0.63936
   0.01459,   0.74671
   0.10214,  -0.00109
   0.03590,   0.00692
   0.05442,   0.74104
   0.00572,   0.56073
   0.05925,   0.90194
   0.00027,   0.64635
   0.00003,   0.69667
   0.00514,   0.45808
   0.00162,   0.43057
   0.01727,   0.45561
   0.18497,   1.19501
   0.02600,   0.96637
   0.06269,   1.11344
   0.78859,   1.88260
   0.01258,   0.85469
   0.12731,   1.28106
   0.00078,   0.79677
   0.00484,   0.78924
   0.00172,   0.82377
   0.00491,   0.98733
   0.21077,   1.40831
   0.27464,   0.74783
   0.01251,   0.54990
   0.14987,   0.49998
   0.01003,   0.54016
   0.00430,   0.56646
   0.27257,   1.39592
   0.19677,   1.26015
   0.01141,   0.93932
   0.86895,   1.93064
   0.00217,   1.24532
   0.37980,   0.77612
   0.04228,   1.30472
   0.85181,   1.94818
   0.16285,   1.50972
   0.12907,   1.02301
   0.03468,   0.88322
   0.01523,   1.06022
   0.02417,   1.17903
   0.48045,   1.69132
   0.26153,   0.84262
   0.07208,   1.32948
   0.00040,   1.13359
   0.40098,   1.72458
   0.00098,   1.25030
   0.17211,   0.69865
   0.00234,   1.04022
   0.00752,   1.10471
   0.01081,   1.06087
   0.64694,   1.80392
   0.16307,   0.86774
   0.21274,   0.66374
   0.12851,   0.38126
   0.02066,   0.53556
   0.17945,   0.14230
   0.03501,   0.14576
   0.01680,   0.14140
   0.05614,  -0.04432
   0.02268,  -0.21899
   0.00022,  -0.20734
   0.00357,   0.02715
   0.10367,   0.89510
   0.01303,  -0.26748
   0.01620,   0.43058
   0.05833,  -0.32834
   0.02123,   0.34379
   0.01179,   0.30635
   0.10186,   0.89709
   0.01214,  -0.01802
   0.00553,   0.38538
   0.05605,  -0.03522
   0.00102,   0.19206
   0.00356,   0.14685
   0.25041,   1.31458
   0.05474,   0.12211
   0.01866,  -0.14977
   0.00787,   0.35742
   0.03184,   0.60413
   0.07795,   0.89185
   0.02697,   0.32095
   0.06039,   0.01354
   0.01209,   0.01485
   0.25866,   1.32975
   0.03062,   0.94901
   0.00391,   0.46129
   0.02733,   0.00920
   0.00208,   0.55792
   0.01992,   0.29438
   0.00172,   0.29538
   0.00439,   0.10465
   0.02905,   0.52035
   0.00129,   0.09019
   0.08517,  -0.42328
   0.00537,   0.30827
   0.00008,   0.26174
   0.01062,   0.35969
   0.00134,   0.22964
   0.04801,  -0.09930
   0.02967,  -0.01880
   0.01370,  -0.30558
   0.02010,  -0.27403
   0.03303,  -0.28718
   0.00070,  -0.00914
   0.00302,   0.03606
   0.01972,  -0.50175
   0.00536,  -0.03703
   0.00154,   0.02819
   0.00121,  -0.03487
   0.00919,   0.09693
   0.00000,  -0.22056
   0.33322,   1.64145
   0.02703,   0.47194
   0.00250,   0.30629
   0.02501,   0.51671
   0.33907,   1.55161
   0.12979,   1.03510
   0.00301,   0.49859
   0.05726,   0.14948
   0.01268,   0.44685
   0.00000,   0.43570
   0.06340,   0.85814
   0.05868,   0.26901
   0.00214,   0.30459
   0.06062,   0.78162
   0.00010,   0.49916
   0.30279,   1.40932
   0.44264,   1.65427
   0.28351,   0.65991
   0.05224,   0.51191
   0.14133,   0.22628
   0.05286,  -0.17060
   0.08956,  -0.19419
   0.07472,  -0.15901
   0.07290,  -0.35084
   0.00352,   0.27604
   0.00127,   0.22614
   0.00019,   0.21848
   0.03246,   0.61176
   0.16248,   1.11586
   0.00669,   0.72058
   0.02481,   0.91672
   0.03365,   0.87817
   0.07344,   1.07036
   0.02110,   0.60705
   0.00634,   0.80641
   0.23740,   1.33223
   0.01254,   0.65409
   0.01050,   0.83800
   0.03810,   0.91923
   0.10330,   1.18393
   0.31551,   1.51926
   0.00564,   1.00756
   0.11027,   0.74018
   0.00048,   1.04106
   0.03116,   1.30681
   0.04119,   1.35785
   0.17978,   0.80811
   0.37315,   0.53597
   0.13190,   0.41506
   0.78783,   2.02658
   0.07881,   1.34087
   0.00013,   1.07572
   0.02206,   0.80858
   0.00491,   0.99966
   0.04233,   1.21823
   0.10694,   0.81201
   0.19392,   0.63856
   0.14534,   0.47990
   0.00774,   0.77340
   0.03983,   0.58020
   0.01394,   0.85506
   0.03401,   0.69832
   0.09765,   0.41764
   0.06159,   0.12022
   0.00080,   0.36924
   0.00658,   0.40820
   0.06676,  -0.10888
   0.00041,   0.24580
   0.01437,   0.41227
   0.00146,   0.43245
   0.04434,   0.46079
   0.47088,   1.66146
   0.03253,   0.27130
   0.13110,   0.05160
   0.00457,   0.39623
   0.01724,   0.11022
   0.04199,  -0.07243
   0.11142,   0.91835
   0.00620,   0.14233
   0.00000,   0.20480
   0.00059,   0.12888
   0.06437,   0.78023
   0.02905,   0.57459
   0.16099,   1.14402
   0.00001,   0.58070
   0.01307,   0.13564
   0.18003,   1.15132
   0.02592,   0.11460
   0.00940,   0.11664
   0.00722,   0.09145
   0.09188,   0.88092
   0.02824,   0.02286
   0.02165,   0.55533
   0.01139,   0.32752
   0.04353,  -0.23525
   0.00886,   0.01486
   0.00675,   0.31911
   0.00157,   0.16241
   0.00616,   0.29075
   0.31659,   1.43365
   0.03909,   0.31260
   0.05622,   0.79342
   0.02609,   0.74299
   0.08995,  -0.03525
   0.00015,   0.24634
   0.00443,   0.53334
   0.04165,  -0.09504
   0.00215,   0.03878
   0.03583,   0.57372
   0.58484,   1.77148
   0.02105,   0.71804
   0.05404,   0.84618
   0.60927,   1.75314
   0.06111,   1.13622
   0.00375,   0.98929
   0.34303,   0.74052
   0.07156,   1.12547
   0.32573,   0.57448
   0.00001,   0.69772
   0.19713,   0.19585
   0.07463,   1.06162
   0.17018,   1.28216
   0.14448,   0.21145
   0.01974,   0.79498
   0.00031,   0.53382
   0.07394,   0.25492
   0.05784,   0.97580
   0.04494,   0.53073
   0.02031,   0.80933
   0.96380,   2.13939
   0.22483,   0.17348
   0.00117,   0.30484
   0.00259,   0.33237
   0.00239,   0.31042
   0.10734,   0.95916
   0.00013,   0.40117
   0.03297,   0.00346
   0.00004,   0.30902
   0.00375,   0.29539
   0.01002,   0.52288
   0.00096,   0.38027
   0.00759,   0.55873
   0.04917,   0.79485
   0.00270,   0.52009
   0.14227,   0.02548
   0.00377,   0.45558
   0.07909,  -0.02770
   0.03466,  -0.06396
   0.00353,   0.01747
   0.01582,  -0.13382
   0.00858,  -0.20303
   0.00335,  -0.11857
   0.00002,   0.04288
   0.00699,  -0.11237
   0.00151,   0.00389
   0.01518,  -0.39971
   0.01381,  -0.38779
   0.26057,   1.53883
   0.28245,   1.43476
   0.15235,   1.07724
   0.00454,   0.46627
   0.01626,   0.63174
   0.03354,   0.45339
   0.02116,   0.68388
   0.00149,   0.42507
   0.11482,   1.02936
   0.06865,   0.24459
   0.04474,   0.79968
   0.00059,   0.54959
   0.00941,   0.26744
   0.02167,   0.08157
   0.30050,   1.40707
   0.27892,   1.36351
   0.28809,   1.43418
   0.17313,   0.27665
   0.14909,  -0.01581
   0.05016,   0.31361
   0.03895,   0.24072
   0.69902,   1.91520
   0.38980,   0.87896
   0.05076,   0.97266
   0.00014,   0.66212
   0.00495,   0.51394
   0.03426,   0.10530
   0.05286,   0.75790
   0.04087,  -0.28198
   0.00847,  -0.17838
   0.52834,   2.00892
   0.00004,   0.40276
   0.14416,   1.07427
   0.16819,   1.16370
   0.00068,   0.44672
   0.39054,   1.53072
   0.00020,   0.85772
   0.16049,   1.25110
   0.44252,   1.63974
   0.07356,   0.74287
   0.65055,   1.80205
   0.03532,   0.67762
   0.60541,   0.53806
   0.07498,   0.35502
   0.02468,   0.91944
   0.16910,   0.16828
   0.00764,   0.73379
   0.03478,   0.79098
   1.25879,   2.31351
   0.00619,   1.08483
   2.07661,   2.48074
   0.05391,   0.98027
   0.04584,   1.02207
   3.58978,   2.92754
   0.22059,   1.83881
   0.10508,   1.04442
   0.25694,   0.55113
   0.00082,   0.99865
   0.00360,   1.05510
   0.00995,   0.73718
   0.05964,   0.58353
   0.01490,   0.91976
   0.19258,   0.37440
   0.05279,   0.37094
   0.00592,   0.64018
   2.53584,   2.99731
   0.06348,   1.01005
   0.04758,   0.46167
   0.00045,   0.62764
   0.00105,   0.71865
   0.11000,   0.00163
   0.00078,   0.46511
   0.03910,   0.66657
   0.71715,   1.85192
   0.17358,   1.22841
   0.01614,   1.02558
   0.59893,   1.74655
   0.02475,   1.03588
   0.28934,   0.56074
   0.16338,   0.40114
   0.10873,   0.37859
   0.09799,   0.43850
   0.00149,   0.58820
   0.10262,   0.41843
   0.00000,   0.48477
   0.03283,   0.14833
   0.03323,  -0.01010
   0.01226,  -0.37759
   0.00067,   0.07396
   0.07033,   0.73420
   0.02828,  -0.13905
   0.35352,   1.52349
   0.26602,   1.34013
   0.07715,   1.08080
   0.00010,   0.63892
   0.00011,   0.45401
   0.01180,   0.13759
   0.00260,   0.22754
   0.00068,  -0.04001
   0.00812,  -0.11139
   0.06093,  -0.44844
   0.00069,  -0.05048
   0.00329,  -0.24255
   0.00116,  -0.25138
   0.00015,  -0.11654
   0.01251,  -0.42461
   0.03982,   0.46612
   0.00960,  -0.34868
   0.02357,  -0.55055
   0.01438,   0.04597
   0.00039,  -0.26240
   0.00059,  -0.18253
   0.09221,   0.80835
   0.00099,   0.16644
   0.02125,   0.47887
   0.00114,   0.05252
   0.01045,  -0.25043
   0.02062,  -0.37933
   0.00310,   0.13438
   0.00807,   0.24812
   0.02353,   0.49859
   0.01742,   0.42376
   0.00140,   0.06689
   0.00713,   0.01299
   0.01169,   0.40050
   0.00481,   0.37549
   0.11855,   1.00581
   0.04682,   0.81447
   0.01974,   0.17379
   0.00448,   0.09658
   0.02676,   0.57851
   0.00032,   0.27226
   0.03898,   0.65824
   0.09508,   0.89425
   0.00454,   0.33337
   0.00940,   0.19773
   0.03668,   0.72889
   0.04944,   0.10034
   0.01011,   0.47377
   0.00232,   0.14206
   0.07530,   0.77457
   0.22207,   1.25879
   0.00092,   0.74693
   0.00420,   0.78038
   0.16470,   0.51305
   0.05912,   0.24562
   0.02671,   0.31761
   0.07994,   0.26059
   0.00032,   0.33038
   0.06419,  -0.00158
   0.01135,   0.22504
   0.05143,   0.75984
   0.00019,   0.29899
   0.06632,   0.02406
   0.02576,  -0.08830
   0.00646,  -0.08529
   0.02781,   0.44330
   0.00261,  -0.05758
   0.00085,   0.15998
   0.02028,  -0.26629
   0.07063,   0.71287
   0.00216,  -0.04450
   0.05278,  -0.43032
   0.04928,  -0.67700
   0.00063,  -0.33636
   0.00014,  -0.18718
   0.00180,  -0.35850
   0.03115,   0.38129
   0.24916,   1.31284
   0.00377,   0.14232
   0.16197,   1.09023
   0.81279,   2.15148
   0.04591,   0.71531
   0.00239,   0.42136
   0.03007,   0.16005
   0.00000,   0.21221
   0.56649,   1.79428
   0.00710,   0.62344
   0.00009,   0.39670
   0.00553,   0.66682
   0.22029,   1.25076
   0.00251,   0.48382
   0.01827,   0.06444
   0.04643,   0.76344
   0.03179,   0.01439
   0.02095,  -0.00772
   0.06794,   0.74200
   0.00017,   0.33170
   0.00015,  -0.03349
   0.01440,   0.26181
   0.04577,   0.62593
   0.78618,   2.10450
   0.09025,   1.16003
   0.01275,   0.91777
   0.00001,   0.58544
   0.01483,   0.75793
   0.09032,   1.05582
   0.27271,   0.28011
   0.13582,   0.06810
   0.14827,  -0.33203
   0.01565,   0.42015
   0.00069,   0.23395
   0.00149,   0.40311
   0.00087,   0.56592
   0.05645,   0.95160
   0.05139,   0.90123
   0.00244,   0.55591
   1.28192,   2.33679
   0.02770,   0.66009
   0.03113,   0.52347
   0.07435,   0.99989
   0.23804,   0.30728
   0.07356,  -0.01557
   0.02848,  -0.05103
   0.01089,   0.38025
   0.03537,  -0.29616
   0.00932,   0.25014
   0.00007,   0.27662
   0.02117,  -0.12339
   0.00295,  -0.03778
   0.01863,   0.37920
   0.00424,  -0.04614
   0.02084,  -0.16591
   0.00010,  -0.07380
   0.00730,  -0.24299
   0.00476,   0.02329
   0.00719,   0.29772
   0.01309,   0.32189
 111.65778,  22.60367
 231.42402,   3.07528
   0.02201,   2.04334
   0.52234,   1.20138
   0.54219,   1.71783
   0.00011,   1.23337
   0.01265,   1.14653
   0.00884,   0.82825
   0.00115,   0.88200
   0.28494,   0.70846
   0.75726,   1.94153
  10.08433,   4.60140
   0.07844,   1.63297
   0.32464,   0.96753
   0.31808,   0.71474
   0.26487,   0.32002
   1.42200,   2.45731
   0.00002,   1.03120
   0.00096,   0.86910
   0.07932,   1.20630
   0.09438,   0.65680
   2.16139,   2.71019
   0.24156,   1.41369
   0.87981,   1.93727
   0.00457,   1.11284
   0.19665,   0.37025
   0.04318,   0.63398
   0.06711,   0.32293
   0.21678,   0.08748
   0.00975,   0.11197
   0.02108,   0.60242
   0.04694,   0.28076
   0.06033,   0.14862
   0.07251,   0.83522
   0.01372,   0.42227
   0.16752,   1.18897
   0.00005,   0.96529
   0.49150,   1.67512
   0.23067,   1.35211
   0.00884,   1.00262
   0.04914,   0.62711
   0.03218,   0.44314
   0.04666,   0.68472
   0.01905,   0.46110
   0.02895,   0.76552
   0.21044,   0.26892
   0.04807,   0.27457
   0.04071,   0.22448
   0.16227,  -0.22108
   0.00300,  -0.19337
   0.06290,   0.69238
   0.02377,   0.66794
   0.00019,   0.35034
   0.00893,   0.31577
   0.01696,   0.69124
   0.00003,   0.40105
   0.01699,  -0.02971
   0.05881,  -0.25770
   0.02407,  -0.41457
   0.01179,   0.34845
   0.00050,   0.01327
   0.05495,   0.65745
   0.00446,   0.20946
   0.00015,   0.26921
   0.01227,  -0.03246
   0.00051,   0.21692
   0.00152,   0.13822
   0.06887,  -0.37764
   0.00339,  -0.34515
   0.02663,  -0.41902
   0.05413,   0.60014
   0.02055,   0.54678
   0.01323,   0.13727
   0.03224,   0.67011
   0.00641,   0.21797
   0.03175,   0.17508
   0.02235,  -0.13492
   0.05331,  -0.48296
   0.05032,   0.53850
   0.11553,   0.92179
   0.01964,   0.52305
   0.00000,   0.42277
   0.63635,   1.91612
   0.27501,   1.40298
   0.04752,   1.04146
   0.04250,   1.06186
   0.00276,   0.71386
   0.04826,   0.26986
   0.13003,  -0.04853
   0.04516,   0.01543
   0.01664,  -0.20141
   0.13099,   0.98369
   0.31147,   1.47623
   0.00052,   0.37616
   0.01928,   0.48232
   0.00040,   0.36520
   0.00370,   0.19354
   1.98419,   3.42841
   0.03920,   0.99701
   0.67339,   1.84184
   0.05882,   0.14118
   0.75240,   1.88896
   6.03967,   3.36491
   1.42889,   2.25703
   0.03961,   2.24724
  11.74046,   1.96024
   0.50160,   1.86983
   5.63132,   3.08724
   0.43578,   1.47038
   0.10921,   1.81644
   8.20763,   3.29117
  19.91380,   3.81693
   0.97297,   2.40478
  33.95751,   3.95445
  56.26465,   4.38887
   0.21317,   1.92756
   0.37204,   2.00387
   4.15522,   2.84115
  34.47689,   3.93662
  36.53872,   3.81930
   0.22245,   2.51762
   0.93095,   2.02681
   3.88490,   1.79216
   0.00021,   1.85187
   1.15485,   1.42079
   1.67860,   1.08092
   0.18114,   1.07105
   0.03600,   1.21939
   0.15604,   1.37930
   0.20970,   1.56507
   0.27618,   1.04516
   0.00754,   0.93537
   0.23874,   0.89331
   0.22267,   1.47995
   0.30699,   1.67168
   0.16811,   1.44503
   0.21951,   1.02550
   0.20571,   0.76049
   0.04123,   0.78147
   0.23754,   0.56286
   7.16287,   4.11761
   0.02044,   1.41549
   0.04852,   1.34494
   0.02947,   0.97203
   0.03406,   0.71981
   0.17250,   1.24604
   0.22775,   1.40537
   0.01674,   0.80511
   0.14173,   0.35996
   0.57368,   1.72307
   0.02312,   1.10286
   0.03374,   0.80415
   0.14945,   0.32467
   0.01571,   0.30205
   0.05848,   0.08123
   0.02001,   0.59918
   0.01688,   0.27654
   1.68634,   2.60339
   0.01409,   0.78406
   0.08411,   1.02988
   0.03804,   1.09113
   1.81190,   2.32729
   6.54826,   3.36793
   0.47960,   1.67966
   2.01746,   2.35987
   0.03667,   1.16923
   5.70203,   2.99355
   6.99018,   3.13139
   2.11677,   2.39694
