MSE, Q-LIKE
   0.00109,   1.35120
   0.00669,   1.35187
   0.95930,   2.02139
   0.00004,   1.36753
   0.00021,   1.45874
   0.32705,   1.25317
   0.29507,   1.16320
   0.00679,   1.55211
   0.03012,   1.30327
   0.58407,   1.35357
   0.47234,   0.95742
   0.26888,   0.93196
   0.00007,   1.20782
   0.19866,   0.70775
   0.00625,   1.06541
   0.11775,   0.85808
   0.10914,   0.88118
   0.04241,   0.69624
   0.00414,   0.77013
   0.27676,   1.46714
   0.18951,   1.36943
   0.03104,   1.24821
   0.00704,   1.21914
   1.04722,   2.03289
   0.21837,   0.87502
   0.37137,   0.81274
   0.03430,   1.21204
   0.00095,   1.17744
   0.13958,   0.79708
   0.01644,   0.98154
   0.00017,   0.98981
   0.03446,   0.74143
   0.00192,   1.03231
   0.01257,   0.91952
   0.42195,   1.63427
   0.00155,   0.94637
   0.02457,   0.92525
   0.09701,   0.59439
   0.07606,   1.22548
   0.24791,   0.43790
   0.00354,   0.99007
   0.71592,   1.85365
   0.19309,   1.46419
   0.55927,   0.38860
   0.30348,   0.45450
   0.08035,   0.43987
   0.56704,  -0.03520
   0.06690,  -0.08029
   0.16413,   1.14462
   0.00062,   0.52859
   0.00278,   0.73911
   0.00353,   0.78577
   0.00014,   0.69087
   0.50508,   1.65854
   0.01202,   0.98292
   0.11518,   0.72434
   0.13620,   0.41572
   3.77491,   3.04617
   0.31816,   0.52138
   0.29015,   0.78825
   0.01131,   1.23450
   0.04342,   1.13288
   0.01190,   1.03344
   0.21006,   0.84829
   0.35984,   0.66204
   0.01313,   1.15589
   2.87012,   2.65375
   0.00678,   1.37695
   0.28978,   1.24580
   0.00430,   1.19206
   0.04927,   1.22866
   0.00000,   1.32028
   0.11170,   1.10699
   0.19524,   0.79770
   0.05483,   0.80071
   0.02779,   1.09129
   0.00000,   0.87096
   0.50133,   1.68937
   0.13635,   0.46658
   0.24047,   0.44100
   0.00083,   0.79506
   0.25691,   1.35559
   0.02144,   0.70481
   0.50550,   1.66627
   0.76301,   0.64673
   0.20228,   0.75385
   0.00001,   0.98245
   0.11570,   0.48722
   0.00349,   0.90139
   0.02598,   0.52661
   0.08494,   0.39635
   5.33957,   4.00256
   0.04681,   1.01135
   0.68421,   1.82512
   0.36914,   1.52125
   0.13042,   1.39692
   0.01582,   1.21798
   0.17103,   1.50121
   0.00804,   1.38116
   0.25860,   0.82303
   0.00508,   0.99904
   0.03756,   1.02227
   0.76838,   1.92766
   0.09453,   1.40141
   0.02629,   1.16570
   0.21684,   1.10622
   0.15317,   1.00760
   0.12109,   0.76211
   0.14029,   0.77935
   0.03222,   0.73127
   0.22559,   0.45838
   3.91832,   3.35005
   0.00216,   0.60796
   0.16105,   0.58573
   0.08371,   0.61117
   0.00069,   0.63896
   0.11416,   0.23704
   0.37088,   1.55249
   0.27764,   1.36147
   5.78746,   3.72807
   0.07466,   1.03020
   0.00519,   0.93350
   0.00450,   1.01667
   0.70174,   1.85182
   0.79377,   1.91238
   0.03376,   1.03895
   0.00083,   1.35315
   0.09142,   1.13553
   0.00017,   1.20994
   1.62692,   2.24404
   0.00012,   1.43922
   0.41002,   1.13305
   0.13730,   1.66038
   0.02582,   1.44555
   0.01174,   1.39398
   1.70771,   2.27509
   8.77483,   3.35193
   3.10136,   1.72740
   1.52544,   2.27918
   1.45214,   2.26955
   1.15113,   2.29529
   1.14486,   2.23801
   2.51826,   1.23817
   0.64706,   1.32482
   0.00005,   1.42206
   0.57168,   1.13643
   0.48151,   0.96194
   0.00001,   1.27610
   0.00830,   1.24864
   0.00026,   1.21713
   0.07971,   0.80067
   0.01969,   0.95151
   0.01892,   0.73386
   0.09842,   0.65532
   0.00244,   0.78204
   0.06230,   0.41205
   0.01714,   0.52249
   0.00017,   0.61246
   0.00335,   0.61898
   0.00544,   0.78904
   0.00034,   0.58411
   0.00183,   0.54428
   0.00379,   0.58778
   0.00000,   0.55737
   0.01897,   0.24814
   0.00598,   0.29214
   0.00187,   0.30110
   0.00090,   0.53541
   0.00204,   0.82114
   0.04184,   0.97576
   0.00680,   0.85646
   0.05733,   1.09718
   0.43938,   1.60791
   0.00243,   1.01064
   0.00506,   1.11586
   0.01893,   1.17623
   0.10628,   1.36054
   0.14693,   0.78117
   0.42763,   0.73013
   0.27113,   0.40084
   0.03612,   1.07927
   0.66188,   1.79520
   0.04271,   1.13345
   0.01964,   1.07747
   1.22659,   2.10241
   5.83773,   3.39383
   0.59129,   1.84036
   0.20023,   1.22213
   0.07883,   1.52757
   0.01465,   1.45987
   0.12853,   1.80172
   0.11073,   1.26077
   0.86921,   1.11553
   0.03531,   1.30344
   0.10396,   1.07534
   0.03438,   1.36446
   0.07277,   1.41033
   1.73644,   2.27596
   1.52749,   0.86992
   0.08892,   1.37700
   0.01821,   1.56260
   0.94527,   0.76516
   0.03372,   1.00974
   0.08399,   1.09776
   0.61464,   0.89226
   0.00272,   1.10614
   0.06920,   0.85550
   0.02083,   0.83400
   0.22944,   0.42564
   0.01010,   0.76041
   0.00068,   0.71736
   0.00302,   0.58616
   0.25373,  -0.10087
   0.01037,   0.46964
   0.13392,   1.03566
   0.65839,   1.90196
   0.00587,   0.75117
   0.15981,   0.64337
   0.02240,   0.50596
   0.00041,   0.70720
   0.01881,   0.98886
   0.02408,   0.62787
   0.12946,   0.32573
   0.02298,   0.67655
   0.05838,   0.28288
   0.29722,   1.40357
   0.16779,   0.19928
   0.02120,   0.69755
   0.02026,   0.74104
   0.00766,   0.77179
   0.03718,   0.94696
   0.02933,   0.50736
   0.00091,   0.65110
   0.03613,   0.51488
   0.00960,   0.79682
   0.02179,   0.67963
   0.11085,   0.50486
   0.02854,   0.66190
   0.10133,   1.21646
   0.11072,   0.35635
   0.03020,   0.47808
   0.00984,   0.68081
   0.12795,   0.18943
   0.00528,   0.64155
   0.32914,   1.45266
   0.21160,   1.35901
   0.30526,   1.48714
   0.00472,   0.97560
  13.84256,   5.01191
  12.89569,   3.98911
   0.79845,   1.96295
   1.17954,   0.93723
   0.04027,   1.22087
   0.00394,   1.37279
   0.00023,   1.54607
   0.00607,   1.30151
   0.13727,   1.21739
   0.81572,   0.98257
   0.16502,   1.53836
   0.18395,   1.56002
   0.00804,   1.47608
   0.03461,   1.43853
   1.16586,   0.66384
   0.60625,   0.73975
   0.00118,   0.70316
   0.00213,   0.79161
   0.10113,   0.49827
   0.12182,   0.33261
   0.02139,   0.17713
   0.02490,   0.76634
   0.04104,   0.47262
   0.13589,   1.12541
   0.23238,   1.30150
   0.00153,   0.83162
   0.11756,   0.22664
   0.25455,   1.33067
   0.00122,   0.63950
   0.11949,   0.58130
   0.00038,   0.75668
   0.02019,   1.09881
   0.01690,   0.80576
   0.06304,   0.73028
   0.04039,   0.42424
   0.01228,   0.89659
   0.01420,   0.62811
   0.00512,   0.79782
   0.16077,   0.47128
   0.00237,   0.56038
   0.00008,   0.54266
   3.49267,   3.64332
   0.06726,   0.96482
   0.05761,   0.81549
   0.00067,   0.65095
   0.00792,   0.26369
   0.02816,   0.12489
   0.00101,   0.41182
   0.10452,   0.06089
   0.02122,  -0.09136
   0.02777,  -0.43468
   0.11719,   0.92847
   0.09135,   0.82641
   0.36096,   1.50137
   0.00019,   0.76235
   0.09129,   0.98401
   0.16983,   1.11694
   0.02259,   0.67076
   0.04491,   1.04143
   0.10214,   1.16973
   0.14816,   0.57059
   0.18683,   1.40706
   0.02223,   1.18003
   0.11873,   1.31407
   0.00000,   0.86976
   0.14530,   0.60186
   0.02437,   0.77068
   0.39673,   0.43816
   0.20957,   0.50191
   0.00386,   0.66174
   0.21101,  -0.05569
   0.00729,   0.08284
   0.40943,  -0.00366
   0.11739,  -0.28675
   0.04162,   0.06251
   0.00018,   0.15462
   0.01907,  -0.10330
   0.00170,   0.12057
   0.01770,  -0.03112
   0.00158,   0.15894
   0.02718,  -0.27621
   0.04140,  -0.16991
   0.00001,   0.04373
   0.00661,   0.18930
   0.03143,   0.51079
   0.00832,   0.38869
   0.07654,   0.76019
   0.00001,   0.23736
   0.01287,   0.27397
   0.13514,   1.06182
   0.01776,   0.60449
   0.08106,   0.96694
   0.00472,   0.67266
   0.01269,   0.71859
   0.04060,   0.13267
   0.02855,   0.71965
   0.01035,   0.34375
   0.00002,   0.42165
   0.17273,   0.09300
   0.01197,   0.67248
   0.00407,   0.60035
   0.11027,   1.07405
   0.05129,   0.83982
   0.00475,   0.84348
   0.00422,   0.76770
   0.43693,   1.60221
   0.02540,   0.96503
   0.25835,   0.31330
   0.38915,   0.50034
   0.39797,   1.54669
   0.03312,   0.87992
   0.01605,   0.79631
   2.25159,   2.54386
   0.29841,   1.53142
   0.00157,   1.10776
   0.27815,   0.54779
   0.02122,   0.95786
   0.05134,   0.74542
   0.15540,   0.35651
   0.33735,   1.47234
   0.00742,   0.92290
   0.01534,   0.86313
   0.49929,   1.69678
   0.12889,   1.45526
   0.03501,   1.13763
   3.84559,   2.79754
   0.55713,   1.86166
   0.06067,   1.47225
   1.39241,   0.82760
   0.20715,   1.14903
   0.05737,   1.05490
   0.30283,   0.88143
   0.06089,   0.83471
   0.12720,   0.97449
   0.76415,   1.89911
   0.24786,   0.78795
   0.40539,   1.63528
   0.07453,   1.25463
   0.22293,   0.65132
   0.13817,   1.25212
   0.23468,   1.40221
   0.06286,   1.22975
   0.82279,   1.92172
   0.22356,   0.82534
   0.29003,   0.84971
   0.44237,   0.65388
   0.02921,   0.43833
   0.13039,   0.37836
   0.09450,   0.30089
   0.00348,   0.41272
   0.03277,   0.18259
   0.04856,   0.19961
   0.00064,   0.22946
   0.01541,   0.40638
   1.79145,   3.39683
   0.20997,   1.27311
   0.07507,   0.87163
   0.03653,   0.36009
   0.01525,   0.70614
   0.00056,   0.41934
   0.05720,   0.83968
   0.00554,   0.53854
   0.14241,   1.13294
   0.00431,   0.34461
   0.10506,   0.45559
   0.00922,   0.43987
   0.18550,   1.23741
   0.03152,   0.21166
   0.00929,   0.31865
   0.06092,   0.15833
   0.02389,   0.55512
   0.02489,   0.75121
   0.00194,   0.45755
   0.15202,   0.09760
   0.07163,   0.10215
   0.02353,   0.68855
   0.01863,   0.67753
   0.00143,   0.80524
   0.00758,   0.64517
   0.32690,   1.44514
   0.02826,   0.88320
   0.00117,   0.75035
   0.01953,   0.56884
   0.01637,   0.41699
   0.01163,   0.21086
   0.00059,   0.31138
   0.00595,   0.39786
   0.11674,   1.01246
   3.00027,   3.39478
   0.14437,   1.27768
   0.23993,   0.42874
   0.25526,   0.26227
   0.01084,   0.49790
   0.01016,   0.64869
   0.10686,   0.21667
   0.06181,   0.13538
   0.04527,   0.10264
   0.01117,   0.03957
   0.02216,  -0.16703
   0.06888,  -0.53912
   0.05028,   0.51158
   0.00001,   0.06492
   0.03596,   0.61608
   0.15802,   1.07751
   0.14855,   1.06383
   0.00374,   0.52487
   0.00779,   0.69474
   0.17671,   1.18356
   0.04091,   0.77313
   0.00812,   0.64376
   0.17812,   0.32490
   0.08184,   0.31263
   0.00715,   0.33447
   0.01183,   0.87242
   0.04834,   0.52015
   0.00008,   0.71517
   0.07663,   0.96503
   0.32073,   1.43305
   0.82408,   1.93332
   0.45054,   1.66450
   0.08534,   1.02052
   0.04130,   0.69475
   0.34254,   0.44133
   0.00492,   0.70906
   0.11867,   0.18900
   0.06981,   0.20730
   0.04663,   0.03370
   0.04995,   0.19165
   0.00678,   0.20108
   0.50905,   1.82827
   0.15004,   1.16268
   0.04304,   0.84629
   0.51781,   1.69677
   0.44487,   1.61233
   0.00050,   1.13307
   0.05022,   0.67318
   0.00869,   0.92880
   0.02624,   1.17473
   0.25583,   1.46317
   0.04003,   1.12203
   0.00202,   0.99517
   0.04643,   0.61387
   0.10496,   1.13915
   0.60546,   1.75828
   0.06545,   0.97561
   0.01031,   1.05938
   0.46278,   1.65633
   0.49813,   1.75180
   0.95172,   2.05554
   0.23720,   1.29212
   0.61365,   0.98784
   0.23862,   1.00795
   0.04140,   1.27511
   0.00015,   1.15042
   0.27344,   0.61797
   0.09733,   0.80713
   0.00663,   1.13223
   0.11416,   0.95145
   0.16714,   0.69323
   0.15823,   0.70621
   0.05281,   0.76870
   0.00118,   0.78255
   0.03055,   1.09618
   0.16161,   1.28033
   0.13128,   0.38356
   0.08026,   0.64770
   0.12514,   0.30065
   0.00039,   0.61100
   0.02306,   0.77641
   0.15920,   0.21187
   0.08320,   0.26470
   0.00374,   0.49910
   0.36965,   1.51180
   0.04641,   0.49711
   0.12165,   1.14421
   0.17935,   0.28097
   0.02180,   0.37736
   0.00517,   0.91568
   0.00081,   0.66291
   0.00156,   0.63638
   0.10396,   1.12415
   0.00183,   0.64019
   0.02157,   0.61599
   0.02660,   0.44804
   0.01302,   0.33464
   0.00691,   0.66316
   0.10816,   1.05387
   0.00626,   0.52424
   0.00075,   0.64291
   0.13836,   1.15422
   0.01600,   0.86146
   0.11249,   0.57070
   0.20549,   0.13450
   0.00029,   0.49027
   0.00236,   0.54016
   0.04880,   0.31848
   0.09404,  -0.04495
   0.08376,   0.01251
   0.00868,   0.17528
   0.01195,  -0.06376
   0.06452,  -0.18492
   0.00000,   0.13844
   0.94313,   2.53869
   0.45758,   1.62649
   0.00437,   0.57977
   0.18364,   1.18953
   0.41107,   1.58027
   0.00022,   0.62227
   0.07222,  -0.08645
   0.00909,   0.72929
   0.01165,   0.68539
   0.02681,   0.75807
   1.38509,   2.41182
   0.00048,   1.14965
   2.04830,   2.52449
   0.10737,   1.41060
   0.09524,   0.97846
   0.01968,   1.23673
   0.10059,   1.35153
   0.00427,   1.62074
   0.00619,   0.73828
   0.11073,   1.03879
   0.16486,   1.38629
   0.03374,   1.14571
   0.04857,   1.06072
   0.34381,   0.50293
   0.02089,   0.83809
   0.08636,   0.35735
   0.00272,   1.01967
   0.08943,   1.27914
   0.02336,   1.16929
   0.08529,   0.89931
   0.06545,   1.21819
   0.23389,   0.36684
   0.08587,   0.44787
   0.10024,   1.02387
   0.00362,   0.57190
   0.13037,   1.16226
   0.00598,   0.81433
   0.01433,   0.92793
   0.00295,   0.76219
   0.05151,   0.99849
   0.14056,   0.60015
   0.15481,   1.17782
   0.09004,   1.21556
   0.00038,   0.89113
   0.02942,   0.98687
   0.04859,   0.59333
   0.00031,   0.70174
   0.03562,   0.61292
   0.26000,   0.37870
   0.01864,   0.38790
   0.00354,   0.58026
   0.11881,   0.15467
   0.00449,   0.44598
   0.84182,   1.96934
   0.04111,   0.96041
   0.24839,   1.34091
   0.00390,   0.86071
   0.04293,   0.50573
   0.63333,   1.77279
   0.23982,   1.37130
   0.20159,   1.42769
   0.24744,   0.57765
   0.00115,   0.84710
   0.10428,   1.13474
   0.00873,   1.01386
   0.07101,   0.73986
   0.07321,   1.15016
   0.04044,   0.92327
   0.01692,   1.11359
   0.48675,   0.37915
   0.11625,   0.99080
   0.04581,   0.62729
   0.58812,   1.73488
   0.17801,   1.41667
   0.06432,   1.21276
   0.24972,   0.65264
   0.08620,   0.85680
   0.11953,   0.86725
   0.03344,   0.82995
   0.58489,   1.73712
   5.37404,   3.17455
   0.79611,   1.38447
   0.03067,   1.02997
   0.36474,   0.57029
   0.47799,   0.35423
   0.00000,   0.66425
   0.02894,   0.52452
   0.07070,   0.20356
   0.19113,   1.23731
   0.09079,   1.04249
   0.58712,   1.73830
   0.48206,   1.63517
   0.02423,   1.04565
   0.95845,   1.98263
   0.17931,   1.48242
   0.02954,   1.23917
   1.39141,   2.16696
   0.09278,   1.08997
   1.14462,   2.12447
   0.34095,   1.03487
   0.39540,   0.70381
   0.01958,   1.12978
   0.01249,   1.29627
   0.26372,   0.77323
   0.00001,   1.23893
   0.04877,   0.96538
   0.84126,   1.92445
   0.13532,   1.43725
   2.66760,   2.49468
   0.06311,   1.47339
   0.02199,   1.31476
   3.55734,   2.63528
   2.53341,   2.46521
   0.18875,   1.60839
   1.03883,   1.29166
   0.34442,   1.34052
   0.39424,   1.07159
   0.02276,   1.61655
   0.12880,   1.14072
   0.05460,   1.31181
   0.02447,   0.98987
   0.17219,   0.70112
   0.13646,   0.74136
   1.29327,   2.12914
   0.04026,   1.04272
   0.05026,   1.16239
   0.07964,   0.83996
   0.12839,   0.81142
   0.42656,   0.31930
   0.02054,   0.60836
   0.25849,   1.40686
   0.38506,   1.55087
   0.68350,   1.82697
   0.02112,   0.96057
   0.13542,   1.60172
   3.77145,   2.72607
   0.05813,   1.39056
   0.02537,   1.54494
   0.00000,   1.16652
   0.04808,   1.33858
   0.09647,   1.00366
   0.20337,   1.54267
   0.10515,   1.11253
   0.22932,   0.64857
   0.17636,   0.63073
   0.00608,   0.67293
   0.00024,   0.62981
   0.28573,   1.44537
   0.15837,   0.53040
   0.50411,   1.68316
   0.00089,   1.09639
   0.01436,   0.93443
   0.00576,   0.81675
   0.08943,   0.92036
   0.01609,   0.67204
   0.05928,   0.52202
   0.02996,   0.54336
   0.00387,   0.53048
   0.15293,   0.37000
   0.00317,   0.41962
   0.03606,   0.16066
   0.06489,  -0.14653
   0.01594,   0.58492
   0.03300,   0.15874
   0.01388,   0.53967
   0.03820,  -0.01600
   0.00642,  -0.01901
   0.00046,   0.14181
   0.00037,   0.11352
   0.00040,   0.16290
   0.13104,   0.99308
   0.03277,   0.61078
   0.00734,   0.32636
   0.00587,   0.50783
   0.14881,   1.08913
   0.04048,   0.26403
   0.05439,   0.84217
   0.03846,   0.79595
   0.00095,   0.48843
   0.02098,   0.83599
   0.00447,   0.77853
   0.07796,   0.41938
   0.03119,   0.94641
   0.00290,   0.79696
   0.29765,   1.44329
   0.10224,   0.53897
   0.04641,   0.47229
   0.00122,   0.73235
   0.00339,   0.74782
   0.01519,   0.80132
   0.16482,   0.43851
   0.01733,   0.65186
   0.06014,   0.20753
   0.02416,   0.59664
   0.01507,   0.79664
   0.05250,   0.38115
   0.00194,   0.75924
   0.00792,   0.55308
   0.08461,   0.98788
   3.79730,   3.55205
   0.41101,   1.55647
   0.12963,   0.95308
   0.03948,   0.86392
   0.05595,   0.75236
   0.18566,   1.20412
   0.12907,   0.55598
   0.02180,   0.73059
   0.00711,   0.76456
   0.00035,   0.79100
   0.04386,   0.62203
   0.04211,   0.53495
   0.02079,   0.98431
   0.08647,   0.52758
   0.02754,   0.83368
   0.00786,   0.62309
   0.01128,   0.84597
   0.09316,  -0.02172
   0.04036,   0.49753
   0.00014,   0.66085
   0.00012,   0.57447
   0.00001,   0.35462
   0.00723,   0.53394
   0.01443,   0.27216
   0.01976,   0.33566
   0.03212,   0.33769
   0.12889,   1.02639
   0.27579,   1.37489
   0.15205,   1.27723
   0.02910,   1.04633
   0.62505,   1.76767
   0.14342,   0.46962
   0.03655,   0.68012
   0.09060,   0.29715
   0.12776,   0.33608
   0.20861,   1.23791
   0.37723,   1.52741
   0.17283,   1.36312
   0.01150,   0.62232
   0.03677,   0.77864
   0.04009,   0.65079
   0.04205,   0.93759
   0.00423,   0.83155
   0.31267,   0.16210
   0.15884,   1.21886
   0.11707,   1.12760
   0.27445,   0.22576
   0.09366,  -0.12365
   0.03507,   0.11935
   0.05902,   0.79187
   3.10415,   3.74023
   0.09682,   1.11828
   0.02603,   0.92122
   0.09303,   0.84879
   0.03940,   0.94256
   0.00849,   0.73303
   0.01410,   0.44832
   0.17169,   0.44385
   0.04320,   0.38022
   0.67724,   1.84218
   0.27982,   1.42925
   0.00007,   0.67048
   0.11806,   1.12981
   0.12872,   1.10081
   0.02929,   0.77473
   0.31793,   0.74140
   0.00061,   0.72416
   0.08350,   0.42527
   0.00634,   0.57969
   0.00096,   0.60793
   0.30040,   0.28825
   0.04499,   0.18630
   0.07973,   0.17330
   0.01707,   0.13722
   0.00833,  -0.03136
   0.00024,   0.26813
   0.00934,   0.51870
   0.00133,   0.28649
   0.06706,   0.02745
   0.01557,  -0.14094
   0.01518,   0.46501
   0.02649,  -0.03861
   0.02129,   0.10574
   0.00568,   0.33810
   0.00785,   0.14158
   0.00049,   0.40421
   0.08331,   0.89698
  24.27762,   8.56437
   2.67255,   2.55406
1460.04255,   3.80810
   0.12599,   1.32458
   1.54595,   2.22480
   0.00229,   1.30408
   0.70262,   2.22438
   0.19901,   0.85020
   0.00905,   0.94275
   0.01547,   0.42386
   1.05460,   2.03468
  12.20289,   5.33864
   0.12447,   1.49234
   0.97643,   1.21769
   0.25926,   1.02274
   0.18692,   0.87446
   1.09928,   2.05297
   0.06705,   1.03552
   0.05491,   0.81418
   0.32766,   1.73129
   0.04357,   1.00682
   0.12812,   1.57159
   0.90363,   1.94953
   1.54935,   2.24898
   0.69695,   1.19226
   2.18846,   1.06830
   0.00218,   0.71940
   0.22569,   0.49424
   0.13443,   0.40400
   0.28604,   0.55468
   0.00193,   0.58268
   0.00586,   0.91124
   0.00861,   0.71206
   0.01230,   0.90396
   0.04019,   1.14005
   0.45690,   1.63547
   0.03093,   0.85883
   0.43669,   0.89492
   0.00193,   0.45229
   0.00480,   0.65326
   0.00105,   0.70023
   0.02350,   0.46717
   0.07602,   0.96999
   0.10512,   1.18425
   0.32076,   1.44434
   0.07109,   0.78642
   0.07651,   0.78558
   0.04203,   0.56303
   0.10102,   0.18254
   0.02394,   0.34064
   0.20162,   1.30252
   0.07110,   1.21568
   0.00294,   0.85033
   0.14830,   0.77214
   0.33227,   1.55991
   0.08226,   0.87625
   0.08000,   0.39666
   0.02979,   0.29867
   0.00000,   0.40069
   0.00002,   0.53305
   0.00054,   0.69028
   0.08301,   1.14253
   0.00343,   0.77588
   0.01513,   0.62192
   0.01205,   0.70763
   0.02538,   0.59511
   0.01877,   0.28570
   0.30816,   0.08038
   0.06124,   0.02085
   0.01409,   0.42419
   0.15887,   1.18843
   0.09616,   1.03377
   0.00548,   0.72935
   0.18946,   1.31721
   0.00635,   1.01212
   0.02105,   0.93816
   0.12327,   0.55930
   0.01785,   0.30519
   0.00102,   0.51787
   0.13944,   1.19748
   0.98645,   2.01514
   0.21495,   1.46043
   1.36023,   2.18198
   0.47298,   1.73283
   0.14379,   1.60632
   0.34044,   1.64513
   0.60073,   1.87067
   0.49645,   0.78037
   0.00648,   0.47644
   0.15538,   0.71357
   0.00804,   0.67691
   0.40783,   1.55900
   0.11661,   1.26591
   0.06873,   0.85378
   0.26685,   1.45642
   0.01007,   1.07645
   0.04860,   1.16087
   7.01655,   3.50817
   3.63018,   2.71852
   1.87913,   2.31668
   0.05440,   1.11708
   4.59439,   2.90519
  22.23925,   4.27698
  11.49963,   3.22684
  13.09031,   3.30721
   1.89013,   2.46366
   2.94512,   2.48777
  23.99068,   3.81585
   2.00710,   1.93832
   1.27728,   2.41838
   2.33802,   2.78940
 115.68966,   5.18298
  48.28919,   4.08117
  46.24996,   3.92855
  28.84389,   3.70769
   3.23187,   2.53695
   0.10395,   2.37562
   3.80460,   2.94827
 328.19769,   5.28508
   0.04316,   3.42237
  31.65570,   3.00607
  19.16294,   2.63877
   4.54089,   2.43796
   3.47826,   2.24786
   5.57150,   2.05755
   1.79830,   1.63120
   5.04986,   1.77285
   0.57275,   1.87877
   1.23866,   2.26316
   0.09735,   2.09419
   0.62054,   1.65521
   0.01024,   1.60124
   0.00138,   1.64197
   0.64300,   2.21697
   0.01828,   1.88717
   0.08047,   1.82697
   1.93756,   1.58268
   1.14360,   1.61806
   0.63995,   1.37941
   0.14206,   1.25519
   9.50609,   3.25117
   0.21046,   1.76080
   0.73694,   1.62998
   0.15540,   1.70962
   0.07491,   1.43881
   0.06822,   1.50815
   0.42702,   1.90544
   0.54442,   1.36853
   2.00378,   1.08475
   0.27260,   1.75029
   0.10446,   1.11911
   0.28826,   1.28247
   0.47066,   0.92990
   0.00545,   1.00277
   0.29676,   0.74470
   0.00736,   0.99730
   0.02202,   1.13116
   1.26379,   2.11970
   0.00263,   1.15359
   0.18984,   1.43205
   1.66084,   2.25669
  29.83391,   4.55167
   0.07082,   2.21091
   1.50752,   2.40081
   4.87150,   2.79390
   0.32296,   1.62529
   4.63887,   2.87571
   3.47863,   2.79277
   0.00773,   2.28065
   0.03023,   1.50789
   0.02958,   1.72473
   7.99330,   3.06338
   5.24503,   2.83401
  68.37064,   4.99381
  30.57890,   3.72000
   5.36859,   2.48582
  28.11326,   3.69342
 119.72470,   5.27925
 164.04230,   5.63210
   0.00427,   3.14821
