MSE, Q-LIKE
   0.08153,   0.88312
   0.11143,   1.32590
   1.34032,   2.16616
   0.02524,   1.05856
   0.68962,   1.82402
   0.03310,   0.98818
   0.15654,   0.72515
   0.00375,   0.97933
   0.00283,   1.01166
   0.04302,   0.84838
   0.25030,   0.48799
   0.35323,   0.37260
   0.24811,   1.47093
   0.08342,   0.52170
   0.23948,   1.34989
   0.06729,   1.03321
   0.00420,   0.94953
   0.01349,   0.24286
   0.46082,   0.59358
   0.02979,   0.49380
   0.16706,   0.49176
   0.05246,   0.80372
   0.12816,   1.28657
   0.01839,   0.61147
   0.00030,   0.62337
   1.60095,   2.60775
   0.16640,   1.15576
   1.23132,   2.43690
   0.10693,   0.17624
   0.82159,   1.92406
   0.10528,   0.57060
   0.49853,   1.83600
   0.00026,   0.78094
   0.84450,   1.97113
   0.39722,   1.53861
   0.66465,   1.80347
   1.04525,   2.28881
   0.05972,   1.08587
   4.50421,   3.71492
   3.73662,   3.03980
   0.47519,   1.67322
   0.00014,   1.09232
   0.14454,   0.72118
   0.40051,   0.93291
   0.23021,   1.34487
   0.00288,   0.85148
   0.05164,   0.68561
   0.38582,   0.33856
   0.02113,   0.61138
   0.18282,   1.34022
   0.00011,   0.70624
   0.00806,   0.77324
   0.00482,   0.90441
   0.00210,   0.81807
   0.01175,   1.22344
   0.02321,   1.04331
   0.17551,   1.31597
   1.10862,   2.09582
   0.09357,   1.15507
   0.05738,   1.06981
   0.07949,   1.11025
   0.00687,   0.92909
   0.00035,   0.88617
   0.36250,   1.49694
   0.03672,   0.77573
   0.58318,   1.73224
   0.06928,   0.23531
   0.55958,   1.73573
   1.59133,   2.59920
   2.27436,   3.02333
   0.61531,   1.76480
   0.25231,   1.66717
   0.01146,   1.38657
   0.00511,   0.56705
   0.48378,   1.79814
   0.23146,   1.61890
   0.86589,   1.92807
   0.92139,   1.99226
   0.57133,   1.72099
   0.16973,   1.30252
   0.24390,   1.48775
   0.02516,   1.31681
   0.38622,   1.52433
   1.69094,   2.41163
   0.26261,   1.67745
   0.55598,   1.70719
   0.08570,   1.14857
   0.20504,   0.67939
   0.22354,   1.25992
   0.03610,   1.15035
   0.05687,   0.90137
   0.94490,   1.99425
   0.83825,   1.92996
   0.01725,   1.20755
   0.00448,   1.11236
   0.44041,   0.47140
   0.06377,   0.88480
   1.68816,   2.42439
   0.43850,   1.58894
   0.60144,   1.75023
   0.61222,   1.77438
   0.49023,   1.64417
   2.60139,   2.88077
   0.62833,   1.79859
   1.38391,   2.26824
   0.01878,   1.08635
   0.41406,   1.70749
   0.64307,   1.80089
   0.29579,   1.39413
   0.89043,   1.95588
   2.96330,   2.75553
   0.02871,   1.34877
   0.06729,   1.56728
   0.46698,   1.62871
   0.11124,   1.28477
   0.86895,   1.93250
   0.00364,   0.63398
   0.47254,   1.62575
   0.16914,   1.38647
   0.00077,   1.02110
   0.20103,   1.30898
   1.02462,   2.06226
   0.05212,   0.91121
   0.03083,   0.50218
   0.00315,   0.53046
   0.03776,   0.63527
   0.00450,   1.02960
   0.02903,   0.64659
   0.18991,   1.17568
   0.07915,   0.75177
   0.14251,   0.69840
   0.57040,   0.51239
   0.27668,   0.64746
   0.08810,   0.49612
   0.09664,   1.08649
   0.13412,   1.02307
   0.01160,   0.41642
   0.02908,   0.93698
   0.13910,   1.02002
   0.00139,   0.68205
   0.00001,   0.57168
   0.07424,   0.24464
   0.01677,   0.17832
   0.13267,   1.10601
   0.00008,   0.25512
   0.04665,   0.90831
   0.32756,   1.45225
   0.00828,   1.17841
   0.12607,   0.73545
   0.07935,   0.83010
   0.37338,   1.55334
   0.00289,   0.44155
   0.09801,   0.87395
   0.06519,  -0.04912
   0.39387,   1.53808
   0.33151,   1.45096
   0.03479,   0.85939
   0.11937,   1.04074
   0.00759,   0.84797
   0.29865,   1.39578
   1.77410,   2.73821
   0.11968,   1.18994
   0.40405,   1.60068
   2.81267,   3.47067
   0.13351,   1.37992
   0.30676,   1.41058
   0.04450,   1.00672
   0.25364,   1.31982
   0.07599,   0.87157
   0.10541,   1.04945
   0.54687,   1.89430
   1.31748,   2.44363
   0.08332,   1.22774
   0.16970,   1.45278
   0.82575,   2.05995
   0.67431,   1.84018
   0.13730,   1.38993
   0.12235,   1.05140
   0.01220,   0.76849
   0.00227,   1.11717
   0.00490,   0.65881
   0.00555,   0.95097
   0.13545,   1.10257
   0.06029,   0.83749
   0.00000,   0.71986
   0.10686,   0.95597
   0.36074,   0.46406
   0.30697,   0.84260
   0.02709,   0.83906
   0.39209,   1.63433
   0.00374,   0.72194
   0.12488,   0.54832
   0.08167,   0.99025
   0.00000,   0.60684
   0.06831,   0.79711
   0.01127,   0.69568
   0.00673,   0.44879
   0.26253,   1.38862
   0.07513,   0.47580
   0.25945,   0.43154
   0.00856,   0.34615
   0.17713,   0.64469
   0.01651,   0.49905
   0.01503,   0.41180
   0.05151,   0.84413
   0.41570,   1.59051
   0.00519,   0.49215
   0.02920,   0.82219
   0.13429,   1.01072
   0.00958,   0.62713
   0.06481,   0.97130
   0.09795,   0.94570
   0.00177,   0.41980
   0.05666,   0.54843
   0.00021,   0.37360
   0.06134,   0.77923
   0.00816,   0.36353
   0.02963,   0.37785
   0.54264,   1.78369
   0.17333,   1.12374
   0.28865,   1.38531
   0.01630,   0.84308
   0.15964,   1.08289
   0.27265,   1.35446
   0.88253,   2.06399
   2.58465,   2.83556
   0.61964,   1.76630
   1.33915,   2.39590
   0.81398,   1.93477
   0.63815,   1.77561
   0.00227,   1.08912
   0.11760,   1.01584
   0.04911,   0.98375
   0.00067,   0.92146
   0.34839,   1.47993
   0.01389,   0.85642
   0.04522,   0.10406
   0.03214,   0.41848
   0.02249,   0.65512
   0.03290,   0.09811
   0.00002,   0.48777
   0.00186,   0.74468
   0.03174,   0.47933
   0.05485,   0.94775
   0.00076,   0.49275
   0.02316,   0.87441
   0.01201,   0.27161
   0.01898,   0.71740
   0.03390,   0.91074
   0.27197,   1.36811
   0.00306,   0.35951
   0.01373,   0.70528
   0.00001,   0.65046
   0.06145,   0.85188
   0.24292,   0.26306
   0.02493,   0.88960
   0.12426,   0.99504
   0.40960,   1.55481
   0.14877,   0.67512
   0.00013,   0.85249
   0.04407,   0.65447
   0.18614,   0.43899
   0.07089,   1.03849
   0.03855,   0.92425
   0.07344,   0.62813
   0.00410,   0.77267
   0.02208,   0.86495
   0.03580,   0.12775
   0.25524,   0.84072
   0.18292,   0.49540
   0.03332,   0.46704
   0.08379,   0.05415
   0.34722,   0.23758
   0.40208,   1.55372
   0.95633,   2.01168
   0.60026,   1.76267
   0.00913,   0.89288
   0.34471,   0.82507
   0.01772,   0.73043
   0.01276,   0.70701
   0.60135,   1.78118
   0.09793,   0.89276
   0.15836,   0.85076
   0.09640,   0.50266
   0.09809,  -0.05766
   0.01126,   0.55343
   0.30823,   0.72320
   0.29615,   1.46203
   0.00010,   0.82177
   0.14399,   1.09556
   0.12582,   1.15973
   0.02666,   0.81344
   0.07629,   0.34582
   0.00170,   0.42204
   0.00394,   0.35469
   0.10602,   0.14864
   0.15061,   0.08383
   0.04797,   0.51063
   0.02474,   0.80540
   0.02421,   0.23392
   0.00084,   0.68915
   0.20966,   1.22180
   0.00574,   0.46887
   0.05192,   0.86655
   0.15497,   0.49657
   0.00568,   0.35019
   0.02212,   1.09211
   0.59908,   1.75066
   0.12234,   1.15217
   1.32983,   1.18913
   0.20162,   1.26245
   0.25872,   1.37326
   0.33449,   1.45820
   0.28232,   1.41784
   0.10887,   1.23186
   0.39759,   1.58034
   0.00858,   0.52086
   0.02917,   0.68116
   0.13674,   1.40557
   0.97723,   2.09261
   0.97344,   1.99929
   0.48211,   1.67028
   0.33358,   1.45647
   0.11652,   1.48297
   0.04483,   1.43985
   1.03595,   2.02532
   0.36732,   1.60442
   0.63832,   1.78466
   5.12233,   3.63336
   0.08949,   0.91124
   0.26510,   1.34696
   2.63558,   2.66955
   0.40514,   1.86933
   0.05172,   1.39896
   0.55394,   1.81278
   0.01725,   1.14994
   0.53552,   1.68973
   0.29635,   0.87776
   0.00086,   1.14041
   0.02652,   0.68044
   0.20601,   0.78669
   0.06163,   1.31412
   0.32020,   1.67773
   3.87094,   2.89018
   8.68282,   4.14013
   3.33812,   2.60285
   1.39682,   1.46883
   0.32639,   1.81622
   0.39623,   1.75792
   2.84180,   2.59674
   0.33672,   1.59801
   4.52464,   2.77885
   2.60770,   2.47968
   9.30181,   4.73286
   1.96637,   2.36832
   0.26573,   1.82700
   0.34061,   1.90381
   0.00162,   1.27367
   1.74948,   2.50155
   0.04892,   1.23847
   2.34788,   1.52094
   0.13730,   1.56810
   0.65180,   1.82083
   0.31888,   1.60651
   4.03782,   2.78342
   0.35645,   1.73025
   0.00252,   1.61881
   1.23060,   1.55181
   0.29067,   1.39652
   0.13000,   1.35504
   1.23874,   1.12935
   0.01845,   1.12640
   0.00266,   1.37686
   0.84545,   0.99053
   0.68917,   0.83053
   0.20433,   0.86493
   0.16258,   1.54442
   0.19164,   1.12529
   0.07988,   1.49512
   0.39470,   0.73837
   0.05602,   1.19612
   0.91494,   0.90859
   0.73304,   1.23425
   0.61831,   1.83695
   0.25525,   1.06852
   0.04594,   0.82104
   0.01138,   0.99038
   0.00237,   1.16307
   0.00530,   1.17927
   0.13214,   0.49468
   0.13846,   0.69524
   0.00036,   0.56255
   0.52368,   1.68122
   0.38336,   1.58149
   0.13237,   0.96184
   0.29651,   1.13373
   1.13967,   0.94587
   3.09378,   2.72126
   0.20379,   1.49475
   0.10262,   1.24957
   0.08970,   1.19513
   0.14652,   1.40179
   0.14704,   0.92193
   0.02093,   1.05675
   0.10000,   0.97059
   0.16068,   1.05170
   0.47342,   1.07112
   0.00035,   0.60680
   0.00938,   0.62170
   0.15007,   0.73222
   0.29689,   1.15407
   0.77122,   1.96347
   0.39924,   1.55413
   0.26226,   1.44542
  12.08286,   3.68038
   0.21777,   0.74759
   0.00063,   0.47197
   0.00608,   0.67957
   0.00006,   1.02592
   0.00563,   0.68708
   0.10306,   1.31059
   0.03298,   0.83631
   0.00000,   1.07071
   0.00016,   1.10041
   0.04931,   0.36187
   0.00323,   0.69204
   0.05135,   0.91225
   0.35436,   1.01945
   0.31436,   1.42295
   0.00223,   0.80940
   0.34111,   1.53380
   1.37600,   2.21007
   0.47902,   0.65690
   0.17146,   1.17106
   0.16452,   1.11527
   0.00063,   0.83622
   0.20603,   0.47322
   0.09638,   0.18145
   0.28649,   1.52739
   0.85979,   1.94736
   0.67617,   2.09916
   0.79440,   1.95273
   0.24270,   1.40802
   0.06671,   0.71740
   0.26426,   1.33801
   0.25725,   0.88655
   1.14805,   1.01514
   0.00581,   0.95306
   0.45257,   1.60364
   3.80752,   4.80901
   0.23087,   1.29291
   0.00058,   0.89692
   0.02954,   0.59257
   2.07550,   3.67615
   1.64201,   2.75430
   2.24490,   2.83378
   0.00003,   1.36482
   0.77458,   1.41891
   0.50658,   1.66061
   0.06247,   1.15351
   0.82086,   1.97321
   0.01905,   1.15775
   0.80664,   1.15666
   0.14244,   0.92368
   0.05803,   1.41567
   0.12595,   1.40504
   1.48293,   1.07023
   0.09049,   1.06964
   0.00773,   1.32728
   0.51880,   1.71603
   1.63732,   2.24665
   0.00194,   1.21253
   0.00414,   0.69633
   0.16747,   0.63191
   0.95736,   2.02541
   2.86641,   2.81292
   5.85835,   3.72054
   0.01335,   1.48744
   0.00009,   1.53448
   7.52136,   4.34032
   0.00617,   1.52021
   0.03467,   1.33775
   0.01920,   1.21188
   0.17357,   1.23585
   0.38983,   1.61887
   0.07343,   0.90103
   0.06702,   0.96047
   0.46310,   0.79147
   0.91199,   0.47437
   0.03714,   0.83639
   0.00021,   1.02287
   0.15961,   0.42853
   0.01251,   0.84913
   0.85192,   0.77417
   0.05996,   0.75777
   0.18913,   0.39131
   0.01727,   0.85761
   0.00020,   0.92589
   0.11433,   1.37907
   0.01315,   0.83118
   0.76464,   0.64374
   0.01645,   1.07236
   0.00077,   0.94545
   0.00070,   0.73244
   0.05423,   0.25584
   0.18497,   0.32349
   0.24749,   0.84931
   0.32543,   1.43873
   0.00755,   1.01432
   0.00108,   0.72968
   0.01981,   0.63528
   0.02964,   1.00327
   0.00990,   0.96661
   0.20562,   1.21538
   0.00022,   0.84051
   0.13992,   1.24889
   0.30388,   1.42192
   0.12842,   1.10897
   0.02985,   0.42286
   0.04578,   0.34470
   0.05266,   0.79037
   0.00632,   0.82743
   0.00456,   0.59028
   0.00104,   0.38843
   0.88013,   2.07418
   0.15354,   1.18110
   0.00382,   0.81118
   0.12372,   1.03593
   0.04861,   0.78041
   0.37899,   1.57673
   3.41737,   3.15947
   0.09155,   0.93038
   0.12515,   1.03024
   0.01182,   0.27993
   0.19289,   0.68554
   0.00106,   0.74057
   0.01831,   0.75151
   1.36584,   2.69269
   1.92020,   2.96230
   1.48557,   2.57529
   0.09638,   1.15126
   0.21845,   1.24120
   0.61638,   2.30521
   1.08118,   2.72863
   2.23827,   2.88824
   1.66373,   2.71468
   1.01290,   2.43640
   0.03538,   0.72782
   0.29834,   1.48605
   0.00797,   0.50366
   1.53496,   3.07984
   2.34856,   3.79371
   0.82026,   2.10786
   0.55920,   1.76414
   0.45024,   1.60228
   0.36195,   1.49297
   0.00260,   0.69415
   0.09877,   0.96082
   0.13278,   1.35333
   1.30766,   2.28836
   0.04626,   0.96683
   0.01702,   0.77405
   6.47775,   3.41233
   0.00316,   1.04524
   1.13081,   2.16655
   1.03423,   2.66848
   0.36419,   1.55478
   0.05772,   1.13544
   2.60839,   2.63832
   0.65976,   1.79299
   0.83083,   1.93744
   0.08996,   0.81114
   0.00276,   0.98651
   3.65789,   3.10281
   0.51790,   1.67645
   0.45034,   0.78500
   0.03701,   0.65260
   0.03818,   0.73456
   0.51271,   0.60205
   0.34069,   1.46375
   0.43093,   1.58013
   0.19382,   1.26734
   0.23781,   1.28297
   0.42929,   1.59141
   0.88854,   1.94326
   0.18889,   1.35255
   0.47740,   1.72961
   0.27852,   1.37911
   0.60883,   1.85127
   0.01020,   0.67304
   1.19955,   2.50420
   0.08237,   0.63824
   0.06817,   1.11486
   0.21307,   1.24323
   0.45145,   1.60560
   0.19065,   1.20797
   0.42210,   1.80922
   0.67469,   1.91768
   1.07521,   2.39294
   0.41972,   1.57125
   0.01744,   0.93155
   4.91286,   4.22125
   0.11238,   0.93887
   1.39221,   2.35429
   0.23791,   1.29737
   0.53140,   1.84941
   0.07777,   0.80571
   0.01629,   0.68521
   0.27432,   1.35757
   0.00503,   1.11680
   0.00157,   0.24006
   0.01315,   0.49727
   0.00181,   0.88296
   0.41503,   2.37979
   0.25972,   1.47588
   0.20791,   1.37477
   0.33048,   1.44895
   2.59409,   3.27241
   0.09297,   1.31367
   2.62881,   3.58011
   5.79940,   4.81877
   0.13587,   1.41074
   8.86471,   5.24394
   0.27195,   1.38243
   0.03715,   0.85542
   0.00016,   0.56881
   0.01402,   1.16887
   0.60955,   1.77258
   0.12888,   1.07231
   0.00110,   0.90876
   2.04077,   2.66542
   2.06303,   2.73432
   9.07285,   4.42684
   2.04545,   3.06354
   0.26023,   1.45932
  10.36054,   5.23562
   3.90366,   4.69748
   0.58715,   1.73580
   1.02021,   2.18849
   0.72677,   1.90740
   0.15967,   1.09880
   2.85122,   2.98400
   0.21644,   1.55644
   0.37313,   1.51199
   0.07945,   0.90375
   0.63133,   0.73160
   2.59465,   1.26263
   0.18338,   1.26828
   0.06364,   0.97439
   0.27445,   0.87945
   0.08836,   1.20783
   0.16431,   1.14866
   0.05320,   0.86567
   0.34122,   1.46242
   2.78181,   1.47665
   0.98577,   2.04846
   0.76753,   1.88038
   0.11583,   1.33798
   0.94608,   1.97269
   0.56773,   1.76512
   0.22706,   1.37071
   0.00002,   1.84699
   1.15160,   2.23734
   3.28906,   2.94832
   0.40614,   1.69937
   0.41346,   1.85636
   0.55966,   1.71201
   0.00737,   1.03420
   0.19787,   0.93792
   0.02695,   0.63286
   0.04139,   0.48451
   0.12615,   1.20059
   0.00737,   0.48411
   0.11550,   1.46418
   0.06462,   1.03429
   0.31832,   1.46683
   0.13510,   1.10432
   0.03613,   0.66827
   0.00011,   0.67024
   0.00166,   0.68196
   0.02306,   0.35185
   0.01077,   0.85723
   1.02812,   0.73840
   1.04504,   0.91926
   0.00121,   0.67856
   0.01404,   0.48717
   0.10497,   0.20388
   0.67467,   0.59620
   0.00250,   0.73863
   0.04301,   0.49010
   0.05655,   0.09865
   0.14621,   0.43778
   0.00441,   0.77445
   0.00173,   0.61174
   0.02751,   0.16062
   0.36301,   0.33081
   0.03087,   1.15670
   0.01994,   0.49690
   0.00470,   0.67053
   0.02140,   0.94970
   0.08211,   0.89136
   0.00058,   0.46848
   0.10122,   0.42557
   0.00118,   0.75167
   0.08260,   1.06791
   0.01789,   1.07753
   0.00315,   0.54970
   0.01810,   0.71388
   0.49917,   1.65385
   0.06807,   0.97457
   0.01375,   0.77043
   0.12948,   0.78592
   0.03574,   0.87957
   0.53811,   1.69414
   0.02377,   0.48398
   1.57030,   2.68711
   0.30876,   1.41378
   0.29908,   1.42291
   0.09663,   1.19423
   0.07616,   0.65130
   0.49013,   0.90771
   0.00101,   0.81776
   0.02423,   0.85413
   0.03684,   1.11905
   0.15759,   1.17838
   0.03087,   1.01844
   0.05337,   1.05408
   4.50334,   2.83988
   0.00661,   1.36611
   0.15997,   1.46333
   0.43953,   1.59221
   0.00345,   0.91685
   0.67750,   1.87687
   0.35431,   1.48740
   0.00188,   0.76132
   1.20516,   1.27781
   0.00461,   0.74932
   0.05975,   1.03573
   0.08626,   1.01436
   0.05538,   0.98613
   0.00018,   0.67004
   0.14761,   1.12772
   0.28359,   1.37341
   0.65059,   0.82411
   0.00027,   0.72645
   0.01437,   0.56665
   0.02259,   0.81253
   0.03593,   0.64609
   0.01382,   1.06653
   0.03052,   1.10562
   0.16011,   1.54171
   0.08249,   1.43183
   0.42806,   1.61291
   0.95831,   1.97934
   0.42879,   1.57671
   0.04073,   1.51914
   0.12189,   0.40399
   0.17842,   0.52064
   0.00013,   0.95353
   0.03951,   0.26943
   0.10081,   1.02546
   0.00308,   0.52782
   0.36430,   1.50584
   0.02159,   0.31360
   0.37712,   0.81582
   0.90987,   0.98529
   0.31027,   0.65669
   0.00009,   0.98091
   0.09668,   0.87308
   0.05840,   0.07534
   0.04151,   0.27931
   0.05119,   0.76960
   0.84625,   0.51646
   1.26680,   2.29943
   0.98666,   0.95881
   0.09998,   1.00560
   0.07001,   1.28387
   0.01410,   0.70458
   0.02850,   1.03410
   0.04953,   0.47722
   0.00192,   1.02146
   1.43619,   2.25681
   0.20929,   0.87190
   0.00974,   0.71641
   0.23713,   1.31311
   1.55836,   2.28221
  11.80153,   6.10682
   0.62360,   1.77326
   0.09308,   1.24011
   1.56380,   2.23126
   0.00054,   0.81400
   0.05681,   0.84546
   0.00011,   1.11523
   0.86137,   1.98723
   0.55599,   0.82555
   0.17505,   0.36345
   0.06454,   1.18259
   0.02640,   0.74843
   0.47865,   0.93376
   0.21675,   0.85865
   2.09561,   1.12564
   0.06578,   0.92239
   0.39145,   0.67993
   0.33952,   0.51174
   1.01200,   0.56769
   0.42808,   0.87367
   0.93062,   0.91780
   0.00226,   0.95935
   0.00929,   1.02849
   0.07680,   0.74509
  85.08660,   9.47254
  26.41127,   7.90351
  13.21435,   4.13320
   3.13136,   2.87072
   2.62929,   2.53982
   2.10764,   2.49166
   0.18633,   1.51468
   0.01150,   1.02328
   0.02778,   1.11424
   0.23071,   1.32036
   4.09134,   2.83315
   5.57935,   3.43857
   0.00034,   1.51003
   3.24253,   2.70424
   0.00192,   1.04586
   0.38264,   0.66900
   0.00545,   1.00421
   0.98826,   2.03014
   0.00615,   1.09076
   0.28469,   1.63152
   0.53342,   1.71354
   0.78850,   1.88145
   1.25220,   2.15181
   0.02648,   1.58184
   0.16160,   1.30773
   0.10207,   1.04112
   0.65788,   0.83596
   0.01912,   0.78701
   0.27775,   0.29835
   0.22330,   1.46054
   0.00046,   1.17880
   0.04885,   1.05789
   0.53648,   1.42002
   0.38313,   0.81275
   0.00366,   1.29734
   0.02126,   0.94724
   0.92262,   1.96205
   0.11051,   1.36343
   0.31888,   1.50768
   0.01214,   0.87768
   3.29993,   1.52446
   0.05129,   1.15961
   0.02668,   1.24751
   0.01594,   1.03731
   0.00000,   1.52093
   0.23443,   0.89753
   0.13825,   1.00123
   0.01893,   0.83211
   0.07462,   0.58475
   0.04807,   0.53174
   0.14211,   1.26550
   0.28740,   1.39344
   0.04908,   0.95850
   0.00112,   0.56848
   0.73411,   1.88651
   0.00304,   0.90549
   0.06136,   0.66303
   1.22854,   0.80762
   0.18418,   0.46537
   0.02852,   0.69568
   0.00271,   0.65183
   2.08030,   2.76417
   0.22497,   1.25414
   0.10292,   0.56541
   0.47488,   1.69794
   0.08691,   0.37547
   0.02281,   0.64466
   0.22720,   0.38684
   0.21902,   1.35177
   0.01545,   1.06650
   0.96203,   2.11523
   0.18666,   1.37183
   0.33490,   1.48631
   0.30006,   1.43303
   0.00084,   1.19397
   0.11430,   0.91097
   0.23040,   0.85472
   0.00583,   0.55589
   0.00470,   0.42067
   0.01360,   0.83877
   1.64225,   3.09599
   0.12177,   1.15738
   0.24267,   1.34327
   1.04921,   2.05281
   0.00168,   1.22937
   0.01311,   1.00720
   0.57898,   1.73533
   0.42881,   0.73067
   0.14314,   0.40470
   3.31537,   0.97614
   0.05945,   0.45517
   0.38451,   1.52227
   0.04325,   1.05744
   0.10475,   0.92291
   0.11367,   0.45837
   1.29894,   0.99433
   0.42322,   1.04749
   0.00606,   1.06706
   0.01050,   0.46462
   0.17331,   1.15619
   0.26828,   1.34300
   3.56280,   3.42524
   7.96170,   3.76311
  10.99789,   4.00908
  17.09733,   5.00064
   3.43369,   2.96597
   2.00669,   2.37067
  15.82521,   4.29246
   0.05331,   1.88487
   3.37591,   2.66131
  17.18995,   9.89015
   3.74756,   2.69468
   1.02748,   2.04205
  38.59034,   6.56860
  30.47207,   3.95190
   1.65576,   2.31782
   0.94088,   2.13903
   9.06830,   3.11286
  72.91864,   6.28935
  20.29589,   4.24077
   0.28295,   2.47576
   0.02035,   1.97519
   0.60988,   1.70898
   0.35980,   1.87116
   2.62070,   2.07924
  11.44162,   1.65172
   2.75182,   1.26040
   7.08292,   3.42445
   0.00502,   1.81468
   0.01797,   1.58441
   0.18525,   1.41433
   0.76449,   1.54815
   1.95377,   1.33619
   0.15514,   1.50880
   0.58115,   1.80926
   0.34779,   1.59467
   0.01070,   1.45644
   0.92896,   1.16101
   0.38878,   1.09617
   0.02894,   1.16898
   1.36236,   2.17953
   0.01720,   1.50857
   0.08986,   1.62865
   0.42129,   1.62630
   0.09817,   1.44104
   0.02082,   1.07236
   1.70936,   1.55654
   0.02581,   1.09357
   0.00630,   0.73554
   0.15564,   1.26498
   0.10630,   0.93949
   0.10188,   1.17186
   0.02191,   0.65606
   0.01500,   0.85670
   0.66200,   0.45187
   0.01906,   1.02524
   0.44792,   1.65111
   1.62437,   2.28016
   5.41641,   3.52060
   0.96058,   1.98461
   1.40844,   2.17137
   0.75129,   1.95398
   0.69745,   1.82067
   1.00347,   2.00646
   5.94984,   3.01417
   8.54625,   4.76820
   0.00075,   1.62406
   4.82710,   2.86179
   2.29498,   2.45445
   0.68042,   1.27296
   0.00887,   1.29416
   0.38077,   1.87730
   7.75639,   3.51270
   6.62554,   2.99681
   1.82506,   2.30250
   3.23303,   2.66611
   5.37145,   2.96564
   7.45352,   3.02979
   7.08577,   2.97920
  11.57714,   4.14241
