MSE, Q-LIKE
   0.52687,   2.12344
   0.05003,   1.51474
   0.02531,   1.62279
   3.45778,   2.63673
   0.57857,   1.87026
   0.07332,   1.83753
   0.00147,   1.27081
   0.01404,   1.51946
   1.36183,   2.18674
   0.08666,   1.88969
   0.28771,   1.70187
   0.00637,   1.65121
   0.01068,   1.25829
   0.04077,   1.17197
   0.10642,   1.44320
   1.08365,   2.10046
   0.63570,   1.92355
   0.17671,   1.88746
   2.17314,   2.39752
   0.14457,   1.92656
   3.56112,   2.64452
   0.02464,   1.79765
   0.84518,   2.02214
   0.00274,   1.48747
   0.07999,   1.20712
   0.00000,   1.72247
   1.19821,   1.24287
   1.12940,   2.08621
   0.06761,   1.37522
   0.25772,   1.50051
   0.00228,   1.23041
   1.99869,   0.85487
   0.06927,   1.16223
   0.09630,   1.27821
   1.84095,   2.48186
   0.01044,   0.99700
   0.12072,   1.43063
   0.07314,   1.64754
   1.10722,   2.21521
   0.47025,   1.71607
   0.72238,   1.84784
   0.06151,   0.98593
   3.08080,   2.56264
  19.85340,   4.41576
   2.89466,   2.82147
   0.31073,   1.79572
   2.16962,   1.56883
   0.00257,   1.08558
   0.00836,   1.54016
   0.23629,   1.52855
   0.03685,   1.48198
   0.23825,   1.25572
   0.00004,   1.58254
   0.00798,   1.28486
   0.69706,   1.82005
   0.64436,   1.85706
   0.97189,   1.77099
   0.00076,   1.73805
   0.21179,   1.53768
   1.29449,   1.51806
   0.05903,   1.78496
   1.07036,   2.19701
   0.39226,   1.59737
   2.08849,   1.43429
   4.84138,   2.98261
   2.01632,   2.35543
   0.01416,   1.42101
   0.08706,   1.68096
   0.05395,   1.24659
   0.25110,   1.33339
   0.19342,   1.48572
   1.79463,   1.63569
   0.27229,   1.60187
   0.36652,   1.48689
   0.00370,   1.52816
   0.13601,   1.51711
   0.03232,   1.61147
   0.39277,   1.25615
   0.04403,   1.69634
   0.36806,   1.19052
   0.25581,   0.99704
   0.99444,   1.31184
   1.09581,   2.17867
   0.22661,   1.49075
   0.37150,   1.79987
   0.26104,   1.07485
   0.01470,   1.09783
   0.25088,   1.85611
   0.03306,   1.43613
   0.03619,   1.71370
   0.47138,   1.02144
   0.05219,   1.66512
   0.09726,   1.26561
   0.49137,   1.72312
   1.30432,   2.13292
   0.26188,   1.71616
   0.04933,   1.65089
   0.19850,   1.27896
   0.02270,   1.80682
   0.04071,   1.33168
   0.91413,   2.08476
   0.00049,   1.80575
   3.21449,   2.59761
   0.00000,   1.40555
   2.89651,   2.78211
   0.31914,   1.64471
   5.44671,   3.64209
   0.04886,   1.54274
   0.44372,   2.07592
   0.00047,   1.36409
   2.76560,   1.32586
   0.45576,   1.99888
   0.04672,   0.88964
   0.47962,   1.38885
   1.76342,   0.97497
   0.02729,   1.03893
   0.06924,   1.01139
   0.00407,   1.46425
   0.46909,   1.79087
   0.04537,   1.52609
   0.60294,   1.79869
  15.47473,   4.03101
   0.88261,   1.96597
   0.06442,   1.61516
   2.09274,   1.52503
   0.31818,   0.78282
   0.00953,   1.25564
   0.28009,   1.68650
   0.14922,   0.97334
   1.53856,   2.29190
   2.04289,   2.36607
   3.30120,   2.60479
   1.03383,   2.01795
   0.54739,   2.12443
   0.03169,   1.90676
   0.53856,   0.73254
   0.00329,   1.70833
   0.03333,   1.28711
   0.52112,   2.06678
   1.72459,   2.27371
   0.25308,   1.83992
   0.05494,   1.15263
   0.39483,   1.64347
   0.00001,   1.14870
   0.10374,   1.28554
   1.05649,   2.02761
   0.02407,   1.46734
   0.65556,   1.78927
   0.14452,   1.30733
   0.09553,   0.83592
   0.58702,   1.20441
   0.05588,   1.25254
   0.07216,   0.47549
   0.01312,   1.40306
   0.46119,   1.84385
   2.52587,   2.68045
   0.01998,   1.30532
   0.21758,   0.78938
   0.26992,   1.47110
   4.29166,   2.96949
   1.34180,   2.14766
   0.44883,   1.85952
   0.84426,   1.91674
   0.13310,   1.61462
   9.70981,   3.83701
   1.74942,   2.28255
   1.68469,   2.26501
   0.20903,   1.39375
   1.85177,   2.31860
   0.49019,   1.79874
   0.63283,   1.80123
   0.00191,   1.42383
   0.27195,   1.66431
   0.06597,   1.27101
   0.45941,   1.64658
   1.81792,   2.37195
   1.21871,   2.11675
   1.28423,   2.15320
   0.00035,   1.13227
   0.14382,   1.46216
   0.00704,   1.09752
   0.00017,   0.75074
   0.31595,   1.58393
   0.21561,   1.31338
   0.12297,   1.33022
   3.57818,   3.15554
   0.18198,   1.30230
   0.48982,   1.66503
   0.46371,   1.14593
   0.00007,   0.69789
   0.04797,   0.93588
   0.38176,   1.53834
   0.07145,   0.60072
   0.15730,   0.77145
   0.09231,   0.78409
   0.31581,   0.61776
   0.51741,   1.69548
   0.00334,   0.47458
   0.25244,   0.30608
   0.11332,   1.11775
   0.01292,   0.71332
   0.21457,   1.31284
   0.00838,   0.87951
   0.06673,   0.88565
   0.97096,   2.35524
   0.33886,   1.27363
   0.32252,   1.44287
   0.14369,   1.15921
   0.00782,   1.38146
   0.23262,   1.36854
   0.27058,   1.52121
   0.15018,   1.22866
   0.40396,   1.55235
   0.00052,   0.83088
   0.06612,   0.78396
   0.06288,   0.58826
   1.31941,   2.69993
   0.87297,   2.05098
   0.76179,   1.91359
   0.09116,   1.03386
   1.49819,   2.93789
   0.30359,   1.52460
   9.02733,   3.29948
   2.55381,   3.54596
   0.09407,   1.62672
   0.00309,   1.40575
  14.41173,   5.44406
   0.13702,   1.32338
   0.19365,   1.47655
   0.48339,   1.67095
   0.10954,   0.86307
   0.04801,   1.18950
   0.08687,   0.85069
   5.12474,   4.17170
   0.00142,   0.71981
   0.02029,   1.44046
   2.53577,   1.81055
   0.95188,   1.97932
   0.82079,   1.24539
   0.02743,   1.15477
   0.01162,   1.17608
   0.08021,   1.10523
   1.97376,   1.26286
   0.86066,   0.89157
   0.47461,   0.82469
   0.70804,   0.81220
   0.14893,   1.81140
   5.43064,   1.38563
   0.48844,   0.95934
   1.67667,   1.27989
   4.62663,   1.37345
   0.44348,   1.65110
   0.20205,   1.25433
   3.37490,   1.29077
   0.00094,   0.91603
   0.20182,   1.32201
   1.94896,   1.19167
   0.31339,   0.89986
   0.04195,   1.14409
   2.97823,   1.02298
   2.11903,   1.13635
   0.00003,   0.55858
   0.51459,   0.45285
   2.19126,   1.12301
   0.17720,   0.64548
   0.01872,   0.66279
   0.51603,   1.14755
   0.04454,   0.84354
   0.03203,   0.90377
   0.56555,   1.09777
   0.00000,   1.25619
   0.00013,   1.25673
   0.00008,   1.20005
   0.83818,   2.00077
   0.48150,   1.06930
   0.24213,   1.50514
   0.25045,   0.89989
   0.16652,   1.52727
   0.18134,   0.99750
   0.15860,   1.13367
   0.03618,   1.43377
   0.28020,   1.41106
   0.80908,   1.89609
   0.19580,   1.32953
   0.87845,   1.99365
   0.93735,   1.96775
   1.48368,   2.30031
   1.45758,   2.24079
   2.25042,   2.44225
   0.95626,   1.98441
   5.13615,   2.99120
   0.01226,   1.60880
   0.29807,   1.07648
   0.25812,   0.93748
   0.00414,   1.22849
   9.68971,   4.27636
   1.59097,   2.23365
   0.17758,   1.40434
   1.90609,   4.11807
   1.46652,   2.21969
   0.00750,   0.95961
   0.02725,   1.06852
   0.09955,   1.03407
   0.03931,   1.16777
   0.10701,   0.57062
   1.52445,   2.67810
   0.05961,   0.93490
   0.00130,   0.66138
   0.01465,   1.00789
   0.11100,   1.39229
   0.02764,   1.14887
   0.93407,   2.12139
   0.27297,   1.43360
   0.46540,   1.61947
   0.14925,   0.77656
   0.11902,   0.82643
   0.11563,   0.85304
   0.41146,   1.55785
   0.00001,   1.29829
   0.00000,   1.29625
   0.03355,   1.35522
   1.10547,   0.82019
   0.00835,   0.38574
   0.00492,   0.53105
   0.03891,   1.18573
   3.18663,   3.56902
   0.50353,   0.87616
   0.08782,   0.85759
   0.03780,   1.00545
   0.03116,   0.87226
   0.03841,   1.18091
   0.38793,   0.89195
   0.06707,   1.15683
   0.04216,   0.96915
   0.84316,   0.88330
   0.01659,   1.38991
   0.25572,   1.38225
   0.92675,   1.97711
   1.19241,   2.18437
   0.17827,   1.20672
   0.18233,   1.30086
   0.00330,   0.78702
   0.20845,   1.14349
   0.65525,   1.82708
   0.12433,   1.38575
   1.34793,   2.53849
   0.12341,   1.05244
   0.14301,   1.31745
   0.19101,   1.19692
   0.13876,   1.55663
   0.31824,   1.08084
   0.24000,   1.33300
   1.95443,   2.41837
   0.09410,   1.78942
   0.82553,   1.14296
   0.02027,   1.33293
   2.03106,   2.38346
   0.00837,   1.00300
   0.18319,   1.16243
   3.22865,   1.05904
   4.13128,   1.44081
   0.01563,   0.89193
   3.83427,   1.48977
   0.22877,   1.04307
   0.27935,   0.75387
   0.06395,   0.80138
   0.40534,   0.50203
   1.17431,   2.28870
   0.01004,   0.92980
   2.63379,   1.41819
   0.58278,   1.22005
   0.02745,   1.34605
   0.11056,   1.81506
   1.03851,   0.82003
   0.25326,   1.06252
   0.01427,   1.21348
   7.16516,   3.70206
   0.30827,   1.90758
   1.25527,   2.16964
   1.46250,   1.37204
   0.06031,   1.35424
   0.01512,   0.94573
   2.05716,   2.47321
   0.42415,   1.38290
   0.02553,   1.12784
   0.12536,   1.67070
   0.37074,   1.64681
   0.00007,   1.08954
   0.00371,   1.36769
   0.33868,   1.46678
   0.03457,   0.93994
   0.19250,   1.10544
   1.49428,   1.51573
   6.68432,   1.59832
   0.03016,   1.46327
   0.25536,   1.53774
   0.09491,   1.72016
   0.16402,   1.23953
   2.86008,   3.40667
   0.85019,   1.06366
   0.00022,   0.91598
   0.57117,   1.08582
   3.25472,   1.39407
   0.84547,   2.08221
   0.04622,   1.15372
   0.00224,   1.20505
  11.96118,   5.01763
   1.38378,   2.21146
   0.89981,   1.95157
   0.07574,   1.61374
   0.97487,   1.99912
   0.10169,   1.76913
   0.44281,   1.21684
   0.29105,   1.66343
   4.51995,   2.87337
   1.25281,   2.11298
   2.33881,   2.42951
   0.06953,   1.61894
   1.08160,   2.04301
   0.04485,   1.29746
   0.28030,   1.22068
   0.00925,   1.22845
   1.25577,   1.29919
   1.94013,   2.37467
   0.56851,   1.85858
   0.05322,   1.51924
   0.59470,   1.93917
   1.01782,   1.27119
   0.55762,   1.20596
   0.05574,   1.33320
   0.16433,   1.33070
   0.74446,   1.11075
   1.59143,   0.89033
   0.65173,   1.36750
   0.08016,   1.11251
   0.28303,   0.92037
   0.40572,   0.52100
   0.26071,   0.97605
   0.08822,   1.10890
   0.01590,   0.82732
   0.02681,   1.13568
   0.49080,   0.74662
   0.00108,   1.06373
   0.70082,   1.20550
   0.13050,   1.18061
   0.04688,   0.81116
   0.76825,   0.95738
   0.02853,   1.21203
   0.03924,   0.95755
   0.08872,   0.70633
   0.17283,   1.02161
   0.02048,   0.71575
   0.00518,   0.94339
   0.02660,   1.09062
   0.19003,   1.30327
   0.00391,   1.14760
   2.79916,   2.56600
   0.00996,   1.21670
   0.03847,   1.34001
   7.06087,   3.13300
   0.01004,   1.19711
   0.30901,   1.12675
   0.15305,   1.10503
   0.13210,   1.41950
   2.74565,   1.15046
   1.53000,   0.94391
   0.51948,   0.97792
   2.07144,   1.27114
   0.00301,   1.12830
   0.62534,   0.93887
   0.85652,   0.88593
   1.90025,   1.13452
   0.54402,   1.04382
   1.27617,   1.20377
   0.03709,   0.96551
   0.45248,   1.07578
   0.08288,   0.97206
   0.09502,   1.42686
   0.27624,   1.12811
   0.85272,   1.09035
   0.82225,   0.84629
   0.78835,   0.73209
   0.69125,   0.31888
   1.81159,   0.83717
   0.63721,   0.53831
   0.23053,   0.27990
   0.15362,   0.96641
   0.26428,   0.78883
   0.79782,   0.81642
   0.36228,   0.82470
   0.65760,   0.66697
   0.51937,   0.96580
   0.41117,   1.08429
   0.00784,   0.97537
   0.30670,   0.53244
   0.14524,   0.93168
   0.23196,   0.96787
   0.22069,   0.90667
   0.49947,   0.48664
   0.01368,   1.23409
   0.15236,   0.93348
   0.88311,   1.02700
   0.32559,   1.54589
   0.16687,   1.26582
   0.03490,   1.30268
   0.00184,   1.24076
   0.58743,   0.94331
   0.21677,   0.82999
   0.22201,   0.87344
   1.23411,   0.85605
   0.15115,   0.66651
   0.66713,   1.80077
   0.10277,   1.05920
   0.05675,   0.83605
   0.10162,   1.33871
   0.03341,   0.80278
   0.31893,   1.43231
   0.19814,   1.45850
   0.21931,   1.49166
   0.08564,   1.33256
   0.00863,   1.08743
   0.41521,   1.14557
   0.02511,   1.08743
   0.00579,   1.14287
   0.11567,   0.71736
   0.14642,   1.31760
   0.06644,   0.76615
   0.25403,   1.42572
   0.41457,   1.56783
   0.75479,   1.11934
   0.07607,   1.42377
   0.10388,   1.40335
   0.06216,   1.39633
   0.06129,   1.26199
   0.03929,   0.85880
   0.13888,   1.24399
   0.33406,   1.56362
   0.06653,   1.62325
   0.47741,   1.51821
   1.02284,   2.06220
   0.29321,   1.52033
  10.13509,   3.89574
   0.03932,   0.95725
   0.19653,   1.46652
   1.42100,   2.22864
   0.00007,   1.49056
   0.10245,   0.63286
   0.02625,   1.28172
   0.98498,   1.16566
   0.17461,   0.67955
   0.03314,   1.07895
   0.09725,   1.00469
   0.72388,   1.10275
   1.85937,   0.98020
   1.22103,   0.89168
   0.14464,   1.30317
   1.55761,   1.14811
   0.18046,   0.65571
   0.17450,   1.18653
   0.04202,   1.39201
   0.38866,   1.25977
   1.32702,   0.93831
   0.27785,   0.61340
   0.19413,   0.71535
   0.23161,   0.90032
   1.39629,   0.75959
   0.69134,   0.95565
   0.34234,   0.59726
   0.42407,   0.55044
   0.08093,   0.61773
   0.47253,   1.09926
   0.58389,   0.64239
   0.09329,   0.44978
   0.02117,   0.92672
   0.15252,   0.97689
   0.00745,   1.02448
   0.65617,   1.02933
   0.00060,   1.17904
   0.03546,   0.49068
   0.03395,   1.00581
   0.24341,   0.25789
   0.18515,   0.35110
   0.28000,   0.88419
   1.71537,   0.76083
   0.04638,   0.12181
   0.17959,   0.25473
   0.01096,   1.03607
   0.02755,   0.82393
   0.00064,   0.92761
   0.78446,   1.91052
   0.03055,   0.77507
   0.36802,   0.75581
   0.03186,   0.96210
   0.07941,   1.01133
   0.02413,   0.98040
   0.02300,   0.89264
   0.04221,   1.08561
   0.11506,   0.45174
   0.18391,   1.39665
   0.37596,   0.83470
   0.04314,   0.91692
   0.27705,   1.36475
   0.14706,   1.15554
   0.17778,   1.67190
   0.54610,   1.73983
   0.11093,   0.97927
   4.54377,   3.73003
   0.60904,   1.26784
   0.58143,   1.74434
   0.01700,   0.96932
   0.00019,   1.14504
   0.00838,   1.06074
   0.64764,   1.80736
   0.00203,   0.81056
   0.02506,   0.72343
   0.24296,   0.71946
   0.13154,   0.69438
   0.03363,   0.82394
   0.12893,   0.34089
   0.02866,   0.60038
   0.10040,   0.96915
   0.45894,   0.51246
   0.00002,   1.12849
   0.01979,   0.99088
   0.08382,   0.97411
   0.10004,   0.48398
   0.06311,   0.69679
   0.71041,   2.08503
   0.11031,   1.06238
   0.00233,   1.17790
   0.26663,   1.33907
   0.00704,   0.84462
   0.46636,   1.69631
   0.26698,   1.44982
   0.00560,   0.27417
   0.04123,   0.33249
   0.08034,   0.85421
   0.00153,   0.54087
   0.01654,   1.04517
   0.00557,   0.89204
   0.12488,   0.38646
   0.13148,   1.09213
   0.21049,   1.36821
   0.09364,   0.93833
   0.24994,   1.31919
   0.01564,   0.91939
   0.34324,   1.51429
   0.03666,   0.69042
   0.04770,   0.64501
   0.00272,   0.97948
   0.02078,   0.83655
   0.03032,   0.63251
   2.37518,   3.62694
   0.00034,   0.83757
   0.01640,   0.48134
   1.36797,   2.61590
   0.05869,   1.07579
   0.00397,   1.03170
   0.02274,   0.82490
   0.61599,   1.75782
   0.53882,   1.70223
   0.18220,   0.49211
   0.01204,   0.59863
   0.00345,   0.94008
   7.63869,   4.23713
   2.33992,   2.97266
   0.56167,   1.71327
   0.87095,   1.93235
   0.14167,   1.07068
   0.11158,   0.58175
   0.14197,   1.14139
   0.04037,   1.02328
   0.18079,   0.67067
   0.17738,   0.39317
   0.03051,   0.89536
   0.46619,   1.61887
   0.21247,   1.44372
   1.22328,   2.18058
   1.02495,   2.09210
   5.79270,   3.59789
   0.00006,   1.89179
   7.70856,   3.74824
   0.56768,   1.74238
   0.67898,   1.69263
  13.69054,   3.79329
   1.13896,   1.65209
   0.07668,   1.00799
   1.39157,   2.18489
   3.41311,   1.60846
   0.00142,   1.33429
   0.12978,   1.51236
   0.21742,   1.65445
   1.56633,   2.34424
   0.58648,   1.80825
  24.14276,   7.32768
   0.00232,   2.01264
   0.01060,   1.99897
   0.32667,   2.01431
  11.70553,   4.55683
   0.07395,   2.18364
  27.89671,   2.18259
   0.07306,   1.82101
   4.83780,   1.73334
   8.95138,   1.71121
   0.05554,   1.63893
   0.79018,   2.14003
   0.27666,   1.83487
   0.02707,   1.76606
   6.67348,   1.76539
  10.05336,   3.27495
   0.00584,   1.87520
   3.87889,   1.80948
   3.15974,   1.45771
   0.50011,   1.68689
   1.43278,   1.29604
   0.05365,   1.56291
   0.09608,   1.76397
   0.46111,   1.74029
   0.77780,   2.16286
   3.16006,   2.05148
   1.38684,   2.25052
   2.95631,   2.54470
   9.22000,   1.93257
   0.45003,   1.96193
   0.02657,   1.84398
   2.19240,   2.23503
   0.47450,   2.81385
   1.49223,   2.02132
   1.49713,   1.75527
  17.23232,   1.72661
   6.32497,   1.86668
   0.60222,   1.33084
   0.48669,   1.69713
   5.02381,   1.70757
   3.31306,   1.47551
   1.91528,   2.34197
   0.30697,   1.61444
   1.01922,   1.94544
   3.56110,   1.50687
   1.26265,   1.38727
   4.30562,   1.36054
   4.13492,   1.57020
   0.01145,   1.95755
   0.51033,   1.45978
   1.91531,   1.52681
   4.72251,   1.59052
   0.22967,   1.37643
   0.94541,   1.30283
   3.31438,   1.57728
   0.74674,   1.43714
   0.04226,   1.83350
   5.33751,   1.61902
   1.30128,   1.32385
   4.32617,   1.34833
   2.65823,   1.44835
   0.19950,   1.22581
   0.00973,   1.43553
   2.10632,   1.30422
   0.32204,   1.35937
   4.56569,   1.22839
   0.65879,   1.52844
   1.56195,   1.54158
   0.80445,   1.22912
   2.17900,   1.28959
   4.67528,   1.39470
   0.13455,   1.05673
   0.88873,   1.07782
   0.12556,   1.39159
   0.15120,   1.51909
   0.00988,   1.44219
   1.28721,   1.27133
   0.32394,   0.98888
   2.06743,   1.00772
   0.34634,   0.95501
   0.03783,   0.93522
   0.17976,   1.34352
   0.46305,   1.20692
   0.05051,   1.27560
   1.59824,   1.27408
   0.84930,   1.26626
   0.30727,   1.56267
   0.00002,   1.05442
   0.91574,   1.13233
   0.06484,   1.22306
   0.00035,   1.03998
   1.63519,   2.25205
   0.11293,   1.53569
   0.17463,   1.38611
   0.22064,   1.41647
   0.45979,   1.70234
   5.19232,   2.90998
   2.14010,   2.42995
   0.31579,   1.61503
   0.16422,   1.05925
   1.05210,   1.13428
   0.01497,   1.45786
   0.51989,   1.68989
   0.00189,   1.23056
   0.05480,   1.36715
   3.02468,   2.81982
   1.14738,   2.11054
   0.11358,   1.30467
   1.60344,   1.46296
  11.49021,   1.80709
   0.05362,   1.45622
   0.12475,   1.12525
   1.26507,   1.58007
  24.84696,   1.86876
   0.68928,   0.52671
   0.04891,   1.19457
   0.24659,   1.43460
   0.04005,   1.81647
   0.45254,   1.83068
   0.20440,   1.64810
   0.20145,   1.85085
   0.01470,   1.65108
   0.33751,   0.94746
   0.04621,   1.53085
   0.16173,   0.98766
   0.74004,   1.35028
   0.20590,   1.40599
   1.12996,   0.99164
   0.07011,   1.44782
   2.09202,   1.15689
   0.14388,   0.84790
   0.10905,   0.31859
   1.05858,   0.85695
   1.37003,   0.97452
   0.41881,   1.62193
   0.12762,   0.87792
   0.44873,   1.11603
   0.75821,   0.65453
   0.04280,  -0.35503
   0.16354,   0.31397
   0.97359,   0.60679
   0.07873,   1.32649
   1.91504,   3.53176
   0.58010,   2.05786
   0.18343,   0.80789
   0.28047,   1.37170
   0.45488,   1.70759
   0.19568,   1.20149
   0.22561,   0.80361
   0.00630,   0.73953
   0.83691,   2.12880
   0.04326,   0.75502
   0.15013,   1.12909
   2.63661,   3.00158
   0.07486,   1.40512
   0.12218,   1.24755
   1.31219,   1.02646
   0.14266,   2.03715
   0.18931,   0.98597
   0.00013,   1.22722
   0.98255,   2.04956
   0.07665,   1.62821
   0.84463,   1.16766
   0.01572,   0.85417
   0.13389,   0.80619
   0.22673,   1.04420
   0.02580,   1.07455
   0.25668,   1.34511
   0.00664,   0.55059
   0.06417,   0.67958
   0.04467,   0.46910
   0.04042,   0.82776
   0.06464,   1.11099
   1.03853,   2.14068
   0.07429,   1.13785
   0.00009,   1.19504
   0.01214,   0.47110
   0.81385,   2.25527
   5.17119,   3.76188
   5.42396,   3.13820
  12.80658,   3.92172
   1.13944,   2.09023
   3.61409,   3.42886
   0.14637,   0.75029
   0.00212,   0.65200
   0.24111,   0.75932
   0.01918,   0.43785
   1.23914,   2.57761
   0.01372,   0.97816
   1.27273,   2.12060
   0.02746,   1.04596
   0.00469,   0.91478
   0.03166,   0.58095
   0.05306,   0.35055
   0.00061,   0.88261
   0.51611,   0.92721
   0.31351,   0.65187
   0.14296,   1.04551
   0.00523,   0.53941
   0.02199,   0.97575
   0.29552,   1.42156
   0.76422,   2.25406
   0.00649,   0.77123
   0.03571,   0.52992
   0.08149,   0.34712
   0.15501,   0.38631
   0.07577,   0.39967
   0.02835,   0.60915
   0.00962,   0.44454
   0.10292,   0.43874
   0.00846,   0.51520
   0.14391,   0.44841
   0.00283,   0.61591
   0.79034,   2.28111
   0.42529,   1.66536
   0.08795,   0.79705
   3.08537,   1.22317
   0.20957,   1.04243
   2.68218,   3.12627
   0.43669,   1.59429
   0.34782,   1.06215
   7.63469,   1.62629
   0.15430,   1.21624
   0.15743,   1.15921
   0.03643,   0.53669
   0.66925,   0.81463
   0.00017,   0.43185
   0.08490,   0.15028
   0.10527,   1.04130
   0.02104,   0.67609
   0.03324,   0.66363
   0.07976,   0.58002
   0.02910,   1.01923
   0.10814,   0.95155
   0.09291,   0.93119
   0.11882,   1.01513
   0.35983,   1.53809
   1.01079,   0.71308
   0.05078,   0.94007
   0.26891,   1.77223
   0.04607,   0.72179
   0.00243,   0.68053
   0.00003,   1.21448
   0.05557,   0.20480
   0.10410,   0.86894
   0.69285,   0.61122
   0.01341,   0.55377
   0.00041,   0.86493
   0.53968,   1.82592
   0.37674,   1.62594
   1.37719,   1.01318
   0.03814,   1.02149
   0.00181,   1.14348
   0.00065,   0.21554
   0.05161,   0.93410
   0.08684,   0.98873
   0.40432,   0.88736
   0.31511,   0.93647
   0.51943,   1.71124
   0.06668,   0.85625
   0.05590,   0.89884
   0.54297,   1.69621
   0.01850,   0.85062
   0.08664,   0.88172
   0.05017,   0.88574
   0.04964,   0.42708
   0.25819,   0.48296
   0.53118,   0.33889
   0.04726,   0.95324
   0.13286,   1.08703
   0.00412,   0.36055
   0.08472,   0.13733
   0.09416,   0.41281
   0.04125,   0.49913
   0.01363,   0.66668
   0.33016,   1.45799
   0.00263,   0.69873
   0.11875,   0.98864
   0.01448,   0.63511
   0.34438,   1.46906
   4.47692,   4.14376
   6.96520,   8.13708
   9.95593,   6.02400
   2.13507,   2.86644
   0.42534,   1.58469
   6.17182,   4.24371
   0.29560,   1.44507
   0.32558,   1.72358
   2.38659,   2.49993
   0.32832,   1.84492
   2.61654,   2.78115
   9.86413,   4.13562
  65.27301,   9.33280
   1.15856,   2.09381
   2.19622,   2.40400
  10.00007,   4.14322
  44.75067,   9.23180
  23.92049,   4.81099
   1.35540,   2.15345
   0.00883,   1.59465
   0.88553,   1.93969
   0.23487,   1.68203
   0.21821,   1.12448
   0.49460,   1.06497
   0.31410,   1.25378
   0.04376,   1.47004
   0.12239,   1.55753
   0.71107,   1.34925
   0.02328,   1.36793
   3.94966,   2.72284
   0.63646,   0.87621
   0.11174,   1.27170
   0.17308,   1.47943
   0.44448,   1.66214
   0.56966,   1.16873
   0.51865,   0.78225
   0.39427,   0.98951
   0.04617,   1.14327
   7.61617,   4.02448
   0.01825,   1.33032
   0.00469,   1.08805
   0.00204,   1.04944
   0.03789,   0.97441
   0.25663,   0.92038
   0.32499,   1.55140
   0.07033,   0.91143
   0.03883,   1.29527
   0.00050,   0.89641
   0.00061,   0.91901
   0.00001,   0.86018
   0.13882,   1.00082
   6.07155,   3.23872
   0.38562,   1.64614
   0.78409,   1.10142
  31.52252,   5.38190
   1.46069,   2.19112
   2.57087,   3.50035
   1.30941,   1.45801
   0.07313,   1.94403
   0.03632,   1.94988
   1.43716,   2.19025
   0.92780,   2.13321
   0.66900,   2.11964
   0.32259,   1.98079
   5.99576,   2.89722
   0.13215,   2.11569
   0.57954,   1.88223
   0.22210,   1.84087
   0.38192,   1.25764
   1.47419,   1.32933
   0.01081,   1.75651
   1.02370,   1.53758
   1.52959,   1.64455
   1.87468,   1.15609
   0.18119,   1.67014
   2.36853,   2.46373
   0.25404,   1.49232
   0.97911,   2.02131
