MSE, Q-LIKE
   0.00383,   0.72084
   0.13139,   1.02967
   0.04392,   0.97418
   0.00027,   0.39519
   0.11040,   0.46408
   0.00175,   0.59507
   0.05651,   0.82556
   0.08324,   0.60203
   0.03640,   0.33609
   0.08069,   0.23146
   0.00066,   0.47531
   0.03843,   0.17842
   0.04933,   0.41305
   0.12847,   0.99097
   0.00317,   0.73149
   0.00017,   0.53123
   0.01302,   1.00688
   0.01124,   0.83104
   0.00000,   0.50130
   0.01587,   0.72513
   0.16073,   1.11004
   0.00201,   0.29539
   0.09727,   0.85489
   0.04830,   0.58055
   0.56002,   1.71194
   0.00139,   0.59501
   0.09767,   1.05718
   0.00001,   0.24194
   0.04556,   0.23634
   0.00399,   0.38451
   0.24456,   1.30542
   0.06277,   0.50041
   0.04267,   0.65448
   0.00626,   0.66686
   0.01072,   0.57375
   0.04365,   0.72270
   0.03432,   0.19121
   0.00000,   0.34451
   0.03811,   1.20294
   0.01060,   0.88348
   0.15242,   1.11951
   0.02586,   0.13048
   0.03110,   0.73873
   0.43134,   1.58140
   0.18109,   1.15381
   0.00330,   0.25203
   0.09277,   1.02122
   0.00528,   0.42740
   0.08175,   0.85140
   0.01275,   0.57440
   0.00458,   0.58099
   0.00288,   0.54014
   0.00470,   0.40678
   0.09144,   0.64880
   0.00000,   0.83850
   0.00359,   0.51596
   0.00608,   0.32247
   0.30949,   1.46573
   0.02415,   0.59985
   0.20564,   1.21670
   0.02491,   0.58536
   0.00191,   0.47567
   0.00830,   0.69748
   0.14181,   1.05320
   0.23916,   1.28531
   0.01399,   0.68285
   0.11561,   0.94438
   0.00716,   0.61032
   0.02372,   0.52339
   0.10473,   0.92930
   0.00471,   0.54676
   0.03514,   0.60895
   0.00608,   0.55599
   0.14652,   1.08272
   0.06188,   0.95392
   0.01891,   0.55542
   0.00761,   0.24667
   0.00150,   0.41890
   0.00112,   0.28118
   0.00812,   0.13832
   0.00981,   0.61335
   0.25563,   1.33562
   0.31337,   1.47095
   0.77749,   1.88273
   0.43010,   1.57843
   0.84425,   2.11094
   0.17677,   1.52969
   0.21105,   1.28940
   0.13548,   1.08730
   0.01865,   0.93620
   0.10906,   1.14163
   0.09002,   1.03559
   0.02052,   0.75870
   0.00017,   0.54251
   0.19392,   0.33714
   0.31392,   1.46018
   0.10838,   0.73918
   0.01198,   0.88669
   0.01872,   0.21936
   0.02039,   0.24451
   0.00085,   0.42844
   0.11165,   0.96474
   0.00288,   0.61013
   0.49038,   1.85846
   0.22619,   0.32699
   0.01908,   0.38944
   0.00416,   0.46080
   0.02203,   0.24778
   0.01274,   0.33398
   0.06154,   0.23376
   0.00188,   0.32746
   0.01261,   0.14973
   0.07220,  -0.35514
   0.08127,  -0.31876
   0.00002,   0.36152
   0.06614,   0.72280
   0.00274,  -0.00390
   0.17490,   1.12823
   0.02427,  -0.20387
   0.00248,   0.28294
   0.01888,   0.28121
   0.30928,   1.65511
   0.01189,   0.24504
   0.01086,   0.22997
   0.00235,  -0.17288
   0.00191,   0.08444
   0.13397,   1.01379
   0.02352,   0.44656
   0.00030,  -0.30356
   0.03894,   0.38494
   0.05065,   0.55870
   0.00927,   0.10858
   0.24520,   1.79745
   0.00007,   0.12260
   0.00054,   0.18560
   0.49500,   0.39468
   0.17195,   1.13402
   0.00483,   0.39900
   0.09741,   0.94137
   0.49707,   0.59071
   0.46571,   1.72796
   0.19670,   1.18833
   0.00521,   0.44607
   0.01472,   0.65545
   0.23597,   0.66574
   0.01414,   0.44994
   0.01073,   0.15533
   0.18528,   0.63983
   0.13329,   1.00827
   0.39625,   1.64274
   1.47956,   2.97861
   0.59891,   2.02621
   0.00796,   0.58313
   0.00703,   0.90145
   0.24433,   1.29581
   0.00178,   0.67708
   0.52678,   1.85101
   0.01843,   0.59144
   0.00045,   0.20914
   0.01367,   0.48120
   0.00471,   0.44734
   0.14396,   0.48613
   0.20160,   0.52140
   0.03521,   0.19827
   0.26972,   1.35339
   0.06914,   0.36123
   0.02487,   0.52391
   0.04928,   0.26040
   0.07667,   0.37945
   0.01411,   0.08611
   0.01802,   0.74456
   0.00283,   0.43870
   0.06844,   0.78866
   0.00773,   0.46545
   0.00480,   0.37428
   0.00435,   0.47067
   0.01928,   0.51846
   0.11095,   1.08571
   0.18226,   1.15629
   0.58128,   1.78309
   0.02100,   1.13873
   0.00187,   0.39113
   0.28139,   0.21414
   0.04475,   0.12192
   0.22597,   1.26706
   0.00021,   0.51109
   0.03495,   0.63345
   0.01689,   0.14458
   0.00280,   0.45286
   0.00275,   0.43621
   0.08449,   0.96903
   0.00614,   0.46959
   0.00092,   0.22833
   0.01539,   0.61774
   0.18963,   1.16993
   0.00095,   0.33326
   0.01412,   0.78979
   0.09508,   0.97854
   0.05924,   0.94715
   0.58892,   1.98832
   0.00995,   0.10492
   0.01582,   0.49902
   0.04888,   0.55195
   0.13286,   1.16487
   0.28569,   1.37539
   0.04139,   0.66313
   0.12944,   0.98613
   0.25386,   1.35461
   0.84434,   2.60521
   1.14905,   2.44199
   0.17209,   1.13461
   0.00005,   0.27430
   0.00897,   0.26605
   0.41439,   1.61560
   2.82317,   4.69780
   1.11223,   2.67819
   0.97875,   2.37616
   0.03833,   0.95378
   0.30022,   1.40128
   0.11207,   1.03948
   0.00355,   0.46714
   0.09830,   0.87669
   0.07701,   0.77615
   0.04915,   0.07361
   0.00028,  -0.06345
   0.04132,   0.45993
   0.01215,   0.39942
   0.00830,   0.23628
   0.01424,   0.41416
   0.00981,   0.31176
   0.00285,   0.02282
   0.00582,   0.09974
   0.04877,   0.61739
   0.00000,  -0.11049
   0.05249,   0.00109
   0.17367,   1.12836
   0.00871,   0.05984
   0.00062,  -0.09020
   0.00112,   0.01525
   0.01447,   0.28917
   0.00119,   0.13862
   0.04094,   0.64133
   0.00121,  -0.16490
   0.04162,  -0.29523
   0.00943,   0.36618
   0.00132,   0.16974
   0.26169,   1.39599
   0.14509,   1.05148
   0.11693,   0.94457
   0.00901,   0.32374
   0.05454,   0.64799
   0.04488,   0.58828
   0.00370,   0.25077
   0.01044,   0.24695
   0.22155,   1.32538
   0.06404,   0.67567
   0.03033,   0.39168
   0.01378,   0.29982
   0.01575,  -0.44974
   0.44489,   1.91160
   0.09205,   0.80857
   0.02395,   0.37153
   0.06414,   0.62684
   0.08058,   0.74341
   0.03277,   0.32832
   0.19343,   1.51608
   0.13725,   1.51157
   0.05355,   0.58070
   0.02777,   0.39733
   0.00289,  -0.09880
   0.09747,   0.86311
   0.10345,   1.03865
   0.06698,   0.65269
   0.17744,   1.26252
   0.17558,   1.25813
   0.64337,   2.97896
   0.06512,   0.64904
   0.45570,   2.44057
   0.00626,   0.01808
   0.08850,   0.89716
   0.25545,   1.40193
   0.10166,   0.94095
   0.27848,   1.88927
   0.84588,   4.43818
   0.17490,   1.21015
   0.36683,   1.51130
   0.08820,   0.78596
   0.35079,   1.52224
   0.32062,   1.81096
   0.13628,   1.00558
   0.32848,   1.94437
   0.10305,   0.86461
   0.09057,   0.82325
   0.12200,   1.10379
   0.00471,  -0.03774
   0.00052,  -0.20882
   0.00485,  -0.35128
   0.00000,   0.06414
   0.00018,   0.07637
   0.01608,  -0.18333
   0.02297,  -0.25005
   0.00250,   0.04072
   0.00003,   0.15328
   0.00261,  -0.02066
   0.09278,   0.81532
   0.00613,   0.27445
   0.00089,   0.01457
   0.30878,   1.82100
   0.05533,   0.58890
   0.00433,   0.26973
   0.03213,   0.63075
   0.03104,  -0.04083
   0.00029,   0.03760
   0.00726,   0.11245
   0.04486,  -0.70218
   0.00357,  -0.24324
   0.01304,   0.12030
   0.00778,  -0.17347
   0.01636,   0.51157
   0.02597,   0.32192
   0.01216,  -0.37105
   0.08511,   0.76821
   0.14480,   1.64189
   0.08029,   0.74468
   0.01372,   0.01092
   0.01727,   0.17789
   0.01928,   0.32715
   0.04362,   0.62193
   0.00003,   0.04303
   0.21910,   1.75790
   0.07963,   0.74105
   0.29737,   1.99915
   0.05479,   0.77653
   0.01537,   0.30167
   0.15699,   1.09621
   0.11777,   0.93163
   0.28848,   1.60030
   0.20303,   1.32690
   0.02871,   0.50757
   0.15585,   1.28831
   0.21382,   1.33698
   0.35310,   2.00914
   0.32039,   2.76899
   0.00003,  -0.21358
   0.00411,   0.00770
   0.00734,  -0.64972
   0.00094,  -0.16530
   0.00861,  -0.11329
   0.10178,   0.85760
   0.19389,   1.27334
   0.00270,  -0.28481
   0.00313,   0.12087
   0.00862,  -0.09022
   0.00031,   0.16022
   0.15204,   1.06587
   0.00163,   0.26127
   0.47563,   1.83060
   0.05327,   0.67642
   0.09647,   0.87931
   0.06644,   0.81038
   0.00006,   0.00540
   0.07493,   1.04708
   0.00289,   0.14726
   0.00808,   0.13262
   0.11222,   0.93309
   0.17509,   1.16180
   0.03839,   0.24429
   0.05186,   0.52039
   0.00044,   0.15529
   0.02878,   0.81770
   0.08973,   0.83614
   0.47297,   1.91707
   0.15385,   1.09366
   0.00009,   0.24300
   0.25764,   1.32406
   0.15973,   1.15346
   0.45086,   3.50011
   0.19225,   1.21732
   0.19309,   1.20077
   0.00181,   0.44046
   0.17325,   1.12361
   0.06664,   0.70850
   0.00229,  -0.18453
   0.01025,   0.16001
   0.04314,   0.54218
   0.00649,  -0.24912
   0.24185,   1.54126
   0.01541,   0.28211
   0.01803,   0.16729
   0.01585,   0.33505
   0.00839,   0.16038
   0.00211,  -0.04949
   0.11042,   0.90490
   0.03378,   0.54177
   0.17510,   1.22399
   0.17355,   1.12457
   0.08238,   0.75699
   2.79927,   4.27350
   0.40931,   1.80091
   0.08901,   0.81063
   0.08940,   0.80653
   0.00001,   0.09350
   0.02742,   0.39462
   0.00685,   0.15572
   0.09151,   0.80443
   0.00354,   0.10041
   0.01755,  -0.26218
   0.00717,   0.18339
   0.00137,  -0.34525
   0.03450,  -0.27440
   0.03216,   0.45176
   0.00998,   0.24885
   0.00538,   0.21738
   0.00096,  -0.10744
   0.08120,   0.75038
   0.00124,   0.06317
   0.00141,  -0.19183
   0.01393,  -0.52831
   0.00002,  -0.32010
   0.00906,   0.08586
   0.07159,   0.68546
   0.00091,  -0.26599
   0.00047,  -0.20117
   0.00486,  -0.09887
   0.00756,  -0.33076
   0.00560,  -0.58483
   0.05241,   0.53002
   0.00019,  -0.36942
   0.00014,  -0.26267
   0.00103,  -0.25178
   0.00437,  -0.32798
   0.00218,  -0.32898
   0.02300,   0.13124
   0.06001,   0.59636
   0.00193,  -0.50401
   0.16734,   1.35837
   0.04830,   0.48840
   0.09921,   0.86030
   0.02130,   0.16877
   0.10526,   0.98746
   0.21078,   1.63141
   0.05535,   0.57408
   0.01504,   0.13077
   0.03448,   0.34252
   0.00087,  -0.67160
   0.10078,   1.09716
   0.16933,   1.72450
   0.16598,   1.84630
   0.01078,  -0.05753
   0.00585,  -0.43012
   0.00442,  -0.31967
   0.21736,   1.94016
   0.03213,   0.29522
   0.06019,   0.65895
   0.00736,  -0.29098
   0.00535,  -0.25303
   0.03554,   0.36917
   0.00170,  -0.25853
   0.05156,   0.57265
   0.00234,  -0.24453
   0.06216,   0.75818
   0.07683,   0.75577
   0.41994,   2.32572
   0.44307,   2.26581
   1.17006,   4.42651
   0.24706,   1.38186
   0.01411,   0.31665
   0.05302,   0.59055
   0.00019,   0.14196
   0.00635,  -0.13390
   0.15072,   1.09423
   0.00326,   0.27656
   0.12847,   1.09291
   0.14160,   1.10935
   0.10555,   1.48285
   0.05577,   0.62360
   5.65906,   1.30591
   0.02735,   0.64757
   3.80329,   1.11726
   0.00010,  -0.24114
   0.07681,   0.72490
   0.02984,   0.38242
   0.00279,   0.21692
   1.20518,   0.47068
   0.00161,  -0.18979
   0.02777,   0.32020
   0.00014,  -0.36801
   0.00884,  -0.01092
   0.00004,  -0.06875
   0.33120,   1.69928
   0.00334,   0.23709
   0.25716,   1.32436
   0.09243,   0.90094
   0.01133,   0.13961
   0.36067,   1.99628
   0.01438,   0.30119
   0.29781,   1.77857
   0.05719,   0.66990
   0.05980,   0.63740
   0.15441,   1.49819
   0.00244,  -0.00738
   0.01071,   0.00390
   0.01966,   0.21588
   0.01257,   0.11492
   0.00187,  -0.26355
   0.08428,  -0.97017
   0.95980,   0.22528
   0.01084,   0.24542
   2.53736,   0.59394
   0.04514,  -0.30964
   0.00357,   0.03299
   0.08512,   0.93892
   0.36760,   0.41701
   0.00943,   0.00213
   0.00072,  -0.06063
   0.06261,   0.75007
   0.17872,   1.23660
   0.06654,   0.74338
   0.01710,   0.16971
   0.03525,   0.38130
   0.05238,   0.60071
   0.00784,   0.00548
   0.00714,  -0.09462
   0.05335,   0.54045
   0.01602,  -0.05643
   0.00931,   0.03186
   0.00428,   0.08674
   0.00041,  -0.46890
   0.04885,   0.49413
   0.00863,   0.11697
   0.05689,   0.74024
   0.10383,   1.51542
   0.07863,   1.08333
   0.00346,  -0.75858
   0.00306,  -0.27171
   0.01147,  -0.16076
   0.01666,   0.02037
   0.02214,   0.17837
   0.09851,   1.78478
   0.12777,   3.08745
   0.11055,   1.33337
   1.02091,   8.35163
   0.00410,  -0.16090
   0.00970,  -0.29701
   0.03160,   0.28077
   0.02848,   0.22684
   0.05259,   0.76232
   0.33312,   3.40565
   0.08472,   0.85639
  26.36272,  60.33275
   2.46702,   3.90646
   1.41896,   4.99039
   0.77404,   3.78997
   1.85789,   2.86480
   0.29008,   1.61892
   0.02534,   0.64044
   0.19724,   1.46295
   1.17392,   0.92044
   0.06155,   0.61652
   0.37395,   1.74780
   1.35606,   2.40481
   0.16028,   0.83957
   0.08819,   0.80077
   0.16486,   1.63211
   0.02044,   0.11560
   0.47981,   2.44776
   0.07863,   0.78776
   0.04405,   0.44941
   0.01725,   0.77706
   0.06988,   0.78770
   0.69087,   4.56519
   0.15354,   1.06485
   0.81823,   2.89999
   0.16648,   1.14832
   0.00547,   0.32198
   0.07041,   0.90655
   0.01725,   0.11837
   0.00520,   0.17624
   0.02495,   0.18227
   0.01128,   0.50701
   0.11597,   1.04351
   0.10673,   1.02468
   0.06072,   0.62002
   2.44498,   3.97565
   0.03928,   0.48208
   0.03062,   0.40135
   0.01302,   0.48629
   0.02448,  -0.59951
   0.00022,  -0.52524
   0.00192,  -0.15190
   0.00139,  -0.23927
   0.20217,   0.07032
   0.00147,  -0.31562
   0.00161,  -0.06984
   0.00057,  -0.53664
   0.01044,  -0.52847
   0.00062,  -0.72130
   0.00446,  -0.50392
   0.07749,   0.79329
   0.14709,   1.04569
   0.06753,   0.67405
   0.01941,   0.41991
   0.00890,  -0.05928
   0.01978,   0.27025
   0.02056,   0.26192
   0.08963,   0.79819
   0.02554,   0.00487
   1.26479,   5.61780
   0.01674,   0.08355
   0.02352,   0.22626
   0.37322,   1.96468
   0.11971,   0.94144
   0.00366,   0.10606
   0.19865,   1.25750
   0.00362,   0.14371
   0.00292,   0.92957
   0.07726,   0.78883
   0.00362,   0.34330
   0.23105,   1.85793
   0.65246,   1.88911
   0.18909,   1.31769
   0.16039,   0.59444
   0.62360,   3.52253
   0.01246,   0.40840
   0.00633,  -0.08593
   0.08806,   0.85355
   0.15708,  -0.02414
   0.18973,   0.37790
   0.10086,   0.86743
   0.51933,   2.16323
   0.34553,   1.60316
   0.79567,   2.68316
   0.37889,   1.81188
   0.01532,   0.63686
   0.17698,   1.19500
   0.38905,   1.74874
   0.01844,   0.43146
   0.23890,   0.27547
   0.00173,   0.20541
   0.02118,   0.22858
   0.41216,   2.37050
   0.00019,   0.51345
   0.03596,   0.44605
   0.15304,   0.42927
   0.29089,   1.38457
   2.51955,   5.93744
   0.01789,   0.49588
   0.00013,   0.24882
   0.16949,   1.11611
   0.06003,   0.75111
   0.76979,   1.97705
   0.53504,   1.70818
   7.41638,   5.61305
   0.16946,   1.75873
   0.16408,   1.10302
   0.36599,   1.50273
   3.31334,   3.81808
   0.06593,   0.87423
   1.49181,   3.31880
   0.42854,   1.57684
   2.22373,   3.62870
   0.00026,   1.22746
   5.92921,   6.42380
  12.37647,   4.54844
   0.76039,   1.15633
   3.09234,   2.97741
   0.23761,   1.39498
   5.33561,   2.88769
   7.24816,   3.75136
   2.73809,   1.43134
   0.88243,   0.98721
   0.01107,   1.24293
   0.27456,   0.62138
   0.54330,   0.31906
   0.04401,   0.06699
   0.11342,   0.33367
   0.01921,   1.20474
   0.16365,   0.99756
   0.11233,   0.92919
   0.06996,   0.34643
   0.57028,   1.81060
   0.11527,   0.95220
   0.15848,   1.13911
   0.01960,   1.08549
   0.11658,   1.01646
   0.11828,   0.61431
   0.00178,   0.46701
   1.29806,   0.65704
   0.03977,   0.64297
   0.67069,   2.01455
   0.05811,   1.21365
   0.24169,   0.29185
   1.54882,   0.67154
   0.03173,   0.75490
   0.00102,   0.53200
   0.79971,   0.58746
   0.35085,   0.53544
   1.13975,   0.95918
   0.06468,   0.75304
   0.12589,   1.09847
   0.00335,   0.31150
   0.00075,   0.46850
   0.04245,   0.62592
   0.04780,  -0.22098
   0.01004,   0.24091
   0.00184,   0.02735
   0.31731,   1.52428
   0.01674,   0.68137
   0.06609,   0.76407
   0.09568,   1.10148
   3.25731,   3.08829
   1.52358,   3.05862
   1.53193,   2.68583
   0.11403,   1.12145
   0.67398,   0.81565
   0.00945,   1.11507
   1.33006,   2.72072
   0.00122,   0.69157
   0.01090,   0.61649
   0.06130,   0.95569
   0.30066,   1.39913
