MSE, Q-LIKE
   0.11907,   1.27277
   0.46874,   0.81471
   0.32113,   0.96635
   0.27221,   1.01846
   0.02762,   0.80840
   0.22354,   0.60058
   0.00078,   0.98388
   0.00056,   1.21693
   0.33417,   0.66707
   0.03566,   1.14911
   0.03950,   0.85424
   0.43303,   1.62651
   0.30433,   1.54788
   0.03582,   0.77980
   0.01577,   1.15851
   0.42614,   1.60379
   1.03311,   2.01639
   0.56662,   1.71694
   0.91324,   1.95870
   1.43172,   2.19262
   0.06320,   1.16240
   0.21457,   1.60907
   0.00135,   0.98149
   1.82645,   2.46527
   0.03380,   1.10850
   0.75368,   1.89965
   0.03913,   1.07094
   0.42358,   0.54148
   0.00617,   0.52120
   0.09343,   0.38359
   0.00956,   0.65283
   0.11223,   1.29911
   0.17210,   1.21410
   0.02295,   0.80721
   0.00698,   0.10121
   0.04476,   0.85469
   3.24479,   3.76065
   0.03983,   0.88615
   0.32170,   1.43362
   0.29222,   1.38789
   0.02344,   1.34853
   0.01474,   1.00114
   0.58257,   0.92685
   0.24892,   1.47594
   1.81425,   2.36791
   0.04478,   1.13917
   0.00185,   0.75221
   0.16230,   1.21562
   0.00006,   1.18464
   0.18126,   1.33732
   2.63876,   2.91185
   1.09323,   2.04464
   0.75170,   1.91082
   2.21987,   2.64971
   0.03628,   1.02705
   0.15824,   1.37556
   0.42071,   1.62876
   4.71582,   3.32213
   1.16961,   2.09759
   0.46575,   1.92614
   6.42905,   3.38409
   0.17500,   1.91895
   2.88271,   2.60778
   0.34204,   1.21422
   0.72159,   1.84014
   0.03716,   0.96728
   0.03863,   1.45616
   0.10082,   1.29678
   0.23934,   1.49253
   0.11367,   0.71449
   0.37910,   1.53246
   0.10310,   0.42037
   0.04557,   0.93681
   0.01011,   1.00593
   0.09611,   1.36372
   0.01101,   1.16166
   0.01841,   0.82966
   0.00175,   1.08541
   0.30925,   0.87854
   0.09401,   0.60795
   0.24686,   0.68787
   0.00016,   0.68364
   0.05544,   0.67606
   0.07337,   0.86982
   0.00565,   0.96147
   0.05621,   1.02168
   0.00019,   0.91611
   0.27047,   1.42288
   0.01747,   0.76034
   0.01890,   0.90797
   0.33263,   1.46119
   0.09463,   0.75475
   0.16694,   1.39065
   0.28438,   1.42576
   0.00681,   0.66772
   0.00966,   1.12831
   0.02002,   0.91047
   0.38843,   1.68195
   0.29045,   1.38214
   0.48423,   1.81262
   0.12569,   0.96309
   0.03718,   1.25034
   1.05565,   1.11459
   0.55696,   1.71549
   0.09346,   1.23860
   0.25754,   1.34643
   0.20643,   1.24895
   0.76286,   1.86836
   0.28922,   1.59321
   1.34088,   2.40435
   0.20661,   1.25195
   0.88403,   1.94308
   0.31780,   1.54001
   0.00681,   0.96919
   0.00001,   0.99287
   0.11806,   1.07896
   0.66660,   1.99192
   0.15069,   1.19918
   0.38461,   1.54900
   0.05874,   1.21926
   0.10959,   1.12488
   0.01685,   1.25525
   4.04937,   3.58669
   0.33097,   1.44765
   0.00057,   0.48969
   0.00367,   0.76761
   0.01176,   1.06388
   0.05321,   1.05360
   0.01140,   0.48055
   0.00062,   1.05896
   0.00005,   0.41891
   0.14413,   0.58374
   0.01696,   0.68803
   0.08235,   0.58182
   0.09420,   0.96087
   0.25789,   1.40674
   0.24508,   1.46340
   0.61143,   1.97757
   0.66709,   1.84530
   0.04704,   0.95823
   0.03594,   0.77864
   0.12145,   0.98479
   0.11794,   1.03549
   0.14350,   0.68631
   0.00013,   0.80484
   0.19530,   1.18525
   0.00879,   0.54734
   1.56940,   3.97072
   0.00099,   0.55959
   0.05132,   0.62999
   0.00016,   0.50601
   0.15103,   1.32868
   0.00740,   0.47419
   0.27732,   1.45821
   0.13331,   1.06932
   2.02655,   3.48452
   0.43924,   1.79438
   0.51320,   1.76068
   0.07745,   0.81794
   0.29883,   1.42376
   0.00511,   0.54186
   0.00214,   0.89271
   0.01279,   0.70447
   0.02789,   0.80314
   0.00356,   0.41814
   1.12919,   2.33903
   0.22790,   1.27753
   0.34594,   1.47114
   0.10217,   0.99997
   0.04525,   0.92460
   0.30165,   1.40673
   0.05908,   0.96540
   0.08749,   0.08503
   0.01270,   0.67008
   0.05601,   0.80211
   0.04437,   0.99580
   0.02331,   1.05452
   0.39706,   1.55988
   0.05157,   0.72102
   0.09484,   1.10316
   0.98674,   2.15910
   0.44772,   1.59869
   1.69814,   1.34722
   0.19169,   1.24071
   0.28085,   0.90321
   0.11469,   1.03772
   0.13097,   0.98487
   2.59689,   0.98605
   0.25466,   0.99757
   0.00352,   0.67603
   0.92081,   1.67002
   0.85638,   2.15704
   0.00080,   0.66053
   0.08324,   1.29162
   0.07881,   1.14282
   0.03566,   0.60805
   0.18195,   0.97634
   0.33887,   1.49684
   1.87005,   1.05444
   1.05185,   2.11844
   2.16251,   1.30201
   0.03488,   0.65667
   0.06841,   0.86559
   0.17173,   0.38744
   0.06244,   0.57943
   0.00001,   1.04292
   0.02796,   0.57978
   0.00015,   0.92255
   0.28294,   1.38251
   0.02185,   0.06949
   0.00004,   0.54877
   0.00338,   0.71214
   0.06015,   0.17945
   0.02643,   0.85938
   0.16041,   0.67723
   0.01118,   0.47034
   0.52212,   0.43559
   0.32824,   0.10189
   0.04893,  -0.10101
   0.17350,   0.30142
   0.57848,   1.73095
   0.68866,   1.92834
   0.00382,   0.72904
   0.15513,   1.16621
   0.09024,   1.07684
   0.02207,   0.60801
   0.01893,   0.24380
   0.01676,   0.77033
   0.00475,   0.66825
   0.00001,   0.54612
   0.03240,   0.42390
   0.00147,   0.74288
   0.06859,   0.96288
   0.02800,   0.32770
   0.01840,   0.80494
   0.00664,   0.09036
   0.09586,   0.42561
   0.27023,   0.25477
   0.00318,   0.30851
   0.01860,   0.69466
   0.00124,   0.39346
   0.03292,   0.54490
   0.03267,  -0.34195
   0.01413,  -0.10171
   0.03696,  -0.21118
   0.08932,   0.20622
   0.02751,   0.74633
   0.04564,   0.45039
   0.15513,   1.08782
   0.12571,   0.21760
   0.00907,   0.44038
   0.01255,   0.23811
   0.23914,   1.49006
   0.00241,   0.15106
   0.02363,   0.27491
   0.23332,   1.40452
   0.43277,   1.93896
   0.09847,   0.84487
   0.38987,   2.06239
   0.02708,   0.22736
   0.20874,   1.26757
   0.05862,   0.69741
   0.08010,   0.74083
   0.33951,   2.13791
   0.05102,   0.51503
   0.02295,   0.18111
   0.02659,   0.18931
   0.21306,   3.19588
   0.11108,   0.90214
   0.08262,   0.75369
   0.55077,   2.16610
   1.80634,   3.97864
   0.07123,   1.08471
   0.00184,   0.41498
   0.01734,   0.12000
   0.02668,   0.53191
   0.12329,   0.96081
   0.00463,   0.49948
   0.01416,   0.43480
   0.05947,   0.63299
   0.19057,   1.27509
   4.25537,   3.99484
   1.34286,   1.47206
   0.17247,   1.12124
   0.12324,   0.98919
   0.91238,   2.29146
   0.10782,   0.19786
   0.81663,   0.83362
   0.15948,   1.34084
   0.00841,   0.85091
   0.13715,   1.16956
   1.32464,   2.50178
   0.04267,   0.79429
   0.55388,   2.36848
   0.22553,   1.36066
   0.31263,   1.83975
   0.39397,   2.02459
   0.18275,   0.52004
   0.14111,  -0.04077
   0.18603,   1.16428
   0.55074,   1.02691
   2.01978,   5.86914
   0.16637,   1.14937
   1.03317,   2.32164
   0.72224,   0.86405
   5.00333,   4.45131
   0.01659,   0.56695
   0.19604,   1.25835
   0.00275,   0.43254
   0.02274,   0.95332
   4.22823,   4.36109
   0.14849,   0.87091
   0.05509,   0.65537
   0.00285,   0.12990
   0.01822,   0.70633
   0.00311,   0.81189
   0.15592,   0.09435
   0.02234,   0.54627
   0.29589,   0.29632
   0.02426,   0.47942
   0.07621,  -0.10634
   0.53106,   0.05924
   0.00317,   0.22834
   0.53861,   1.81840
   0.03934,   0.81276
   0.00782,   0.60151
   0.11850,   0.63128
   0.01673,   0.41826
   0.00630,   0.21147
   0.02594,   0.93197
   0.03415,   0.49373
   0.56384,   1.74826
   0.28246,   1.45385
   1.08776,   1.13212
   0.05136,   0.72699
   0.17913,   1.16170
   0.15085,   0.42283
   0.02260,   0.52227
   0.33378,   0.71049
   0.97904,   1.17239
   0.03222,   0.81523
   0.24690,   0.56391
   0.14595,   0.73705
   0.00880,   1.08113
   0.26447,   1.33639
   0.24095,   0.48956
   0.27958,   0.73893
   0.00303,   1.00642
   1.22453,   2.16195
   0.40735,   1.04665
   0.02924,   0.66936
   0.01788,   0.61718
   0.01637,   0.58663
   0.16608,   1.23858
   0.20858,   0.21961
   0.08281,   0.43534
   0.07109,   0.73193
   0.04318,   0.86963
   0.22532,   1.34805
   0.00001,   0.47971
   0.05285,   0.72957
   0.00359,  -0.11058
   0.00517,   0.20495
   0.02123,   0.60596
   0.00014,   0.57658
   0.03666,  -0.10025
   0.00855,   0.43903
   0.00155,  -0.12121
   0.03214,   0.47542
   0.23637,   1.28063
   0.01341,   0.18524
   0.00014,   0.07643
   0.47241,   2.06937
   0.32340,   1.47273
   0.09242,   0.82176
   0.07157,   0.77106
   0.63415,   2.08765
   0.05394,   0.70646
   0.15770,   1.08057
   0.01705,   0.51182
   0.08824,   1.02996
   0.00641,   0.09609
   0.43045,   1.64150
   0.00013,   0.66122
   0.42576,   1.67990
   0.35672,   1.48795
   0.02112,   0.96564
   0.31844,   1.60359
   0.00859,   0.43508
   0.12077,   0.78790
   0.08722,   1.17287
   0.04235,   0.98775
   0.51461,   1.75456
   0.02281,   0.60220
   0.00080,   0.58895
   0.12565,   1.00016
   0.20625,   0.61761
   0.40692,   1.03118
   0.35826,   1.54785
   0.00005,   0.27625
   0.04094,   0.87330
   0.24470,   1.35895
   3.80741,   3.34604
   0.82749,   1.91070
   0.57080,   1.77209
   0.02130,   0.53148
   0.40108,   1.55309
   0.34253,   1.14047
   0.26294,   0.67103
   0.07589,   1.09029
   0.01153,   0.82945
   0.02815,   1.07768
   1.49608,   2.44280
   0.09325,   0.95941
   0.13428,   1.08316
   0.01359,   0.69586
   0.09446,   0.96971
   0.25146,   1.31539
   0.04321,   0.91977
   0.00097,   0.10947
   0.19690,   1.20072
   0.87316,   3.10436
   4.05925,   4.25160
   0.31904,   1.46453
   0.42437,   1.67525
   0.38740,   1.70000
   1.25866,   2.56672
   0.23200,   1.35179
   0.01373,   1.48671
   2.49655,   2.95883
   0.14899,   0.86510
   0.22592,   1.25688
   0.14778,   1.33555
   0.00010,   0.86365
   0.29457,   0.53736
   0.52885,   0.89394
   1.25495,   1.39392
   0.09685,   1.19129
   0.24087,   1.02641
   0.27475,   1.06541
   1.92476,   2.99676
   0.23931,   1.33978
   0.00747,   0.60483
   0.08801,   1.10874
   0.35859,   0.61289
   0.28073,   1.41225
   0.02245,   0.40714
   0.12133,   1.34598
   1.10456,   2.43254
   0.28258,   1.37630
   2.37656,   2.92532
   0.09637,   1.27736
   0.10290,   1.03954
   0.09103,   1.07408
   0.19449,   1.30704
   0.71172,   0.93678
   0.00404,   0.75408
   0.00395,   0.71606
   1.01910,   2.05495
   0.03132,   1.16564
   0.43994,   1.62415
   0.05976,   0.79818
   0.00020,   0.65092
   0.00725,   0.67098
   0.07927,   0.66858
   0.67975,   0.75416
   0.06612,   0.16129
   0.11121,   1.03067
   0.08192,   0.71141
   0.00503,   0.10886
   0.02316,   0.70969
   2.06169,   3.26027
   0.08069,   0.81786
   0.56508,   1.77849
   0.61633,   1.76215
   0.12914,   1.00817
   0.04198,   0.71397
   0.18014,   1.31775
   0.00806,   0.55183
   0.01273,   0.48556
   0.24544,   1.30518
   0.31511,   1.42499
   0.10915,   0.98551
   0.00002,   1.07761
   4.55042,   3.17784
   0.00227,   0.57139
   0.11837,   1.13005
   0.00443,   1.02873
   0.47020,   1.62271
   0.08598,   1.05874
   0.00054,   0.73915
   0.16239,   1.17420
   0.73864,   1.94861
   0.19443,   1.18873
   0.01790,   0.62380
   0.28910,   1.39767
   0.89090,   2.22693
   0.02412,   1.06008
   0.31225,   1.43431
   0.00139,   0.41989
   0.45945,   1.61377
   0.46320,   1.61606
   0.09404,   0.99834
   0.03523,   0.93869
   0.34607,   1.62709
   0.00070,   0.36162
   0.00026,   0.61003
   0.79007,   0.61536
   0.19353,   0.21256
   0.02922,   0.59485
   0.24044,   0.49015
   0.22663,   1.26012
   0.00545,   0.84780
   0.06985,   0.20035
   0.04793,   0.12116
   0.00317,   0.52102
   0.07797,  -0.26994
   0.01764,   0.32253
   0.10914,  -0.16845
   0.56831,   0.38923
   0.11241,   0.24181
   0.05950,   0.74817
   0.01294,   0.88759
   0.76976,   1.92443
   0.09058,   1.06839
   0.10583,   0.70153
   0.14917,   1.09653
   0.02482,   0.70969
   0.24673,   0.45123
   0.34043,   1.51911
   0.05941,   0.72904
   0.11505,   1.00265
   0.02086,   0.62230
   0.55097,   1.78254
   0.00765,   0.35595
   0.02081,   0.60625
   0.30470,   1.40879
   0.39655,   1.53756
   0.01103,   0.68119
   0.03316,   0.75676
   0.00170,   0.26110
   0.02154,   0.57046
   0.15621,   1.14050
   0.01481,   0.79468
   0.28070,   1.37437
   0.05467,   0.72961
   0.02230,   0.53091
   0.00166,   0.65567
   0.00097,   0.67902
   0.00973,   0.25537
   0.05388,   0.94400
   0.00673,   0.40369
   0.65234,   1.88678
   0.02768,   0.06105
   0.00234,   0.41307
   0.45837,   1.64572
   0.05049,   0.42812
   0.35735,   1.58614
   0.00267,   0.55350
   0.04144,   0.68251
   0.02191,   0.60858
   0.34439,   1.46961
   1.84552,   2.93937
   0.00271,   0.95776
   0.82568,   1.90597
   0.77662,   2.02960
   0.12622,   1.16168
   2.08872,   3.46894
   0.00154,   0.73098
   0.17144,   1.21670
   0.24496,   1.30260
   0.18466,   0.39489
   0.08925,   0.93975
   0.06074,   1.17637
   0.17589,   1.18241
   0.06274,   0.93163
   0.29349,   1.44960
   1.34385,   2.20498
   0.77694,   2.41309
   2.72443,   3.62461
   0.12099,   1.18482
   0.09295,   0.77106
   0.50802,   1.66281
   0.08335,   1.06070
   0.71458,   1.88813
   1.32459,   3.54750
   0.68343,   1.82061
   0.34542,   0.59794
   0.10720,   0.93098
   0.00042,   0.85412
   0.36753,   1.52828
   0.16656,   0.80728
   0.11536,   1.00268
   0.00690,   0.46780
   0.84437,   2.05129
   0.03427,   0.85195
   0.06098,   0.71813
   0.30136,   1.40028
   0.49215,   1.67653
   0.03278,   1.00104
   0.01926,   0.79594
   0.12797,   1.25732
   1.80107,   2.61631
   0.86455,   1.96928
   2.27382,   3.31433
   1.79596,   2.30870
   3.22505,   4.61559
   0.06144,   1.12992
   0.40850,   1.84062
   0.01174,   1.15311
   0.30483,   1.70316
   0.01329,   0.80821
   0.21771,   1.32484
   0.30279,   1.36908
   0.01967,   0.96667
   0.03584,   0.89762
   0.02090,   1.14007
   0.63115,   1.77909
   0.01426,   1.09724
   0.00003,   0.98204
   0.37019,   1.07476
   0.01253,   1.14231
   0.40677,   1.60888
   0.00010,   0.87518
   0.05234,   1.22173
   0.10172,   1.43206
   0.02289,   0.84779
   0.13012,   0.97343
   0.64414,   0.71073
   1.67414,   0.83087
   0.47661,   0.60229
   0.04238,   0.49830
   0.04215,   0.77495
   0.00881,   0.96585
   0.00160,   0.59611
   0.04003,   0.88901
   0.42809,   1.57885
   0.01238,   0.45354
   0.24555,   1.31356
   0.02956,   0.78329
   0.15198,   0.70022
   0.03320,   1.14762
   0.01802,   0.92554
   0.29049,   1.49365
   0.01205,   1.26457
   0.43600,   1.66331
   0.14031,   1.16023
   0.19146,   1.66184
   0.33933,   1.55870
   0.11905,   1.37564
   0.06673,   0.67535
   0.83211,   1.91409
   0.13290,   1.28749
   0.55300,   1.71225
   0.71712,   1.85979
   0.23404,   1.27457
   0.16797,   1.17351
   0.03244,   0.76137
   0.72621,   1.90650
   1.30827,   2.45356
   0.89772,   1.95281
   0.01958,   1.78881
   0.50603,   1.42336
   0.18809,   0.94282
   0.15014,   0.73430
   0.05566,   1.20109
   0.04012,   0.65014
   0.10419,   0.51815
   0.15689,   0.21967
   0.00001,   0.78372
   0.00396,   0.70501
   0.05467,   0.79396
   0.37810,   1.74272
 112.48182,  14.68882
   1.81113,   1.91975
   0.06804,   1.55353
   0.44787,   1.60904
   0.00071,   1.21812
   0.24238,   1.41227
   0.13225,   1.25711
   0.04459,   1.49909
   0.08115,   1.27985
   0.52206,   1.77197
   0.03272,   1.37454
   0.00825,   0.87027
   0.04402,   0.99642
   1.56360,   0.94897
   0.00165,   0.74714
   1.67587,   3.11565
   1.21919,   2.10714
   0.01712,   0.77863
   0.05857,   0.53231
   2.62516,   0.84455
   2.83310,   1.24401
   0.01897,   0.52154
   0.30484,   0.68598
   0.00391,   1.21745
   0.64105,   1.00862
   0.07260,   1.24477
   0.03985,   1.12080
   0.08424,   1.24488
   0.06083,   0.48859
   0.00781,   0.76225
   0.02927,   0.74372
   0.00411,   0.32414
   0.02073,   0.48545
   0.00653,   0.28604
   0.08520,   0.88358
   0.00689,   0.48350
   0.00831,   0.40190
   0.10583,   0.51877
   0.02529,   0.61049
   0.00205,   0.29631
   0.07580,  -0.41111
   0.00264,   0.30024
   0.05851,   0.83467
   0.00404,   0.57522
   0.08392,   0.26794
   0.04351,   0.52518
   0.06784,   0.78308
  26.36803,  11.47068
   2.22363,   2.98222
   0.26529,   1.33667
   0.40663,   1.88442
   0.29083,   1.46492
   0.63067,   2.49017
   0.17792,   1.32877
   0.16676,   1.11811
   0.18436,   1.18600
   0.06839,   0.58016
   0.75475,   3.03239
   0.13189,   0.99619
   0.43159,   1.99821
   0.07000,   0.81208
   0.33400,   1.84526
   0.00082,   0.57438
   0.30687,   1.45374
   0.06696,   0.76120
   0.11112,   0.91404
   0.23730,   1.30697
   0.43302,   1.58664
   0.33570,   1.48395
   0.08447,   0.84598
   0.07813,   0.75340
   0.01862,   0.26416
   0.12251,   0.96639
   0.21688,   1.35622
   0.07807,   0.30193
   0.03107,   0.28021
   0.03278,   0.44963
   0.03163,   0.46146
   0.05831,   0.24485
   0.56043,   1.93158
   0.14441,   1.05273
   0.00011,   0.65947
   0.23586,   1.29007
   0.07303,   0.71789
   8.16055,   7.44476
   1.39311,   2.19059
   2.46680,   3.04003
   0.67284,   2.09598
   1.54465,   2.73003
   0.08909,   1.05438
   0.10351,   0.92325
   0.94549,   2.97749
   0.10569,   0.90367
   0.04697,   0.20849
   0.89083,   2.75558
   1.83740,   2.47947
   0.14773,   1.10556
   4.38284,   2.85917
   0.19262,   1.24817
   0.00355,   0.65685
   0.03573,   1.11061
   0.00068,   0.52915
   0.03307,   0.50368
   0.15763,   1.07796
   0.36647,   0.68050
   0.19430,   1.22500
   0.18039,   1.14911
   0.07596,   1.08823
   0.02311,   0.55193
   0.01635,   0.39046
   0.08112,   0.32439
   0.01735,  -0.06868
   0.05207,   0.79059
   0.07166,   0.09098
   0.01189,   0.74725
   0.01718,   0.74249
   0.00274,   0.28193
   0.01361,   0.37682
   0.05190,   0.38530
   0.10925,   0.62553
   0.07753,   0.81336
   0.00448,   0.61328
   0.17131,   0.82239
   0.00040,   0.65670
   0.11150,   1.00327
   0.00952,   0.83015
   0.05290,   0.50531
   0.00354,   0.79386
   0.89606,   2.08867
   0.00412,   0.57144
   0.07879,   0.96332
   0.00123,   0.33967
   0.00047,   0.26899
   0.01992,   0.41880
   0.30597,   0.52212
   0.53593,   1.71952
   0.11530,   0.93469
   0.16536,   1.12753
   1.48864,   2.68721
   0.06150,   0.79431
   0.04339,   0.38552
   0.27195,   0.10558
   0.00149,   0.43586
   0.00099,   0.38030
   0.07958,   0.81087
   1.08122,   2.42861
   0.01290,   0.42044
   0.09197,   0.94966
   0.12736,   0.98217
   0.00063,   0.46866
  12.59310,   7.88802
   0.36626,   1.77989
   0.06388,   1.36007
   0.35496,   1.50964
   0.96000,   2.15407
   0.75035,   1.10808
   0.02027,   0.82832
   0.20813,   1.25536
   0.02066,   0.94258
   0.00680,   0.54041
   0.01725,   0.45498
   0.00142,   0.35297
   0.00189,   0.39542
   0.35661,   1.34091
   0.12531,   1.33483
   0.02675,   0.38696
   0.05688,   0.81698
   0.02274,   1.12328
   0.01644,   0.50977
   0.08225,   0.50067
   1.13788,   0.85339
   0.30816,   0.52989
   0.01893,   0.10851
   0.00123,   0.38430
   0.00972,   0.41888
   0.17399,   1.12731
   0.02981,   0.96732
   1.37121,   2.50629
   0.07926,   0.81577
   0.38732,   0.46116
   0.00789,   0.66640
   1.38093,   2.30681
   0.26557,   1.34398
   0.07921,   1.35186
   0.00579,   0.49071
   0.91584,   2.07931
   0.68115,   1.81079
   1.96918,   2.50934
   0.95555,   1.97755
   0.63818,   1.78527
   4.40927,   4.55554
   2.99114,   3.17035
   1.62772,   2.47174
   0.37870,   1.57820
   0.77522,   1.98801
   3.21174,   2.60789
   6.74345,   4.08353
   1.71756,   2.30451
  15.18151,   3.42859
   0.01507,   1.44892
   3.20361,   2.89551
   7.44847,   3.43207
  33.91166,   5.94008
   6.84449,   3.46159
   0.14049,   1.43212
   0.00591,   1.08866
   0.29978,   0.85808
   0.07311,   1.05247
   0.02116,   1.34299
   0.55276,   1.00476
   0.02138,   1.34355
   0.32848,   1.55661
   0.04453,   1.06929
   0.00308,   1.25813
   0.60476,   0.78871
   0.08034,   1.15158
   0.02054,   1.60757
   0.09108,   1.32278
   0.83961,   1.94045
   0.04490,   1.04265
   0.02453,   1.22435
   0.00686,   1.00653
   0.17293,   1.26330
   0.14628,   0.99781
   3.38063,   2.96861
   0.17175,   1.45186
   0.19177,   1.39075
   0.17728,   1.31992
   0.08161,   1.44316
   0.16340,   1.46629
   0.53373,   1.68641
   0.15466,   1.26974
   0.00303,   0.97522
   0.63807,   1.79093
   0.01455,   1.38030
   0.92678,   1.97734
   0.14738,   0.85173
   0.14196,   1.38350
   0.16074,   0.42015
   0.99521,   2.00466
   0.36972,   1.58557
   5.12173,   3.40702
   0.15644,   0.84981
   0.13297,   1.31567
   0.13819,   1.57538
   5.19952,   3.07396
   0.37521,   1.51062
   2.12486,   2.68475
   0.35958,   1.81208
  28.04714,   8.01327
   0.40588,   2.23860
  10.10650,   5.25663
   1.39178,   2.23073
   0.07395,   1.10581
   0.44449,   1.61153
   1.93801,   2.40311
   0.31602,   1.56193
   5.24052,   2.96019
   5.44970,   3.77538
   0.91203,   2.04905
   4.25745,   3.16645
  37.88399,   8.19798
   5.17048,   2.87480
