MSE, Q-LIKE
   0.00001,   0.23137
   0.00088,   0.33412
   0.19873,   1.19272
   0.05320,   0.42627
   0.01175,   0.79655
   0.00105,   0.61960
   0.00562,   0.80164
   0.12732,   0.36848
   0.05849,   0.82047
   0.00073,   0.63919
   0.01305,   0.29010
   0.04628,   0.59065
   0.07099,   0.19761
   0.00057,   0.21560
   0.08845,  -0.24102
   0.05045,   0.70964
   0.59611,   1.79029
   0.09001,   0.57097
   0.01688,   0.58793
   0.01237,   0.44328
   0.02866,  -0.03555
   0.00131,   0.11947
   0.02829,  -0.10640
   0.01893,  -0.19602
   0.03292,  -0.45922
   0.00035,  -0.11592
   0.29835,   1.51259
   0.25875,   1.37060
   0.00551,   0.74886
   0.00293,   0.82769
   0.07080,   1.00587
   0.00438,   0.79884
   0.01805,   0.61168
   0.24696,   1.31334
   0.10418,   1.16669
   0.00137,   0.65889
   0.90934,   1.99403
   0.00777,   0.73568
   0.09618,   0.98809
   0.11991,   0.85078
   0.08060,   0.72678
   0.10887,   0.47763
   0.00694,   0.34401
   0.00065,   0.30028
   0.16208,   0.47720
   1.32353,   0.81801
   0.20492,   0.23411
   0.00288,   0.33232
   0.00157,   0.29651
   0.00413,   0.37712
   0.01174,  -0.00575
   0.00025,   0.16871
   0.00910,   0.00359
   0.03118,  -0.21930
   0.01218,   0.08055
   0.03941,  -0.07444
   0.00278,  -0.03971
   0.00043,   0.17608
   0.01858,   0.44974
   0.03239,   0.65045
   0.17348,   0.49775
   0.00769,   0.71933
   0.07422,   0.80138
   0.05819,   0.76063
   0.01523,   0.60626
   0.01247,   0.13342
   0.04410,   0.71058
   0.05005,   0.79859
   0.18866,   0.09392
   0.05202,   0.03363
   0.05776,   0.74873
   0.03633,   0.62325
   0.02159,   0.85732
   0.00262,   0.64901
   0.00757,   0.70484
   0.00426,   0.45702
   0.00000,   0.42826
   0.01433,   0.45257
   0.23391,   1.27648
   0.02047,   0.96202
   0.11104,   1.15285
   0.89351,   1.96176
   0.00029,   0.84765
   0.43901,   1.59782
   0.02450,   0.82062
   0.00953,   0.79219
   0.00290,   0.82452
   0.07502,   1.04394
   0.02642,   1.32000
   0.66847,   0.85565
   0.03062,   0.56499
   0.00168,   0.37822
   0.00267,   0.53347
   0.01804,   0.59141
   0.42238,   1.57384
   0.02533,   1.11760
   0.00017,   0.93174
   0.32625,   1.71608
   0.98932,   1.38279
   3.89486,   1.22757
   0.00002,   1.28996
   0.09468,   1.75781
   0.04550,   1.47310
   0.24845,   1.05304
   0.02054,   0.87669
   0.03235,   1.06608
   0.09842,   1.19423
   0.04017,   1.53140
   0.46063,   0.89639
   0.24411,   1.42371
   0.00096,   1.13378
   0.64030,   1.81550
   0.04267,   1.26633
   0.00226,   0.60135
   0.16959,   1.19055
   0.02087,   1.11155
   0.00461,   1.05721
   0.68691,   1.82450
   0.25643,   0.89658
   0.02335,   0.55888
   0.10403,   0.36268
   0.01879,   0.53392
   0.09357,   0.05193
   0.02045,   0.12290
   0.01942,   0.14582
   0.02964,  -0.09482
   0.04838,  -0.15765
   0.02007,  -0.14200
   0.00119,   0.01470
   0.09283,   0.86453
   0.18678,   0.02171
   0.01089,   0.41609
   0.06189,  -0.31978
   0.00373,   0.28016
   0.01180,   0.29018
   0.08301,   0.84906
   0.06700,   0.07655
   0.00616,   0.38255
   0.11365,   0.04522
   0.00441,   0.19847
   0.00310,   0.14584
   0.27232,   1.37249
   0.09252,   0.16742
   0.01413,  -0.16231
   0.00751,   0.35643
   0.04039,   0.62592
   0.05278,   0.85074
   0.08353,   0.37584
   0.06893,   0.02619
   0.01001,   0.01007
   0.16461,   1.14474
   0.00390,   0.92767
   0.13537,   0.55920
   0.09782,   0.11069
   0.02969,   0.60970
   0.14331,   0.40471
   0.00035,   0.29289
   0.00156,   0.09792
   0.01148,   0.47403
   0.00052,   0.08814
   0.13758,  -0.31680
   0.00708,   0.30641
   0.03920,   0.31527
   0.00209,   0.33705
   0.00398,   0.23467
   0.33615,   0.19811
   0.03090,  -0.01644
   0.02888,  -0.25782
   0.07447,  -0.14937
   0.03159,  -0.29122
   0.00040,  -0.01066
   0.00039,   0.02422
   0.03179,  -0.45433
   0.00141,  -0.06120
   0.00338,   0.03682
   0.00073,  -0.03717
   0.00492,   0.07380
   0.00416,  -0.20228
   0.33705,   1.65926
   0.00338,   0.40688
   0.00146,   0.30452
   0.03192,   0.53682
   0.26851,   1.35171
   0.18345,   1.15286
   0.00897,   0.51036
   0.02807,   0.10772
   0.00001,   0.41963
   0.00234,   0.43977
   0.11842,   0.96929
   0.01754,   0.21777
   0.00427,   0.31116
   0.07402,   0.81204
   0.00053,   0.49979
   0.23580,   1.33002
   0.42342,   1.64413
   0.36886,   0.69085
   0.02805,   0.49220
   0.04121,   0.11619
   0.03559,  -0.20911
   0.12000,  -0.14485
   0.03489,  -0.24383
   0.05208,  -0.40392
   0.00269,   0.27372
   0.00657,   0.23528
   0.00520,   0.22821
   0.00039,   0.55043
   0.16086,   1.11274
   0.03696,   0.76204
   0.03379,   0.92513
   0.04907,   0.89617
   0.13471,   1.13396
   0.00706,   0.59826
   0.08178,   0.90780
   0.35437,   1.48188
   0.00263,   0.64604
   0.05108,   0.88343
   0.06630,   0.95122
   0.21094,   1.28466
   0.35574,   1.54503
   0.23501,   1.07326
   0.03157,   0.69952
   0.01255,   1.04757
   0.02767,   1.30555
   0.03623,   1.35617
   0.46814,   0.89142
   0.10079,   0.38660
   0.05849,   0.35684
   0.13801,   1.40683
   0.06274,   1.33424
   0.58893,   1.19731
   0.37036,   0.92558
   0.01124,   1.00351
   0.19394,   1.31679
   0.05548,   0.78945
   0.01057,   0.52753
   0.00923,   0.36787
   0.00123,   0.76711
   0.00380,   0.55021
   0.07240,   0.92476
   0.02448,   0.69234
   0.00060,   0.31956
   0.01829,   0.05255
   0.00530,   0.37914
   0.00121,   0.40096
   0.08431,  -0.07997
   0.00872,   0.27130
   0.01908,   0.42646
   0.00032,   0.43042
   0.05430,   0.46900
   0.23538,   1.34907
   0.29273,   0.45955
   0.15786,   0.08016
   0.00337,   0.39195
   0.03045,   0.13211
   0.05103,  -0.05581
   0.12952,   0.97880
   0.04736,   0.20496
   0.00159,   0.20828
   0.00017,   0.12780
   0.01267,   0.68552
   0.02517,   0.56509
   0.01108,   0.98195
   0.00185,   0.58265
   0.01438,   0.13801
   0.16575,   1.12204
   0.26498,   0.33305
   0.02910,   0.15036
   0.04574,   0.15486
   0.08447,   0.86374
   0.11390,   0.13859
   0.00757,   0.52272
   0.02185,   0.34071
   0.08524,  -0.15204
   0.00007,  -0.00937
   0.00111,   0.30425
   0.00626,   0.17967
   0.01310,   0.31406
   0.44284,   1.76177
   0.11834,   0.38296
   0.00898,   0.72039
   0.05301,   0.78747
   0.06608,  -0.07211
   0.00648,   0.25782
   0.00067,   0.52752
   0.05257,  -0.07443
   0.01676,   0.07146
   0.02636,   0.54760
   0.70675,   1.97714
   0.02173,   0.71903
   0.08907,   0.90736
   0.52518,   1.68326
   0.01235,   1.10720
   0.06902,   1.01296
   0.46132,   0.77633
   0.11011,   1.11396
   0.34281,   0.58146
   0.00754,   0.70366
   0.17558,   0.17788
   0.05985,   1.04836
   0.24369,   1.34928
   0.13481,   0.20278
   0.08648,   0.89865
   0.02846,   0.55969
   0.02993,   0.20322
   0.07733,   0.99759
   0.00389,   0.49397
   0.10051,   0.93584
   0.93299,   2.09589
   0.11189,   0.06620
   0.00576,   0.31673
   0.01473,   0.36716
   0.00000,   0.30620
   0.18400,   1.15721
   0.00050,   0.40182
   0.01186,  -0.04089
   0.00060,   0.31005
   0.06218,   0.36262
   0.01450,   0.53186
   0.00217,   0.38272
   0.01004,   0.56291
   0.00866,   0.73719
   0.03256,   0.54719
   0.30308,   0.16752
   0.02945,   0.48175
   0.15516,   0.06582
   0.02988,  -0.07375
   0.00750,   0.02752
   0.07758,  -0.01570
   0.03343,  -0.13593
   0.02798,  -0.05519
   0.00032,   0.04382
   0.01603,  -0.08755
   0.00334,   0.00756
   0.10500,  -0.18302
   0.04350,  -0.29343
   0.19848,   1.22397
   0.19348,   1.18060
   0.10430,   0.98353
   0.01499,   0.47550
   0.00451,   0.61396
   0.03392,   0.45373
   0.02615,   0.69198
   0.00324,   0.42700
   0.10090,   1.00838
   0.12454,   0.29646
   0.14512,   1.03532
   0.00066,   0.54968
   0.00265,   0.25796
   0.01696,   0.07284
   0.32148,   1.45376
   0.14315,   1.19177
   0.16624,   1.34471
   0.30190,   0.36021
   0.35109,   0.16037
   0.19963,   0.42722
   0.10499,   0.30745
   0.55070,   1.71053
   0.11286,   0.79047
   0.15674,   1.11556
   0.00985,   0.67378
   0.00505,   0.51405
   0.08151,   0.16708
   0.06443,   0.78304
   0.02219,  -0.33663
   0.00554,  -0.18848
   0.46456,   1.78542
   0.00251,   0.40639
   0.07907,   0.97079
   0.00607,   0.99616
   0.32202,   0.63583
   0.24800,   1.36622
   0.14202,   0.91552
   0.13902,   1.23304
   0.05797,   1.47518
   0.36698,   0.84678
   0.69995,   1.82882
   2.08420,   1.09372
   0.25792,   0.38599
   0.01587,   0.29215
   0.08304,   0.98390
   0.30013,   0.26552
   0.00534,   0.73130
   0.00494,   0.75446
   1.03474,   2.07398
   0.11740,   1.11635
   1.56449,   2.23076
   4.25773,   1.41144
   0.08092,   1.03320
   3.74764,   3.01605
   0.00391,   1.80937
   0.12238,   1.04919
   0.27512,   0.55940
   0.16037,   1.15539
   0.02316,   1.06639
   0.01450,   0.74556
   0.05826,   0.58262
   0.02528,   0.92848
   0.11946,   0.32189
   0.00005,   0.30788
   0.00301,   0.63833
   2.74668,   3.26592
   0.01747,   0.96654
   0.06070,   0.47224
   0.01343,   0.64525
   0.07179,   0.82984
   0.27043,   0.15596
   0.00559,   0.47382
   0.00131,   0.59878
   0.94473,   2.13233
   0.06384,   1.13174
   0.07099,   1.04137
   0.28274,   1.56819
   0.17897,   1.07943
   0.74892,   0.71197
   0.20565,   0.42736
   0.90982,   0.69302
   0.20685,   0.50515
   1.50554,   0.98583
   0.52162,   0.61512
   0.09043,   0.55766
   0.05328,   0.17602
   0.00272,  -0.08203
   0.08562,  -0.19028
   0.03724,   0.14150
   0.04265,   0.65265
   0.11088,  -0.00069
   0.40919,   1.67718
   0.09253,   1.12844
   0.11572,   1.11854
   0.00013,   0.63895
   0.01838,   0.49278
   0.01964,   0.15122
   0.00467,   0.23588
   0.00486,  -0.02714
   0.01516,  -0.09210
   0.07869,  -0.40228
   0.00001,  -0.05302
   0.00016,  -0.25752
   0.00596,  -0.23089
   0.00010,  -0.11681
   0.01120,  -0.43052
   0.03714,   0.45196
   0.01639,  -0.32252
   0.01490,  -0.59296
   0.00499,  -0.03002
   0.00005,  -0.26431
   0.01262,  -0.14175
   0.09670,   0.83227
   0.00016,   0.16394
   0.07854,   0.72807
   0.00390,   0.05890
   0.00208,  -0.28459
   0.00640,  -0.44067
   0.00112,   0.12717
   0.01212,   0.26381
   0.05391,   0.60575
   0.02664,   0.45416
   0.00037,   0.06414
   0.00216,  -0.00033
   0.01442,   0.40824
   0.00221,   0.36963
   0.18159,   1.14719
   0.02544,   0.78414
   0.00631,   0.15018
   0.00089,   0.08831
   0.06335,   0.68729
   0.00288,   0.27875
   0.00951,   0.60079
   0.05400,   0.81056
   0.07817,   0.40906
   0.00054,   0.18045
   0.06099,   0.77705
   0.03337,   0.07583
   0.05125,   0.60014
   0.00107,   0.13979
   0.10598,   0.88137
   0.26409,   1.33437
   0.00375,   0.74968
   0.06981,   0.86900
   0.38544,   0.61241
   0.09456,   0.28104
   0.00805,   0.29298
   0.02228,   0.19181
   0.00075,   0.33113
   0.01372,  -0.09945
   0.00104,   0.20689
   0.06253,   0.78319
   0.00048,   0.29950
   0.01084,  -0.08104
   0.01893,  -0.10434
   0.00065,  -0.10467
   0.02403,   0.42927
   0.01999,  -0.01373
   0.00101,   0.16087
   0.03526,  -0.22483
   0.04375,   0.62023
   0.00865,  -0.02619
   0.03411,  -0.49065
   0.03653,  -0.73340
   0.00977,  -0.29418
   0.00109,  -0.18288
   0.01268,  -0.31005
   0.00018,   0.25438
   0.26210,   1.34693
   0.00337,   0.14145
   0.17433,   1.13217
   0.66296,   1.87140
   0.00156,   0.68642
   0.03226,   0.50317
   0.00108,   0.10711
   0.00916,   0.24247
   0.79107,   2.36489
   0.01777,   0.64238
   0.03916,   0.51436
   0.01876,   0.68504
   0.38806,   1.67731
   0.02906,   0.54397
   0.00001,   0.02180
   0.13727,   1.00713
   0.00163,  -0.05527
   0.00082,  -0.05924
   0.08672,   0.80376
   0.01853,   0.38434
   0.00001,  -0.03402
   0.01357,   0.25811
   0.05160,   0.64417
   0.96345,   2.57457
   0.07684,   1.15009
   0.07178,   0.97883
   0.02015,   0.61721
   0.06451,   0.83341
   0.09660,   1.06273
   0.05912,   0.08786
   0.04160,  -0.06358
   0.10126,  -0.42394
   0.00075,   0.38339
   0.02185,   0.26715
   0.00002,   0.40042
   0.02307,   0.60400
   0.07839,   0.97794
   0.00299,   0.85147
   0.00783,   0.56487
   1.54816,   2.74788
   0.04140,   0.66888
   0.00022,   0.49344
   0.00005,   0.93307
   0.23972,   0.30838
   0.07742,  -0.00988
   0.01496,  -0.08166
   0.00533,   0.36550
   0.04098,  -0.28116
   0.00030,   0.22060
   0.00071,   0.27787
   0.06002,  -0.04599
   0.00414,  -0.03425
   0.00181,   0.32816
   0.00721,  -0.03779
   0.01775,  -0.17431
   0.02744,  -0.00541
   0.05844,  -0.11603
   0.01488,   0.03751
   0.00111,   0.28067
   0.00440,   0.29403
 112.58366,  24.88653
   0.65577,   2.17772
   0.33809,   2.07036
   3.62584,   1.46442
   0.16762,   1.55111
   0.03338,   1.24207
   0.12808,   1.21980
   0.01554,   0.83649
   0.12185,   1.02955
   0.00116,   0.55897
   0.91384,   2.19834
   8.99269,   3.96317
   0.00716,   1.61995
   0.00052,   0.85963
   0.06934,   0.60393
   0.02634,   0.09774
   1.79993,   3.12779
   0.07837,   1.08703
   0.06582,   0.93598
   0.37843,   1.51789
   0.01015,   0.60259
   2.65714,   3.32316
   0.21729,   1.39722
   1.20823,   2.13952
   0.00001,   1.11085
   0.07853,   0.27833
   0.00779,   0.61107
   0.00365,   0.24553
   0.03771,  -0.14814
   0.01116,   0.11474
   0.02268,   0.60561
   0.02825,   0.25855
   0.02625,   0.09963
   0.05772,   0.80599
   0.00215,   0.40884
   0.19371,   1.22341
   0.06143,   1.01391
   0.19710,   1.33772
   0.01521,   1.21204
   0.06405,   1.04488
   0.00127,   0.59060
   0.10752,   0.50051
   0.06446,   0.69477
   0.05765,   0.49428
   0.01208,   0.75939
   0.22522,   0.27934
   0.00927,   0.22323
   0.02934,   0.20962
   0.12380,  -0.28224
   0.13742,   0.04595
   0.00548,   0.54513
   0.00100,   0.63444
   0.02196,   0.37875
   0.00095,   0.30324
   0.02271,   0.69984
   0.03335,   0.43851
   0.11155,   0.11132
   0.07781,  -0.21853
   0.04392,  -0.35171
   0.00624,   0.33197
   0.00340,   0.02170
   0.00603,   0.53520
   0.18531,   0.38289
   0.00011,   0.26911
   0.01139,  -0.03461
   0.04734,   0.28262
   0.00039,   0.13546
   0.07746,  -0.35725
   0.02670,  -0.26045
   0.05944,  -0.32387
   0.00155,   0.43503
   0.01977,   0.52768
   0.06166,   0.20533
   0.05888,   0.73064
   0.03885,   0.26367
   0.03473,   0.17927
   0.00529,  -0.18494
   0.05394,  -0.48104
   0.03254,   0.44835
   0.09982,   0.86330
   0.00000,   0.48382
   0.03120,   0.45699
   0.42306,   1.57013
   0.32668,   1.45512
   0.06769,   1.05850
   0.17192,   1.19143
   0.00149,   0.71304
   0.11342,   0.33110
   0.04430,  -0.18980
   0.00580,  -0.06727
   0.00450,  -0.24290
   0.13826,   1.01243
   0.10378,   1.05608
   0.00365,   0.38276
   0.00091,   0.44112
   0.00187,   0.36819
   0.03844,   0.24525
   1.34293,   2.31809
   0.01169,   0.97608
   0.23312,   1.46473
   0.47127,   0.42395
   0.49907,   1.66731
   5.37256,   3.10674
   1.05723,   2.20593
   0.91185,   2.27293
   2.98310,   1.71996
   0.22961,   1.81543
   3.29783,   2.59689
   7.16232,   1.79237
   0.34888,   1.85537
   6.15589,   2.94374
   8.53548,   3.10030
   0.40554,   2.36836
  30.20524,   3.79983
  12.63483,   3.48661
  39.51919,   2.45658
   0.47944,   2.00872
   8.37856,   3.06548
  25.98307,   3.64664
   5.18233,   3.42895
   4.78699,   2.57966
   0.01219,   1.98470
   0.00809,   1.57191
   0.72284,   1.97047
   0.00962,   1.27555
   0.05532,   0.74413
   0.04762,   1.04814
   0.05009,   1.22617
   0.00132,   1.31456
   0.09751,   1.53020
   0.00851,   0.96684
   0.00035,   0.93172
   0.06487,   0.83254
   0.27754,   1.50812
   0.26701,   1.65948
   0.00694,   1.38672
   0.11886,   0.99850
   0.03958,   0.68432
   0.06405,   0.79259
   0.36915,   0.61772
   6.27320,   3.54624
   0.37251,   1.46212
   0.00001,   1.32916
   0.01135,   0.96641
   0.00370,   0.70047
   0.00014,   1.12351
   0.19826,   1.38625
   0.01364,   0.80335
   0.15193,   0.36725
   0.38755,   1.57329
   0.09618,   1.15633
   0.00058,   0.78488
   0.15158,   0.32626
   0.01656,   0.30319
   0.15567,   0.18753
   0.02214,   0.60340
   0.08210,   0.34589
   0.40536,   1.74798
   0.87692,   1.00786
   0.06435,   0.98170
   0.07764,   1.09429
   1.38476,   2.16383
   1.76749,   2.42509
   0.01135,   1.50269
   0.13128,   1.98854
   2.83673,   1.45959
   4.55270,   2.77716
   4.76403,   2.78289
   0.25660,   2.19773
