MSE, Q-LIKE
   0.62479,   2.17070
   0.28318,   2.17421
   0.88903,   2.40927
   0.00390,   2.15369
   0.54797,   2.45764
   1.71098,   2.02229
   1.93622,   1.39180
   0.85740,   1.24457
   0.85228,   1.19736
   0.19576,   1.37660
   0.14219,   1.79271
   0.29392,   1.50623
   0.38346,   0.66073
   1.01277,   2.00785
   0.19881,   1.33423
   1.20556,   2.13374
   1.23579,   1.59382
   1.21135,   1.28131
   0.00316,   1.50860
   1.13129,   1.35531
   0.69927,   1.87891
   0.11859,   1.74341
   0.35572,   1.76083
   5.28679,   2.83355
   0.70059,   1.61162
   0.34073,   1.29642
   0.00179,   1.64248
   0.14292,   1.10029
   0.01789,   1.35655
   0.02030,   1.62485
   0.00210,   1.64718
   0.00821,   1.68849
   0.52195,   1.21439
   0.00666,   1.24322
   0.34736,   1.74625
   0.02395,   1.53128
   0.00159,   1.53356
   0.08555,   1.53987
   0.00362,   1.55138
   1.25894,   2.28088
   0.04152,   1.82499
   0.04742,   1.99267
   9.07148,   3.13223
   4.51591,   1.90231
   0.24647,   1.74399
   0.10978,   1.93342
   0.73265,   1.59256
   0.33024,   1.75809
   0.33276,   1.51737
   0.81486,   2.10058
   1.18236,   1.27582
   0.08539,   1.34510
   0.79602,   1.89575
   0.16526,   1.66064
   0.31678,   1.30572
   0.45607,   1.66312
   0.27993,   1.32328
   0.00329,   1.37971
   0.16549,   1.16332
   1.09711,   1.47703
   0.00786,   1.81998
   0.09668,   1.58053
   0.30292,   1.08861
   0.00475,   1.62501
   0.00027,   2.03782
   0.00094,   1.83347
   0.03114,   1.66470
   0.04635,   1.62209
   0.21058,   1.69668
   0.28783,   1.85519
   0.03018,   1.61985
   0.37390,   1.55251
   0.54428,   1.01431
   0.18484,   1.00773
   0.32637,   0.99015
   0.68357,   1.93387
   1.20021,   1.45083
   0.65131,   1.56095
   0.03164,   1.68567
   0.71249,   2.08517
   1.01037,   2.29585
   0.85733,   1.22601
   0.06752,   1.69177
   0.19185,   1.38738
   0.00743,   1.51243
   0.05718,   1.54774
   1.67267,   2.27658
   1.27335,   1.10145
   0.02914,   1.69196
   0.74885,   1.11871
   0.54605,   0.96805
   1.06837,   2.08767
   0.37848,   1.20618
   0.45484,   1.13718
   0.03927,   1.60465
   1.35196,   1.14560
   0.51244,   1.11176
   0.28966,   1.00218
   0.00577,   1.27663
   0.83590,   1.47601
   0.42327,   0.93906
   0.50304,   0.66483
   0.16441,   0.59642
   0.08160,   0.92107
   1.09174,   2.04406
   0.64848,   1.17127
   0.06336,   1.38886
   0.02877,   1.08186
   0.22151,   1.16863
   0.22001,   1.11786
   0.73426,   1.47345
   0.07188,   1.31382
   1.35332,   1.06958
   0.13124,   1.47521
   2.74227,   1.14137
   0.01104,   1.36046
   0.18508,   1.46872
   1.51798,   1.11057
   1.31078,   2.17717
   0.09634,   1.40770
   0.01048,   1.51333
   1.54788,   2.31098
   0.04202,   2.08420
   0.13036,   2.05695
   1.13680,   2.20566
   0.47303,   1.70839
   3.70643,   2.68335
   0.32305,   1.56278
   1.69730,   2.31862
   0.62302,   1.53376
   0.12365,   1.58149
   4.82062,   2.87907
   0.01101,   1.90173
   0.21897,   1.65232
  24.38664,   4.36990
   0.01964,   1.45873
   0.01686,   1.34497
   0.00388,   1.41389
   0.24793,   1.30604
   0.08765,   1.83223
   0.96116,   1.68778
   0.11127,   1.24390
   0.64620,   1.34801
   0.53865,   1.03133
   0.03356,   1.43938
   0.37226,   1.06163
   0.23875,   0.92171
   2.82699,   2.71247
   1.92081,   1.44402
   0.77092,   1.92862
   0.23172,   1.87392
   1.28307,   2.44822
   2.87546,   2.90520
   0.31189,   1.81191
   1.73011,   1.64906
   4.25256,   1.35511
   4.74070,   2.98206
   0.32467,   1.76609
   0.01340,   1.54273
   0.76696,   1.69750
   0.27691,   1.91040
   1.51783,   1.49160
   0.14545,   1.13475
   0.47426,   0.87129
   0.53143,   0.64382
   0.00116,   1.10086
   0.05494,   1.23161
   0.02574,   1.43985
   0.00270,   1.41751
   0.05653,   0.92490
   0.02991,   1.14780
   0.47954,   1.78895
   0.47708,   0.87714
   0.48656,   1.66150
   0.05659,   1.35328
   0.77937,   1.52558
   0.92370,   1.39177
   0.12478,   1.13887
   0.94013,   1.98966
   0.00180,   1.35749
   2.84946,   1.69628
   2.45870,   1.21437
   1.16152,   2.12584
   0.13148,   1.77137
   0.08244,   1.61352
   2.01112,   2.50843
   0.07894,   2.27880
   0.60035,   1.84264
   0.49033,   1.13254
   0.08767,   1.80833
   0.96749,   2.04736
   0.24096,   1.94213
   0.00067,   2.01695
   0.00364,   2.25874
   0.66806,   2.03734
   0.10243,   1.97407
   0.01053,   2.00342
   0.63602,   1.64304
   2.96742,   1.42001
   0.79995,   1.94504
   0.51268,   1.16236
   0.37747,   1.76203
   0.01595,   1.20116
   0.11719,   1.62496
   0.05137,   1.55965
   0.08576,   0.98303
   0.27342,   0.99898
   0.16074,   1.40013
   0.00046,   1.17706
   1.01678,   2.01233
   0.02013,   1.08914
   0.23821,   0.89899
   0.00673,   1.08521
   0.01252,   0.91206
   0.07000,   0.79608
   0.00321,   0.64791
   0.00254,   0.85934
   0.24739,   0.75615
   0.11453,   0.31753
   0.03837,   0.88268
   0.20322,   0.76744
   0.03997,   0.69941
   0.21220,   1.45825
   0.70745,   1.84561
   0.06738,   1.20535
   0.11948,   1.45527
   0.00327,   1.22790
   0.01971,   1.27982
   0.41048,   1.76307
   0.59774,   1.08862
   0.03938,   1.10821
   0.04087,   1.00799
   0.06796,   1.36057
   0.30116,   1.18158
   0.39663,   1.68624
   0.27024,   0.83506
   0.19283,   1.30698
   0.21793,   1.07008
   0.72130,   1.86935
   0.18099,   1.37896
   0.38363,   1.49167
   0.21898,   1.68079
   1.10441,   2.19650
   2.61512,   2.02959
   0.00859,   2.13484
   0.97152,   1.51787
   0.31705,   1.88056
   2.45673,   1.39134
   0.03708,   1.37869
   0.05391,   1.29914
   0.39793,   1.31766
   0.10521,   1.54589
   0.09543,   1.49719
   0.18022,   1.43765
   0.46909,   1.59206
   0.41538,   1.80961
  14.30446,   3.90110
   0.28202,   2.13466
   0.11715,   1.43900
   0.00064,   1.45125
   0.27476,   1.74766
   0.00062,   1.31503
   0.00642,   1.37508
   0.00548,   1.13503
   0.14777,   1.46307
   0.07626,   0.89754
   0.01290,   1.20197
   0.04163,   1.07247
   0.00171,   0.97612
   0.10150,   0.43289
   0.00669,   0.78178
   0.04524,   1.30649
   0.57305,   0.95531
   0.42884,   1.65953
   0.06130,   1.30292
   0.34476,   0.81258
   0.19859,   0.66360
   3.74046,   2.88675
   0.02826,   1.10993
   0.13221,   0.71246
   0.07733,   0.66128
   0.00008,   1.03305
   0.06715,   0.71598
   0.04122,   0.84027
   0.00565,   1.26678
   0.01999,   1.00139
   0.27568,   1.54745
   0.03818,   0.98083
   0.09240,   0.79744
   4.21442,   3.00038
   0.12699,   1.77227
   0.00692,   1.46169
   0.16348,   1.35861
   0.09506,   1.01111
   0.00089,   1.20627
   0.24783,   0.51511
   0.24046,   1.52800
   0.02131,   1.13814
   0.43144,   0.94413
   0.00807,   0.90051
   0.00002,   1.17125
   1.21928,   1.11554
   0.58128,   1.42108
   1.73807,   0.96615
   0.25823,   1.42592
   1.82573,   1.26661
   1.63485,   1.55217
   3.86055,   1.61018
   0.26230,   1.35476
   0.67063,   1.37291
   0.02001,   1.50529
   1.48766,   1.36588
   0.73569,   1.07925
   2.93947,   2.55074
   0.72341,   2.07746
   0.00694,   1.51952
   1.48055,   1.52877
   0.09451,   1.85437
   0.31668,   1.37790
   0.01406,   1.44473
   0.16126,   1.45407
   0.00067,   1.18814
   0.00245,   1.24723
   0.05566,   1.22752
   0.00081,   1.21577
   1.10974,   2.05609
   0.00817,   1.25023
   0.05936,   1.39110
   0.00005,   1.25833
   0.00109,   0.87996
   0.00019,   1.08566
   1.23291,   2.12644
   0.15992,   1.35946
   0.02545,   1.47164
   0.00240,   1.36814
   0.02704,   1.57170
   0.02114,   1.48656
   0.03262,   1.24337
   0.00229,   1.39822
   0.00508,   1.38903
   2.02498,   0.90222
   0.82499,   0.67742
   0.50191,   0.18929
   0.25613,   0.52717
   0.01443,   1.05816
   0.00055,   1.20361
   0.62138,   1.48274
   0.02385,   0.91034
   0.00940,   0.93883
   0.20499,   0.46426
   0.00250,   0.68667
   0.11805,   0.42747
   0.05470,   0.36784
   0.12623,   0.03336
   0.04257,   0.16201
   0.26626,   1.34782
   0.39614,   0.96579
   0.19716,   0.87912
   0.40452,   0.96522
   0.01588,   1.24398
   0.42206,   0.75001
   0.01629,   0.60668
   0.06245,   1.11758
   0.15398,   0.76741
   0.10275,   1.34683
   0.15929,   0.55812
   0.20559,   0.79006
   0.31046,   1.45229
   0.75548,   0.89299
   0.00395,   1.03599
   0.02379,   1.22395
   0.07740,   1.15060
   0.46380,   1.61737
   0.01765,   1.07704
   2.41689,   1.45829
   1.00479,   2.01661
   0.13700,   0.33886
   0.05201,   0.52840
   0.00436,   0.52997
   0.00061,   0.55610
   0.01656,   0.37873
   0.00057,   0.61803
   0.04835,   0.92629
   0.29033,   1.44470
   0.00789,   0.81667
   0.00486,   0.49692
   0.00137,   0.58420
   0.05798,   0.96209
   0.02513,   0.75390
   0.31181,   1.62634
   0.00780,   1.42488
   0.03336,   1.13472
   0.62705,   1.78436
   0.23943,   0.93042
   0.13844,   0.86757
   0.20835,   1.42584
   0.00089,   1.23376
   0.46413,   0.95710
   0.37958,   0.58032
   0.01581,   0.81891
   0.98741,   2.01635
   0.38129,   1.16649
   0.05698,   1.27458
   0.04139,   1.19703
   0.06711,   1.43173
   0.98096,   2.01600
   1.49107,   0.93811
   0.01072,   1.25532
   0.06428,   1.28654
   0.19407,   1.61348
   0.21058,   1.13661
   0.12155,   1.13139
   0.01010,   0.98754
   0.00021,   1.04201
   0.03078,   1.22280
   0.41934,   1.11652
   0.01412,   1.22780
   1.08832,   1.09411
   1.30761,   1.27715
   0.17747,   0.65945
   0.00728,   0.58676
   0.00174,   0.86870
   0.07157,   0.24712
   0.62849,   1.77366
   0.00472,   1.19903
   0.00057,   1.29262
   0.07092,   1.46855
   2.18653,   1.66419
   2.67320,   1.68863
   0.00058,   1.49653
   0.26429,   1.71461
   0.04126,   1.48082
   0.32337,   1.34588
   0.17156,   0.77176
   0.06550,   1.50776
   0.05652,   1.46374
   0.00016,   1.62302
   0.21941,   1.45159
   1.02644,   2.01697
   0.10001,   1.65542
   0.01577,   1.52272
   0.00651,   1.43509
   0.00361,   0.86778
   0.04047,   0.96805
  27.37597,   5.74637
   1.81765,   2.30544
   0.00395,   1.45597
   2.03168,   0.97341
   0.10585,   0.73885
   0.00165,   0.98090
   0.25326,   0.61620
   0.05843,   0.39941
   0.07613,   0.91901
   0.16429,   1.16124
   0.05088,   0.84909
   0.05138,   0.18274
   0.01706,   0.07590
   0.48666,   1.73977
   0.45308,   1.61753
   0.06050,   0.59038
   0.02288,   0.12156
   0.00677,   0.62053
   0.06720,   0.85171
   0.13290,   0.34274
   0.03075,   0.84097
   0.03847,   0.54457
   0.01382,   1.00363
   0.00002,   0.88562
   0.18810,   1.25648
   0.00378,   0.74100
   2.53131,   3.19822
   0.33796,   1.57036
   0.65002,   1.84262
   0.30570,   1.42456
   0.08119,   1.11398
   0.00468,   1.06819
   0.03717,   1.13942
   0.00418,   0.95900
   0.07778,   0.50427
   0.70040,   1.82360
   0.32643,   1.25608
   0.01722,   1.22628
   0.10725,   0.65411
   0.01898,   0.95884
   0.00315,   1.52071
   0.41769,   1.62236
   1.16806,   2.14574
   0.07426,   1.09255
   0.89516,   2.01374
   0.09742,   0.76535
   0.04025,   0.86342
   0.00008,   1.06108
   0.02155,   0.97707
   0.42691,   1.66998
   0.38492,   1.18761
   0.13498,   1.32407
   0.53107,   1.68990
   0.16775,   1.52366
   0.11264,   1.29152
   0.00377,   0.98645
   0.03341,   0.68040
   0.01612,   0.60707
   0.52006,   1.68205
   0.07093,   1.00178
   0.05833,   0.97476
   0.25025,   1.37389
   1.24564,   2.18488
   2.40029,   2.77226
   0.04936,   1.42401
   0.25064,   1.13402
   0.03345,   1.15689
   0.05187,   1.32687
   0.06839,   1.28990
   0.36645,   0.92450
   0.62320,   0.64153
   0.07519,   1.17944
   0.00018,   1.18229
   0.07630,   0.61621
   0.24273,   0.65480
   0.03052,   0.98719
   0.02361,   1.01739
   0.00085,   1.13865
   0.00008,   1.31193
   0.25224,   1.28112
   0.36629,   1.51133
   0.00385,   1.24467
   0.00114,   1.01346
   0.23173,   0.24256
   0.01317,   0.89112
   0.00957,   0.64953
   0.07828,   0.33802
   4.17352,   3.31097
   0.49367,   0.49135
   0.53145,   0.57933
   0.87240,   0.82732
   0.04675,   1.23838
   0.06180,   1.44189
   0.08669,   1.41472
   0.51650,   1.15903
   0.28539,   1.11795
   0.01393,   1.25861
   0.06526,   1.22732
   0.49817,   1.69126
   0.05299,   1.37824
   0.01703,   0.80991
   0.55243,   1.75334
   0.56225,   1.76685
   1.17681,   2.16315
   3.89642,   1.36343
   0.20370,   1.16337
   0.96720,   2.07858
   0.61035,   2.13144
   0.78203,   1.53047
   2.95285,   1.46475
   0.02462,   1.62705
   0.20724,   1.02006
   0.17228,   1.65033
   0.39410,   1.61453
   1.33185,   1.94070
   1.00328,   2.35652
   0.61709,   1.27017
   0.17866,   1.81040
   0.81055,   1.52128
   0.03056,   1.71244
   0.17939,   1.42196
   1.24892,   1.27086
   0.54967,   0.95350
   0.02959,   1.31298
   1.44867,   1.24942
   0.09223,   0.84201
   0.13641,   0.52643
   0.36603,   1.51957
   0.11567,   0.89418
   0.48972,   0.76521
   0.06357,   1.03024
   0.45815,   1.60984
   0.23030,   1.66410
   0.99190,   0.96710
   9.98621,   3.59420
   0.00045,   1.65160
   0.23956,   0.87834
   0.07243,   0.83425
   0.04397,   1.19206
   0.14513,   0.64869
   0.12519,   1.22609
   0.16251,   0.80693
   0.36988,   0.41199
   0.02062,   0.66568
   0.06926,   0.74460
   0.01853,   0.48008
   0.12934,   1.08623
   0.31558,   0.59690
   0.05828,   0.52918
   0.00654,   0.59058
   0.69364,   0.65329
   0.00423,   0.66939
   0.00751,   0.67494
   0.05494,   0.91267
   0.04619,   0.71727
   0.06322,   0.71010
   0.08031,   0.56063
   0.16520,   0.05782
   0.00717,   0.44835
   0.01330,   0.70666
   0.00000,   0.22554
   0.05204,  -0.17492
   0.26275,   1.33248
   2.15812,   2.41000
   0.33981,   1.56074
   0.00285,   0.88325
   0.00539,   0.66197
   0.07729,   0.26859
   0.01183,   0.81822
   0.04148,   0.51379
   0.03392,   0.35235
   0.01806,   0.68105
   0.07152,   0.98717
   5.80806,   3.56490
  11.16425,   5.23356
   2.71504,   2.53101
   0.42089,   1.11546
   0.15200,   1.30093
   0.03808,   1.86606
   2.04949,   1.00535
   0.47471,   0.95543
   0.14050,   0.63265
   0.31487,   0.43257
   0.52541,   0.52318
   0.51423,   0.64344
   0.00134,   1.03527
  14.57415,   6.19635
   0.10626,   1.48371
   0.19055,   0.68686
   0.10197,   0.83343
   0.01147,   1.27391
   0.14028,   0.24310
   0.06502,   0.51985
   0.10725,   0.63283
   0.00000,   0.33369
   0.09567,   0.88551
   0.00056,   0.57954
   0.00547,   0.08333
   0.00253,   0.60620
   2.06398,   3.21352
   3.32207,   3.54670
   0.12664,   0.65424
   0.00075,   0.46802
   0.05921,   0.95278
   0.14906,   1.23840
   0.08566,   0.54578
   0.23059,   0.52258
   0.00017,   1.15335
   0.16042,   0.82186
   0.07661,   0.65364
   0.07365,   0.13072
   0.00996,   0.29578
   0.00038,   0.69868
   0.00468,   0.41521
   0.01055,   0.77693
   0.09377,   0.99660
   0.00096,   0.66465
   0.00849,   0.46629
   0.30226,   0.11035
   0.02824,   0.24143
   0.01062,   0.50825
   0.35847,   1.49063
   0.83731,   1.93589
   0.07364,   1.28063
   0.00329,   0.83431
   0.00106,   1.08566
   0.00015,   0.77104
   0.06681,   1.18721
   0.64168,   1.77967
   0.04146,   0.99219
   0.32960,   1.44509
   0.00528,   0.85510
   0.00226,   0.61449
   0.07833,   0.47339
   0.00577,   0.68964
   0.00003,   1.01422
   0.49973,   0.76712
   0.23954,   0.94671
   0.07328,   0.85883
   0.61138,   1.78374
   0.50057,   1.71892
   4.59734,   3.10165
   0.09129,   1.56802
   0.11602,   1.31096
   0.00450,   1.11744
   0.13997,   0.61896
   0.15543,   0.42300
   0.44617,   1.59692
   0.32524,   1.44105
   0.43241,   1.60553
   1.61837,   2.63340
   0.09228,   1.33453
   0.10319,   1.30739
   0.63726,   0.91515
   1.22698,   1.02858
   0.02410,   1.26941
   0.08624,   1.92897
   2.24029,   2.40877
   0.55405,   1.66453
   2.09532,   1.26333
   0.08598,   1.21238
   9.00750,   1.39164
   1.03883,   0.67439
   0.02666,   0.70351
   0.00800,   0.93571
   0.23042,   0.87293
   0.44828,   0.45901
   0.00058,   1.04802
   0.13518,   1.33674
   0.54695,   1.28670
   0.46213,   1.80188
   6.00835,   1.66579
   0.56943,   1.92532
   0.58171,   1.81703
   0.68609,   1.79677
   0.14881,   1.32532
   0.35012,   0.84594
   0.15385,   1.32307
   0.01611,   1.10590
   0.75712,   1.86088
   0.23323,   1.60350
   0.10341,   1.33645
   0.10813,   1.39615
   0.11429,   1.11416
   0.04618,   1.18960
   0.00014,   0.87501
   0.44869,   1.03061
   0.03302,   1.26921
   0.00000,   0.76679
   0.04137,   0.87705
   0.02768,   0.85937
   0.06833,   0.99929
   0.02152,   1.01105
   0.58899,   1.75994
   0.09228,   1.63962
   0.72005,   1.24266
   0.19299,   1.75500
   0.05057,   1.60741
   0.21854,   1.89781
   0.44861,   1.77537
   0.22118,   1.39750
   0.01037,   1.39937
   0.22462,   1.58611
   0.05022,   1.43774
   0.32439,   0.95445
   0.09014,   0.81614
   0.28557,   1.37839
   0.01138,   0.79678
   0.19526,   1.36437
   0.08120,   1.07102
   0.00002,   1.09863
   7.59922,   4.69528
   0.82263,   2.00132
   1.10769,   2.05782
   0.11889,   1.02053
   0.05365,   1.02493
   0.01176,   0.75364
   0.06133,   0.31483
   0.05478,   0.32072
   0.07565,   0.55646
   0.03474,   0.46401
   0.22246,   1.25789
   0.55596,   1.82607
   0.29705,   1.40209
   0.07995,   0.94426
   0.09270,   1.00266
   0.20549,   1.23639
   0.00015,   0.63966
   0.03127,   0.80701
   0.00218,   0.29250
   0.04967,  -0.02993
   0.12093,   0.32608
   0.13980,   1.12076
   0.02140,   0.65147
   0.02861,   0.04633
   0.11772,   0.64830
   0.09747,   1.05549
   0.02989,   0.90522
   0.14894,   1.26880
   0.01313,   0.97662
   0.00341,   0.79937
   0.12268,   1.16819
   0.09434,   1.09462
   0.04998,   1.09796
   0.59624,   1.74515
   0.03030,   1.28531
   0.21266,   1.46863
   0.00779,   1.40204
   0.10233,   0.73089
   0.18113,   1.25683
   0.05296,   0.99605
   0.04134,   0.66170
   0.99671,   0.60517
   0.18537,   0.55939
   0.47897,   1.08164
   0.07025,   0.54090
   0.04240,   0.62513
   0.03828,   0.74453
   0.02613,   0.76474
   0.00759,   0.44300
   0.00004,   0.46993
   0.00374,   0.73520
   0.36896,   0.64043
   0.00924,   0.94353
   0.99153,   0.66462
   0.10764,   0.73721
   0.11751,   1.23841
   0.01139,   0.95214
   0.06098,   0.89154
   0.08922,   1.18027
   0.05154,   1.05019
   0.14140,   1.27156
   0.00119,   1.00143
   0.01498,   0.51297
   0.01100,   0.57868
   0.10682,   1.02927
   0.13049,   1.15982
   1.64801,   2.28847
  61.73453,  11.16270
   1.90456,   2.41241
   0.04701,   1.10671
   0.00187,   1.01559
   0.02968,   0.96064
   0.01717,   0.43787
   0.22985,  -0.01089
   0.02229,   0.43404
   0.00139,   0.59428
   0.00243,   1.14892
   0.05558,   1.18386
   0.03355,   0.76917
   0.00149,   0.88161
   0.00281,   1.29280
   0.99845,   0.80941
   0.00002,   0.68208
   0.00253,   0.77875
   0.01807,   0.81282
   0.00146,   0.78516
   0.04911,   0.64327
   0.07995,   0.92806
   0.37662,   0.20867
   0.01630,   0.23495
   0.17902,   1.20335
   0.00224,   0.34052
   0.00123,   0.51875
   0.00118,   0.44523
   0.01221,   0.27310
   0.04183,   0.80507
   0.02016,   0.62569
   0.01996,   0.02423
   0.11592,   0.96454
   0.01059,   0.57735
   0.46732,   1.65578
   0.11798,   0.99425
   0.09613,   1.31891
   0.06197,   0.56712
   0.41444,   1.58191
   0.04032,   0.80938
   0.04074,   0.79269
   0.00180,   0.91722
   0.04012,   0.42975
   0.00635,   0.58410
   0.01090,   0.94196
   0.00007,   0.87447
   0.00001,   0.65795
   0.06717,   1.18024
   0.08508,   0.91629
   0.05604,   0.40590
   0.04387,   0.96729
   0.00256,   1.11245
   0.00776,   0.61122
   0.13715,   0.58161
   0.17438,   0.50105
   0.00000,   0.68818
   0.09974,   0.99375
   0.02280,   0.70049
   0.06158,   0.85121
   2.40335,   3.12968
   0.61730,   1.76002
   0.00337,   0.78800
   0.00008,   0.46467
   0.05372,   0.46410
   0.00692,   0.66021
   0.00054,   0.46839
   0.00704,   0.60924
   0.02062,   0.49032
   0.02337,   0.77682
   0.09404,   0.19552
   0.03462,   0.21737
  90.70067,  16.01652
   0.18997,   2.17652
   0.07848,   2.31338
  11.17204,   1.76701
   0.65643,   2.08900
   0.78309,   1.41483
   0.08728,   0.83261
   0.38828,   0.42075
   0.00284,   0.79006
   0.02741,   0.57788
   0.20979,   1.28800
   0.36133,   1.76057
   1.60691,   1.21064
   0.04592,   1.22733
   0.14274,   0.65065
   0.00023,   0.48548
   0.16151,   1.12910
   0.13235,   0.46050
   0.01534,   0.41991
   0.00323,   0.41672
   0.16219,   0.21872
   0.28734,   1.37854
   0.03359,   0.63462
   0.79493,   1.89369
   0.22189,   0.65288
   0.02437,   0.83579
   0.00659,   0.60756
   0.00540,   0.23748
   0.00424,   0.16006
   0.01006,   0.15201
   0.03361,   0.67663
   0.00216,   0.50927
   0.06551,   0.90625
   0.00478,   0.34101
   0.00008,   0.39086
   0.01377,   0.40020
   0.00117,   0.72466
   0.00612,   0.73349
   0.23343,   0.59125
   0.02124,   0.39315
   0.00430,   0.50531
   0.02182,   0.95069
   0.03260,   0.63713
   0.04801,   0.94055
   0.00436,   0.62419
   0.04848,   1.08087
   0.38391,   1.53064
   0.02516,   0.77982
   0.05028,   0.85146
   0.16237,   1.23985
   0.61872,   1.75999
   0.05797,   1.17425
   0.00008,   0.83879
   0.07152,   0.15969
   0.00504,   0.74068
   0.00020,   0.94162
   0.00017,   0.77022
   0.00448,   0.43953
   0.04393,   0.78946
   0.00518,   0.58568
   0.00293,   0.56821
   0.08041,   1.16053
   0.26413,   0.85908
   0.05186,   0.95830
   0.01569,   0.73678
   0.00600,   0.99788
   0.00283,   0.46102
   0.01189,   0.57132
   0.13357,   1.11638
   0.23718,   1.34025
   0.19639,   1.38029
   0.12659,   1.58364
   0.30935,   0.77450
   0.03507,   1.01026
   0.11076,   1.42410
   0.05441,   0.79889
   0.22695,   1.30048
   0.01079,   0.55523
   0.00022,   0.56878
   0.20433,   1.28297
   0.01606,   1.23922
   0.20377,   1.65114
   0.05002,   1.43134
   0.00184,   1.29163
   0.04224,   1.20645
   0.00905,   1.23822
   0.12036,   1.49335
   0.36584,   0.96127
   0.09951,   0.46213
   0.16675,   0.18313
   0.01465,   0.33822
   0.00140,   0.60095
   0.10454,   0.80800
   0.00548,   0.70232
   0.02488,   0.73612
   0.07324,   0.32571
   0.04275,   0.66935
   0.95154,   1.98408
   0.28739,   0.70314
   0.11947,   1.00003
   0.11601,   1.01723
   0.05883,   1.23121
   0.00001,   1.42536
   0.81658,   2.25393
   5.96795,   2.10338
   4.34183,   1.82419
   0.01467,   1.80390
   6.65506,   2.95788
   6.25245,   1.98843
   0.77569,   2.13399
   0.90150,   1.47317
   0.61488,   2.09828
   2.13133,   1.89709
   0.47898,   2.30721
   0.41169,   2.89298
  23.76924,   2.26684
   0.71852,   2.23460
   0.24274,   2.00659
   5.00647,   2.89236
  16.81422,   2.42091
  16.55849,   1.93426
   0.59595,   1.36332
   0.13811,   1.49879
   0.08371,   1.38301
   0.00399,   1.00623
   0.19882,   1.36269
   0.04318,   0.99613
   0.09004,   1.24773
   0.10189,   0.99063
   0.07759,   0.95035
   0.00396,   0.95558
   0.08955,   1.20773
   0.00002,   1.11713
   0.00000,   1.02939
   0.00389,   1.24853
   0.32371,   0.94613
   0.08073,   1.42295
   0.08597,   0.71492
   0.20819,   1.50467
   0.05062,   1.03737
   2.56038,   2.55406
   1.75307,   1.07412
   0.00239,   1.20679
   0.05017,   1.08386
   0.00026,   0.63848
   0.15441,   1.48263
   0.00971,   0.72762
   0.16104,   0.59377
   0.04461,   0.55123
   0.32765,   1.52308
   0.03587,   0.56126
   0.28816,   1.45976
   0.14735,   0.51326
   0.02905,   0.81379
   0.00630,   0.86673
   0.11557,   1.01606
   0.01520,   0.91654
   0.22063,   1.67025
   0.83208,   1.16119
   0.08217,   1.06652
   0.00810,   1.19743
   0.19540,   1.56918
   1.30775,   1.30747
   0.06864,   1.51239
   0.19515,   1.62761
   1.22509,   1.34812
   1.00476,   2.11407
   0.10122,   1.53786
   0.03212,   1.88265
   0.02583,   1.06239
   0.17090,   1.25548
   1.18756,   2.09343
   2.02599,   2.35384
   0.35437,   2.01933
   1.72316,   1.45375
   0.00748,   1.53981
   3.55273,   2.77521
  13.07657,   3.33182
   0.49081,   2.65467
   8.34894,   1.90775
   0.15338,   1.82883
