MSE, Q-LIKE
   1.07899,   2.06565
   0.00422,   0.76711
   0.08555,   0.51843
   0.04657,   0.87531
   0.04054,   0.40517
   0.04456,   0.96332
   0.00271,   0.92691
   0.00745,   0.92686
   0.11073,   1.24224
   0.99609,   1.99831
   0.39165,   1.66058
   0.02189,   1.14047
   0.00313,   0.95023
   0.27650,   0.65731
   0.08061,   1.18990
   0.07515,   0.99334
   0.10529,   0.75446
   0.02569,   0.62301
   0.03546,   0.93341
   0.01657,   1.12473
   0.00002,   1.12772
   0.00008,   1.01791
   0.12345,   1.31838
   0.04590,   1.51561
   0.02504,   1.58573
   0.00467,   1.22813
   0.43759,   1.03803
   0.07665,   1.33421
   0.08337,   1.03593
   0.05975,   0.89918
   0.19690,   0.70214
   0.01699,   0.78966
   0.02468,   1.07432
   0.02309,   1.02251
   0.04727,   1.13194
   0.33510,   0.70597
   0.12138,   1.27422
   0.05836,   0.66305
   0.00177,   0.86001
   0.01031,   0.93840
   0.11403,   0.84609
   0.51896,   0.70714
   0.02793,   1.00194
   0.20514,   1.33712
   0.12202,   0.57305
   0.08678,   1.18112
   0.09507,   0.85813
   0.04718,   1.16542
   0.58640,   1.73323
   0.14656,   0.82746
   0.08145,   1.19683
   0.13287,   1.44603
   0.69452,   1.88052
   0.21069,   1.42115
   0.30241,   1.67650
   0.42653,   1.86520
   0.14167,   1.16566
   0.61452,   1.77575
   0.24109,   1.05307
   0.89251,   1.97099
   0.82716,   1.24147
   0.44292,   1.80266
   0.47791,   1.15653
   0.46441,   0.55714
   0.22247,   0.64705
   0.25441,   0.48394
   0.03671,   0.67164
   0.05977,   1.27227
   0.00057,   1.07419
   0.09675,   0.83187
   0.22800,   0.32559
   0.00011,   0.80598
   1.69088,   2.29159
   0.10245,   0.89315
   0.11838,   1.21531
   0.00424,   1.11998
   0.11896,   1.38513
   0.16454,   1.04711
   0.12752,   0.79953
   0.44639,   1.60902
   1.47537,   2.20173
   0.24942,   1.17588
   0.46081,   0.91173
   0.00834,   1.09696
   0.05711,   1.21106
   0.00734,   1.24462
   1.14696,   2.08389
   0.01854,   1.74600
   0.06304,   1.41863
   1.13747,   2.07243
   0.52627,   1.12772
   0.02449,   1.31607
   0.12588,   1.49874
   0.87738,   2.19476
   0.15604,   1.69663
   0.84587,   2.00482
   1.83845,   2.42129
   0.15198,   1.91622
   0.50770,   2.09884
   0.81549,   1.27985
   0.16218,   1.53492
   0.44767,   1.07075
   0.09808,   1.47367
   0.00103,   1.25293
   0.03314,   1.41139
   0.45667,   0.83044
   0.04430,   1.32406
   0.48412,   0.60362
   0.00022,   0.91660
   0.01158,   1.00653
   0.07992,   1.35694
   0.00232,   1.15800
   0.11136,   0.86395
   0.04104,   1.10745
   0.08388,   0.80213
   0.29170,   0.69621
   0.09585,   0.61855
   0.03538,   0.70795
   0.13936,   0.71776
   0.00038,   0.83495
   0.00343,   0.96007
   0.00183,   1.00146
   0.00607,   0.91922
   0.04877,   1.28871
   0.07960,   0.78538
   0.00632,   0.89690
   0.03750,   1.23875
   0.14354,   0.77551
   0.20105,   1.40957
   0.02180,   1.26195
   0.42126,   0.83263
   0.00468,   1.12605
   0.01885,   0.90459
   0.57587,   1.76253
   0.13394,   1.10257
   0.00234,   1.09800
   0.18177,   0.75585
   0.16515,   1.32151
   0.14491,   0.93925
   0.10771,   1.37881
   0.36945,   1.26441
   0.07572,   1.15852
   0.00504,   1.06085
   0.07455,   1.53314
   0.02810,   1.50961
   0.01348,   1.57206
   0.35614,   1.15052
   0.56579,   1.81723
   0.01396,   1.41474
   0.12147,   1.00882
   0.11827,   1.03302
   0.09381,   1.00153
   0.03092,   1.25859
   0.02278,   1.09444
   0.08535,   1.13524
   0.11608,   1.22072
   0.00219,   1.04272
   0.06967,   1.27935
   1.50322,   2.21839
   0.11884,   1.15696
   0.46827,   0.71717
   0.04472,   0.79038
   0.01625,   1.06641
   0.00236,   1.01861
   0.13585,   0.56891
   0.03471,   1.07860
   0.10348,   0.50807
   0.06055,   0.53321
   0.04388,   0.69675
   0.02693,   0.54310
   0.05254,   0.90032
   0.35927,   1.49912
   0.26050,   1.47232
   0.02053,   1.19693
   0.26858,   1.47393
   0.00007,   0.91886
   0.02915,   0.75310
   0.00788,   0.80116
   0.00002,   0.90172
   0.06678,   0.64721
   0.00262,   0.80653
   0.00431,   0.91059
   0.04454,   0.57178
   0.52537,   1.68666
   0.06424,   0.60803
   0.26583,   0.65747
   0.09214,   0.57738
   0.18667,   1.35163
   0.18502,   0.58876
   0.01038,   0.87150
   0.00155,   0.91814
   0.78524,   1.88258
   0.00001,   1.03340
   0.01929,   1.18336
   0.07882,   0.72779
   0.11929,   1.27818
   0.06179,   0.58605
   0.00022,   0.89142
   0.10620,   0.74966
   0.07701,   0.81369
   0.08310,   0.48787
   0.41972,   1.63470
   0.05282,   1.07142
   0.05559,   1.20881
   0.18263,   0.95258
   0.00255,   0.88517
   0.01716,   1.15860
   0.19751,   0.98143
   1.17807,   0.59467
   0.17151,   0.74568
   0.22900,   0.82479
   0.00446,   0.96489
   0.01435,   1.05133
   0.09219,   1.37689
   0.29969,   0.77136
   0.03337,   1.04496
   0.28700,   1.55666
   0.04178,   1.31650
   0.00445,   1.11491
   0.00001,   1.08036
   0.00674,   0.80093
   0.00998,   0.91988
   0.15752,   0.73845
   0.06758,   0.38736
   0.02516,   0.93338
   0.08174,   0.72233
   1.08470,   2.09403
   0.22725,   1.45001
   0.00163,   0.66127
   0.29726,   1.43843
   0.15357,   1.22556
   0.05650,   0.58228
   0.03360,   0.93862
   0.09813,   1.34428
   0.09926,   0.68767
   0.49359,   1.70515
   0.12386,   1.03081
   0.19622,   0.70649
   0.00019,   0.77557
   0.25072,   0.43459
   0.09937,   0.60186
   0.01128,   1.04746
   0.03838,   0.58748
   0.04345,   0.95799
   0.10360,   1.20956
   0.16624,   0.23472
   0.09613,   0.61795
   0.70624,   0.93346
   0.33001,   0.38283
   0.01132,   0.85431
   0.01231,   0.59154
   0.00561,   0.46417
   0.08156,   0.15423
   0.12122,  -0.10495
   0.05738,  -0.08546
   0.00750,   0.12029
   0.92602,   2.25021
   0.23292,   1.42041
   0.04766,   0.75539
   0.00185,   1.02952
   0.01953,   1.01753
   0.09768,   0.63909
   0.07358,   0.30596
   0.00514,   0.75765
   0.02341,   0.68061
   0.01203,   0.55815
   0.00528,   0.39399
   0.00887,   0.75041
   0.06900,   0.96338
   0.24055,   0.48149
   0.00070,   0.78753
   0.28122,   0.35112
   0.05005,   0.38789
   0.06283,   0.06248
   0.04170,   0.35578
   0.37315,   0.82640
   0.06440,   0.45595
   0.00043,   0.46788
   0.14446,  -0.12636
   0.04360,  -0.03865
   0.05969,  -0.16205
   0.00998,   0.09760
   0.06182,   0.80549
   0.00005,   0.40205
   0.09675,   0.98047
   0.13775,   0.22838
   0.00213,   0.42573
   0.00653,   0.20499
   0.06509,   0.82487
   0.03381,   0.20082
   0.81127,   0.61265
   0.14377,   0.82498
   0.01271,   0.97872
   0.01484,   0.59360
   0.00068,   0.87591
   0.41291,   0.39183
   0.01784,   0.78779
   0.04296,   0.60507
   0.00929,   0.48227
   0.04180,   0.82746
   0.08524,   0.34409
   0.07082,   0.14283
   0.49578,   0.32665
   0.28171,   0.60701
   0.05823,   0.61846
   0.01454,   0.47768
   0.05949,   1.10036
   0.30489,   1.60646
   0.02024,   1.04708
   0.03775,   0.45307
   0.07671,   0.20018
   0.03499,   0.50796
   0.00935,   0.71766
   0.07343,   0.55507
   0.00402,   0.42287
   0.02338,   0.47604
   0.03747,   0.70074
   3.91438,   3.55750
   0.19334,   1.40292
   0.14551,   0.87493
   0.00463,   0.80052
   0.54535,   1.70029
   0.18934,   0.26743
   0.00037,   0.53103
   0.66329,   1.95019
   0.01802,   0.85967
   0.00550,   1.06672
   0.39075,   1.65277
   0.67785,   0.95025
   0.00315,   1.02830
   0.34682,   1.47788
   0.13409,   0.85236
   0.00037,   0.89021
   0.24830,   0.55283
   0.17670,   0.00016
   0.00019,   0.90552
   0.00272,   0.87464
   0.45149,   1.66301
   0.19643,   0.76225
   0.54924,   1.70197
   0.08658,   0.66450
   4.21058,   3.47650
   0.17471,   0.64867
   0.00844,   0.72366
   0.00217,   0.43143
   0.14854,   1.10487
   3.35900,   3.18958
   0.33074,   0.92429
   0.45106,   0.73585
   0.14364,   0.29157
   0.00485,   0.68907
   0.00431,   0.81225
   0.06725,  -0.01384
   0.02363,   0.56910
   0.02009,   0.02644
   0.00420,   0.42790
   0.05605,  -0.14250
   0.07070,  -0.48318
   0.00591,   0.23975
   0.46764,   1.66723
   0.03764,   0.83151
   0.04907,   0.68546
   0.01612,   0.57677
   0.01257,   0.42567
   0.00125,   0.20171
   0.16604,   1.12496
   0.00103,   0.46042
   0.57531,   1.76534
   0.40956,   1.56053
   0.10484,   1.01519
   0.00495,   0.64415
   0.20479,   1.21109
   0.01839,   0.30787
   0.00723,   0.48741
   0.00311,   0.54253
   0.04963,   1.01247
   0.01238,   0.80455
   0.10884,   0.48905
   0.00155,   0.65763
   0.12215,   1.16502
   0.10831,   1.13433
   0.17576,   0.45356
   0.01099,   0.61334
   0.09018,   1.07601
   1.15405,   2.10851
   0.08594,   0.96592
   0.04669,   0.68021
   0.00868,   0.59811
   0.00196,   0.57358
   0.35398,   1.48672
   0.25039,   0.25004
   0.00572,   0.36475
   0.05477,   0.77301
   0.01585,   0.83903
   0.06334,   1.23567
   0.20112,   0.61185
   0.00168,   0.63879
   0.10297,   0.06591
   0.02001,   0.22332
   0.00778,   0.58212
   0.00001,   0.57644
   0.06328,  -0.05139
   0.00001,   0.42180
   0.03587,  -0.03609
   0.00097,   0.38308
   0.18689,   1.17491
   0.03968,   0.19334
   0.01363,   0.10652
   0.20161,   1.21610
   0.04153,   1.03441
   0.05185,   0.62656
   0.00447,   0.63340
   0.24481,   1.34865
   0.00005,   0.60239
   0.01436,   0.73627
   0.02292,   0.50220
   0.03622,   0.96598
   0.28541,   0.34973
   0.25539,   1.33707
   0.00347,   0.66416
   0.28284,   1.36888
   0.43634,   1.59286
   0.02348,   0.97225
   0.00314,   0.88928
   0.11347,   0.51330
   0.04766,   0.75445
   0.22401,   1.30006
   0.09198,   1.03874
   0.28581,   1.39705
   0.00000,   0.56342
   0.00511,   0.59488
   0.07187,   0.89730
   0.01748,   0.50263
   0.07772,   0.98775
   0.11242,   1.11741
   0.00183,   0.27961
   0.08312,   0.93264
   0.14553,   1.27598
   3.40366,   3.01949
   0.00276,   1.54930
   0.07499,   1.30061
   0.12878,   0.60185
   0.20955,   1.40705
   0.01467,   1.06402
   0.27708,   0.67648
   0.07502,   1.11444
   0.00058,   0.81995
   0.00503,   1.06958
   0.10445,   1.64986
   1.90935,   1.18936
   0.20054,   1.00531
   0.33168,   0.82600
   0.01453,   0.86678
   0.33087,   1.14012
   0.77056,   1.07117
   1.01089,   0.63633
   0.00830,   0.80990
   0.03026,   1.19903
   0.75494,   2.03034
   0.52254,   1.12616
   0.10606,   1.10703
   0.07224,   1.01281
   0.07085,   1.49690
   0.03232,   1.21261
   0.00606,   1.48506
   0.02804,   1.81380
   0.11659,   0.85351
   0.00046,   0.93160
   0.07607,   1.29756
   1.42651,   1.14816
   0.61731,   0.65396
   0.02783,   0.72618
   0.35319,   1.48516
   0.00905,   1.13907
   0.17932,   1.01092
   0.02542,   1.00273
   1.33092,   2.24409
   0.02202,   1.17796
   0.16922,   0.69629
   0.04236,   1.10550
   0.27872,   0.58048
   0.00218,   0.92356
   0.14207,   0.49839
   0.41820,   1.56694
   0.47129,   1.64605
   0.04865,   1.15379
   2.30645,   2.84696
   0.14663,   1.30742
   0.00736,   1.00856
   0.03414,   1.02369
   0.19783,   1.30992
   0.06604,   0.75194
   0.02248,   0.76569
   0.01736,   0.72453
   0.97104,   2.01435
   0.02180,   1.16089
   0.13000,   1.23993
   0.01316,   0.71779
   0.00067,   0.65137
   0.04287,   0.69463
   0.00078,   0.61579
   0.02812,   0.48717
   0.07732,   0.17435
   0.10546,   1.02226
   0.00002,   0.66025
   0.02959,   0.15237
   0.03564,   0.72999
   1.54669,   2.45381
   0.23467,   0.77870
   0.19606,   1.35581
   0.31475,   1.59870
   0.02156,   0.82216
   0.00251,   0.64939
   0.12229,   1.27800
   0.15965,   0.64228
   0.04327,   0.50284
   0.09384,   1.12128
   0.13695,   1.23505
   0.13323,   0.90095
   0.00962,   1.08228
   2.94829,   2.56654
   0.64035,   0.81973
   0.00016,   1.03687
   0.07175,   1.05134
   0.03193,   1.32789
   0.13095,   1.03291
   0.04043,   0.76362
   0.01558,   1.03540
   0.14500,   1.40865
   0.14254,   0.99009
   0.11509,   0.67073
   0.05273,   1.02315
   0.14820,   1.41039
   0.10413,   1.07952
   0.07738,   1.05395
   0.73853,   0.74328
   0.14744,   1.33699
   0.17096,   1.36618
   0.09624,   0.93890
   0.03133,   0.94685
   1.12623,   2.23376
   0.09551,   0.45200
   0.00075,   0.61061
   0.18297,   0.36511
   0.06691,   0.08484
   0.00116,   0.54055
   0.08338,   0.39084
   0.18119,   1.18053
   0.00140,   0.84462
   0.31655,   0.38312
   0.08342,   0.16528
   0.00072,   0.51719
   0.53923,   0.17435
   0.09586,   0.36957
   0.15029,  -0.10918
   0.02722,  -0.02925
   0.04613,   0.17002
   0.01872,   0.66672
   0.12849,   1.04083
   0.76858,   1.92299
   0.07400,   1.05185
   0.04056,   0.66622
   0.01694,   0.93036
   0.00144,   0.69343
   0.03017,   0.28825
   0.21576,   1.24447
   0.00440,   0.69627
   0.02948,   0.88197
   0.00493,   0.60934
   0.35472,   1.48634
   0.07772,   0.42488
   0.00579,   0.57806
   0.13751,   1.16807
   0.30483,   1.43608
   0.00884,   0.67525
   0.02166,   0.74003
   0.14945,   0.40408
   0.00307,   0.55467
   0.08802,   1.05511
   0.01259,   0.79233
   0.08513,   1.17969
   0.22457,   0.74677
   0.33199,   0.66948
   0.00285,   0.65645
   0.00020,   0.67835
   0.26431,   0.44622
   0.00966,   0.90171
   0.79353,   0.73915
   0.09398,   1.32952
   0.40197,   0.36864
   0.01359,   0.42591
   0.12215,   1.24979
   0.06221,   0.43796
   0.16422,   1.15727
   0.00708,   0.56033
   0.01148,   0.62596
   0.03455,   0.60136
   0.25359,   1.36866
   0.58895,   1.79779
   0.02383,   0.96681
   0.96254,   2.00786
   0.00354,   1.34446
   0.00019,   1.06835
   0.00250,   1.63388
   0.88629,   0.98105
   0.03721,   1.19292
   0.46116,   1.06214
   0.18866,   0.39742
   0.01774,   0.84373
   0.13814,   1.23112
   0.00141,   1.00840
   0.00128,   0.86893
   0.21846,   1.39438
   1.19130,   2.10524
   0.02331,   1.22549
   1.19067,   2.08780
   1.02405,   1.27547
   0.17349,   0.80330
   0.23766,   1.47595
   0.57409,   1.12852
   0.02503,   1.38577
   0.08052,   1.40371
   0.07351,   1.45326
   0.53811,   0.66481
   0.02841,   0.77017
   0.06566,   0.88484
   0.07277,   1.12878
   0.00473,   0.73064
   0.04208,   0.89493
   0.07221,   0.51930
   0.64016,   1.78907
   0.04766,   0.85804
   0.03285,   0.61823
   0.16124,   1.21520
   0.26512,   1.39428
   0.02353,   0.99401
   0.00477,   0.78078
   0.07486,   1.22362
   0.99449,   1.99727
   0.01970,   1.49488
   0.26330,   1.74618
   1.28629,   2.13824
   0.08309,   1.79482
   0.65067,   1.22142
   0.31424,   1.82130
   0.43614,   1.23604
   0.38403,   1.72654
   0.12084,   0.85218
   0.01887,   1.18785
   0.00017,   1.31831
   0.12889,   0.99930
   0.00287,   0.88203
   0.06248,   1.14886
   0.33214,   1.63260
   0.00546,   1.09415
   0.21841,   1.04883
   0.00449,   0.97659
   0.00376,   1.13818
   0.23768,   1.52192
   0.14368,   0.93198
   0.09447,   1.24513
   0.30372,   1.52520
   0.12110,   0.88791
   0.01033,   0.93016
   0.55033,   0.68398
   0.24497,   0.44643
   0.02333,   0.35077
   0.00070,   0.45757
   0.00258,   0.75190
   0.07181,   1.02013
   0.00397,   0.59811
   0.04137,   0.89054
   0.32419,   1.48614
   0.08380,   0.50261
   0.19053,   1.24267
   0.00456,   0.75361
   0.02695,   0.63291
   0.10443,   1.19376
   0.01161,   0.91826
   0.57852,   1.73310
   0.02959,   1.26879
   0.32535,   1.61330
   0.13112,   1.08604
   0.88633,   1.93988
   0.00562,   1.42308
   0.02779,   1.33944
   0.25782,   0.75725
   0.46010,   1.69587
   0.00932,   1.22276
   0.07817,   1.36218
   0.02101,   1.42813
   0.21165,   1.05083
   0.43989,   1.12025
   0.11390,   0.78120
   0.35548,   1.54255
   0.69350,   1.81826
   0.63993,   1.85293
   0.31869,   1.83547
   0.00536,   1.35249
   0.58612,   1.03295
   0.09251,   0.70828
   0.02973,   1.18772
   0.12861,   0.69741
   0.04120,   0.47251
   0.19332,   0.24889
   0.00670,   0.78966
   0.04066,   0.72770
   0.41318,   0.87205
   0.00002,   0.94826
 108.67981,  12.02534
   0.28784,   1.86661
   0.27372,   1.61423
   0.00057,   1.22298
   0.00644,   1.21981
   0.00050,   1.37366
   0.00169,   1.22784
   0.08090,   1.51148
   0.00439,   1.26265
   0.83232,   1.91021
   0.21380,   1.45070
   0.00004,   0.86403
   0.00923,   0.96941
   0.20978,   0.63737
   0.01408,   0.75534
   0.86405,   1.93756
   1.31980,   2.16259
   0.45201,   0.91774
   0.16361,   0.59421
   0.32214,   0.27387
   0.00174,   0.80086
   0.15086,   0.60627
   0.03376,   0.55073
   0.02639,   1.22641
   0.03837,   0.84810
   0.05949,   1.23794
   0.00148,   1.10019
   0.03341,   1.21419
   1.37874,   0.87899
   0.04372,   0.78072
   0.07674,   0.75165
   0.12116,   0.43347
   0.09742,   0.54267
   0.16855,   0.42993
   0.02623,   0.78487
   0.13780,   0.57340
   0.00782,   0.40129
   0.01592,   0.44847
   0.00542,   0.59615
   0.03781,   0.34220
   0.25484,  -0.12989
   0.02407,   0.32813
   0.01543,   0.77334
   0.01055,   0.58540
   0.01146,   0.17832
   0.00122,   0.38639
   0.03481,   0.71331
  25.48390,   9.68548
   0.30756,   1.78920
   0.21516,   1.09876
   0.11248,   0.98826
   0.04647,   0.92461
   0.02424,   1.09099
   0.40079,   0.77011
   0.28081,   0.83935
   0.02655,   0.75202
   0.05049,   0.56820
   0.06569,   1.15397
   0.26350,   0.74837
   0.03569,   0.97905
   0.01117,   0.70616
   0.00110,   0.83189
   0.00512,   0.57870
   0.26290,   1.41743
   0.12148,   0.70531
   0.00123,   0.68052
   0.25338,   1.32860
   0.35072,   1.51561
   0.04299,   1.06388
   0.00427,   0.70182
   0.00150,   0.55147
   0.01569,   0.21608
   0.00658,   0.56933
   0.00940,   0.73731
   0.14912,   0.35971
   0.00524,   0.24361
   0.00168,   0.34586
   0.00212,   0.36865
   0.01164,   0.18234
   0.52303,   1.82748
   0.03648,   0.87070
   0.00685,   0.66734
   0.14393,   1.17022
   0.00000,   0.51106
   6.98548,   4.89472
   0.08579,   1.76520
   0.03833,   1.79151
   1.92148,   1.43521
   0.11330,   1.59228
   0.52672,   1.10838
   0.01782,   0.76626
   0.09013,   1.28643
   0.01156,   0.70726
   0.18846,   0.33429
   0.26736,   1.40425
   0.64965,   1.89423
   0.86856,   1.13121
   6.06248,   3.52150
   0.06809,   0.74807
   0.00036,   0.65323
   0.25242,   1.32478
   0.21948,   0.65949
   0.01634,   0.48859
   0.02994,   0.83010
   0.01881,   0.50374
   0.17792,   1.20314
   0.02021,   0.79939
   0.07357,   1.08617
   0.16622,   0.61781
   0.02809,   0.38227
   0.01868,   0.25611
   0.05080,  -0.00355
   0.09127,   0.89940
   0.03610,   0.03858
   0.05865,   0.82001
   0.00007,   0.73066
   0.02670,   0.31518
   0.00424,   0.34796
   0.00129,   0.32685
   0.00008,   0.54930
   0.03450,   0.69627
   0.00119,   0.61018
   0.03679,   0.78712
   0.02806,   0.69612
   0.00420,   0.87005
   0.05459,   0.88206
   0.00607,   0.46287
   0.00801,   0.79799
   0.84892,   2.02124
   0.05745,   0.61177
   0.08082,   0.96610
   0.05213,   0.39686
   0.04704,   0.32935
   0.00046,   0.39507
   0.00086,   0.30261
   0.24989,   1.40536
   0.04878,   0.73645
   0.08288,   1.00134
   1.27104,   2.34743
   0.03155,   0.71985
   0.04303,   0.38517
   0.13280,  -0.03148
   0.00009,   0.43345
   0.00189,   0.38167
   0.01746,   0.68103
   0.52688,   1.68368
   0.28719,   0.58025
   0.03419,   0.86854
   0.01848,   0.76717
   0.03825,   0.50532
  11.32801,   5.77042
   1.25057,   2.11824
   0.52332,   1.67816
   0.39463,   1.54547
   0.47578,   1.65175
   0.20499,   1.00205
   0.00596,   0.81314
   0.15042,   1.18634
   0.00014,   0.92775
   0.03579,   0.56499
   0.00915,   0.42733
   0.04408,   0.40176
   0.00474,   0.39935
   0.42624,   1.57393
   0.05558,   1.30158
   0.46831,   0.62250
   0.15559,   0.81385
   0.01871,   1.12203
   0.20653,   0.62455
   0.16238,   0.54907
   0.09101,   0.53554
   0.23124,   0.49291
   0.06233,   0.17083
   0.01033,   0.39645
   0.00003,   0.40614
   0.09160,   0.95797
   0.01042,   0.95239
   0.78595,   1.88063
   0.07221,   0.71395
   0.13118,   0.31169
   0.00013,   0.65718
   1.01533,   2.01658
   0.15323,   1.02531
   0.26448,   1.45101
   0.24768,   0.63553
   0.39527,   1.60460
   0.04795,   1.47655
   0.03854,   1.80521
   2.50150,   1.80662
   1.22367,   1.64807
   0.39615,   1.99507
   0.00032,   1.87715
   2.66801,   1.82896
   0.39687,   1.46932
   0.01331,   1.86176
   2.16254,   2.51721
   0.09251,   2.22126
   0.14402,   2.11865
   6.71300,   3.03886
  10.50408,   1.89418
   0.12966,   1.99639
   2.42142,   2.52338
  14.13158,   3.33330
   1.86196,   2.35932
   6.67894,   1.77663
   1.18340,   1.27864
   0.42006,   0.89029
   0.01580,   1.03360
   0.21480,   1.42951
   0.03390,   0.86220
   0.38863,   1.55073
   0.40597,   1.60161
   0.07254,   1.07763
   0.00673,   1.25945
   0.19041,   0.65412
   0.06699,   1.14206
   0.53009,   1.75806
   0.00979,   1.30680
   0.02455,   1.50378
   0.39525,   1.11269
   0.03484,   1.23157
   0.04378,   1.01958
   0.15499,   1.24756
   0.00082,   0.94676
   2.25005,   2.42972
   0.42377,   1.48132
   0.00866,   1.30613
   0.07657,   1.25672
   0.38162,   1.58249
   0.04214,   1.42353
   0.07737,   1.39086
   0.02621,   1.18614
   0.00346,   0.97572
   0.13986,   1.43391
   0.07653,   1.40099
   0.80865,   1.93522
   0.36456,   0.91561
   0.18709,   1.40691
   0.48775,   0.57316
   1.32497,   2.25866
   0.28308,   1.54028
   4.12703,   2.91796
   2.09571,   1.16717
   0.00030,   1.25377
   0.01457,   1.54595
   2.87168,   2.52914
   2.57149,   1.48637
   0.28271,   1.82469
   0.04457,   1.75562
  12.90464,   3.36715
   0.39428,   2.23783
   0.26731,   2.36284
   1.54974,   1.80127
   1.59132,   1.29794
   0.00441,   1.38827
   3.32886,   2.60612
   1.20369,   1.56522
   0.49047,   2.33587
   0.12483,   2.13785
   0.93614,   1.56126
   1.22279,   2.21780
  13.82391,   3.32177
   1.08248,   2.39713
   1.66648,   2.28670
