MSE, Q-LIKE
   0.49167,   1.76278
   0.10528,   1.38396
   0.02039,   1.16339
   0.78034,   1.90142
   0.80903,   1.96160
   0.79338,   0.92369
   0.43582,   1.86781
   1.36827,   1.16979
   0.08651,   0.87757
   0.00903,   1.04293
   0.51611,   0.70784
  15.15105,   4.52955
   0.35902,   1.36001
   0.75868,   0.61905
   0.18321,   0.44823
   2.32547,   1.02800
   0.01147,   1.03430
   0.00312,   1.28601
   0.96878,   2.14361
   2.24158,   1.83198
   0.14249,   1.84159
   0.01632,   1.90142
   1.46672,   1.35893
   0.00772,   1.22587
   0.89366,   1.30232
   0.05360,   1.59227
   0.02862,   1.86521
   1.04385,   2.12888
   2.45079,   1.38710
   0.03278,   1.19175
   0.05573,   1.04005
   0.04832,   0.94843
   0.60513,   1.76795
   0.36966,   1.74314
   0.13827,   0.98798
   0.18993,   0.99266
   0.04169,   0.84769
   2.90210,   2.76241
   0.01942,   1.42349
   1.06984,   0.75397
   0.73534,   1.84854
   0.32971,   1.78654
   0.17772,   1.43375
   0.30851,   1.40608
   0.32269,   0.77803
   0.02890,   1.08353
   0.05145,   1.43886
   1.14545,   1.64751
   1.17754,   1.13124
   0.07055,   0.86016
   3.68605,   2.73208
   0.60402,   1.23072
   0.82127,   1.01210
   3.70852,   1.24509
   1.62920,   0.96689
   0.01715,   1.05544
   1.47435,   1.00643
   0.04636,   0.84981
   0.28862,   1.68587
   1.39651,   2.34846
   7.89890,   1.53463
   0.22915,   1.77848
   0.69011,   1.82626
   0.20222,   1.74567
   0.07944,   1.83934
   2.15872,   1.30890
   1.16326,   2.07606
   0.54122,   0.91071
   0.01554,   0.96634
   3.37489,   2.79633
   0.04938,   1.35231
   0.00850,   1.10746
   0.02010,   0.84879
   0.01079,   1.16146
   0.26235,   1.40724
   0.01295,   1.10150
   0.01631,   1.05758
   0.00455,   1.06048
   0.03453,   0.86712
   0.03625,   0.50807
  15.97438,   5.44158
   0.06076,   1.34966
   0.12305,   1.19364
   0.62964,   1.78169
   0.06361,   0.87959
   0.00073,   0.73923
   0.00107,   0.72644
   0.00785,   0.97325
   0.34884,   1.57818
   0.04250,   0.87070
   0.08418,   0.73553
   0.00301,   0.79138
   0.52703,   1.74138
   0.66239,   0.45247
   0.00943,   1.06303
   0.09781,   1.42259
   0.02054,   1.25230
   0.20949,   0.72671
   0.46476,   0.41781
   0.04061,   1.20827
   0.66947,   0.73862
   0.10810,   1.32288
   0.00938,   1.01402
   0.19643,   1.29070
   0.29431,   0.67122
   0.33406,   1.54974
   1.45007,   1.48343
   0.29024,   1.26568
   0.31835,   1.66827
   0.63322,   1.96868
   6.98772,   2.97224
   1.38870,   1.58745
   0.06755,   1.57438
   0.12449,   1.22855
   1.31525,   0.83298
   0.20410,   1.01545
   0.00064,   1.32226
   0.00182,   1.42567
   0.23821,   1.62910
   0.19407,   1.00337
   0.07284,   1.44415
   0.37555,   1.30729
   0.03049,   1.31737
   0.18941,   1.52618
   0.23596,   1.28623
   0.14329,   1.13503
   0.18156,   1.51787
   0.08016,   0.98988
   0.03348,   0.84385
   0.01999,   0.87153
   0.14607,   0.50456
   0.03972,   1.11669
   0.00663,   0.81791
   0.07981,   1.19126
   0.16318,   0.57328
   0.14504,   0.32063
   0.00075,   0.57016
   0.01903,   0.44274
   0.69487,   1.81983
   0.41615,   0.71323
   0.00391,   0.75443
   0.03979,   1.08159
   0.00124,   0.94936
   0.00951,   0.77079
   0.00002,   0.86075
   0.08215,   0.65603
   0.06385,   0.49768
   0.02299,   0.93385
   0.02662,   0.62164
   0.27853,   0.07010
   0.02401,   0.60524
   0.12945,   0.46298
   0.03134,   0.51990
   0.00798,   0.65026
   0.10826,   0.44880
   0.01443,   0.47193
   0.04392,   0.97279
   0.02889,   1.12765
   0.00161,   1.01078
   0.50949,   0.72961
   0.00019,   0.88359
   0.00180,   0.85048
   0.76013,   1.88011
   0.01428,   0.61228
   0.08339,   0.74767
   0.42190,   0.47485
   0.04979,   0.99747
   0.04037,   1.14270
   0.11694,   1.12024
   0.64324,   1.34813
   1.03468,   0.96673
   0.01647,   1.26796
   0.03860,   1.21747
   0.40936,   1.92166
   0.37287,   1.48183
   0.51447,   1.85673
   0.21466,   1.76254
   0.24535,   1.72882
   0.02861,   1.49330
   0.03549,   1.56636
   0.01164,   1.61163
   0.06792,   1.53454
   0.49936,   1.90584
   2.19075,   1.33698
   0.22276,   1.80742
   0.70990,   1.01955
   0.06560,   0.95476
   0.01716,   0.76299
   0.06679,   0.96537
   0.08386,   0.61546
   0.08208,   1.11356
   0.03063,   1.05071
   0.18708,   1.31607
   0.01216,   0.92279
   0.00018,   1.05835
   0.03617,   0.67003
   0.06594,   1.01307
   0.00236,   0.89621
   0.89788,   1.98650
   0.07050,   1.49349
   0.00635,   1.07018
   0.04494,   1.07392
   0.06507,   1.28496
   0.40709,   0.85765
   0.07294,   1.15516
   0.07620,   0.96860
   0.37057,   1.62505
   0.06924,   1.17626
   0.13584,   0.73391
   0.60299,   1.74722
   0.01239,   1.06466
   0.02305,   0.66139
   4.08993,   2.83729
   2.84390,   1.35437
   0.14369,   0.97975
   0.01785,   1.03967
   0.09954,   0.56710
   0.05805,   0.31993
   0.06770,   0.31048
   0.05277,   0.17273
   0.11236,  -0.22141
   0.04048,  -0.09218
   0.09635,   0.93498
   0.08422,   1.37890
   0.00932,   1.10863
   0.30534,   1.54696
   0.22313,   1.42881
   0.00581,   1.30918
   0.20466,   1.36839
   0.02055,   0.64569
   0.43765,   1.67478
   0.00588,   1.13351
   1.04123,   2.04052
   0.00723,   1.07976
   4.99703,   3.49762
   0.06301,   1.43624
   0.16294,   1.57623
   1.61961,   2.25168
   0.02083,   1.28460
   1.44529,   2.23923
   0.87289,   1.95830
   2.27837,   1.69578
   0.06050,   1.60991
   0.05238,   1.30418
   0.04630,   1.27235
   0.01526,   1.00909
   0.12328,   1.25668
   0.00045,   0.88376
   0.00037,   0.90592
   0.33669,   1.54722
   0.00143,   1.12280
   2.59933,   2.50898
   0.00067,   0.93852
   0.11544,   0.57633
   0.00013,   0.88354
   0.00287,   1.15812
   4.07542,   1.51626
   0.79605,   1.50498
   0.19414,   1.04093
   0.60986,   1.83283
   0.04298,   1.60645
   0.59954,   1.26666
   0.11905,   1.00184
   0.00502,   1.48947
   0.76630,   0.78474
   0.00172,   1.05900
   0.24471,   0.54162
   0.05891,   0.61463
   1.79846,   0.86300
   1.27015,   1.12730
   0.79142,   0.81198
   0.13569,   1.01621
   0.26185,   1.19201
   1.81792,   1.21048
   0.06299,   1.26955
   0.35030,   1.19967
   0.00833,   1.41409
   0.01404,   1.46626
   0.17026,   1.31861
   0.45172,   1.02490
   4.09706,   2.86575
   0.68043,   1.12537
   0.43174,   1.43967
   0.17244,   1.08096
   2.07612,   1.47700
  10.52700,   1.63463
   1.74910,   1.21075
   1.69269,   0.65803
   0.61039,   0.93544
   0.01910,   0.90438
   0.10280,   1.21423
   0.14037,   0.97877
   0.29538,   1.26650
   0.19395,   1.46092
   0.88029,   1.70320
   0.13000,   1.53653
   0.57539,   1.79980
   1.09470,   1.24818
   0.00001,   1.41211
   0.75348,   1.07044
   0.00636,   1.15956
   0.11777,   1.52455
   0.17657,   1.72792
   0.28605,   1.89470
   0.97264,   2.26016
   0.01291,   1.28095
   1.17168,   1.01494
   0.43272,   1.11710
   1.70258,   1.00281
   0.16290,   0.70783
   0.04286,   0.46486
   0.00334,   0.71500
   0.01196,   0.87877
   0.00234,   1.15791
   1.26598,   0.69571
   0.05706,   0.55475
   0.00000,   0.78928
   0.09227,   0.72677
   0.00477,   0.49490
   0.00041,   0.36589
   0.03195,   0.71638
   0.01550,   0.54907
   0.05195,   0.05731
   0.01918,  -0.08188
   0.02242,  -0.25769
   0.05310,   0.82068
   0.07585,   0.22045
   0.00089,   0.26814
   0.08995,  -0.35908
   0.02265,   0.49006
   0.00326,   0.29251
   0.00110,   0.42208
   0.00259,   0.36920
   0.03596,   0.27675
   0.15111,   0.12887
   0.00494,   0.21154
   0.01342,   0.08947
   0.47415,   1.80265
   0.02591,   0.15765
   0.00197,  -0.01516
   0.00038,   0.13351
   0.08767,  -0.03948
   0.07806,   0.13805
   0.05990,   0.55671
   0.09015,  -0.26128
   0.00187,   0.03803
   0.00038,   0.30758
   0.00039,   0.55417
   0.02824,  -0.17791
   0.03366,   0.68203
   0.16820,   1.15248
   0.40511,   0.43722
   0.07845,   0.13850
   0.10223,  -0.23896
   0.00000,   0.24498
   0.02240,   0.41081
   0.02289,   0.21869
   0.02453,   0.51045
   0.00010,   0.13276
   0.02244,   0.53469
   0.01314,   0.75235
   0.32126,   0.25905
   0.00096,   0.42183
   0.07431,   0.79632
   0.04276,   0.66487
   0.01982,   0.43438
   0.00401,   0.20979
   0.03945,   0.63216
   0.00768,   0.38248
   0.04092,   0.53747
   0.12148,   0.94797
   0.05467,   0.65401
   0.08124,  -0.45008
   0.00563,  -0.11872
   0.30895,   1.49018
   0.18853,  -0.01412
   0.03257,   0.56718
   0.16164,   1.10640
   0.00750,   0.66635
   0.00595,   0.54688
   0.05298,   0.27619
   0.07545,  -0.11185
   0.04134,   0.68671
   0.00131,   0.70017
   0.02534,   0.58481
   0.01860,   0.73388
   0.05417,   0.69436
   0.00008,   0.17923
   0.05170,   0.92165
   0.06837,   1.10246
   0.92215,   1.96072
   0.92775,   0.77769
   0.07400,   1.08178
   0.00027,   0.50608
   0.20813,   1.22199
   0.01758,   0.68043
   0.01698,  -0.00463
   0.02121,  -0.13507
   0.02121,   0.12729
   0.02119,   0.57571
   0.00905,   0.26097
   0.01009,   0.34188
   0.02849,   0.64604
   0.02528,   0.83797
   0.02678,   1.03602
   0.06154,   0.96353
   0.06641,   0.60502
   0.00571,   0.75691
   0.62850,   1.80673
   0.34358,   1.47011
   0.10328,   0.59820
   0.03323,   0.81337
   0.01698,   0.78154
   0.58102,   1.73017
   1.06906,   2.08584
   0.99725,   1.53825
   0.09691,   1.59096
   0.06621,   1.20807
   0.00000,   1.38526
   0.15167,   1.39775
   2.73086,   1.01525
   0.16110,   1.08713
   0.07921,   0.73312
   1.33427,   0.74278
   0.04873,   1.35367
   0.20058,   1.55032
   0.07722,   1.52467
   1.24710,   2.11042
   0.71710,   1.91462
   2.75393,   2.54559
   0.00032,   1.47629
   0.00018,   1.70806
   0.17529,   1.70428
   0.05172,   0.87467
   1.05820,   2.02836
   0.33044,   1.71299
   0.02896,   1.26201
   0.04086,   0.84731
   0.05408,   0.96351
   0.23423,   0.69893
   0.76364,   0.78412
   0.03149,   0.50410
   0.02832,   0.81863
   0.00020,   1.14850
   0.04016,   1.42919
   1.14997,   2.08830
   0.06172,   1.32080
   0.10277,   0.91578
   0.04719,   0.69017
   0.03742,   0.94680
   0.07107,   0.56416
   0.00306,   0.77949
   0.17053,   0.18819
   0.12977,   0.36265
   0.45862,   1.61092
   0.02048,   0.98299
   0.00545,   0.60661
   0.07562,   0.80476
   0.06921,   0.43645
   0.12370,   1.07418
   0.01362,   0.66102
   0.26485,   0.34810
   0.10061,  -0.02130
   0.00195,   0.55633
   0.00160,   0.24822
   0.11430,   0.27706
   0.06582,   0.25025
   0.03194,   0.34914
   0.05743,   0.11203
   0.00538,   0.04712
   0.04081,  -0.03704
   0.00119,   0.08790
   0.00001,   0.00579
   0.27928,   1.37184
   0.03413,   1.11330
   2.55020,   2.91909
   0.00753,   0.94297
   0.00008,   0.56932
   0.01876,   0.16883
   0.10694,   0.43139
   0.00004,   0.58453
   0.36214,   1.49861
   1.09817,   2.39823
   0.04812,   0.83416
   2.98136,   2.86482
   0.09722,   1.12665
   0.00230,   1.20782
   0.01502,   1.10966
   0.06679,   1.30319
   0.03822,   1.64797
   0.14638,   1.32173
   0.59649,   0.85188
   0.09009,   1.21314
   0.55316,   1.71668
   0.17943,   1.41574
   0.10350,   1.04489
   0.45624,   0.35016
   0.00272,   0.64640
   0.01487,   1.15482
   0.00040,   1.21524
   0.25831,   0.80324
   0.41511,   0.81659
   0.03452,   0.98406
   0.64473,   1.78108
   0.21157,   0.77567
   0.01908,   0.23433
   0.42084,   1.64184
   1.34028,   2.29505
   0.46326,   1.69373
   0.06444,   0.96551
   0.76572,   2.08071
   0.61208,   1.79971
   0.00230,   0.76628
   0.19325,   1.19803
   0.03572,   0.97524
   6.22308,   4.08488
   0.18312,   1.31879
   0.00368,   0.96136
   0.15041,   0.82305
   0.11475,   0.90934
   0.10529,   1.21596
   0.05433,   0.88469
   0.00556,   0.51211
   0.23115,   1.33889
   0.03393,   0.81429
   5.40714,   3.60520
   0.10487,   1.19364
   0.00179,   0.92840
   0.00075,   0.87267
   0.01663,   0.78749
   0.01090,   0.79926
   0.12016,   1.06927
   0.11413,   1.17896
   0.00426,   0.71571
   0.10365,   1.27224
   0.01345,   1.08367
   0.51902,   0.67228
   0.03848,   0.67147
   0.06165,   0.71136
   0.87933,   1.94311
   0.09424,   0.68906
   0.40505,   1.55372
   0.01552,   0.85793
   0.00444,   0.63427
   0.00381,   0.54220
   0.58163,   1.75705
   0.07004,   1.23888
   0.03269,   1.41408
   0.82248,   0.88035
   0.55630,   0.33168
   0.00366,   0.90811
   0.33957,   1.57329
   1.21092,   2.12276
   0.10739,   1.80659
   0.48459,   1.71301
   0.08828,   0.93172
   0.00153,   0.98064
   0.28964,   0.57612
   0.05995,   1.11304
   0.06900,   0.94315
   0.08280,   0.02854
   0.02692,   0.87325
   0.24320,   0.79825
   0.00013,   1.09536
   0.15267,   1.31568
   1.29878,   0.94522
   2.13044,   2.41129
   1.17644,   1.42634
   0.41837,   1.79586
   0.01048,   1.92513
   1.30852,   1.29843
   0.43370,   1.76190
   2.91147,   1.37708
   0.16601,   0.82867
   0.02023,   0.63128
   0.00946,   0.81959
   0.05886,   0.99270
   0.00344,   1.08774
   0.04148,   0.90331
   0.67858,   1.81671
   1.00945,   1.05928
   2.65408,   2.57596
   5.02732,   1.34665
   0.16780,   0.88437
   0.66699,   1.81548
   1.21677,   1.37439
   0.00017,   1.30753
   0.03295,   0.94242
   0.02453,   1.07176
   0.36702,   1.66006
   0.18721,   1.36230
   0.08729,   0.89960
   0.09206,   1.14569
   0.00009,   0.69897
   0.01358,   0.59009
   0.06934,   0.38496
   0.12564,   1.13950
   0.28337,   0.45586
   0.00872,   0.70568
   0.03396,   0.85902
   0.98845,   2.16241
   0.05330,   0.35244
   0.13772,   1.09443
   0.18956,   1.24655
   0.14289,   1.19782
   0.05578,   1.14769
   0.13547,   0.92669
   0.23547,   1.53378
   0.06315,   1.62109
   0.44969,   1.16097
   2.13436,   2.41534
   0.13653,   1.29849
   0.31767,   1.64598
   0.47993,   1.77637
   1.27040,   2.13658
   0.01896,   0.95747
   0.06122,   0.83345
 155.75855,  20.66159
   0.01502,   1.44108
   0.16444,   1.01456
   0.04598,   1.23433
   0.57157,   0.91740
   0.13188,   1.26259
   0.07207,   1.02616
   0.23404,   1.48183
   0.19626,   0.63095
   0.18315,   1.25029
   0.07110,   1.16990
   0.34815,   0.42581
   0.55675,   1.71428
   0.11093,   0.63041
   0.17596,   0.21272
   0.08325,   0.93668
   0.10129,   0.95940
   0.10358,  -0.06832
   0.03557,   0.10373
   0.00174,   0.34897
   0.00138,   0.45751
   0.07150,  -0.09107
   0.04732,   0.14359
   0.00866,   0.12796
   0.29578,   1.39148
   0.00014,   0.72569
   0.00897,   0.69540
   0.12382,   0.47529
   0.00058,   0.30794
   0.39055,   0.53420
   0.29693,   0.08498
   0.13884,   0.57481
   0.01504,   0.50545
   0.35816,   0.54909
   0.14654,   0.32176
   0.14418,   0.28309
   0.01190,   0.36311
   0.15614,   1.24856
   0.02628,   0.43283
   0.00778,   0.78214
   1.23017,   2.13857
   0.27229,   0.79637
   0.24145,   0.18537
   0.01463,   0.16199
   0.01129,   0.50948
   0.76832,   1.88788
   0.58603,   0.89060
   0.00896,   0.77045
   0.00000,   1.57661
   0.00066,   0.91702
   0.26958,   1.39685
   0.00967,   0.48366
   0.05236,   0.71126
   0.21388,   1.22890
   0.16725,   1.11050
   1.11811,   2.28912
   0.04556,   0.39898
   0.19335,   1.19820
   0.08126,   0.32311
   0.03074,   0.95195
   0.02221,   0.64687
   0.00016,   0.80167
   0.05725,   1.19325
  30.10902,   8.35920
   1.95709,   2.44240
   0.04314,   0.85973
   0.00088,   1.01037
   0.04116,   0.97023
   0.00015,   0.69903
   0.12171,   1.05070
   0.74600,   1.97645
   0.83786,   1.96869
   0.86690,   2.03299
   0.02192,   0.82276
   0.10759,   1.11342
   0.01409,   1.03530
   0.00382,   0.64680
   0.01089,   0.43398
   0.75049,   1.91089
   0.00140,   0.85018
   0.04962,   0.94907
   0.25037,   0.85635
   0.00396,   0.99215
   0.00778,   0.85525
   0.06190,   1.14770
   0.01382,   1.39556
   1.87793,   0.93892
   0.08645,   0.52895
   0.00245,   0.92896
   0.00132,   0.65874
   0.00019,   0.82578
   0.12476,   0.41058
   0.70684,   1.96376
   0.10397,   0.39541
   0.00001,   0.42019
   0.10023,   0.02728
   0.00551,   0.19056
   0.04570,   0.09556
   0.00122,   0.53962
   0.00882,   0.55173
   0.04373,   0.06890
   0.01342,   0.01390
   0.03514,  -0.22312
   0.00469,   0.01938
   0.13060,   1.00397
   3.06349,   3.97063
   0.11142,   1.04710
   0.33386,   1.66477
   0.07261,   0.79152
   0.02313,   1.08004
   0.26446,   0.68533
   0.15146,   1.47289
   0.04599,   0.95787
   0.02123,   0.98353
   0.02188,   0.90103
   0.12579,   1.18192
   0.09492,   1.42153
   0.07847,   1.11057
   0.00115,   0.85000
   0.03030,   1.08440
   0.99132,   2.06915
   2.21164,   2.60273
   0.27342,   1.57882
   0.00058,   0.78974
   0.10239,   1.13132
   0.02863,   1.08336
   0.09269,   0.40395
   0.08031,   0.16242
   0.00327,   0.58872
   0.01594,   0.66448
   0.02784,   0.75899
   0.19248,   1.28153
   0.06598,   1.22913
   0.14166,   1.13132
   0.00646,   0.81904
   0.13336,   0.15417
   0.01868,   0.33383
   0.31099,   1.41778
   0.00173,   0.81485
   0.01996,   0.61672
   0.01697,   0.64306
   0.00024,   0.64356
   9.24681,   5.04021
   0.54992,   2.18645
   1.29995,   2.56494
   5.89127,   2.02050
   0.02987,   1.88247
   1.85296,   1.40901
   0.40073,   0.70829
   0.08741,   0.99220
   0.15135,   1.37737
   0.00030,   1.09544
   2.69707,   2.80712
   0.14306,   1.83745
   2.08842,   1.57930
   0.14656,   1.59801
   0.20814,   1.00701
   0.02540,   0.96665
   0.72478,   1.86681
   0.07967,   1.04736
   0.05193,   0.62442
   0.00191,   0.72710
   0.04040,   0.72558
   0.09312,   1.09920
   0.03007,   0.94125
   0.00128,   0.83832
   0.04383,   0.99739
   0.16940,   0.22696
   0.01074,   0.45108
   0.02481,   0.22141
   0.01349,   0.22594
   0.02783,   0.13798
   0.06885,   0.87697
   0.00006,   0.75159
   0.05735,   0.17841
   0.00201,   0.36834
   0.00282,   0.52609
   0.03074,   0.41989
   0.00462,   0.64749
   0.00455,   0.57393
   0.05477,   0.47463
   0.00781,   0.35777
   0.02223,   0.52796
   0.00684,   0.37515
   0.20679,   1.24921
   0.71677,   1.87999
   0.13450,   1.11563
   0.54307,   1.72052
   1.51156,   2.53731
   0.00232,   0.65962
   0.01781,   0.45853
   0.05624,   0.39111
   0.01653,   0.87424
   0.01267,   0.84491
   0.32563,   0.34911
   0.01305,   0.36455
   0.06522,   0.94769
   0.21204,   0.46474
   0.04122,   0.34036
   0.03834,   0.01058
   0.03722,  -0.12738
   0.04642,  -0.16648
   0.00614,   0.09879
   0.02995,   0.43639
   0.32835,   0.26343
   0.00104,   0.24714
   0.11525,   0.96760
   0.03246,   0.31183
   0.30204,   1.40814
   0.13627,   0.29542
   0.02317,   0.08330
   0.00201,   0.34940
   0.27646,   1.36638
   0.00013,   1.00007
   0.07083,   0.42084
   0.01728,   0.63915
   0.00689,   0.88842
   0.12985,  -0.00849
   0.09537,   0.88857
   0.00152,   0.32930
   0.02143,   0.54706
   0.11784,   1.00408
   0.44878,   1.64779
   0.12049,   1.44940
   0.63853,   1.85980
   0.36373,   1.76193
   0.00023,   1.07706
   0.05617,   1.26933
   0.03987,   1.27707
   0.29132,   0.80245
   0.00582,   0.78205
   0.00161,   0.67317
   0.01644,   0.63777
   0.63111,   1.83471
   0.14452,   1.41075
   0.01739,   0.75049
   0.01772,   1.20579
   1.03761,   2.03334
   0.00202,   1.05912
   0.33340,   1.66894
   0.58151,   1.05843
   0.41755,   1.13101
   0.14108,   1.27730
   0.01999,   1.25216
   0.31677,   1.93703
   8.91049,   3.09364
   0.16616,   2.79760
   3.56272,   2.17175
   0.00915,   2.14152
   0.19873,   2.43219
   9.12992,   2.24515
   0.04604,   2.24624
   0.45638,   2.10494
   1.76896,   2.30212
   1.06785,   2.43913
   1.60629,   2.82537
   0.12875,   2.90196
  27.76800,   2.29619
   0.49820,   2.14483
   0.23209,   2.44982
   3.76477,   3.02176
   0.94382,   2.90646
  12.89327,   2.31717
   1.88082,   1.79597
   0.69324,   1.32030
   0.19011,   1.27120
   0.15858,   0.95425
   0.01532,   1.13789
   0.04552,   1.04963
   0.00866,   1.06262
   0.00422,   1.20017
   0.30513,   1.58735
   0.36830,   1.58116
   0.08152,   1.20006
   0.00000,   1.02956
   0.59581,   1.84622
   0.04545,   1.42046
   0.46601,   0.97212
   0.13485,   0.73349
   0.13111,   0.62708
   0.02386,   1.09847
   0.04632,   0.99826
   0.00905,   1.33901
   2.69066,   1.08980
   0.55267,   0.69463
   0.11393,   1.22210
   0.20060,   1.26906
   0.07262,   1.11766
   0.00587,   0.76843
   0.06610,   0.82401
   0.08390,   0.30682
   0.02201,   0.68800
   0.11416,   0.40298
   0.00663,   0.70416
   0.40203,   0.17882
   0.04520,   0.77461
   0.00588,   0.31656
   0.01653,   0.42438
   0.01306,   0.28730
   0.56829,   1.73577
   0.27327,   0.78519
   0.42527,   1.57981
   0.37608,   1.60815
   1.05923,   2.03520
   0.36968,   1.21065
   1.99578,   2.43211
   0.13243,   1.56755
   0.04387,   1.40043
   0.61965,   1.98191
   0.57372,   1.43647
   0.39545,   1.82188
   0.60813,   1.00089
   0.42482,   1.62770
   0.00143,   1.27806
   0.00356,   1.77512
   0.67971,   1.71390
   2.34502,   1.70808
   0.57781,   1.38006
   0.26276,   1.72392
   1.98918,   2.59858
   7.03461,   2.43351
