MSE, Q-LIKE
   0.57391,   1.73346
   0.48993,   1.83782
   0.00385,   1.57721
   0.95313,   1.08160
   0.18465,   0.89044
   0.16863,   1.53193
   2.74470,   2.52947
   2.73625,   2.63340
   0.44362,   1.58538
   0.00804,   1.44884
   0.29599,   1.78311
   0.02411,   1.48064
   0.66509,   2.00973
   0.23031,   1.72852
   1.52534,   1.35675
   2.13893,   2.38175
   2.01889,   1.18080
   0.11963,   1.05879
   0.00367,   1.54866
   0.59088,   2.20179
   3.97976,   1.54673
   1.04521,   2.14597
   0.62486,   2.31448
   0.00400,   1.94271
   0.35056,   1.73018
   1.86155,   1.41576
   0.18336,   1.67858
   0.46015,   1.21355
   0.00354,   1.34667
   0.00046,   1.27310
   0.09826,   1.59957
   0.21183,   1.09166
   0.13131,   1.48724
   0.30236,   0.82927
   0.03541,   1.21232
   0.15471,   0.84639
   0.08086,   0.83897
   0.00340,   1.17736
   0.57704,   0.55834
   0.09426,   0.51641
   0.14224,   0.56081
   0.59511,   0.48752
   0.03825,   0.67989
   0.04094,   1.16566
   0.45940,   0.49396
   0.00573,   0.85806
   0.00331,   0.65157
   0.16601,   0.64439
   0.03854,   1.13254
   0.01363,   1.11074
   0.02502,   1.15226
   0.00006,   0.99539
   0.00138,   1.03934
   0.00080,   1.10506
   0.15819,   0.68820
   0.96710,   1.99375
   0.11284,   1.14814
   0.07720,   0.86390
   0.08125,   0.76233
   0.33398,   1.57913
   0.50488,   0.89685
   0.01677,   1.14479
   0.50912,   0.47888
   0.01476,   0.94325
   0.00930,   1.01935
   0.02962,   1.11813
   0.47363,   1.18151
   0.49394,   1.99969
   0.15405,   1.55956
  17.34376,   4.03691
   0.27827,   2.36311
   0.50435,   1.77357
   0.97646,   1.54941
   0.01141,   1.49229
   0.01546,   1.61786
   0.07932,   1.20638
   0.02338,   1.19571
   0.82562,   1.00239
   0.00315,   1.14044
   0.22894,   1.50604
   0.40931,   1.89637
   1.54273,   1.24199
   0.00248,   1.24943
   0.00540,   1.13214
   0.29661,   1.09705
   0.03430,   0.99873
   0.04527,   1.23429
   0.17522,   0.71737
   1.62807,   2.29285
   0.01982,   0.92207
   0.02945,   1.11193
   0.14954,   0.52622
   0.02588,   1.07615
   0.01187,   1.01132
   0.41390,   0.25868
   0.22218,   0.22118
   0.05589,   0.15964
   0.00294,   0.53760
   0.22668,   1.40617
   0.79224,   1.90019
   0.02829,   1.00967
   0.04311,   1.11079
   0.02098,   0.86844
   0.01086,   1.01291
   0.05556,   1.17488
   0.14808,   0.65648
   0.28632,   0.30444
   0.02140,   0.97906
   0.16798,   0.48012
   0.03045,   0.61450
   0.10415,   0.50268
   0.01321,   0.78818
   0.01580,   0.73812
   0.07149,   0.53050
   0.26692,   0.18866
   0.07359,   1.05782
   0.11045,   0.35982
   0.49608,   0.67533
   0.06457,   0.80974
   0.07126,   0.96661
   0.03724,   0.69605
   0.00437,   0.90254
   0.47832,   1.63507
   0.24629,   1.40617
   0.14744,   0.62938
   0.29522,   0.63675
   0.03216,   0.51847
   0.04168,   0.71605
 905.54920,  25.98796
 114.97955,   7.05987
  26.58585,   4.29200
   1.77460,   2.33990
  13.09623,   3.54609
  21.39776,   3.84117
   1.17147,   2.56634
   0.04639,   1.87003
   6.92905,   2.99039
   0.25756,   1.91153
   0.07278,   1.81174
   0.03200,   1.57110
   0.04730,   1.39351
   0.00043,   1.68780
   1.06071,   2.15263
   1.16638,   1.46584
   0.29821,   1.39974
   0.19324,   1.89483
   0.09102,   1.56707
   0.00033,   1.10858
   0.29850,   0.82827
   0.61937,   1.82398
   0.66908,   1.81713
   0.05139,   1.13904
   0.00072,   0.96875
   0.13226,   0.89242
   0.00367,   1.18170
   0.05813,   1.32729
   0.46570,   1.64906
   0.29099,   0.55804
   2.12168,   2.53056
   0.10193,   1.63008
   0.05394,   1.22011
   0.26237,   1.73365
   0.09310,   1.40292
   1.34129,   0.80379
   0.08652,   1.32848
   0.67410,   0.82828
   0.00633,   1.04056
   0.34694,   1.16462
   0.39906,   0.71057
   0.01655,   0.73299
   0.18059,   0.60072
   0.10423,   1.23615
   0.44168,   1.73203
   1.25309,   1.19901
   0.32254,   0.58371
   0.07824,   0.48668
   0.01308,   0.73446
   0.00016,   0.74456
   0.00592,   0.66590
   0.00337,   0.74198
   0.07339,   0.15180
   0.06426,   0.04934
   0.28379,   1.37739
   0.00263,   1.23520
   0.00016,   1.17725
   0.00845,   1.22703
   0.29854,   0.57403
   0.55446,   0.65000
   0.00031,   0.88105
   0.23891,   1.44965
   0.06078,   0.99110
   0.15727,   0.77497
   0.00125,   1.02456
   0.00200,   1.10858
   0.26683,   1.43910
   0.61969,   1.08881
   0.31976,   1.04697
   0.38739,   0.87627
   0.10498,   0.62779
   0.00693,   0.61363
   0.14632,   0.86638
   2.21101,   1.25847
   0.21453,   0.82055
   0.02173,   0.66764
   0.00558,   0.65760
   0.02975,   0.85994
   0.00304,   0.51647
   0.03044,   0.32118
   0.06277,   0.95704
   5.99943,   4.24649
   0.68255,   1.80937
   0.52747,   1.69627
   0.76745,   1.89960
   0.36242,   1.51010
   0.00047,   0.65110
   0.03333,   1.00821
   0.64121,   1.13463
   0.27954,   0.86050
   0.01189,   0.93184
   0.00772,   0.63971
   1.08015,   2.05463
   0.00604,   0.99802
   0.21456,   1.40118
   0.05100,   1.26161
   0.62304,   1.81404
   0.79471,   1.88559
   0.74085,   1.85808
   0.56529,   1.71492
   0.04402,   1.10529
   0.02163,   1.41970
   0.02829,   1.31409
   1.20382,   2.09361
   3.32474,   2.67865
   0.27271,   1.85505
  21.43908,   4.85584
   0.00153,   1.58223
   0.92877,   2.05431
   1.94642,   2.35783
   0.01500,   1.76373
   7.55316,   3.21355
   7.45270,   3.24823
   0.53355,   2.11359
   0.04618,   1.95979
 141.95070,   8.31786
 910.83029,  10.92105
   2.70814,   2.35253
   0.10173,   2.21402
   0.00205,   1.79675
   0.07381,   1.58859
   6.38334,   3.08813
   4.80813,   2.88454
   0.35123,   1.55028
   0.36254,   1.62136
   0.08270,   2.21377
   5.29401,   2.02613
   2.33716,   2.12778
   1.21083,   1.45061
   0.46291,   2.07090
   3.11041,   2.63664
   3.50313,   2.73412
   9.39360,   3.18494
   3.23647,   2.67080
   0.80188,   2.00243
   0.03948,   2.27504
   0.09404,   2.42284
   0.88800,   2.27981
   3.66007,   1.55598
   0.92261,   1.62636
   2.73961,   1.37786
   0.09273,   1.33225
   0.01168,   1.39479
   0.48300,   1.94995
   0.24626,   1.45791
   0.00123,   1.67848
   0.98351,   1.58683
   0.01503,   1.34045
   0.20487,   1.12932
   0.16752,   1.28913
   0.03834,   1.39390
   0.24403,   1.54396
   0.00449,   1.20032
   0.03142,   1.16905
   0.24648,   1.56603
   0.02359,   1.16534
   3.72402,   2.99376
   0.04705,   0.97707
   1.30142,   0.81504
   0.10219,   0.74467
   0.25503,   0.59014
   0.11309,   1.32048
   0.73394,   0.59655
   0.01387,   0.99410
   0.00743,   1.21099
   0.06091,   1.13668
   0.61492,   0.90149
   0.00382,   1.09307
   0.09025,   0.80723
   0.00313,   0.99447
   0.61592,   0.71789
   0.13258,   0.44890
   0.04426,   0.66752
   0.08628,   0.76340
   0.43089,   0.72951
   0.63389,   0.87263
   0.33195,   0.39861
   3.53190,   3.16449
   0.03372,   1.25907
   1.03355,   0.81125
   0.11837,   1.02453
   0.08652,   0.96707
   0.08101,   1.29487
   1.41327,   0.91978
   0.00044,   1.06955
   0.26385,   0.41505
   0.10040,   0.61090
   0.09741,   0.35081
   0.21061,   0.63935
   0.11631,   0.53620
   0.16335,   0.66091
   0.02354,   0.65779
   0.22282,   1.46507
   0.47687,   0.98075
   0.34750,   0.33579
   0.00417,   0.67822
   0.20838,   0.27813
   0.00992,   0.47646
   0.02644,   0.53431
   0.00044,   0.64646
   0.00699,   0.53073
   0.01693,   0.69165
   0.00979,   0.67837
   0.15042,  -0.06009
   0.00019,   0.56863
   0.00290,   0.47121
   2.19818,   2.95307
   0.26637,   1.49946
   0.01721,   1.17947
   0.07098,   0.38097
   0.03801,   0.63574
   0.00007,   0.76957
   0.00504,   0.95589
   0.10685,   0.54949
   0.23690,   0.61243
   0.18093,   0.45502
   0.00497,   0.75846
   0.30985,   0.25403
   0.02534,   0.79587
   0.67529,   1.82650
   0.29440,   1.49440
   0.08272,   1.34120
   0.42940,   1.80176
   0.31919,   1.28075
   0.27042,   0.61055
   0.08292,   0.49062
   0.01020,   0.48043
   0.00112,   0.83793
   0.48475,   1.63933
   1.12068,   2.19025
   0.02326,   0.93396
   0.03817,   0.99351
   0.00072,   0.75794
   0.14894,   1.31391
   0.35891,   1.52572
   0.04581,   1.16541
   0.75967,   1.89250
   0.32575,   1.70261
   0.00398,   1.21700
   0.05928,   1.28333
   0.00279,   0.92979
   0.72781,   1.85282
   0.07756,   1.10736
   0.07810,   1.29564
   0.00029,   1.07216
   0.17707,   1.54674
   0.29080,   1.86905
   2.22312,   1.54949
   0.12482,   1.37189
   0.08429,   1.40914
   0.00079,   1.60520
   0.16338,   1.51045
   0.39959,   1.63021
   0.00266,   1.48916
   0.47326,   0.75278
   0.06586,   1.49697
   0.03452,   1.56223
   2.92675,   1.39946
   1.82613,   1.03455
   0.01751,   1.24529
   0.14185,   1.07425
   0.49069,   0.88272
   0.07051,   1.09701
   0.92630,   0.68855
   0.48428,   0.72726
   0.01639,   0.89106
   0.77481,   1.87521
   0.01547,   1.43325
   0.01352,   1.15452
   0.13352,   0.49205
   1.62152,   2.45009
   0.35160,   1.60798
   0.51187,   0.57978
   0.05598,   1.01884
   0.49391,   1.64765
   0.00527,   0.98382
   0.26524,   0.92995
   0.03791,   1.42880
   0.89873,   0.89299
   0.39501,   0.64272
   0.00335,   0.90802
   0.06691,   0.55163
   0.00014,   0.89210
   0.19723,   1.28431
   0.04274,   0.70864
   0.03739,   1.06006
   0.13986,   1.20841
   0.04409,   1.24983
   0.08298,   1.13066
   0.24387,   0.99472
   0.05784,   0.79419
   0.03902,   0.47106
   0.00107,   0.72890
   0.37061,   0.55713
   0.04689,   0.47342
   0.07748,   0.46391
   0.11597,   1.11650
   0.05366,   0.72480
   0.02684,   0.74434
   0.01182,   1.00110
   0.35845,   0.07448
   0.01249,   0.29670
   0.04023,   0.38352
   0.00739,   0.19937
   0.17447,   1.15280
   0.21135,   1.25970
   0.08789,   0.86587
   0.01938,   0.72074
   0.03674,   0.58547
   0.10171,   0.20416
   0.00031,   0.58507
   0.31147,   0.20534
   0.13670,   0.09362
   0.09804,   1.03211
   0.21032,   1.24798
   0.00845,   0.43526
   0.03837,   0.97062
   0.26250,   1.37628
   0.02118,   0.96095
   0.11404,   0.78232
   0.00958,   1.09417
   0.11972,   1.10557
   0.07030,   1.25552
   0.17886,   0.96781
   0.03194,   1.15456
   0.00628,   0.99902
   0.00064,   0.96491
   0.52135,   1.72264
   0.01106,   1.06053
   0.34567,   1.47768
   0.22366,   0.51742
   4.11726,   3.06258
   0.36591,   1.64110
   0.08219,   1.41405
   0.36797,   1.54408
   0.00029,   0.93607
   0.00305,   1.03350
   0.08611,   1.04665
   0.01723,   0.67330
   0.00409,   0.62123
   1.59691,   2.68381
   0.01009,   0.58280
   0.00007,   0.51348
   0.04516,   0.34277
   0.05674,   1.11169
   0.01679,   0.75155
   0.02679,   0.45389
   0.14269,   1.16764
   0.01050,   0.93543
   0.02579,   0.79030
   0.25365,   0.65598
   0.01344,   0.92210
   0.01545,   1.01729
   0.00452,   0.68880
   0.20486,   1.28799
   0.01320,   0.67434
   4.85625,   3.79359
   0.07016,   1.12552
   0.03075,   0.93881
   0.01484,   0.65986
   0.01291,   0.62594
   0.00662,   0.80870
   0.04830,   0.41272
   0.09119,   0.99911
   0.23502,   0.11561
   0.00976,   0.68028
   0.01671,   0.79012
   0.11283,   0.47229
   0.25107,   0.57941
   0.00138,   0.82621
   0.26474,   0.24053
   0.08165,   1.12925
   0.04420,   0.74375
   0.23242,   1.28445
   0.03200,   0.67585
   0.00097,   0.43415
   0.01203,   0.71229
   0.69041,   1.86176
   0.00466,   0.95640
   0.09094,   1.32336
   0.00343,   1.12058
   0.16198,   0.62985
   0.00861,   1.12023
   0.00758,   0.91112
   1.47415,   2.27521
   0.00189,   1.41219
   0.00034,   0.80840
   0.18935,   0.47036
   0.30841,   0.27262
   0.22471,   0.52869
   0.13927,   0.23273
   0.08110,  -0.05851
   0.01268,   0.59248
   0.13870,   1.11441
   1.39739,   2.20683
   0.57545,   1.74896
   0.11931,   1.12875
   0.64344,   0.95795
   0.19985,   1.48335
   0.42832,   1.22274
   0.19691,   1.51541
   0.33869,   1.26419
   0.12617,   1.30150
   2.22808,   2.43308
   1.76192,   1.33887
   0.20045,   0.77447
   0.02401,   1.00392
   0.04966,   1.11144
   0.34562,   0.69586
   0.02771,   1.13855
   0.08191,   0.71587
   0.21351,   1.47095
   0.15534,   1.28041
   0.06038,   1.42135
   3.23744,   1.40321
   0.05128,   1.12774
   0.27856,   1.54645
   0.61797,   1.40524
   0.00688,   1.34945
   0.19386,   0.71532
   0.22186,   1.33519
   0.00141,   1.02533
   0.03201,   0.57239
   0.02646,   0.87755
   0.00015,   0.79574
   0.23813,   0.06202
   0.00019,   0.33617
   0.01681,   0.78563
   0.03757,   0.85965
   0.06079,   0.60875
   0.03430,   0.44438
   0.00500,   0.57969
   0.08390,   0.91081
   0.09841,   0.25499
   0.05883,   0.83669
   0.01001,   0.69301
   0.07259,   0.90635
   0.00201,   0.76875
   0.14172,   0.60038
   0.41416,   1.58994
   0.66907,   1.85358
   0.48167,   0.77234
   0.51556,   1.69993
   0.52306,   0.89434
   0.13775,   0.66212
   0.38494,   0.90695
   0.00104,   0.94639
   0.25782,   0.30295
   0.12152,   0.22359
   0.06589,   0.80921
   0.03810,   0.69715
   0.13253,   0.47574
   0.04460,   0.88230
   0.18683,   0.30860
   0.05765,   0.83967
   0.88721,   1.96253
   3.51692,   3.33208
   0.07689,   1.00757
   0.01051,   0.10066
   0.06215,   0.12486
   0.06953,  -0.02962
   0.00007,   0.19448
   0.07754,  -0.28066
   0.00110,   0.21725
   0.00000,   0.11986
   0.00262,   0.17217
   0.00022,   0.16711
   0.00444,   0.00294
   0.00105,   0.00425
   0.00177,  -0.01220
   0.01234,   0.37913
   0.04160,  -0.37396
   0.00014,  -0.00324
   0.03822,   0.54767
   0.00368,   0.30031
   0.21815,   1.24183
   0.05796,   0.07464
   0.00488,   0.26917
   0.12264,  -0.00379
   0.01306,   0.50450
   0.13946,  -0.41105
   0.11854,  -0.35763
   0.01516,   0.21197
   0.03610,  -0.09272
   0.10385,  -0.29085
   0.02945,  -0.15549
   0.02008,   0.01458
   0.01219,   0.51813
   0.08592,   0.94327
   0.03635,   0.74905
   0.06082,   0.39397
   0.03199,   0.10960
   0.00011,   0.14604
   0.00031,   0.02499
   0.00054,   0.19142
   0.09836,   0.14852
   0.00001,   0.40596
   0.29825,   0.15955
   0.00899,   0.11554
   0.00301,   0.09634
   0.02749,  -0.16776
   0.00576,  -0.40842
   0.00952,  -0.44457
   0.00008,  -0.19666
   0.06063,   0.64779
   0.00121,   0.18946
   0.05605,   0.60883
   0.01487,   0.22948
   0.04359,  -0.04115
   0.07031,   0.76387
   0.05491,   0.67206
   0.00996,   0.39529
   0.00084,   0.03980
   0.06457,   0.72658
   0.01603,   0.56310
   0.01120,   0.13787
   0.00217,   0.01951
   0.02176,   0.47519
   0.00723,   0.18904
   0.09508,   0.82622
   0.21277,   1.24601
   0.28177,   1.43155
   0.01787,   0.43165
   0.00482,   0.28608
   0.02140,   0.60846
   0.02201,   0.49771
   0.12186,   0.95317
   0.22289,   1.25307
   0.00405,   0.13052
   0.01160,   0.44875
   0.04112,   0.89070
   0.08587,   0.95429
   0.00872,   0.19555
   0.21731,   1.23880
   0.21137,   1.31011
   0.15975,   0.58961
   0.00000,   0.39273
   0.06112,  -0.00787
   0.08941,   0.88394
   0.08983,   0.91780
   0.00009,   0.51577
   0.14068,   1.02718
   0.12425,  -0.00020
   0.00347,   0.32724
   0.00052,   0.24785
   0.00442,   0.02551
   0.02662,  -0.17356
   0.00193,   0.09408
   0.00100,   0.03697
   0.00736,   0.32668
   0.00414,  -0.06186
   0.02335,  -0.35907
   0.00276,  -0.13838
   0.00029,   0.09059
   0.13143,   0.98834
   0.00044,   0.75531
   0.00073,   0.59453
   0.00803,   0.31204
   0.00618,   0.27535
   0.00553,   0.51663
   0.01176,   0.35383
   0.02752,   0.15079
   0.00114,   0.18105
   0.00282,   0.15321
   0.00209,   0.23146
   0.01085,   0.28446
   0.00384,   0.35694
   0.08162,  -0.28610
   0.00000,   0.34833
   0.10034,   0.88014
   0.00584,   0.35078
   0.00598,   0.34235
   0.02362,   0.52669
   0.00001,   0.48072
   0.00120,   0.44222
   0.03189,  -0.14720
   0.01105,  -0.24612
   0.02310,   0.41679
   0.00154,   0.09772
   0.01665,   0.35419
   0.00061,   0.07474
   0.00228,   0.14703
   0.00115,  -0.07232
   0.00570,   0.36371
   0.03568,  -0.39511
   0.00006,   0.00493
   0.03308,  -0.22667
   0.00000,   0.24699
   0.00241,   0.36847
   0.01877,  -0.10506
   0.00358,  -0.07176
  34.14360,  15.39743
   0.55515,   1.93975
   1.27796,   2.16482
   0.71071,   2.15412
   0.72596,   1.85828
   0.10051,   0.91631
   0.00193,   0.69779
   0.01113,   0.42851
   0.00837,   0.52896
   0.02345,   0.19611
   0.23666,   1.28291
   0.68308,   1.81010
   0.27825,   0.96775
   0.00057,   0.75356
   0.02765,   0.51514
   0.00299,   0.38805
   0.77031,   2.19917
   0.06837,   0.27133
   0.00486,   0.52225
   0.05122,   0.76602
   0.03600,   0.23500
   0.00011,   0.29247
   0.00829,   0.73684
   0.12893,   1.08905
   0.02501,   0.54573
   0.00058,   0.37198
   0.00730,   0.45069
   0.01782,  -0.09544
   0.06113,  -0.47452
   0.04688,  -0.36491
   0.02074,  -0.22382
   0.00435,   0.20278
   0.00548,  -0.00427
   0.06140,   0.70678
   0.03534,   0.58385
   0.02470,   0.62740
   0.03325,   0.71244
   0.00044,   0.37604
   0.06755,   0.16130
   0.00012,   0.28570
   0.05084,  -0.08712
   0.00666,   0.16958
   0.00147,   0.46044
   0.00020,   0.40698
   0.04038,   0.72332
   0.11504,   0.10976
   0.03354,   0.62109
   0.00519,   0.23790
   0.02311,  -0.01069
   0.00460,   0.29638
   0.00234,   0.54488
   0.02624,   0.80321
   0.00012,   0.51889
   0.00007,   0.27470
   0.00012,   0.29606
   0.03836,   0.23763
   0.08712,  -0.10613
   0.03255,  -0.22662
   0.04641,  -0.50021
   0.01963,  -0.30926
   0.01026,  -0.22731
   0.02185,   0.59253
   0.09798,   0.12452
   0.01842,  -0.20607
   0.01050,   0.31217
   0.00569,   0.24032
   0.00817,   0.31092
   0.11315,  -0.44186
   0.00442,   0.23380
   0.00175,   0.06292
   0.07117,   0.80470
   0.02645,   0.34006
   0.00392,   0.29959
   0.06263,   0.72441
   0.01048,   0.66940
   0.03339,   0.08091
   0.01597,  -0.28891
   0.01582,  -0.17448
   0.01625,   0.32961
   0.03148,   0.52339
   0.00203,   0.59108
   0.05747,   1.01680
   0.13983,   1.19338
   0.04521,   1.03599
   0.01243,   0.82815
   0.00128,   0.66863
   0.10206,   1.11558
   0.05810,   0.51152
   0.02348,   0.07160
   0.00193,   0.15086
   0.00095,  -0.01121
   0.00629,   0.26910
   0.00065,   0.60762
   0.00746,   0.53466
   0.10877,  -0.04011
   0.02659,   0.02742
   0.06536,   0.21498
   0.11618,   1.16770
   0.24221,   0.36210
   0.01561,   0.79522
   0.17829,   0.49869
   0.01697,   0.64505
   0.02811,   1.14783
   4.24453,   2.78987
   1.39940,   1.82790
   1.46416,   1.43963
   0.13357,   1.59992
  73.94014,   6.59644
   0.72516,   2.04466
   1.67789,   2.28432
   7.41021,   3.07943
  15.29138,   3.38019
   6.40740,   3.03685
 372.96817,   7.52315
  63.30543,   4.07881
  15.90819,   2.64622
   5.11435,   2.88514
   5.76004,   2.90071
 103.32881,   4.77747
   0.15199,   3.12703
   9.44439,   2.38080
   2.11721,   1.54331
   0.49637,   1.19045
   0.00471,   1.34995
   0.03665,   1.05862
   0.05049,   1.12733
   0.37187,   1.51564
   1.05955,   2.04553
   2.86047,   2.60675
   0.20358,   1.51097
   0.01597,   1.08023
   0.01980,   1.01269
   0.20023,   1.39788
   0.20599,   1.46085
   0.10023,   1.56112
   0.00937,   1.28643
   0.01593,   1.21433
   0.03024,   1.09876
   0.02709,   0.80233
   0.01004,   1.06208
   5.71678,   3.21569
   0.53795,   1.49492
   0.41906,   0.94047
   0.00009,   0.91175
   0.01274,   0.55597
   0.73363,   0.59212
   0.05503,   1.17113
   0.12012,   0.66621
   0.10485,   0.38989
   0.02729,   0.67536
   0.00013,   0.78232
   0.00366,   0.74521
   0.20761,   0.26802
   0.32175,   1.43400
   0.02855,   0.36613
   0.00280,   0.39915
   0.04874,   0.97806
   0.29479,   1.51146
   1.36808,   0.56324
   0.00004,   0.93821
   0.06520,   0.96216
   0.24541,   1.51467
   0.98774,   1.01826
   0.16412,   1.44367
   0.02570,   1.64951
   0.98487,   1.08178
   1.35013,   2.16900
 635.66581,  15.69341
  13.63068,   3.36896
   0.01979,   1.30937
   1.14859,   2.08467
  14.15264,   3.96791
  10.61875,   3.25370
  24.88291,   3.76458
  24.42261,   3.62214
  18.04439,   3.54448
  21.54831,   3.91227
