MSE, Q-LIKE
   0.55159,   2.17849
   3.66923,   1.35906
   0.07264,   1.82449
   0.71971,   2.09313
   0.93435,   2.12790
   1.07868,   1.81202
   0.07861,   1.61061
   1.22597,   1.22324
   0.77608,   1.41597
   0.96264,   1.33037
  12.36672,   3.39073
   0.26597,   2.49723
   1.94765,   1.86951
   0.02251,   1.89662
   0.00001,   2.10587
   0.86093,   1.61631
   0.03689,   1.89959
   0.58419,   1.48708
   5.87352,   1.64779
   6.94409,   1.51368
   2.79908,   1.50732
   0.68348,   1.58746
   0.29288,   1.36921
   2.64935,   2.51208
   0.33571,   1.72551
   2.03919,   2.41045
   2.00295,   2.39865
 192.75104,   9.54252
  22.82866,   3.58820
   1.52951,   3.01645
   3.00100,   2.26099
   9.73350,   1.93872
   0.16963,   1.91577
   1.73228,   2.57351
   3.58610,   2.82800
  61.39524,   4.24783
 204.73087,   4.98794
 169.98651,   4.67916
  26.04026,   3.71918
   0.77151,   3.09543
   4.11425,   2.72610
   9.50591,   2.58041
   0.64187,   2.99066
   0.07242,   3.01723
   4.47476,   2.85941
  21.96207,   2.41029
   0.84489,   2.52764
   9.55425,   2.12153
   5.78743,   2.87911
   1.22619,   2.30653
   9.76907,   2.13444
   3.00727,   1.97280
   0.38983,   1.88746
   0.27254,   1.72288
   0.78426,   1.48219
   5.22631,   2.82922
  46.74053,   4.29724
   0.18019,   2.57519
   0.30488,   2.22983
   0.01028,   2.17937
   1.11505,   1.74254
   0.63071,   1.64458
  10.87535,   3.32593
   1.70373,   1.90672
   0.46469,   2.25327
   1.93615,   2.52182
   1.45396,   2.50911
   1.31916,   2.66321
   0.35839,   2.64218
   0.07201,   2.47652
   0.10525,   2.19933
   0.47736,   2.02141
   6.06297,   2.90158
  28.73577,   3.71087
   3.39671,   2.55610
   0.85895,   2.33164
   1.69364,   2.34048
   0.00118,   2.47069
   8.78622,   2.12198
   6.45478,   2.14281
   8.45346,   2.12376
   5.08309,   2.31828
   5.23168,   2.06752
   5.91669,   1.90501
   0.63487,   2.04154
   2.02041,   1.85248
   0.41726,   1.75442
   1.43572,   1.35788
   0.29915,   1.48107
   0.01178,   1.69033
   0.01815,   1.57143
   0.82050,   2.10103
   0.10719,   1.99041
   0.06498,   1.99698
   0.06429,   1.62612
   0.00533,   1.61445
   0.33185,   1.69605
   0.17322,   1.49705
   0.00960,   1.52504
   8.22251,   3.20968
   0.78792,   1.75730
   0.01573,   1.73520
   0.06043,   1.88199
   0.32843,   1.58430
   0.79650,   1.40136
   0.65110,   2.11624
   0.18167,   1.37864
   0.08217,   1.19212
   0.00474,   1.25849
   0.32882,   1.47249
   0.01671,   1.61319
   0.95451,   2.03761
   0.11220,   1.20665
   0.14176,   0.97564
   0.37573,   1.56383
   0.00207,   1.43024
   0.09684,   1.66301
   0.46340,   1.04625
   0.20651,   1.50137
   0.00140,   1.46720
   0.09930,   1.79663
   0.02824,   1.61373
   0.05880,   1.63197
   0.30590,   1.73861
   0.35267,   1.68565
   0.17882,   1.60636
   0.02047,   1.36199
   0.05550,   1.45747
   0.04724,   1.87248
   0.40592,   1.85886
   1.90032,   2.32835
   3.95630,   2.71826
   3.12367,   2.67873
   0.39514,   1.98518
   0.59332,   2.21627
   0.00675,   1.91465
   0.05156,   2.06401
   1.30828,   1.89858
   0.94284,   1.58004
   0.00066,   1.87085
   0.00471,   2.11726
   0.07040,   2.09342
   0.02859,   2.02471
   3.23417,   1.88357
   0.00175,   2.06678
   0.32198,   2.20767
   0.76865,   2.26034
   0.18312,   2.04515
   0.27928,   2.10256
   1.35961,   1.74971
   7.33076,   3.02832
   0.40744,   2.21272
   0.19088,   2.32970
   0.26707,   1.95946
   5.50333,   2.88073
   0.43656,   2.18751
   0.37275,   2.70109
   0.09335,   2.38400
   0.67675,   2.31514
   5.57779,   2.00430
   0.78090,   1.94722
   3.02126,   1.95359
  17.94460,   3.46074
  10.04186,   2.24732
   9.16527,   2.20366
   4.80364,   1.88290
   0.37726,   1.82308
   1.40225,   2.03983
   0.22937,   2.14669
   0.00382,   2.19576
   5.57499,   2.96290
   0.36783,   1.87287
   0.00029,   1.95260
   0.09694,   1.74570
   1.57635,   1.77943
