MSE, Q-LIKE
   0.51996,   1.29010
   0.00149,   1.39191
   0.51848,   1.07028
   0.57737,   0.63881
   0.21310,   0.83944
   0.00280,   1.05754
   0.06790,   1.08989
   0.07767,   0.77672
   0.17020,   0.65951
   0.13892,   1.31537
   0.17324,   0.58875
   0.19387,   0.15294
   0.25696,   0.31757
   0.27560,   1.45414
   0.35102,   0.11323
   0.00490,   0.55493
   0.00124,   0.72054
   0.08978,   0.21273
   0.06481,   0.24425
   0.07651,   0.35389
   0.06654,   0.30193
   0.00890,   0.27616
   0.04323,  -0.03025
   0.03365,   0.75396
   0.23793,   1.29428
   0.02916,   0.16032
   0.26982,   1.34817
   0.39523,   1.53782
   0.11157,   1.05485
   0.04565,   0.82604
   0.03904,   0.79200
   0.06554,   0.26892
   0.33852,   1.45902
   0.30935,   1.44835
   0.02246,   0.73439
   0.12835,   1.21834
   0.39759,   1.54005
   0.04257,   0.96077
   0.11969,   1.12344
   0.13310,   1.19065
   2.39969,   2.81610
   0.74672,   1.85934
   0.00415,   0.79723
   0.03526,   1.06483
   0.00517,   0.78652
   0.10996,   1.22854
   0.22815,   1.40926
   0.30762,   1.62538
   0.00315,   0.89369
   0.03632,   0.99980
   0.11619,   1.19038
   0.03165,   0.72638
   0.95529,   1.97743
   0.00001,   1.13483
   0.10286,   1.01875
   0.17181,   1.36593
   0.01500,   1.04214
   0.54606,   1.73118
   4.73995,   3.43686
   0.41496,   1.60142
   0.32043,   1.49863
   1.09154,   2.04522
   0.16836,   1.01081
   0.00836,   1.11864
   0.02214,   1.36751
   0.00369,   1.35509
   0.03986,   0.91724
   0.97566,   1.98784
   0.01268,   0.93551
   0.05537,   0.74068
   0.01135,   1.04650
   0.69432,   1.83681
   1.42042,   2.18532
   0.00068,   0.96269
   0.22470,   1.46121
   1.33811,   2.16538
   0.08202,   1.25457
   0.53131,   1.76526
   0.18104,   1.48235
   0.01787,   1.01984
   0.16545,   0.73957
   0.06350,   1.36567
   0.23254,   1.50034
   1.06749,   2.03280
   0.11579,   1.39419
   0.16751,   1.48058
   0.44423,   1.71010
   0.11825,   1.07527
   0.06657,   1.04084
   0.42201,   0.81584
   0.20985,   0.74616
   0.55710,   0.78189
   0.14680,   1.10074
   0.00032,   1.09627
   0.00049,   1.07691
   0.00791,   0.93593
   0.22665,   1.48960
   0.00870,   1.10000
   0.01709,   1.11105
   0.91529,   1.99942
   0.00028,   1.04347
   0.46402,   0.39359
   0.00312,   0.90771
   0.22345,   0.50084
   0.00315,   0.89151
   0.15383,   1.35563
   1.88848,   2.38445
   0.20609,   1.44275
   0.38112,   1.60291
   1.47104,   2.22177
   0.34370,   1.60053
   0.02576,   0.89010
   0.01290,   1.42985
   0.33206,   1.02350
   0.01903,   1.33862
   2.18413,   2.42744
   0.35156,   0.86664
   0.00675,   1.29192
   0.45768,   1.75872
   1.13238,   2.06731
   4.47847,   2.94261
   1.31590,   2.16626
   0.00201,   1.43367
   0.00522,   1.23323
   0.08849,   1.13330
   0.15415,   1.16976
   0.33972,   0.72172
   0.31719,   0.66952
   0.73280,   0.78104
   0.00000,   1.14886
   0.05686,   1.46211
   0.01957,   1.30709
   0.22874,   0.89721
   0.12669,   0.76369
   0.00198,   0.97893
   0.04429,   0.78785
   0.04617,   0.76251
   0.13846,   0.62808
   0.29545,   0.57302
   0.30523,   1.51922
   0.11936,   0.54089
   0.00563,   0.85458
  47.60206,   8.35584
   4.48224,   3.05663
  21.32821,   5.10036
   0.37451,   1.78975
   4.91919,   2.99040
   0.28567,   1.58262
   0.20378,   1.47182
   0.44193,   1.46963
   1.31156,   1.13982
   0.00979,   1.71973
   0.08966,   1.65340
   2.66172,   2.49029
   0.00027,   1.32754
   0.04341,   1.44209
   0.23689,   0.74164
   0.01286,   1.05714
   0.35723,   1.62118
   0.05420,   1.57871
   1.39662,   0.98888
   0.00013,   1.28344
   0.05680,   1.11670
   0.06147,   1.30086
   0.06732,   1.26280
   0.00006,   1.29077
   0.74250,   1.89059
   0.48508,   0.49004
   0.34919,   0.71246
   0.16400,   0.68005
   0.30589,   0.86090
   0.54077,   0.54588
   0.23312,   0.91067
   0.05497,   0.86663
   0.08844,   0.67005
   0.20110,   0.43052
   0.12237,   0.44564
   0.04154,   0.62476
   0.07551,   0.53689
   0.02059,   0.75089
   0.08104,   0.51374
   1.43653,   2.26076
   0.00021,   0.86532
   0.01341,   0.73478
   0.02888,   1.09967
   0.02108,   0.79914
   0.20066,   0.54973
   0.18516,   0.29448
   0.41103,   0.06124
   0.00571,   0.64866
   0.11020,   0.33936
   0.25102,   0.25856
   0.00027,   0.75468
   0.03653,   0.62383
   0.07466,   0.33080
   0.06132,   0.37328
   0.37928,   1.52576
   0.00347,   0.74956
   0.06506,   0.98998
   0.02070,   0.60189
   0.01930,   0.96559
   0.08172,   1.08801
   0.00297,   0.79855
   0.05819,   1.11908
   0.08985,   1.19147
   0.00201,   0.72975
   0.17118,   1.28807
   0.01574,   0.61775
   0.03842,   1.01928
   0.20315,   1.37615
   0.53394,   1.73800
   0.02238,   1.03981
   1.16292,   2.10114
   1.47555,   2.20229
   0.00861,   1.03481
   0.95498,   1.97707
   0.40122,   1.60969
   0.01325,   0.87393
   0.02309,   1.17809
   0.27145,   0.79541
   0.01600,   1.11111
   0.64411,   1.78607
   0.18555,   1.46000
   2.29626,   2.48269
   3.00143,   2.75133
   0.98128,   1.99127
   2.10898,   2.43929
   0.61771,   1.79895
   0.17358,   1.61720
   0.39949,   1.02282
   0.44905,   0.89550
   0.24517,   1.02365
   0.19165,   1.59508
   0.32939,   1.69685
   0.01433,   1.24478
   0.04013,   1.46901
   0.03937,   1.32777
   0.15100,   0.78955
   4.71234,   3.12953
   0.01422,   1.20369
   0.14010,   1.59480
   0.38022,   1.72210
   6.55348,   3.21566
   9.06862,   3.57850
  24.26676,   4.65959
   6.63488,   2.97335
   0.21247,   2.13493
   1.02984,   2.25647
  18.98118,   3.62982
   0.00504,   2.06157
   1.46868,   2.49978
   0.01831,   2.27927
   1.78506,   2.35895
   0.01603,   2.40024
   5.59514,   2.91499
  23.79582,   3.61716
   4.68399,   2.29119
   0.45159,   2.52774
  17.88534,   3.44232
  80.87168,   4.36799
   8.45016,   3.30238
   7.65739,   2.32781
  11.69901,   2.40965
  24.16894,   2.20195
  12.44234,   1.71333
   8.67504,   1.75800
  15.39857,   1.82998
  36.08451,   2.14723
   7.72739,   2.00411
   3.17916,   1.81066
   0.72332,   1.85277
   1.23190,   1.63063
   0.86495,   1.46474
   0.50268,   1.33540
   0.02256,   1.57657
   0.02945,   1.61602
   0.29119,   1.39759
   0.28619,   1.35742
   0.43486,   1.14964
   0.10916,   1.61497
   0.38862,   1.10255
   0.00965,   1.36414
   0.14239,   1.28639
   0.27271,   1.17867
   0.12677,   0.99563
   0.02722,   1.05027
   0.10160,   0.76967
   0.53598,   0.38496
   0.18188,   0.74510
   0.08685,   1.23542
   0.40058,   0.74812
   0.60980,   0.35152
   0.05277,   0.75115
   0.43223,   0.52794
   0.44497,   0.44300
   0.17288,   0.54711
   0.06476,   0.52451
   0.10273,   0.45297
   0.42016,   1.59776
   0.00001,   0.91555
   0.06539,   1.18335
   2.24815,   2.57959
   0.81286,   1.90500
   0.66746,   1.80031
   0.84233,   1.91734
   0.62761,   1.81592
   2.07349,   2.36495
  12.25944,   4.22071
   1.16647,   2.11079
   0.30236,   1.81609
   0.95394,   1.24015
   0.71626,   0.89702
   0.09006,   1.40869
   1.40345,   2.24903
   3.46803,   2.62540
   0.21991,   1.38641
   0.41460,   1.23023
   0.00217,   1.45060
   9.92363,   3.75284
   2.85881,   2.52521
   0.08532,   1.92254
   0.00506,   1.83401
   0.01672,   1.91422
   0.44082,   2.04363
   3.27962,   2.59403
   2.51677,   2.55657
   1.83750,   1.98682
   0.15054,   2.17169
   0.64126,   1.82310
