MSE, Q-LIKE
   0.01667,   1.01554
   0.48094,   1.67085
   0.08616,   1.47534
   0.11980,   1.25884
   0.49191,   0.62588
   0.17318,   0.72828
   0.08790,   0.81122
   0.00035,   1.23029
   0.00274,   1.37396
   0.13826,   1.27904
   0.39739,   1.67305
   0.12800,   1.15276
   0.06074,   1.24235
   0.84285,   1.94301
   0.21438,   1.17238
   0.27148,   1.18024
   0.87203,   1.94020
   0.03333,   1.52666
   0.09844,   1.57405
   0.01381,   1.45078
   0.52673,   0.94955
   0.70464,   1.83686
   0.12933,   0.90642
   0.28945,   1.52837
   0.59889,   1.76788
   0.13470,   1.43087
   0.21492,   0.71685
   0.02941,   0.72252
   0.09497,   0.70001
   0.02370,   0.99298
   0.06699,   0.61439
   0.02105,   0.64497
   0.01327,   0.99085
   0.05668,   0.63400
   0.01683,   0.55607
   0.11586,   0.34546
   0.09983,   0.11253
   0.01219,   0.33495
   0.00100,   0.77121
   0.02246,   0.58375
   0.01726,   0.42888
   0.07852,   0.96207
   0.17571,   0.28110
   0.05713,   0.37700
   0.00070,   0.62574
   0.10004,   0.27104
   0.00197,   0.65627
   0.01558,   0.53072
   0.04360,   0.50358
   0.04986,   0.34606
   0.21634,   1.33656
   0.00007,   0.99396
   0.02868,   0.96695
   0.03786,   0.96949
   0.68510,   1.81645
   0.08007,   0.85275
   0.00111,   0.71764
   0.10692,   0.36341
   0.07412,   0.94151
   0.02327,   1.02531
   0.00349,   0.87700
  20.42744,   5.80999
   0.30071,   1.00456
   0.00006,   1.06542
   0.33835,   1.71986
   1.81425,   1.43165
   0.24332,   1.36081
   0.23745,   1.33134
   1.51872,   2.21154
   0.76905,   1.15221
   0.05979,   1.01895
   0.01478,   1.20037
   0.12392,   1.00242
   0.06615,   0.64885
   0.77428,   1.87641
   0.00001,   1.16687
   0.30781,   1.15065
   1.07952,   2.03998
   0.02326,   1.03503
   0.05681,   1.07931
   0.00011,   0.99412
   0.01087,   0.78043
   0.03097,   1.03775
   0.30197,   1.48522
   0.22935,   0.50608
   0.00706,   0.64310
   0.00783,   0.61232
   0.05627,   0.37777
   0.00397,   0.75600
   0.00219,   0.76370
   0.13658,   0.16151
   0.01344,   0.29887
   0.02955,   0.25349
   0.02633,   0.88444
   0.25891,   0.29924
   0.00415,   0.49316
   0.00001,   0.61485
   0.02108,   0.86684
   0.15802,   0.08352
   0.00983,   0.46414
   0.04312,   0.33977
   0.11855,   0.05396
   0.34281,   1.46597
   0.02034,   0.36685
   0.02138,   0.30893
   0.00305,   0.47783
   0.09298,   1.07593
   0.02093,   0.84608
   0.00036,   0.56659
   0.00344,   0.68908
   0.00617,   0.68775
   0.00391,   0.69852
   0.00142,   0.95066
   0.13855,   1.33082
   0.01573,   0.84544
   0.08479,   0.38598
   0.00872,   0.54564
   0.26692,   1.36923
   0.35333,   1.49201
   0.04189,   1.02769
   0.15526,   0.47015
   0.03776,   0.37495
   0.14569,   1.23442
   0.00629,   0.99881
   0.11114,   1.51861
   8.77835,   3.42494
   0.23063,   1.36827
   1.28139,   2.20760
   0.41268,   1.52410
   1.31449,   1.60613
   0.00323,   1.60673
   0.26021,   1.25556
   0.00697,   1.39410
   0.56568,   1.22171
   0.17592,   0.99092
   0.09006,   1.34587
   0.54319,   1.79058
   0.00079,   1.17593
   2.52464,   2.46305
   0.37656,   1.87396
   0.04788,   1.32498
   0.15902,   0.84399
   0.00364,   0.83605
   0.00255,   0.86713
   0.00036,   0.83197
   0.00447,   0.80664
   0.00404,   0.81978
   0.52033,   1.67362
   0.01942,   0.76593
   0.03240,   0.84064
   0.35717,   0.20048
   0.02923,   0.41716
   0.21970,   0.09927
   0.18239,   1.23536
   0.00058,   1.05790
   0.33194,   0.42176
   0.31821,   1.52705
   0.37045,   1.63216
   0.27883,   0.60600
   0.14198,   1.20582
   0.09068,   0.62583
   0.00097,   0.83575
   0.23687,   0.69202
   0.06778,   0.52133
   0.00420,   0.70552
   0.04640,   0.40254
   0.09004,   1.04536
   0.02085,   0.61590
   0.63800,   0.55325
   0.08478,   0.35815
   0.02456,   0.28938
   0.00003,   0.57069
   0.05102,   0.89135
   0.02215,   0.32362
   0.11006,  -0.04613
   0.11243,  -0.21145
   0.12259,  -0.11636
   0.93477,   2.21666
   0.03592,   1.13313
   0.00192,   0.97736
   0.00050,   1.00076
   0.01763,   1.01596
   0.00087,   0.83288
   0.05102,   0.96836
   0.17348,   1.26641
   0.10708,   1.33316
   1.43192,   2.20803
   0.21808,   1.48738
   0.15266,   0.82169
   0.76886,   1.87008
   0.02155,   1.26232
   0.00852,   1.24100
   0.51665,   0.71561
   0.02930,   0.69910
   0.00726,   0.62491
   0.25323,   0.67887
   2.41516,   0.95886
   0.20347,   0.73937
   0.23827,   0.30329
   0.10493,   0.32554
   0.02229,   0.33913
   0.00018,   0.52272
   0.00594,   0.37778
   0.00689,   0.63256
   0.00121,   0.57492
   0.06584,   0.96793
   0.10290,   0.28479
   0.01936,   0.26427
   0.00110,   0.45194
   0.01278,   0.32177
   0.10334,   1.06097
   0.04489,   1.07019
   0.11978,   0.65805
   0.15659,   1.19909
   0.00037,   0.67027
   0.02429,   0.96111
   0.03765,   0.59189
   0.02294,   0.87018
   0.30031,   1.47057
   0.09066,   0.66233
   0.08230,   0.41806
   0.01836,   0.85915
   0.00164,   0.64996
   0.00041,   1.02650
   0.02035,   0.90186
   0.02733,   1.09676
   0.00091,   0.92954
   0.13324,   1.29571
   0.04854,   0.92833
   0.00003,   0.85076
   0.00875,   0.90292
   0.11508,   1.28834
   0.06490,   1.31999
   0.48931,   0.58885
   0.08662,   0.51322
   0.07620,   1.11326
   0.04842,   0.84612
   0.18254,   0.77032
   0.06875,   1.15592
   0.21710,   0.91609
   0.46225,   1.17102
   0.13942,   0.72727
   0.05903,   0.43828
   0.04581,   0.42996
   0.00170,   0.60820
   0.44333,   1.59444
   0.03252,   0.85323
   0.41307,   1.63391
  12.83154,   3.90923
  44.00480,   4.62476
   0.78905,   1.81626
   0.00318,   1.63689
   1.33812,   1.38763
   0.06832,   1.72619
   0.33627,   1.35133
   0.14065,   1.56211
   0.02392,   1.62180
   0.00214,   1.71053
   0.06253,   1.60236
   0.75483,   1.15964
   0.64499,   1.84807
   0.00497,   1.45997
   0.10994,   1.10689
   0.19329,   0.96976
   0.09175,   1.24924
   1.05292,   2.05568
   0.01473,   1.27334
   0.17870,   1.61738
   0.03105,   1.22676
   0.76517,   0.85360
   0.03016,   1.12788
   0.05185,   1.14644
   0.07526,   0.67254
   0.15987,   1.23148
   0.15292,   1.18523
   0.10227,   0.12618
   0.00813,   0.69290
   0.00121,   0.54741
   0.00128,   0.45960
   0.03596,   0.13660
   0.32454,   1.44258
   0.11249,   0.54330
   0.00045,   0.53672
   0.01429,   0.37907
   0.32876,   1.44380
   0.07242,   0.38383
   0.32602,   1.44800
   0.01363,   0.65137
   0.11833,   1.25561
   0.06424,   0.61551
   0.00248,   0.61084
   0.05875,   0.96251
   0.81298,   1.96511
   0.20015,   0.48141
   0.12179,   1.10148
   0.03410,   0.89359
   0.21097,   1.35070
   0.01844,   1.14724
   0.02208,   0.98600
   0.00003,   0.94708
   0.01178,   0.95974
   1.96279,   2.43614
   6.01461,   3.00448
   0.88613,   0.95961
   0.60403,   0.76450
   0.25979,   1.53694
   0.85306,   0.94440
   0.07618,   0.77882
   0.00434,   0.91502
   0.02985,   1.04942
   0.37529,   1.52770
   0.32017,   1.59631
   3.97511,   3.01328
   0.27897,   0.98303
   0.09562,   0.81724
   0.01623,   1.25531
   0.56563,   1.02549
   0.02420,   0.86195
   0.02599,   0.64946
   0.01539,   0.91438
   0.00969,   0.74833
   0.00084,   0.87531
   0.25462,   0.16928
   0.18921,   0.13856
   0.06054,   0.26941
   0.00068,   0.57409
   0.06192,   0.25106
   0.00980,   0.74636
   0.07076,   0.21553
   0.04594,   0.24834
   0.08133,   0.57281
   0.55039,   0.19072
   0.00003,   0.64514
   0.13065,   0.28264
   0.05275,   0.97456
   0.01564,   0.72637
   0.05795,   1.11935
   0.00325,   0.94998
   0.01635,   0.75404
   0.02426,   0.89742
   0.10773,   0.46250
   0.10342,   1.07393
   0.03674,   0.29088
   0.00065,   0.77410
   0.00011,   0.94926
   0.00673,   1.24032
   0.38768,   0.92085
   0.30436,   0.36459
   0.03337,   0.98422
   0.92423,   2.02692
   0.08256,   0.39622
   0.01847,   0.77986
   0.00223,   0.58703
   0.01955,   0.80753
   0.06443,   1.06169
   0.00003,   0.90207
   0.20545,   0.64648
   0.13228,   0.43194
   0.03641,   0.78318
   0.00166,   1.11575
   0.08859,   0.95162
   0.21111,   0.58901
   0.08414,   0.53173
   0.00459,   0.81786
   0.02429,   0.91000
   0.15767,   0.43880
   0.00819,   0.76435
   0.00571,   0.59271
   0.02477,   0.96199
   0.21957,   1.45181
   0.42321,   0.94919
   0.09674,   1.30170
   0.00037,   0.99274
   0.45286,   1.69174
   0.01764,   1.39390
   0.77369,   0.85542
   0.00178,   1.07722
   1.66966,   2.34851
   0.04049,   1.43850
   0.06974,   1.15751
   0.23746,   1.42001
   0.39106,   1.09305
   0.12408,   0.87453
   0.07730,   1.32054
   0.06428,   1.00342
   0.00913,   0.93340
   0.06429,   0.82119
   0.11704,   1.26102
   0.00866,   0.70384
   0.09864,   1.16305
   0.05029,   0.89934
   0.00113,   0.70429
   0.02599,   0.87559
   0.00022,   0.56025
   0.00288,   0.78466
   0.33981,   0.26293
   0.04404,   0.18755
   0.04888,   0.83830
   0.08246,   1.15077
   0.03239,   0.91642
   0.10111,   0.77107
   0.35306,   0.59470
   0.00079,   0.90930
   0.06924,   0.47587
   0.00000,   0.66228
   0.11365,   0.16711
   0.06286,   0.90954
   0.04427,   0.41647
   0.00143,   0.58758
   0.20171,   1.25233
   0.08320,   1.12031
   0.81688,   1.98878
   0.00536,   1.18367
   0.06980,   0.72134
   0.01472,   0.54138
   0.37758,   1.51613
   0.25965,   0.64909
   0.00618,   0.82415
   0.05591,   0.48739
   0.00352,   0.41839
   0.03162,   0.63055
   0.03950,   0.60395
   0.05885,   0.51887
   0.07897,   0.27446
   0.04545,   0.80160
   0.04979,   0.14268
   0.01034,   0.08439
   0.00009,   0.28509
   2.70016,   3.55153
   0.00388,   1.06105
   0.00225,   0.75192
   0.16893,   1.23206
   0.01251,   0.81965
   0.00086,   0.64466
   0.01612,   0.68808
   0.00822,   0.56537
   0.05938,   0.92264
   0.00318,   0.53460
   0.00212,   0.42702
   0.03963,   0.40677
   0.52633,   1.69636
   0.25381,   1.45503
   1.89240,   2.33641
   0.07578,   1.13443
   0.00222,   1.43989
   0.41915,   1.23196
   0.50874,   0.87228
   0.00756,   0.99646
   0.12199,   1.30013
   0.25590,   1.49516
   0.00026,   1.02705
   0.63062,   0.18792
   0.02635,   0.86419
   0.04579,   0.81162
   0.09068,   1.21719
   0.13444,   1.32708
   0.04790,   0.80409
   0.06897,   1.06297
   0.02385,   0.61862
   0.16465,   1.32821
   0.00496,   0.41031
   0.14916,   1.09266
   0.03241,   0.35873
   0.11156,   0.99549
   0.00264,   0.56112
   0.00209,   0.33003
   0.06935,   0.96994
   0.08980,   0.57488
   0.01890,   0.32586
   0.03011,   0.28672
   0.26740,   1.37314
   0.10117,   1.13315
   0.00000,   0.91558
   0.14571,   0.69029
   0.04828,   1.28656
   0.21156,   0.40690
   0.00307,   0.66168
   0.00491,   0.64606
   0.00152,   0.79711
   0.00149,   0.62366
   0.10915,   0.21939
   0.01232,   0.65358
   0.00592,   0.72115
   0.07279,   0.99412
   0.02277,   0.63637
   0.03116,   0.31917
   0.08701,   0.94355
   0.34621,   1.48207
   0.12389,   1.27547
   0.15669,   0.77261
   0.00823,   1.13210
   0.03718,   1.02872
   0.07687,   1.20929
   0.92247,   1.96149
   0.29053,   1.56917
   0.32131,   0.81806
   0.15872,   1.25481
   0.06793,   0.83313
   0.13789,   1.18501
   0.00354,   0.84661
   0.34428,   1.52538
   0.05815,   1.02317
   0.10119,   1.16240
   0.08085,   1.57812
   0.18761,   1.64580
   0.94433,   0.87464
   0.09348,   1.11561
   0.07888,   1.39099
   1.50897,   0.78774
   0.00465,   0.90294
   0.79796,   1.89106
   0.08742,   0.76859
   0.55048,   0.44766
   0.22260,   0.14644
   0.03524,   0.18958
   0.03732,   0.78624
   0.00787,   0.33697
   0.03028,   0.70587
   0.13394,   1.28629
   0.00036,   1.21634
   0.24253,   1.04396
   1.01368,   2.00751
   0.03410,   1.39852
   0.32566,   1.63235
   0.31945,   1.88795
   0.13072,   1.75956
   1.63241,   2.25230
   1.83321,   1.53723
   0.72925,   0.92934
   0.47516,   0.45265
   0.12426,   1.36429
   0.14308,   1.58612
   0.22861,   0.76567
   0.10450,   0.81270
   2.68462,   2.57134
   0.00233,   1.67508
   2.89479,   2.53152
   1.08759,   1.98839
   0.66917,   1.31763
   2.73490,   2.50627
   2.67727,   1.54234
   0.60178,   1.30421
   0.51329,   1.03787
   0.12030,   1.42723
   0.27870,   0.97698
   0.07821,   1.30045
   0.05113,   1.43089
   0.12332,   0.91112
   0.24693,   0.90095
   0.11764,   1.26148
   0.06243,   0.90316
   0.84704,   1.91765
   0.64321,   1.03977
   0.33196,   0.84137
   0.04589,   0.65933
   3.03241,   3.06091
   0.03763,   1.35946
   0.13203,   1.28556
   0.01780,   0.97953
   0.08510,   1.25374
   0.03723,   1.42179
   0.38063,   1.15882
   0.65282,   0.82643
   0.90368,   1.02593
   1.01282,   1.00242
   0.00465,   1.18278
   0.58237,   1.14526
  39.74886,   6.29924
   0.05209,   1.87873
   0.07278,   1.43294
   0.79193,   0.92000
   0.35235,   0.63337
   0.15279,   1.20778
   0.25424,   0.20855
   0.00243,   0.80635
   0.17564,   1.25791
   0.27353,   0.43147
   0.15213,   1.16457
   0.21986,   0.66276
   0.02848,   1.14887
   0.11451,   0.61379
   0.00394,   0.49617
   0.06836,   0.36287
   0.00045,   0.44630
   0.02131,   0.73871
   0.03748,   0.29969
   0.02892,   0.32383
   0.00006,   0.30740
   0.12055,   0.97490
   0.06225,   0.83791
   0.01217,   0.58372
   0.11072,   1.01105
   0.07293,   0.90809
   0.00476,   0.52319
   0.03037,   0.20025
   0.01682,   0.59222
   0.30805,   1.41474
   0.00360,   0.62308
   0.29898,   1.39712
   0.05012,   0.41400
   0.10119,   0.96092
   0.04112,   1.04595
   0.05247,   0.19207
   0.09351,   1.06787
   0.03856,   0.41337
   0.00178,   0.64787
   0.05014,   0.28764
   0.03696,   0.89771
   0.00018,   0.58936
   0.01646,   0.54099
   0.00122,   0.73199
   0.04110,   1.04231
   0.09230,   0.33432
   0.03817,   0.78764
   0.01120,   0.83459
   0.19037,   1.19844
   0.00305,   0.33056
   0.00531,   0.68176
   0.17554,   0.39481
   0.29302,   0.00980
   0.21471,   0.61346
   0.04216,   0.22054
   0.05564,   0.87877
   0.01439,   0.42181
   0.05470,  -0.13203
   0.00001,   0.24791
   0.00536,   0.41854
   0.14188,   1.11884
   0.01916,   1.00820
   2.85888,   3.11888
   0.06260,   1.12368
   0.08941,   0.79985
   0.01335,   0.66032
   0.02726,   0.60380
   0.02582,   0.65049
   0.00676,   0.75212
   0.05317,   0.89583
   0.03364,   0.93135
   0.03805,   0.98533
   0.11801,   1.09194
   0.02707,   0.85615
   0.01552,   0.66615
   0.23849,   1.29383
   0.00549,   0.86853
   0.00779,   0.45158
   0.01533,   0.76789
   0.00030,   0.56042
   0.07810,   1.10038
   0.05120,   0.23295
   0.02788,   0.76745
   0.07498,   0.98095
   0.05159,   0.89844
   0.02168,   0.82490
   0.02121,   0.77644
   0.14464,   0.34658
   0.07954,   0.43056
   0.03601,   0.90697
   0.64491,   1.80239
   0.00809,   1.05469
   0.00555,   0.58461
   0.00169,   0.66299
   0.00254,   0.64611
   0.75849,   1.89140
   0.17714,   0.38361
   0.29857,   1.40057
   0.28949,   0.35097
   0.07968,   0.97421
   0.02120,   0.80766
   0.00468,   0.63202
   0.01424,   0.37700
   0.00161,   0.59802
   0.08959,   0.05846
   0.10006,   0.02021
   0.03389,   0.12746
   0.09424,  -0.17850
   0.01900,   0.58300
   0.08460,  -0.06093
   0.75579,   1.99645
   0.05281,   0.94497
   0.04746,   0.67469
   0.02247,   0.53832
   0.00200,   0.64905
   0.02391,   0.58375
   0.00014,   0.68996
   0.00040,   0.57484
   0.07555,   0.93231
   0.00064,   0.57928
   0.00000,   0.73147
   0.03002,   0.52702
   0.00157,   0.59874
   0.02525,   0.53663
   0.05921,   0.71825
   0.05219,   0.26666
   0.04858,   0.86524
   0.00500,   0.88230
   8.09617,   4.96375
   1.20194,   2.11137
   0.14066,   0.75159
   0.52323,  -0.10828
   0.07967,  -0.01028
   0.08710,  -0.14653
   0.02643,   0.02535
   0.00114,   0.38847
   0.00584,   0.55736
   0.09064,   0.13986
   0.21161,   1.22744
   0.17686,  -0.21736
   0.00979,   0.14664
   0.00115,   0.26980
   0.03017,  -0.03149
   0.05103,   0.04254
   0.01488,   0.24233
   0.02227,   0.16795
   0.00208,   0.20782
   6.09468,   5.49556
   0.88225,   2.12341
   0.24331,   1.96787
   2.74823,   1.38054
   0.00383,   1.35162
   0.83863,   0.83557
   0.07744,   0.62038
   0.01078,   0.63955
   0.00333,   0.57948
   0.09834,   0.00348
   0.00135,   0.41556
   0.09078,   1.22204
   0.95765,   0.60950
   0.00091,   0.81136
   0.06770,   0.35897
   0.00823,   0.08331
   0.03273,   0.57352
   0.00108,   0.51262
   0.01746,   0.07045
   0.04366,   0.67494
   0.00873,   0.34363
   0.08388,   0.85423
   0.02583,   0.86443
   0.06863,   1.00153
   0.04096,   0.68538
   0.00930,   0.33665
   0.00100,   0.22099
   0.00619,   0.05605
   0.00645,  -0.07352
   0.01222,  -0.08198
   0.00048,   0.21804
   0.00339,   0.42700
   0.00039,   0.25789
   0.05622,  -0.34610
   0.00873,   0.36696
   0.00001,   0.26125
   0.03001,   0.71887
   0.04151,   0.86174
   0.12260,   0.39539
   0.00025,   0.51944
   0.46579,   1.63277
   2.77149,   3.16078
   1.30021,   2.18563
   0.00108,   0.78209
   0.21584,   1.28048
   0.06919,   0.44046
   0.22330,   1.25574
   0.00453,   0.53896
   0.03289,   0.00462
   0.03600,   0.77480
   0.05364,   0.21968
   0.04185,   0.39071
   0.00002,   0.56580
   0.07204,   0.85722
   0.09798,   0.98419
   0.13228,   1.21390
   0.00133,   0.72837
   0.02582,   0.22524
   0.06952,  -0.16996
   0.00042,   0.25885
   0.08869,   0.90070
   0.66338,   1.82015
   0.33087,   0.54991
   0.13024,   1.10650
   0.23835,   1.28983
   0.04329,   0.56313
   0.30283,   1.40303
   0.32935,   1.45942
   0.08373,   0.95639
   0.49703,   1.65669
   0.70606,   1.82763
   0.00887,   1.31198
   0.34512,   0.58958
   0.08501,   1.08522
   0.25871,   1.51935
   0.07316,   0.74441
   0.00471,   0.50629
   0.00000,   0.54059
   0.00038,   0.49041
   0.23535,   1.30497
   0.17630,   1.41687
   0.02179,   1.13187
   0.00001,   1.12125
   0.10528,   1.42759
   0.00094,   1.17047
   0.00064,   1.06862
   0.00009,   1.11018
   0.29508,   0.66168
   0.01782,   0.86037
   0.00636,   0.50626
   0.04379,   0.14903
   0.38961,   1.53114
   0.01433,   0.91654
   0.01297,   0.66272
   0.35190,   0.19024
   0.10208,   1.12345
   0.01014,   1.01565
   0.31912,   1.57780
   0.40519,   0.94112
   0.39578,   0.89709
   0.55107,   0.91938
   0.12644,   1.48315
   2.16524,   2.39129
  30.89135,   4.14509
   2.16727,   2.28565
   4.38180,   1.80490
   0.34487,   1.57968
   0.97939,   2.28908
   6.34703,   1.68276
   0.06688,   1.83300
   0.07249,   1.93723
   0.41173,   2.05505
   0.95275,   1.85270
   3.06347,   2.64595
   3.50058,   2.92753
  13.93234,   2.26168
   1.12219,   1.74452
   0.46803,   1.68685
   1.33933,   2.59516
   9.33747,   2.50825
   5.88873,   1.87839
   1.04573,   1.46820
   0.43096,   1.15154
   0.00490,   1.35030
   0.32912,   0.94764
   0.03077,   0.89684
   0.05191,   1.12087
   0.01941,   0.86424
   0.00813,   1.18562
   0.02497,   1.18816
   0.03544,   1.24818
   0.09815,   0.63478
   0.00006,   1.07781
   0.22799,   1.45228
   0.78208,   1.91706
   0.04830,   1.22201
   0.16065,   0.89158
   0.00033,   0.94050
   0.01033,   1.05687
   0.11619,   0.86594
   1.45318,   2.19936
   0.96231,   1.17964
   0.37222,   0.86131
   0.00475,   0.93214
   0.00002,   0.63301
   0.02429,   0.95790
   0.06805,   0.54657
   0.19077,   0.36384
   0.06105,   0.40006
   0.06523,   0.44378
   0.02017,   0.43643
   0.08886,   1.04881
   0.14494,   0.20360
   0.02833,   0.16092
   0.07797,   0.18250
   0.50056,   1.72850
   0.26530,   1.37648
   0.03454,   1.32748
   0.20364,   1.24743
   0.04079,   1.08981
   0.14767,   1.02985
   0.81314,   1.94152
   0.00019,   1.74817
  45.54180,   5.69992
   0.65799,   2.36376
   0.30830,   1.95352
   0.02080,   1.79106
   0.15375,   2.00475
   3.54419,   1.15257
   0.34142,   1.09612
   0.02354,   1.15654
   0.23532,   1.63198
   0.00253,   1.56640
   1.29211,   2.25061
   1.16366,   1.55114
   0.33065,   1.33853
   0.02052,   1.51497
   0.00324,   1.92934
   0.09046,   2.44896
   2.87196,   1.93237
