MSE, Q-LIKE
   0.10028,   0.67900
   0.02903,   0.93471
   0.00906,   0.81942
   0.00934,   0.42932
   0.09155,   0.57111
   0.12058,   0.48006
   0.06140,   0.77926
   0.21442,   0.51608
   0.02443,   0.37225
   0.19932,   1.32747
   0.00066,   0.82105
   0.05782,   1.16242
   0.00984,   0.83479
   0.04152,   0.78821
   0.01640,   1.09717
   0.36928,   1.57802
   2.04359,   2.45790
   0.05237,   1.41775
   0.43681,   1.70016
   0.14473,   1.50823
   0.35016,   1.60087
   0.02534,   1.09696
   0.00102,   0.97517
   0.00861,   0.94901
   0.69282,   1.08943
   0.03456,   1.24229
   0.49675,   0.99682
   0.84090,   0.54504
   0.31678,   0.58534
   0.01414,   0.65597
   0.27434,   0.31823
   0.29917,   0.65914
   0.05271,   0.81318
   0.08814,   0.52180
   0.06438,   0.95873
   0.07915,   0.55668
   0.00055,   0.85477
   0.10621,   0.36753
   0.00205,   0.70545
   0.01536,   0.90598
   0.30861,   1.41562
   0.10660,   0.45359
   0.04316,   0.72334
   0.00883,   0.65797
   0.00329,   0.77534
   0.29504,   0.29685
   0.04529,   0.91101
   0.01407,   0.81341
   0.16830,   1.31442
   0.09998,   0.65124
   0.00026,   0.85257
   0.00476,   0.57189
   0.02090,   0.30403
   0.08229,   1.04992
   0.03625,   0.93617
   0.08782,   0.63632
   0.05117,   0.79800
   0.01128,   0.85476
   0.17177,   0.26762
   0.00414,   0.73443
   0.13251,   0.46539
   0.00395,   0.43861
   0.00731,  -0.08365
   0.06839,  -0.01839
   0.35423,   1.48110
   0.83184,   1.91283
   0.19018,   1.42690
   0.00923,   0.89293
   0.07077,   0.72358
   0.00023,   0.71810
   0.05304,   0.73105
   0.49046,   1.64443
   0.16907,   0.80319
   0.00447,   0.78260
   0.06737,   0.48229
   0.17371,   0.03394
   0.03887,   0.56929
   0.01890,   0.58310
   0.12931,   1.35756
   0.01117,   0.82850
   0.05237,   0.97671
   0.09757,   1.13352
   0.01343,   0.80623
   1.01273,   0.71334
   0.09612,   0.50342
   0.19638,   0.50423
   0.05390,   0.08508
   0.06403,  -0.02476
   0.00093,   0.46638
   0.10389,   0.93754
   0.07842,   0.29481
   0.00200,   0.69005
   0.00938,   0.95750
   0.03912,   0.50043
   0.03494,   0.87391
   0.02554,   0.39951
   0.24176,   0.52201
   0.30727,   1.41104
   0.78953,   1.89527
   0.00105,   1.06121
   0.00207,   0.94134
   0.11136,   1.17232
   0.18498,   1.30693
   0.05624,   1.12628
   0.37013,   1.50694
   0.11905,   1.23889
   0.12724,   1.43622
   0.04568,   0.54741
   0.03519,   0.68495
   0.14467,   1.43210
   0.13513,   1.52724
   0.47585,   1.73659
   0.41472,   1.63219
   0.00632,   1.09680
   0.00701,   1.45178
   0.25685,   1.52327
   0.39012,   1.74074
   0.24378,   1.54824
   0.53026,   1.72497
   4.23245,   3.06348
   0.08981,   0.91135
   0.02275,   1.11516
   1.67200,   2.25726
   1.19624,   2.09070
   0.00367,   1.38486
   0.57320,   1.81919
   0.00664,   1.14708
   0.05541,   1.36762
   0.20746,   0.85096
   0.01399,   1.14473
   0.11588,   0.72789
   0.28767,   0.81382
   0.16023,   1.36288
   0.64326,   1.80573
   3.55267,   2.76591
   6.71671,   3.28259
   3.32353,   2.60074
   0.00598,   1.31037
   1.00288,   2.00980
   0.19113,   1.70676
   1.99643,   2.34594
   0.00299,   1.48435
   6.08954,   3.10991
   0.23362,   2.20089
   4.66167,   2.80890
   2.01969,   2.37653
   0.88579,   1.97760
   0.41322,   1.91569
   0.02664,   1.27978
   1.00354,   1.78693
   0.03235,   1.23456
   4.41468,   1.62460
   0.00343,   1.53624
   0.13168,   1.65168
   0.16632,   1.55047
   2.27608,   2.43223
   0.11988,   1.67239
   0.06299,   1.62617
   0.00149,   1.42753
   0.00002,   1.34980
   0.01982,   1.33631
   0.09242,   0.90966
   0.13292,   1.15598
   0.04517,   1.38938
   0.24711,   0.85684
   0.07864,   0.62549
   0.02316,   0.79252
   0.04429,   1.51101
   0.12348,   1.10955
   0.82063,   1.93644
   0.61053,   0.79829
   0.10295,   1.23484
   0.57751,   0.83739
   0.02122,   1.10387
   0.48829,   1.79466
   0.04497,   1.01214
   0.16109,   0.86622
   0.00835,   0.98909
   0.01310,   1.16644
   0.04027,   1.18901
   0.55383,   0.66942
   0.11853,   0.68597
   0.31007,   0.72103
   0.04354,   1.43137
   0.03030,   1.42381
   0.51537,   1.05106
   0.02394,   1.06744
   0.04604,   0.64652
   2.38860,   2.45637
   0.22276,   1.45903
   0.00466,   1.19944
   0.00089,   1.17193
   0.62507,   1.45829
   0.08978,   0.90252
   0.05521,   1.06431
   0.04737,   0.95241
   0.01188,   1.00600
   0.00160,   0.94671
   0.37045,   0.77512
   0.08995,   0.67262
   0.06347,   0.69109
   0.00007,   1.08147
   0.27198,   1.49460
   0.01048,   1.16140
   0.01023,   1.32053
  15.40143,   4.65793
   0.18882,   0.73656
   0.19161,   0.60040
   0.08909,   0.72799
   0.07029,   1.05038
   0.05552,   0.71831
   0.16003,   1.34263
   0.01810,   0.81320
   0.03909,   1.09291
   0.00001,   1.10035
   0.32724,   0.53207
   0.07989,   0.73659
   0.05996,   0.89023
   0.01931,   0.92223
   0.00774,   1.14643
   0.01513,   0.81710
   0.21467,   1.46082
   0.90823,   1.96021
   0.51297,   0.66773
   0.00634,   1.12963
   0.04544,   0.91357
   0.10332,   0.88228
   0.59314,   0.62973
   0.36667,   0.37217
   0.26254,   1.51528
   0.39227,   1.64724
   0.01392,   1.21907
   0.22168,   1.49742
   0.13911,   1.30926
   0.10106,   0.63136
   0.01300,   1.07549
   0.04855,   0.81167
   0.05641,   0.75231
   0.17472,   1.00849
   0.11533,   1.33936
   1.74984,   2.30988
   0.00122,   1.08582
   0.01490,   0.90431
   0.19664,   0.68191
   0.58620,   1.78493
   0.25620,   1.65933
   0.67470,   1.90797
   0.11238,   1.40323
   0.00340,   1.31457
   0.00529,   1.33681
   0.37592,   1.20134
   0.01469,   1.43471
   0.00237,   1.15262
   0.13011,   1.02967
   0.05674,   0.89321
   0.00753,   1.40101
   0.09133,   1.41195
   0.28965,   0.85172
   0.71658,   1.18661
   0.26057,   1.36958
   0.05452,   1.54491
   1.81495,   2.30214
   0.07610,   1.23086
   0.29392,   0.82078
   0.23980,   0.66347
   0.00533,   1.53673
   1.99346,   2.36839
   0.91703,   2.24846
   0.07042,   1.49555
   0.06071,   1.54727
   4.01301,   2.74153
   0.15556,   1.55824
   0.00999,   1.33304
   0.00159,   1.20688
   0.22448,   1.24505
   0.03720,   1.48452
   0.09406,   0.90863
   7.73805,   1.56446
   1.40794,   0.97555
   1.14274,   0.54082
   0.13581,   0.85818
   0.16767,   1.17889
   2.42004,   0.95248
   0.03213,   0.85891
   0.15753,   0.54453
   0.26785,   0.83680
   0.45020,   0.51992
   0.00006,   0.84290
   0.12815,   0.97362
   0.17587,   1.40865
   0.00006,   0.82334
   0.31380,   0.48374
   0.00542,   1.06596
   0.00042,   0.94524
   0.11344,   0.79099
   0.12066,   0.31805
   0.17612,   0.31722
   0.00115,   0.74518
   0.16477,   1.24706
   0.00008,   1.01019
   0.02254,   0.74403
   0.07277,   0.65637
   0.00333,   0.98538
   0.00641,   0.96431
   0.00760,   0.96551
   0.00358,   0.84260
   0.08297,   1.20917
   0.04565,   1.21854
   0.00178,   0.99248
   0.16160,   0.51685
   0.20763,   0.46200
   0.00048,   0.76065
   0.00415,   0.82612
   0.01910,   0.60123
   0.02913,   0.42083
   0.41499,   1.60198
   0.02430,   1.06847
   0.14416,   0.87145
   0.01729,   0.89574
   0.07606,   0.75639
   0.06003,   1.09366
   2.63390,   2.63261
   0.01725,   0.81873
   0.00002,   0.87216
   0.12839,   0.39148
   0.04103,   0.60664
   0.03743,   0.76293
   0.04932,   0.76117
   0.36105,   1.62128
   0.17876,   1.68671
   0.41765,   1.69907
   0.01212,   1.09447
   0.48681,   1.03894
   0.00207,   1.10258
   0.17497,   1.42442
   1.42976,   2.20964
   0.36770,   1.70714
   0.05453,   1.39257
   0.11185,   0.74146
   0.23497,   1.44638
   0.55872,   0.74724
   0.46682,   1.67582
   0.89964,   1.94860
   0.05910,   1.36417
   0.50189,   1.73960
   0.12647,   1.36933
   0.00569,   1.21069
   0.02640,   0.71020
   0.00172,   0.83603
   0.14895,   1.36189
   0.70492,   1.83829
   0.00204,   0.93026
   0.01273,   0.77147
   7.53010,   3.94747
   0.01885,   1.05121
   0.58899,   1.76528
   0.16660,   1.40710
   0.18888,   1.45709
   0.00023,   1.11795
   1.93299,   2.34239
   0.17350,   1.55321
   0.06968,   1.50607
   0.12698,   0.82593
   0.00591,   0.98774
   2.29181,   2.43625
   0.06174,   1.33568
   0.12193,   0.66688
   0.05624,   0.66440
   0.18572,   0.79904
   0.26761,   0.50330
   0.04306,   1.20738
   0.02934,   1.26072
   0.05374,   1.15149
   0.00002,   0.95182
   0.14130,   1.41208
   0.27860,   1.66640
   0.00134,   1.25595
   0.34236,   1.68015
   0.01555,   1.16249
   0.01204,   1.26295
   0.30593,   0.79828
   0.16938,   1.51475
   0.52230,   0.79798
   0.00185,   1.07315
   0.01888,   1.02516
   0.03207,   1.34698
   0.01569,   1.02273
   0.02349,   1.00829
   0.12425,   1.35008
   0.05999,   1.44224
   0.13976,   1.24178
   0.04684,   0.93971
   2.75271,   2.58285
   0.34975,   0.87562
   0.19810,   1.65947
   0.03521,   1.08170
   0.00000,   1.14855
   0.43653,   0.91662
   0.35558,   0.81630
   0.02598,   1.01239
   0.03644,   1.13317
   0.59943,   0.59127
   0.46514,   0.70425
   0.00998,   0.88737
   0.08088,   0.89532
   0.19107,   1.43906
   0.00201,   1.26870
   0.20279,   1.22257
   0.84476,   1.96030
   0.32891,   1.33386
   0.56863,   1.86215
   2.37147,   2.43562
   2.41144,   1.57550
   4.28045,   2.77483
   1.22306,   1.35906
   0.30515,   0.92751
   0.16906,   0.67140
   0.05198,   1.17783
   0.10521,   1.38982
   0.02375,   0.94497
   0.23816,   0.98806
   0.69521,   1.90587
   1.03719,   2.02071
   5.93533,   3.07096
   1.34233,   1.76596
   0.03552,   1.34813
   5.73596,   2.99249
   0.49905,   1.94818
   0.00456,   1.46065
   0.02898,   1.47450
   0.03180,   1.38481
   0.77883,   1.06641
   1.33656,   2.14937
   0.01127,   1.49622
   0.00250,   1.25257
   0.02209,   0.87991
   0.43255,   0.67271
   0.26346,   0.95840
   0.02535,   1.15297
   0.05527,   0.94118
   0.50291,   0.93666
   0.00202,   1.16155
   0.00144,   0.97503
   0.06711,   0.87145
   0.00184,   1.15983
   0.05621,   1.21502
   0.37600,   1.65418
   0.00092,   1.48652
   0.00407,   1.29132
   0.29127,   1.73680
   0.00448,   1.58774
   0.05201,   1.25422
   0.60045,   1.94068
   0.07026,   1.54967
   1.57521,   2.23502
   0.08812,   1.59958
   1.19618,   2.08965
   0.01074,   1.43929
   0.02368,   1.03955
   0.05181,   0.88850
   0.64861,   0.85106
   0.33944,   0.64012
   0.00142,   1.11940
   0.50378,   0.71820
   0.38301,   1.58885
   0.00854,   0.98886
   0.01091,   1.28184
   0.25491,   1.04763
   0.37287,   0.80318
   0.41997,   0.83863
   0.08763,   0.73279
   0.25614,   0.51313
   0.01313,   0.86169
   0.35857,   0.54085
   0.05798,   0.63818
   0.01376,   0.68805
   0.04452,   0.51375
   0.24535,   0.31400
   0.12410,   0.34357
   0.00690,   0.74348
   0.03934,   0.48707
   0.19485,   0.23689
   0.04928,   0.36263
   0.05058,   0.83317
   0.01129,   0.62012
   0.10272,   0.24770
   0.13994,   0.17519
   0.45973,   1.67815
   0.01130,   0.48848
   0.00046,   0.66575
   0.07644,   1.00344
   0.03708,   0.79836
   0.07595,   0.53307
   0.02390,   0.35692
   0.00135,   0.75169
   0.10239,   1.08811
   0.04181,   1.09234
   0.00164,   0.54715
   0.02081,   0.70714
   0.14396,   1.37905
   0.03702,   0.92850
   0.00556,   0.76058
   0.00141,   0.72027
   0.00220,   0.84716
   0.43181,   1.58819
   1.09661,   0.84513
   0.61237,   1.78649
   0.17828,   1.17705
   0.14506,   1.29244
   0.06460,   1.17283
   0.04035,   0.62962
   0.00262,   0.73887
   0.00668,   0.82252
   0.01139,   0.84148
   0.07225,   1.14902
   0.00227,   1.04450
   0.01752,   1.00905
   0.04810,   1.04988
   3.11931,   2.56891
   0.16221,   1.42464
   0.18088,   1.47205
   0.08089,   1.35242
   0.01174,   0.92061
   0.17536,   1.40768
   0.00776,   1.23533
   0.09806,   0.81007
   0.04975,   1.11038
   0.03686,   0.76865
   0.01464,   1.00047
   0.00051,   0.93391
   0.00020,   0.94071
   0.05686,   0.70724
   0.00022,   0.98114
   0.02834,   1.03974
   0.07071,   0.62417
   0.07141,   0.76733
   0.17114,   0.65065
   0.00356,   0.80201
   0.02206,   0.63655
   0.02016,   1.07200
   0.02157,   1.10047
   0.36106,   1.61960
   0.30348,   1.52966
   0.34121,   1.55981
   0.49610,   1.77604
   0.61159,   1.37015
   0.29635,   1.60014
   0.61595,   0.62375
   0.33654,   0.59360
   0.00151,   0.95433
   0.31594,   0.46313
   0.01129,   0.92941
   0.07642,   0.58438
   0.07630,   1.16285
   0.13595,   0.41432
   0.09041,   0.71181
   0.05694,   0.76389
   0.02763,   0.50717
   0.03549,   1.00530
   0.00076,   0.68783
   0.21678,   0.23226
   0.03244,   0.26857
   0.05648,   0.78003
   0.15245,   0.17507
   1.25500,   2.28563
   0.10140,   0.73126
   0.00016,   0.96936
   0.03672,   1.26906
   0.04133,   0.71568
   0.00041,   1.01677
   0.07907,   0.49936
   0.00041,   1.02068
   1.21089,   2.11078
   0.01127,   0.79180
   0.04597,   0.73831
   0.00717,   1.11915
   1.57938,   2.29534
   8.75651,   3.80059
   0.09884,   1.42322
   0.08641,   1.23612
   1.90732,   2.39039
   0.03521,   0.83305
   0.02736,   0.79105
   0.06046,   1.14846
   1.59402,   2.25901
   0.18725,   0.71085
   0.26609,   0.41847
   0.01590,   1.15630
   0.01284,   0.72572
   0.00102,   0.77442
   0.02102,   0.77982
   0.04995,   0.73851
   0.02109,   0.90984
   0.06758,   0.53073
   0.12820,   0.39521
   0.19688,   0.21765
   0.00000,   0.71240
   0.01231,   0.63535
   0.02360,   0.97421
   0.03306,   1.04494
   0.02883,   0.71943
  88.19608,  10.98446
   7.22275,   3.00109
  11.68830,   3.71545
   0.04629,   1.98217
   1.23213,   2.18175
   0.37761,   1.91522
   0.29180,   1.55894
   0.05968,   1.03997
   0.01186,   1.11042
   0.02162,   1.15767
   5.99181,   3.73566
   3.48854,   2.66127
   0.09276,   1.53181
   3.03549,   2.63008
   0.05210,   1.06328
   0.24300,   0.61523
   0.00000,   1.00120
   0.61221,   1.77831
   0.00549,   1.09052
   0.48143,   1.70947
   0.07432,   1.30130
   0.35016,   1.66032
   0.82882,   1.91774
   0.42091,   1.69714
   0.02257,   1.22750
   0.16728,   1.05845
   0.14866,   0.67742
   0.06385,   0.80947
   0.20275,   0.24713
   0.40657,   1.57705
   0.08744,   1.22311
   0.01137,   1.03067
   0.17430,   1.41307
   0.09163,   0.70685
   0.16175,   1.36759
   0.00849,   0.93628
   0.27476,   1.73981
   0.06842,   1.34540
   0.08782,   1.37393
   0.08591,   0.90868
   0.03653,   1.23215
   0.00154,   1.13387
   0.01430,   1.24262
   0.01787,   1.03803
   0.13946,   1.55518
   0.21834,   0.89276
   0.00936,   0.95704
   0.06964,   0.85547
   0.29022,   0.68548
   0.31072,   0.66353
   0.01958,   1.19311
   0.00090,   1.16930
   0.20499,   0.98720
   0.06944,   0.61927
   0.17748,   1.47115
   0.01758,   0.91237
   0.17582,   0.71793
   0.11168,   0.45226
   0.23469,   0.49292
   0.01919,   0.68961
   0.02997,   0.67130
   1.06371,   2.03170
   0.22993,   1.01658
   0.15697,   0.59495
   0.06720,   1.19377
   0.46242,   0.57075
   0.08818,   0.66875
   0.24919,   0.39971
   0.18597,   1.32584
   0.04066,   1.08230
   0.21263,   1.52930
   0.04353,   1.29850
   0.03477,   1.30188
   0.00017,   1.23906
   0.05513,   1.21856
   0.07834,   0.89808
   0.01672,   0.76795
   0.11285,   0.62790
   0.09426,   0.49795
   0.00003,   0.82708
   0.18475,   1.58818
   0.00056,   1.06854
   0.06591,   1.18662
   0.55293,   1.76953
   0.04403,   1.24660
   0.00049,   0.99973
   0.00060,   1.48923
   0.11102,   0.60431
   0.11260,   0.38285
   0.20110,   0.30304
   0.05134,   0.44853
   0.22413,   1.35756
   0.02303,   1.03903
   0.00100,   0.87971
   0.15814,   0.48636
   0.07793,   0.70013
   0.05332,   0.95182
   0.00200,   1.06505
   0.41657,   0.67422
   1.07391,   1.17193
   0.09522,   1.08649
   2.57328,   2.63708
   4.86592,   2.83782
   8.16214,   3.24680
   1.04801,   2.67092
   0.62993,   2.07453
   0.03515,   1.94674
  11.95562,   3.48910
   0.54928,   1.91256
   1.15975,   2.25701
   5.63286,   2.86733
   0.33182,   2.25417
   0.06822,   1.84619
  19.81590,   3.59905
  12.95088,   3.32234
   3.48112,   2.24857
   0.44780,   2.05725
   7.63269,   3.01685
  63.65602,   5.21797
  14.49243,   3.47727
   3.67775,   2.67602
   2.52427,   2.55773
   1.06000,   2.03861
   2.02163,   2.46786
   2.84036,   2.69462
   0.25905,   0.95134
   1.56056,   1.14851
   2.12782,   2.47990
   1.22669,   2.10285
   0.02127,   1.58502
   0.01693,   1.38838
   0.01306,   1.46725
   0.02462,   1.07557
   0.00449,   1.46514
   0.00015,   1.65995
   0.01305,   1.47341
   0.16113,   1.50228
   0.26091,   1.04753
   0.00010,   0.99491
   0.04348,   1.17658
   0.14097,   1.76647
   0.13125,   1.52404
   0.35045,   1.70228
   0.18658,   1.51538
   0.08682,   1.43713
   0.47570,   1.16773
   0.19633,   1.46405
   0.02682,   1.08943
   0.14978,   0.80305
   0.18089,   1.26950
   0.00191,   0.89765
   0.00785,   1.11072
   0.14833,   0.72270
   0.01025,   0.85418
   0.55314,   0.40912
   0.00393,   1.01575
   0.59307,   1.74269
   0.07387,   1.81940
   0.73909,   2.21906
   0.28121,   1.65508
   0.84091,   2.00095
   0.51987,   1.89991
   0.38335,   1.53932
   0.38080,   1.81312
   1.91324,   2.48753
   4.30616,   2.77494
   0.05204,   1.63283
   0.56557,   2.34257
   1.04567,   2.12100
   0.45001,   1.24149
   0.00009,   1.29146
   0.45169,   1.89067
   1.55109,   2.46071
   2.98106,   2.63895
   0.00070,   2.02378
   3.12275,   2.63097
   3.52573,   2.63012
   9.38445,   3.26641
   2.41486,   2.73210
   0.12895,   2.51366
   0.01955,   1.99140
