MSE, Q-LIKE
   0.32582,   1.01957
   0.02528,   0.87253
   0.10544,   1.03058
   0.03783,   0.93281
   0.00056,   1.06790
   0.04216,   1.12461
   1.25737,   2.12447
   0.09322,   1.38254
   0.08286,   1.39408
   0.73103,   0.72115
   0.08221,   0.85578
   0.00959,   1.03875
   6.34481,   3.30179
   1.97134,   1.30650
   0.01917,   1.00995
   0.59055,   1.22062
   0.00738,   1.11744
   0.01124,   0.83234
   0.00908,   0.77724
   0.15442,   1.23271
   0.11600,   0.78170
   0.06714,   0.71981
   0.01486,   1.29437
   0.00011,   1.04040
   0.05576,   0.84630
   0.00142,   0.98215
   0.10932,   1.41118
   0.01482,   0.86345
   0.00113,   1.01579
   0.49324,   0.87657
   0.00434,   0.99443
   0.02730,   1.00638
   0.09429,   0.76017
   0.00438,   1.11973
   0.10828,   1.30870
   0.10805,   1.37070
   0.07433,   1.65142
   0.13017,   0.73231
   0.67664,   1.82914
   0.23983,   1.67430
   0.57778,   0.77028
   0.07878,   1.25025
   0.09117,   1.36863
   0.16512,   1.61729
   0.03501,   1.54981
   0.01395,   1.30330
   0.87744,   2.09348
   0.00146,   1.27383
   0.34743,   1.62006
   0.01274,   1.17180
   0.00095,   1.15135
   0.00206,   1.43335
   0.03913,   1.19615
   0.38028,   1.71735
   0.00215,   1.58820
   0.96548,   2.03633
   1.84210,   2.32626
   0.02305,   1.31939
   0.03370,   1.41641
   0.30583,   1.31092
   0.45849,   1.72746
   0.21280,   1.64873
   0.25811,   1.56566
   0.43681,   1.72517
   0.08573,   1.53535
   0.47619,   1.81051
   1.67129,   2.30250
   0.03140,   1.36264
   4.05747,   2.83165
   3.60095,   2.66942
   1.32878,   2.21549
   0.15649,   1.57404
   0.04878,   1.10677
   2.76329,   1.54366
   0.43817,   1.47372
   0.07596,   1.67595
   0.00034,   1.26070
   0.02802,   1.39660
   0.31532,   1.68030
   0.10768,   2.17791
   0.07535,   1.48497
   3.86934,   1.57714
   0.09232,   1.10607
   0.00126,   1.16479
   0.32397,   0.77723
   0.17385,   1.26344
   0.15458,   1.54785
   0.34851,   1.08617
   0.06331,   1.00326
   0.14921,   0.86668
   0.09235,   0.75674
   0.02592,   1.14544
   0.47747,   0.97299
   0.29627,   0.64560
   0.47991,   0.48256
   0.13786,   0.56343
   0.11311,   0.44722
   0.12690,   1.01369
   0.16327,   0.68157
   0.11191,   0.96570
   0.30888,   0.65424
   2.15557,   2.83371
   0.00436,   1.20153
   0.06363,   1.18765
   0.00113,   1.07721
   0.19984,   1.45011
   0.11055,   0.76135
   0.00357,   0.91305
   0.65183,   0.44698
   0.00281,   1.21751
   0.29457,   0.62762
   0.06694,   0.57167
   0.15828,   0.63023
   0.08451,   0.95595
   1.91469,   2.34811
   0.58694,   0.96943
   0.13087,   0.74450
   0.09573,   1.01893
   0.21822,   0.71228
   0.83950,   1.18752
   0.06917,   0.91021
   0.11167,   0.69564
   0.56722,   1.95814
   0.11440,   1.34697
   0.20930,   0.81548
   0.16923,   0.59791
   0.05687,   0.72570
   0.03196,   0.57107
   5.09473,   3.19974
   0.30983,   1.48537
   0.13772,   0.27737
   0.00274,   0.98124
   3.50414,   3.09374
   0.37125,   1.75559
   0.02388,   1.18978
   0.00144,   1.01808
   0.02085,   1.19392
   0.01507,   0.74827
   0.13105,   1.32581
   0.08961,   1.40961
   0.00598,   0.82014
   0.08374,   0.59010
   0.08054,   0.57299
   0.07163,   1.02634
   1.24646,   2.11444
   0.00892,   0.80978
   1.63371,   2.28985
   4.24229,   2.91631
   1.41891,   2.17810
   1.33769,   2.14558
   0.34356,   1.56434
   1.24185,   2.10858
   0.02296,   1.33651
   0.54682,   0.90833
   0.24873,   1.02409
   0.08106,   0.97395
   0.00561,   1.08181
   0.16395,   1.72949
   0.00808,   1.13198
   0.87246,   1.93442
   0.77462,   1.92440
   3.01258,   2.58070
   1.22820,   2.11188
   2.48370,   1.38022
   0.34136,   1.60804
   0.01828,   1.41863
   0.24557,   1.60759
   1.21120,   2.10352
   0.65429,   1.27599
   0.04022,   1.41722
   0.06448,   1.51398
   1.71223,   2.28249
  30.78471,   5.44116
   0.03111,   1.58459
   3.55176,   2.65077
  14.56019,   3.54932
   2.44407,   2.49699
   7.00125,   3.13176
   0.03874,   1.76241
   0.58063,   1.36818
   0.56040,   1.86974
   0.65678,   1.73327
   0.10659,   1.65432
   0.10577,   1.78839
   0.06364,   1.63778
   0.48336,   1.42426
   0.56862,   1.97279
   0.02173,   1.68574
  10.11715,   1.38318
   0.14331,   2.14257
   0.27250,   1.76472
   2.99025,   2.55739
   2.97724,   1.31322
   0.62446,   1.33462
   0.18418,   1.77453
   0.03636,   2.16568
  21.23872,   4.13239
   5.16872,   1.98960
   2.34812,   1.80945
   0.01575,   1.85030
   0.03545,   1.84962
   0.09965,   1.82468
   0.06827,   1.49781
  28.18540,   4.44565
   1.89813,   2.53884
   0.18955,   1.66734
   0.03427,   1.66991
  23.44306,   2.08037
   2.20785,   1.83408
   0.05067,   1.84981
   0.00148,   1.76483
   0.70686,   1.90737
   5.20726,   1.78996
   0.32131,   1.06905
  15.86321,   4.17580
   0.10371,   1.91774
   1.81330,   1.32401
   0.11643,   1.77828
   3.11624,   1.10261
   0.70696,   0.90853
   0.06405,   1.54760
   0.00114,   1.52751
   0.08573,   1.35156
   1.42582,   2.18274
   0.15172,   1.82267
   0.21446,   1.55968
   0.12725,   1.04011
   0.22050,   0.90208
   0.00089,   1.08704
   0.09922,   1.68668
   0.00744,   1.47112
   0.31018,   1.13121
   1.88280,   2.31678
   0.00101,   1.46089
   0.02529,   1.30549
   0.66194,   0.88747
   0.00253,   1.15366
   0.15054,   1.62914
   0.00012,   1.38729
   0.10207,   1.12459
   0.05614,   1.00759
   0.00852,   0.99361
   0.26503,   0.89348
   0.17642,   0.74421
   0.06951,   1.21056
   0.10301,   1.55638
   0.00144,   1.30691
   1.01412,   1.29071
   0.01705,   1.60149
   0.26028,   1.24556
   0.39820,   0.69411
   0.66202,   0.92479
   0.24706,   1.01096
   0.38982,   0.68329
   0.48107,   1.73000
   0.97994,   2.00934
   0.37694,   1.02426
   0.88751,   0.93518
   0.84061,   2.09055
   0.21700,   1.90447
  17.88736,   3.84756
   0.40444,   1.84046
   5.98252,   1.36847
   1.77460,   0.80284
   0.16055,   1.22286
   0.02170,   1.21876
   0.00051,   1.69700
   0.32369,   1.35912
   0.02841,   1.29638
   0.02262,   1.33518
   0.85736,   1.32482
   0.26186,   0.88060
   0.52023,   0.72849
   0.72263,   0.94185
   0.39833,   0.90787
   0.09642,   0.92980
   1.46488,   0.84973
   0.20851,   0.44274
   0.08407,   1.23242
   0.06602,   0.82360
   0.00727,   0.97151
   0.12735,   0.65770
   0.04033,   1.09236
   0.00256,   0.94305
   0.03340,   1.13767
   0.20009,   0.54779
   0.12156,   0.59588
   0.10726,   0.66386
   0.03071,   0.88759
   0.14050,   0.83444
   0.57134,   0.53599
   0.28654,   0.89427
   0.01732,   1.11480
   0.29851,   0.27695
   0.40519,   0.59398
   0.03520,   0.60801
   0.16313,   0.22077
   0.08466,   0.22118
   0.02528,   0.82062
   0.05897,   1.05570
   0.00310,   0.70838
   0.00041,   0.90393
   0.00043,   0.50772
   0.12323,   1.13572
   0.00616,   0.73188
   0.00000,   1.10787
   0.00334,   0.96134
   0.00377,   1.03399
   0.01522,   0.89243
   0.03434,   1.08255
   0.07498,   1.26564
   0.30713,   1.52065
   0.12277,   0.87884
   0.05660,   0.40810
   0.06645,   0.60356
   0.49643,   1.71163
   0.64117,   1.78143
   1.75578,   2.41063
   2.36453,   2.74474
   0.63184,   1.83399
   1.89410,   2.33687
   0.13445,   1.36436
   0.02197,   0.90172
   0.28707,   0.86270
   0.30182,   1.72433
   0.00156,   1.17320
   0.06788,   1.27730
   0.26702,   1.05591
   0.30924,   0.80839
   0.38704,   0.38905
   0.16469,   0.15110
   0.48366,   0.51977
   0.32404,   0.71953
   0.00356,   0.87914
   0.00698,   0.98775
   0.07977,   1.17090
   0.02198,   1.41119
   1.31057,   1.00750
   0.05861,   1.39709
   2.28866,   1.12877
   0.49552,   1.81375
   1.84813,   2.30725
   7.86938,   1.74321
   2.65379,   2.48895
   1.41129,   1.63057
   0.00315,   1.29647
   0.61201,   1.75791
   1.14625,   2.07283
   0.16210,   1.39248
   0.82170,   1.90342
   0.54618,   0.91925
   2.33336,   2.49413
   0.00334,   1.07395
   1.03890,   2.07976
   7.67672,   1.87330
   0.03718,   1.64943
   2.89664,   2.53344
   0.22828,   1.36673
   0.07326,   1.23126
   0.10967,   1.55006
   0.02194,   1.25468
   0.74209,   1.17286
   0.11795,   1.42290
   0.34314,   0.99703
   0.00581,   1.22014
   0.07920,   1.09611
   0.00063,   1.07528
   0.00022,   1.12824
   3.46141,   3.16084
   0.05676,   0.80850
   0.17220,   1.21579
   0.02088,   0.89307
   0.18014,   1.34153
   0.02279,   1.17356
   0.10854,   1.38159
   0.64212,   1.78083
   0.91807,   1.96142
   0.41050,   1.27248
   3.93615,   2.72757
   0.01069,   1.53059
   0.81923,   1.45925
   0.17725,   1.25186
   0.65636,   1.10797
   0.00736,   1.45331
   0.03861,   1.49956
   1.26322,   1.47193
   0.00000,   0.90069
   0.44872,   1.10158
   0.16680,   1.38538
   0.00225,   0.91437
   0.08508,   1.16403
   0.07523,   0.70562
   0.14002,   1.31425
   0.13157,   0.91184
   7.79238,   4.57049
   0.29779,   1.51211
   2.96111,   2.67899
   0.12872,   1.23902
   0.35990,   0.84185
   0.44124,   0.92272
   0.13425,   0.52052
   0.24299,   0.38026
   0.00007,   0.41366
   0.00088,   1.06655
   0.04271,   1.01074
   0.34701,   1.49816
   0.00681,   0.77900
   0.00773,   0.73319
   0.00146,   0.76809
   0.00042,   0.53653
   0.00333,   0.60479
   0.15105,   0.20400
   0.03956,   0.84986
   0.05162,   0.70723
   0.01079,   0.63133
   0.00198,   0.60824
   0.28794,   1.42003
   0.10880,   0.90305
   0.20046,   1.27686
   0.05419,   0.32232
   0.64793,   1.81050
   0.27039,   0.69655
   0.08251,   1.25737
   0.05058,   0.87542
   0.01597,   0.66993
   0.01238,   0.80465
   0.00929,   0.89853
   0.17656,   1.21830
   0.08164,   0.74586
   0.01128,   1.30601
   0.00018,   1.35373
   0.04393,   0.75088
   0.35728,   1.50428
   0.13186,   0.55945
   0.13806,   0.24633
   2.80768,   1.10145
   0.05159,   0.94638
   0.77692,   1.33557
   0.13189,   1.27201
   0.00050,   0.92472
   0.72253,   1.83751
   0.00659,   0.69261
   0.04338,   0.94543
   0.45075,   1.60158
   0.97601,   2.00121
   0.97127,   1.99008
   0.03033,   1.06421
   0.49943,   1.65647
   2.11759,   1.35910
   0.00367,   1.02778
   0.04889,   0.94550
   0.00216,   1.17135
   0.05283,   0.78523
   0.03555,   1.13785
   0.10133,   0.92931
   0.14549,   0.70727
   0.04678,   0.98897
   0.01031,   0.74826
   0.00048,   0.74932
   0.30116,   1.45762
   0.16115,   0.45386
   0.32754,   0.22790
   0.00865,   1.04867
   1.05971,   2.08556
   0.09268,   1.18740
   0.25246,   0.56544
   0.00096,   0.84327
   0.00856,   0.47323
   0.11013,   0.29887
   0.03872,   0.66760
   0.02129,   0.74694
   0.05877,   1.26465
   0.03162,   0.65630
   0.01756,   0.64174
   0.00062,   1.13867
   3.46175,   1.20447
   0.00947,   1.08346
   0.06551,   0.94010
   0.01932,   1.02236
   0.18817,   1.28995
   0.01953,   0.73976
   0.05031,   0.79060
   0.00084,   0.69807
   0.01193,   0.54418
   0.01946,   0.44686
   0.00683,   0.59496
   0.13877,   1.24665
   0.10531,   1.04267
   0.06609,   1.00936
   0.03636,   0.27274
   0.00539,   0.70631
   0.00027,   0.20845
   0.53097,   2.03179
   0.02794,   0.84244
   2.18079,   2.97902
   0.35119,   1.64834
   0.02412,   1.18780
   0.38277,   0.76585
   0.03273,   0.78371
   0.18299,   0.67976
   0.17235,   0.31989
   0.13832,   0.74079
   0.04066,   0.73827
   0.01690,   1.02295
   0.21639,   0.48716
   0.00040,   1.05948
   0.05188,   0.56777
   0.21918,   0.65601
   0.13219,   0.81661
   0.11251,   1.19055
   0.01614,   0.67142
   0.00060,   0.89961
   0.02109,   0.61539
   0.01396,   0.82541
   0.15115,   0.40735
   0.19336,   0.37333
   0.16299,   0.13489
   0.03254,   0.49041
   0.02065,   0.24049
   0.04164,   0.80182
   0.03227,   0.44794
   0.08743,   0.30386
   0.02796,   0.13391
   0.10772,  -0.01599
   0.04622,   0.16943
   0.02609,   0.17558
   0.02284,   0.65622
   0.05181,   0.11031
   0.05166,   0.12596
   0.00945,   0.36590
   0.09481,  -0.04827
  15.33185,   6.28085
   1.28172,   2.09638
   2.29621,   2.42768
   0.62950,   1.70345
   0.12852,   1.67257
   0.05413,   1.33771
   0.01906,   0.86642
   0.44365,   1.65055
   0.15594,   1.20574
   0.01391,   0.49068
   1.16779,   2.41620
   0.75469,   1.89577
   0.02199,   0.89882
   0.06592,   0.55763
   0.04309,   0.64673
   0.02985,   0.37713
   0.10258,   1.04046
   0.00751,   0.66912
   0.00835,   0.64533
   0.00526,   0.52475
   0.07086,   0.13020
   0.00138,   0.77571
   0.00002,   0.50067
   0.14992,   1.16122
   0.12586,   0.47401
   0.10520,   0.46377
   0.00913,   0.30304
   0.08417,  -0.04023
   0.04786,   0.64527
   0.00761,  -0.05656
   0.01628,   0.51299
   0.08353,   1.01322
   0.65531,   1.87724
   0.00316,   0.50836
   0.11784,   1.00058
   0.00894,   0.61456
   0.19270,   0.55987
  10.13957,   5.51779
   0.05792,   1.41207
   0.00203,   0.57482
   0.02015,   0.73826
   0.71836,   1.84936
   0.01110,   0.50462
   0.61772,   1.76514
   0.04240,   0.58238
   0.06556,   0.48147
   0.00010,   0.49109
   0.01459,   0.39978
   0.17944,   1.25072
   0.05040,   1.01637
   0.12381,   1.14274
   0.03482,   0.54249
   0.11774,   0.67965
   0.01919,   0.67814
   0.72993,   1.89081
   0.00000,   0.64836
   0.07286,   0.40313
   0.00598,   0.53479
   0.21792,  -0.00968
   0.04115,   0.08285
   0.11973,   1.04777
   0.60216,   1.74794
   0.33075,   0.73248
   0.09186,   1.08852
   0.04798,   0.92566
   0.05492,   0.69382
   0.00784,   0.79184
   0.27741,   1.40382
   0.00325,   0.62256
   0.01652,   0.77248
   0.33247,   1.51582
   0.62642,   1.78128
   0.00511,   0.92493
   0.06309,   1.35120
   0.21849,   1.35141
   0.05899,   0.73610
   0.00819,   0.52714
   0.14846,   0.27610
   0.00035,   0.47371
   0.38443,   1.52362
   0.38982,   1.70987
   0.00116,   0.97270
   0.02550,   1.28379
   0.41745,   1.65017
   0.06887,   0.66004
   0.05116,   1.08961
   0.15345,   1.31089
   0.08372,   0.41179
   0.10323,   0.05489
   0.03668,   0.89748
   0.03688,   0.21999
   0.39836,   1.53981
   0.04060,   0.88669
   0.00010,   0.77988
   0.01780,   0.94698
   0.14003,   1.32230
   0.52236,   0.59840
   0.10653,   1.33320
   0.67433,   0.65599
   1.56521,   1.46539
   0.02239,   1.29442
   6.50726,   3.64385
   0.52181,   1.34175
   4.24317,   2.72697
   9.75714,   2.18651
   1.17005,   1.36161
   3.51150,   1.72955
   2.21987,   2.44360
   5.95273,   1.77565
   0.20702,   1.66381
   0.41518,   1.61622
   0.65104,   1.96081
   3.06818,   2.57678
  10.56685,   3.18025
   1.30148,   2.63211
  15.17863,   2.22369
   4.01493,   1.95827
   1.07664,   1.85621
  17.15656,   3.59170
   6.81614,   2.96598
   0.12771,   1.74903
   1.09699,   2.11415
   1.16060,   2.30140
   0.00437,   0.59524
   0.32782,   1.45064
   0.03801,   1.22793
   0.33848,   1.24282
   0.53320,   1.23636
   0.29370,   1.45784
   0.17216,   0.98094
   0.00909,   0.88529
   0.19654,   0.99753
   0.01032,   0.94535
   0.04084,   0.98130
   0.28652,   1.15524
   1.26059,   2.13076
   1.05554,   2.06594
   8.44829,   3.75331
   3.52365,   3.45037
   0.37250,   1.50685
   0.77413,   0.65117
   0.30688,   1.30254
   0.07781,   0.62792
   0.00458,   0.83621
   0.00929,   0.55387
   0.24425,   0.98111
   0.01542,   0.77595
   0.00997,   0.71507
   0.01169,   0.57811
   0.04818,   0.77123
   0.02268,   0.62135
   0.00304,   0.83652
   0.06002,   0.34242
   0.05885,   0.13012
   0.00360,   0.78428
   0.00753,   0.75723
   0.06415,   0.85820
   1.13674,   1.48906
   0.79191,   2.19771
   0.21785,   1.61586
   0.06982,   1.32855
   0.00067,   1.18434
   1.85726,   1.02242
   0.14405,   1.44204
   2.35792,   1.04873
   0.03085,   0.94901
   0.05881,   1.35331
   0.44561,   1.78598
   0.00176,   1.15934
   0.24966,   0.86312
   0.01510,   0.93946
   0.01133,   0.96300
   0.99984,   1.39469
   0.01022,   1.75856
   0.78371,   1.36765
   0.06195,   0.22759
   0.02784,   1.29996
   0.12211,   1.40620
   2.44559,   1.66173
  10.88511,   1.44561
   0.20450,   1.74892
