MSE, Q-LIKE
   0.18404,   1.55996
   0.13701,   1.31429
   0.01189,   0.35529
   0.00095,   0.75687
   0.15884,   1.27424
   2.41658,   2.78966
   0.55323,   1.29828
   0.80345,   1.08824
   0.04694,   0.79682
   0.20646,   0.98168
   2.26645,   2.76779
   0.18459,   1.71008
   0.44021,   0.89746
   0.00803,   0.72088
   0.02063,   1.04391
   0.28343,   1.22771
   1.14322,   1.10351
   0.00008,   1.26551
   0.00502,   0.73787
   0.07157,   1.00303
   0.04858,   1.24317
   0.79009,   1.18413
   0.08978,   1.06083
   0.04320,   0.61907
   0.08803,   0.80654
   0.04675,   0.84862
   0.04435,   1.24957
   0.23548,   1.49931
   0.00696,   1.14854
   0.01094,   1.30779
   0.00546,   1.09474
   1.89102,   1.00279
   0.02545,   0.66944
   0.28309,   1.03239
   0.02195,   0.81847
   0.49564,   1.65968
   1.62623,   1.17665
   0.19103,   1.25883
   1.20895,   1.02783
   0.11202,   0.32653
   0.10167,   1.09080
   0.34370,   1.58854
   2.62585,   1.10948
   0.25551,   1.35830
   0.15102,   1.60477
   0.10227,   1.15788
   0.39212,   1.70161
   0.02123,   1.06840
   0.40502,   1.57257
   0.50314,   1.68134
   0.24139,   1.34163
   0.62953,   1.76989
   0.00063,   0.27742
   0.84976,   0.56656
   0.10583,   0.52397
   1.80874,   2.70457
   0.18975,   0.35713
   0.01947,   0.64813
   0.11501,   1.17285
   0.31516,   0.60584
   0.14292,   0.95552
   1.36387,   1.30190
   0.21687,   1.34107
   0.00064,   1.20649
   0.35541,   1.68814
   0.03173,   1.46498
   1.80397,   2.35545
   3.90068,   7.40013
   0.02674,   1.66302
   0.22360,   1.49133
   0.30010,   1.46844
   0.64714,   1.22211
   1.59609,   1.11876
   0.17262,   1.78786
   2.67633,   1.20598
   0.12386,   1.56068
   0.87186,   1.28736
   0.00123,   1.45406
   1.52632,   0.99905
   0.79105,   1.94967
   0.14875,   0.94592
   0.02314,   1.25846
   0.49054,   1.77560
   0.97135,   1.02512
   0.25144,   1.46614
   0.08568,   1.25631
   0.31002,   1.43303
   0.11876,   0.46595
   0.21194,   0.91587
   1.51412,   2.23908
   2.39671,   2.47881
   0.00054,   1.32792
   2.86100,   2.52939
   0.37902,   1.37921
   0.03114,   1.03067
   0.09248,   0.77380
   0.00143,   1.44377
   0.60744,   0.68353
   0.31456,   1.62594
   1.35535,   1.23745
   0.20073,   1.34647
   0.02655,   1.44301
   0.48127,   2.17917
   0.90905,   1.52392
   0.42902,   1.91107
   1.27462,   2.31815
   1.20945,   1.27460
   0.49194,   1.73872
   0.93672,   2.15063
   1.71408,   2.32753
   1.81498,   1.42062
   0.09445,   1.37650
   2.86796,   1.29410
   0.34752,   1.13577
   0.00193,   1.29081
   0.01181,   1.31032
   0.20350,   1.60354
   0.14267,   1.16122
   0.16535,   1.33550
   0.20844,   1.29472
   0.51981,   0.90672
   0.01693,   1.18629
   0.95330,   1.01286
   0.88977,   0.51635
   0.17210,   1.18200
   0.18386,   1.31508
   0.08164,   1.46941
   0.00413,   1.05777
   0.24140,   0.77895
   0.25773,   1.47114
   4.65698,   2.87218
   0.00073,   1.84762
   0.02225,   1.57976
   0.30744,   1.05320
   1.32248,   1.21500
   0.57856,   1.22825
   0.30523,   1.93338
   0.19155,   1.55000
   1.84718,   1.22308
   0.40072,   1.65219
   1.52041,   1.11497
   0.30374,   0.97605
   0.00294,   1.58178
   0.00416,   1.73273
   1.86547,   1.24830
   0.46888,   1.75204
   0.36117,   1.55835
   1.26807,   1.27748
   0.19243,   1.51589
   2.46920,   0.90607
   0.01631,   0.95901
   0.07037,   1.36991
   0.02387,   1.24366
   0.02770,   1.18152
   0.21832,   1.05049
   0.23169,   0.64875
   0.04095,   0.72550
   0.61040,   0.63233
   0.01592,   0.78953
   0.22824,   0.73074
   0.01628,   0.45814
   0.02874,   0.59535
   0.41564,   0.52485
   0.00506,   0.36400
   0.42138,   0.40523
   0.70842,   0.55688
   0.11310,  -0.03095
   0.14669,   1.05450
   0.19051,   0.16907
   0.00831,   0.31269
   0.50085,   1.99151
   0.39261,   0.69986
   0.06082,   0.95582
   0.00764,   0.64930
   0.04312,   0.53072
   0.03518,   0.82072
   0.10625,   0.91661
   0.00038,   1.00664
   0.11532,   0.97555
   0.39182,   0.77850
   0.18303,   0.89006
   0.14540,   0.74115
   0.05067,   0.94748
   0.00574,   0.73601
   0.94559,   1.97922
   0.00056,   0.92689
   0.08765,   0.41501
   0.36551,   1.50772
   0.83301,   0.66850
   0.07544,   0.80207
   0.06719,   1.21800
   0.00249,   1.11111
   2.36697,   2.53175
   0.58648,   1.84123
   0.13155,   1.29744
   0.24995,   1.25104
   0.48663,   1.24980
   0.34324,   1.24521
   0.18849,   1.25895
   0.06806,   0.92508
   0.08491,   0.66407
   0.20601,   0.86011
   0.00051,   0.80595
   0.17364,   1.12041
   0.01454,   1.24167
   1.21180,   1.15079
   0.00729,   0.81414
   0.38212,   1.65522
   0.32788,   0.88819
   0.00768,   1.13554
   0.15121,   1.39639
   0.17160,   0.81356
   0.00085,   0.79256
   0.07483,   0.68262
   0.12103,   1.11860
   0.11103,   0.41997
   0.00004,   0.73282
   0.06228,   0.98341
   0.06770,   0.56130
   0.04805,   0.19416
   0.20094,   1.19928
   0.05317,   0.76203
   0.08572,   1.10047
   0.19438,   0.75605
   0.02883,   0.57820
   0.03156,   0.85293
   0.33893,   0.24320
   0.07738,   0.49079
   0.00411,   0.65406
   0.08887,   0.54229
   0.01829,   0.42016
   0.10014,   0.08460
   0.09996,   0.32864
   0.00652,   0.29530
   0.01756,   0.87846
   0.09728,   0.41242
   0.01807,   0.83409
   0.00899,   0.80888
   0.04477,   0.15813
   0.00284,   0.61320
   0.23264,   1.35224
   0.01379,   0.66769
   0.00079,   0.96165
   0.01463,   0.78610
   0.02246,   1.08488
   0.10101,   0.02937
   0.03299,   0.68009
   0.09547,   0.37758
   0.29260,   0.55892
   0.29928,   0.47392
   0.01579,   0.76720
   0.53982,   1.69475
   0.00393,   0.92150
   0.67785,   1.81371
   0.17289,   1.42522
   0.72454,   1.86771
   9.06978,   3.35454
   2.77812,   2.60857
   0.01998,   0.98313
   0.12320,   1.21851
   0.01508,   1.17660
   0.06972,   1.15394
   0.02207,   0.95975
   0.04224,   1.39600
   0.35822,   1.62819
   0.03022,   1.30865
   0.00129,   1.76147
   0.00245,   1.19984
   0.77398,   1.24560
   1.24299,   0.89239
   0.62917,   0.81250
   0.00262,   0.64026
   0.32358,   0.49022
   0.76955,   0.58778
   0.00013,   0.39638
   0.26910,   0.47646
   0.02839,   0.42401
   0.18844,   0.53974
   0.21964,   0.45707
   0.24830,   0.20549
   0.17936,   0.29224
   0.04850,   0.51155
   0.08596,   0.95069
   0.06353,   0.54271
   0.68987,   1.82940
   0.07912,   1.10844
   0.01506,   1.06049
   0.10500,   0.70539
   0.70668,   1.84279
   0.18420,   1.46795
   1.16135,   2.07899
   0.13436,   1.43609
   0.06832,   0.75580
   0.06106,   0.45027
   0.06031,   0.18065
   0.03472,   0.49197
   2.10375,   2.61895
   0.02847,   0.92121
   0.31370,   0.74704
   0.01365,   0.71091
   0.34383,   0.20350
   0.03325,   0.69859
   0.26215,   0.55033
   0.00754,   0.22568
   0.00719,  -0.02130
   0.06863,   0.17934
   0.65187,   1.88846
   0.00445,   0.83968
   0.10344,   1.36854
   0.00701,   1.16373
   0.14778,   1.42979
   0.17226,   1.31973
   0.08736,   0.89305
   1.04542,   2.08058
   0.19925,   1.00727
   0.07899,   1.30687
   0.35069,   1.58092
   0.14226,   1.31585
   0.56754,   1.77177
   1.20297,   2.09369
   0.08563,   1.10279
   0.00061,   1.27346
   0.10304,   0.63663
   0.00096,   1.02176
   0.43644,   1.72634
   2.00107,   1.32160
   0.81656,   0.49043
   0.00882,   1.36688
   0.00064,   0.85484
   0.00944,   0.82106
   0.03996,   0.58436
   0.16486,   1.14207
   0.09237,   0.62591
   0.27201,   1.47500
   0.00608,   1.06640
   0.23613,   0.56279
   0.01841,   0.69640
   0.17173,   0.36870
   0.08628,   1.09129
   0.00596,   0.60483
   0.02639,   1.13040
   0.38352,   0.94738
   0.01948,   1.22321
   0.00320,   0.96140
   0.01534,   1.09517
   0.02140,   0.88449
   0.05405,   1.02620
   0.04589,   1.17543
   0.00418,   1.27062
   0.33834,   1.54072
   0.00592,   0.93725
   0.01082,   1.14196
   0.62210,   0.93028
   0.13972,   0.95497
   0.05286,   1.23554
   0.01120,   1.16898
   0.37568,   1.22257
   0.00192,   1.02840
   0.36213,   1.78725
   0.03633,   1.29253
   0.04396,   1.14586
   0.01280,   1.02677
   0.11790,   0.81187
   0.24677,   0.79221
   0.19719,   1.49402
   0.15445,   1.41051
   0.20604,   0.92490
   0.33524,   1.61256
   0.08256,   1.21821
   0.02299,   0.89874
   0.21365,   0.68188
   0.11527,   0.81929
   0.00920,   0.74052
   0.14143,   0.79622
   0.60988,   1.75275
   0.33682,   1.52198
   0.23632,   1.49682
   0.60470,   1.80443
   0.03220,   1.69569
   0.10118,   0.74284
  10.43438,   4.43842
   0.06465,   1.47629
   0.24767,   1.60471
   0.06171,   1.10975
   0.59563,   1.79375
   1.20461,   1.61118
   0.05535,   1.48978
   0.02618,   1.52747
   0.13173,   1.31381
   0.00042,   1.24133
   0.03073,   1.23393
   2.64421,   1.31683
   0.01757,   0.92045
   5.30133,   1.39821
   0.07604,   0.95463
   0.26731,   1.54183
   0.00221,   0.94030
   0.21327,   1.72406
   0.01646,   1.23875
   0.17967,   1.26482
   0.00278,   1.10662
   0.20120,   0.55730
   0.00284,   0.75527
   0.12055,   1.20405
   0.01558,   0.94546
   0.14376,   0.36659
   0.09935,   0.46049
   0.04960,   0.07304
   0.00023,   0.42211
   0.05883,   0.77758
   0.29927,   0.37715
   0.00019,   0.03065
   0.12358,   0.52428
   0.10602,   0.92947
   0.28958,   0.42516
   0.00353,   0.85304
   0.00051,   0.80275
   1.26373,   2.23412
   0.29908,   1.45731
   0.56804,   1.71819
   0.11110,   0.54658
   0.17057,   1.40500
   0.00021,   0.95119
   0.01155,   0.79857
   0.03746,   0.70958
   0.00410,   1.08511
   0.00997,   1.14313
   0.06054,   1.18844
   0.01439,   1.06842
   0.31113,   1.42532
   1.37054,   2.16230
   0.86577,   1.26667
   0.02968,   1.24670
   0.31581,   1.56343
   0.18629,   1.60266
   0.14203,   1.37086
   0.00002,   1.17159
   0.00326,   1.09041
   0.00000,   1.00064
   1.04888,   2.04213
   0.00305,   1.20002
   0.00105,   0.86343
   0.48239,   1.65767
   0.75285,   1.88467
   0.98151,   1.99067
   0.04047,   1.27309
   0.07826,   1.18502
   0.37991,   0.55974
   0.00378,   1.17126
   0.01992,   0.82823
   0.05625,   0.74834
   0.82655,   0.58168
   0.07269,   0.56524
   0.35476,   0.22857
   0.10187,   0.52549
   0.10607,   1.12345
   0.31545,   0.47665
   0.03563,   1.10370
   0.07548,   1.20852
   1.74335,   2.29470
   0.00881,   1.13756
   0.07988,   0.80631
   0.00196,   0.90178
   0.01892,   1.10873
   0.06925,   1.31622
   0.57626,   0.71728
   0.09361,   0.99841
   0.00190,   1.12433
   0.00103,   1.10414
   0.45056,   0.71560
   0.01402,   0.78228
   0.00697,   0.85965
   0.01055,   0.91763
   0.02405,   1.24134
   0.15342,   1.38656
   1.67087,   1.09726
   0.08278,   1.15690
   0.12778,   0.76320
   0.26966,   0.32157
   0.13746,   0.47776
   0.28469,   0.83852
   0.00849,   0.76617
   0.13912,   0.51630
   0.08119,   1.25885
   0.02186,   1.03945
   0.07138,   0.75855
   0.00355,   0.94217
   0.00096,   1.24825
   0.31840,   0.86549
   0.01189,   1.02829
   0.46255,   0.82024
   0.25310,   0.75244
   0.96100,   0.80625
   0.18036,   1.13273
   0.02364,   0.67504
   0.00091,   1.12963
   0.35231,   1.54659
   0.00388,   1.31099
   3.73835,   2.94844
   0.00869,   1.15031
   0.20962,   1.60757
   0.54388,   1.35578
   0.23001,   1.76384
   0.21566,   1.56644
   0.06355,   1.31148
   0.14860,   1.51735
  29.39102,   6.39110
   0.10205,   1.94168
   0.75348,   1.89047
   0.34703,   2.29779
   0.44272,   1.55952
   0.09507,   1.65871
   0.00851,   1.55412
   0.03300,   1.36415
   0.01760,   1.09844
   0.36069,   0.69061
   1.44193,   0.98914
   0.77252,   0.75533
   0.00792,   0.95682
  14.37614,   1.64595
   2.39581,   1.08638
   0.92137,   0.71712
   0.08384,   0.91757
   0.36592,   1.52831
   2.55605,   1.29429
   0.13954,   0.46539
   0.12036,   0.32655
   0.49238,   0.67359
   0.30686,   0.68577
   3.43714,   3.11840
   0.13676,   1.59342
   0.04588,   0.66669
   0.02913,   0.47132
   0.18987,   0.41763
   0.17638,   0.66095
   0.00214,   0.78838
   0.28846,   0.52426
   0.00575,   0.61850
   0.00006,   0.64295
   0.35654,   1.49002
   0.09926,   1.00275
   0.01647,   0.81899
   0.01918,   0.62039
   0.09775,   0.41605
   0.43246,   1.60014
   0.05491,   1.08503
   0.51183,   1.67130
   0.02281,   1.01273
   0.03420,   0.49969
   0.01328,   1.00966
   0.09110,   0.46452
   0.08183,   0.41563
   0.00601,   0.82652
   0.03808,   0.75494
   0.06582,   0.44778
   0.02411,   0.79934
   0.04400,   0.07873
   1.43102,   2.26739
   0.21773,   1.38159
   0.12398,   1.04133
   0.01732,   0.92293
   0.19244,   0.65013
   0.14591,   1.21186
   0.00305,   0.93689
   0.02889,   1.09375
   0.00918,   0.90135
   0.61589,   1.75909
   0.35222,   1.52543
   0.07913,   1.31116
   1.14260,   2.06851
   1.59499,   2.23394
   0.00702,   1.74228
   0.36553,   0.95328
   0.44168,   1.71421
   0.00010,   1.84291
   0.07174,   1.05095
   0.05743,   1.36940
   0.27670,   0.51853
   0.01981,   1.32569
   1.85831,   2.31110
   0.26808,   0.68668
   0.00092,   0.89792
   0.25705,   1.18407
   0.22105,   1.46712
   0.03647,   1.20857
   0.27814,   0.82104
   0.08953,   1.38032
   0.23404,   1.46688
   1.15238,   0.61577
   0.01790,   0.55497
   0.00053,   0.69879
   0.09166,   0.52271
   0.13331,   0.43228
   0.00601,   0.88497
   0.07292,   0.28502
   0.39916,   1.54699
   0.09756,   0.80656
   0.00795,   0.68301
   0.11736,   1.19965
   0.04363,   0.59455
   0.01554,   0.76698
   0.05834,   0.76939
   0.09681,   0.72609
   0.00253,   1.20021
   0.04587,   0.60143
   0.13615,   0.25394
   0.14504,   0.52749
   0.04617,   1.01087
   0.00011,   0.55216
   0.00009,   0.46543
   0.07342,   1.18268
   0.06775,   1.05598
   0.00458,   0.78489
   0.01342,   0.99408
   0.04565,   0.87541
   1.07970,   2.15542
   0.06545,   1.11272
   0.05901,   1.32496
   0.11378,   0.70541
   0.03521,   1.16358
   0.02418,   1.17824
   0.08765,   1.22798
   0.03990,   0.79457
   0.26519,   1.47738
   0.20047,   0.79643
   0.06188,   1.04207
   0.00088,   0.87768
   0.32046,   1.54037
   0.00028,   0.91554
   3.43352,   2.96268
   9.02955,   4.61714
   0.08785,   1.42378
   0.00493,   1.47590
   0.00029,   1.00871
   0.03870,   1.22068
   0.14972,   0.97503
   0.08918,   1.54327
   0.00124,   1.16660
   0.01337,   1.13216
   0.00370,   1.42946
   0.09651,   1.01371
   0.26855,   0.55955
   0.02841,   0.92763
   0.25968,   0.72415
   0.39408,   0.71608
   0.07201,   1.11897
   0.33447,   0.49044
   0.00762,   0.76378
   0.02136,   1.42053
   1.77725,   0.90736
   0.72716,   1.90180
   0.22302,   1.58907
   2.89160,   2.55451
   3.57471,   2.67113
   4.81282,   1.74504
   3.26955,   2.59585
   2.98373,   1.44288
   0.38426,   0.87872
   0.69136,   1.81897
   0.10788,   1.08094
   0.00028,   0.99123
   0.66484,   1.81034
   0.12241,   1.18495
   0.39433,   1.72435
   0.84383,   1.91991
   4.89507,   2.88118
   6.88777,   1.70126
   0.10197,   1.38706
   3.23121,   2.58992
   0.01520,   1.71267
   1.93931,   2.33904
   1.67580,   2.26602
   0.20176,   1.57854
   0.46997,   1.36639
   0.57194,   1.82650
   0.00664,   1.44630
   0.72138,   1.92113
   0.00237,   0.92077
   0.10840,   0.90659
   0.01342,   1.41460
   2.30743,   2.56792
   0.00030,   1.17176
   0.67437,   1.12256
   0.09325,   1.41287
   0.48831,   1.69237
   0.16278,   0.81423
   0.00117,   1.16476
   0.19043,   1.40462
   0.76120,   1.89890
   6.50895,   2.97148
   2.64547,   2.48709
   4.47766,   2.76634
   1.69290,   2.44320
   0.03608,   1.75403
   0.98399,   2.20291
   0.07114,   1.74244
   0.12389,   1.77052
   0.69956,   1.75581
   0.03006,   1.28798
   0.80155,   1.26506
   0.24891,   0.77908
   0.14970,   0.70925
   0.85910,   1.01233
   0.11600,   1.45938
   0.33470,   1.62781
   0.09192,   1.21099
   0.88657,   1.94181
   0.44720,   1.71776
   0.77821,   1.95984
   0.74799,   1.20169
   0.24723,   1.17855
   0.22681,   1.27227
   0.08511,   0.87154
   0.14719,   0.75653
   0.33815,   1.47173
   0.18564,   0.93945
   0.07137,   1.24641
   0.01646,   1.01933
   0.00003,   0.84603
   0.17961,   1.44408
   0.08086,   1.24007
   0.08770,   1.11801
   0.09843,   0.58762
   0.03105,   0.79986
   0.08421,   0.47582
   0.24519,   1.30797
   0.31824,   0.43739
   0.02320,   1.06610
   0.00554,   0.84794
   0.04175,   0.69425
   0.00029,   0.81385
   0.07766,   0.50408
   0.03614,   0.98099
   0.10632,   1.08464
   0.30535,   0.64099
   0.16450,   1.24077
   0.20659,   0.58711
   0.10036,   1.17541
   0.68948,   0.42206
   0.91005,   1.98966
   0.00345,   1.20762
   0.32498,   0.97505
   0.27716,   1.14343
   0.00000,   1.08558
   0.04075,   1.05004
   0.01710,   1.01057
   0.00012,   0.86995
   3.40900,   1.18059
   0.34100,   0.83988
   2.07126,   1.22486
   0.17003,   0.55416
   0.00008,   0.99663
   0.32261,   0.33937
   0.00520,   0.92321
   0.00234,   0.65001
   2.92655,   3.08036
   0.18361,   1.36332
   0.15426,   0.77619
   0.16729,   1.33467
   0.00435,   0.66295
   3.48248,   1.15759
   0.23060,   0.62634
   0.09097,   0.86003
   0.00185,   1.08203
   0.13971,   0.61604
   0.02369,   0.74365
   0.09184,   1.41294
   0.07507,   0.79114
   0.05049,   0.98395
   0.03364,   0.63688
   0.00289,   0.76215
   0.09918,   1.14835
   0.03770,   0.65275
   0.00236,   0.79646
   0.00047,   0.91940
   0.11266,   1.14730
   0.02915,   0.59535
   0.05743,   0.77098
   0.01201,   0.80522
   0.05464,   0.20324
   0.24111,   0.01572
   0.36902,   0.16558
   0.08136,   0.54795
   0.17760,   0.57710
   0.01067,   0.66602
   0.00183,   0.79380
   0.06029,   1.33546
   3.02734,   1.16153
   0.00882,   0.84429
   0.26970,   0.65876
   0.14693,   0.44001
   0.05361,   0.95333
   0.15654,   0.31424
   0.01504,   0.59224
   0.02878,   0.36285
   0.25020,   1.32848
   0.01852,   0.32249
   0.25422,   0.08821
   0.00000,   0.75884
   0.63288,   1.85632
   0.04443,   0.86521
   0.00582,   0.30531
   0.00163,   0.46423
   0.03316,   0.60005
   0.14882,   1.05199
   0.04099,   0.14639
   1.26650,   2.53296
   0.00450,   1.08687
   0.00003,   0.91757
   0.42729,   1.70040
   0.05350,   1.13339
   0.02006,   1.13922
   0.18809,   1.30594
   0.00028,   1.07689
   0.00424,   0.87590
   0.01322,   0.74682
   0.15104,   0.53944
   0.23665,   0.61437
   0.21891,   1.37398
   3.69252,   2.84230
   0.00848,   1.10902
   0.00577,   0.72343
   0.00071,   0.91252
   0.04986,   0.66372
   0.01505,   0.96416
   0.08053,   1.07990
   0.02386,   0.75097
   0.26191,   0.46778
   0.47758,   1.63925
   0.00333,   0.94912
   0.03659,   0.89857
   0.06744,   0.98664
   0.00804,   0.72964
   0.12807,   0.48749
   0.03746,   0.22686
   0.01075,   0.80799
   0.03644,   0.41442
   0.06890,   0.24788
   0.12088,   1.09059
   0.00153,   0.71938
   0.24009,   1.36297
   0.05023,   0.49075
   0.01971,   0.96754
   7.01820,   3.78337
   0.36681,   2.24034
   1.49257,   2.25274
   4.57063,   1.46411
   0.27897,   1.42698
   1.50854,   1.11788
   0.01962,   0.78465
   0.45359,   0.65334
   0.07298,   0.53714
   0.01329,   0.71077
   0.01959,   0.75327
   0.21673,   1.64915
   0.25443,   0.78274
   0.00016,   0.99014
   0.11796,   0.70975
   0.16708,   0.26522
   0.04498,   0.95182
   0.00872,   0.78716
   0.14767,   0.47444
   0.14232,   1.20053
   0.10033,   0.26553
   0.03134,   0.99517
   0.03233,   0.42102
   0.00437,   0.80172
   0.14107,   0.63533
   0.24843,   0.46951
   0.01784,   0.32695
   0.17528,  -0.07093
   0.01981,  -0.10148
   0.01466,  -0.05684
   0.00066,   0.36765
   0.00327,   0.56559
   0.00245,   0.53370
   0.00615,   0.31189
   0.09257,   0.93489
   0.89541,   2.07171
   0.08065,   1.33661
   0.00191,   0.57125
   0.99442,   0.53971
   0.18729,   0.07626
   0.01805,   0.29958
   0.06361,   0.32548
   0.06727,   0.23750
   0.00004,   0.59392
   0.00024,   0.78038
   0.02918,   0.52090
   0.00028,   0.46916
   0.00588,   0.64696
   0.12356,   0.15326
   0.03962,   0.38168
   0.00215,   0.62024
   0.02590,   0.43693
   0.07193,   0.62728
   0.00117,   0.36399
   0.08444,   1.00190
   0.02301,   0.76595
   0.01680,   0.45477
   0.00230,   0.17027
   0.07158,   0.03467
   0.01828,   0.57057
   0.00762,   0.51706
   0.09909,   1.11668
   0.20180,   0.65538
   0.00337,   0.43370
   0.00902,   0.59498
   0.12375,   0.33966
   0.09759,   1.01984
   0.01570,   0.70729
   0.01373,   0.56355
   0.06582,   0.86228
   0.16771,   1.28901
   0.04342,   1.04578
   0.04519,   0.57193
   0.01262,   0.83889
   0.06868,   0.95619
   0.09228,   0.40312
   0.00475,   0.31200
   0.01283,   0.36827
   0.07935,   0.88377
   0.09123,   0.94889
   0.01756,   1.17602
   0.05511,   1.03532
   0.15223,   1.52381
   0.10668,   1.22139
   0.04234,   1.01735
   0.06887,   1.02302
   0.00000,   1.39699
   0.04231,   0.33913
   0.00235,   0.32396
   0.01398,   0.28765
   0.00776,   0.19351
   0.30298,   1.40336
   0.11614,   0.62177
   0.00001,   0.60699
   0.00169,   0.68007
   0.00911,   0.87411
   0.00175,   0.98304
   0.89034,   1.94646
   0.00026,   1.14002
   1.21242,   1.34442
   0.26531,   0.94171
   0.58197,   1.73252
   0.09977,   1.38439
   4.65790,   2.81070
   5.55005,   1.96023
   0.20495,   1.92639
   1.61145,   1.69358
   1.92102,   2.36118
   2.77718,   1.73036
   0.05465,   1.63537
   0.02108,   1.83810
   0.36896,   1.86029
   0.00053,   1.65853
   1.90382,   2.55108
   3.28653,   2.93488
   7.87069,   1.98572
   2.84388,   1.78935
   0.67394,   1.75334
  15.74921,   3.59823
   8.08851,   3.09509
   0.00001,   1.78751
   0.30826,   1.42709
   1.17466,   2.42978
   0.40753,   1.56944
   0.65728,   1.84662
   0.00173,   0.91209
   0.96375,   0.98615
   0.35888,   1.40118
   0.75506,   1.87727
   0.00836,   1.12649
   0.01125,   1.01093
   0.02476,   1.36795
   0.26202,   1.41309
   0.04439,   0.93792
   0.03385,   1.33631
   0.86085,   1.98003
   0.62891,   1.76879
   0.05664,   1.28719
   0.12760,   1.09685
   0.04953,   0.85176
   0.16421,   1.61072
   0.50502,   1.14707
   0.00251,   0.81693
   0.07407,   1.07215
   0.01160,   0.61224
   0.36862,   0.85318
   0.04024,   0.85652
   0.01002,   0.67273
   0.02591,   0.90146
   0.03610,   1.05167
   0.07772,   0.86125
   0.01948,   0.97259
   0.01055,   0.53900
   0.03339,   0.23845
   0.06173,   0.39135
   0.00001,   0.69949
   0.19613,   1.20225
   0.68732,   1.55069
   1.17598,   1.28883
   0.78675,   1.38188
   0.18147,   1.46460
  82.06359,   8.95406
   0.03622,   1.80519
   2.17071,   2.41951
   0.43536,   2.15511
   1.73737,   2.27921
   0.70176,   1.90594
   0.66891,   1.78091
   0.74018,   1.91823
   0.20756,   1.07912
   0.18566,   1.39299
   0.03529,   1.37494
   0.75569,   1.58965
   0.01700,   1.96287
   0.34142,   1.65031
   0.14013,   1.24216
   0.32702,   1.74954
   0.23621,   1.64740
   3.47762,   1.64118
   5.38436,   1.69903
   0.51664,   1.26737
