MSE, Q-LIKE
   0.19114,   0.98368
   0.01732,   1.04804
   0.11012,   0.80769
   0.95266,   1.97590
   0.24362,   1.83012
   0.54374,   1.29438
   0.01108,   1.34785
   0.02121,   1.04721
   0.07754,   1.42650
   0.11048,   1.06729
   0.42135,   1.69535
   0.00306,   1.14437
   1.68589,   2.26919
   1.20173,   1.27121
   0.19129,   1.09750
   0.00000,   1.15825
   0.03476,   1.27333
   0.46352,   1.65118
   0.15099,   1.01593
   0.19481,   1.46880
   0.15843,   1.54526
   0.11505,   1.06649
   1.67517,   2.31637
   0.73463,   1.53706
   0.08849,   1.55313
   0.02502,   1.28685
   0.00230,   1.16589
   0.29487,   1.68013
   0.63302,   0.94511
   0.02131,   1.24662
   0.02792,   1.05221
   0.01035,   1.21624
   0.07772,   1.30782
   0.32992,   1.55972
   0.00060,   1.42885
   0.00004,   1.16862
   0.47143,   1.79914
   0.82005,   2.15108
   0.27602,   1.54613
   6.28612,   3.11444
   0.18733,   1.48291
   0.29128,   1.08346
   0.46088,   1.04773
   0.48045,   0.80142
   4.36360,   1.58419
   1.62910,   1.21036
   0.00000,   1.22164
   1.08761,   1.00181
   0.00113,   1.22035
   0.08479,   0.83537
   1.75952,   2.28609
   1.00325,   2.09823
   0.00815,   1.64252
   1.47682,   1.38194
   0.10072,   1.02861
   0.06049,   1.11679
   0.00993,   1.25526
   0.35869,   0.89291
   0.00051,   1.03937
   0.13521,   1.33738
   0.22129,   0.77852
   0.07258,   1.10500
   0.01434,   0.85075
   0.08743,   1.19035
   0.34586,   1.54714
   2.77874,   2.53676
   4.04790,   2.70209
   0.27606,   1.90519
   0.27793,   1.48770
   0.00199,   1.52813
   0.02235,   1.39818
   1.64020,   2.27323
   0.66346,   1.47207
   0.00213,   1.35352
   0.17360,   1.29175
   0.00590,   1.68204
   2.17016,   2.48809
   4.41648,   1.84737
   2.05359,   1.56286
   1.11305,   1.63344
   0.00115,   1.91082
   0.47054,   1.89711
   1.18888,   1.69035
   1.01816,   1.35416
   1.14095,   1.00590
   8.73637,   3.11735
   0.47535,   1.80703
   2.54218,   1.64063
   0.06045,   1.51319
   0.06802,   1.65298
   0.08515,   1.68516
   0.26920,   1.30685
   0.11717,   1.70611
   0.04242,   1.80883
   1.08046,   1.33476
   0.91116,   0.75283
   0.26149,   1.74718
   4.53276,   1.66436
   0.32617,   1.33268
   0.16728,   1.00969
   0.09799,   0.91017
   0.17521,   1.59909
   1.38950,   1.03547
   2.49644,   2.50939
   4.14139,   2.78357
   0.28278,   1.96730
   1.44709,   1.15895
   0.05464,   1.71781
   1.55605,   1.00003
   0.74118,   0.79258
   0.30093,   0.76210
   0.50494,   1.67856
   0.05634,   1.26591
   0.05363,   0.96560
   0.79380,   1.88989
   0.28727,   1.04208
   0.07256,   0.87328
   0.19297,   0.93106
   0.06373,   1.17878
   0.00000,   1.13246
   0.14674,   0.90897
   0.10523,   0.53670
   0.04877,   1.23413
   0.00411,   1.29196
   0.34542,   1.57739
   0.09376,   0.64974
   0.10926,   1.17727
   0.00711,   1.01048
   0.00199,   0.85142
   0.18131,   0.41998
   0.00263,   0.62258
   0.09355,   1.04326
   0.13221,   0.53746
   0.00644,   0.29926
   0.00328,   0.94619
   2.18737,   2.77500
   0.02246,   1.33177
   0.06777,   1.38605
   0.34704,   0.74784
   0.00327,   1.15246
   5.79515,   3.27204
   0.00768,   1.47876
   0.31042,   1.00398
   0.02960,   1.32722
   0.01188,   1.05432
   0.18087,   1.45791
   0.18895,   1.63785
   1.93137,   2.33995
   0.14952,   1.41395
   0.76098,   0.96969
   0.61666,   1.82148
   2.13797,   1.08936
   0.00010,   1.50190
   1.45504,   1.14542
   0.37036,   1.60921
   0.00976,   1.11561
   0.00171,   1.30130
   0.00007,   1.28027
   0.06149,   1.07234
   0.74150,   1.85940
   0.44626,   0.98209
   0.01360,   1.35541
   0.13280,   1.16774
   0.01331,   1.29554
   0.60085,   1.78871
   1.53404,   2.21401
   0.02817,   1.50058
   0.29973,   1.59369
   4.12138,   2.88287
   2.24086,   1.11139
   0.03368,   1.45745
   0.34661,   1.69936
   0.06582,   1.28913
   0.06310,   1.32513
   0.44264,   1.76290
   0.01181,   1.12499
   0.10632,   1.18176
   0.21581,   1.09640
   0.05602,   1.14403
   0.09041,   0.90217
   0.02940,   1.13093
   0.01186,   1.39192
   0.00597,   1.21243
   0.37859,   1.66456
   0.00160,   1.23309
   0.08339,   1.10354
   0.71163,   0.50324
   0.23588,   0.75012
   0.22474,   0.78004
   0.20440,   0.92294
   1.16600,   2.07853
   0.07451,   1.23411
   0.04375,   0.83888
   0.13322,   1.25113
   0.20851,   0.82620
   0.02233,   1.13792
   0.28837,   0.68195
   0.00581,   0.82102
   0.00583,   0.94328
   0.01880,   0.81523
   0.08308,   0.76565
   0.07056,   1.29507
   0.01781,   0.95290
   0.20930,   1.31460
   0.04177,   1.00283
   0.34786,   1.48886
   0.04954,   1.30494
   1.39937,   2.20160
   0.07170,   1.59425
   0.19049,   1.72317
   0.50452,   1.18141
   0.00448,   1.14516
   0.51717,   1.75388
   0.35290,   0.92063
   0.42574,   1.68339
   0.63248,   1.23765
   0.01576,   1.42699
   0.19603,   1.15514
   0.11951,   0.91546
   0.10100,   0.82103
   0.04300,   1.02890
   0.01250,   0.66223
   0.04666,   0.56874
   0.07644,   1.10755
   0.14050,   0.82595
   4.52891,   3.16213
   0.01857,   1.65889
   0.02968,   1.80562
   7.35650,   3.19921
   3.55576,   1.59970
   0.00068,   1.69784
   0.98791,   2.32047
   1.03048,   1.63089
   0.69642,   1.98177
   3.07133,   1.39922
   0.18154,   0.96064
   0.03617,   1.20696
   0.00062,   1.22211
   0.01651,   1.21822
   0.20917,   1.58011
   0.70980,   0.96730
   3.52449,   2.86640
   0.44422,   1.58192
   5.62667,   3.03495
   3.49597,   1.67141
   0.05962,   1.47343
   2.78539,   2.54558
   0.35587,   1.81306
   0.16854,   1.87373
   0.09042,   1.52955
   0.13104,   1.37320
   0.23198,   1.09901
   0.04970,   1.27736
   0.33909,   0.74850
   0.01244,   1.18624
   0.00109,   1.22303
   0.32437,   0.64060
   0.33061,   0.71392
   0.78578,   1.88193
   0.03241,   1.38645
   0.41979,   0.60555
   0.00037,   0.76919
   0.06867,   0.45286
   0.00002,   0.91912
   1.04943,   2.05015
   0.05129,   1.31661
   1.31658,   2.13967
   0.01207,   1.73581
   0.05888,   1.74884
   0.07672,   1.50340
   0.81379,   2.16349
   0.86592,   2.28206
   0.32080,   2.04402
   0.26948,   1.77034
   2.87380,   2.53424
   0.17679,   1.64516
   0.08164,   1.41713
   0.07131,   1.56388
   0.66735,   1.13694
   0.06171,   1.44302
   0.15104,   1.28199
   0.09102,   1.56855
   0.87769,   2.03030
   0.34795,   2.02182
   1.19899,   2.14170
   1.83322,   1.35409
   0.08832,   1.56124
   0.15010,   1.25979
   0.45931,   1.67702
   5.47655,   2.96362
   0.51746,   1.30820
   0.14680,   1.54931
   0.44434,   1.30083
   0.74500,   0.85025
   0.60693,   0.79214
   0.00517,   0.85954
   0.00147,   1.11209
   0.00388,   1.08246
   0.00075,   1.09775
   0.00721,   1.00272
   0.13980,   1.36723
   0.17824,   0.79194
   0.02448,   1.01102
   0.00554,   1.08416
   0.02219,   1.02080
   0.04461,   1.37216
   0.07815,   1.20129
   0.29631,   1.57247
   0.36367,   1.88547
   8.44794,   3.28608
   0.47417,   1.47267
   4.03737,   2.72177
   1.59111,   1.42174
   0.00505,   1.60966
   0.04603,   1.66242
   0.04220,   1.54487
   0.14035,   1.54865
   0.71294,   2.00928
   0.23396,   1.95778
   1.06927,   2.22104
   0.32606,   1.75624
   0.06667,   1.30460
   0.08696,   1.40250
   0.31195,   1.76079
   0.41534,   1.38770
   1.34593,   1.58877
   0.15437,   1.32853
   1.64282,   1.29759
   0.07576,   1.06742
   0.08217,   1.30804
   0.16683,   0.99008
   0.06813,   1.19195
   0.10057,   0.78009
   0.00680,   0.87677
   0.14911,   1.00449
   0.26262,   1.22731
   0.01074,   1.03554
   0.03626,   1.17167
   1.18832,   1.07125
   0.00051,   1.17078
   0.29637,   1.73198
   0.51429,   1.06008
   0.11766,   1.05382
   0.03520,   1.56106
   0.27860,   0.99604
   0.14540,   1.46155
   0.06115,   1.36174
   0.02196,   1.18348
   0.00009,   1.04234
   0.05809,   1.10847
   0.09522,   1.00194
   0.15547,   0.68278
   0.27304,   1.44356
  14.19036,   4.26382
   0.03668,   1.93227
   0.05500,   1.41753
   0.28194,   0.90771
   0.68917,   1.85038
   0.02192,   1.45831
   0.19732,   0.89625
   0.12259,   1.62688
   0.21295,   1.15992
   0.90439,   1.99474
   0.00935,   1.55543
  11.39910,   3.31074
   2.08300,   1.83290
   0.20858,   1.25251
   0.27713,   1.06720
   0.13790,   1.54596
   0.03824,   1.54377
   0.19103,   1.23391
   0.00073,   1.15333
   0.06261,   1.34555
   3.32568,   2.69689
   0.15365,   1.25866
   0.07768,   1.37288
   0.42351,   1.14129
   0.80860,   0.85110
   0.03877,   1.09004
   0.22788,   0.53630
   0.03790,   0.95883
   0.01042,   0.55616
   0.01329,   0.45256
   0.04783,   0.35378
   0.84217,   1.98233
   1.16036,   1.74252
   1.58825,   1.32532
   0.23918,   1.14944
   0.05327,   1.38926
   0.00223,   1.28144
   0.02670,   1.17566
   0.18224,   0.96563
   0.02709,   0.77430
   0.00934,   0.66674
   0.06936,   1.10192
   0.10470,   1.08629
   0.00353,   1.04233
   0.03452,   1.20749
   0.20693,   0.70386
   0.00041,   0.70168
   0.00630,   0.90006
   0.09020,   0.81621
   0.00014,   0.86188
   0.18096,   1.27667
   0.00052,   1.15056
   0.07423,   0.87061
   0.00040,   0.97743
   0.07077,   0.56594
   0.00921,   0.51305
   0.00049,   0.45164
   0.00011,   0.56179
   0.02517,   0.89157
   0.00698,   0.68074
   0.07139,   0.97093
   0.00166,   0.72762
   0.02885,   0.50388
   3.85349,   3.84150
   0.00099,   1.32880
   0.15020,   0.62266
   0.00730,   0.89576
   0.00410,   0.75485
   1.32948,   2.25234
   1.15607,   1.86932
   1.66516,   2.36021
   8.01822,   1.62574
   0.12170,   1.54810
   1.47240,   0.96944
   0.01504,   0.73158
   0.08935,   0.66657
   0.00860,   0.71668
   0.04168,   0.73600
   0.44570,   1.60931
   3.02622,   2.60694
   0.39396,   1.46334
   0.11047,   1.48324
   0.15742,   1.07564
   0.04328,   0.79738
   0.20220,   1.31979
   0.01877,   1.20206
   0.13109,   0.69532
   0.22891,   1.38131
   0.07968,   0.86749
   0.29226,   1.46828
   0.05671,   1.05289
   0.25156,   1.55178
   0.77299,   0.75351
   0.19187,   1.26279
   0.05241,   0.54768
   0.15345,   0.14997
   0.01002,   0.25670
   0.01056,   0.88491
   0.09976,   1.09264
   0.03358,   0.90707
   0.04379,   0.72233
   0.00538,   0.87866
   0.83617,   1.95925
   0.08689,   1.27373
   0.02388,   1.10654
   0.01175,   1.07364
   0.08094,   0.75928
   0.16127,   1.30554
   0.28495,   0.90060
   0.10782,   0.67898
   0.19595,   1.35104
   0.26352,   0.80886
   0.04476,   1.13721
   0.00885,   1.15604
   0.24460,   1.48916
   0.19256,   0.87019
   0.03432,   0.80484
   0.07322,   0.38496
   0.68521,   1.81121
   2.45521,   2.49503
   0.09603,   1.35006
   0.01027,   1.13780
   8.75133,   3.44160
   0.50505,   1.45961
   0.49894,   0.93058
   0.04312,   0.78575
   0.00387,   0.99745
   0.08626,   0.66020
   0.16215,   1.32126
   0.30602,   1.70313
   1.44153,   1.02853
   0.00824,   0.92042
   0.01229,   1.03078
   0.05639,   0.85308
   0.72826,   1.84320
   0.95429,   1.21315
   0.07600,   1.22779
   0.15801,   0.87342
   0.05789,   1.47716
   0.70297,   1.05351
   0.97073,   0.30024
   0.00059,   0.63137
   0.05986,   1.04285
   0.01582,   0.66645
   0.06528,   0.95299
   0.03387,   0.74263
   0.37232,   1.51239
   0.41042,   1.66773
   0.01807,   1.47435
   0.02614,   1.23999
   0.00393,   1.38004
   0.04927,   1.12265
   0.07916,   1.35392
   0.05487,   0.96804
   0.47549,   1.72094
   0.36562,   0.98531
   0.01583,   1.04379
   0.02376,   0.91811
   0.03642,   1.14987
   0.25763,   1.52125
   0.32301,   0.91220
   0.19719,   1.48714
   0.81911,   0.88347
   0.58751,   0.16462
   0.00774,   0.58883
   0.25098,   1.39660
   0.26947,   0.81879
   0.04169,   1.18101
   0.35417,   0.70959
   1.20549,   2.13329
   0.76404,   1.92453
   6.18838,   2.95501
   0.55004,   2.23801
   0.60646,   1.89639
   0.14233,   2.05942
   2.16836,   2.60706
   2.14973,   2.06753
   0.44197,   2.11910
   5.31505,   2.83835
   3.02492,   2.85005
   0.00265,   2.49697
  48.87142,   4.15684
   3.30923,   2.73120
  18.56085,   2.19173
  18.71079,   3.68551
  14.38721,   3.35218
  10.99479,   3.43631
  32.72603,   3.20788
  16.46913,   2.37335
   0.58928,   1.79843
   0.00010,   1.76446
   0.04011,   1.76102
   1.56037,   2.29028
   0.20501,   1.72248
   0.09532,   1.43453
   0.69993,   2.19301
   2.10437,   1.44567
   0.14811,   1.91987
   0.59223,   2.15450
   0.78280,   2.22317
   0.07824,   1.81344
   0.08753,   2.14179
   0.36621,   1.96102
   2.60576,   1.52951
   0.47116,   1.93511
   0.00015,   1.66029
   0.30138,   1.95299
   0.84695,   1.51476
   4.06640,   2.73168
  13.46561,   1.93337
   0.00487,   1.79396
   0.03494,   1.40893
   1.57849,   2.27980
   1.98789,   1.60986
   0.00636,   1.64454
   1.14405,   1.11550
   0.62081,   0.91115
   0.30801,   1.77604
   0.20766,   1.20295
   0.77532,   1.95364
   0.12815,   1.43218
   2.18843,   2.40897
   0.18140,   0.94198
   0.94850,   1.97894
   0.00024,   1.47081
   5.82780,   3.09319
   7.96268,   1.57976
   0.09846,   1.40800
   0.72855,   1.28940
   0.94975,   2.14099
   0.53300,   1.80855
   0.83523,   2.11149
   1.76781,   2.50886
   0.00190,   2.18201
   2.88838,   2.73576
   4.77114,   2.94622
   3.76876,   2.13634
   0.41528,   2.30479
   0.54750,   1.55079
   9.47721,   3.32526
   0.52422,   2.16300
   1.61940,   2.67572
   5.62678,   2.03491
   0.55470,   1.52568
   2.77889,   2.51133
   9.04591,   3.12832
   6.66125,   2.75942
   0.18214,   2.91107
   6.80336,   3.21848
