MSE, Q-LIKE
   0.04500,   0.82297
   0.12333,   0.59412
   0.12971,   1.20839
   0.02465,   1.11560
   0.00637,   0.97683
   0.10323,   0.84287
   0.00007,   0.93960
   0.00595,   0.85070
   0.04123,   0.98265
   0.11005,   0.52917
   1.02180,   2.01323
   0.08987,   0.77200
   0.00410,   1.05294
   0.00731,   1.11020
   0.21576,   0.86588
   0.03152,   1.10163
   0.67778,   1.86193
   0.24558,   1.26349
   0.00677,   1.10731
   0.12224,   1.42044
   0.31195,   0.81637
   0.70448,   1.82498
   0.22519,   0.79708
   0.03554,   0.85055
   0.00205,   1.14404
   0.03817,   0.55833
   0.13337,   1.16766
   0.02004,   0.90385
   0.37517,   1.63403
   0.01883,   1.09220
   0.00200,   1.05067
   0.01194,   0.90888
   0.00032,   1.05685
   0.00087,   1.29767
   0.11603,   1.03210
   0.00194,   1.08925
   0.05206,   0.91061
   0.10296,   1.31713
   0.07126,   1.20741
   0.12073,   1.01352
   0.11233,   0.55896
   0.01152,   0.72492
   0.01428,   0.56515
   0.06091,   0.48648
   0.00944,   0.79858
   0.10756,   0.57421
   0.05218,   0.94482
   0.05383,   0.91714
   0.01968,   0.90340
   0.00635,   0.90796
   0.00043,   1.13554
   0.09838,   0.85965
   0.13665,   0.59459
   0.20038,   1.38437
   0.03156,   1.02271
   0.00366,   0.96570
   0.01794,   1.03021
   0.03546,   0.68071
   0.00495,   0.89171
   0.00438,   0.78459
   0.59995,   1.74897
   0.01215,   1.10000
   0.04835,   0.61164
   0.09390,   1.16724
   0.01511,   0.66046
   0.04233,   0.58029
   0.00013,   0.56566
   0.46681,   1.61923
   0.12550,   0.37101
   0.04585,   0.67002
   0.02225,   0.47012
   0.00228,   0.58699
   0.00884,   0.48943
   0.02679,   0.59775
   0.12078,   1.06667
   0.06510,   0.20328
   0.03309,   0.56219
   0.02301,   0.64945
   0.41200,   1.57015
   0.00164,   0.83610
   0.17638,   0.15169
   0.00023,   0.61747
   0.00875,   0.83285
   0.58655,   1.73370
   0.00132,   0.99632
   0.02785,   1.01291
   0.34910,   0.43813
   0.16713,   1.23889
   0.07158,   0.90298
   0.02277,   0.76404
   0.06647,   0.62657
   0.01073,   0.90413
   0.05811,   0.64282
   0.00106,   1.01450
   0.02570,   1.14601
   1.75994,   2.32187
   0.04176,   1.46980
   0.14407,   1.33647
   0.60569,   1.86457
   0.14801,   1.14260
   0.03674,   1.18773
   0.00004,   1.24242
   0.01985,   1.02695
   0.28289,   1.61216
   0.07628,   1.22446
   1.59423,   2.27201
   0.84221,   0.82244
   0.05137,   0.83763
   0.11360,   0.89080
   0.08554,   0.67671
   0.02618,   0.97505
   0.03537,   1.20583
   0.00241,   1.02631
   0.11907,   1.33489
   0.10757,   0.86512
   0.17698,   0.31343
   0.20766,   1.28871
   0.19077,   0.41193
   0.02615,   0.94850
   0.11878,   0.59126
   0.20057,   0.06193
   1.98632,   2.86015
   0.21535,   0.90047
   0.46956,   1.62277
   0.37104,   1.58957
   1.06568,   2.05807
   0.43730,   1.47596
   0.00785,   1.39355
   0.27509,   1.15006
   0.35845,   0.93350
   0.12113,   1.28849
   0.12722,   1.04465
   0.25323,   1.57718
   0.30370,   1.01461
   0.05197,   1.05355
   0.19598,   1.06464
   0.00017,   0.96814
   0.00018,   1.01588
   0.06421,   0.56503
   0.01127,   0.70353
   0.26652,   0.35873
   0.00258,   0.89030
   0.46286,   0.52521
   0.01297,   0.61497
   0.01160,   0.38019
   0.04668,   0.48267
   0.22641,   0.26498
   0.00124,   0.26080
   0.09333,   0.66306
   0.01281,   1.13666
   0.37835,   0.62062
   0.13229,   1.19648
   0.00001,   0.60071
   1.13943,   2.09949
   0.32958,   1.09706
   0.42456,   0.63943
   0.02583,   0.91434
   0.10945,   0.37639
   0.02439,   0.77835
   0.49487,   1.68741
   0.00181,   1.39331
   0.03121,   1.04308
   0.46175,   1.65808
   0.19770,   1.00355
   0.34243,   1.52955
   1.27373,   2.12098
   0.09222,   1.11937
   0.64211,   1.20610
   0.10255,   1.38541
   0.59057,   1.05103
   0.00051,   1.42300
   0.00261,   1.37423
   0.69838,   1.92862
   0.01143,   0.98231
   0.11333,   0.73080
   0.01096,   0.63847
   0.06071,   0.48834
   0.00753,   0.84629
   0.09503,   0.65676
   0.00446,   0.68778
   0.12584,   0.32886
   0.27175,   1.34907
   0.10007,   0.30219
   0.00862,   0.19471
   0.04460,   0.78758
   0.03774,   0.24340
   0.02512,   0.00374
   0.03434,   0.62474
   0.00442,   0.45132
   0.13592,   1.00232
   0.03334,   0.65424
   0.20483,   0.05283
   0.09701,  -0.04897
   0.32929,   1.48659
   0.02888,   0.27711
   0.08422,   0.81489
   0.00082,   0.55368
   0.01183,   0.32463
   0.03394,   0.68954
   0.00105,   0.44496
   0.00617,   0.67740
   0.01022,   0.65757
   0.01727,   0.60595
   0.08433,   0.67393
   0.00000,   0.71495
   0.00407,   0.35810
   0.00347,   0.51030
   0.01893,   0.50272
   0.34807,   1.47274
   0.20144,   0.02428
   0.16245,   1.09707
   0.00022,   0.61405
   0.26755,   1.37992
   0.04753,   0.79460
   0.03672,   0.82577
   0.12980,   1.35320
   0.99112,   1.99739
  15.00554,   3.80520
   0.00080,   1.46951
   0.15569,   1.13023
   0.00050,   1.12841
   0.00180,   1.27399
   0.02192,   1.14619
   0.39998,   1.59801
   0.03477,   0.81713
   0.00582,   0.97831
   0.30882,   1.53525
   0.16800,   1.57667
   1.03510,   0.90949
   0.03049,   0.88268
   0.33559,   1.57711
   0.06188,   1.50413
   0.04562,   0.94259
   0.04109,   0.79682
   0.11248,   0.66523
   0.06138,   0.50443
   0.02156,   0.78429
   0.00028,   0.63666
   0.02165,   0.89305
   0.04298,   0.26277
   0.08972,   1.02312
   0.05996,   0.44636
   0.02054,   0.09395
   0.00224,  -0.12491
   0.03234,   0.63001
   0.02779,   0.78750
   0.26934,   0.38668
   0.04057,   0.89433
   0.11378,   1.06184
   0.51820,   1.68495
   0.28938,   0.62993
   0.00027,   0.59583
   0.04331,   0.45644
   0.00528,   0.31752
   1.11166,   2.41463
   0.59796,   1.76308
   0.43051,   1.60674
   0.00005,   0.47430
   0.02511,   0.81541
   0.07578,   1.05530
   0.00376,   0.75283
   0.16464,   0.33392
   0.11343,   0.08937
   0.10703,   0.29244
   0.24801,   0.29817
   0.04058,   0.50838
   0.20182,   0.65557
   0.00680,   0.71390
   0.09808,   0.45563
   0.00069,   0.50991
   0.05369,   0.28612
   0.11819,   0.39563
   0.18236,   0.16671
   0.00719,   0.42412
   0.02511,   0.39944
   0.03786,   1.06580
   0.88172,   0.79582
   0.29309,   0.70834
   0.15836,   0.75791
   0.52925,   0.61073
   0.34826,   0.77534
   0.02538,   1.39514
   0.00624,   0.96199
   0.18575,   1.47544
   0.06882,   1.31152
   0.16203,   1.49928
   0.01680,   0.87769
   0.63483,   1.77464
   0.00209,   1.10754
   0.04770,   1.29688
   0.37148,   0.83037
   0.01984,   1.10082
   0.36583,   0.53596
   0.03690,   0.42774
   0.00669,   0.70942
   4.46506,   3.66753
   0.20012,   1.32096
   0.07954,   1.04939
   0.10399,   0.41895
   0.09462,   0.98315
   0.00189,   0.66302
   0.03876,   0.54427
   0.17605,   0.37378
   0.03017,   0.81591
   0.08203,   0.12768
   0.23344,   1.28226
   0.18920,   0.48337
   0.04397,   0.42318
   0.07990,   1.11813
   1.02134,   2.02863
   0.04805,   0.80459
   0.00533,   0.63406
   0.20269,   0.46640
   0.12705,   1.20910
   0.00246,   0.98027
   0.06705,   1.19361
   0.05796,   0.96596
   0.00135,   0.71908
   0.02034,   0.86505
   0.00726,   0.95934
   0.88987,   0.76487
   0.03334,   0.40230
   0.00182,   0.59515
   0.00108,   0.75144
   0.00105,   0.54064
   0.01371,   0.30893
   0.00221,   0.12112
   0.03486,   0.55640
   0.01104,   0.15955
   0.02089,   0.41529
   0.01147,   0.77444
   0.02740,   0.74657
   0.03091,   0.55929
   0.09353,   1.07655
   0.00012,   0.82151
   0.01125,   0.51359
   0.00129,   0.71493
   0.00099,   0.90007
   0.16714,   0.44250
   0.01316,   0.64793
   0.08744,   0.60525
   0.77119,   1.91225
   0.14351,   0.68129
   0.00607,   0.97467
   0.20426,   0.42621
   0.08236,   0.27552
   0.02248,   0.40437
   0.05965,   0.97565
   0.05613,   0.49542
   0.00804,   0.58311
   0.00152,   0.66125
   0.00401,   0.56294
   0.03304,   0.70241
   0.01880,   0.16826
   0.00000,   0.34451
   0.46127,   1.64893
   0.05711,   0.93096
   0.04592,   0.98857
   0.17405,   0.28405
   0.02490,   0.72925
   0.56930,   1.74652
   0.01598,   0.91802
   0.09303,   0.35213
   0.00008,   0.98820
   0.15341,   0.53896
   0.00474,   0.72185
   0.00974,   0.56411
   0.01852,   0.59160
   0.03720,   0.56883
   0.01761,   0.41937
   0.02829,   0.60983
   0.00519,   0.84253
   0.00611,   0.51741
   0.00615,   0.31738
   0.15352,   1.12747
   0.07212,   0.61218
   0.00552,   0.84839
   0.02218,   0.56061
   0.00868,   0.48287
   0.00033,   0.69119
   0.00027,   0.85213
   0.09926,   1.07814
   0.08907,   0.71977
   0.00750,   0.73769
   0.07097,   0.65351
   0.13959,   0.57549
   0.01349,   0.77414
   0.01370,   0.55356
   0.02753,   0.56394
   0.00644,   0.55383
   0.07007,   0.96650
   0.00097,   0.89617
   0.14901,   0.63524
   0.02792,   0.27542
   0.00412,   0.42447
   0.00009,   0.27876
   0.00269,   0.12689
   0.02349,   0.63668
   0.07454,   0.99282
   0.44723,   1.59771
   0.58756,   1.74488
   0.03112,   1.29417
   0.05909,   1.38302
   0.32726,   1.59052
   0.00469,   1.13121
   0.03696,   0.95850
   0.03294,   0.94221
   0.02346,   1.07615
   0.00132,   0.95550
   0.08316,   0.78167
   0.16677,   0.64805
   0.40399,   0.45145
   0.04900,   1.02361
   0.04364,   0.70652
   0.00532,   0.88139
   0.16267,   0.35689
   0.02050,   0.24467
   0.00160,   0.42996
   0.03498,   0.83616
   0.02331,   0.62605
   0.17016,   1.21841
   0.30631,   0.37470
   0.00495,   0.34288
   0.00050,   0.45622
   0.00760,   0.22589
   0.00043,   0.31577
   0.00026,   0.14297
   0.00237,   0.32942
   0.00024,   0.12401
   0.05403,  -0.40134
   0.01729,  -0.51064
   0.09675,   0.90547
   0.04319,   0.65735
   0.04626,   0.07696
   0.22976,   1.31155
   0.01990,  -0.21605
   0.02719,   0.37742
   0.00149,   0.25427
   0.16888,   1.11351
   0.01530,   0.23004
   0.00253,   0.19851
   0.07484,  -0.01673
   0.00224,   0.08346
   0.04655,   0.68504
   0.01020,   0.40700
   0.14028,  -0.01775
   0.00013,   0.13635
   0.00998,   0.40520
   0.00957,   0.08802
   0.01680,   0.67276
   0.07427,   0.23054
   0.00148,   0.18749
   0.00001,  -0.03129
   0.08671,   0.87308
   0.01413,   0.40755
   0.04988,   0.86387
   0.00796,   0.30365
   0.39449,   1.56512
   0.00966,   0.91366
   0.00446,   0.44516
   0.00793,   0.65303
   0.00474,   0.53466
   0.00087,   0.42025
   0.05724,   0.22063
   0.00089,   0.52367
   0.01837,   0.79974
   0.13094,   1.14538
   0.74769,   1.85969
   0.02373,   1.16796
   0.00348,   0.57891
   0.04117,   0.93197
   0.00302,   0.97590
   0.00075,   0.67619
   0.13886,   1.22848
   0.01131,   0.57224
   0.14289,   0.35987
   0.00038,   0.46614
   0.00755,   0.44834
   0.00659,   0.37278
   0.00334,   0.37187
   0.02791,   0.18813
   0.14926,   1.12712
   0.23944,   0.47452
   0.09377,   0.54647
   0.09833,   0.30864
   0.06262,   0.36719
   0.13169,   0.23036
   0.00027,   0.72456
   0.03622,   0.47280
   0.00740,   0.67700
   0.00600,   0.46348
   0.01420,   0.38325
   0.01562,   0.48084
   0.00156,   0.48213
   0.14889,   1.13384
   0.00016,   0.78404
   0.15898,   1.35092
   0.00086,   1.12936
   0.45294,   0.64088
   0.16224,   0.11793
   0.04599,   0.12368
   0.24466,   1.29880
   0.00018,   0.51106
   0.01019,   0.58388
   0.02794,   0.16222
   0.00018,   0.44936
   0.01182,   0.44589
   0.05412,   0.92978
   0.01350,   0.47422
   0.02148,   0.26079
   0.00097,   0.59606
   0.00853,   0.84404
   0.08263,   0.41749
   0.00357,   0.77922
   0.02256,   0.88861
   0.03984,   0.92582
   0.20897,   1.30463
   0.28088,   0.35624
   0.00624,   0.47510
   0.02589,   0.41782
   0.10941,   1.14209
   0.00363,   1.03917
   0.24814,   0.71830
   0.00100,   0.74017
   0.00930,   0.88840
   0.14058,   1.30326
   0.26998,   1.54663
   0.25542,   0.84308
   0.12600,   0.40120
   0.06549,   0.32127
   0.09870,   1.16829
   1.11667,   2.05821
   0.00977,   1.38453
   0.07744,   1.39501
   0.02134,   0.93342
   0.00400,   1.05659
   0.02294,   0.93229
   0.14012,   0.56596
   0.00875,   0.69184
   0.00227,   0.61033
   0.13030,   0.16913
   0.10156,   0.10960
   0.03620,   0.45543
   0.01011,   0.38447
   0.00913,   0.22632
   0.01147,   0.40648
   0.01790,   0.31110
   0.04506,   0.10203
   0.00193,   0.09243
   0.03342,   0.56974
   0.05955,   0.01830
   0.10555,   0.07362
   0.15167,   1.05831
   0.10823,   0.19614
   0.01201,  -0.05623
   0.00036,   0.01287
   0.00679,   0.26030
   0.00035,   0.13665
   0.03915,   0.63680
   0.09775,   0.02472
   0.03756,  -0.30613
   0.01857,   0.39472
   0.00325,   0.17311
   0.16756,   1.11462
   0.01226,   0.65895
   0.00059,   0.53387
   0.00061,   0.30067
   0.03558,   0.58931
   0.00049,   0.47377
   0.00108,   0.24288
   0.00220,   0.21627
   0.10748,   0.94066
   0.00247,   0.50242
   0.01312,   0.29720
   0.00257,   0.26041
   0.06069,  -0.31073
   0.45601,   1.96389
   0.00977,   0.49354
   0.00280,   0.29693
   0.05902,   0.39511
   0.01765,   0.50695
   0.08683,   0.25599
   0.00123,   0.57578
   0.00595,   0.36853
   0.00062,   0.39929
   0.00161,   0.30511
   0.02503,  -0.04749
   0.00202,   0.42655
   0.00001,   0.32644
   0.00014,   0.39038
   0.00755,   0.63241
   0.00025,   0.61728
   0.03290,   1.05491
   0.27706,   0.59813
   0.00003,   0.90355
   0.32152,   0.31679
   0.27070,   0.49553
   0.00003,   0.83701
   0.05008,   0.43086
   0.03122,   0.74821
   0.15344,   1.20677
   0.10848,   1.13973
   0.08355,   1.16592
   0.06558,   0.53782
   0.20372,   1.23526
   0.01281,   0.82235
   0.00668,   0.73491
   0.00052,   0.79709
   0.04109,   0.57197
   0.00038,   0.61302
   0.01724,   0.43901
   0.11695,   0.13525
   0.02954,  -0.12177
   0.03207,  -0.25724
   0.00727,   0.08226
   0.00650,   0.09188
   0.04125,  -0.12255
   0.02851,  -0.23449
   0.00608,   0.04668
   0.01436,   0.18121
   0.00461,  -0.01492
   0.02339,   0.51218
   0.00004,   0.25738
   0.01993,   0.05825
   0.13270,   1.00878
   0.00206,   0.40038
   0.00190,   0.26286
   0.03299,   0.63267
   0.01532,  -0.07546
   0.00062,   0.03887
   0.00022,   0.08181
   0.07242,  -0.60078
   0.00285,  -0.26020
   0.00572,   0.11479
   0.00550,  -0.18130
   0.05894,   0.64518
   0.00377,   0.22105
   0.02350,  -0.32972
   0.07785,   0.72862
   0.00371,   0.37346
   0.00852,   0.50285
   0.06410,   0.03555
   0.00936,   0.10959
   0.00138,   0.26344
   0.02097,   0.56407
   0.02418,   0.09470
   0.01816,   0.61857
   0.04012,   0.42025
   0.07094,   0.83393
   0.07230,   0.11207
   0.00010,   0.25050
   0.03420,   0.71999
   0.01874,   0.62846
   0.00424,   0.81944
   0.00034,   0.69246
   0.01404,   0.45401
   0.00165,   0.51235
   0.05228,   0.80079
   0.03937,   0.86643
   0.00331,   0.67799
   0.56688,   0.33171
   0.05248,   0.08976
   0.12055,  -0.29986
   0.01777,  -0.11397
   0.00935,  -0.15324
   0.10387,   0.86773
   0.11316,   0.92393
   0.00741,  -0.26474
   0.00239,   0.11801
   0.02320,  -0.09077
   0.00222,   0.16463
   0.02978,   0.73172
   0.01638,   0.28348
   0.40749,   1.63046
   0.01206,   0.57408
   0.01210,   0.71531
   0.00404,   0.70939
   0.28180,   0.30592
   0.13797,   1.11910
   0.29416,   0.40150
   0.00353,   0.12306
   0.04311,   0.59735
   0.06015,   0.79761
   0.03114,   0.23512
   0.00215,   0.21772
   0.01173,   0.17769
   0.11903,   0.97551
   0.00480,   0.65487
   0.15658,   1.17279
   0.12561,   0.72034
   0.02950,   0.28677
   0.22073,   1.26537
   0.08461,   0.67124
   0.00944,   0.81578
   0.00800,   0.74814
   0.05481,   0.84074
   0.00489,   0.44381
   0.05155,   0.86645
   0.00737,   0.55247
   0.10214,   0.01225
   0.03294,   0.17545
   0.00117,   0.41591
   0.05525,  -0.12450
   0.06393,   0.81240
   0.08443,   0.32946
   0.00834,   0.08687
   0.00000,   0.28619
   0.00305,   0.13444
   0.03651,   0.02648
   0.06131,   0.68544
   0.00710,   0.47285
   0.02252,   0.67103
   0.03795,   0.86570
   0.04007,   0.53534
   2.00312,   2.73431
   0.00644,   0.98336
   0.08744,   0.65278
   0.00025,   0.57529
   0.14508,   0.27237
   0.01432,   0.32170
   0.07131,   0.23348
   0.00006,   0.49148
   0.02675,   0.13915
   0.04281,  -0.19510
   0.00124,   0.16132
   0.03644,  -0.22542
   0.01287,  -0.34352
   0.04235,   0.49896
   0.00055,   0.21690
   0.01045,   0.23687
   0.05548,   0.01038
   0.00109,   0.38836
   0.04161,   0.13582
   0.01630,  -0.14291
   0.02815,  -0.46710
   0.00394,  -0.29946
   0.01212,   0.10531
   0.06664,   0.65745
   0.00079,  -0.26830
   0.02987,  -0.11463
   0.00021,  -0.12992
   0.00394,  -0.43371
   0.00919,  -0.56207
   0.02792,   0.31049
   0.01249,  -0.31186
   0.00221,  -0.25231
   0.00024,  -0.25767
   0.00024,  -0.37781
   0.00002,  -0.34984
   0.00492,  -0.06252
   0.04427,   0.46332
   0.01745,  -0.42387
   0.12212,   0.97847
   0.01044,   0.25606
   0.06279,   0.65049
   0.00082,   0.03126
   0.02882,   0.45497
   0.08435,   0.79528
   0.00006,   0.15192
   0.00005,   0.04738
   0.00001,   0.13556
   0.04199,  -0.46750
   0.02663,   0.37653
   0.01351,   0.47092
   0.00572,   0.42259
   0.04074,  -0.04400
   0.03710,  -0.37620
   0.00405,  -0.34753
   0.07897,   0.75788
   0.00191,   0.07000
   0.00147,   0.13795
   0.01384,  -0.32900
   0.00094,  -0.30293
   0.00047,  -0.09573
   0.00138,  -0.26445
   0.00112,   0.06959
   0.00361,  -0.24583
   0.00274,   0.09617
   0.01493,   0.33123
   0.10423,   0.99520
   0.06237,   0.96991
   0.56692,   1.77290
   0.24912,   1.38362
   0.02580,   0.31035
   0.02228,   0.12114
   0.00811,   0.15883
   0.01506,  -0.13335
   0.10191,   0.86674
   0.00053,   0.27159
   0.00006,   0.46690
   0.00580,   0.54849
   0.01578,   0.23547
   0.00851,   0.47902
   0.01823,   0.55708
   0.00950,   0.61667
   0.03117,   0.39100
   0.21480,   0.09944
   0.17824,   0.49520
   0.06752,   0.34785
   0.12390,   0.34645
   0.13937,  -0.09706
   0.01839,  -0.13627
   0.00175,   0.19486
   0.03293,  -0.24690
   0.00015,  -0.06718
   0.00000,  -0.06891
   0.22693,   1.27271
   0.00930,   0.24463
   0.31358,   1.47012
   0.04232,   0.81030
   0.10669,   0.23364
   0.11585,   0.99652
   0.00158,   0.28156
   0.17831,   1.14445
   0.01600,   0.11033
   0.12399,   0.30015
   0.01065,   0.45682
   0.04188,   0.06854
   0.00170,  -0.06266
   0.01748,   0.15216
   0.00655,   0.06580
   0.02199,  -0.19922
   0.13557,  -0.78450
   0.02991,  -0.75276
   0.02986,   0.34446
   0.05507,  -0.75891
   0.00066,  -0.48241
   0.01472,   0.10481
   0.01280,   0.27320
   0.00242,   0.11297
   0.02368,   0.00169
   0.01133,  -0.03031
   0.00011,   0.09699
   0.11284,   0.91290
   0.00098,   0.15529
   0.00001,   0.07877
   0.01103,   0.24718
   0.00019,   0.05350
   0.00002,  -0.01676
   0.00766,  -0.12050
   0.00182,   0.18118
   0.01030,  -0.07081
   0.00010,  -0.02203
   0.00245,   0.08229
   0.02179,  -0.36708
   0.01520,   0.20891
   0.00001,   0.07828
   0.00003,   0.02718
   0.00031,   0.19314
   0.00108,   0.12179
   0.03065,  -0.67272
   0.00114,  -0.29035
   0.00003,  -0.31552
   0.00443,  -0.10962
   0.02008,   0.15961
   0.00050,   0.12526
   0.01384,   0.22150
   0.01931,   0.33312
   0.53807,   1.95773
   0.01880,  -0.11748
   0.02617,  -0.38598
   0.00568,   0.05895
   0.00264,  -0.12862
   0.00112,  -0.03545
   0.12687,   0.96783
   0.00441,   0.29109
  22.85153,  11.10683
   0.09156,   1.69547
   0.07111,   1.35556
   0.16808,   1.12341
   1.06309,   2.04234
   0.14280,   0.87465
   0.05514,   0.64104
   0.00016,   0.60521
   0.00498,   0.56855
   0.02719,   0.27287
   0.16747,   1.13768
   0.86070,   1.92857
   0.37124,   0.90205
   0.05150,   0.45236
   0.01159,   0.45906
   0.02175,   0.00528
   0.25667,   1.33529
   0.01824,   0.63613
   0.02735,   0.25299
   0.10314,   0.92835
   0.05093,   0.23969
   0.32798,   1.50411
   0.00127,   0.78754
   0.14554,   1.26061
   0.00275,   0.96788
   0.06351,   0.38135
   0.03892,   0.17433
   0.01051,   0.03443
   0.00406,   0.17194
   0.00002,  -0.02209
   0.03410,   0.56391
   0.00828,   0.42530
   0.00041,   0.35921
   0.00012,   0.40364
   1.95305,   2.89348
   0.17100,   0.48826
   0.06918,   0.36832
   0.01322,   0.47602
   0.28506,  -0.11003
   0.05816,  -0.30657
   0.00742,  -0.13287
   0.03219,  -0.14578
   0.02149,  -0.19302
   0.04178,  -0.19212
   0.01238,  -0.03943
   0.04415,  -0.35480
   0.00917,  -0.53553
   0.01630,  -0.60592
   0.00319,  -0.51222
   0.03249,   0.38747
   0.07875,   0.82837
   0.00623,   0.26138
   0.00695,   0.38416
   0.04987,  -0.00966
   0.00414,   0.20037
   0.00000,   0.17096
   0.02824,   0.58890
   0.00829,  -0.03347
   0.85723,   2.48461
   0.00682,   0.06305
   0.00125,   0.09403
   0.18535,   1.15802
   0.00150,   0.59739
   0.01944,   0.13210
   0.42305,   1.64627
   0.03559,   0.19596
   0.21713,   1.23639
   0.02503,   0.66746
   0.00002,   0.33527
   0.01481,   0.62398
   0.46200,   1.61443
   0.10620,   0.70519
   0.04831,   0.52683
   0.08550,   1.04909
   0.10230,   0.47294
   0.31133,   0.23999
   0.05849,   0.78540
   0.10769,  -0.08782
   0.00019,   0.19046
   0.00341,   0.64052
   0.08692,   1.09207
   0.01252,   0.95946
   0.09847,   1.23756
   0.01103,   0.92906
   0.05924,   0.65761
   0.00001,   0.67598
   0.03687,   0.99248
   0.14760,   0.50669
   0.05262,   0.10150
   0.00053,   0.20197
   0.00043,   0.12156
   0.17450,   1.12951
   0.00070,   0.51407
   0.01692,   0.33929
   0.00540,   0.29557
   0.23302,   1.28305
   1.37560,   2.35499
   0.11887,   0.55186
   0.17527,   0.41362
   0.00578,   0.77012
   0.00652,   0.64921
   0.57376,   1.72672
   0.02953,   1.29649
   3.60596,   2.70956
   0.00321,   1.73288
   0.70707,   1.03763
   0.11372,   1.29658
   1.16261,   2.08779
   2.22094,   1.18670
   0.27510,   1.55545
   0.01674,   1.25777
   0.21922,   1.69549
   0.42351,   1.30363
   1.46705,   2.22777
   4.61982,   2.76929
   5.59665,   1.50762
   1.34849,   2.16541
   0.16418,   1.29995
   6.17018,   3.04715
   0.14266,   2.30330
   2.43188,   1.41094
   0.38733,   0.88474
   0.11649,   1.29426
   0.30248,   0.63261
   0.23965,   0.13541
   0.03861,   0.05844
   0.00239,   0.20848
   0.44467,   1.61418
   0.04151,   0.97297
   0.01139,   0.89165
   0.07738,   0.35304
   0.50851,   1.69941
   0.00128,   0.75585
   0.07040,   1.02949
   0.00096,   1.07578
   0.00191,   0.87554
   0.03890,   0.56529
   0.03457,   0.49941
   0.06991,   0.12861
   0.01929,   0.64079
   3.47248,   3.40061
   0.15629,   1.22348
   0.32404,   0.34192
   0.09568,   0.08509
   0.03620,   0.76183
   0.02013,   0.56674
   0.05074,   0.20397
   0.00383,   0.30123
   0.05504,   0.73166
   0.05054,   0.71815
   0.11934,   1.09024
   0.02353,   0.33654
   0.00017,   0.46771
   0.01448,   0.55969
   0.04784,  -0.22089
   0.00003,   0.20684
   0.08590,   0.16002
   0.20270,   1.20481
   0.01684,   0.68143
   0.02796,   0.66184
   0.04616,   1.05899
   2.60621,   2.64286
   0.10835,   1.52055
   0.11633,   1.59753
   0.58182,   1.15980
   1.02508,   0.88818
   0.03342,   1.12776
   0.10670,   1.50767
   0.72754,   0.92407
   0.11134,   0.67286
   0.03317,   0.92582
   0.06265,   1.13147
   0.26541,   1.61983
