MSE, Q-LIKE
   0.00038,   0.73614
   0.00540,   0.91536
   0.02016,   0.66652
   0.00831,   0.58698
   0.00002,   0.57670
   0.22124,   0.54315
   0.06095,   0.50274
   0.00799,   0.59354
   0.08896,   0.52229
   0.00076,   0.57603
   0.04642,   0.73396
   0.00937,   0.87472
   0.15000,   1.43406
   0.29107,   1.56200
   0.00065,   1.25443
   0.07919,   0.88258
   0.10750,   1.33302
   0.09781,   1.31194
   0.25740,   1.44355
   0.00617,   0.92432
   0.04124,   0.56091
   0.03601,   0.66656
   0.03555,   0.37649
   0.00081,   0.46467
   0.10245,   0.97874
   0.49682,   1.65838
   0.35307,   1.52181
   2.07763,   2.55600
   0.02591,   1.11186
   0.00031,   0.83539
   0.00868,   1.15562
   0.07526,   0.94534
   0.57847,   0.50979
   0.06374,   1.21473
   0.01408,   0.93537
   0.03567,   1.14392
   0.07843,   0.60652
   0.00089,   0.86587
   0.05855,   0.53022
   0.08893,   1.12649
   0.00953,   0.79462
   0.36130,   1.51657
   0.12334,   0.69545
   0.00002,   0.63355
   0.10911,   0.17709
   0.03932,   0.45445
   0.01349,   0.79777
   0.15623,   1.20255
   0.06910,   1.10984
   0.02069,   0.54696
   0.45827,   1.61265
   0.00702,   0.85040
   0.05315,   0.44437
   0.00892,   0.77146
   0.00482,   0.64811
   0.30694,   1.45777
   0.20090,   0.66866
   0.05137,   0.51300
   0.03289,   0.74648
   0.04357,   0.50161
   0.00508,   0.75630
   0.00181,   0.65903
   0.01631,   0.70552
   0.00614,   0.66423
   0.01979,   0.86842
   0.22251,   1.31430
   0.00320,   0.84214
   0.01336,   0.65969
   0.04366,   0.50012
   0.30122,   1.42105
   0.06795,   0.48073
   0.01005,   0.69085
   0.01162,   0.67979
   0.00301,   0.18967
   0.01224,   0.50500
   0.04582,   0.88453
   0.02399,   0.96376
   0.05729,   0.34042
   1.14013,   2.30131
   0.01561,   0.91973
   0.72282,   1.83772
   0.11335,   1.33130
   0.02757,   0.96771
   0.35880,   0.36825
   0.07315,   1.15967
   0.27039,   0.89922
   6.61250,   3.81966
   8.57836,   4.14719
   0.02146,   1.22306
   0.08896,   1.03904
   0.11841,   1.05027
   0.00944,   1.11192
   0.44534,   1.81524
   0.00824,   1.59613
   0.22336,   1.25288
   0.92114,   1.98145
   0.00423,   1.32999
   0.10984,   1.44417
   0.00394,   1.34196
   0.00725,   1.16719
   0.15230,   0.91227
   0.08165,   1.25290
   0.02667,   0.83903
   0.33560,   0.74388
   0.00218,   0.88258
   0.00923,   0.87557
   0.01631,   0.69377
   0.02822,   0.99934
   0.06925,   1.26697
   0.06426,   0.79307
   1.58280,   2.23021
   0.05694,   1.20814
   0.13664,   0.89690
   0.01401,   0.83271
   0.06477,   0.70946
   0.00035,   0.82436
   0.00112,   0.77469
   0.09937,   0.41615
   0.64648,   1.78190
   0.18062,   0.74761
   0.12813,   1.27658
   0.21717,   1.55134
   1.10804,   2.07357
   0.52070,   1.15746
   0.23358,   1.64627
   0.91720,   1.99808
   0.36227,   0.86163
   0.24855,   1.45321
   0.68216,   0.80059
   0.08074,   1.39427
   0.44767,   1.05527
   0.00001,   1.18336
   0.00630,   1.23211
   0.08333,   1.31571
   0.20506,   0.85398
   0.00354,   0.80716
   0.07625,   1.22485
   0.00366,   0.95197
   0.01059,   0.91126
   0.59326,   0.55132
   0.05727,   0.38966
   0.10557,   0.05354
   0.00018,   0.53017
   0.05584,   0.38943
   0.02545,   0.85970
   0.47337,   1.66299
   0.00086,   1.23516
   0.07617,   1.34311
   2.75827,   2.65608
   0.00848,   1.01227
   0.21316,   1.54301
   0.00966,   1.46349
   0.11530,   1.25796
   0.70903,   0.69091
   0.18129,   0.73154
   0.01413,   0.77489
   0.01519,   1.23568
   0.00241,   1.37389
   0.11476,   1.27467
   0.33078,   1.64737
   0.16302,   1.16047
   0.00111,   1.21630
   0.66784,   1.88475
   0.17165,   1.16366
   0.08226,   1.14003
   0.50452,   1.80591
   0.03543,   1.52713
   0.07313,   1.56800
   0.00722,   1.44924
   0.54000,   0.95238
   0.81746,   1.89935
   0.11472,   0.90144
   0.15818,   1.46809
   0.50429,   1.72091
   0.14365,   1.43459
   0.31833,   0.75368
   0.03573,   0.72624
   0.08550,   0.69526
   0.08427,   1.04746
   0.04697,   0.60159
   0.01976,   0.64404
   0.02880,   1.00189
   0.05415,   0.63244
   0.00457,   0.54464
   0.08165,   0.31659
   0.03204,   0.01742
   0.00005,   0.31672
   0.08218,   0.88719
   0.06006,   0.61001
   0.11954,   0.50863
   0.07246,   0.95399
   0.21499,   0.30911
   0.00124,   0.31276
   0.00493,   0.62962
   0.09128,   0.26288
   0.00305,   0.65688
   0.01802,   0.53291
   0.02094,   0.48404
   0.03401,   0.32954
   0.12207,   1.26492
   0.00743,   0.99729
   0.01353,   0.95519
   0.02463,   0.95821
   0.42200,   1.62414
   0.06982,   0.84854
   0.03274,   0.73831
   0.15478,   0.39807
   0.10456,   0.98809
   0.00099,   1.01168
   0.01893,   0.88456
  21.76588,   6.74018
   0.27449,   0.99832
   0.01137,   1.06979
   0.32060,   1.71486
   1.13496,   1.37510
   0.00029,   1.31834
   0.33752,   1.34568
   1.43610,   2.18863
   0.67738,   1.13863
   0.07510,   1.02380
   0.01215,   1.19929
   0.00493,   0.96070
   0.02699,   0.62380
   0.69772,   1.82013
   0.01092,   1.17129
   0.31656,   1.15228
   1.23895,   2.11036
   0.04062,   1.04101
   0.09168,   1.08912
   0.03241,   1.00718
   0.04117,   0.79705
   0.04671,   1.04941
   0.21572,   1.43117
   0.34175,   0.55772
   0.03927,   0.66579
   0.01862,   0.62102
   0.02479,   0.34577
   0.02656,   0.78205
   0.00002,   0.76181
   0.06861,   0.08549
   0.00433,   0.28865
   0.00005,   0.20690
   0.02877,   0.88689
   0.29645,   0.32236
   0.01138,   0.50865
   0.01120,   0.62998
   0.02524,   0.87099
   0.65502,   0.38366
   0.00327,   0.45656
   0.01860,   0.31182
   0.03400,  -0.07222
   0.57759,   1.90398
   0.00263,   0.34374
   0.00098,   0.27938
   0.00026,   0.47434
   0.07918,   1.06215
   0.02009,   0.84522
   0.00696,   0.57323
   0.00013,   0.68560
   0.00283,   0.68392
   0.01356,   0.71017
   0.00028,   0.95008
   0.15996,   1.34345
   0.04382,   0.85897
   0.20775,   0.46741
   0.02944,   0.56336
   0.33374,   1.45234
   0.37059,   1.51010
   0.06363,   1.04604
   0.14970,   0.46675
   0.00370,   0.33424
   0.24989,   1.33896
   0.00236,   0.99722
   0.81177,   1.91886
  11.90196,   4.58258
   0.04203,   1.33728
   1.40015,   2.22745
   0.03879,   1.47975
   0.12621,   1.50431
   0.09681,   1.62464
   0.09910,   1.22562
   0.07574,   1.41505
   0.13102,   1.14507
   0.04072,   0.94772
   0.24091,   1.42788
   0.66047,   1.83551
   0.05090,   1.18985
   3.03152,   2.57429
   0.55960,   1.91050
   0.00476,   1.31571
   0.11312,   0.82704
   0.00731,   0.83822
   0.00103,   0.86622
   0.00001,   0.83172
   0.00121,   0.80378
   0.00062,   0.81758
   0.43554,   1.60174
   0.16662,   0.83033
   0.10298,   0.87021
   0.60513,   0.33122
   0.15344,   0.50776
   0.49900,   0.28195
   0.11479,   1.16796
   0.00182,   1.05849
   0.36103,   0.43599
   0.34591,   1.54409
   0.30896,   1.60603
   0.40159,   0.65271
   0.12443,   1.19015
   0.10991,   0.63624
   0.02120,   0.84696
   0.19820,   0.67632
   0.03960,   0.50005
   0.00928,   0.71135
   0.04220,   0.39863
   0.11544,   1.07569
   0.01054,   0.60771
   0.34737,   0.43792
   0.03853,   0.31388
   0.00822,   0.26661
   0.01016,   0.58564
   0.11374,   0.99032
   0.03666,   0.34012
   0.04322,  -0.15815
   0.02450,  -0.41780
   0.00086,  -0.41163
   1.38834,   3.70557
   0.00893,   1.11889
   0.04441,   0.99419
   0.00308,   1.00218
   0.03838,   1.03073
   0.00065,   0.83273
   0.03001,   0.94850
   0.14218,   1.23981
   0.02051,   1.29641
   1.32985,   2.15405
   0.01368,   1.41238
   0.23229,   0.84865
   0.63592,   1.78198
   0.00634,   1.25849
   0.00703,   1.24060
   0.77490,   0.78280
   0.00024,   0.67835
   0.00022,   0.61849
   0.21397,   0.66298
   0.56618,   0.61776
   0.01099,   0.64640
   0.07433,   0.16394
   0.01190,   0.22386
   0.00614,   0.32319
   0.04941,   0.63724
   0.01158,   0.39660
   0.03474,   0.67980
   0.00197,   0.57593
   0.09331,   1.00269
   0.19925,   0.35752
   0.00183,   0.23755
   0.00061,   0.45128
   0.02049,   0.33160
   0.08587,   1.04092
   0.02128,   1.06607
   0.21320,   0.69946
   0.08122,   1.12931
   0.01577,   0.68219
   0.10137,   1.04099
   0.00006,   0.56015
   0.05409,   0.90542
   0.38704,   1.54130
   0.04214,   0.63406
   0.02845,   0.36936
   0.08932,   0.95066
   0.00126,   0.64936
   0.01855,   1.03694
   0.01155,   0.89998
   0.03067,   1.09876
   0.01533,   0.93966
   0.21152,   1.35084
   0.08947,   0.94324
   0.00491,   0.85372
   0.06019,   0.92491
   0.03553,   1.24774
   0.05305,   1.31510
   0.49552,   0.59103
   0.00021,   0.43770
   0.13366,   1.16555
   0.00562,   0.82441
   0.03330,   0.70116
   0.08200,   1.16509
   0.16251,   0.89945
   0.06576,   1.10888
   0.01341,   0.65927
   0.00723,   0.38668
   0.03059,   0.41578
   0.01013,   0.61997
   0.42229,   1.56897
   0.12373,   0.88955
   0.32996,   1.59302
  10.73219,   3.46120
  37.16525,   4.14565
   0.68548,   1.81051
   0.04507,   1.64385
   1.43402,   1.39588
   0.00355,   1.71682
   0.40656,   1.36056
   0.05339,   1.53937
   0.00009,   1.61791
   0.04827,   1.71705
   0.00657,   1.59530
   1.09112,   1.20357
   0.91664,   1.95929
   0.01886,   1.46229
   0.15479,   1.11771
   0.63736,   1.06442
   0.03789,   1.22082
   0.83164,   1.90793
   0.00510,   1.26983
   0.00326,   1.57760
   0.46694,   1.30161
   1.13105,   0.92290
   0.04661,   1.13752
   0.05555,   1.14875
   0.10789,   0.68929
   0.10260,   1.18253
   0.07585,   1.11202
   0.35114,   0.31564
   0.00194,   0.68576
   0.00008,   0.54611
   0.00455,   0.46577
   0.00395,   0.08461
   0.24790,   1.35629
   0.55797,   0.71848
   0.00388,   0.54044
   0.02875,   0.39505
   0.30040,   1.40293
   0.30317,   0.52218
   0.29220,   1.40997
   0.13721,   0.71907
   0.55999,   1.84370
   0.23346,   0.69648
   0.03704,   0.63729
   0.00004,   0.90973
   0.62231,   1.76422
   0.51076,   0.61259
   0.10411,   1.08096
   0.01937,   0.87892
   0.20389,   1.34522
   0.08246,   1.16212
   0.09170,   1.00982
   0.00128,   0.94774
   0.01245,   0.96022
   2.05994,   2.49499
   5.09788,   2.84364
   0.58168,   0.89959
   0.57103,   0.75577
   0.41248,   1.61570
   1.35138,   1.02361
   0.17197,   0.81728
   0.00294,   0.91378
   0.00153,   1.03224
   0.20946,   1.40263
   0.38497,   1.62618
   3.04276,   2.62507
   0.19507,   0.96106
   0.52766,   0.94061
   0.04274,   1.26027
   1.36707,   1.14385
   0.14157,   0.90744
   0.10163,   0.69269
   0.06619,   0.93510
   0.01252,   0.75017
   0.01504,   0.88652
   0.32571,   0.21911
   0.27050,   0.20276
   0.07006,   0.27919
   0.00171,   0.57518
   0.05010,   0.23785
   0.00012,   0.73649
   0.22473,   0.34103
   0.07906,   0.28327
   0.21251,   0.64006
   0.80513,   0.30857
   0.00329,   0.64812
   0.15128,   0.29913
   0.02885,   0.95221
   0.01028,   0.72279
   0.04149,   1.10838
   0.00088,   0.94878
   0.01500,   0.75321
   0.01238,   0.88684
   0.17059,   0.50131
   0.14656,   1.12818
   0.11785,   0.36544
   0.00622,   0.77792
   0.00013,   0.94927
   0.02038,   1.24545
   0.02444,   0.79909
   0.14919,   0.26118
   0.15158,   1.12193
   1.08799,   2.22729
   0.04700,   0.36487
   0.02861,   0.79248
   0.00011,   0.58434
   0.01096,   0.79840
   0.00033,   1.01631
   0.00202,   0.90321
   0.14458,   0.61811
   0.03586,   0.35284
   0.00491,   0.76479
   0.04917,   1.14124
   0.00247,   0.91707
   0.04437,   0.48980
   0.04024,   0.49984
   0.02160,   0.83440
   0.01758,   0.90406
   0.21610,   0.47294
   0.01301,   0.76955
   0.00113,   0.58845
   0.01561,   0.95491
   0.36577,   1.54308
   0.17563,   0.88269
   0.22829,   1.38410
   0.01187,   0.99957
   0.48399,   1.70601
   0.01293,   1.39261
   0.65886,   0.82994
   0.10003,   1.14412
   2.15239,   2.75430
   0.25167,   1.51798
   0.38941,   1.21948
   0.09526,   1.39964
   0.49865,   1.11264
   0.06535,   0.85194
   0.21788,   1.39791
   0.01096,   0.98382
   0.07465,   0.99670
   0.00108,   0.78802
   0.12840,   1.26849
   0.02688,   0.71588
   0.18522,   1.24471
   0.10662,   0.92026
   0.00260,   0.70591
   0.04428,   0.89563
   0.00035,   0.56040
   0.00462,   0.78663
   0.19979,   0.16397
   0.00009,   0.11361
   0.10317,   0.93632
   0.25350,   1.32898
   0.01906,   0.91055
   0.02485,   0.74559
   0.11310,   0.47556
   0.03731,   0.93945
   0.02983,   0.44296
   0.00397,   0.66669
   0.08548,   0.13669
   0.06611,   0.91407
   0.06979,   0.43807
   0.00071,   0.58692
   0.26295,   1.33743
   0.15862,   1.19330
   0.50928,   1.66869
   0.00181,   1.18225
   0.40082,   0.83932
   0.13830,   0.62078
   0.17429,   1.33618
   0.75361,   0.79627
   0.04074,   0.84094
   0.28092,   0.60989
   0.02130,   0.43858
   0.06694,   0.65267
   0.03878,   0.60345
   0.02744,   0.49380
   0.04389,   0.23670
   0.11666,   0.95145
   0.09704,   0.19751
   0.03977,   0.13408
   0.25800,   0.48765
   2.67331,   3.50061
   0.03174,   1.07063
   0.00514,   0.75397
   0.23862,   1.31165
   0.04612,   0.83330
   0.00001,   0.64374
   0.00426,   0.68029
   0.07253,   0.61178
   0.03085,   0.88981
   0.00138,   0.53162
   0.02614,   0.45342
   0.11714,   0.46710
   0.43348,   1.58228
   0.04010,   1.35253
   1.48373,   2.19961
   0.05812,   1.12977
   0.16579,   1.49083
   0.00198,   1.14713
   0.20726,   0.78538
   0.01365,   1.00120
   0.08645,   1.28053
   0.14115,   1.44193
   0.02698,   1.03740
   1.03854,   0.35604
   0.00176,   0.84151
   0.27752,   0.89346
   0.12535,   1.24083
   0.11940,   1.31872
   0.11547,   0.83293
   0.03624,   1.03634
   0.08948,   0.65905
   0.13117,   1.30722
   0.05080,   0.45602
   0.08474,   0.99390
   0.06956,   0.39377
   0.03129,   0.88244
   0.01227,   0.57023
   0.02931,   0.36459
   0.05832,   0.95713
   0.18360,   0.62421
   0.01228,   0.31725
   0.01842,   0.27169
   0.17764,   1.28654
   0.18530,   1.22294
   0.02028,   0.93058
   0.07666,   0.65596
   0.33985,   1.48254
   0.28772,   0.44887
   0.01536,   0.67788
   0.01463,   0.65958
   0.00148,   0.79707
   0.00097,   0.62292
   0.03073,   0.12635
   0.03234,   0.68707
   0.00055,   0.71561
   0.06060,   0.98064
   0.04564,   0.65162
   0.06133,   0.35015
   0.05456,   0.89610
   0.09345,   1.28784
   0.01053,   1.21644
   0.31005,   0.82473
   0.08696,   1.17847
   0.00374,   1.01610
   0.02138,   1.17951
   0.84393,   1.92530
   0.14351,   1.51240
   0.93689,   0.95536
   0.07028,   1.19024
   0.11790,   0.85304
   0.03647,   1.10425
   0.07200,   0.87842
   0.07521,   1.38213
   0.20196,   1.06244
   0.12794,   1.16849
   0.21169,   1.61290
   0.28115,   1.67150
   0.58190,   0.79497
   0.01162,   1.09177
   0.08787,   1.39437
   1.71497,   0.82253
   0.00905,   0.90677
   0.99990,   2.01003
   0.07905,   0.76475
   0.25837,   0.30204
   0.14994,   0.07970
   0.02465,   0.17443
   0.07348,   0.84926
   0.04443,   0.37838
   0.00146,   0.68581
   0.25015,   1.37617
   0.01048,   1.22003
   0.04079,   0.98697
   1.37494,   2.20453
   0.00117,   1.39214
   0.20730,   1.59097
   0.10844,   1.85771
   0.00431,   1.74094
   1.78360,   2.29002
   1.86414,   1.53922
   0.10585,   0.75646
   0.20006,   0.30624
   0.29216,   1.46501
   0.18119,   1.59678
   0.06012,   0.69268
   0.04063,   0.78383
   2.94708,   2.68139
   0.02772,   1.67882
   3.18943,   2.58636
   0.24487,   1.95061
   0.24502,   1.25847
   2.48372,   2.45505
   3.87302,   1.60276
   0.58592,   1.30221
   0.19919,   0.96682
   0.16459,   1.44566
   0.21530,   0.96049
   0.24638,   1.40323
   0.08949,   1.44311
   0.05503,   0.88592
   0.02475,   0.81948
   0.15082,   1.28412
   0.01765,   0.88388
   0.86951,   1.93014
   1.02643,   1.09993
   0.10189,   0.76111
   0.02406,   0.64503
   2.86155,   2.91284
   0.08996,   1.37876
   0.13614,   1.28822
   0.12525,   1.01518
   0.01395,   1.21943
   0.03123,   1.41791
   0.32076,   1.14801
   0.67712,   0.83206
   0.71501,   0.99361
   0.35954,   0.87002
   0.02531,   1.19191
   0.06828,   1.03791
  42.52072,   7.39187
   0.08314,   1.88214
   0.02405,   1.42630
   0.14108,   0.74415
   0.05802,   0.48343
   0.12510,   1.18163
   0.04864,  -0.00507
   0.03720,   0.84379
   0.14246,   1.22823
   0.39221,   0.48822
   0.17641,   1.19546
   0.43860,   0.73955
   0.12117,   1.20982
   0.13574,   0.62484
   0.00034,   0.49185
   0.02551,   0.31927
   0.00737,   0.45948
   0.02811,   0.74835
   0.00884,   0.26224
   0.03477,   0.33041
   0.23953,   0.49503
   0.09156,   0.91062
   0.02650,   0.78305
   0.00150,   0.56707
   0.04431,   0.92151
   0.00310,   0.82353
   0.06461,   0.57093
   0.03323,   0.20416
   0.03411,   0.62854
   0.23095,   1.28551
   0.01626,   0.63347
   0.24778,   1.32428
   0.11614,   0.46424
   0.06939,   0.90833
   0.03738,   1.04318
   0.15330,   0.28877
   0.04988,   1.02611
   0.13899,   0.48787
   0.00710,   0.65239
   0.08508,   0.32173
   0.02638,   0.88675
   0.01539,   0.60304
   0.06051,   0.57433
   0.02027,   0.75369
   0.09020,   1.08487
   0.13409,   0.36728
   0.00164,   0.76636
   0.01996,   0.84316
   0.14874,   1.13698
   0.06062,   0.39390
   0.00076,   0.67668
   0.02546,   0.26429
   0.20572,  -0.07571
   0.00012,   0.47424
   0.00442,   0.16297
   0.08831,   0.93016
   0.01971,   0.42754
   0.06179,  -0.11879
   0.00288,   0.25348
   0.00492,   0.41760
   0.09412,   1.05978
   0.00150,   0.99723
   2.36933,   2.67504
   0.03472,   1.11580
   0.23774,   0.85331
   0.04542,   0.68140
   0.00919,   0.58933
   0.00560,   0.63690
   0.01787,   0.76469
   0.15882,   1.08814
   0.02632,   0.92457
   0.00268,   0.95891
   0.06197,   1.03226
   0.00066,   0.83132
   0.00627,   0.65125
   0.13673,   1.16168
   0.05665,   0.89133
   0.04719,   0.48841
   0.00123,   0.75314
   0.02062,   0.57903
   0.03631,   1.06845
   0.09928,   0.28185
   0.06264,   0.82407
   0.07813,   0.98483
   0.04481,   0.89010
   0.01640,   0.81927
   0.00889,   0.77132
   0.30978,   0.44533
   0.44486,   0.61170
   0.02040,   0.89170
   0.66853,   1.81446
   0.07532,   1.07629
   0.05316,   0.62012
   0.07241,   0.70767
   0.00995,   0.65569
   0.79063,   1.92615
   0.65577,   0.59209
   0.28547,   1.38300
   0.56864,   0.48009
   0.05497,   0.94397
   0.01326,   0.79503
   0.00283,   0.62967
   0.01698,   0.38023
   0.00005,   0.59612
   0.05504,   0.00986
   0.02222,  -0.11151
   0.01691,   0.09931
   0.03375,  -0.30882
   0.09777,   0.83821
   0.06864,  -0.08637
   1.12156,   2.98799
   0.22704,   0.99758
   0.06225,   0.68320
   0.00111,   0.51762
   0.00001,   0.64720
   0.01064,   0.57272
   0.00278,   0.69268
   0.03799,   0.64524
   0.07230,   0.92758
   0.00011,   0.57863
   0.00114,   0.73250
   0.01071,   0.50967
   0.00275,   0.59961
   0.05725,   0.56073
   0.01841,   0.69412
   0.02914,   0.23904
   0.09410,   0.93751
   0.01152,   0.88572
   8.28234,   5.19811
   0.45285,   1.79091
   0.37205,   0.82946
   0.53836,  -0.09684
   0.01491,  -0.13344
   0.04583,  -0.22722
   0.00151,  -0.03256
   0.03068,   0.47375
   0.00453,   0.55532
   0.04494,   0.08074
   0.37016,   1.67804
   0.19688,  -0.19043
   0.00301,   0.13283
   0.00866,   0.28230
   0.02425,  -0.04360
   0.06915,   0.06864
   0.00045,   0.21743
   0.01729,   0.15995
   0.00000,   0.20331
   5.73099,   4.78548
   0.80099,   2.06179
   0.37294,   1.96464
   3.76044,   1.44316
   0.03426,   1.36094
   0.83104,   0.83396
   0.01258,   0.57541
   0.00187,   0.63233
   0.01299,   0.59465
   0.08885,  -0.00939
   0.00541,   0.42373
   0.14926,   1.26302
   1.08302,   0.64111
   0.11476,   0.97721
   0.03929,   0.33127
   0.00578,   0.07790
   0.08770,   0.78448
   0.01240,   0.52445
   0.03755,   0.10450
   0.02230,   0.62952
   0.02228,   0.36045
   0.05509,   0.79357
   0.00008,   0.84110
   0.02539,   0.96069
   0.06153,   0.69715
   0.01439,   0.34335
   0.00057,   0.22008
   0.00000,   0.03963
   0.00350,  -0.07486
   0.00005,  -0.12052
   0.00090,   0.21919
   0.00016,   0.42102
   0.00286,   0.26245
   0.08790,  -0.27555
   0.00249,   0.35126
   0.00000,   0.26123
   0.01708,   0.69906
   0.02788,   0.84551
   0.12227,   0.39515
   0.01816,   0.55197
   0.55842,   1.78951
   2.35675,   2.73589
   1.04625,   2.02528
   0.03953,   0.80403
   0.13667,   1.19636
   0.14507,   0.49225
   0.23664,   1.28060
   0.00278,   0.53543
   0.05263,   0.03758
   0.08315,   0.86250
   0.20876,   0.35046
   0.19027,   0.49491
   0.01187,   0.57725
   0.01055,   0.76576
   0.05372,   0.92345
   0.03563,   1.14673
   0.04043,   0.75259
   0.19779,   0.37682
   0.09169,  -0.13146
   0.00235,   0.26252
   0.06755,   0.86100
   0.47906,   1.63860
   1.16217,   0.78229
   0.04502,   1.01640
   0.05170,   1.07078
   0.21056,   0.65327
   0.24614,   1.32178
   0.11828,   1.28691
   0.00298,   0.86477
   0.13573,   1.34831
   0.12569,   1.52351
   0.20851,   1.34737
   0.52911,   0.65444
   0.03257,   1.04211
   0.11752,   1.46061
   0.40968,   0.85974
   0.00663,   0.50836
   0.00666,   0.54768
   0.00544,   0.49888
   0.03218,   1.11795
   0.14105,   1.39981
   0.00555,   1.12665
   0.00005,   1.12127
   0.10150,   1.42619
   0.01167,   1.17384
   0.00005,   1.06836
   0.00148,   1.11071
   0.31990,   0.67095
   0.07419,   0.92872
   0.00663,   0.50986
   0.00711,   0.08771
   0.57155,   1.88058
   0.04385,   0.92917
   0.01067,   0.66098
   0.27107,   0.13291
   0.27735,   1.35878
   0.05837,   1.05097
   0.29597,   1.56710
   0.61410,   0.98557
   0.05369,   0.78331
   0.27118,   0.84800
   0.35214,   1.58126
   1.98370,   2.35837
  30.43064,   4.10850
   2.54796,   2.29342
   2.89109,   1.74914
   0.05865,   1.54868
   1.55140,   2.34465
   5.34559,   1.64659
   0.81401,   1.97606
   0.34657,   1.96885
   0.00840,   2.03586
   0.19875,   1.80917
   4.97902,   2.80266
   4.75862,   2.96006
  10.77594,   2.21968
   0.06178,   1.66890
   0.00274,   1.64459
   5.08776,   2.81719
   0.59696,   2.38600
   4.01227,   1.82108
   0.13938,   1.36869
   0.02343,   1.05973
   0.08097,   1.37623
   0.08393,   0.87361
   0.00102,   0.88221
   0.14583,   1.19791
   0.04106,   0.87433
   0.00097,   1.18341
   0.00271,   1.18169
   0.06219,   1.26047
   0.07880,   0.62395
   0.00543,   1.08033
   0.26876,   1.47581
   0.76707,   1.91179
   0.23408,   1.25848
   0.18092,   0.89805
   0.00541,   0.94372
   0.02329,   1.06447
   0.00889,   0.81852
   1.86223,   2.42650
   3.14524,   1.37381
   0.43918,   0.87867
   0.01928,   0.94287
   0.02925,   0.65564
   0.04987,   0.98640
   0.11883,   0.57768
   0.05879,   0.25512
   0.00448,   0.33915
   0.00032,   0.37743
   0.01362,   0.42947
   0.12850,   1.09668
   0.11026,   0.17063
   0.01260,   0.13504
   0.02997,   0.11982
   0.61834,   2.01874
   0.10750,   1.24480
   0.10530,   1.35627
   0.09812,   1.22708
   0.00748,   1.07879
   0.00319,   0.98230
   1.12756,   2.06012
   0.01357,   1.74957
  43.95142,   5.40862
   0.10132,   2.33624
   0.28557,   1.95233
   0.03227,   1.79282
   0.09758,   1.99962
   4.74960,   1.23953
   0.13536,   1.04946
   0.06500,   1.17964
   0.02380,   1.57961
   0.02897,   1.57014
   1.46776,   2.27465
   1.21362,   1.55475
   0.07488,   1.29724
   0.17457,   1.55676
   0.36035,   1.96924
   0.92759,   2.48230
