MSE, Q-LIKE
   0.24652,   1.30886
   0.00179,   1.36926
   0.44671,   1.05738
   0.03813,   1.48015
   0.00514,   1.31100
   0.20587,   0.78763
   0.04037,   0.70116
   0.00119,   0.93012
   0.03220,   1.09128
   0.15096,   0.79208
   0.03443,   0.35945
   0.07268,   0.45974
   0.03682,   0.85870
   0.03149,   0.78949
   0.04867,   0.62250
   0.28660,   0.22167
   0.26541,   0.09130
   0.08070,   0.94138
   0.00173,   0.73520
   0.00139,   0.93421
   0.40217,   0.29963
   0.03991,   0.81502
   0.22888,   0.17590
   0.00830,   0.39562
   0.01510,   0.49324
   0.00124,   0.49921
   0.00180,   0.47049
   0.01025,   0.05241
   0.02141,   0.55617
   0.04320,   0.86867
   0.00002,   0.66383
   0.00095,   0.46486
   0.02954,   0.76986
   0.00775,   0.78056
   0.03117,   0.61238
   0.02346,   0.75708
   0.06612,   0.58420
   0.00906,   0.69191
   0.04807,   1.11286
   0.22829,   0.50721
   0.14434,   0.11214
   0.00523,   0.23010
   0.00160,   0.50511
   0.00052,   0.53688
   0.00514,   0.47955
   0.07241,   0.90808
   0.03553,   0.84973
   0.00261,   0.85908
   0.02936,   0.56718
   0.19781,   1.24784
   0.07984,   1.28709
   0.03293,   0.74978
   0.16338,   0.42560
   0.04417,   0.88237
   0.05238,   1.17953
   0.45684,   0.26690
   0.00234,   0.66893
   0.17009,   0.12989
   0.00231,   0.42681
   0.00041,   0.32814
   0.01567,   0.02851
   0.01587,   0.26590
   0.03689,   0.53647
   0.06852,   0.85184
   0.01984,   0.35154
   0.00210,   0.53472
   0.01782,   0.60217
   0.03424,   0.79956
   0.05555,   1.08555
   0.09489,   0.71313
   0.44746,   1.59911
   0.13439,   0.39334
   3.32667,   3.18305
   0.86906,   0.43060
   0.15904,   0.46239
   0.00000,   0.59406
   0.03847,   0.77683
   0.06710,   0.67235
   0.13592,   0.57205
   0.07420,   0.31084
   0.26414,   1.39132
   0.17123,   1.47307
   0.29724,   0.71347
   0.18380,   1.39813
   0.34433,   0.70959
   0.03393,   0.58880
   0.01149,   0.90405
   0.04652,   0.63302
   0.02895,   0.48999
   0.01134,   0.62537
   0.42792,   1.57757
   0.12431,   0.39586
   0.26728,   1.34587
   0.26555,   0.34943
   0.02870,   0.67170
   0.04929,   0.94154
   0.08025,   0.49662
   0.47461,   1.63163
   0.45475,   1.68419
   0.81067,   0.63205
   0.10877,   0.29292
   0.01285,   0.51751
   0.01099,   0.29224
   0.00088,   0.56249
   0.12654,   1.14932
   0.10357,   0.26216
   0.55202,   1.70757
   0.06352,   0.75933
   0.60028,   1.74487
   0.31739,   1.58624
   0.12185,   1.46487
   0.18289,   1.33298
   0.03902,   1.35172
   0.03380,   1.02560
   0.21679,   0.53463
   0.72112,   1.86863
   0.00805,   1.13944
   0.08880,   1.28615
   0.19422,   1.04110
   0.31035,   1.54445
   0.16407,   0.74404
   0.00026,   0.80334
   0.05249,   0.60112
   0.06757,   0.90758
   0.01038,   0.79551
   0.03262,   0.92007
   0.03433,   1.05839
   0.34242,   0.45198
   0.01034,   0.31534
   0.00258,   0.55828
   0.01216,   0.82551
   0.13073,   0.25302
   0.09990,   1.05148
   0.02532,   1.02159
   0.00244,   1.09973
   0.02099,   1.22925
   0.39334,   0.54344
   0.00000,   0.70136
   0.05213,   0.63561
   0.01509,   1.47610
   0.30519,   1.02091
   0.05412,   1.23214
   0.26854,   1.40366
   0.06858,   1.06973
   0.61001,   1.77755
   0.45312,   1.90302
   0.31924,   1.12447
   0.74518,   1.87540
   0.11288,   1.20672
   0.20242,   1.55208
   4.26324,   2.84652
   0.14178,   1.62316
   0.58345,   1.18107
   0.15877,   1.64150
   0.51169,   1.38294
   0.07183,   1.63088
   0.22357,   1.30597
   0.74831,   0.70400
   0.48032,   1.64661
   0.02155,   1.12055
   0.01737,   0.78723
   0.03832,   1.13319
   0.00013,   1.01218
   0.05672,   0.79664
   0.01955,   0.93416
   0.25094,   0.12578
   0.02520,   0.65651
   0.01098,   0.71033
   0.11624,   0.32998
   0.02062,   0.19486
   0.12250,  -0.04608
   0.27532,   1.43385
   0.00011,   0.50138
   0.00847,   0.35906
   0.02296,   0.15797
   0.05140,   0.67472
   0.14811,   0.18192
   0.06299,   0.01705
   0.00102,   0.31793
   0.07099,   0.20276
   0.57330,   1.88834
   0.08174,   0.47259
   0.00413,   0.56369
   0.10070,   0.33936
   0.09531,   0.47246
   0.04385,   0.22655
   0.00003,   0.42274
   0.10262,   1.12927
   0.10170,   0.66167
   0.00634,   0.77656
   0.01188,   0.48331
   0.18345,   1.26187
   0.00000,   1.13315
   0.24634,   1.43682
   0.31788,   0.40932
   0.16752,   1.16623
   0.10705,   1.27223
   0.15735,   1.41379
   0.03380,   1.04362
   0.32767,   0.75833
   0.00132,   0.81715
   1.36672,   2.15621
   0.42854,   1.20841
   0.39541,   1.62778
   0.59888,   1.00713
   0.05751,   1.26152
   0.39226,   0.82839
   0.00000,   0.95499
   0.05536,   0.87764
   0.14779,   0.55168
   0.01605,   0.87559
   0.00558,   1.01131
   0.10578,   0.98828
   0.18703,   1.06019
   0.17574,   1.24206
   0.07140,   1.19024
   0.02401,   1.24170
   0.00865,   1.20627
   0.32012,   0.78866
   0.01120,   0.64759
   0.00018,   0.78974
   0.06577,   0.68244
   0.02951,   0.51217
   0.11214,  -0.07810
   0.00191,   0.36790
   0.00285,   0.22861
   0.07349,  -0.00593
   0.05474,  -0.30568
   0.00062,  -0.40326
   0.28344,   1.58514
   0.29020,   1.39421
   0.21545,   0.52828
   0.00256,   0.37943
   0.00060,   0.36296
   0.09945,   1.02302
   0.00941,   0.82419
   0.06120,   0.18769
   0.00006,   0.46513
   0.01784,   0.28948
   0.00132,   0.21015
   0.00327,   0.27812
   0.00135,   0.10675
   0.05384,   0.79697
   0.13851,   0.46129
   0.00022,   0.61442
   0.00003,   0.51499
   0.02374,   0.52670
   0.18790,   0.15105
   0.01350,   0.25598
   0.00562,   0.76770
   0.02699,   0.46568
   0.02035,   0.61249
   0.03645,   0.91578
   0.14500,   0.19242
   0.00047,   0.32902
   0.01352,   0.20730
   0.01972,   0.74178
   0.14426,   0.30699
   0.00039,   0.35700
   0.07833,   0.97799
   0.00019,   0.82752
   0.01623,   0.37187
   0.13363,   1.13266
   0.20508,   1.36302
   0.01105,   1.09665
   0.09516,   0.86522
   0.00208,   1.16182
   0.00221,   0.95211
   0.07412,   0.85877
   0.04112,   0.41601
   0.05715,   0.46552
   0.00718,   0.67598
   0.00350,   0.55865
   0.14180,   1.22828
   0.02110,   1.11586
   0.07946,   0.85308
   0.07603,   0.58228
   0.00022,   0.69601
   0.02276,   0.53987
   0.01498,   0.43901
   0.00096,   0.60212
   0.02370,   0.51701
   0.02403,   0.55250
   0.01716,   0.26941
   0.00284,   0.49820
   0.04555,   0.40818
   0.03177,  -0.07906
   0.00824,   0.43503
   0.16350,   1.09516
   0.01354,   0.17883
   0.52720,   1.88246
   0.00368,   0.81660
   0.00000,   0.71524
   0.00018,   0.68391
   0.03222,   0.81354
   0.05337,   0.57920
   0.12697,   1.04303
   0.12963,   1.16864
   0.00116,   0.89849
   0.25227,   0.59750
   0.01535,   0.71856
   0.00279,   0.61796
   0.03832,   0.41395
   0.00133,   0.32806
   0.20515,   1.26403
   0.01407,   1.10472
   0.16364,   0.06814
   0.03297,  -0.19432
   0.08439,  -0.37781
   0.00152,  -0.42825
   0.00008,   0.06546
   0.00001,  -0.18624
   0.00069,  -0.30893
   0.00110,  -0.88984
   0.29643,   2.00715
   0.19473,   1.25914
   0.06189,   1.24834
   0.00395,   0.98767
   0.01781,   1.02318
   0.04226,   0.70197
   0.00045,   0.75581
   0.03117,   0.92595
   0.00012,   1.03664
   0.05515,   0.47871
   0.08079,   1.07552
   0.14188,   1.25719
   0.27049,   1.37715
   0.14526,   0.73011
   0.01524,   0.72014
   0.26624,   0.44147
   0.03730,   0.16877
   0.00248,   0.37468
   0.00974,   0.79819
   0.14727,   0.28451
   0.07705,  -0.41432
   0.00229,  -0.05182
   0.00511,   0.22936
   0.00047,  -0.00999
   0.01782,  -0.41972
   0.01549,  -0.54923
   0.17933,   1.18193
   0.00000,   0.27413
   0.00110,   0.19527
   0.05675,   0.01196
   0.01187,   0.08170
   0.00666,  -0.18066
   0.00062,   0.07527
   0.02158,  -0.03408
   0.14698,   0.41348
   0.20223,   0.63100
   0.05338,   0.37907
   0.12149,   0.00251
   0.15306,  -0.37333
   0.00914,   0.09885
   0.01904,   0.40371
   0.00360,   0.25948
   0.02672,  -0.10046
   0.00014,  -0.10157
   0.00246,   0.19297
   0.07069,   0.74749
   0.00911,   0.37466
   0.08197,   0.14882
   0.06262,   0.01044
   0.00499,  -0.01980
   0.04433,   0.59118
   0.00084,   0.48031
   0.01021,   0.10749
   0.00498,   0.36495
   0.00000,   0.30884
   0.02716,   0.70034
   0.10317,   0.09990
   0.00076,   0.09494
   0.02129,   0.42623
   0.03650,  -0.01320
   0.01004,   0.49294
   0.14544,   1.07330
   0.00949,   0.50093
   0.01211,   0.13361
   0.00154,   0.29434
   0.06912,   0.74747
   0.02833,   0.08722
   0.03564,   0.55666
   0.22837,   1.26923
   0.05272,   1.06478
   1.70387,   2.39015
  11.29045,   3.68779
   0.18641,   1.85177
   0.00209,   1.66018
   3.29888,   2.70510
   0.50196,   1.40491
   1.09144,   2.07798
   0.00278,   1.47377
   6.27126,   3.47257
   0.45146,   1.27182
   0.19314,   1.20444
   0.28543,   1.20513
   1.02775,   1.08220
   0.22987,   1.48267
   0.91406,   0.86304
   0.78831,   1.89731
   0.74712,   0.82251
   0.07525,   0.32075
   0.09619,   0.94797
   0.20683,   1.34530
   0.09510,   0.83315
   0.52935,   1.46726
   0.37882,   1.10856
   0.02325,   0.57010
   0.34390,   1.48422
   0.10785,   0.71176
   0.06335,   1.01146
   0.21226,   1.28272
   0.16763,   1.27271
   0.02787,   0.40795
   0.00213,   0.41394
   0.00390,   0.15711
   0.17980,   1.25472
   0.44318,   1.59676
   0.54134,   0.62329
   0.04678,   0.95313
   0.03329,   0.88391
   0.01514,   0.75289
   0.17596,   0.33528
   0.26757,   1.36449
   0.06967,   0.78462
   0.34619,   1.53983
   0.43474,   0.57703
   0.00378,   0.63271
   0.23307,   0.29249
   0.00005,   0.65773
   0.04758,   0.67792
   0.00018,   0.56337
   0.00185,   0.51538
   0.02318,   0.94534
   0.04731,   1.47959
   0.01806,   1.22878
   0.79021,   1.88237
   0.00096,   1.01345
   0.03212,   1.03339
   0.36403,   0.81804
   0.05718,   0.62559
   0.00676,   1.00917
   0.08924,   1.26501
   0.66502,   1.94740
   0.05037,   0.88397
   0.00009,   0.83286
   0.43211,   0.10786
   0.00419,   0.45850
   0.00296,   0.59538
   0.03987,   0.80216
   0.97114,   2.04518
   0.13985,   0.97691
   0.06504,   1.38030
   0.32350,   0.76179
   0.14982,   0.00697
   0.05863,   0.15387
   0.19894,   1.22899
   0.05316,   0.15491
   0.01569,   0.59785
   0.03450,   0.69086
   0.07969,   0.86738
   0.00157,   0.39865
   0.01157,   0.42680
   0.06543,   0.81429
   0.00627,   0.57861
   0.02622,   0.72778
   0.26076,   1.37588
   0.07272,   1.28504
   0.26592,   0.58066
   0.12039,   1.08358
   0.01004,   0.71015
   0.09273,   1.16839
   0.00459,   1.11669
   0.01581,   0.84786
   0.13584,   1.03612
   0.01695,   1.03334
   0.08459,   1.19315
   0.17812,   0.75831
   0.00003,   0.44667
   0.07008,   1.10846
   0.00226,   0.97404
   0.00054,   1.08566
   0.01375,   1.10856
   0.07628,   0.66115
   0.00002,   0.66986
   0.00016,   0.64941
   0.00025,   0.64425
   0.01253,   0.52403
   0.00700,   0.63680
   0.06971,   0.92649
   0.00282,   0.77270
   0.00391,   0.59210
   0.02659,   0.70697
   0.01676,   0.44201
   0.34717,   1.47158
   0.00060,   0.99054
   0.09965,   1.29534
   0.75460,   0.84972
   0.00789,   0.93456
   0.08583,   1.24946
   0.09663,   1.32160
   0.17431,   1.46548
   0.73789,   0.67456
   0.00954,   0.78127
   0.08492,   1.13332
   0.00032,   1.22213
   0.03577,   1.34357
   2.23522,   1.27559
   0.00086,   1.21536
   0.22517,   1.03837
   0.04860,   1.26258
   0.05906,   1.49324
   0.75952,   1.15419
   0.06238,   0.97280
   0.30822,   1.46631
   0.17437,   1.59831
   0.89613,   1.33492
   0.00082,   1.51277
   0.44317,   1.17009
   0.08289,   1.44381
   0.02855,   1.09193
   0.29311,   0.81589
   0.37404,   1.58695
   0.61761,   0.82205
   0.01455,   0.95119
   0.02719,   1.06309
   0.09399,   1.19393
   0.94333,   0.90081
   0.00098,   0.79016
   0.01488,   0.36676
   0.07657,   0.91964
   0.06023,   1.00760
   0.35165,   0.27475
   0.11680,   0.96335
   0.11687,   1.06569
   0.06409,   0.98379
   0.13129,   0.87045
   0.00369,   0.90067
   0.00150,   0.81079
   0.03591,   0.72064
   0.08868,   0.63998
   0.07835,   0.18632
   0.00020,   0.52150
   0.00018,   0.60264
   0.00309,   0.36742
   0.00331,   0.33774
   0.00029,   0.46134
   0.01865,   0.67384
   0.01728,   0.77670
   0.08450,   1.15340
   0.34114,   0.59613
   0.00880,   0.68321
   0.05134,   1.04140
   0.00038,   1.04282
   0.02698,   0.65863
   0.00026,   0.92498
   0.00571,   0.59904
   0.05033,   0.47059
   0.30769,   1.41403
   0.04516,   0.13934
   0.01899,  -0.19400
   0.19069,   1.18568
   0.00004,   0.58971
   0.00687,   0.14643
   0.04659,   0.42960
   0.62748,   1.83599
   0.19302,   0.95903
   0.02941,   1.00136
   0.73455,   1.84633
   0.22817,   0.78544
   0.05435,   0.48040
   0.02240,   0.92507
   0.39404,   0.59224
   0.00441,   0.73638
   0.16935,   0.31614
   0.25724,   1.34710
   0.17892,   0.58177
   0.04974,   1.04576
   0.42928,   0.84592
   0.42039,   1.65385
   0.04913,   1.11013
   0.00225,   0.74590
   0.01154,   0.69540
   0.18596,   0.52137
   0.00272,   0.72144
   0.20601,   1.31609
   0.16759,   0.52628
   0.01641,   0.66021
   0.03099,   0.98503
   0.25597,   1.34641
   0.01150,   0.83199
   0.22552,   1.40561
   0.06090,   0.80181
   0.23892,   0.83635
   0.07744,   1.09625
   0.00011,   0.96110
   0.24058,   0.65267
   0.00926,   0.52476
   0.00209,   0.50324
   0.02686,   0.85737
   0.00110,   0.77073
   0.10872,   0.25406
   0.00034,   0.38381
   0.00000,   0.20474
   0.06107,   0.18756
   0.05832,   0.70096
   0.00053,   0.53310
   0.33590,   0.35921
   0.00627,   0.54728
   0.00313,   0.51928
   0.00278,   0.84365
   0.03361,   0.90099
   0.13248,   0.24701
   0.01584,   0.42150
   0.02476,   0.77670
   0.01107,   0.79156
   0.00622,   0.44873
   0.00114,   0.46620
   0.00130,   0.68535
   0.00527,   0.72612
   0.01024,   0.58475
   0.00503,   0.68237
   0.02328,   0.18699
   0.04357,   0.84102
   0.00022,   0.80551
   0.00007,   0.83165
   0.00151,   0.69859
   0.00429,   0.46723
   0.00086,   0.66091
   0.00172,   0.65557
   0.01642,   0.78829
   0.00106,   0.64182
   0.07473,   0.40433
   0.44665,   1.64076
   0.02179,   0.66035
   1.02882,   2.22733
   0.14741,   1.30894
   0.23639,   1.37526
   0.61962,   1.77449
   0.00426,   1.21755
   0.11011,   0.98512
   0.13173,   1.28257
   0.44614,   1.68282
   0.58927,   0.74965
   0.00273,   1.11914
   0.52617,   1.33317
   0.00906,   1.08843
   0.00558,   1.08314
   0.11245,   0.79884
   0.47068,   0.54739
   0.36215,   0.36481
   0.00650,   0.65897
   0.07677,   0.23148
   0.02397,   0.62780
   0.00075,   0.76807
   0.57798,   1.73091
   0.32171,   1.73367
   0.09693,   1.17683
   0.00269,   1.15679
   0.00012,   1.44424
   0.93037,   2.02897
   0.55288,   1.61859
   0.74604,   1.47067
   0.53508,   1.81121
   3.29538,   1.00011
   0.03298,   0.97844
   0.00089,   0.71403
   0.03293,   0.97662
   0.01110,   0.88267
   0.09706,   1.21284
   0.03479,   0.88053
   0.19457,   1.49481
   0.29063,   1.08040
   8.17124,   3.34275
   0.92499,   1.73435
   0.58901,   0.93709
   0.61572,   1.85745
   1.83144,   1.35402
   0.04602,   1.37091
   0.00000,   1.12264
   0.02926,   1.13114
   0.31911,   0.91131
   0.00095,   0.86060
   0.01433,   0.90560
   0.03885,   1.07017
   0.01262,   0.98637
   0.17349,   1.27567
   0.16013,   0.53581
   0.22924,   1.33966
   0.48327,   0.72221
   0.02599,   0.92415
   0.19386,   1.25661
   0.24913,   1.41026
   0.01463,   0.75996
   0.23272,   1.36954
   0.19580,   0.71019
   0.40780,   1.66612
   0.50207,   1.10817
   0.22315,   0.97395
   1.25412,   2.11627
   0.09281,   1.22734
   0.16372,   1.11815
   0.00045,   1.34627
   0.86804,   0.80920
   0.00546,   1.20482
   0.29072,   1.15865
   0.00088,   1.01510
   0.22583,   0.69471
   0.03604,   0.76698
   0.00049,   0.48690
   0.24747,   1.30458
   0.06175,   1.01601
   0.05549,   1.30390
   0.05140,   0.92793
   0.33653,   1.50920
   0.09655,   0.88847
   0.03473,   0.95328
   0.10480,   0.40396
   0.00746,   0.64647
   0.00031,   0.76018
   0.03275,   0.81336
   0.09585,   0.67884
   0.00314,   0.62475
   0.06257,   0.31528
   0.00077,   0.26803
   0.20875,   1.22125
   0.03491,   0.13258
   0.01862,   0.61103
   0.18296,  -0.17708
   0.00000,   0.26625
   0.01554,   0.71799
   0.06708,   0.01705
   0.00611,  -0.03207
   0.02435,   0.54912
   0.00832,   0.37266
   0.05264,   0.87255
   0.06345,   0.32716
   0.21499,   1.23170
   0.21765,   0.47060
   0.00080,   0.60501
   0.00026,   0.71956
   0.15707,   0.10572
   0.00065,   0.59174
   0.01509,   0.41427
   0.06615,   1.00511
   0.31706,   1.45864
   0.13502,   0.77612
   0.06642,   0.51802
   0.00062,   0.72755
   0.00285,   0.96335
   0.22318,   0.46785
   0.00023,   0.49115
   0.00489,   0.62048
   0.00867,   0.63133
   0.03857,   0.48353
   0.00083,   0.52855
   0.02065,   0.87661
   0.01302,   0.72471
   0.02697,   0.02794
   0.00694,   0.51811
   0.06824,   0.23534
   0.08219,   0.85758
   0.22549,   1.27893
   0.54059,   1.73002
   3.19293,   3.04344
   0.00019,   1.19333
   0.08232,   0.48882
   0.03227,   0.97108
   0.08432,   0.71286
   0.09408,   1.10491
   0.04812,   0.54758
   0.79293,   1.93118
   0.01906,   1.15592
   0.68596,   1.81153
   0.00002,   0.98936
   0.12079,   0.64662
   0.00343,   0.73167
   0.01452,   0.69193
   0.15315,   0.34614
   0.13270,   1.09223
   0.13313,   0.51770
   0.00395,   0.37569
   0.02652,   0.44612
   0.05397,   0.79420
   0.08231,   0.37992
   0.02875,   0.19930
   0.02154,   0.06877
   0.00059,   0.17842
   0.06649,   0.08428
   0.01980,   0.03707
   0.28180,   1.40189
   0.01418,   0.86115
   0.12683,   0.28053
   0.09683,   1.10320
   0.00719,   1.00600
   0.01938,   0.88411
   0.00020,   0.71815
   0.20005,   0.24288
   0.13307,   1.02208
   0.21540,   1.25009
   0.23698,   0.40451
   3.07765,   3.54158
   0.08853,   0.96152
   0.05102,   0.59362
   0.03556,   0.63149
   0.00009,   0.66847
   0.07046,   0.54466
   0.08652,   0.18283
   0.01630,   0.57363
   0.02645,   0.06732
   0.00193,   0.16985
   0.00464,  -0.14557
   0.00262,  -0.07645
   0.00045,  -0.00943
   1.02838,   2.76730
   0.05790,   1.15573
   0.08139,   0.87541
   0.00165,   0.73872
   0.24863,   0.53428
   0.00611,   0.96418
   0.17099,   0.58194
   0.00634,   0.65427
   0.00001,   0.66903
   0.00017,   0.68182
   0.19716,   1.27213
   2.62549,   2.62588
   0.02508,   0.92243
   0.08545,   0.96994
   0.06173,   0.64011
   0.02620,   0.85042
   0.04800,   1.02614
   0.50434,   0.64984
   0.05901,   0.27138
   0.04606,   0.48785
   0.04911,   0.41772
   0.01378,   0.54840
   0.02502,   0.07580
   0.02611,  -0.03221
   0.00927,   0.27403
   0.32990,   1.47219
   0.07206,   0.94520
   0.05279,   0.42103
   0.00368,   0.38931
   0.01140,   0.20793
   0.00025,   0.49067
   0.11223,  -0.09410
   0.00015,  -0.18113
   0.00042,   0.32620
   0.02343,   0.59234
   0.00197,   0.60229
   0.04548,   0.73378
   5.98334,   3.46999
   0.00434,   1.70821
   0.26577,   1.91434
   0.00014,   1.88579
   0.03984,   1.50057
   0.03008,   1.18299
   0.47898,   1.63201
   0.00004,   1.06493
   0.06751,   1.11437
   0.00690,   0.89757
   0.12473,   1.40501
   0.87004,   2.02186
   2.46922,   1.26365
   0.09168,   0.64351
   0.11308,   0.75814
   0.13317,   0.34777
   0.66509,   1.86726
   0.27185,   0.70288
   0.05806,   0.36285
   0.00384,   0.55701
   0.16704,   0.50417
   0.08534,   1.19129
   0.22068,   0.87958
   0.01043,   0.95246
   0.10099,   0.52074
   0.08209,  -0.00938
   0.00302,  -0.08397
   0.00864,  -0.35545
   0.06759,   0.65888
   0.00520,   0.10701
   0.04356,   0.74616
   0.06308,   0.98915
   0.02873,   0.40990
   0.43462,   1.62065
   0.07241,   1.03204
   1.40117,   2.32619
   0.27647,   0.73465
   0.02062,   0.61007
   0.05183,   0.26502
   0.58046,   1.77639
   0.05975,   0.78479
   0.02746,   0.64690
   0.04749,   0.44588
   0.12119,   0.54881
   0.00883,   0.57731
   0.05788,   0.46356
   0.59079,   1.82617
   0.08220,   0.38391
   0.01257,   0.23373
   0.00164,  -0.00215
   0.05893,   0.76354
   0.00210,   0.60835
   0.26798,   0.35030
   0.02516,   0.55238
   0.00009,   0.46277
   0.12097,   0.30675
   0.38202,   1.55149
   0.07418,   1.04274
   0.01529,   0.38272
   0.00932,   0.29911
   0.00050,   0.49253
   0.51202,   1.66532
   0.02978,   0.75684
   0.01067,   0.76398
   0.01800,   0.90755
   0.00512,   0.74237
   0.00025,   0.50235
   0.01652,   0.35157
   0.03145,   0.25312
   0.13664,   1.06899
   0.08877,   1.35311
   0.48634,   0.84853
   0.01094,   0.68228
   0.07271,   0.94137
   0.00093,   0.86887
   0.06450,   0.51178
   0.00657,   0.65224
   0.15882,   0.09079
   0.00522,   0.43808
   0.01402,   0.67028
   0.06710,   0.71274
   0.00269,   0.81023
   0.02470,   0.88578
   0.00021,   1.11932
   0.06232,   0.85544
   0.06408,   0.71494
   0.02223,   0.99788
   0.08476,   0.60911
   0.03123,   0.68706
   0.04987,   0.82615
   0.00696,   0.58760
   0.02904,   0.70802
   0.00638,   0.75117
   0.24847,   1.40156
   0.32191,   0.57118
   0.01118,   0.25897
   0.18250,   1.14966
   1.26178,   2.12375
   0.02827,   1.24102
   0.11554,   1.31236
   0.21831,   0.77459
   0.08689,   1.21682
   0.16841,   1.16622
   7.10522,   3.03233
   1.40819,   1.87770
   0.00009,   1.81440
   0.16092,   1.99559
   4.51432,   2.78266
   1.28515,   1.82445
   0.07367,   1.69749
   0.38158,   1.34550
   0.00978,   2.08654
   0.48998,   1.63779
  11.36713,   3.50571
  16.82629,   3.41442
  12.79967,   2.08271
   0.02138,   1.70767
   0.00292,   1.86958
   2.73038,   2.84347
   0.09809,   2.71436
   6.12390,   1.84910
   1.16666,   1.55301
   0.23549,   1.22936
   0.30013,   0.80718
   0.24903,   1.62116
   0.33239,   0.72206
   0.00028,   0.93989
   0.03058,   1.02970
   0.00960,   1.30020
   0.30208,   0.91211
   0.14890,   0.67817
   0.00000,   0.93201
   0.04082,   1.11978
   0.44410,   1.66231
   0.13699,   1.52118
   1.24198,   1.01875
   0.00097,   0.81473
   0.04120,   0.65026
   0.23518,   1.28979
   0.09699,   0.60031
   0.40862,   1.62348
   2.12323,   1.12948
   0.01476,   1.06911
   0.11262,   0.69236
   0.02673,   0.80588
   0.19930,   1.41532
   0.18988,   0.96035
   0.09599,   0.66381
   0.02283,   0.90468
   0.00010,   0.79230
   0.00805,   1.03758
   0.03401,   0.70506
   0.08291,   1.15815
   0.08018,   0.70081
   0.03601,   0.49982
   0.23539,   1.28094
   0.04944,   0.56492
   4.57810,   3.63245
   0.21706,   1.15546
   0.22642,   1.47704
   0.74161,   1.89363
   0.85030,   2.10453
   1.15690,   1.46606
   0.27637,   1.86745
   0.44062,   2.18438
   2.44920,   1.36679
   0.34003,   1.73547
   0.12876,   2.00338
   0.39550,   1.50047
   1.00999,   0.90933
   0.19227,   0.84994
   0.82695,   1.90509
   0.01179,   1.46134
   0.00393,   1.61282
   0.01872,   1.62346
   0.00000,   1.49983
   1.05010,   2.07258
  24.47111,   3.98980
