,Var1,Var2,Var3,Var4
395-1,20030805,-2.5584540700638758,3.1668514122175022,-2.7810886703721671
396-1,20030806,-0.151630051796392,2.8636486989832215,0.45627455584185128
397-1,20030807,0.69962262556213517,1.8791506092628574,0.12132242919737912
398-1,20030808,-0.66445427186687667,1.772756377145021,0.030307622599012873
399-1,20030811,0.67970958767142875,1.9536719866065104,0.64940196507241588
400-1,20030812,0.50663198815121824,1.3181165985711281,1.2714253987542889
401-1,20030813,-1.1904902506318482,1.7261672550475005,-0.71599351220927865
402-1,20030814,1.3961313954397259,1.3190954338722942,1.4859114403749984
403-1,20030815,-1.0050335853501569,1.1130645853067773,-0.71048256237444818
404-1,20030818,-0.44085302847656216,0.79513576470932867,0.85786652420454246
405-1,20030819,0.11706176344108421,1.354580337138813,0.70443496465042443
406-1,20030820,2.0888487947355205,1.3417467180053395,1.8545880726700048
407-1,20030821,-1.234406373253627,2.2570713885272289,-0.60475346298467514
408-1,20030822,-2.6769128240362594,1.9095355139594312,-2.0721593610515843
409-1,20030825,-0.14838999606716641,1.8443048576246439,-0.71027229645639345
410-1,20030826,-0.14936522567832178,2.2034444018106485,-0.6555446598745629
411-1,20030827,0.45146803545264014,0.86983744376932259,-0.44943895878395423
412-1,20030828,1.9354482372765602,1.5092204820894266,1.8152559151149106
413-1,20030829,0.76269070209007417,0.92248842374230311,0.91003123265003261
414-1,20030902,1.1868716541471702,1.9689669235257135,1.5369303546753699
415-1,20030903,0.54605682458692684,1.6760830131702129,0.4020683187881513
416-1,20030904,-0.54637087752187341,1.0315635396890424,-0.60371032863417717
417-1,20030905,-0.7726549117690773,1.186619665280112,-1.4961423679599406
418-1,20030908,0.84095029450010905,1.4521159882354724,1.3518630181589053
419-1,20030909,-0.58139698654202654,0.95203578528040433,-0.95750042424365134
420-1,20030910,-1.6347518160420016,1.6198417209721121,-2.7488061408611486
421-1,20030911,-0.20762279444128673,0.93896368835807553,0.92468966108434358
422-1,20030912,1.4512323405221572,1.0936323371598786,0.97504096449778643
423-1,20030915,-0.1471670611456144,1.1106578059744487,-0.17657450143984121
424-1,20030916,2.0444637330117477,1.0897340259480521,1.8675768944372173
425-1,20030917,0.14440435722335998,0.62760209294594527,0.17331026868347976
426-1,20030918,2.380390091879736,1.7179424070628901,3.0133035970444588
427-1,20030919,-0.70175726586465537,1.8274062237504869,-0.58980651249869176
428-1,20030922,-0.17152662867547797,1.7353190863241774,-1.5614227801550751
429-1,20030923,1.5658682933195944,2.3257680974948638,1.2793351459909452
430-1,20030924,-1.7619097440590981,1.9838362753133443,-1.4798221098949682
431-1,20030925,-1.5548830389629842,1.9025402029291121,-1.2114367940995407
432-1,20030926,-0.87285977511797341,3.5618815399252433,-0.69889626357362289
433-1,20030929,0.69525193148818332,1.7970740744523777,1.2198815230187066
434-1,20030930,-0.754282659434935,3.3249564691766538,-0.86982282249050691
435-1,20031001,1.7143276986437694,1.8051130050311457,2.7572108469921641
436-1,20031002,-0.39908832900996671,1.9975433695075104,-0.82492289726769918
437-1,20031003,-1.4681234894832418,2.3236178443624387,0.42753378504021278
438-1,20031006,0.90498355199182257,1.2223822718087269,1.018684530699332
439-1,20031007,1.9037529043532064,1.5642717104864181,1.508829965120162
440-1,20031008,-1.6994419309624309,1.3032811981688979,-1.3119518253069895
441-1,20031009,-1.2561225872973036,1.4689304959156535,0.028093833588371808
442-1,20031010,-0.44918660590882453,0.84365320553338152,-0.16868151314799462
443-1,20031013,2.4171200374768276,0.98380143185462454,2.4733788293967329
444-1,20031014,0.68259650703996755,1.5613264706332579,0.87456146383733113
445-1,20031015,-1.0750596838738691,1.4955074192688995,-0.55938477264905195
446-1,20031016,0.7631544261186729,1.3158422147853515,0.77683525246188267
447-1,20031017,-0.85013538201201833,1.1772864604049162,-1.4219545030729641
448-1,20031020,1.0183107121994439,1.420372543576865,0.57668703005235855
449-1,20031021,0.35456194242553529,1.4195334484241344,0.57338041048078381
450-1,20031022,0.63109790644833019,2.3083999771046844,-4.910330875629132
451-1,20031023,0.86083745366001274,1.4441446054724483,0.085751041412907014
452-1,20031024,-0.80321716972640012,1.5820097409716471,-0.80321716972640012
453-1,20031027,-0.82609784709428702,1.2052048901872201,0.68886609951852584
454-1,20031028,1.6716638032687747,1.0964576138655102,1.786014873476649
455-1,20031029,1.0910725106163088,1.7348320601111717,0.97861818333115913
456-1,20031030,-0.88914172879110964,1.3447339922045971,-0.30653500385504628
457-1,20031031,0.027851274375834123,1.2985499673560341,0.22302769211290929
458-1,20031103,1.2620194932996931,0.82320294356651358,2.1215839150272586
459-1,20031104,0.74104908904848443,0.84713833768937874,-0.30034152269742265
460-1,20031105,-0.054719563608873756,1.230968400759108,-0.082068121142908623
461-1,20031106,-0.74165976550495394,0.66820353810664879,-0.74165976550495394
462-1,20031107,-0.82896302278880896,1.0643334787429513,-0.63615205546740938
463-1,20031110,-0.36166404701885035,0.82176810947933565,-0.44493955495417126
464-1,20031111,1.3134183498560326,0.84561929269456937,0.38943025572146794
465-1,20031112,-0.55555698446019264,0.7166716404629242,-0.33370442535769484
466-1,20031113,0.11163830352880488,0.79228171053595986,-0.13937284486038592
467-1,20031114,-0.7309563048713219,1.3998497734162527,-1.1502441308749223
468-1,20031117,0.53832117533207935,1.3198096656582614,-0.14118313795079551
469-1,20031118,-1.5363033313908314,1.2667008761039313,-1.4515695316593025
470-1,20031119,-0.34453091789123924,1.2424117599655093,-0.31586530210088171
471-1,20031120,-0.37491031657057583,2.2046264424873141,-0.46122883725172592
472-1,20031121,0.40091691730639312,0.80637604985359035,1.0919648732343745
473-1,20031124,0.31227846526991065,0.70769398973746123,0.82539247589936693
474-1,20031125,1.0752791776261983,1.2185626943193979,0.70611788943453213
475-1,20031126,0.56497325421189792,1.1937506829335407,-0.084471355156567896
476-1,20031201,0.14031151453077761,0.76106383465928384,0.84483746655514835
477-1,20031202,0.27972046210611445,0.97453835708466297,0.39182809716602485
478-1,20031203,-0.13972337050280892,0.98977641995541343,-0.11179431013412788
479-1,20031204,-0.61902279829246787,0.75498308853531626,-0.92710314279327299
480-1,20031205,-0.65611417799806837,1.0318479425938964,-1.3926614171469787
481-1,20031208,1.9107953383746157,0.91678189513644737,1.3079515433818134
482-1,20031209,-1.8213366306018663,1.6049421746627242,-1.6519885799685774
483-1,20031210,-0.17276134443777735,0.94691587415329403,-0.34522473872296011
484-1,20031211,0.31541244786974509,0.91707141636388556,0.66063718659270521
485-1,20031212,-0.22779053129937665,0.61984325616739921,0.42851086852420117
486-1,20031215,-0.84866138773187494,1.2077700202583039,0.34149151000688605
487-1,20031216,0.92788518955897459,0.46043432630465692,1.4944589431267197
488-1,20031217,-0.22415251750134146,0.98846035425599954,-0.22415251750134146
489-1,20031218,0.14035090023201136,1.8908287688400938,0
490-1,20031219,-0.083951313171848341,1.4838416815111133,0.19616091479930375
491-1,20031222,0.77973104600315146,0.33476683378752869,0.91961077226598853
492-1,20031223,0.30458281888354755,0.45259264386865999,0.3323182233048616
493-1,20031229,0.70060043419521989,0.5268638393622137,0.83855051814962778
494-1,20031230,0.35514311333737503,0.10297225281282893,0.39620244464710908
495-1,20031231,-0.17678661026447884,0.28681740412584228,0.17709969890060684
496-1,20040102,0.191283020477373,0.9671267704553228,-0.28624022815173511
497-1,20040105,-0.21845994488391973,0.62365218703208936,-0.13659338280036515
498-1,20040106,0.83099258521741604,0.7683729122161711,2.3772054053222913
499-1,20040107,1.3771404083918082,0.80473280429473404,1.4838640044340767
500-1,20040108,0.38885337396923347,0.73399824325948737,1.6434437973147809
501-1,20040109,0.93313274288844283,1.4294177075717025,0.28420119891343631
502-1,20040112,0.77620053354889862,0.97582866467358609,0.10314596066622883
503-1,20040113,0.33449149931366051,0.70964690931982144,0.33449149931366051
504-1,20040114,0.45953616737333114,0.48835239665201613,0.84410272259507479
505-1,20040115,-1.9842930375340462,2.8486056188893554,-0.8697931530510683
506-1,20040116,0.66445427186687667,0.49266062858983373,0.8697931530510683
507-1,20040120,-0.78991364990246282,0.70788546652767459,-0.43395090434517058
508-1,20040121,2.5260246849552193,1.2592219180959994,2.5260246849552193
509-1,20040122,-0.40040093533821874,1.116261095129691,-0.52519815607778852
510-1,20040123,-0.81704935704642878,1.0289436801318994,-0.66671106764326638
511-1,20040126,2.0075956572688902,0.78420557935001522,1.5902169447367331
512-1,20040127,-0.29932673882884231,0.58396420132893356,-0.54808308600899913
513-1,20040128,-2.2245608947319528,1.1622001819876757,-2.299532783786562
514-1,20040129,-0.30682713920451299,2.7590980968156975,-0.17909688809218949
515-1,20040130,-0.38486256612944025,1.4553103014853412,-0.38486256612944025
516-1,20040202,-0.25608208616736405,1.2034062143874211,0.2567395505245873
517-1,20040203,-0.10235415427870542,1.2100810489850016,0.15372793188865863
518-1,20040204,-0.48686835442524057,1.2408925146819894,-0.33337638261685676
519-1,20040205,-0.358606941680506,1.3775112806598029,0.10269577282535636
520-1,20040206,1.7789541563498545,1.0762767841438192,1.8559068342526963
521-1,20040209,-0.78095874937531562,0.74385772547920259,-0.40383699506740811
522-1,20040210,0.12672666757449491,0.79457539536558786,-0.15186031771898811
523-1,20040211,1.7531127675942226,1.0793961708265685,2.0060853285080782
524-1,20040212,0.3474811140902645,0.87893818726342077,0.19841276350467396
525-1,20040213,-0.86859957940395027,1.6403907919636436,-0.59642323916735407
526-1,20040217,0.6411859204884518,0.51949622720566557,1.3861608086624511
527-1,20040218,-0.64134408287510603,0.46495754123062671,-0.66592920899770647
528-1,20040219,0.22072357213778204,0.8142069697936748,1.0094878291316611
529-1,20040220,-0.6389798098771049,1.1756344136279899,-0.6389798098771049
530-1,20040223,-0.69238654450316517,0.7328437670428255,-0.64308903302907616
531-1,20040224,0.26150316875890312,1.5157842519651266,-0.23601029525246453
532-1,20040225,-0.14862524410386158,0.47132167221986926,0.33521665259534927
533-1,20040226,0.54374825023981721,0.70453616045157519,0.56853446922899842
534-1,20040227,0.90586982538942706,0.98259904606261117,1.1274629235738853
535-1,20040301,0.58041275394811187,0.54085818866777424,1.0666767804194954
536-1,20040302,0.62575414776731009,0.90397997001878749,0.50511231868215489
537-1,20040303,1.0738678545814118,0.60710509235291943,1.0738678545814118
538-1,20040304,1.4184634991956546,0.49912786476339255,1.1094177284399542
539-1,20040305,1.0975008001095077,2.9935828882570941,1.0740238660892132
540-1,20040308,-0.25590336170595585,0.97752713648307099,-0.30236096997477979
541-1,20040309,-1.088812489263935,1.5266736433030137,-1.0655214678473524
542-1,20040310,-1.1599135843352038,1.3529311240667963,-1.1246049274627357
543-1,20040311,-1.6807118316381597,1.4178478790506788,-1.6807118316381597
544-1,20040312,0.43436361729618511,1.2361678376044263,0.55535576756753358
545-1,20040315,-0.85148306689957209,1.5668434603982933,-1.4552767138350742
546-1,20040316,0.62984704343969078,1.4614457871801441,1.1659107053164419
547-1,20040317,0.78357280888212699,0.74745642814970648,2.0791763444560907
548-1,20040318,0.45351551653913802,0.99622015785984097,-0.68826663059349258
549-1,20040319,-1.7283195449867783,1.0076999063566174,-1.6568994729114994
550-1,20040322,-1.0969031370573923,2.1401325778792639,-1.2180418556870798
551-1,20040323,-0.36518604187709691,1.4485165751997469,0.48899852941919342
552-1,20040324,-0.63632128559252266,1.1707442639059771,-0.66071450439868507
553-1,20040325,1.7231344925014991,1.0472205915457222,2.0173244570705684
554-1,20040326,-0.072665620249612317,0.95591560431418232,-0.70023224665360928
555-1,20040329,1.3889112160667239,0.73804208485378631,1.8723542654466296
556-1,20040330,-0.23803867464571304,0.7458196420780111,-0.21426028908604344
557-1,20040331,-0.40471427696924245,0.7480511305026365,-0.095374351530974621
558-1,20040401,0.80722185711818994,0.48116511662737577,0.87876114716105569
559-1,20040402,-2.3328837072738029,2.7301938423389518,-1.837541262676412
560-1,20040405,1.012300763144891,0.67420908493150322,0.43258899471227963
561-1,20040406,-0.24067400305654019,0.58949857867670086,-0.48077015681036173
562-1,20040407,-0.33791970364789314,0.63702742981658522,-0.33791970364789314
563-1,20040408,-1.4961669054531779,0.6964788727920217,-0.55764479578406245
564-1,20040412,0.87083278917843288,0.3994538736943079,0.94374566153003769
565-1,20040413,-3.9432070742285941,1.4545877872655777,-3.65460658531509
566-1,20040414,-0.68502107273977764,1.0901635375035028,-1.8913689518217147
567-1,20040415,-1.5111057161556918,3.2288152663502472,-1.3584727686909215
568-1,20040416,0.61318536533496726,1.0033952175539835,1.3075433048959084
569-1,20040419,0.27986279556353466,0.9331427861081012,0.25438833357376289
570-1,20040420,-2.3615060430835388,1.0147684679174307,-2.2091830890313968
571-1,20040421,-1.1350260428705461,1.9138861546433414,-2.1794219589788888
572-1,20040422,1.9438489648126556,2.0300563759017569,2.0234562398141698
573-1,20040423,-0.23465008811234256,1.0264564071129647,-0.33876253895339659
574-1,20040426,0.70230487650255746,1.4232478223278247,0.70230487650255746
575-1,20040427,0.18137069358448166,1.1150686444536992,0.12951692006066828
576-1,20040428,-1.5818357153462248,1.233529577538397,-1.7891433822313729
577-1,20040429,-0.87290595265323567,2.5045941175433453,-0.80704281386974053
578-1,20040430,-0.50391301432970437,1.5514576828588298,-0.07973422349336623
579-1,20040503,0.58262876678005782,1.0340970571591395,0.68892694314581782
580-1,20040504,1.0099108721560057,1.8863086571821122,1.1682222508664353
581-1,20040505,-0.75986216522743177,1.5517088754153681,-0.77291273620843093
582-1,20040506,-0.74349784875180625,1.4792617608186196,-1.323821292225924
583-1,20040507,-2.2229161443639178,2.7878414457178144,-2.8109958931893608
584-1,20040510,-1.5982395435416574,4.5079126626984785,-3.0617476474491312
585-1,20040511,-1.4396861225917323,1.6877509347026634,-0.59532422457477807
586-1,20040512,1.350611414132219,3.0648388189507663,1.7195631594681959
587-1,20040513,0.47705997590483662,3.0708543252710006,-0.16783220722751402
588-1,20040514,-0.1961059600324333,3.3552307352635484,-0.16811435733039559
589-1,20040517,0.68220844461626129,3.1123639948372603,-1.0146648495743094
590-1,20040518,-0.25256081897073734,0.84799509777771376,0.81817355828501803
591-1,20040519,-0.64093851851834138,1.2446705048759603,0.50448537488252398
592-1,20040520,0.46047663867483379,1.5250831807007812,0.40454822558384507
593-1,20040521,0.61128281482396574,1.0047796877433781,0.5137829812070116
594-1,20040524,-0.41442247460268256,0.82582307080074147,0.055386320994932348
595-1,20040525,2.1382393591355964,1.3179810052014074,2.0551483697268669
596-1,20040526,-0.081444283041376409,1.2786933712452726,-0.13570364411212843
597-1,20040527,-0.10819584501517987,1.2424015952646688,0.35244715892792655
598-1,20040528,-0.10854817890790791,0.78502676019824147,-0.32529169372370603
599-1,20040601,0.027140724823926377,0.94396306256523199,0.054288817837155889
600-1,20040602,0.64568424486335374,0.75627371194900683,1.1869575555383705
601-1,20040603,-0.45865452047895161,0.66305535377694813,-0.83479682317504356
602-1,20040604,-0.053633683237919172,0.80275053681142561,0.80797638584115816
603-1,20040607,1.5860760722542722,0.51898550894637419,2.2544384052082034
604-1,20040608,-0.026284663050502033,0.60940270835038957,-0.23631361922826777
605-1,20040609,-0.81935174913723152,0.67860085901284473,-0.95087879690276544
606-1,20040610,0.18545508030980429,0.68095151764383111,0.26504123652015821
607-1,20040614,-1.6299626058219552,0.80596023486751467,-1.7623954155363997
608-1,20040615,-0.8547060578458332,0.65948280085173239,0.43010818993907129
609-1,20040616,0.026820437333885394,0.63265905759186614,0.026820437333885394
610-1,20040617,0.13403031091021589,0.6596261430328958,0.10720987357633049
611-1,20040618,-0.53605060015233796,0.64234304109688156,-0.32197505679611993
612-1,20040621,-0.53908486348768214,0.45669444263625414,-0.56596297143070018
613-1,20040622,-0.02703067998615083,0.4876332014655112,-0.02703067998615083
614-1,20040623,1.2855024371929868,0.49544027396329993,1.5824388140956547
615-1,20040624,0.47732787526579834,0.62772435888624989,0.58371086402226879
616-1,20040625,0.56747100483844903,0.83491129532953623,0.51454694962060898
617-1,20040628,-0.13149245813091071,0.94500986346757232,0.01315876046374953
618-1,20040629,0.89192616475641806,0.86176577378944319,0.76026057628175714
619-1,20040630,1.0625990872321633,1.0636582790487299,1.2973715962672383
620-1,20040701,-1.1732633608110721,1.4741463498328602,-1.716110758240319
621-1,20040702,-0.28852479031953315,1.0095699286814266,-0.15748034750662221
622-1,20040706,-2.0202707317519497,1.1207551629000847,-2.2043117985540039
623-1,20040707,-1.1064746538096859,1.183247518068357,-1.0527833773520623
624-1,20040708,-0.52956875747107723,1.3779429644431049,-0.33978965754046797
625-1,20040709,-0.37868587314968671,0.74514154801835997,0.47538289865407535
626-1,20040712,-0.29774010356402592,0.62112995170393048,-0.027103943789752449
627-1,20040713,0.45853081012747765,0.42944372197596886,0.72924023370535274
628-1,20040714,-1.2005601225580698,1.0601466212142852,-1.9840302925165254
629-1,20040715,-1.4610873289076842,1.5836233033782487,-1.1595933359688448
630-1,20040716,-1.0259344110088442,1.1174346771219819,-0.36166404701885035
631-1,20040719,0.16675934937282477,1.0694310575473298,0.36166404701885035
632-1,20040720,1.3270861061914996,2.1889574766972126,1.1046784526558273
633-1,20040721,-1.1354542102925969,3.4322365218742865,1.0110756988833014
634-1,20040722,0.65484545059892874,2.0256107318450738,-0.027192386299468296
635-1,20040723,-0.16406894574596542,1.1928958045280007,-0.62747443633197619
636-1,20040726,0.054869685875935659,1.6642980823445892,-0.21917816993437533
637-1,20040727,0.76149402511838105,1.5796547534970475,1.2266747791390031
638-1,20040728,0.18901045184165355,2.1919285465076261,0.43255001207338495
639-1,20040729,-0.67069332567180062,1.2655699651828782,0.21557540011274412
640-1,20040730,0.94149989346021812,0.92298112648044717,0.53691404150582045
641-1,20040802,0.48231604754294111,1.3434433174618803,0.16051367812282002
642-1,20040803,-0.99289692655739614,1.0430087309291902,-0.8860307662400313
643-1,20040804,0.45840716649365731,1.4251606066186593,0.24242436115065047
644-1,20040805,-2.6392499114054946,1.4747301670006496,-2.4511031014349705
645-1,20040806,-0.27700848738154704,2.6244333106940854,-0.60840895638532011
646-1,20040809,0,0.53116485258570878,0.027735404421314058
647-1,20040810,2.158848701263727,1.4336419300170422,2.5463388069191684
648-1,20040811,0.18993358036523134,1.7494377246243682,-0.27070942357787509
649-1,20040812,-0.13559324111360738,0.53493063554019482,-0.10848929732385493
650-1,20040813,0.27122338297198567,0.99621181428817573,0.18977909993060926
651-1,20040816,2.1154892546193071,1.073972011580681,2.196713030575248
652-1,20040817,-0.052714814083154593,0.72535924184764389,0.50218157604033919
653-1,20040818,1.0368227273175989,1.110667490225236,0.95769836607493275
654-1,20040819,-0.62827431794953981,0.83635319060473046,-0.56301294383924727
655-1,20040820,1.6455902227074048,0.83693094216198449,1.3563066547620739
656-1,20040823,-0.56935971612896985,0.45918689592913592,-0.18151178327188155
657-1,20040824,-0.43967483217728365,0.78143667644202697,0.1296848839516862
658-1,20040825,2.1021025253789016,0.75335698714927724,2.153929424699097
659-1,20040826,0.35542053155035447,0.65904196840617524,0.10141988698952886
660-1,20040827,0.42891449633088996,0.18636778555773975,0.65673385825024688
661-1,20040830,-1.3194812089426744,0.57665135657785849,-1.4454416740159903
662-1,20040831,1.1945751406996497,0.86010079998181754,1.0923517737607469
663-1,20040901,-0.66006840313521664,1.3356702876398301,-0.81177513261043721
664-1,20040902,1.1342276603934387,0.77535182301820904,1.6170135047502754
665-1,20040903,0.25125641358831885,0.63167125733571794,-0.12539186595939
666-1,20040907,-0.075310660017358089,0.59609605240914998,-0.075310660017358089
667-1,20040908,-0.58220642875901341,0.74588704172314979,-1.0857321653235719
668-1,20040909,0.45454623716745246,0.9770835398814578,0.75872898121591703
669-1,20040910,0.47840957418210373,0.67563388321237461,0.3018870217252001
670-1,20040913,-0.60652195030903577,0.43944221079170792,-0.90840897203423587
671-1,20040914,0.48229564233426281,0.71107580712118457,0.10134280066744772
672-1,20040915,-0.73932777810643557,0.45049083075433932,-1.0436648123976155
673-1,20040916,0.48107448141512243,1.1763385903058741,1.2965733943457458
674-1,20040917,-0.02520478904335377,0.35668154127597063,0.20186734081995006
675-1,20040920,-0.48095270535224444,0.71883903084502487,-0.65756433193264741
676-1,20040921,1.4576784869533288,0.75392466448336726,1.685786556969715
677-1,20040922,0.65607098812971998,0.79026884444906287,-0.80160749882360882
678-1,20040923,-0.68156265350598488,0.92037381824769193,-0.70671672230924187
679-1,20040924,0.58102980183889485,0.59318490113557187,0.55569731278639622
680-1,20040927,-1.1678223608095006,0.70485623508514794,-1.3695370030835097
681-1,20040928,0.66208543359578265,0.59434779705065921,0.61099986415782404
682-1,20040929,0.70850498806702689,0.80905911472028458,0.65773067877619162
683-1,20040930,0.20156217456506198,0.71392857977663848,0.176344673485751
684-1,20041001,1.121507082013995,0.5541425389138116,1.5484824889450355
685-1,20041004,-1.696224255233858,0.69767529212113744,-1.4981553615617038
686-1,20041005,-0.58102980183889485,1.174420370699355,-0.70689514255848351
687-1,20041006,0.48217324733070832,0.4646768250735272,0.075978223232020525
688-1,20041007,0.050594486280353124,0.57468085364030863,0.10121458353946622
689-1,20041008,-0.10121458353946622,0.71834504242370112,-0.10121458353946622
690-1,20041011,-0.20273701825019863,0.36943673982892439,-0.20273701825019863
691-1,20041012,1.1457795621381273,0.69542516917849795,0.20273701825019863
692-1,20041013,-0.91324835632722312,1.2281105457401607,-0.66040372099136491
693-1,20041014,-1.8519047767237673,1.2734221978919162,-1.8519047767237673
694-1,20041015,0.38804860490775361,1.4016625259185567,0.5436906596735902
695-1,20041018,1.1861923509226546,0.97322319502025534,0.72035299919042117
696-1,20041019,-1.9544596072970322,4.625380040157685,-2.6231863792179233
697-1,20041020,2.4994509511638618,4.9180208430647898,-1.9397446235218663
698-1,20041021,0.74587452876757609,2.2473611690830766,1.0940736216995095
699-1,20041022,-0.95694510161510316,0.66201697574789165,-0.6389798098771049
700-1,20041025,-1.1542203027617326,1.2337588526240268,-1.0741241831412562
701-1,20041026,1.2082305660244153,1.4503341321397492,1.1542203027617326
702-1,20041027,1.8042410361341688,1.7263948399710096,1.483470913457241
703-1,20041028,1.4947177456952954,1.3494620812262417,1.020283540024236
704-1,20041029,0.33779426689277692,1.2024316112450408,0.33779426689277692
705-1,20041101,-0.62095930447716441,0.77833099400403438,-0.051894137127206363
706-1,20041102,-0.62128079725383145,1.6382043712925647,-0.051921081124861601
707-1,20041103,-1.3045331440288077,1.6670467472282005,0.85326955963065387
708-1,20041104,2.2960192281500813,1.6074199610436082,2.0640304657732589
709-1,20041105,-0.79782605174458787,1.5407631537336515,-0.82304991365154123
710-1,20041108,-0.050877640375057709,0.40141186023127295,-0.063593006912610051
711-1,20041109,-0.44594582408170602,0.58552072880129447,-0.36963906723141982
712-1,20041110,-0.58876401996372785,0.7424148224264282,-0.52493558861437251
713-1,20041111,-0.025513458487669283,0.81066560423532719,0.61428398947827034
714-1,20041112,0.61459860553756407,0.55394669001301,-0.051046453380010348
715-1,20041115,0.383877630716567,0.44655662769835103,-0.051072524092798943
716-1,20041116,-0.051961549623324998,0.42185972362354063,-1.7261796639306493
717-1,20041117,-0.62532772816319415,0.7694034273829099,-0.57336617853986915
718-1,20041118,-0.99974523822177197,0.56563462064385561,-1.156690078179512
719-1,20041119,-1.3013063728326113,1.0021402027861919,-1.0900014870256935
720-1,20041122,0.42666731393756763,1.1076375573413371,0.45339456252646571
721-1,20041123,-0.13289038500539085,0.84406640170342817,0.053205641052933572
722-1,20041124,-0.21197676193986936,0.39263526857674913,0.26560440581162581
723-1,20041129,-0.95975143525515172,1.1067993341440394,-0.95975143525515172
724-1,20041130,1.282754093570837,0.69650783873290811,0.8801230302513563
725-1,20041201,1.1834457647002861,0.60186137080913882,1.5545037043538823
726-1,20041202,0.49550238295466009,0.78376769197898932,0.49550238295466009
727-1,20041203,-0.86354062718592139,1.0926896863325095,-1.0197499794396769
728-1,20041206,0.52562538888270005,0.81491332969020602,0.26246734227712842
729-1,20041207,-1.052641298698731,0.73415280584066267,-0.92166551049239764
730-1,20041208,-0.69002396926980403,0.53724047032746813,-0.66357244153985029
731-1,20041209,0.93271828751384511,0.89352347240884988,0.39867162438214088
732-1,20041210,-0.21248347967990355,0.68098207617530881,-0.23901219717199496
733-1,20041213,0.86467196660779955,0.81338664607888633,1.8962906910218624
734-1,20041214,1.1287826630814735,0.51297160244653817,1.1026900341010837
735-1,20041215,0.61665149156642229,0.64223272512252272,0.73269818114174434
736-1,20041216,0.33449149931366051,0.63290279178874465,-0.28215999225276178
737-1,20041217,0.83420713173953942,2.4579495056965932,-1.0587574692439539
738-1,20041220,0,0.93929247290008588,0.20746895408603194
739-1,20041221,1.1191986638862783,0.76759370414844741,1.2486485201508746
740-1,20041222,0.38436946745625811,0.7048542057884305,0.038370531902609528
741-1,20041223,0.17877670449233385,0.4721838687812081,0.22991452202201224
742-1,20041227,-0.48587232778518619,0.39407177573624685,-0.4603588692975169
743-1,20041228,0.66496408708434096,0.55435424171501535,0.5623736702896398
744-1,20041229,0.33269384493652687,0.32197214883295461,-0.22967982535311293
745-1,20041230,-0.15333506709898082,0.31497610382034114,-0.1022494976610222
746-1,20041231,-0.29470198790573221,0.20591223782544668,-0.34586596957955074
747-1,20050103,-0.83937921284689132,0.69510924841357291,0.47366151412875368
748-1,20050104,-1.4470536739004114,0.6796426630554494,-1.8822265096401392
749-1,20050105,-0.41536923686935623,1.1211247320114701,0.05204267616809588
750-1,20050106,-0.24533552237082645,0.78835807205197694,0.60948123570381263
751-1,20050107,-0.75237091187405625,0.89158495756922373,-0.71359368654486666
752-1,20050110,-0.026133542550432765,0.86024385444449547,-0.36524955815742111
753-1,20050111,-0.44719264318477947,0.70703198856859506,-0.86626083112992802
754-1,20050112,0.078916221378255713,1.0115599896755259,0.26329662393607123
755-1,20050113,-0.6071023002020226,1.1107977730121374,-0.68601852158027832
756-1,20050114,0.079375582947793788,0.58360658200857352,0.10584811784761783
757-1,20050118,1.8132148323415365,1.388105429620766,1.5483841690839384
758-1,20050119,-0.46146828546724805,1.1860011872210503,-1.4822859447196191
759-1,20050120,-1.4657157799973675,1.2985322494619671,-1.5582655320916405
760-1,20050121,-1.079632619022286,0.87788010059558552,-1.079632619022286
761-1,20050124,-0.027133360633158077,0.60663423439959108,0
762-1,20050125,-0.32493935983097799,0.7827834109515095,0.054259361070752021
763-1,20050126,-0.32511543131947818,0.41310671060727039,-0.054259361070752021
764-1,20050127,0.3271540540615181,0.51506320902450575,-0.29895388483658358
765-1,20050128,0.32485139558313669,0.71057549949421495,0.70518328572446443
766-1,20050131,0.13403031091021589,0.22288129490656264,0.88793802822682011
767-1,20050201,0,0.39246134160556917,0.45436400498726215
768-1,20050202,0.053319116165884139,0.16878977578052962,0.053319116165884139
769-1,20050203,-0.26723693082031375,0.18563820313117327,-0.4005880640631343
770-1,20050204,0.66551556696530234,0.35871928492150962,0.85265637816513973
771-1,20050207,0.71362797897460695,0.42917696314789588,0.74015669646669835
772-1,20050208,-0.52882196215646715,0.3126240422971106,-0.66059164784544322
773-1,20050209,-0.29290395058798602,0.41263814065451326,-0.5849524788891447
774-1,20050210,-0.33335586574136933,0.33952100140022518,-0.17348372937164847
775-1,20050211,0.48141307204518924,0.42915570856871743,0.12013616875727884
776-1,20050214,-0.23984022156562368,0.25029691409561999,0
777-1,20050215,-0.31906434938062667,0.27249416235545637,0.18659208399220972
778-1,20050216,-0.026784518708389271,0.38431194944952929,-0.58760852836510225
779-1,20050217,-1.3095023438828068,0.43442410217038752,-1.4435326547930227
780-1,20050218,-0.3005877382799671,0.56573566146054788,-0.69544154287015658
781-1,20050222,-1.5457111500489784,0.53253193777062846,-1.627846678280509
782-1,20050223,0.93535757596190372,0.65627069149574546,1.5730971559712259
783-1,20050224,0.49166993337568243,0.46642113162689647,0.49166993337568243
784-1,20050225,0.73340000059469723,0.4735336572801444,0.67888923336862916
