,Var1,Var2,Var3,Var4
392-1,20030730,0.26513493216198114,1.1037584947480992,1.0647837955846118
393-1,20030731,-1.0390278066599645,1.5256697103013268,-0.70859463894858976
394-1,20030801,0.44843124473286089,1.5745824460962958,-0.66889881507963267
395-1,20030804,0.87258636216462904,2.0124850385510378,0.42415511743176815
396-1,20030805,-1.0985426022638745,1.6181614292010222,-1.1876890311674604
397-1,20030806,0,2.5881965230418369,-0.47452354321975143
398-1,20030807,1.1669791321691214,1.449908499432818,1.5061541322812122
399-1,20030808,-0.1114206243403526,0.84613603024499773,0.066912013202413689
400-1,20030811,-0.51471524624751019,0.90447418546625935,-0.62626015463407292
401-1,20030812,-0.40241502997253598,1.3646846284627376,0.15693311145912325
402-1,20030813,-0.53787668897888885,0.97104084806727919,-0.31411289008609344
403-1,20030814,0.71333338590631179,0.85679644898692875,1.1617646306391727
404-1,20030815,-0.24409198849624225,0.48487470967199947,-0.0222148173745218
405-1,20030818,-0.31152673169492218,0.32252555329272409,-0.31152673169492218
406-1,20030819,-0.87611478068607695,0.98105927354908051,-1.2333377548863655
407-1,20030820,-0.27309985112315971,0.72411715889237438,-0.99774070319988972
408-1,20030821,-0.68524708521700006,2.1361758648918885,-0.5713648271511218
409-1,20030822,-1.172562003261568,1.3303842049415724,-0.89789943645106618
410-1,20030825,1.2806029111598782,0.93082757477156086,1.7650888051992553
411-1,20030826,0.86285730620430101,2.2781403434592478,0.49864110572350739
412-1,20030827,-0.61231623448145811,0.73844326689175843,-0.61231623448145811
413-1,20030828,0.38808403918046963,0.84714469870883791,-0.15936258352780008
414-1,20030829,-0.41274995538573833,0.43334944540492587,-0.84659011524554906
415-1,20030902,0.80266455479862664,1.5756790393872382,0.59564895470298751
416-1,20030903,-0.79863516326499351,0.96824385796379586,-0.29738098091058873
417-1,20030904,1.2897565368700459,0.92037424691743575,1.8836367656715591
418-1,20030905,-0.69985611313234664,1.4111052776077084,-0.76732491137363468
419-1,20030908,-0.42884616000273823,0.8173259528697393,0.15846070095615339
420-1,20030909,0.83701427476281509,0.60935402089121982,0.40632110077920558
421-1,20030910,1.0948606742556599,1.1330874154489725,1.3648270924375705
422-1,20030911,-1.4950629920667868,1.1088532147837629,-1.1622839827992948
423-1,20030912,-0.29508590246734023,0.97342937959332665,-1.107731458169825
424-1,20030915,-1.1201397265990121,0.8131014543853895,-1.1201397265990121
425-1,20030916,-0.34887813035213711,0.94134658041675034,-1.3423020332140378
426-1,20030917,0.58241282859885501,0.85737257301578862,0.30243131112417387
427-1,20030918,0.45977092486295668,0.95263068870342582,1.2694919481249123
428-1,20030919,-0.87497680024752889,0.57032314011887608,-0.82911575839812457
429-1,20030922,0.069452485718057844,1.9541740916767394,-0.069404282716556409
430-1,20030923,-0.069005178126335665,0.75736667002557501,0.57690248844415315
431-1,20030924,-1.3407505511608075,1.0522505783584464,-1.1338777041379977
432-1,20030925,0.27881058953376225,1.1135282764422225,0.30207993227984176
433-1,20030926,0.16265833724569134,0.79864876469631751,-0.069629804368265269
434-1,20030929,0.1626205492542887,1.0951467859830368,0.023215322216829648
435-1,20030930,0.139599836538018,1.9982873191400274,-0.1626205492542887
436-1,20031001,1.9346526946197873,1.2368831694033529,1.911399584411555
437-1,20031002,0.65767330828934156,1.1105011704293335,0.9082714574319084
438-1,20031003,-0.99413380878474733,1.4614206611431646,-0.45310453596001388
439-1,20031006,0.45146803545268455,0.72670793742645112,0.81411575837000427
440-1,20031007,0.81008543814831135,1.691991536552891,0.49427195662072876
441-1,20031008,-0.45146803545268455,0.73428202328307435,-0.9457399920734133
442-1,20031009,-1.4375707414605365,0.84498661408010245,-0.7836051680307321
443-1,20031010,0.22810228868355154,1.1539929645647711,0.079776629679750855
444-1,20031013,0.27204732262466891,0.6213480171270801,0.63593219082926922
445-1,20031014,1.2646961700767623,1.0690435076261271,0.87907700105933628
446-1,20031015,0.53109219764899684,0.89911939971638843,1.6691163060018166
447-1,20031016,1.0726359825317999,1.667299446383977,-0.70875158259657844
448-1,20031017,-0.33248395917531148,1.0891868603018242,0.11107409783539524
449-1,20031020,0.90299038854233515,1.0510701098234123,1.2576006892174085
450-1,20031021,-0.21819777367495519,0.90723588992587545,0.37203238008114425
451-1,20031022,-0.17640577893276443,1.0583447398259405,-1.0319555845373696
452-1,20031023,0.61728591070808747,1.3463857478207983,0.41845672778579868
453-1,20031024,0.72984952973489392,0.99258768820596499,-0.2640846605209024
454-1,20031027,-0.53003657658412529,1.0925156471913309,-0.48597400702345972
455-1,20031028,-0.70345420882196308,0.89276325950788515,0.37573256712968295
456-1,20031029,1.1175749055046591,1.3153702181610973,1.2278163453984359
457-1,20031030,0.043516101644058836,1.2077228450547304,0.17417814113942498
458-1,20031031,0.84406950648321377,0.97161905309038632,0.93104494140727745
459-1,20031103,0.53734680611432495,0.58933291596640336,0.53734680611432495
460-1,20031104,0.8458747367591446,0.75308486805531349,0.52381326675492446
461-1,20031105,0.38412339164772824,0.63842060365982101,0.11721456933702079
462-1,20031106,0.21299262578247102,0.56437469783632577,0.1064396055786343
463-1,20031107,-0.32137146030959407,0.81064613534596219,-0.8547060578458332
464-1,20031110,0.3009460568857758,0.60164411933793993,-0.021461530289457187
465-1,20031111,0.21505384632281022,0.9028652769276857,-0.085892210562965587
466-1,20031112,1.5623645783912288,0.87293053165741419,1.1533660532387469
467-1,20031113,0.57710964919222008,0.89400850044681635,-0.36166404701885035
468-1,20031114,-0.21404117760703834,0.90811406706609554,-0.5342463823550414
469-1,20031117,0.5152437332588633,1.1449609783975514,0.06426047131271595
470-1,20031118,-0.15058623906161195,0.82970975448382445,-0.53676994150038126
471-1,20031119,0.4923482063850404,0.60466600087438227,0.81475579356027339
472-1,20031120,-0.77303369710435277,1.3339502546256714,-0.9440104431797991
473-1,20031121,0.04312203602832021,1.0103267889154837,0
474-1,20031124,0.19381937800031501,0.9645296810450622,0.19381937800031501
475-1,20031125,0.62439647365173379,1.0200192099136729,0.2363813285049865
476-1,20031126,0.77403095542885048,0.70820248563320587,0.21440831541399419
477-1,20031201,0.74746744167057955,0.8948652626744541,0.91910447157723674
478-1,20031202,0.23421707715569617,0.80375072868445241,0.042544140186517865
479-1,20031203,0.80525970205811426,1.4805905506558108,0.76271556187159639
480-1,20031204,-0.14825799602227185,1.0987911459105406,-0.42301247511105089
481-1,20031205,-0.042698548898068012,0.65264800758688868,-0.74460507840785617
482-1,20031208,2.1792886162967484,1.1159771090995816,2.0083118702213021
483-1,20031209,0.63012180767292314,0.703394005422464,-0.041867281331686712
484-1,20031210,1.0851525516129445,0.63397345781433179,0.87555281023785625
485-1,20031211,0.53863813676597871,0.64759602985620757,0.45558165358605685
486-1,20031212,1.8082936416653261,1.3781569079660414,2.0146920637504895
487-1,20031215,-0.020090406898320978,0.46658930072694921,0.7765658510372031
488-1,20031216,1.4305827128144433,0.69560334103480381,1.8316259613795349
489-1,20031217,-0.75457069703186441,0.57429929865464013,-1.031141398809643
490-1,20031218,-0.020014009873658978,0.6597475486819282,-0.4194553238784593
491-1,20031219,0.13981825907052325,0.59400765639239239,0.27983228334420573
492-1,20031222,0.19960086467150084,0.65346259647127691,0.099750631712547388
493-1,20031223,-0.039888313253255703,0.94508081691265089,-0.039888313253255703
494-1,20031229,0.49985108572010439,0.40742409384671197,0.35964074727701245
495-1,20031230,1.0346292054144612,0.59937139853331611,0.75502047521434079
496-1,20031231,0.15822788111292674,0.68029835117346271,0.15822788111292674
497-1,20040102,-1.0686822468989998,1.1888296567718215,-0.67420441779737494
498-1,20040105,0.1190948929968183,0.84791703586662825,0.2980035979093465
499-1,20040106,-0.059755006259676335,0.32970491623960863,-0.43737644276973242
500-1,20040107,-0.55933026365111438,0.68196128381335086,-0.53940796056699547
501-1,20040108,0.48067386760375364,0.83995466688006371,0.26007817000572864
502-1,20040109,-0.962316969146082,1.5549609163118514,-0.82255454248230109
503-1,20040112,1.0650155925469029,0.99569063048846029,0.78258651637073129
504-1,20040113,0,0.99499072734071126,-0.54113770691897045
505-1,20040114,0.12060302969354453,0.42759434381545725,0.040184850852176268
506-1,20040115,0.60545089087060688,1.1281367746085467,-0.16083638368629138
507-1,20040116,0.26107053687645099,0.87861097718902148,0.32141449928286825
508-1,20040120,0.6218052328229362,0.77819506724875198,0.30039073354006796
509-1,20040121,-0.080321289458851197,0.65516356838162804,-0.46096884913664482
510-1,20040122,-0.52631700442744567,0.90343358701665566,-1.0297920383574244
511-1,20040123,1.3072081567352622,0.67040065562521323,1.5707129205357884
512-1,20040126,0.59940239402105355,1.0140608188688314,0.29925209364538574
513-1,20040127,-0.079968017056453178,1.1433940404218728,-0.39920212695374602
514-1,20040128,-0.80645598367303784,2.3417719032423223,-1.207258123426902
515-1,20040129,0.70814661127842626,1.5884512213948478,0.40404095370050186
516-1,20040130,0.29488048211909756,1.3614729416866196,-0.71829941092160787
517-1,20040202,1.2372128202331023,2.0896991001072296,0.73845866912916058
518-1,20040203,0.82553574647610262,1.1076847567281192,0.52271932450738134
519-1,20040204,0.66539211120564268,1.1868052240179245,-0.22081711271071391
520-1,20040205,1.6000341346440905,1.2743155890156936,1.2779726646398704
521-1,20040206,1.4324769521333991,1.019100158134193,1.134414138319606
522-1,20040209,2.4549411081737471,1.7030892279943322,2.6998591830877494
523-1,20040210,-0.28694424279525066,1.2062575726045712,-0.3251413402803216
524-1,20040211,0.50358425229544146,2.2301173475783935,-0.84648446959483259
525-1,20040212,0.42776654767830991,0.6094048767018162,-0.42594449684258961
526-1,20040213,-0.81728417558744049,0.82741736003454736,-0.70093744925761037
527-1,20040217,-0.27327754660819714,0.85302798773823119,-0.039085402100091926
528-1,20040218,0.19535071654925851,0.68402787304708768,0.15625003178914021
529-1,20040219,-0.4899568841158608,0.95773580479365295,-0.66575534720563212
530-1,20040220,1.0254477552332109,1.2101286627453107,0.13743007954731823
531-1,20040223,-0.41629557593103605,1.0255541312855989,-1.2437234644780304
532-1,20040224,-0.83983696988316758,1.3295845211431301,-1.0785005676562598
533-1,20040225,0.10075567602996216,0.83151606383492016,-0.30165935394257382
534-1,20040226,0.42215360714408234,0.41296250179977956,0.40201059166657949
535-1,20040227,0.46078414695065462,1.1443475061212336,0.36043290922664895
536-1,20040301,-0.20128831272976377,0.46480105071341687,-0.80273359007643208
537-1,20040302,-0.28380315014850943,0.9315619647959672,-0.7483096906957698
538-1,20040303,0.26495480699306739,0.60908646849063786,-0.26425465118347091
539-1,20040304,-0.20470836217247879,0.27770721270072307,-0.67395333214554931
540-1,20040305,2.7515391527777044,1.9997870384254519,2.6490276112531408
541-1,20040308,-0.2604428998958852,0.83123002873918528,-0.52020925637856763
542-1,20040309,0.95024470963962493,1.397647004341964,0.74944142931507862
543-1,20040310,-0.55955381808034943,1.558278463919144,-0.64919079435252769
544-1,20040311,-2.7830730123755476,2.3423995144677483,-3.4869472105231392
545-1,20040312,0.16535762345757377,1.5186707466975173,0.47614208576711725
546-1,20040315,-1.8672741705274998,1.4793444784404191,-1.3933884583173572
547-1,20040316,0.39505197443503448,1.0850187129533455,0.91724637255024
548-1,20040317,1.0077206100182146,0.82576273353598884,1.4012180629821902
549-1,20040318,0.44916367878977681,1.2585375177240599,0.44916367878977681
550-1,20040319,-0.57248162894110166,1.0027084061564846,-0.65399783480000195
551-1,20040322,-0.2070394114308538,1.6528837996074817,-1.0719541936966337
552-1,20040323,-0.24875634718015682,0.92345145297677289,-0.14518305982695878
553-1,20040324,0.3719781102532238,1.0356238165056371,0.62073445743338063
554-1,20040325,0.20533888118419164,1.0055056213123974,0.55538556827969821
555-1,20040326,0.39018429212975825,0.96855504114684143,0.082017638388975911
556-1,20040329,0.020249063550004109,1.0159195281747857,1.2222600724787647
557-1,20040330,1.3431092953442025,0.61360928916293189,1.6665379176905581
558-1,20040331,0.45839641802452036,0.73702625532451094,0.13928964544343003
559-1,20040401,0.23743580604622672,0.40566567505430962,0.6145326109546545
560-1,20040402,-0.29426210541974029,0.89476225115108587,0.59113472630571984
561-1,20040405,-0.37508680832947228,0.45323665826858212,-0.67021737178749596
562-1,20040406,1.3454892334183288,0.6725651231993407,0.63091691932646299
563-1,20040407,0.74671205672007801,0.52943274914738647,0.39231121324716511
564-1,20040408,-0.087826304742666395,0.56892702461145395,0.26394267241598435
565-1,20040412,-0.37287846167006755,0.3672885759106847,-0.69556978945244374
566-1,20040413,-0.058956472180327069,0.47630997710110584,0.019659884070000189
567-1,20040414,0.76478458850557374,0.67077067532168089,0.62708416348180585
568-1,20040415,-0.54581032187219769,1.1414812911378287,-0.058622375884986866
569-1,20040416,0.94787439545438446,0.54676600925022623,1.513122952396051
570-1,20040419,1.3106845433793257,1.1125582970959462,2.0014010270068106
571-1,20040420,-1.4429716859952979,0.67078882865801437,-1.3298068304631538
572-1,20040421,1.0314835754039464,1.898167712645898,-0.29686399584822887
573-1,20040422,0.95619813337242121,1.0093693888729001,-1.2448894183506809
574-1,20040423,-0.39100734078432176,0.54848632484645699,-0.85820694473754955
575-1,20040426,-0.70768921264163787,0.89907625291842608,-0.70768921264163787
576-1,20040427,-0.13802624689587262,0.47661129033648003,-0.019729703131998733
577-1,20040428,-0.97117005505236165,0.78897788506120692,-0.93171454063241121
578-1,20040429,0.63618504827647193,1.6468611160435345,0.49667331662979208
579-1,20040430,0.19798066256901947,1.4812931106229381,0.19798066256901947
580-1,20040503,-0.09876544012725752,1.0317081121782059,0.079082645481776126
581-1,20040504,-0.43642203765972276,1.6094631594079303,-0.5946499187726495
582-1,20040505,0.51050572289015328,0.93919690352546281,1.4996334707644277
583-1,20040506,0.64814132424415583,1.445000092843125,0.039161935100073819
584-1,20040507,-0.29513056345802369,2.2601839051725099,-0.64814132424415583
585-1,20040510,-1.1151051429687087,1.0961073633532696,-1.6089333070269607
586-1,20040511,1.4070583896942157,1.0800807668465224,0.31987232391919029
587-1,20040512,0.5017571991979608,1.4186431917458371,-0.29985029962564802
588-1,20040513,-0.060416878285263209,0.89965616919165714,-0.62255447581560652
589-1,20040514,1.268260582834646,1.5263600322247235,0.70260250890723519
590-1,20040517,0.3017807340096379,1.4530090483758216,-0.42096884860329808
591-1,20040518,0.80160749882360882,2.2190694844162127,0.64077111513731744
592-1,20040519,-1.3077341583080493,0.97561001703029393,-1.4475524173785725
593-1,20040520,0.93099235483600218,0.71544123778672897,0.525147641937318
594-1,20040521,-0.52493558861437251,0.69000932251519065,-0.48465361425296116
595-1,20040524,0.54287858271493405,0.56563158462722152,0.94691953641543591
596-1,20040525,1.3787809589923761,0.85241563035009693,1.037312313447547
597-1,20040526,-0.3178389644327595,0.66544009139783478,-0.25832105770606795
598-1,20040527,0.56701686768514392,0.72909370768711923,2.0286269285731073
599-1,20040528,-0.019464720256134882,0.44273208502053252,0.1558543077999186
600-1,20040601,-0.21507487027556671,1.059415376537211,-0.54655611364697876
601-1,20040602,0.67600450577192106,0.43984346014418385,1.669293420252993
602-1,20040603,-0.44371636415796445,0.43931102998481825,-0.44371636415796445
603-1,20040604,0.44116308244150915,0.76248324338927009,1.0195336941263733
604-1,20040607,0.80030914963638011,0.4424232929337108,0.83857933762736536
605-1,20040608,0.38095284166677068,0.34681067305413171,-0.17095644775300123
606-1,20040609,-0.23148158484511683,0.64409337314749171,-1.5712145420272439
607-1,20040610,-0.77220460939102509,0.57315619985895272,-0.34823018358745017
608-1,20040614,0.29236937306267308,0.74381146156617162,-0.42726808057795829
609-1,20040615,-1.1249148879926896,0.66864952572129988,-0.21432058861283743
610-1,20040616,0.15646394742940828,0.27182344988169166,-0.19523629786086794
611-1,20040617,-0.21511693051534664,0.28107658264639557,-0.17603916526622854
612-1,20040618,0.97848138799982998,1.0090694546106844,0.5271905210229022
613-1,20040621,-0.19512201312616995,0.46449273462925206,-0.29254043291051524
614-1,20040622,0.13721456627049378,0.69833619305199723,-0.29339874347877881
615-1,20040623,0.5176551091659487,0.63937052540866224,0.53724182943226673
616-1,20040624,-0.13694612332972866,0.4998011524747592,-0.47849317406587488
617-1,20040625,-1.1212864602799133,0.69555518242764114,-1.0430085697858082
618-1,20040628,0.079412352793539753,0.57305802430899944,-0.31702027739735072
619-1,20040629,0.29717703891574132,0.71924131861638085,0.31702027739735072
620-1,20040630,0.15844725041991303,0.70102854740541132,-0.039572616266303484
621-1,20040701,-0.33713467727913837,0.66403716751373987,-0.37672295966473257
622-1,20040702,-0.15822788111292674,0.68242193945727592,0.35693077751206559
623-1,20040706,0.41530762749064642,0.75197468316048688,0.29647220055277757
624-1,20040707,-0.15851003913271988,0.52294466312265553,-0.47477833991842466
625-1,20040708,-0.019792182152666982,0.60954029311414781,0.1783061393656471
626-1,20040709,0.8467117632434018,0.59605610717809421,0.94563352420351521
627-1,20040712,-0.43213581292294023,1.1631210266511176,-0.39292781398896359
628-1,20040713,-0.17749733483678476,0.26070503588561444,-0.27597100109071349
629-1,20040714,1.2591155917674346,0.85262503643511089,0.96258478241066925
630-1,20040715,-0.97848138799982998,0.67964833253676582,-0.58823699030665644
631-1,20040716,-1.2764041725097819,1.2109320585918772,-0.4928546201149242
632-1,20040719,-0.69341535889990702,0.79240735190939604,-0.5946499187726495
633-1,20040720,0.019962072129375841,0.82309420348234241,-0.39840690148742475
634-1,20040721,-1.5128881596300214,1.349229647957167,-1.8127384592556695
635-1,20040722,-0.16323202971459949,2.054209835417955,-0.46857577840362374
636-1,20040723,0.13291982462080298,5.5791407157905963,-8.0774716047713468
637-1,20040726,-2.2297467805557414,1.5989719647015621,-1.8320440910924329
638-1,20040727,-1.3621095951965145,1.0910341041475957,-1.3621095951965145
639-1,20040728,-0.13723698402787754,1.1368063256958663,-0.13723698402787754
640-1,20040729,-1.3831479148461945,1.3144865320017618,-1.4060390675156853
641-1,20040730,1.7948019752172861,1.1458626162304313,1.7715866530004565
642-1,20040802,0.93193082703453278,1.5344331371812423,0.79500702654602406
643-1,20040803,-0.40724038182586852,0.81657095458707041,-0.20382749668041988
644-1,20040804,0.63636578388481801,0.97521832126720487,0.067988671174212811
645-1,20040805,-0.79500702654602406,1.5093382287881469,-0.65916820103981699
646-1,20040806,-0.41322372849101896,1.7080031110060263,-0.87036738174912642
647-1,20040809,-0.66889881507963267,0.65872909310782524,-0.59990950568589163
648-1,20040810,0.43834422477915247,0.87555637101127093,0.53087256818380446
649-1,20040811,2.2073942119533729,1.5740760588285001,2.2534241322137216
650-1,20040812,-1.3365245953237181,1.6317619487648414,-1.314019812962508
651-1,20040813,1.2016922751057812,0.92537868742221929,1.1788846572625911
652-1,20040816,0.17961387855280897,0.7969027776114842,0.47217625669047081
653-1,20040817,-0.60694802487981647,0.66507432949587919,-0.51726192021344097
654-1,20040818,0.38215175202851448,0.57541311833066322,0.49482782028760219
655-1,20040819,-0.76958279325882728,0.79509609009481363,-1.2644106135464295
656-1,20040820,0.70366877570262609,0.69515663053066856,0.45341270151517676
657-1,20040823,0.24833515415090268,0.88282089833194577,0.31617009174365052
658-1,20040824,-1.0163836790006098,0.44888224604062976,-0.67873563733997777
659-1,20040825,0.88285802642031896,0.94120413116573654,0.72382130086294794
660-1,20040826,0.3601984984029194,0.54035150301862456,0.29256237813766184
661-1,20040827,0.42558021451655215,0.38636508977199635,0.53787668897888885
662-1,20040830,-0.29256237813766184,0.3217747138386563,-0.83043906711655069
663-1,20040831,0.74082727414412908,0.65166279309528996,0.76336248550710195
664-1,20040901,-0.29060040569119927,0.78387707938429518,-0.089505488186158999
665-1,20040902,1.7212128881121114,0.42141804195665478,1.6540311590149237
666-1,20040903,0.10997471690168403,0.8658564890681304,0.16500746277361422
667-1,20040907,-0.10946908591815685,0.95163012597795205,0.35110854590647556
668-1,20040908,-4.2799324849744469,1.5730245809208803,-4.9392755329576321
669-1,20040909,0.62233691697985982,0.57971829203872316,0.16097508362857837
670-1,20040910,-0.23255824434751382,0.66732185399211841,-1.3183954117422569
671-1,20040913,-0.046739893349156958,0.55470096646592526,-0.39659447760049815
672-1,20040914,0.81919709145878983,0.50094852188358185,0.28011222797115209
673-1,20040915,1.8394142155974347,1.554774984121351,-4.1647898810892148
674-1,20040916,-2.5661413029293367,1.409903343763963,-2.8094504253935337
675-1,20040917,0.97148603137822143,1.178385693374935,0.82141096569223748
676-1,20040920,0.32206147000422014,0.5910933465250654,0.2228551126613354
677-1,20040921,0.27023723607042527,0.81052699511170245,0.81291247018446811
678-1,20040922,-0.86218048556871985,0.9969924136677355,-0.83764963790491365
679-1,20040923,-0.99429106481969676,0.77882313447115237,-0.96955389709925122
680-1,20040924,-0.15007506568598394,0.4293462408226269,-0.20005007921986007
681-1,20040927,-0.45271707099852065,0.32988335927828444,-0.70334376860450298
682-1,20040928,0.45124167818619831,0.43143655278947635,0.77840945460150301
683-1,20040929,0.52625105787518223,0.37747026711446258,0.075009379688983913
684-1,20040930,-0.27428018691053602,0.58798606501619621,0.099925064522476958
685-1,20041001,-0.4456556026573022,0.62663158659323714,0.62227954382687578
686-1,20041004,-0.12262417232444811,0.74721852729891114,1.1104370734234426
687-1,20041005,-0.31952835346329422,0.5285485871415263,-0.31952835346329422
688-1,20041006,0.76083321979494301,0.61197611208635971,0.6869506896517219
689-1,20041007,-2.0476847205343596,0.4546862360090288,-1.9255099955020949
690-1,20041008,-0.12489073685286733,0.4839637159264904,-0.27455402245912808
691-1,20041011,-0.22457900892525196,0.33444521570202018,0.049975013533876123
692-1,20041012,0.30211503341761592,0.55406371861216408,-0.626489957865628
693-1,20041013,-1.0614201241773369,0.53162570914875096,-1.0614201241773369
694-1,20041014,-0.89002494702641322,1.0439219068591812,-0.53496497472407256
695-1,20041015,0.15313938674283989,0.57619444614969606,0.15313938674283989
696-1,20041018,0.33192932301413514,0.63993084608163153,0.050994391722092303
697-1,20041019,0.3052660727228762,0.72196254154331718,0.35623447341848191
698-1,20041020,0.33041077206470426,0.49878548867246486,0.10154862512661289
699-1,20041021,0.25412974286727064,0.68072800608034534,-0.025377490302425088
700-1,20041022,-2.7885203489535826,1.4745378837745109,-1.2771565679487562
701-1,20041025,-0.97863258506483142,0.95977438592549869,-0.67062412800833471
702-1,20041026,1.3839277771012348,1.509937767039087,1.6682024226051251
703-1,20041027,3.218784286806109,1.3304739642271568,2.8107245520013979
704-1,20041028,0.4206365227216402,1.569381893958171,0.22246950221109785
705-1,20041029,0.29585820397453055,0.87687813122237146,0.29585820397453055
706-1,20041101,-0.41856518083323024,1.6439341547091804,-0.22181155120213347
707-1,20041102,-0.31913614909826471,1.1125419729797468,0.3448279278916111
708-1,20041103,0.17150561597025771,1.3225551576107266,0.44161013868784238
709-1,20041104,0.99527463150224094,0.72366015683132234,1.3374059525256943
710-1,20041105,-0.65005646030935615,1.0951463059772706,0
711-1,20041108,-0.67616775369665483,0.48844768473538891,-0.31450370667780447
712-1,20041109,-0.41097604079967098,0.54114871024588307,0.024227740881643811
713-1,20041110,-0.65304380106003812,0.74254861063504785,-0.16971758225809985
714-1,20041111,3.2789822822991255,2.8111546042590514,-0.70620042673001926
715-1,20041112,0.12274458396364096,1.2198476703109253,-0.39177327289019459
716-1,20041115,-0.31992152301936194,0.98574549421318769,-0.46723311361680508
717-1,20041116,-0.49603276309690969,0.50383400800901001,-0.86644928738501825
718-1,20041117,-0.049640110227544554,0.88454442206705219,0.14906835058559054
719-1,20041118,-0.49529571288484675,0.71269492639352283,0
720-1,20041119,-1.0754136405376258,0.61185206948537285,-1.2742208630762253
721-1,20041122,-0.12539186595939,0.4476734396139973,0.20095460166245083
722-1,20041123,-0.20120731134198877,0.80563911514928588,-0.32675660592520472
723-1,20041124,-0.025128785155459354,0.36318169340130146,0.17607852618652942
724-1,20041129,-0.67728842874288375,1.040251215398893,-0.32667449581413877
725-1,20041130,-0.5072290864875928,0.51017462213604015,-1.0118983382789271
726-1,20041201,0.78273344964898683,0.53473829422817254,1.0873795344655157
727-1,20041202,1.5964419870782898,1.0678163880329474,1.6215897302009008
728-1,20041203,0.49249053002884402,1.8511237875985302,0.73964834245052735
729-1,20041206,-0.91167318640574813,0.80053550688345143,-0.76439775477830096
730-1,20041207,-0.57107541918477445,0.68904241829456714,-0.59583095836308608
731-1,20041208,0.049541739928304906,0.49439313731149553,0.54631375012177408
732-1,20041209,1.5450526746682236,1.1372865573353479,0.94892572301827904
733-1,20041210,-0.41825623773932286,0.97911881726294081,-0.5041510831946372
734-1,20041213,0.54040907740118271,1.1732421148154653,0.6389798098771049
735-1,20041214,1.0710910577510724,0.91821079055399468,1.1690342585287894
736-1,20041215,0.072350178002267285,0.75413171433532022,0.43488833943396976
737-1,20041216,-0.87146521024439316,0.85856346751553991,-0.84736011189936455
738-1,20041217,0.26799869859428505,0.95676239328612522,-0.072966074014368942
739-1,20041220,-0.65749658511693454,0.54593797746346007,-0.41448309978777687
740-1,20041221,0.14641291048893557,0.52851686576649592,0.19526488996564062
741-1,20041222,1.3562813860578338,0.66558474714249738,1.3562813860578338
742-1,20041223,0.096339121131361338,0.77918494145698058,-0.072193481658011649
743-1,20041227,0.52922904374779201,0.63079033481866931,0.33645789971452622
744-1,20041228,0.21533684598029623,0.49044925390710997,0.38314223115563095
745-1,20041229,-0.50450557458279199,0.41292928198790574,-0.76775808990343641
746-1,20041230,0.36079413761993528,0.59114763490075595,0.31261297552185319
747-1,20041231,-0.072002883225952274,0.41124220737492412,0
748-1,20050103,-0.86290084801259326,0.5260849756622793,-0.26445501648857395
749-1,20050104,-1.3084751743658085,0.79193721776616122,-1.3084751743658085
750-1,20050105,-0.58708583497839584,0.76221072464916317,-0.58708583497839584
751-1,20050106,0.97824208817200997,0.62562941650598125,0.8063574540794427
752-1,20050107,0.21889829973815722,1.0012642842393016,0.17021280705304953
753-1,20050110,0.72780525048528055,0.83646391649413154,0.50890695074712333
754-1,20050111,-0.21836718612924244,0.60732032046388051,-0.4846144691506904
755-1,20050112,0,0.75104250144457518,0
756-1,20050113,-0.95203941346868604,0.90432430949158338,-0.97633189506511897
757-1,20050114,0.46517405462718209,0.49248054609634107,0.4161063401981302
758-1,20050118,1.2931740538422609,0.69547864644512924,0.75435325475465831
759-1,20050119,0.048661801446847619,0.63132900754534482,-0.33997118709030438
760-1,20050120,0.72868916072033052,1.5438984858976972,0.50952433416511234
761-1,20050121,-0.82785961000033659,0.66601178599652056,-1.0216581202682207
762-1,20050124,0.097632421716786766,0.97148903225695227,0.21980714674905144
763-1,20050125,0.19422195957297106,0.4685697402557038,0.58380122025623038
764-1,20050126,0.91588974781244836,0.43435974842751346,1.0855250726302668
765-1,20050127,0.23963586833084527,0.53596085300820018,0.23963586833084527
766-1,20050128,-0.084311959225091826,0.92651797373602518,-0.68448180780085188
767-1,20050131,-0.67259441643070517,0.57222712592749769,-0.01205037056344338
768-1,20050201,-0.21710296791765948,0.65154385410090476,-0.19300367873009705
769-1,20050202,1.0797945346788129,0.71150380260806223,1.1763429370616141
770-1,20050203,-0.4065532324630805,0.64233762057858068,-0.4065532324630805
771-1,20050204,2.0692853938833355,0.70720409923876448,1.7813082330222052
772-1,20050207,-0.23507298084015638,0.41971666231317045,0.023537719303723392
773-1,20050208,0,0.51918761183576956,0.39929589164837687
774-1,20050209,-0.11686340000101048,1.2048449661346095,0.23413731136403548
775-1,20050210,-0.89014408321754779,0.88290858800153549,-0.60990102264733004
776-1,20050211,1.057464912142736,0.95438905904989257,0.65666277238882742
777-1,20050214,-0.1630751671820363,0.39808481594725864,0.25679948745294112
778-1,20050215,-0.7480165780163972,0.73932195780474874,-0.63150718583178111
779-1,20050216,-1.1932220506970292,1.354950523582896,1.6290795462318819
780-1,20050217,-0.76433493125684926,0.91053709078163025,-0.71817753371452575
781-1,20050218,-0.13940522703745906,0.47031305924606714,0
782-1,20050222,-0.046739893349156958,0.98822975414068726,-0.53619431413851615
