,Var1,Var2,Var3,Var4
392-1,20030730,-0.18219089530635557,0.98790421614711921,0.61735648231344697
393-1,20030731,-1.1874609420712723,1.8282541417739466,0.18219089530635557
394-1,20030801,-1.5113637810048708,1.0142369128748234,-1.3976628022973614
395-1,20030804,1.1207802590618599,0.69252566805144855,1.431786672275237
396-1,20030805,-0.87635000048384981,1.6411907686584428,-0.51308475823432786
397-1,20030806,1.2126855702090822,0.93499133746134611,1.4638559271660689
398-1,20030807,-0.84626739187338984,0.81341158777756162,-0.58750592668221913
399-1,20030808,0.28113597375467592,0.47908537033977777,0.90243139222652147
400-1,20030811,0.078585465733915782,0.46229056792741424,0.067355188895756868
401-1,20030812,-0.15654705198642205,0.74462186208694336,0.28015931363167823
402-1,20030813,-0.68274930838523318,0.50475113703616992,-0.35874477936559401
403-1,20030814,-0.55485640459016494,0.58412378521805897,-0.084267300848939186
404-1,20030815,-0.17923159273216527,0.34884123953594237,0.25258917193156094
405-1,20030818,-1.3249688555847072,0.5139457002863862,-0.8105414182820958
406-1,20030819,-0.56786069688437024,0.51192951555343058,-0.76020108542236287
407-1,20030820,-0.46785045684210047,0.82514995118105516,-0.42230274482717434
408-1,20030821,-0.97505791153773558,1.0441078925511038,-0.78080543658307633
409-1,20030822,-0.57504471284373082,0.79507243926077731,-0.057653504047205928
410-1,20030825,0.58684939148037074,0.48970759464588981,0.52916262899227462
411-1,20030826,0.99640061603505359,0.47198566566808009,0.67463522695563327
412-1,20030827,0.14905695587845713,0.61342178595144159,-0.53705208211605182
413-1,20030828,0.61792163659584176,0.70103058876979429,0.43443534658482719
414-1,20030829,0.45887427083286525,0.48939604521220348,-0.33137206806603814
415-1,20030902,1.1294398767460301,0.76983890400727983,0.88879345338765958
416-1,20030903,0.84770216585265956,0.83270649734732771,0.79096457567811029
417-1,20030904,1.5654602573333065,0.99567358285037399,2.8514718302937503
418-1,20030905,-0.19778052815695446,0.89480584585492684,-0.54842739192553225
419-1,20030908,1.1195375409662311,0.32227290921928847,0.76695894742533355
420-1,20030909,0.054869685875935659,0.35841389758968006,-0.51430873339244343
421-1,20030910,-0.16497116746698737,0.41541604688907091,-0.32967062824917903
422-1,20030911,0.37231755667725963,0.37841800684122406,0.70198818492643866
423-1,20030912,0.64449401086559277,0.45622925490392513,0.38182558798123267
424-1,20030915,0.338335929841449,0.40586342248749163,-0.065352360456927272
425-1,20030916,1.0545295308070912,0.32000885022190451,0.74898586228595576
426-1,20030917,0.30329312677164211,0.49433792583946518,-0.010814902946787441
427-1,20030918,0.82003049076959655,0.43166681503621557,0.64683278564237057
428-1,20030919,-0.65630446992397395,0.34509030714864808,-0.45234325918173113
429-1,20030922,0.20630877614626897,0.94716746978106692,-0.48693490141822338
430-1,20030923,0.26052989117628655,0.94580224757926157,0.054221115030017586
431-1,20030924,-0.248689104761457,0.50606600463771101,0.14083746437156819
432-1,20030925,-0.29273073432580787,0.81415001082500871,-0.29273073432580787
433-1,20030926,-0.21762794225956839,0.78440977618119223,-0.32626456348161526
434-1,20030929,1.2348510464749829,0.57977262755000825,1.1803699772984899
435-1,20030930,0.010781089978717517,0.45476224779379892,-0.14004850120983292
436-1,20031001,1.0377199300606321,0.41664198013726428,1.2853647403380464
437-1,20031002,0.95745412274199637,0.48815224868027346,0.52014341568069611
438-1,20031003,0.12651556774505579,0.46932592693127834,0.48584801948816647
439-1,20031006,-0.69937765201633084,0.50325489682768554,-0.92088504705314378
440-1,20031007,1.3245226750020933,0.74582570128094139,1.0156667928671759
441-1,20031008,0.36929612004632517,0.85103513536340891,-0.052645434224540821
442-1,20031009,-0.48294057118543066,0.94727315069429974,0.0736958500479723
443-1,20031010,0.73568382257080955,0.36942442551244292,0.50388517279094103
444-1,20031013,-0.020944601605510371,0.36661404006769233,-0.020944601605510371
445-1,20031014,0.72157175824916209,0.45226445532441201,0.51188411589064842
446-1,20031015,0.020907380381363083,0.46673316355538202,-0.31308729394599055
447-1,20031016,0.5942159783049128,0.67552826944206124,0.56285326830973759
448-1,20031017,-0.36335363101516194,0.72664635247631104,-0.062383033838475654
449-1,20031020,-0.031254883830023061,0.45573535352914507,-0.18738294052527138
450-1,20031021,-0.47916758347810173,0.50689101398747438,-0.20861590960077336
451-1,20031022,0.31529190596160106,0.76954849337890108,-0.49196728733713613
452-1,20031023,0.14724445235003714,0.54786773046650172,-0.15752169179981124
453-1,20031024,1.4260491219157068,1.0267230077505187,0.94142954724070194
454-1,20031027,-0.23744397673146622,1.1066225065276718,0.72614426953254707
455-1,20031028,0.3387571889135188,0.8202074565525076,0.854222247780001
456-1,20031029,0.28791793668450083,0.4955110353983172,-0.19490184145833922
457-1,20031030,0.24537380678522069,0.4086283939220432,0.5529401759595487
458-1,20031031,0.25490709698701153,0.56617303531333862,0.27532776277165993
459-1,20031103,-0.34807569950574546,0.43594374035994266,-0.70512785133924893
460-1,20031104,0.3084835351209847,0.40151735131240951,-0.11287261985382102
461-1,20031105,0.14407741506428096,0.50100538840191422,-0.16440612005670374
462-1,20031106,0.73041834947140671,0.58527861826506611,0.32854238997970242
463-1,20031107,-1.0379827019869836,0.74121382145674852,-0.78205790651875162
464-1,20031110,-0.80988917399897886,0.6218356483296662,-0.91324835632731194
465-1,20031111,-0.041697071384927398,0.39834120490936453,-0.010425897939914108
466-1,20031112,1.5478416328900124,0.50682658234623579,1.140381423333281
467-1,20031113,0.35354097342388258,0.57117287802338224,-0.69304647711172507
468-1,20031114,-0.44859498315226176,0.55508488812577916,-0.7292458611950714
469-1,20031117,0.5537864839875617,0.60983612001134835,0.34445000394116576
470-1,20031118,-0.43845983178236736,0.77934490452710248,-0.4072049479523443
471-1,20031119,0.584674874999358,0.6637968737551363,0.50094030866656425
472-1,20031120,-0.27176770149983653,0.48128776624587416,-0.54279882748620167
473-1,20031121,0.052232960184728228,0.62400996025029998,0.2195620098939699
474-1,20031124,0.8720985505444645,0.61671306639478474,1.0286339334081518
475-1,20031125,0.072287915576207951,0.77395848259110089,0.13429060434564377
476-1,20031126,-1.1920327725627011,0.67910704198281791,-1.0063891548901083
477-1,20031201,0.67235836430077356,0.50480699310500976,0.78659068369590912
478-1,20031202,0.11361876964670614,0.527151275220475,-0.13411050650891099
479-1,20031203,0.15507886281920236,0.71866411118122264,-0.072287915576207951
480-1,20031204,0.31023809784818113,0.4409951712651432,0.051639557047344908
481-1,20031205,0.036259097545787711,0.35548233798183165,-0.31541689585026234
482-1,20031208,0.42432146459638886,0.43575034656042133,0.29476427289374385
483-1,20031209,-0.33095489924814814,0.36250020630620772,-0.31030227629162965
484-1,20031210,0.18641264718777251,0.41781056185322718,0.12423647938160087
485-1,20031211,-0.94374566153012651,0.62328881252693846,-0.70605630248037343
486-1,20031212,0.88161126944124035,0.40058471364798254,0.9024489440322192
487-1,20031215,0.6772729839311431,0.48542507826832787,0.96599250806415071
488-1,20031216,-0.050671397081192282,0.57221892942210972,0.88581753181244949
489-1,20031217,-0.19280537709542855,0.18287565605950462,-0.2029427383489768
490-1,20031218,0.78875927183084116,0.29696757533586965,0.83953358112172083
491-1,20031219,-1.8676953783408834,0.88915386512353312,-1.7066647477304464
492-1,20031222,0.52118047562528247,0.34831381413045071,0.52118047562528247
493-1,20031223,0.16271741615234703,0.42741884234350325,0.30531267355939917
494-1,20031229,1.044475347348861,0.3155920265960156,0.90186556459741496
495-1,20031230,0.39237436527210789,0.2758213020856512,0.46296378987422671
496-1,20031231,0.2610443249454697,0.2034363718561919,0.14047764702285193
497-1,20040102,-0.6645211727087208,0.3113530595112905,-0.7447699482060699
498-1,20040105,0.44350440602656249,0.61958436902739866,0.44350440602656249
499-1,20040106,0.18198367169857121,0.28843747083424981,-0.43340288573920915
500-1,20040107,-0.4069181606725536,0.31106975261177988,-0.91324835632722312
501-1,20040108,-0.67367405753344656,1.0029008987279111,1.0343870749569106
502-1,20040109,0.80580613297627224,0.69982828581157686,0.56338177182562177
503-1,20040112,0.79099286006298897,0.40777751006204577,0.59014924966911408
504-1,20040113,-0.39068419339924887,0.70188792502939279,-0.64032234790687426
505-1,20040114,0.34027254609547697,0.53140877487361071,0.4606457174162415
506-1,20040115,-0.35595254789289044,0.65921174221064094,-0.53595259649297233
507-1,20040116,-0.98513060473734981,0.51184982032773185,-0.5691420334281716
508-1,20040120,0.40568006956149816,0.7339184445521979,-0.19212301778939178
509-1,20040121,0.93250219604668061,0.88748355334084117,0.32336325670643262
510-1,20040122,0.12111426591507879,0.59037919596236899,0.020175527154098205
511-1,20040123,-1.1729153677424442,0.79902151623784301,-0.83055273346479552
512-1,20040126,1.9712541263958272,1.0873883871372718,1.5942220396728324
513-1,20040127,-0.25144594590784664,0.80767475611448292,-0.60241146033810367
514-1,20040128,-0.69305955926690643,1.5118264354072009,-0.81397855828084786
515-1,20040129,2.2121917087270404,0.65491601874001459,2.5213736372774243
516-1,20040130,0.60513056041777702,0.67888836420329757,0.098951126221535901
517-1,20040202,0.84947172212199717,0.71876625235214786,0.55232411837620177
518-1,20040203,0.68864020296333095,0.52687875285904595,0.32405389972005594
519-1,20040204,1.1987863458155168,0.93599682662616746,1.1889819436310844
520-1,20040205,0.068156372824823563,1.1859183222417351,-0.46611076814597752
521-1,20040206,-0.19531256208820125,1.0498492053942783,-0.42918520815407035
522-1,20040209,0.63610333388517404,0.481503343314445,0.20506818377290514
523-1,20040210,0.22479606788392559,0.38554545268776325,-0.078071634686693869
524-1,20040211,0.97390719138523707,0.70116228641330491,0.72953973680611739
525-1,20040212,-0.46729056993921603,0.60872731822643344,-0.68073782280251294
526-1,20040213,-0.14669211960116613,0.64342146809804679,-0.29316936858272413
527-1,20040217,0.58377281956847327,0.68371199588638742,0.8769421881511974
528-1,20040218,-0.39722960724732914,0.35187970924746753,-0.067931488856221023
529-1,20040219,-0.31201273362437831,1.2377805529584649,-0.59393582901945408
530-1,20040220,-0.24362921956502248,0.46619850980850247,0.087852023806433976
531-1,20040223,0.92211281870335782,0.75105507491146606,0.98063798619518749
532-1,20040224,-1.6460074569017102,1.1363518996068378,-1.6266856521849782
533-1,20040225,0.78186481177979772,0.79896469151410976,0.87020837580773502
534-1,20040226,0.70066460255251428,0.44221139264568016,0.38865186892813597
535-1,20040227,-0.23373598487053115,0.45035240652404279,-0.54453654585726596
536-1,20040301,1.1919323244032221,0.82557781194536051,1.2114312032794672
537-1,20040302,-1.669941719667456,0.93230870330973203,-1.6217883985656378
538-1,20040303,0.82288865597064387,0.47466504281118277,0.35183773589650968
539-1,20040304,-0.27391916951087225,0.38920794513239776,-0.41059789819835046
540-1,20040305,-0.08840430810028721,1.1147353206106876,-0.31397200046674456
541-1,20040308,0.7050557996667095,0.44825649339143381,0.7050557996667095
542-1,20040309,0.43023435876179406,0.78883663724951048,0.0097575254992321447
543-1,20040310,1.2391732295163216,1.7528770754549687,2.9514278791651805
544-1,20040311,-1.1461443519006131,1.4025711554986631,-1.3927536014199937
545-1,20040312,0.11531809849918417,1.0085590621884242,0.01921045054409376
546-1,20040315,-0.75794746297219717,1.3166305837968351,-1.5486178630493619
547-1,20040316,-0.058201573085447933,0.86172571696542877,0.52534414042071376
548-1,20040317,1.157308702482851,0.60871063466545861,1.1864137233043692
549-1,20040318,0.91263422238556657,0.94143467673186865,0.26812234773760935
550-1,20040319,-0.31647113442669905,0.76003965669813944,-0.44086711238362497
551-1,20040322,0.50139917983260673,1.6704439514003213,-0.1345636496782987
552-1,20040323,-0.54007267929945257,0.81507991686557146,-0.54007267929945257
553-1,20040324,-0.058178999023006384,1.0660287375382609,-0.30022781739695859
554-1,20040325,0.53727463023900413,0.80319931959524116,1.3583369583497706
555-1,20040326,-0.374083214041665,0.8347347766465657,-0.43151047442542279
556-1,20040329,0.5068628457754798,0.46811883255487718,0.73723346023237823
557-1,20040330,1.148292569974263,0.26475644433680345,1.091040660013487
558-1,20040331,-0.80703025241364301,0.77896650703734094,-1.02428816623652
559-1,20040401,0.90112063407188359,0.63329911253168947,0.94877372051094255
560-1,20040402,-0.26362881288672924,0.80100696959899131,0.16040009100182218
561-1,20040405,0.68858452521052271,0.55886032859865598,0.29183357967923484
562-1,20040406,1.3930948186982484,0.4833132298351141,0.56243117889325234
563-1,20040407,-0.2156891163002328,0.551559895039748,-0.43091401573720489
564-1,20040408,-0.34736926447127559,0.5283470061543849,-0.1785295282736854
565-1,20040412,0.28029542783691852,0.36946511819475336,0.79621984037094862
566-1,20040413,-1.0510607270850514,0.71918525133826705,-1.1070569954637399
567-1,20040414,0.74920925156911622,0.83566867702598202,-0.15105743053664966
568-1,20040415,0.10373934065635027,1.1286337521141456,0.23592706644794958
569-1,20040416,-0.70571923099986833,0.62268793377944098,-0.17925378638192768
570-1,20040419,-0.5742543434408276,0.46347588565036485,0.018883958133741885
571-1,20040420,-1.2242145774605362,0.52530453592094239,-1.1298482403643284
572-1,20040421,-0.40423539164748945,0.74254746281592443,-0.99799312148682873
573-1,20040422,1.4800846835632875,0.59225999310306199,1.0838914803833255
574-1,20040423,0.47764706783617328,0.64516866770482006,0.10488677957996018
575-1,20040426,-0.27526000959250396,0.74249640370011571,0.2664891650376866
576-1,20040427,0.3130486832978896,0.82555770367540082,0.35106065752739113
577-1,20040428,-0.77441947334309091,0.83974437428785786,-1.3252803971377958
578-1,20040429,1.1601499465318632,1.3382187640902945,1.5050769915869289
579-1,20040430,-0.48899852941914901,1.0716201172594759,0.29266010975907975
580-1,20040503,0.91299048224966484,1.1635376657409495,0.61087544883209333
581-1,20040504,-0.056449338219266565,1.4324740045303941,-0.44133599030757864
582-1,20040505,0.37519976479636341,0.45826476380183873,0.51626340788066827
583-1,20040506,1.1764841579585905,0.57641767635968433,0.85765418044969621
584-1,20040507,-0.73291180721852811,1.1694101458492459,-0.94663674105692763
585-1,20040510,-0.96036892911213201,1.2943541774294474,-0.95568366193399257
586-1,20040511,-0.065935103410730278,1.1158508215341503,0.40598648975391782
587-1,20040512,0.25444107399099636,1.5175864325389814,0.11300500307953598
588-1,20040513,-0.79448067567593483,1.0988042321123697,-0.88864264120207537
589-1,20040514,0.83958797043655053,0.98240411298292718,1.0767009946983208
590-1,20040517,0.30177314489376883,0.95485045608566899,-0.23512825316505115
591-1,20040518,-0.10362207135115042,0.49518343551154337,-0.094206318790135413
592-1,20040519,-0.49144792230491063,0.59465147269323659,-0.51972713256072112
593-1,20040520,1.5388550070535523,0.79092661567217248,1.1211196611468743
594-1,20040521,0.074843300340887708,0.44950542564633644,0.17784438627668209
595-1,20040524,-0.58156059228160473,0.74914354812820272,-0.59091294206634615
596-1,20040525,1.7401505619654145,0.87682487779143115,1.4197884675620998
597-1,20040526,0.58700378197951153,0.47462426180198969,-0.16708441648178862
598-1,20040527,0.73985355518226825,0.5738585280124493,0.82343065992187547
599-1,20040528,-0.42569007463075792,0.40983355550907485,-0.64707195639428505
600-1,20040601,0.97191490294772365,0.43506377880238961,0.67471026326328953
601-1,20040602,-0.036754571763530919,0.24477926279144868,0.23002264363070068
602-1,20040603,-0.68310059773599718,0.53629634117397629,-0.78424538131169896
603-1,20040604,-0.4527612261985503,0.62310346811748851,0.018523664033676113
604-1,20040607,1.0566552119867012,0.28953284965047421,1.3156268698558016
605-1,20040608,0.68352966058569109,0.27878000857555291,0.62867502399353015
606-1,20040609,0.55276294974930806,0.31114099623504543,0.50733937413296459
607-1,20040610,-0.15382530291949692,0.27957887955063626,-0.20806014109240323
608-1,20040614,0.46256488082745406,0.38423325889906995,0.07241785416516322
609-1,20040615,0.39704076702600233,0.49358823195358587,0.47844821578033603
610-1,20040616,0.16203082129893076,0.13504502702692284,0.12600127668287442
611-1,20040617,-0.69504274025282697,0.20238201025025823,-0.70403756823278485
612-1,20040618,-0.1269150746006531,0.5617234487247873,-0.14503265776468766
613-1,20040621,0.72346128531854959,0.98990230033110693,-68.645698292753821
614-1,20040622,0.50206309513516345,0.84709917798688583,0.75404307007431726
615-1,20040623,-0.21432406846724206,0.6131383604837497,0.035765379494279159
616-1,20040624,-0.6302352723309923,0.57483022876642065,-1.0243597524081771
617-1,20040625,-1.0710822192492309,1.0126245334813244,-1.0349615759090547
618-1,20040628,-0.98379368795420419,1.4648472598909448,-0.31075795047650345
619-1,20040629,0.73193373422699715,1.112832953258285,0.42020706756806803
620-1,20040630,-0.43907864174901334,0.88498006796998674,-0.56678093037971777
621-1,20040701,-0.58823699030665644,1.4038352328343187,-0.55157337853022348
622-1,20040702,0.03683919732213603,0.96744863166973227,0.11055833077495691
623-1,20040706,-0.14754705738364571,0.91062206344625807,-0.22123902829407349
624-1,20040707,0.51574989991087783,0.80663456979353187,0.46036357891594548
625-1,20040708,0.14681595590007035,1.1707351521128544,0.18355364918618555
626-1,20040709,0.47627860686811907,0.69972235773815894,0.34782643763242582
627-1,20040712,0.10944911709156457,0.87664856287939641,0.23729134069450097
628-1,20040713,0.20067506506364907,0.32878919907401483,0.036456434964460271
629-1,20040714,0.85743478884969804,0.46750929588704843,0.32751120978051773
630-1,20040715,-0.14534886279831127,0.52973083508446095,-0.090867793621818294
631-1,20040716,-0.79566423380947882,0.54600330331392288,0.14534886279831127
632-1,20040719,-1.5067907845480732,0.91598885484563164,-0.74715609535465077
633-1,20040720,-0.71304808925991559,0.78370439416369164,-0.31144112377092803
634-1,20040721,-2.1178573476110518,1.7241167979309169,-2.301512128341221
635-1,20040722,0.30030052597695978,2.1419736865994015,0.18758212215819192
636-1,20040723,-0.94787439545438446,1.6759636739089308,-1.6248232009790087
637-1,20040726,0.92689588221612773,1.4963781828145633,1.155206483672977
638-1,20040727,1.4020231524264126,1.0580460275944283,1.4208502258134637
639-1,20040728,0.8259855483166767,1.4378503985704296,-0.70790161492837456
640-1,20040729,-0.86548047296233221,1.3890209044107442,-1.0713381296403757
641-1,20040730,-1.2775462154054562,2.0066145858795119,-1.5424470325631656
642-1,20040802,1.1320875624482252,3.701342887674592,2.2579462250675419
643-1,20040803,1.2189555524585671,1.707296146871397,0.65451379049088487
644-1,20040804,0.87288138952623662,0.87429556427877342,0.79829626580010249
645-1,20040805,-1.4380675504090945,1.247429700432314,-1.7158197889663995
646-1,20040806,-0.056619799568657925,1.2576942442439876,-0.35805182886092801
647-1,20040809,0.05648122149586321,1.0128506489634077,0.30160249064166145
648-1,20040810,2.0711627569392821,0.99213770703762827,1.9016232984147674
649-1,20040811,0.82713457506775612,1.3118819366012182,0.88252089606268846
650-1,20040812,-0.18389118826767081,0.92318935058436447,-0.55066218441948145
651-1,20040813,-0.05506102736152485,0.95752373800879531,0.25735308321515049
652-1,20040816,0.47410737968345273,0.70053585989457368,0.91374904769856435
653-1,20040817,-0.23677271784547926,0.60277873488540568,-0.23677271784547926
654-1,20040818,0.81855845864398091,0.39538490906457985,0.65430985889358695
655-1,20040819,-1.0050335853501569,0.99479162052526127,-1.3680103904080365
656-1,20040820,0.78762198537005723,0.88587367405237993,0.65898096790557581
657-1,20040823,0.018259837538270318,0.43598212508549894,-0.073006026239497146
658-1,20040824,0.47419384861591141,0.26010730879008959,0.34630491184639567
659-1,20040825,0.58065849955406534,0.32666393376318953,0.56246179310770472
660-1,20040826,0.37766432803358896,0.47975683484980181,0.79293981875530051
661-1,20040827,0.6989902104265866,0.20729776651366918,0.50134393280778511
662-1,20040830,-0.30567316797220911,0.38275951681826148,-0.82496881072859907
663-1,20040831,0.8254129044892089,0.72772246955353592,0.7713734543764339
664-1,20040901,0.37449887728291387,0.68545808281951859,0.39236718788169256
665-1,20040902,0.6034807097410777,0.41552565212893661,0.58567919656544731
666-1,20040903,-0.03534193357159765,0.44868463554283405,0.1237952231669226
667-1,20040907,0.60155878504266624,1.1638417531211915,0.19422624627907226
668-1,20040908,0.33542268185753343,0.59735705198096312,0.088160104449297449
669-1,20040909,-1.1459152707337772,1.1824364569182408,-1.3752934039474418
670-1,20040910,0.23166721579288563,0.57700720106248349,0.3834326334867022
671-1,20040913,0.1244997937604353,0.56666454035956648,0.14229813856134754
672-1,20040914,0.30053942890289065,0.35019744030603028,0.69081844123042302
673-1,20040915,-0.42530632956028214,0.23181545922349717,-0.60198482074884652
674-1,20040916,0.14313833182866276,0.5389316106810873,-0.67712304330305173
675-1,20040917,0.24884477825155571,0.89462524611454952,0.71263440731259564
676-1,20040920,-2.3427930677624165,1.4435823715546598,-3.4495519551521969
677-1,20040921,0.98865689945792923,0.90830120918877921,0.85994492066974182
678-1,20040922,-0.055263886457623812,0.48436741648488968,-1.1359594486484159
679-1,20040923,-0.18433184942892034,0.61574792513423038,-0.12906796297129652
680-1,20040924,0.16665127456620965,0.81753306461578423,-0.27713643603832772
681-1,20040927,-0.57658487646055079,0.52202893508866077,-0.81739262457709572
682-1,20040928,0.037202381381451488,0.85616005691740937,0.29800729821403138
683-1,20040929,1.666705248521172,0.73169998515526991,1.2567158557382996
684-1,20040930,0.073937156787851066,1.0522479772333386,-0.60790460763824328
685-1,20041001,0.45892691836408872,0.69324494975309048,0.88300794482720768
686-1,20041004,-0.75181430491011447,0.32281946234811382,-0.49573221874275042
687-1,20041005,0.12906796297129652,0.32081030709869945,-0.11049724881182499
688-1,20041006,0.073691970910427784,0.41757552625327959,0.055263886457623812
689-1,20041007,-1.3336000572384599,0.44358475501828176,-1.241561394505597
690-1,20041008,0.037432154657546235,0.68257283454541928,-0.35490837664435837
691-1,20041011,0.074543424994866214,0.60825618570360906,0.44809634350362337
692-1,20041012,0.24314984391407002,1.1363149305775289,-0.27982482581365709
693-1,20041013,-0.92954051768998625,0.87569622812111092,-0.98559956802288795
694-1,20041014,0.22680032401884986,0.70144788559557592,-0.066053316862557665
695-1,20041015,0.27977263422718224,1.9149352567370921,1.350104887804271
696-1,20041018,0.074585123726134128,1.0670056848653864,-0.074529535777045908
697-1,20041019,-1.2375931445355981,1.367131210944186,-1.2189555524585671
698-1,20041020,1.3544225107757324,1.2346344276327785,0.97635022678512762
699-1,20041021,0.50519332817930973,2.0164506164260607,0.11204482964894957
700-1,20041022,-1.2932426515104289,1.1279784230854752,-1.0695289116747997
701-1,20041025,-1.2339976235576255,1.8563615171618251,-1.252863768316903
702-1,20041026,2.5891413932741525,1.6654029099564809,1.6294411291732036
703-1,20041027,-0.42356628593629431,3.7374072080503788,-2.6277216406662696
704-1,20041028,-0.21423710599424162,1.3810494827951481,-1.0473330800437886
705-1,20041029,0.39138993211365047,0.82780587244472625,-0.17562693557149345
706-1,20041101,-0.48899852941919342,1.0311529825472499,-0.39138993211365047
707-1,20041102,-0.16680571006970624,0.46077704839747397,-0.16680571006970624
708-1,20041103,-0.17339374347180581,1.6484129767180686,1.8390204486889772
709-1,20041104,2.1968455159140809,1.2501395579057899,2.4664393630049908
710-1,20041105,0.24319533078784872,1.3378327202051095,0.68432420794048987
711-1,20041108,-0.54332686353073534,0.9114569887949211,-0.54332686353073534
712-1,20041109,-1.1301683676570029,0.61890096659958349,-0.83003683491411628
713-1,20041110,0.37771527437451269,0.97309244915015536,0.4913086224467289
714-1,20041111,1.1918204388091436,0.78406831873769389,1.8119483304477768
715-1,20041112,1.269449482313556,0.57686227957477565,1.2509361063465452
716-1,20041115,-0.23837913552759993,1.0542213852911158,-0.42136180323519845
717-1,20041116,-0.20203882343290402,0.58847519880261379,-0.14697779607137917
718-1,20041117,0.018353675375015754,0.66181141464252868,0.18368851601375802
719-1,20041118,0.74199946530320027,0.7910896602511317,0.53992352623497553
720-1,20041119,-0.78805502677141703,1.4104239318800114,-0.79718202901384316
721-1,20041122,0.62673016203915743,0.72685435390586461,0.12871197878818741
722-1,20041123,-0.70945154064907534,0.85081635831075297,-0.63597615159776133
723-1,20041124,-0.37002817428559709,0.56162874523595929,-0.23142801349789188
724-1,20041129,0.18511667633620554,1.2436402024624362,0.7984444980435601
725-1,20041130,-0.92989325444965409,1.0544708668690936,-1.022408757394011
726-1,20041201,1.9231361927887658,1.6594231211384565,1.9978466930886007
727-1,20041202,2.6418857540459584,1.1050763649992925,2.1829588356818697
728-1,20041203,0.63434739221746028,0.83584749820651449,-0.81868119530321692
729-1,20041206,-1.4625489218979215,0.95013300933288247,-1.9152432214756043
730-1,20041207,-0.20312074198112207,1.2142555969490918,-0.36900410874540768
731-1,20041208,1.6311183584779787,0.81622369013009688,1.6680801034931303
732-1,20041209,2.2267035992136641,2.2936179922826874,2.3357152379159807
733-1,20041210,0.80007538527828714,1.6492283012400315,0.28373844182185692
734-1,20041213,0.10625111677819987,0.83337186592954171,0.053111446765008452
735-1,20041214,0.46099372420123075,1.2618780376400898,0.053083253480412651
736-1,20041215,-0.03560619585423197,0.86619319064674249,-0.65667109696443404
737-1,20041216,0.42841907726831607,1.2352401551852725,-0.035618878381882269
738-1,20041217,-0.75350195044183721,2.0954765232181116,-1.0925155680220122
739-1,20041220,-0.1886877778026097,0.85722772569744932,0.11698539016959941
740-1,20041221,0.80652825401328343,0.70883102776301432,0.76155006767502087
741-1,20041222,0.46611773169997761,0.87432785385555734,-0.19655147934090067
742-1,20041223,-0.35842332278148703,0.68110104804262062,-0.3763108105315105
743-1,20041227,-0.6652905955551347,0.64654598365108829,-0.48591835015248108
744-1,20041228,-0.09013069560124265,0.47110891685336037,0.036075036466254318
745-1,20041229,-0.10855799871976046,0.30904295441700541,-0.3794385255284638
746-1,20041230,0.57908232759631417,0.40596911293974614,0.32532108937406434
747-1,20041231,-0.70518328572442002,0.48287367478589488,-0.56093515396877791
748-1,20050103,-0.75757938084572984,1.064673013314662,0.21750960179520717
749-1,20050104,-1.1128455629213718,0.76974227330527245,-1.3122112836907007
750-1,20050105,-0.36245055989603259,1.262243347189016,1.0402502784264911
751-1,20050106,0.9079415921918077,1.1705968118061691,0.43478329361033019
752-1,20050107,1.4222942074302303,1.4254424217328541,1.1145180977256253
753-1,20050110,0.5873470653822821,0.50798488567266531,0.7302552711971444
754-1,20050111,0.73051549810676519,0.89109096145098388,-0.035498757916307966
755-1,20050112,0.46107547546156979,0.9349361816741395,0.33673049097044938
756-1,20050113,-0.86083745366005715,1.0758750962310344,-1.7851241617777625
757-1,20050114,0.64655397646422585,0.87734138915752635,0.61052443184816951
758-1,20050118,0.78995024789234591,1.0493169694950117,0.10735374085237837
759-1,20050119,1.440152901989844,0.8907548237637104,1.2969889548460678
760-1,20050120,0.70796755880619955,1.4263891349557696,0.088222325969145032
761-1,20050121,-1.3649348800378824,1.4297333242349877,-1.8422627553036364
762-1,20050124,0.59929353976118094,1.8097525932514114,-0.78452992675739353
763-1,20050125,0.95522038382194197,1.0478480508249741,0.93711264271316708
764-1,20050126,-0.46779502363483161,0.79968418582213019,-0.53956965438519688
765-1,20050127,0.36264772291731973,1.2857945525184551,-0.36133733985135308
766-1,20050128,3.6340250287927311,3.9578125603436587,-2.1403908663153892
767-1,20050131,-2.1514182915330249,1.0633224651952691,-1.3777912980840412
768-1,20050201,-1.0721441927623587,0.74593488301772992,-0.86613232104375548
769-1,20050202,0.7142887512380014,0.52271294214637154,0.95982669686640598
770-1,20050203,-0.18765252269572485,0.5962041230507158,-0.28134689851837535
771-1,20050204,-1.1525871572519275,0.41657017140499714,-1.1713717914764388
772-1,20050207,-0.22831060145684923,0.81772072470900214,-0.22831060145684923
773-1,20050208,-1.0333042570245698,0.51423159589119161,-0.9761777201953592
774-1,20050209,-0.90795562412946396,0.43669035126934497,-0.8887230055491635
775-1,20050210,-0.1936483951389345,0.64841835901472067,0.1163692916425596
776-1,20050211,0.88581361040138695,0.58827586603423554,1.0988062361839024
777-1,20050214,0.60871407283036305,0.45155462926157686,1.0868635923980907
778-1,20050215,1.0906463882751627,0.57632834267481325,1.3936195418261743
779-1,20050216,-0.31832252326506882,0.4063030369266622,-0.28092536501320708
780-1,20050217,0,0.56803807270067763,-0.056279900181710474
781-1,20050218,0.33695277107024246,0.64974928556043743,0.41198560145221386
