,Var1,Var2,Var3,Var4
392-1,20030730,-0.27328643745265779,0.70515968638254378,-0.22779053129937665
393-1,20030731,-0.25031302181184323,3.213049480714826,0.091178488195042817
394-1,20030801,-0.95869257433269794,2.7812600046677294,-0.66293533451537989
395-1,20030804,0.16060574749712231,2.1814107459723329,0.045861041849404316
396-1,20030805,-1.96560843359328,1.6506328109622859,-1.8510477611946019
397-1,20030806,0.070052542269349871,1.7732669731787287,0.046696241801136296
398-1,20030807,0.093632965642287402,1.3228045401102588,-0.23369956885463949
399-1,20030808,0.37270017518560294,0.8207755079110477,0.62973969046429268
400-1,20030811,0.51032353851776513,1.0286657489479851,0.48707042830953284
401-1,20030812,0.96641341195811137,1.0081968868711089,1.0358016418729576
402-1,20030813,-0.85028663497266344,1.0306193973762248,-0.78161317456517665
403-1,20030814,1.1260603876932063,1.032154035541577,0.98749223619076787
404-1,20030815,-0.93618676679598778,0.676372251486965,-0.38923918634243826
405-1,20030818,2.2828429472242728,1.0653113452388518,2.6263678470563434
406-1,20030819,0.33351893061381865,0.57551611302758787,0.66815393334822559
407-1,20030820,0.55673231428716718,0.75328780364991177,-0.044404974086642568
408-1,20030821,-0.24474369764786452,1.6341600065603277,-0.31138815196394276
409-1,20030822,-1.5417577204622113,1.0312931097525109,-1.0750383489830373
410-1,20030825,0.022596316896494884,0.82374869929496164,-0.33833346811071863
411-1,20030826,0.79266636303474414,2.4861474441219849,0.15803141340589022
412-1,20030827,-0.18058695652620749,0.35521549797055785,-0.15803141340589022
413-1,20030828,0.33726844786388099,1.0951473326425423,0.65308192939146359
414-1,20030829,1.0789045990818202,1.0188092783219103,0.40322635279386176
415-1,20030902,0.82158783450188011,1.2310342840237205,1.0895049405067248
416-1,20030903,-0.75488813186219694,1.1721005189624483,-0.77700468619319452
417-1,20030904,-0.60585846717060576,0.7727465410432971,-0.98545030400747358
418-1,20030905,0.29315614635745391,1.1161641642616893,-0.045024764380663385
419-1,20030908,0.73554326939571091,0.74533671716962435,1.3864265009469801
420-1,20030909,-0.49283253872536292,0.69109746703199881,-1.1165814979869459
421-1,20030910,-1.5623548860442593,0.79846247858630659,-1.6072785166290515
422-1,20030911,-0.66659251542202647,1.080170583751767,-1.0552977035929612
423-1,20030912,2.6176525896372205,1.2710641352804821,2.6176525896372205
424-1,20030915,-0.88006886424611963,0.72882580626188853,-0.88006886424611963
425-1,20030916,0.31912495740638036,0.79700032669519627,-0.40881274288375735
426-1,20030917,-1.216673875987917,1.6218533919099452,-3.379169002278104
427-1,20030918,0.047551118347266552,0.56857905544592879,-0.96984793312535622
428-1,20030919,0.33191116293465051,0.68639199517450855,0.42694562007530301
429-1,20030922,-1.7069773764456286,0.84172314226677025,-2.4195694654423505
430-1,20030923,0.60393950931425522,0.72534995483372766,0.67665797088740653
431-1,20030924,-3.2075218775542869,2.12550497650173,-3.255703039652369
432-1,20030925,-1.3523872533325765,1.6056191254901115,-1.3275085369459649
433-1,20030926,0.80382246423753578,1.1098582813481017,0.77860496315822481
434-1,20030929,0.76894835043006537,1.6064490678011041,1.2431786164542213
435-1,20030930,-1.1678602110066549,3.4591014534136315,-1.1431536018630784
436-1,20031001,0.42409942572545489,0.9653745170100021,0.39910255020472185
437-1,20031002,-0.32439204990484249,0.72452749357043278,-0.39910255020472185
438-1,20031003,0.66396407698987581,1.846097401894452,1.9552658540972434
439-1,20031006,0.0984252047961931,0.69435031332387565,-0.34372732099154923
440-1,20031007,0.98040000966208574,1.7099111841374413,0.83272585041074265
441-1,20031008,-0.34121407709366558,1.6027855587206454,-0.097608597305542943
442-1,20031009,-1.3390340059584283,1.695781175974634,-0.39138993211365047
443-1,20031010,-0.98305043324811159,1.4008731960646914,-0.76270513660463557
444-1,20031013,-0.074010118093914556,0.83246877380778406,0.07406493364130462
445-1,20031014,-0.73928380076417888,1.3925190882770258,-0.22235957278033958
446-1,20031015,-0.84409637225393297,0.6785694006868791,-0.79464038707177664
447-1,20031016,1.4167007168198964,1.9561675771139311,1.0169999598521162
448-1,20031017,-0.25831861341396589,1.6620983448346947,0.18492269339271949
449-1,20031020,0.3174218267683937,0.990860203365727,1.0414846329824812
450-1,20031021,-0.097608597305542943,0.66178480871847101,-0.14637719129821924
451-1,20031022,-2.0686913292907061,4.3442781820201448,-4.315422050979123
452-1,20031023,0.50633019565466952,1.7669614440756756,0.93873580389733924
453-1,20031024,-1.5760366888333266,1.6490214535039289,-1.4498537067911155
454-1,20031027,0.3052660727228762,0.87249818295257831,0.86735237631225814
455-1,20031028,1.3855870998658038,1.2056099453707572,1.5125067767586042
456-1,20031029,0.40140545618432277,1.7819368258307358,-0.075084473556286113
457-1,20031030,0.4456556026573022,1.8026574192963098,1.342969699154084
458-1,20031031,-1.3522025331973886,1.8350073215622045,-0.19782400121055588
459-1,20031103,0.52297466972768269,0.75842713178783405,-0.3471364755459394
460-1,20031104,-1.0471299867295336,0.93936755626691881,-0.89820963158273592
461-1,20031105,-0.17554863442446056,1.0652777090335062,-0.15048911794202091
462-1,20031106,1.4316457003929361,1.3493630625194899,0.65049015961258227
463-1,20031107,-0.81957493401558779,2.1326553121321958,0
464-1,20031110,0.64596497909565898,0.86307823026018271,0.69582785721680196
465-1,20031111,0.56504265308925383,1.0257480587275434,1.0837544497007467
466-1,20031112,-0.024591171893284525,1.0373792390022369,-0.39273491814983963
467-1,20031113,-0.34559402453981924,0.52247015751673964,-0.54254140479299551
468-1,20031114,-0.76875766080193308,1.4664864759474043,-0.66989457810797681
469-1,20031117,-1.0502722199149606,2.016478148933317,-0.97561749453647373
470-1,20031118,-1.1347997204101734,0.864267033081911,-0.88373255362901304
471-1,20031119,0.45581238705314497,0.90237719564783569,0.37969922848835047
472-1,20031120,-0.28007656755177912,1.4480428078841281,-0.91371194062190852
473-1,20031121,-0.050800102692694082,1.3646257549922298,0.35632514158523421
474-1,20031124,0.72873799068124967,0.69306749602678608,1.4628255803616597
475-1,20031125,1.6677424498201532,0.79158613201438954,1.4170529226929851
476-1,20031126,0.80165618193328569,1.3219750359985933,2.0039771309041665
477-1,20031201,1.6295082486502022,2.1130466543232473,2.9235593762237055
478-1,20031202,-0.54200674693394291,1.0451841424976358,-0.87049132198266932
479-1,20031203,1.7517673226827402,1.5545185379116446,2.0349199422565967
480-1,20031204,1.4917086703237104,0.96538880830943996,1.6305333108515896
481-1,20031205,-0.23014969882790837,0.69591592420642201,-1.145487897476638
482-1,20031208,1.4882930691709984,0.97745434199680148,1.3730192811901798
483-1,20031209,-0.43118187761210791,1.010222714347792,-0.068205072554228252
484-1,20031210,0.14802166095790881,0.84007688409347803,-0.05687311761102265
485-1,20031211,0.34110323010629884,0.49193498020297688,0.23865003655800798
486-1,20031212,0.5878380029366248,0.38522165915143741,0.70128100999777843
487-1,20031215,-1.283946008415171,1.4439208648695341,-0.56516483653181737
488-1,20031216,0.47313369775143777,0.5765832353594107,0.85779307011022432
489-1,20031217,0.78749422603370256,1.2064870087870756,0.29177441864360887
490-1,20031218,-0.11174434060308158,0.98101789710307308,0.22386398424569798
491-1,20031219,-0.44553426338724833,0.94834177000165798,0.15640713723650279
492-1,20031222,1.1098893068048898,0.45800898545288338,1.132213226977985
493-1,20031223,0.59373456442259887,0.50367827026209877,0.68199582346206711
494-1,20031229,0.83151463781918622,0.58452164577548482,0.94144099823449956
495-1,20031230,-0.30574385031485463,0.52374423944595871,-0.37113894801326097
496-1,20031231,0.21829303582157067,0.76506538590840478,0.30574385031485463
497-1,20040102,-1.027443730648514,1.2492782866293379,-0.76611954012077987
498-1,20040105,-0.2171553513507618,0.66722061606775096,1.0709314460544572
499-1,20040106,-0.37170699843720456,0.68595626312326008,-0.7637789448117438
500-1,20040107,-1.3002938025332256,1.8600733057168579,-1.2564917869402059
501-1,20040108,-0.55133009870953487,0.98237412819622383,0.31007776782483454
502-1,20040109,-2.3698851121738862,1.6505818777568926,-2.2814677766171521
503-1,20040112,0.13534854310766065,0.37302362834623592,0.36133733985139749
504-1,20040113,-1.0894342883769337,1.6455096080020053,-1.2247828314845943
505-1,20040114,0.88026750553464872,0.60007926254321142,1.5398855004874257
506-1,20040115,-0.64986223105476526,1.112997708967244,-0.044953922986801231
507-1,20040116,0.045085663522970165,0.80310930665752589,-0.24760845515086061
508-1,20040120,-0.56439928578462251,1.5889350813573067,-0.45177397823827903
509-1,20040121,-0.56683067536202891,1.2744275362103039,-0.43108404818203994
510-1,20040122,-1.7431634047874844,1.7407937859979372,-1.7431634047874844
511-1,20040123,-1.4194537338317215,1.5554384687336693,-1.2807253878831304
512-1,20040126,1.2370329293709847,1.0484577046588457,1.0258891559134398
513-1,20040127,-1.9512814223582087,2.8089533233934554,-1.1196757981924321
514-1,20040128,2.2462447262890706,2.8351188173119839,2.4103136720350804
515-1,20040129,-0.77062938039209605,1.6354949196845716,0.63912566337163135
516-1,20040130,-0.068313790656260309,1.096654970454978,-0.11383040500603236
517-1,20040202,-0.61426652025260431,0.69682388863918177,-0.18239859138051706
518-1,20040203,-0.20602044599589142,0.81492017090648794,-0.41161732024503905
519-1,20040204,0.50424127009347508,1.2147252275380815,0.22888542837518067
520-1,20040205,1.0230849724426339,0.86043467020148157,1.0687992589530015
521-1,20040206,0.97230839484292453,0.70464854773989882,0.51889569332774776
522-1,20040209,-0.17993707059131836,0.35441855336202777,-0.045014630514783605
523-1,20040210,0.81118065353762425,0.66570967173118789,0.31467771527471378
524-1,20040211,0.35930871802594133,1.2770659193379006,0.11214535211445664
525-1,20040212,0.80717927043272297,0.74537976068228384,0.38035620304355255
526-1,20040213,-0.40367850288052232,0.79269544373595813,-0.62724219984140461
527-1,20040217,1.1183297049385033,0.90587303472802816,1.0284016413240948
528-1,20040218,0.2439296031559568,0.83248764500479566,0.42170742775589076
529-1,20040219,0.2639684770773254,1.2450358430505031,0.81615099550811365
530-1,20040220,-0.83553696287852475,1.0348940816501899,-0.50655322499530975
531-1,20040223,0.065984825884735088,1.2448401632500845,0.41864113142127124
532-1,20040224,-0.26554563070253501,1.8459143931583539,-0.77254550434253666
533-1,20040225,0.68728792877617018,1.1005164740035884,0.28764263664813328
534-1,20040226,0.61196296684413731,1.0321752907932185,-0.40958711160103967
535-1,20040227,0.044375416747710617,1.0585839486416839,0.011092008219470983
536-1,20040301,0.35141701001211167,0.92733702370755156,1.1688301552033487
537-1,20040302,-0.86599852857922599,0.89222316500983168,-1.7026392519649658
538-1,20040303,0.55648446334073398,1.1515432948897577,0.46723858503874283
539-1,20040304,-0.78256408313905901,0.76305309706484292,-1.1160830137528777
540-1,20040305,0.74299565037843074,1.4824688936542711,0.067317404090472266
541-1,20040308,-0.045105999862604662,0.42075079763898643,-0.56236792007604564
542-1,20040309,-1.9657775859180937,1.3485256936480967,-2.3047226624172357
543-1,20040310,-2.9817915151443941,1.8574059605732245,-3.1897638604693412
544-1,20040311,-1.0295793091029459,2.1000545519644889,-0.98192622266393137
545-1,20040312,0.52145176227775814,1.6741408150035493,1.7889564750774856
546-1,20040315,-2.6462934621540146,1.8415423065170182,-3.0727333407997381
547-1,20040316,-0.69837731169650752,1.4676038408895757,0.87379196731625086
548-1,20040317,0.3120127336243339,0.64514236776052314,0.8422622286063941
549-1,20040318,-0.72289471431514762,1.9976311189314682,-0.91478731337608643
550-1,20040319,0.43415408281370915,1.7532855195787491,0.48250998317569405
551-1,20040322,-0.70809720844748902,1.8718960821529362,-1.7970371883742953
552-1,20040323,-0.92910203804308367,1.7096594140757757,-0.24533869028267041
553-1,20040324,0.92774102919168655,1.5443475416583556,1.0750164608191337
554-1,20040325,0.78919457796349235,1.2296048165827125,1.9969387269407779
555-1,20040326,-0.047915669340348188,1.481785290607458,-0.59730197890255354
556-1,20040329,1.1629417881209747,1.3618042622573661,1.5456258236691944
557-1,20040330,0.23557136924590161,1.244411119333739,0.28275230902181647
558-1,20040331,-0.9673308884493359,2.0887534348830306,-0.75579008797426184
559-1,20040401,0.74871664686377848,1.8575532018956171,1.6925650883342414
560-1,20040402,-0.091470392839987369,1.5198421344717492,1.8705082941252282
561-1,20040405,0.6158076251391531,1.1000521754081367,0.6158076251391531
562-1,20040406,0.24968801985871814,0.64386738462773674,0.29515289902333208
563-1,20040407,-0.84427198581300544,1.0151836623427168,-1.071235315197816
564-1,20040408,-1.2129682988689883,1.1419477989242768,-0.48237144181393354
565-1,20040412,1.026117770914059,0.88241304810775412,1.4855718297928089
566-1,20040413,-1.2973893143688908,1.7637293782728067,-0.98028825590477098
567-1,20040414,1.4788528534345868,1.6766211623800731,2.9569923299824552
568-1,20040415,0.13324452337788451,1.2224336980445418,0.22217294186628322
569-1,20040416,-0.55463259205561499,1.1167407960747815,-0.24441740864689088
570-1,20040419,0.55722867910974472,0.42234946711825372,0.088948193545146381
571-1,20040420,-0.93771618125968459,0.82651348964448224,-0.9154914895358246
572-1,20040421,-0.65381813340428252,2.0711308278101406,-0.83343201195709149
573-1,20040422,1.1879552458852416,1.3570749287906292,1.5041253376288921
574-1,20040423,-0.93729764525680714,1.6289636638687199,-0.62584021884224406
575-1,20040426,0.62444449116463296,1.7432398199498083,0.84840875051512832
576-1,20040427,0.044964029534533267,1.376275943151368,-1.0953501713219183
577-1,20040428,-1.9418085857101364,2.3514399920135212,-2.5957741591399408
578-1,20040429,0,1.820187258839423,-0.11540682181068185
579-1,20040430,-0.67277831772791785,1.943768935444403,-0.78831848078348976
580-1,20040503,-0.06958135500498841,1.0797225149909355,0.32535469090926306
581-1,20040504,0.39148006243756583,1.8148056366908158,0.94677996228869077
582-1,20040505,0.16067947907827396,1.4577665863934388,0.20663536223999301
583-1,20040506,-0.55542841240709961,1.1335072613779256,-1.1766198727241939
584-1,20040507,-2.4250746980093663,1.7459451011905811,-2.6574168099650297
585-1,20040510,-0.27569690822111248,2.6775724238868932,-0.72953741012238282
586-1,20040511,0.44213491395104221,1.4051555652212038,0.66993910095023423
587-1,20040512,0.91699484261940079,1.7393416039361518,-0.72997392294911201
588-1,20040513,1.2176347169158941,1.469937534495551,1.2176347169158941
589-1,20040514,-0.66889881507967708,1.2616509321410556,-1.0016778243471247
590-1,20040517,-0.33955890011378997,1.7986691386727149,-1.3513719166722726
591-1,20040518,1.0785005676563042,0.69113479336143935,1.901152194736655
592-1,20040519,-0.92560290590584238,1.3983683684713113,-0.023840743944170129
593-1,20040520,-0.30992991789546842,1.3694131683608168,-0.14316394714377623
594-1,20040521,-0.52244241368062383,1.0209660487334502,0.28612322810324109
595-1,20040524,-0.070763064634604689,1.1962234390517408,0.90069345567846959
596-1,20040525,0.7281300519397238,1.7616075154394695,0.8224696815780419
597-1,20040526,0.49197709633923559,0.86908114230369238,0.1403180772792112
598-1,20040527,0.48740957582453781,0.58915951611417106,0.93045565438840683
599-1,20040528,-0.11567381278236866,0.62303847908184551,0.023150827745510583
600-1,20040601,-0.046296297123227248,0.6741839325564859,-0.023150827745510583
601-1,20040602,-0.34662079764862241,1.0276461110495807,0.023150827745510583
602-1,20040603,-1.6791439297260347,0.66960172072254043,-1.5865941776317616
603-1,20040604,-0.023323615266113151,0.92431408057426534,0.81977271361384219
604-1,20040607,1.5013562986579299,0.74490809654448675,1.7343480163597214
605-1,20040608,1.0783630940769395,0.67958257106410902,0.45745733938375999
606-1,20040609,-0.068438465087172773,0.415391977619265,0
607-1,20040610,0.091303361741079669,0.59688345291914668,0.022818026339743724
608-1,20040614,-0.61877131081655712,0.55814145678634941,-0.75575763360795634
609-1,20040615,-0.95803652466703859,1.0096827000177135,0.29840490408798992
610-1,20040616,0.22820639753184935,0.83387097899642248,0.54857280426041655
611-1,20040617,0.13733121865402431,0.54953554627888501,-0.3425051869784479
612-1,20040618,0.75128412561209501,0.91790523726360651,0.84273360615085835
613-1,20040621,0.79230748373273485,0.70704103340157076,0.58797093857418936
614-1,20040622,-0.2270148534539107,0.72661160804021407,-0.79230748373273485
615-1,20040623,1.1778165603868018,0.65159710314130992,0.9275035385749586
616-1,20040624,-0.58930360933100445,0.4227939816220071,-0.95023339433821796
617-1,20040625,-0.6141268022082258,0.42570339237977906,-0.36438209299105573
618-1,20040628,-0.22831060145689364,0.97906763211832715,-0.18269016270946459
619-1,20040629,1.0011460183606324,0.47470555863006225,0.95542128048120567
620-1,20040630,0.59843231716953937,0.87263249551383615,0.55314246132289746
621-1,20040701,-2.0316725902672417,1.0698295442693098,-1.2802531403472095
622-1,20040702,0.045903145171388715,1.191454093337351,-0.61763893017183769
623-1,20040706,-0.85897219961235116,0.71463828151150843,-1.5959630987684825
624-1,20040707,0.9328425854635114,0.81035242560913678,0.44201537593986373
625-1,20040708,-0.74627212015894173,1.4518151703394555,-0.83916576362481621
626-1,20040709,0.34863486794374232,0.56983728017013047,0.88558024577625183
627-1,20040712,0.57971176843261141,0.72648278752881046,0.3474236268186548
628-1,20040713,-0.5109161137121454,0.2995634300982557,-0.69605849476239712
629-1,20040714,-0.2103541736277581,1.3144189875234078,-0.49013985392627468
630-1,20040715,-0.7480165780163972,1.1090943572344056,-0.28116232205306346
631-1,20040716,-1.1008425961359425,0.83945132657847898,-0.37611703953612796
632-1,20040719,-0.14044946128985991,0.91075115511172766,0.54022444947605663
633-1,20040720,0.51594861172268303,0.85381694935679953,0.14044946128985991
634-1,20040721,-1.5989054473638298,1.0965352479836619,-1.3185969246521712
635-1,20040722,-0.37932714995747574,1.9180938237285547,-0.21354854479116447
636-1,20040723,0.92648245563053955,1.1187768937367546,0.45029107960616876
637-1,20040726,-0.42949242828806966,1.5349419586650823,-1.1175957483909649
638-1,20040727,1.8857224247744941,2.221997651374275,1.1175957483909649
639-1,20040728,0.59305119850114885,1.3883918641820274,-0.023649048236062953
640-1,20040729,0.42223848798483843,1.1383974097889191,1.0353033649902699
641-1,20040730,0.86682046795143464,0.98924885942572782,0.35050859579461857
642-1,20040802,0.34920300879615063,1.0653011947007396,0.37252662406226378
643-1,20040803,-0.46750903289942691,0.79053753360864298,-0.81671204169557754
644-1,20040804,1.7595761890379702,0.94964918904962847,0.74696892600099041
645-1,20040805,-1.0542442728323387,1.1589206874466205,-1.2637659418452518
646-1,20040806,-1.1007529185827813,1.7223463660821638,-2.1424290044083083
647-1,20040809,0.85003547653923484,1.205133144139682,-0.5065744761326485
648-1,20040810,1.0594849888191593,1.4821573600507325,0.96270298271643462
649-1,20040811,-0.48520231045285911,1.4540645054439236,-1.5204830149955217
650-1,20040812,-0.46528797056515359,1.4537328576938768,-0.92842103482495553
651-1,20040813,-1.0877733957436408,1.40154391761325,-1.2597424836962912
652-1,20040816,1.326474865848315,0.91957213521872072,1.8471156849056758
653-1,20040817,0.12146242231780846,0.78375568545105756,0.51113656372354654
654-1,20040818,0.84900449328317862,1.1233585644472361,0.50853723832795517
655-1,20040819,-0.07278903633278766,0.70693680645235379,-0.48426244757879822
656-1,20040820,1.6425490058267211,0.94950473224005927,1.3021645293573858
657-1,20040823,-0.66953860829852552,0.96805507039853633,-0.14385042039433138
658-1,20040824,0.45449187192381224,0.8238560681951298,0.52644294829806704
659-1,20040825,1.3750809366236627,0.75567496351670149,1.3512117397088019
660-1,20040826,0.47069985705761042,0.82010714066433599,0.28215396099420254
661-1,20040827,0.046959380999167522,0.44093635268960035,0.023476934020294493
662-1,20040830,-0.58997221271885891,0.75182568765257207,-0.82498994721422747
663-1,20040831,-0.023671440517647468,0.82917145674128989,-0.023671440517647468
664-1,20040901,-1.1358380513516675,1.6478463606551619,-0.52219439811516111
665-1,20040902,0.51752644325588903,0.75446854831365484,1.4177931253616549
666-1,20040903,-0.16399207142514527,0.57720494506329478,0.070364726721683368
667-1,20040907,0.97743389298168282,0.91424480336987557,1.2350151148973421
668-1,20040908,-0.76878654709022776,0.67492109972124426,-0.97743389298168282
669-1,20040909,0.21005959410378416,0.78631557470902569,0.3035612371944385
670-1,20040910,0.88229037623657192,0.73116866510580325,0.85897219961235116
671-1,20040913,-0.3933824348692383,0.56893736226792579,-0.3009609865160634
672-1,20040914,-1.1837204480933838,1.2459067805210067,-0.69800190324724731
673-1,20040915,0.16292334570930933,0.55115933453904975,0.39613240662830229
674-1,20040916,0.093088207792568767,0.45249146700618859,-0.023258518537216943
675-1,20040917,-1.2350151148973421,0.51332343944353165,-0.79402565705022354
676-1,20040920,0.58927689671510741,0.62668447445052944,-0.23474189183048111
677-1,20040921,0.093896720513786391,0.59519222401940552,0.16437716510879774
678-1,20040922,-0.35507197915753963,0.54472693861771704,-1.0614558912002803
679-1,20040923,-0.83562620656998376,0.80462419168020372,-1.0968159549614498
680-1,20040924,-0.095739595632737817,1.1554352663393117,0.11980353655292042
681-1,20040927,-0.21626825682798945,0.59660239164606543,-0.45601903098368979
682-1,20040928,0.93023926623136965,0.81217174743595955,1.3143934001228708
683-1,20040929,0.90112063407188359,0.80335657437012242,0.56818334674306747
684-1,20040930,0.77492462462327438,0.68005012612500548,0.91646746495634979
685-1,20041001,0.46457690991723588,0.91574931688433248,0.93132221466678544
686-1,20041004,0.2547182111255708,0.83005047013196898,0.20835752415706565
687-1,20041005,0.046264169226750695,0.55834760437216557,0
688-1,20041006,1.6249356273975391,0.60600459298637732,1.8559359611181048
689-1,20041007,-1.1175849014857686,0.53432565941352095,-1.0268202027199802
690-1,20041008,-0.11492933111973969,0.77416966377994434,-0.27560881019801364
691-1,20041011,0.023028209658493282,0.52281716323711602,-0.11506157062779465
692-1,20041012,0.78740564309063288,0.51697235075231662,-0.18437433201796694
693-1,20041013,-1.5072749123650198,1.2329369049797294,-1.2768600638799921
694-1,20041014,-0.3273325344969269,0.83577028916010521,-0.23391823531722089
695-1,20041015,0.23413731136403548,1.1411964085157007,0.14041659222656655
696-1,20041018,1.0972445790694341,0.84266679323848015,0.72236129091747259
697-1,20041019,-1.9304489510237666,0.78959595636743363,-1.7448771046820077
698-1,20041020,-0.047314881412630072,1.0955668731944297,-0.15369158312887876
699-1,20041021,0.75489860735311609,1.530062969523444,0.68388428314727356
700-1,20041022,-1.6767425538477099,2.3713757922563761,-1.3248360323281361
701-1,20041025,0.78525091183938578,1.4965897771198644,0.47517314401455124
702-1,20041026,-1.676685985706694,1.7719531930599746,-1.8902345304978585
703-1,20041027,2.7631938662086242,1.5960992338266826,3.6290001405200556
704-1,20041028,0.32771564910376583,1.6140003591476515,-0.32664518077436533
705-1,20041029,0.39789402992655987,1.0921033203283026,0.046728972812903891
706-1,20041101,-0.023236900302059382,0.97497484131544587,0.5125826693653579
707-1,20041102,0.39502781704769951,0.9462614589468511,0.20893797502332667
708-1,20041103,-0.53013838578448436,0.9241185382522723,0.34726276360519392
709-1,20041104,1.5650492054263943,1.2570516203565236,1.194592657651361
710-1,20041105,0.43108404818203994,0.8594266361444487,0.86403447951282075
711-1,20041108,0.22680889741111265,0.37394035887140259,-0.067942477984495042
712-1,20041109,1.1154416818347279,0.53840613990324937,1.0927839271212658
713-1,20041110,0,0.69575952806136043,-0.84388686458645168
714-1,20041111,0.089948285803664874,0.37939376957704074,0.54090733640119737
715-1,20041112,-0.24694142080678994,0.59914611193205969,0
716-1,20041115,0.044974140627607184,0.77354862318687689,-0.022479487562376832
717-1,20041116,-0.3388685045516926,0.57461418438976741,-0.65411307996781076
718-1,20041117,0.067681897676719061,0.90282579279389397,0.3388685045516926
719-1,20041118,1.2993014326480257,0.60147542327860737,1.3218518893903131
720-1,20041119,-0.3342621496690068,0.86449368014290617,-0.28975836611291328
721-1,20041122,0.91101618855744526,0.47299306643797911,0.91101618855744526
722-1,20041123,0.19971159417182527,0.74359190542294307,-0.2214349886209277
723-1,20041124,1.0154612644134087,0.89981918448197362,0.92674979263862589
724-1,20041129,0.099288441054268262,1.1598809351579487,-0.25329015248662934
725-1,20041130,0.44218511138480743,0.52364042949566192,-0.033085194677306973
726-1,20041201,1.7345917397957766,0.73705766746937262,1.3367132308194307
727-1,20041202,0.58842928856899235,0.70501068173994952,0.17398873462677322
728-1,20041203,-0.19674287688449255,0.79690282186637706,-0.69777867070608401
729-1,20041206,0,0.36005689402192897,-0.54854772766712578
730-1,20041207,-1.0177078988696131,0.87679524632450956,-1.061721984087205
731-1,20041208,1.0966601184749791,0.82261469813645505,0.91860531959748748
732-1,20041209,1.6921621216938743,1.2508791217894708,1.1065574428151592
733-1,20041210,0.47930374983731205,0.65944289025731562,0.26115357606348866
734-1,20041213,2.1496958504703567,0.8627752968175455,2.1714278944546361
735-1,20041214,0.88851864422507809,0.64852506864397041,0.97355266295435783
736-1,20041215,1.1222062906263819,0.48314809132366449,1.8984611063760148
737-1,20041216,-0.72591835934443516,0.98305596926113625,-0.72591835934443516
738-1,20041217,-0.41779881121017937,0.9106218187070152,-0.56361698099123281
739-1,20041220,0.041762372709719386,0.65333307412976271,0.27176770149988094
740-1,20041221,2.0657623656235025,0.79376354806252714,2.0866370134396295
741-1,20041222,0.53246081155262637,0.85693832943415171,0.1021763652804708
742-1,20041223,0.32673094208179876,0.39022249586651525,0.18365478073016916
743-1,20041227,-0.36697288889624424,0.76433701574263735,-0.18365478073016916
744-1,20041228,0.3870052696621773,0.52027896863187217,0.46867126031777673
745-1,20041229,0.040749796814898431,0.56632238121712686,-0.20350027372870727
746-1,20041230,-0.38739981165134552,0.33013647215762504,-0.28559790934417073
747-1,20041231,0.34725803458925952,0.30947707050042333,0.18369226514365344
748-1,20050103,-0.4069181606725536,1.1891611620039395,0.020389438341616994
749-1,20050104,-2.3482026427338543,1.7395738037679496,-2.2055928599823638
750-1,20050105,-0.65119440284098218,1.4198140486879665,-1.1107732355611688
751-1,20050106,0.23214107713136478,0.89394536485340192,-0.021077036646666159
752-1,20050107,-0.3584611112992242,0.72580624159711205,-0.21101506036322881
753-1,20050110,0.073859143426213691,0.75420381790761515,0.13721042840844078
754-1,20050111,-0.084656089711954152,0.73886089649153008,-0.3698424461896721
755-1,20050112,-0.21141656923355789,1.3763818455556029,0.042337003172621124
756-1,20050113,-0.38314223115558654,0.756760436778111,-0.76482208382566697
757-1,20050114,0.44723746147852239,0.80210456459356116,0.36189501977212934
758-1,20050118,1.3784546546016685,0.55874965437569357,0.88851864422507809
759-1,20050119,0.16906174779074412,0.27711999963262879,-0.25305791657168619
760-1,20050120,0.16945566435815351,0.62826621257334025,-0.23253366359985428
761-1,20050121,-0.91636229939684455,0.64772098685321011,-1.1494379425735168
762-1,20050124,-1.1872778430284114,1.356423252000436,-1.423051181270063
763-1,20050125,-0.64198808125626172,0.83668961694962107,1.1443501754878849
764-1,20050126,-0.65412275485257076,0.93558450480416389,-0.22567308486873827
765-1,20050127,1.005678744559324,1.0684367122480327,1.0594566431396224
766-1,20050128,0.25488543960614507,0.81693386227175313,0.36127974690813858
767-1,20050131,0.021037130612988619,0.4747693109053292,0.84495644240627499
768-1,20050201,0.23014969882795278,0.55935551191743293,0.64996559669157072
769-1,20050202,0.68800438176079837,0.52124361499205429,0.58345654160545379
770-1,20050203,0.18744147943503542,0.36046970928180738,-0.14554530066952509
771-1,20050204,1.0330670387879604,0.30963237856877446,1.2201578323691287
772-1,20050207,0.99909078581847943,0.58573829966216295,1.3069412085272347
773-1,20050208,0.72874816441346191,0.80232897458396046,0.58663058897581166
774-1,20050209,-0.090620758353798792,0.44635171048317274,0.11087034346406455
775-1,20050210,1.9150794734804855,0.73221655870371749,1.9452955184301235
776-1,20050211,1.7155108675588782,0.95269910099279498,1.0613307171649211
777-1,20050214,0.7050557996666651,0.58374576356840013,0.17579846308977132
778-1,20050215,1.2639934935819497,0.85265262601999448,0.99039551169450846
779-1,20050216,1.3242684649661385,0.53141409700112308,1.3435902696827817
780-1,20050217,-0.49646846294022495,0.51755058469582116,-0.4011849874130391
781-1,20050218,3.0248052755497579,1.0840034060273758,2.7564516546643159
782-1,20050222,0.094652160403096985,1.6460871862782966,-1.5955289198572142
