MSE, Q-LIKE
   9.51860,   1.71088
   7.21043,   1.80555
  12.99764,   1.58781
   7.26423,   1.80318
   1.40475,   2.16056
   2.38772,   2.07536
   1.89124,   2.11559
   5.88171,   1.86709
   7.48145,   1.79372
   0.74861,   2.23630
   4.55918,   1.93572
   6.68338,   1.82922
   7.92548,   1.77478
   5.54708,   1.88365
   6.52917,   1.83632
  12.56861,   1.60201
   1.91884,   2.11323
   8.20951,   1.76295
   7.98189,   1.77242
   8.67434,   1.74401
   4.02092,   1.96649
   4.51658,   1.93809
   9.45700,   1.71325
   7.81327,   1.77952
   7.48145,   1.79372
   9.64241,   1.70615
  12.35680,   1.60911
  10.66168,   1.66828
   0.68099,   2.24576
   7.75747,   1.78188
  10.92450,   1.65881
   7.37244,   1.79845
   8.85196,   1.73691
   9.21258,   1.72271
  11.12372,   1.65171
   8.91156,   1.73455
  10.40207,   1.67775
  12.14678,   1.61621
  11.45974,   1.63988
   8.26691,   1.76058
   5.97912,   1.86235
  11.93857,   1.62331
  13.06984,   1.58544
   7.37244,   1.79845
   8.38232,   1.75585
   8.55693,   1.74875
   4.47417,   1.94045
   6.37675,   1.84342
  11.32473,   1.64461
   6.89180,   1.81975
   4.99622,   1.91205
   9.64241,   1.70615
   9.27339,   1.72035
  12.99764,   1.58781
  12.14678,   1.61621
  13.95189,   1.55704
   9.70462,   1.70378
  10.01864,   1.69195
   8.91156,   1.73455
   6.68338,   1.82922
   9.70462,   1.70378
   2.54474,   2.06352
   2.44992,   2.07062
   4.81901,   1.92152
  12.21659,   1.61384
  10.01864,   1.69195
  10.59648,   1.67065
   9.70462,   1.70378
   7.15682,   1.80792
   5.64169,   1.87892
  10.85850,   1.66118
  10.92450,   1.65881
  10.40207,   1.67775
   1.86384,   2.11796
   1.65180,   2.13689
   3.62988,   1.99016
   1.45256,   2.15583
   8.26691,   1.76058
   4.30655,   1.94992
   7.86928,   1.77715
   5.08603,   1.90732
  13.06984,   1.58544
  11.32473,   1.64461
  10.99071,   1.65645
   9.89243,   1.69668
   5.45327,   1.88839
   7.75747,   1.78188
   9.33439,   1.71798
   4.95162,   1.91442
   3.98092,   1.96885
  12.28659,   1.61148
   4.02092,   1.96649
  10.99071,   1.65645
  11.39213,   1.64225
  10.14565,   1.68721
  13.28765,   1.57834
   0.66386,   2.63391
   8.26691,   1.76058
  14.25231,   1.54758
  13.95189,   1.55704
  13.21485,   1.58071
  10.20945,   1.68485
   8.38232,   1.75585
   1.97465,   2.10849
   4.86301,   1.91915
   3.78389,   1.98069
   3.11601,   2.02329
   9.33439,   1.71798
   8.85196,   1.73691
   9.33439,   1.71798
   5.93031,   1.86472
   3.44185,   2.00199
   2.29590,   2.08246
   9.82963,   1.69905
   9.15198,   1.72508
  10.27346,   1.68248
  10.85850,   1.66118
   6.22614,   1.85052
   5.22225,   1.90022
  10.79269,   1.66355
  10.85850,   1.66118
  11.45974,   1.63988
   2.54474,   2.06352
   7.31823,   1.80082
  13.87729,   1.55941
   6.58037,   1.83395
   4.64499,   1.93099
   7.42684,   1.79608
   7.81327,   1.77952
  12.49781,   1.60438
   9.95544,   1.69431
   7.26423,   1.80318
   6.22614,   1.85052
  11.12372,   1.65171
  11.45974,   1.63988
   0.97067,   2.20790
   9.64241,   1.70615
  11.66375,   1.63278
  12.28659,   1.61148
  12.99764,   1.58781
  10.08204,   1.68958
  12.49781,   1.60438
  11.45974,   1.63988
   5.59428,   1.88129
   0.54055,   2.26706
  11.32473,   1.64461
   4.51658,   1.93809
   4.18294,   1.95702
   4.64499,   1.93099
   3.70649,   1.98542
  10.40207,   1.67775
   4.14213,   1.95939
  12.00777,   1.62094
  10.66168,   1.66828
   1.78282,   2.12506
   7.98189,   1.77242
   9.70462,   1.70378
  11.39213,   1.64225
   9.33439,   1.71798
   8.61554,   1.74638
   9.76702,   1.70141
  10.08204,   1.68958
  10.01864,   1.69195
  11.32473,   1.64461
  13.21485,   1.58071
   0.41574,   2.59367
   8.03849,   1.77005
   9.64241,   1.70615
   6.22614,   1.85052
  11.32473,   1.64461
  11.93857,   1.62331
  12.00777,   1.62094
  10.59648,   1.67065
   7.10342,   1.81028
  11.32473,   1.64461
  12.21659,   1.61384
  11.66375,   1.63278
   5.97912,   1.86235
  15.01736,   1.52391
  10.01864,   1.69195
   7.53625,   1.79135
   8.67434,   1.74401
  12.56861,   1.60201
  14.78574,   1.53101
   9.09157,   1.72745
  13.36066,   1.57598
   8.44032,   1.75348
  10.33766,   1.68011
   9.33439,   1.71798
  13.06984,   1.58544
   7.37244,   1.79845
   8.09530,   1.76768
   8.97136,   1.73218
   5.88171,   1.86709
   3.33144,   2.00909
   1.02977,   2.68124
   6.99721,   1.81502
   6.07733,   1.85762
   9.03137,   1.72981
  13.65468,   1.56651
  10.72709,   1.66591
   8.09530,   1.76768
   7.26423,   1.80318
   6.02812,   1.85998
  10.79269,   1.66355
   7.21043,   1.80555
   8.73335,   1.74165
   8.20951,   1.76295
   6.89180,   1.81975
   8.73335,   1.74165
   9.76702,   1.70141
   6.94440,   1.81738
  10.66168,   1.66828
  11.45974,   1.63988
  11.25752,   1.64698
  13.58087,   1.56888
   9.76702,   1.70141
  11.52754,   1.63751
   9.39560,   1.71561
  13.28765,   1.57834
  14.40372,   1.54284
  12.78222,   1.59491
  13.43386,   1.57361
   6.27614,   1.84815
  13.06984,   1.58544
  11.86957,   1.62568
  10.01864,   1.69195
  10.72709,   1.66591
  11.80076,   1.62804
  11.25752,   1.64698
  12.63961,   1.59964
  13.36066,   1.57598
  10.92450,   1.65881
  12.63961,   1.59964
  15.80240,   1.50024
  12.71082,   1.59728
  13.72868,   1.56414
  13.14225,   1.58308
  12.42720,   1.60674
  13.72868,   1.56414
  13.28765,   1.57834
  10.79269,   1.66355
   9.64241,   1.70615
  10.33766,   1.68011
  13.14225,   1.58308
  11.12372,   1.65171
  11.32473,   1.64461
   6.89180,   1.81975
  12.63961,   1.59964
  12.14678,   1.61621
  14.40372,   1.54284
  10.66168,   1.66828
   9.58041,   1.70851
   9.82963,   1.69905
   8.67434,   1.74401
  12.28659,   1.61148
   8.55693,   1.74875
   8.97136,   1.73218
   3.40485,   2.00436
   7.21043,   1.80555
   4.34816,   1.94755
   4.64499,   1.93099
   5.04103,   1.90969
   6.73519,   1.82685
   6.12673,   1.85525
   5.68929,   1.87655
   6.42736,   1.84105
   3.74509,   1.98306
  10.14565,   1.68721
   4.22394,   1.95465
  11.45974,   1.63988
  10.85850,   1.66118
  11.86957,   1.62568
  10.79269,   1.66355
  12.85383,   1.59254
  10.01864,   1.69195
  10.14565,   1.68721
   8.97136,   1.73218
  10.92450,   1.65881
  10.01864,   1.69195
  12.42720,   1.60674
  10.66168,   1.66828
  11.05711,   1.65408
   6.52917,   1.83632
   6.83939,   1.82212
   9.95544,   1.69431
  10.01864,   1.69195
   8.49853,   1.75111
  12.14678,   1.61621
   9.64241,   1.70615
  10.79269,   1.66355
   6.63178,   1.83158
   9.33439,   1.71798
  12.35680,   1.60911
   7.21043,   1.80555
  10.01864,   1.69195
  12.42720,   1.60674
   0.89345,   2.21736
  10.46667,   1.67538
  10.85850,   1.66118
  10.20945,   1.68485
  13.14225,   1.58308
  14.10170,   1.55231
  14.17691,   1.54994
  14.63234,   1.53574
  16.12202,   1.49077
  15.40738,   1.51207
  11.59555,   1.63514
   7.86928,   1.77715
   9.70462,   1.70378
   7.21043,   1.80555
   8.03849,   1.77005
   8.20951,   1.76295
   8.55693,   1.74875
  12.49781,   1.60438
   6.37675,   1.84342
   9.51860,   1.71088
   5.59428,   1.88129
   9.89243,   1.69668
   1.33454,   2.16766
   7.26423,   1.80318
   6.32635,   1.84578
   2.17628,   2.09193
   8.44032,   1.75348
   4.60198,   1.93335
   4.43197,   1.94282
   6.37675,   1.84342
   5.78510,   1.87182
   8.38232,   1.75585
   8.61554,   1.74638
  10.40207,   1.67775
   9.09157,   1.72745
  11.12372,   1.65171
  10.99071,   1.65645
   7.42684,   1.79608
   9.58041,   1.70851
   1.80963,   2.12269
  10.79269,   1.66355
  13.14225,   1.58308
  11.12372,   1.65171
   9.33439,   1.71798
   9.45700,   1.71325
   7.37244,   1.79845
  10.53148,   1.67301
   5.04103,   1.90969
   5.78510,   1.87182
   9.33439,   1.71798
  10.66168,   1.66828
   6.73519,   1.82685
  13.21485,   1.58071
  10.01864,   1.69195
  13.65468,   1.56651
  12.78222,   1.59491
  14.02670,   1.55468
  11.25752,   1.64698
  13.06984,   1.58544
  10.59648,   1.67065
   9.51860,   1.71088
  11.05711,   1.65408
   8.61554,   1.74638
   9.58041,   1.70851
   7.37244,   1.79845
   6.94440,   1.81738
   8.38232,   1.75585
  11.05711,   1.65408
   0.99047,   2.20553
  10.59648,   1.67065
   7.64646,   1.78662
  10.20945,   1.68485
   8.61554,   1.74638
  11.12372,   1.65171
  10.99071,   1.65645
  15.40738,   1.51207
  11.93857,   1.62331
  11.05711,   1.65408
   9.33439,   1.71798
  10.85850,   1.66118
   8.97136,   1.73218
   7.21043,   1.80555
   5.50007,   1.88602
   6.47816,   1.83868
   5.36026,   1.89312
  10.01864,   1.69195
   7.37244,   1.79845
  11.12372,   1.65171
   9.33439,   1.71798
   6.68338,   1.82922
   4.90722,   1.91679
   3.47906,   1.99962
   0.89345,   2.21736
   8.44032,   1.75348
  12.07718,   1.61858
  10.33766,   1.68011
  12.78222,   1.59491
  12.56861,   1.60201
  13.43386,   1.57361
  12.07718,   1.61858
  11.19052,   1.64935
   9.33439,   1.71798
  14.55593,   1.53811
  13.06984,   1.58544
  11.66375,   1.63278
  12.28659,   1.61148
  13.14225,   1.58308
  13.65468,   1.56651
  12.28659,   1.61148
  12.99764,   1.58781
  15.01736,   1.52391
  15.25077,   1.51681
  15.72300,   1.50261
  11.86957,   1.62568
  14.55593,   1.53811
  14.02670,   1.55468
  16.36383,   1.48367
  13.36066,   1.57598
  13.95189,   1.55704
  13.43386,   1.57361
  13.65468,   1.56651
  14.17691,   1.54994
  15.17277,   1.51917
  14.25231,   1.54758
  14.70894,   1.53338
   9.82963,   1.69905
  14.55593,   1.53811
  14.93995,   1.52627
  14.47973,   1.54048
  15.48598,   1.50971
  14.86275,   1.52864
  13.06984,   1.58544
  16.12202,   1.49077
  14.78574,   1.53101
  13.87729,   1.55941
  12.85383,   1.59254
  15.56479,   1.50734
  12.49781,   1.60438
  10.59648,   1.67065
  14.55593,   1.53811
  14.86275,   1.52864
  16.12202,   1.49077
  14.10170,   1.55231
  13.72868,   1.56414
  14.32792,   1.54521
  13.28765,   1.57834
  14.47973,   1.54048
  13.14225,   1.58308
  11.93857,   1.62331
  15.17277,   1.51917
  13.43386,   1.57361
  12.35680,   1.60911
  12.71082,   1.59728
  13.58087,   1.56888
  14.25231,   1.54758
  12.85383,   1.59254
  13.65468,   1.56651
  13.43386,   1.57361
  12.28659,   1.61148
  12.99764,   1.58781
  16.52604,   1.47894
  15.25077,   1.51681
  10.79269,   1.66355
  15.80240,   1.50024
  12.92563,   1.59018
  11.12372,   1.65171
  12.35680,   1.60911
  12.92563,   1.59018
  14.25231,   1.54758
  15.64379,   1.50497
  12.35680,   1.60911
  12.14678,   1.61621
  12.92563,   1.59018
  12.07718,   1.61858
  12.71082,   1.59728
  14.32792,   1.54521
  11.19052,   1.64935
  10.01864,   1.69195
   5.08603,   1.90732
  13.50727,   1.57124
  10.20945,   1.68485
  13.06984,   1.58544
  10.59648,   1.67065
  12.35680,   1.60911
  15.01736,   1.52391
  15.40738,   1.51207
  14.63234,   1.53574
  12.92563,   1.59018
  14.10170,   1.55231
  13.80289,   1.56178
  12.63961,   1.59964
  11.52754,   1.63751
  10.27346,   1.68248
  10.79269,   1.66355
  12.85383,   1.59254
  11.86957,   1.62568
   7.98189,   1.77242
   8.97136,   1.73218
  12.99764,   1.58781
  11.73216,   1.63041
  11.80076,   1.62804
   7.05021,   1.81265
   3.01100,   2.03039
   7.21043,   1.80555
   6.02812,   1.85998
   9.09157,   1.72745
   7.59126,   1.78898
   7.70187,   1.78425
  13.72868,   1.56414
  10.14565,   1.68721
  12.21659,   1.61384
  14.32792,   1.54521
   7.92548,   1.77478
   6.42736,   1.84105
   6.58037,   1.83395
   3.98092,   1.96885
   4.30655,   1.94992
   1.67760,   2.13453
   6.83939,   1.82212
   4.81901,   1.92152
   5.13124,   1.90495
  11.32473,   1.64461
   4.64499,   1.93099
   5.04103,   1.90969
   8.61554,   1.74638
  11.45974,   1.63988
  10.92450,   1.65881
  12.78222,   1.59491
  13.21485,   1.58071
  13.21485,   1.58071
  11.66375,   1.63278
   9.39560,   1.71561
   7.31823,   1.80082
   3.40485,   2.00436
   8.20951,   1.76295
  11.19052,   1.64935
  12.35680,   1.60911
  10.92450,   1.65881
  13.06984,   1.58544
  11.73216,   1.63041
  15.01736,   1.52391
  14.17691,   1.54994
   8.09530,   1.76768
  10.59648,   1.67065
  12.63961,   1.59964
  11.80076,   1.62804
  13.65468,   1.56651
  10.72709,   1.66591
  12.42720,   1.60674
  14.63234,   1.53574
  15.48598,   1.50971
  12.85383,   1.59254
  14.10170,   1.55231
  14.47973,   1.54048
  14.40372,   1.54284
  13.87729,   1.55941
  14.86275,   1.52864
  14.78574,   1.53101
  15.25077,   1.51681
  14.63234,   1.53574
  14.86275,   1.52864
  10.46667,   1.67538
   9.76702,   1.70141
   3.70649,   1.98542
  10.79269,   1.66355
  12.78222,   1.59491
  14.47973,   1.54048
  13.80289,   1.56178
  12.71082,   1.59728
   9.51860,   1.71088
   7.15682,   1.80792
  11.73216,   1.63041
   2.70676,   2.05169
  10.01864,   1.69195
   8.97136,   1.73218
   9.70462,   1.70378
   8.44032,   1.75348
   5.40666,   1.89075
   8.32451,   1.75822
  12.49781,   1.60438
   9.27339,   1.72035
   6.78719,   1.82448
   7.92548,   1.77478
  10.33766,   1.68011
  15.09496,   1.52154
  12.42720,   1.60674
   9.39560,   1.71561
   8.91156,   1.73455
  12.21659,   1.61384
  12.42720,   1.60674
  10.66168,   1.66828
   6.99721,   1.81502
  12.28659,   1.61148
  14.25231,   1.54758
   9.76702,   1.70141
   5.59428,   1.88129
   9.45700,   1.71325
  10.99071,   1.65645
   8.20951,   1.76295
   8.15230,   1.76532
  11.80076,   1.62804
  10.53148,   1.67301
  10.72709,   1.66591
   0.99047,   2.20553
   8.91156,   1.73455
  10.66168,   1.66828
  11.86957,   1.62568
  11.25752,   1.64698
   9.33439,   1.71798
  11.45974,   1.63988
  13.06984,   1.58544
   9.15198,   1.72508
  11.73216,   1.63041
   1.13470,   2.18896
   9.51860,   1.71088
  10.85850,   1.66118
  11.19052,   1.64935
  11.73216,   1.63041
  11.66375,   1.63278
  10.72709,   1.66591
   9.70462,   1.70378
  12.07718,   1.61858
   8.85196,   1.73691
   9.89243,   1.69668
  13.50727,   1.57124
  12.42720,   1.60674
  12.28659,   1.61148
   6.02812,   1.85998
  12.49781,   1.60438
   9.09157,   1.72745
  11.32473,   1.64461
  12.49781,   1.60438
  12.92563,   1.59018
   8.15230,   1.76532
   8.97136,   1.73218
   7.42684,   1.79608
  12.63961,   1.59964
  15.40738,   1.51207
  10.99071,   1.65645
   7.10342,   1.81028
   5.04103,   1.90969
   4.06113,   1.96412
   6.12673,   1.85525
  11.05711,   1.65408
  10.53148,   1.67301
  13.58087,   1.56888
   9.89243,   1.69668
  11.19052,   1.64935
  15.25077,   1.51681
  11.32473,   1.64461
  12.21659,   1.61384
   9.76702,   1.70141
   8.38232,   1.75585
  12.78222,   1.59491
   2.64135,   2.05642
   8.44032,   1.75348
   4.77520,   1.92389
   2.90779,   2.03749
   9.76702,   1.70141
   5.22225,   1.90022
  10.27346,   1.68248
  11.86957,   1.62568
  12.56861,   1.60201
  11.52754,   1.63751
  10.59648,   1.67065
   9.82963,   1.69905
  11.12372,   1.65171
   5.97912,   1.86235
  11.52754,   1.63751
   2.23569,   2.08719
  12.07718,   1.61858
  11.52754,   1.63751
   5.83331,   1.86945
   8.97136,   1.73218
   8.20951,   1.76295
  10.85850,   1.66118
  10.01864,   1.69195
   6.17634,   1.85288
   8.49853,   1.75111
  11.25752,   1.64698
   9.82963,   1.69905
  12.14678,   1.61621
  12.78222,   1.59491
  13.87729,   1.55941
  10.14565,   1.68721
  14.17691,   1.54994
  12.14678,   1.61621
  11.45974,   1.63988
   6.99721,   1.81502
  13.95189,   1.55704
  10.72709,   1.66591
   9.76702,   1.70141
   9.76702,   1.70141
   9.51860,   1.71088
  11.19052,   1.64935
   6.99721,   1.81502
   5.68929,   1.87655
  10.01864,   1.69195
   2.67396,   2.05406
   8.49853,   1.75111
   6.12673,   1.85525
   5.22225,   1.90022
   4.64499,   1.93099
  10.72709,   1.66591
  11.59555,   1.63514
  78.76166,   4.54150
   7.15682,   1.80792
  10.66168,   1.66828
   8.91156,   1.73455
  12.00777,   1.62094
   9.09157,   1.72745
  10.40207,   1.67775
   7.53625,   1.79135
  13.06984,   1.58544
   9.64241,   1.70615
   9.51860,   1.71088
  14.47973,   1.54048
   7.92548,   1.77478
  12.85383,   1.59254
  14.93995,   1.52627
  11.39213,   1.64225
  11.45974,   1.63988
  15.64379,   1.50497
  14.78574,   1.53101
  13.72868,   1.56414
  13.28765,   1.57834
  15.56479,   1.50734
  14.70894,   1.53338
  14.55593,   1.53811
   9.95544,   1.69431
  12.00777,   1.62094
  12.21659,   1.61384
  13.65468,   1.56651
  13.87729,   1.55941
  14.02670,   1.55468
  15.80240,   1.50024
  13.21485,   1.58071
  13.14225,   1.58308
  13.87729,   1.55941
  14.40372,   1.54284
  14.55593,   1.53811
  13.72868,   1.56414
   9.39560,   1.71561
  13.50727,   1.57124
  11.73216,   1.63041
   5.08603,   1.90732
  12.28659,   1.61148
  15.25077,   1.51681
  14.47973,   1.54048
  13.14225,   1.58308
   6.89180,   1.81975
  12.21659,   1.61384
  11.80076,   1.62804
   5.97912,   1.86235
  10.92450,   1.65881
   8.85196,   1.73691
  13.21485,   1.58071
  12.56861,   1.60201
  10.85850,   1.66118
  11.32473,   1.64461
   6.73519,   1.82685
  13.72868,   1.56414
  10.53148,   1.67301
  14.17691,   1.54994
  10.79269,   1.66355
  12.49781,   1.60438
  11.59555,   1.63514
   9.27339,   1.72035
   3.89974,   2.90845
   3.66808,   1.98779
  11.39213,   1.64225
  10.33766,   1.68011
  10.79269,   1.66355
  12.14678,   1.61621
  10.92450,   1.65881
   7.92548,   1.77478
   6.99721,   1.81502
   7.21043,   1.80555
  11.59555,   1.63514
  10.20945,   1.68485
  10.20945,   1.68485
  12.42720,   1.60674
  13.43386,   1.57361
   7.42684,   1.79608
  11.32473,   1.64461
  10.99071,   1.65645
  11.86957,   1.62568
  10.46667,   1.67538
  11.32473,   1.64461
   9.64241,   1.70615
   7.53625,   1.79135
  13.50727,   1.57124
  13.28765,   1.57834
  10.85850,   1.66118
  12.35680,   1.60911
  11.45974,   1.63988
  13.95189,   1.55704
   8.20951,   1.76295
  13.95189,   1.55704
  13.43386,   1.57361
  15.32898,   1.51444
  14.32792,   1.54521
  14.86275,   1.52864
  12.92563,   1.59018
  12.92563,   1.59018
  14.93995,   1.52627
  14.93995,   1.52627
  15.72300,   1.50261
  14.86275,   1.52864
  11.66375,   1.63278
   4.02092,   1.96649
  10.33766,   1.68011
   5.97912,   1.86235
  11.86957,   1.62568
   9.95544,   1.69431
  12.92563,   1.59018
   7.26423,   1.80318
  10.79269,   1.66355
  10.59648,   1.67065
  11.12372,   1.65171
   9.76702,   1.70141
   7.53625,   1.79135
  10.01864,   1.69195
  11.32473,   1.64461
   9.95544,   1.69431
   6.42736,   1.84105
   3.62988,   1.99016
   6.68338,   1.82922
  11.66375,   1.63278
  10.01864,   1.69195
   9.95544,   1.69431
  13.87729,   1.55941
  14.78574,   1.53101
  12.71082,   1.59728
  12.42720,   1.60674
  12.00777,   1.62094
   9.39560,   1.71561
   9.03137,   1.72981
  10.40207,   1.67775
  11.52754,   1.63751
  15.01736,   1.52391
  13.87729,   1.55941
   9.45700,   1.71325
  11.52754,   1.63751
  12.63961,   1.59964
  12.49781,   1.60438
  12.42720,   1.60674
   0.24525,   2.32387
   1.03068,   2.20080
   0.11887,   2.52267
   3.94111,   1.97122
   3.29504,   2.01146
   9.15198,   1.72508
  13.06984,   1.58544
  10.66168,   1.66828
   8.15230,   1.76532
   9.76702,   1.70141
   3.11601,   2.02329
   3.82290,   1.97832
   7.53625,   1.79135
   6.07733,   1.85762
  10.79269,   1.66355
  10.72709,   1.66591
   7.26423,   1.80318
  10.27346,   1.68248
  12.71082,   1.59728
  12.00777,   1.62094
  12.14678,   1.61621
  10.20945,   1.68485
  10.85850,   1.66118
  11.39213,   1.64225
  10.53148,   1.67301
  14.86275,   1.52864
  13.36066,   1.57598
  14.32792,   1.54521
  14.25231,   1.54758
  14.63234,   1.53574
  11.66375,   1.63278
  11.86957,   1.62568
  14.63234,   1.53574
  13.65468,   1.56651
  12.99764,   1.58781
  13.58087,   1.56888
  12.42720,   1.60674
  12.78222,   1.59491
  13.43386,   1.57361
  13.72868,   1.56414
  13.06984,   1.58544
  13.65468,   1.56651
  10.01864,   1.69195
   7.53625,   1.79135
  10.46667,   1.67538
   6.52917,   1.83632
   5.73710,   1.87419
  12.35680,   1.60911
  13.36066,   1.57598
  13.80289,   1.56178
  11.25752,   1.64698
  11.39213,   1.64225
  14.78574,   1.53101
  13.72868,   1.56414
  11.12372,   1.65171
  13.95189,   1.55704
  13.95189,   1.55704
  15.09496,   1.52154
  15.48598,   1.50971
  15.64379,   1.50497
  14.63234,   1.53574
  13.50727,   1.57124
  15.17277,   1.51917
  14.10170,   1.55231
  11.66375,   1.63278
  14.02670,   1.55468
  10.14565,   1.68721
  14.47973,   1.54048
  14.78574,   1.53101
  13.72868,   1.56414
   9.58041,   1.70851
  10.40207,   1.67775
  13.72868,   1.56414
  12.56861,   1.60201
  11.12372,   1.65171
  15.56479,   1.50734
  12.00777,   1.62094
  13.80289,   1.56178
  13.06984,   1.58544
  11.32473,   1.64461
   6.89180,   1.81975
   7.37244,   1.79845
   4.77520,   1.92389
   4.99622,   1.91205
   9.89243,   1.69668
   8.67434,   1.74401
   8.55693,   1.74875
  12.28659,   1.61148
  11.73216,   1.63041
  12.28659,   1.61148
  12.56861,   1.60201
   8.20951,   1.76295
   7.81327,   1.77952
  11.93857,   1.62331
   9.03137,   1.72981
   5.50007,   1.88602
  10.01864,   1.69195
   5.93031,   1.86472
  10.99071,   1.65645
  10.20945,   1.68485
   8.67434,   1.74401
   8.67434,   1.74401
   3.11601,   2.02329
   2.97485,   2.84928
   3.22122,   2.86585
   1.75622,   2.12743
   1.19951,   2.18186
   0.00425,   2.42564
   2.00286,   2.10613
   0.57036,   2.26233
   1.60079,   2.14163
   0.51154,   2.27180
   0.01107,   2.41617
   3.22122,   2.86585
   6.07512,   3.02442
   4.26515,   1.95229
   1.31154,   2.17003
   0.00002,   2.44220
   8.49592,   3.13092
   5.97693,   3.01969
   1.75622,   2.12743
   5.08603,   1.90732
   8.97136,   1.73218
   8.79255,   1.73928
  11.05711,   1.65408
   9.51860,   1.71088
  10.27346,   1.68248
  10.01864,   1.69195
   9.03137,   1.72981
   6.73519,   1.82685
   7.21043,   1.80555
   9.33439,   1.71798
  10.20945,   1.68485
   4.77520,   1.92389
   7.37244,   1.79845
  11.45974,   1.63988
  12.35680,   1.60911
  12.92563,   1.59018
   9.82963,   1.69905
  10.53148,   1.67301
   7.98189,   1.77242
  12.99764,   1.58781
  13.43386,   1.57361
   9.33439,   1.71798
   9.64241,   1.70615
   9.76702,   1.70141
  11.80076,   1.62804
  11.66375,   1.63278
  14.25231,   1.54758
  12.28659,   1.61148
  13.95189,   1.55704
  12.14678,   1.61621
  15.72300,   1.50261
  12.07718,   1.61858
  13.87729,   1.55941
  13.58087,   1.56888
  14.02670,   1.55468
   8.09530,   1.76768
  12.35680,   1.60911
   8.03849,   1.77005
   6.89180,   1.81975
   5.17664,   1.90259
   9.51860,   1.71088
   3.44185,   2.00199
   6.32635,   1.84578
   7.53625,   1.79135
   3.15142,   2.02092
   7.81327,   1.77952
   4.06113,   1.96412
  11.45974,   1.63988
   6.99721,   1.81502
   8.44032,   1.75348
   4.22394,   1.95465
   5.26805,   1.89785
   6.27614,   1.84815
   8.32451,   1.75822
   5.13124,   1.90495
   0.12587,   2.52504
   0.26546,   2.31913
   3.94111,   1.97122
   7.26423,   1.80318
   4.26515,   1.95229
   4.95162,   1.91442
   3.22283,   2.01619
   4.02092,   1.96649
   4.81901,   1.92152
   5.64169,   1.87892
   7.59126,   1.78898
   1.05108,   2.19843
   3.82290,   1.97832
   3.90151,   1.97359
   7.15682,   1.80792
   3.29504,   2.01146
   2.60895,   2.05879
   6.83939,   1.82212
   9.51860,   1.71088
   8.15230,   1.76532
  14.25231,   1.54758
   3.90151,   1.97359
   0.01829,   2.40907
