MSE, Q-LIKE
   3.52429,   1.25193
   1.79687,   1.45620
   1.82559,   1.45214
   1.47730,   1.50377
   3.31682,   1.27328
   3.42527,   1.26204
   3.07427,   1.29909
   4.40108,   1.16800
   3.06479,   1.30012
   2.92713,   1.31526
   1.56094,   1.49086
   1.72856,   1.46599
   2.71961,   1.33876
   0.91508,   1.60227
   2.30896,   1.38807
   0.01866,   1.91428
   0.77228,   1.63187
   1.20976,   1.54774
   1.67455,   1.47387
   3.07699,   1.29880
   1.53339,   1.49508
   1.34156,   1.52553
   0.92392,   1.60051
   1.68037,   1.47301
   4.49277,   1.15973
   3.40216,   1.26442
   2.04725,   1.42182
   0.10678,   1.84192
   1.97408,   1.43164
   2.98023,   1.30938
   3.46241,   1.25823
   2.93769,   1.31408
   0.16494,   1.81172
   0.43550,   1.71515
   3.45178,   1.25932
   3.52690,   1.25167
   2.54547,   1.35918
   2.09421,   1.41561
   3.12341,   1.29378
   1.75303,   1.46246
   3.46859,   1.25760
   2.84210,   1.32478
   1.89934,   1.44186
   2.57223,   1.35600
   2.69397,   1.34172
   4.02861,   1.20253
   3.38979,   1.26569
   3.28600,   1.27650
   1.86927,   1.44602
   1.24434,   1.54180
   2.16292,   1.40665
   1.61626,   1.48251
   2.34395,   1.38370
   4.02618,   1.20276
   3.74825,   1.22958
   2.82346,   1.32689
   3.28264,   1.27686
   1.72528,   1.46646
   3.05373,   1.30133
   2.27320,   1.39256
   3.49497,   1.25491
   4.75477,   1.13655
   2.45613,   1.36993
   2.79145,   1.33052
   3.89597,   1.21521
   2.07653,   1.41794
   0.73513,   1.64001
   2.35045,   1.38290
   0.65330,   1.65871
   2.46353,   1.36903
   2.18316,   1.40404
   1.05046,   1.57627
   2.08871,   1.41634
   1.16649,   1.55529
   4.59330,   1.15076
   5.01647,   1.11402
   4.24137,   1.18262
   0.44916,   1.71124
   4.81969,   1.13090
   3.74729,   1.22968
   2.33325,   1.38504
   4.30200,   1.17704
   2.96587,   1.31096
   2.34408,   1.38369
   1.95161,   1.43469
   1.95721,   1.43393
   0.65680,   1.65788
   1.09164,   1.56870
   0.10118,   1.84522
   0.15911,   1.81448
   0.48116,   1.70232
   1.25466,   1.54005
   1.59565,   1.48561
   2.33374,   1.38497
   3.31050,   1.27394
   0.21261,   1.79081
   3.40991,   1.26362
   0.85816,   1.61377
   2.17920,   1.40455
   1.11046,   1.56529
   3.82181,   1.22239
   0.18130,   1.80424
   3.00467,   1.30669
   1.80591,   1.45492
   0.49014,   1.69986
   3.35307,   1.26950
   1.43421,   1.51057
   1.92121,   1.43885
   1.93707,   1.43667
   4.41790,   1.16648
   3.17233,   1.28854
   0.04103,   2.04333
   1.03514,   2.35339
   1.53813,   1.49435
   0.37879,   2.20044
   1.57016,   1.48946
   2.61464,   1.35099
   3.49764,   1.25464
   1.14481,   1.55913
   4.37021,   1.17081
   3.07124,   1.29942
   2.63536,   1.34855
   1.85693,   1.44775
   1.16785,   1.55506
   0.26564,   2.16237
   1.21291,   1.54720
   0.08207,   1.85725
   0.60139,   2.26133
   2.39693,   1.37716
   0.65488,   1.65833
   0.05635,   2.05658
   0.31390,   2.17944
   1.97051,   1.43212
   1.48355,   1.50280
   3.01845,   1.30518
   2.48678,   1.36622
   1.66736,   1.47492
   1.61058,   1.48336
   0.78953,   1.62816
   2.24012,   1.39675
   1.62044,   1.48189
   2.17029,   1.40570
   3.48661,   1.25576
   2.04942,   1.42153
   3.39242,   1.26542
   5.22863,   1.09619
   2.59370,   1.35345
   1.94728,   1.43528
   1.10222,   1.56678
   2.46623,   1.36870
   3.66429,   1.23788
   1.42771,   1.51160
   0.89308,   2.32584
   0.08653,   1.85433
   0.71926,   1.64355
   2.76680,   1.33334
   2.72173,   1.33851
   2.26989,   1.39298
   0.03014,   1.90020
   0.87775,   1.60977
   2.93890,   1.31395
   0.89054,   1.60718
   3.28661,   1.27644
   3.04611,   1.30216
   0.70514,   1.64674
   0.30071,   1.75760
   2.82420,   1.32680
   0.55631,   1.68245
   0.90840,   1.60360
   2.41147,   1.37537
   0.99265,   1.58715
   4.84447,   1.12876
   2.80734,   1.32872
   1.44054,   1.50956
   1.85032,   1.44867
   2.08348,   1.41703
   2.70292,   1.34068
   4.06536,   1.19905
   3.56604,   1.24771
   4.54827,   1.15477
   3.35079,   1.26974
   3.80487,   1.22404
   4.23290,   1.18340
   3.90950,   1.21390
   4.67370,   1.14365
   4.42159,   1.16615
   5.03324,   1.11260
   4.90384,   1.12364
   5.51587,   1.07261
   3.20254,   1.28532
   5.27112,   1.09266
   4.56407,   1.15336
   2.48632,   1.36627
   4.09183,   1.19656
   2.97190,   1.31030
   3.72671,   1.23170
   4.10936,   1.19491
   3.27121,   1.27806
   3.48813,   1.25560
   2.62965,   1.34922
   3.25866,   1.27938
   3.82636,   1.22195
   3.23040,   1.28236
   3.66918,   1.23740
   2.96129,   1.31147
   3.47234,   1.25722
   0.30990,   1.75443
   2.88621,   1.31982
   4.49153,   1.15984
   1.74215,   1.46403
   4.64096,   1.14654
   3.38668,   1.26601
   2.02642,   1.42460
   2.28501,   1.39108
   0.00589,   1.93706
   0.35382,   1.73992
   1.73794,   1.46463
   1.98490,   1.43018
   2.13129,   1.41076
   2.06490,   1.41948
   1.91582,   1.43959
   2.98422,   1.30894
   3.81518,   1.22304
   3.35586,   1.26921
   3.25718,   1.27953
   2.41266,   1.37523
   1.84906,   1.44885
   2.95320,   1.31236
   3.24568,   1.28075
   0.83736,   1.61807
   3.38202,   1.26650
   2.21022,   1.40057
   1.50522,   1.49942
   3.47122,   1.25733
   3.29776,   1.27527
   3.74557,   1.22985
   2.59348,   1.35348
   4.52279,   1.15704
   3.46921,   1.25753
   2.87742,   1.32081
   4.07446,   1.19820
   4.90778,   1.12330
   2.90645,   1.31756
   3.62164,   1.24213
   2.52185,   1.36200
   3.68352,   1.23597
   4.03499,   1.20193
   3.20799,   1.28474
   5.34885,   1.08624
   4.27908,   1.17915
   3.70121,   1.23422
   4.16297,   1.18990
   4.38418,   1.16954
   5.26042,   1.09354
   4.72593,   1.13907
   4.59007,   1.15104
   3.06550,   1.30005
   4.51636,   1.15762
   3.22117,   1.28334
   3.27080,   1.27810
   4.97287,   1.11773
   3.80720,   1.22381
   1.96690,   1.43261
   3.68172,   1.23615
   2.77592,   1.33229
   3.35687,   1.26910
   2.40969,   1.37559
   5.37139,   1.08439
   3.68331,   1.23599
   4.59912,   1.15024
   4.41540,   1.16671
   4.67193,   1.14381
   3.41753,   1.26283
   1.20674,   1.54826
   2.91020,   1.31714
   0.75161,   1.63638
   1.43073,   1.51112
   0.46759,   1.70607
   3.91800,   2.71942
   0.02043,   2.02065
   2.73374,   1.33713
   2.01807,   1.42572
   2.07508,   1.41813
   2.20511,   1.40122
   2.81278,   1.32810
   1.34536,   1.52491
   0.91532,   1.60222
   1.63849,   1.47920
   0.23712,   1.78097
   1.98200,   1.43057
   2.30573,   1.38847
   4.09980,   1.19581
   3.93033,   1.21190
   3.73240,   1.23114
   4.65824,   1.14501
   4.86273,   1.12718
   4.33211,   1.17428
   4.62245,   1.14818
   4.34469,   1.17313
   4.32730,   1.17472
   4.60389,   1.14982
   5.29196,   1.09093
   4.96269,   1.11860
   4.16986,   1.18926
   3.12133,   1.29401
   4.11676,   1.19422
   0.64736,   1.66011
   2.46908,   1.36836
   2.47805,   1.36727
   3.72332,   1.23204
   1.17125,   1.55446
   1.27770,   1.53615
   0.32009,   1.75098
   1.32031,   1.52904
   3.51837,   1.25253
   4.35109,   1.17255
   4.96718,   1.11822
   4.19148,   1.18724
   0.16379,   1.81226
   2.94593,   1.31317
   3.84974,   1.21968
   3.55980,   1.24834
   5.45544,   1.07752
   3.63095,   1.24120
   4.40036,   1.16807
   4.72489,   1.13916
   5.17869,   1.10035
   4.99045,   1.11623
   1.66581,   1.47515
   3.16337,   1.28949
   1.52772,   1.49595
   2.11263,   1.41320
   1.36631,   1.52149
   1.88531,   1.44380
   3.11234,   1.29498
   0.74927,   1.63689
   2.84061,   1.32495
   1.71799,   1.46752
   1.13150,   1.56151
   1.81604,   1.45349
   0.64735,   1.66011
   0.23857,   1.78040
   2.39919,   1.37688
   1.72610,   1.46634
   3.92251,   1.21265
   2.58110,   1.35494
   0.61600,   1.66761
   2.52229,   1.36195
   5.23865,   1.09535
   1.41060,   1.51434
   3.11024,   1.29520
   3.23523,   1.28185
   3.96103,   1.20896
   2.78409,   1.33136
   3.93658,   1.21130
   1.45126,   1.50787
   2.43993,   1.37190
   4.32850,   1.17461
   3.61019,   1.24328
   4.75975,   1.13611
   2.44005,   1.37188
   3.84078,   1.22055
   2.25996,   1.39424
   3.21993,   1.28347
   1.92443,   1.43841
   2.78143,   1.33166
   2.36088,   1.38160
   3.05242,   1.30147
   2.69402,   1.34172
   2.13848,   1.40982
   1.73925,   1.46444
   1.31556,   1.52983
   2.86205,   1.32253
   2.18968,   1.40320
   3.48164,   1.25627
   2.96442,   1.31112
   1.93445,   1.43703
   2.09737,   1.41520
   2.17211,   1.40547
   2.56052,   1.35739
   0.33021,   1.74760
   1.70369,   1.46960
   2.24045,   1.39671
   2.58667,   1.35428
   3.41160,   1.26344
   3.62667,   1.24163
   1.19509,   1.55029
   1.45464,   1.50733
   3.13526,   1.29251
   0.94141,   1.59707
   2.05934,   1.42022
   3.00979,   1.30613
   3.94041,   1.21094
   3.38467,   1.26622
   3.46621,   1.25784
   3.49078,   1.25533
   1.13785,   1.56037
   1.42359,   1.51226
   1.25696,   1.53966
   0.55101,   1.68381
   0.39962,   1.72572
   3.60467,   1.24383
   2.30507,   2.54396
   1.08979,   1.56904
   0.83662,   1.61822
   2.35226,   1.38267
   0.58995,   1.67400
   0.95689,   1.59404
   1.03520,   1.57911
   0.88802,   1.60769
   1.79844,   1.45598
   1.83685,   1.45056
   1.90347,   1.44129
   2.80656,   1.32880
   2.93299,   1.31460
   3.28882,   1.27621
   2.89607,   1.31872
   1.12306,   1.56302
   2.84699,   1.32423
   0.41338,   1.72161
   1.86585,   1.44650
   1.88841,   1.44337
   2.30103,   1.38906
   4.29563,   1.17763
   3.41080,   1.26353
   2.22156,   1.39912
   2.85003,   1.32389
   4.71615,   1.13993
   4.39782,   1.16830
   5.15320,   1.10248
   4.27341,   1.17967
   3.43833,   1.26070
   4.93974,   1.12056
   5.05799,   1.11050
   4.27003,   1.17998
   3.40552,   1.26407
   4.79480,   1.13306
   3.12235,   1.29390
   3.26671,   1.27853
   0.61714,   1.66734
   1.66208,   1.47570
   1.32961,   1.52750
   4.18862,   1.18751
   1.50969,   1.49873
   2.80843,   1.32859
   3.30948,   1.27404
   3.60656,   1.24364
   2.37560,   1.37978
   2.18778,   1.40345
   2.07557,   1.41807
   2.44995,   1.37068
   2.04485,   1.42214
   0.15458,   1.81665
   2.26416,   1.39371
   1.85670,   1.44778
   1.12952,   1.56186
   0.70643,   1.64644
   1.58970,   1.48650
   2.07622,   1.41798
   2.35642,   1.38216
   2.64858,   1.34700
   0.56702,   1.67973
   1.98199,   1.43057
   3.08463,   1.29797
   1.14407,   1.55926
   0.43227,   1.71608
   0.41574,   1.72092
   1.76082,   1.46134
   2.10266,   1.41450
   4.52332,   1.15699
   2.08224,   1.41719
   3.22442,   1.28300
   3.52271,   1.25209
   4.94106,   1.12045
   4.07260,   1.19837
   5.41035,   1.08120
   4.23057,   1.18362
   2.50561,   1.36395
   4.68634,   1.14254
   2.37188,   1.38024
   2.07978,   1.41751
   0.04100,   1.88921
   2.20505,   1.40123
   3.37952,   1.26676
   2.96803,   1.31072
   2.32100,   1.38656
   1.66722,   1.47494
   4.22210,   1.18440
   2.76799,   1.33320
   2.23978,   1.39680
   2.30667,   1.38836
   4.10088,   1.19571
   3.35284,   1.26952
   3.10676,   1.29558
   2.93150,   1.31477
   1.86741,   1.44628
   1.54956,   1.49260
   3.45264,   1.25923
   2.29435,   1.38990
   3.57762,   1.24655
   5.04063,   1.11197
   4.41832,   1.16644
   3.51162,   1.25322
   3.39023,   1.26565
   4.31696,   1.17567
   1.90229,   1.44145
   2.56321,   1.35707
   3.51452,   1.25292
   2.84266,   1.32472
   1.81358,   1.45383
   3.45246,   1.25925
   2.57979,   1.35510
   3.75002,   1.22941
   3.76412,   1.22803
   4.23524,   1.18319
   2.37336,   1.38006
   3.68043,   1.23628
   2.22039,   1.39927
   1.33339,   1.52688
   1.59978,   1.48498
   0.08396,   2.07651
   2.15878,   1.40719
   0.69839,   1.64827
   1.73989,   1.46435
   0.31580,   1.75243
   0.93957,   1.59743
   1.64229,   1.47863
   1.03651,   1.57887
  14.44118,   3.41223
   0.00773,   1.93280
   0.39643,   1.72668
   0.94389,   2.33593
   0.93097,   1.59912
   0.52950,   1.68937
   0.79264,   1.62749
   1.44656,   1.50861
   2.34563,   1.38350
   4.08696,   1.19702
   3.81340,   1.22321
   4.26864,   1.18011
   2.80242,   1.32927
   3.83154,   1.22144
   3.89668,   1.21514
   4.54272,   1.15526
   3.02784,   1.30415
   2.39274,   1.37767
   2.88986,   1.31941
   4.45465,   1.16316
   4.77088,   1.13514
   4.28610,   1.17850
   4.04117,   1.20134
   0.00013,   1.97067
   0.76029,   1.63448
   3.74403,   1.23000
   4.23089,   1.18359
   4.66336,   1.14456
   3.95577,   1.20947
   3.31330,   1.27364
   4.51207,   1.15800
   3.80343,   1.22418
   3.71870,   1.23249
   1.86459,   1.44668
   2.98462,   1.30889
   3.24689,   1.28062
   3.82255,   1.22232
   4.50811,   1.15836
   1.35694,   1.52301
   2.48496,   1.36644
   1.23524,   1.54336
   2.65548,   1.34620
   4.17080,   1.18917
   2.64452,   1.34748
   4.37241,   1.17061
   4.47872,   1.16099
   3.20931,   1.28460
   3.55202,   1.24913
   4.36684,   1.17112
   3.34986,   1.26983
   5.12636,   1.10474
   0.38933,   1.72884
   1.74407,   1.46375
   2.65038,   1.34679
   2.92470,   1.31553
   4.00991,   1.20430
   2.28324,   1.39130
   2.85864,   1.32292
   2.39223,   1.37774
   2.98587,   1.30876
   1.20780,   1.54808
   1.47440,   1.50423
   1.70227,   1.46981
   0.17831,   1.80558
   0.00373,   1.94301
   0.27980,   1.76499
   3.18277,   1.28742
   0.67721,   1.65313
   0.09302,   1.85021
   2.56548,   1.35680
   1.45747,   1.50689
   4.51280,   1.15794
   1.56106,   1.49084
   0.02869,   2.03071
   3.99244,   1.20597
   2.97777,   1.30965
   2.24081,   1.39667
   1.35409,   1.52348
   2.00275,   1.42777
   3.56420,   1.24790
   1.46199,   1.50618
   1.38536,   1.51840
   5.12739,   1.10465
   3.99340,   1.20587
   3.56646,   1.24767
   4.22048,   1.18455
   4.53080,   1.15633
   3.02961,   1.30396
   4.77018,   1.13520
   1.66072,   1.47590
   3.40231,   1.26440
   3.62699,   1.24160
   2.22935,   1.39812
   3.94040,   1.21094
   3.40080,   1.26456
   3.46248,   1.25822
   3.64934,   1.23937
   1.98113,   1.43069
   3.92581,   1.21234
   4.97257,   1.11776
   4.29561,   1.17763
   2.72406,   1.33824
   3.95680,   1.20937
   4.17073,   1.18918
   2.17212,   1.40546
   2.62988,   1.34919
   3.33006,   1.27189
   2.69635,   1.34145
   3.18995,   1.28666
   0.85563,   1.61429
   2.41253,   1.37524
   1.61971,   1.48200
   3.73574,   1.23081
   2.16012,   1.40701
   2.08907,   1.41629
   2.03384,   1.42361
   3.35827,   1.26896
   1.41847,   1.51308
   3.56047,   1.24827
   2.66175,   1.34547
   3.04049,   1.30277
   1.25875,   1.53935
   2.92147,   1.31589
   0.01373,   2.01085
   1.33001,   2.40508
   1.30073,   1.53229
   1.04056,   1.57811
   2.62274,   1.35003
   1.96338,   1.43309
   2.90580,   1.31763
   0.88550,   1.60820
   2.09482,   1.41553
   2.23088,   1.39793
   1.19451,   1.55039
   2.71874,   1.33886
   4.38179,   1.16976
   2.95363,   1.31232
   3.86310,   1.21838
   4.03961,   1.20149
   2.40769,   1.37584
   4.67218,   1.14379
   3.39555,   1.26510
   1.23968,   1.54260
   4.39908,   1.16819
   0.29090,   1.76103
   0.76122,   1.63427
   0.20354,   2.13792
   0.53914,   2.24565
   1.10712,   1.56589
   0.71348,   2.28766
   2.25755,   1.39454
   3.46855,   1.25760
   0.79441,   1.62711
   2.49649,   1.36505
   2.67963,   1.34339
   0.70807,   1.64607
   2.13856,   1.40981
   0.56708,   1.67972
   0.48236,   1.70199
   1.17096,   2.37800
   1.74647,   1.46340
   1.39871,   1.51624
   0.68019,   2.28007
   0.35131,   1.74072
   0.12074,   2.09847
   0.01905,   2.01877
   0.87722,   1.60988
   1.66306,   1.47556
   0.39321,   1.72766
   1.13966,   1.56005
   0.21026,   1.79178
   2.90922,   1.31725
   3.09270,   1.29710
   1.25278,   1.54037
   0.03585,   1.89421
   2.07598,   1.41801
   2.75682,   1.33448
   1.34752,   1.52456
   0.90428,   1.60442
   3.45867,   1.25861
   2.10091,   1.41473
   1.55688,   1.49148
   0.36408,   1.73666
   3.62560,   2.69078
   0.47029,   2.22720
   1.58578,   2.44542
   1.45617,   2.42542
   0.26238,   1.77135
   0.17523,   2.12554
   0.29991,   1.75788
   0.25463,   1.77425
   0.37229,   1.73409
   1.71124,   1.46850
   2.23837,   1.39698
   3.67230,   1.23709
   3.77326,   1.22713
   3.33057,   1.27184
   1.20735,   1.54816
   0.87297,   1.61074
   2.02120,   1.42530
   0.64333,   1.66106
   0.67077,   1.65462
   0.13811,   1.82485
   2.47494,   1.36765
   2.25456,   1.39492
   1.89089,   1.44302
   3.17933,   1.28779
   3.62350,   1.24195
   1.83998,   1.45012
   3.06458,   1.30015
   1.92928,   1.43774
   2.61913,   1.35046
   3.13576,   1.29246
   1.36637,   1.52148
   1.97257,   1.43184
   2.46011,   1.36944
   4.05432,   1.20010
   3.32847,   1.27206
   4.33053,   1.17443
   2.42450,   1.37378
   4.80157,   1.13248
   2.47546,   1.36759
   3.14015,   1.29198
   3.76999,   1.22745
   3.23320,   1.28207
   4.24484,   1.18230
   2.79760,   1.32982
   2.48204,   1.36679
   4.18099,   1.18822
   2.22815,   1.39828
   4.21663,   1.18491
   2.27374,   1.39250
   5.31546,   1.08899
   0.88025,   1.60926
   1.95674,   1.43399
   3.06827,   1.29975
   2.40740,   1.37587
   2.36772,   1.38076
   2.57184,   1.35604
   2.63972,   1.34804
   3.06286,   1.30033
   3.88227,   1.21653
   3.56374,   1.24794
   3.03479,   1.30339
   4.25921,   1.18098
   2.66177,   1.34546
   5.07534,   1.10903
   2.90753,   1.31744
   3.70530,   1.23382
   0.04581,   1.88482
   1.72225,   1.46690
   3.57039,   1.24727
   1.80317,   1.45531
   3.67464,   1.23685
   4.04682,   1.20081
   4.13209,   1.19278
   3.22374,   1.28307
   2.38212,   1.37898
   4.03705,   1.20173
   3.48367,   1.25606
   1.34534,   1.52491
   3.42003,   1.26258
   2.83247,   1.32587
   3.80566,   1.22396
   3.39221,   1.26544
   2.37845,   1.37943
   3.76891,   1.22756
   3.28911,   1.27618
   2.90965,   1.31720
   2.43184,   1.37288
   3.91031,   1.21383
   3.45630,   1.25885
   3.28083,   1.27705
   4.90565,   1.12349
   5.70147,   1.05770
   5.58839,   1.06675
   4.13462,   1.19255
   4.20476,   1.18601
   3.67991,   1.23633
   3.29651,   1.27540
   1.58353,   1.48743
   3.81263,   1.22328
   3.15701,   1.29018
   4.08205,   1.19748
   4.53391,   1.15605
   2.95185,   1.31251
   4.86816,   1.12671
   3.88925,   1.21586
   4.48942,   1.16003
   2.27627,   1.39218
   4.55353,   1.15430
   5.57075,   1.06817
   3.39433,   1.26522
   1.66856,   1.47475
   3.21927,   1.28354
   4.55282,   1.15436
   4.17853,   1.18845
   4.00236,   1.20502
   3.57567,   1.24674
   4.98602,   1.11661
   0.98517,   1.58858
   2.37030,   1.38044
   2.91463,   1.31665
   0.71434,   1.64466
   2.30649,   1.38838
   2.21789,   1.39959
   2.00857,   1.42699
   2.39722,   1.37712
   3.05195,   1.30152
   3.45560,   1.25893
   4.27183,   1.17981
   4.17612,   1.18867
   1.78673,   1.45764
   0.15475,   2.11594
   2.29928,   1.38928
   3.50842,   1.25354
   2.93181,   1.31474
   3.75929,   1.22850
   2.79823,   1.32975
   2.58333,   1.35468
   3.46249,   1.25822
   4.63653,   1.14693
   1.31275,   1.53029
   2.82107,   1.32716
   3.07659,   1.29884
   2.88634,   1.31981
   3.49526,   1.25488
   4.37670,   1.17022
   4.81145,   1.13162
   3.27862,   1.27728
   4.38642,   1.16934
   4.84393,   1.12881
   2.72036,   1.33867
   3.51137,   1.25324
   1.94287,   1.43588
   4.22681,   1.18397
   2.79841,   1.32973
   0.89761,   2.32676
   0.61666,   2.26506
   0.09880,   2.08586
   2.63932,   1.34809
   1.34455,   1.52504
   3.26657,   1.27854
   3.35549,   1.26925
   4.31155,   1.17617
   4.14881,   1.19122
   3.55951,   1.24837
   3.47322,   1.25713
   0.64624,   1.66037
   3.66643,   1.23767
   2.68297,   1.34300
   3.72850,   1.23153
   5.00509,   1.11499
   2.92563,   1.31542
   3.33515,   1.27136
   4.44401,   1.16412
   2.32005,   1.38668
   4.87344,   1.12626
   2.73605,   1.33686
   4.36109,   1.17164
   3.27952,   1.27718
   3.98282,   1.20688
   4.61222,   1.14908
   4.54173,   1.15535
   5.73691,   1.05488
   5.36134,   1.08521
   5.26859,   1.09287
   4.39913,   1.16818
   3.93112,   1.21183
   4.01185,   1.20412
   4.53974,   1.15553
   3.23711,   1.28165
   1.18238,   1.55251
   1.61018,   1.48342
   3.91293,   1.21357
   5.25331,   1.09413
   5.46731,   1.07655
   4.60243,   1.14995
   4.65700,   1.14512
   4.86288,   1.12717
   3.84888,   1.21976
   3.33213,   1.27168
   4.10596,   1.19523
   4.16253,   1.18994
   3.72672,   1.23170
   5.17076,   1.10101
   4.47163,   1.16163
   3.78611,   1.22587
   4.30765,   1.17652
   3.89955,   1.21486
   4.40959,   1.16723
   2.90486,   1.31774
   3.44826,   1.25968
   4.24235,   1.18253
   4.81466,   1.13134
   5.28624,   1.09141
   3.98986,   1.20621
   4.07572,   1.19808
   2.50610,   1.36389
   4.00640,   1.20464
   4.25634,   1.18124
   3.87933,   1.21681
   4.74570,   1.13734
   2.90084,   1.31819
   3.59375,   1.24493
   3.98467,   1.20671
   3.34187,   1.27066
   2.01117,   1.42664
   2.59380,   1.35344
   4.00440,   1.20483
   3.17993,   1.28773
   3.00537,   1.30661
   4.53001,   1.15640
   4.53488,   1.15596
   4.43498,   1.16494
   3.35245,   1.26956
   3.16492,   1.28933
   2.08612,   1.41668
   2.66465,   1.34513
   1.01741,   1.58245
   2.10815,   1.41378
   2.69024,   1.34215
   2.75655,   1.33451
   1.30130,   1.53220
   4.57682,   1.15222
   4.50082,   1.15901
   4.61631,   1.14872
   4.79008,   1.13347
   2.38007,   1.37923
   3.98528,   1.20665
   3.81449,   1.22310
   3.62197,   1.24210
   3.07113,   1.29944
   2.70849,   1.34004
   0.68126,   1.65219
   2.18420,   1.40391
   2.08597,   1.41670
   3.13397,   1.29265
   1.07741,   1.57130
   1.40688,   1.51493
   1.36896,   2.41146
   0.29532,   1.75948
   0.02481,   1.90632
   0.73792,   1.63939
   0.34104,   2.18847
   0.81367,   1.62303
   0.56681,   1.67979
   0.10311,   1.84408
   0.10460,   1.84320
   0.48479,   1.70132
   2.92509,   2.61703
  15.18686,   3.44910
   0.39535,   1.72701
   0.59386,   1.67303
   0.37467,   1.73335
  12.42196,   3.30734
   5.39540,   2.85009
   0.18504,   1.80258
   1.98035,   1.43079
   1.04857,   1.57662
   2.12946,   1.41100
   1.50692,   1.49916
   2.93483,   1.31440
   3.51083,   1.25330
   1.47735,   1.50377
   1.07177,   1.57233
   2.23977,   1.39680
   2.63613,   1.34846
   1.42426,   1.51215
   1.75370,   1.46236
   2.91292,   1.31684
   1.53429,   1.49494
   0.14629,   1.82072
   1.14571,   1.55897
   1.75315,   1.46244
   2.73147,   1.33739
   3.28864,   1.27623
   0.72697,   1.64183
   2.54961,   1.35868
   3.22840,   1.28257
   2.59052,   1.35383
   3.82838,   1.22175
   3.54421,   1.24991
   3.23047,   1.28236
   3.65996,   1.23831
   3.03166,   1.30373
   2.52498,   1.36163
   3.43319,   1.26122
   2.78121,   1.33169
   4.01748,   1.20359
   4.77607,   1.13469
   4.49740,   1.15932
   3.56323,   1.24800
   2.72375,   1.33828
   1.04024,   1.57817
   2.31760,   1.38699
   1.74344,   1.46384
   1.28642,   1.53469
  57.63010,   4.85484
   0.16011,   1.81400
   0.00000,   1.96668
   0.20014,   2.13648
   0.00797,   1.93229
   0.24341,   1.77853
   0.30247,   1.75699
   0.24082,   1.77953
   2.59025,   1.35386
   1.59598,   1.48556
   1.41137,   1.51421
   0.91757,   1.60177
   0.00015,   1.96156
   0.60336,   1.67069
   2.12483,   1.41160
   0.41647,   1.72070
   0.67039,   1.65471
   1.36123,   1.52231
   1.45839,   1.50674
   2.07820,   1.41772
   1.89637,   1.44227
   1.37379,   1.52027
   0.87429,   1.61047
   1.93272,   1.43727
   0.22947,   1.78398
   0.65255,   1.65888
   0.75614,   1.63538
   0.45611,   1.70928
   2.31019,   1.38791
   2.03401,   1.42358
   1.33557,   1.52652
   2.53986,   1.35985
   2.66072,   1.34559
   2.91223,   1.31691
   3.55386,   1.24894
   3.07507,   1.29901
   3.00514,   1.30664
   0.82326,   1.62101
   0.00000,   1.96688
