MSE, Q-LIKE
   0.41909,   0.93243
   0.44538,   0.91871
   0.68454,   0.80892
   1.11803,   0.65110
   0.51462,   0.88440
   1.05549,   0.67169
   1.36275,   0.57562
   0.97490,   0.69913
   0.82332,   0.75403
   0.86002,   0.74030
   1.07614,   0.66482
   1.36275,   0.57562
   0.89751,   0.72658
   0.99475,   0.69227
   1.09699,   0.65796
   0.89751,   0.72658
   0.39359,   0.94615
   0.40624,   0.93929
   0.68454,   0.80892
   1.29361,   0.59621
   0.41909,   0.93243
   1.05549,   0.67169
   1.27096,   0.60307
   1.29361,   0.59621
   1.29361,   0.59621
   1.27096,   0.60307
   1.07614,   0.66482
   0.80527,   0.76089
   1.07614,   0.66482
   0.76978,   0.77461
   0.48633,   0.89812
   0.51462,   0.88440
   0.71804,   0.79520
   0.95525,   0.70599
   0.36890,   0.95988
   1.09699,   0.65796
   0.08843,   1.17259
   0.95525,   0.70599
   0.35685,   0.96674
   0.65185,   0.82264
   0.05170,   1.22062
   0.17420,   1.09025
   0.57361,   0.85695
   0.82332,   0.75403
   0.44538,   0.91871
   0.52907,   0.87754
   0.45883,   0.91184
   1.03504,   0.67855
   0.38115,   0.95301
   0.71804,   0.79520
   0.75233,   0.78147
   0.55856,   0.86381
   0.97490,   0.69913
   0.41909,   0.93243
   1.05549,   0.67169
   1.31646,   0.58935
   1.29361,   0.59621
   1.29361,   0.59621
   0.95525,   0.70599
   0.99475,   0.69227
   0.93581,   0.71286
   1.36275,   0.57562
   0.86002,   0.74030
   1.45774,   0.54818
   0.99475,   0.69227
   0.70119,   0.80206
   0.47248,   0.90498
   0.34500,   0.97360
   0.55856,   0.86381
   0.80527,   0.76089
   0.78743,   0.76775
   0.61995,   0.83637
   0.21844,   1.05594
   0.48633,   0.89812
   0.40624,   0.93929
   0.51462,   0.88440
   0.09448,   1.16573
   0.10072,   1.15886
   0.24738,   1.03535
   0.43214,   0.92557
   0.45883,   0.91184
   0.11382,   1.14514
   0.65185,   0.82264
   0.28877,   1.00791
   0.02330,   1.48136
   0.79679,   1.98913
   0.08843,   1.17259
   0.00224,   1.34413
   0.66037,   1.93423
   0.00016,   1.38530
   0.51462,   0.88440
   0.18265,   1.08339
   0.28877,   1.00791
   0.10409,   1.59801
   0.79679,   1.98913
   0.01504,   1.46078
   0.20487,   1.68721
   0.03511,   1.24807
   0.35121,   1.78328
   1.74935,   2.28418
   3.97057,   2.74391
   1.99552,   2.34593
   0.00948,   1.30982
   1.30560,   2.16067
   0.00948,   1.30982
   0.02172,   1.27551
   0.21844,   1.05594
   0.76978,   0.77461
   0.02330,   1.48136
   0.97490,   0.69913
   0.15006,   1.11083
   0.00182,   1.40588
   1.01480,   0.68541
   0.18265,   1.08339
   1.11803,   0.65110
   0.52907,   0.87754
   1.07614,   0.66482
   0.97490,   0.69913
   0.50037,   0.89126
   0.27812,   1.01477
   0.97490,   0.69913
   0.19129,   1.07652
   0.00001,   1.37844
   0.18265,   1.08339
   0.27812,   1.01477
   0.13496,   1.12456
   0.00277,   1.41275
   0.02330,   1.48136
   0.34500,   0.97360
   0.60431,   0.84323
   0.50037,   0.89126
   0.07149,   1.19317
   0.24738,   1.03535
   0.92666,   2.03716
   0.45883,   0.91184
   0.86002,   0.74030
   0.00329,   1.33727
   0.71804,   0.79520
   0.34500,   0.97360
   0.41909,   0.93243
   0.45883,   0.91184
   0.78743,   0.76775
   1.33951,   0.58248
   0.02477,   1.26865
   0.01887,   1.28237
   0.00140,   1.35099
   0.20919,   1.06280
   0.00001,   1.37844
   0.28877,   1.00791
   0.76978,   0.77461
   0.00683,   1.43333
   0.35685,   0.96674
   0.89751,   0.72658
   0.70119,   0.80206
   0.95525,   0.70599
   0.08563,   1.57743
   0.34500,   0.97360
   0.36890,   0.95988
   0.68454,   0.80892
   0.40624,   0.93929
   0.36890,   0.95988
   0.00329,   1.33727
   0.13885,   1.63232
   0.87866,   0.73344
   0.60431,   0.84323
   0.26767,   1.02163
   0.39359,   0.94615
   0.76978,   0.77461
   0.51462,   0.88440
   0.18265,   1.08339
   0.54372,   0.87067
   0.20919,   1.06280
   1.05549,   0.67169
   0.84157,   0.74716
   0.29961,   1.00105
   0.00051,   1.39216
   0.21403,   1.69407
   0.45243,   1.83817
   0.06119,   1.20690
   0.15790,   1.10397
   2.60057,   2.48317
   2.63293,   2.49003
   0.22338,   1.70094
   1.49482,   2.21556
   0.29445,   1.74897
   0.02980,   1.49509
   0.18717,   1.67349
   0.20014,   1.06966
   2.31840,   2.42141
  13.56176,   3.90353
   2.69823,   2.50375
   1.10803,   2.09891
   2.89895,   2.54492
  11.92065,   3.74571
   1.42237,   2.19498
   0.02172,   1.27551
   0.03711,   1.50881
   0.94601,   2.04402
   1.88411,   2.31849
   3.03676,   2.57237
   0.21403,   1.69407
   0.37531,   1.79700
   8.36730,   3.36146
   0.94601,   2.04402
   0.00683,   1.43333
   7.08959,   3.20364
   1.17209,   2.11950
   0.22338,   1.70094
   0.35121,   1.78328
   0.18717,   1.67349
   0.41909,   0.93243
   0.03335,   1.50195
   2.37971,   2.43514
   2.83124,   2.53120
  22.58749,   4.63773
   2.83124,   2.53120
   0.08563,   1.57743
   4.09103,   2.76450
   0.83289,   2.00285
   3.93082,   2.73705
   0.02801,   1.26179
   0.00528,   1.42647
   3.17777,   2.59982
   1.51938,   2.22242
   6.26315,   3.09386
   1.15053,   2.11264
   0.55150,   1.88620
   2.22794,   2.40083
   0.15416,   1.64604
   0.13496,   1.12456
   0.50037,   0.89126
   0.00599,   1.32354
   0.09448,   1.16573
   0.42592,   1.82445
   6.21320,   3.08699
   0.74413,   1.96854
   0.21403,   1.69407
   1.42237,   2.19498
   0.20919,   1.06280
   0.61995,   0.83637
   0.47248,   0.90498
   0.52907,   0.87754
   0.00182,   1.40588
   0.54372,   0.87067
   0.93581,   0.71286
   0.02034,   1.47450
   0.41909,   0.93243
   0.00454,   1.33041
   0.11382,   1.14514
   0.76978,   0.77461
   0.31066,   0.99418
   0.00005,   1.37158
   0.02172,   1.27551
   0.10072,   1.15886
   0.04956,   1.52939
   0.32191,   0.98732
   0.24738,   1.03535
   0.41909,   0.93243
   0.12771,   1.13142
   0.01622,   1.28924
   0.09774,   1.59115
   1.04577,   2.07833
   0.32790,   1.76955
   0.00528,   1.42647
   0.17862,   1.66663
   0.01053,   1.44705
   0.01053,   1.44705
   1.08708,   2.09205
   0.02330,   1.48136
   0.10072,   1.15886
   0.81474,   1.99599
   0.98531,   2.05774
   0.03335,   1.50195
   0.01269,   1.45392
   0.05412,   1.53626
   0.22788,   1.04908
   0.74413,   1.96854
   0.21844,   1.05594
   0.06119,   1.20690
   0.22788,   1.04908
   0.00106,   1.39902
   0.07988,   1.57056
   0.24738,   1.03535
   0.00030,   1.36471
   0.08843,   1.17259
   0.58886,   0.85009
   0.00392,   1.41961
   0.00329,   1.33727
   0.33336,   0.98046
   0.47248,   0.90498
   0.35685,   0.96674
   0.36890,   0.95988
   0.57361,   0.85695
   0.15006,   1.11083
   0.18265,   1.08339
   0.03896,   1.24120
   0.15790,   1.10397
   0.44538,   0.91871
   0.52907,   0.87754
   0.10717,   1.15200
   1.82961,   2.30476
   0.06382,   1.54998
   0.58886,   0.85009
   0.03335,   1.50195
   0.05170,   1.22062
   0.16595,   1.09711
   0.57361,   0.85695
   0.31066,   0.99418
   0.06897,   1.55684
   0.07149,   1.19317
   0.09158,   1.58429
   0.88855,   2.02344
   0.00030,   1.36471
   0.00948,   1.30982
   0.01622,   1.28924
   0.03511,   1.24807
   0.15006,   1.11083
   0.45883,   0.91184
   0.06119,   1.20690
   0.07693,   1.18631
   0.00948,   1.30982
   0.36890,   0.95988
   0.36890,   0.95988
   0.21403,   1.69407
   0.03511,   1.24807
   2.89895,   2.54492
   0.05412,   1.53626
   0.00005,   1.37158
   0.00106,   1.39902
   0.23753,   1.04222
   0.29961,   1.00105
   0.27812,   1.01477
   0.03511,   1.24807
   0.02477,   1.26865
   5.62937,   3.00465
  20.81759,   4.50736
   1.32855,   2.16753
   1.44632,   2.20184
   0.66037,   1.93423
   7.85473,   3.29971
  19.47130,   4.40444
   9.75081,   3.51928
   0.49369,   1.85876
   4.01052,   2.75077
   9.56436,   3.49869
  30.60999,   5.17294
  10.12913,   3.56045
   8.48341,   3.37518
   7.30420,   3.23109
   9.01578,   3.43694
  11.03987,   3.65651
  66.46536,   6.97070
   3.24947,   2.61354
   1.88411,   2.31849
   1.77590,   2.29104
   0.32790,   1.76955
   3.43224,   2.64785
   0.29445,   1.74897
   0.11739,   1.61173
   4.76387,   2.87428
   8.42526,   3.36832
   0.22338,   1.70094
   0.02477,   1.26865
   1.64514,   2.25673
   0.67672,   1.94110
   0.33946,   1.77642
   0.36316,   1.79014
   0.02330,   1.48136
   0.02034,   1.47450
   0.10409,   1.59801
   0.43908,   1.83131
   0.14641,   1.63918
   0.01759,   1.46764
   0.04725,   1.22748
   0.62826,   1.92051
   0.07149,   1.19317
   0.10072,   1.15886
   0.24268,   1.71466
   0.01622,   1.28924
   0.02172,   1.27551
   0.54372,   0.87067
   0.02801,   1.26179
   0.40624,   0.93929
   0.08258,   1.17945
   0.15790,   1.10397
   0.00948,   1.30982
   0.36890,   0.95988
   0.07693,   1.18631
   0.65185,   0.82264
   0.15006,   1.11083
   0.00599,   1.32354
   0.61995,   0.83637
   0.20919,   1.06280
   0.00599,   1.32354
   0.01153,   1.30296
   0.02330,   1.48136
   0.05887,   1.54312
   0.25742,   1.02849
   0.14241,   1.11769
   0.15790,   1.10397
   0.01053,   1.44705
   0.05634,   1.21376
   0.21844,   1.05594
   0.36890,   0.95988
   0.00051,   1.39216
   0.03711,   1.50881
   0.47974,   1.85189
   0.45243,   1.83817
   0.00030,   1.36471
   2.79769,   2.52434
   0.37531,   1.79700
   0.55150,   1.88620
   0.08258,   1.17945
   0.02477,   1.26865
   0.40022,   1.81072
   4.09103,   2.76450
   0.00948,   1.30982
   0.03896,   1.24120
   0.05887,   1.54312
   4.37910,   2.81253
   1.96737,   2.33907
   2.69823,   2.50375
   0.26279,   1.72838
   0.47974,   1.85189
   2.63293,   2.49003
   0.18265,   1.08339
   0.50037,   0.89126
   0.33336,   0.98046
   0.08843,   1.17259
   0.04521,   1.52253
   1.20422,   0.62365
   0.39359,   0.94615
   0.10072,   1.15886
   0.61995,   0.83637
   0.00528,   1.42647
   0.03896,   1.24120
   0.15790,   1.10397
   0.00763,   1.31668
   2.69823,   2.50375
   0.81474,   1.99599
   0.18265,   1.08339
   0.35685,   0.96674
   0.00329,   1.33727
   0.01153,   1.30296
   0.20919,   1.06280
   0.40624,   0.93929
   0.54372,   0.87067
   0.00528,   1.42647
   0.29445,   1.74897
   0.61995,   0.83637
   0.19129,   1.07652
   0.20014,   1.06966
   0.28877,   1.00791
   0.16595,   1.09711
   0.03511,   1.24807
   0.51462,   0.88440
   0.00277,   1.41275
   0.05634,   1.21376
   0.22788,   1.04908
   0.15790,   1.10397
   0.00005,   1.37158
   0.61995,   0.83637
   0.01378,   1.29610
   0.18265,   1.08339
   0.15006,   1.11083
   0.95525,   0.70599
   0.41909,   0.93243
   0.00528,   1.42647
   0.27314,   1.73525
   0.05170,   1.22062
   0.08258,   1.17945
   2.22794,   2.40083
   0.62826,   1.92051
  11.37463,   3.69082
   1.59423,   2.24301
   0.11064,   1.60487
   0.22788,   1.04908
   0.07988,   1.57056
   0.38767,   1.80386
   0.12771,   1.13142
   0.20014,   1.06966
   0.45883,   0.91184
   0.17862,   1.66663
   0.02645,   1.48822
   0.61251,   1.91365
   1.04577,   2.07833
   0.07433,   1.56370
   4.54811,   2.83997
   0.12435,   1.61860
   9.37970,   3.47811
   4.89573,   2.89487
   0.52219,   1.87248
  10.19288,   3.56731
   0.26279,   1.72838
   0.04300,   1.23434
   0.45243,   1.83817
   2.28805,   2.41455
   1.32855,   2.16753
   0.02980,   1.49509
   1.23794,   2.14008
   1.37506,   2.18125
   0.77903,   1.98227
  13.63551,   3.91040
   2.76434,   2.51748
   1.30560,   2.16067
   6.93074,   3.18306
   2.63293,   2.49003
   1.08708,   2.09205
   0.69327,   1.94796
   3.39528,   2.64099
   0.83289,   2.00285
   6.16345,   3.08013
   0.64421,   1.92737
   0.07149,   1.19317
   0.20919,   1.06280
   0.09158,   1.58429
   0.06624,   1.20003
   0.03896,   1.24120
   0.21844,   1.05594
   0.33336,   0.98046
   0.10072,   1.15886
   0.01622,   1.28924
   0.00140,   1.35099
   0.61995,   0.83637
   0.19592,   1.68035
   0.47974,   1.85189
   0.07149,   1.19317
   0.25264,   1.72152
   0.56645,   1.89306
   1.51938,   2.22242
   0.53675,   1.87934
   0.20487,   1.68721
   0.16211,   1.65290
   0.58160,   1.89993
   0.01759,   1.46764
   1.74935,   2.28418
   4.67697,   2.86056
   0.14241,   1.11769
   0.23753,   1.04222
   0.02645,   1.48822
   0.01887,   1.28237
   0.40022,   1.81072
   0.38115,   0.95301
   0.10717,   1.15200
   0.07149,   1.19317
   0.03711,   1.50881
   0.22788,   1.04908
   0.26767,   1.02163
   0.03146,   1.25493
   0.08843,   1.17259
   0.14241,   1.11769
   0.65185,   0.82264
   0.93581,   0.71286
   1.07614,   0.66482
   0.28877,   1.00791
   0.51462,   0.88440
   0.58886,   0.85009
   0.82332,   0.75403
   0.38115,   0.95301
   0.00329,   1.33727
   0.43214,   0.92557
   0.28877,   1.00791
   0.02330,   1.48136
   0.20014,   1.06966
   0.02477,   1.26865
   0.50037,   0.89126
  10.64475,   3.61534
   0.04106,   1.51567
   0.00392,   1.41961
   0.00277,   1.41275
   0.40022,   1.81072
   0.22338,   1.70094
   0.17862,   1.66663
   0.04956,   1.52939
   0.04106,   1.51567
   0.06382,   1.54998
   0.36316,   1.79014
   0.24268,   1.71466
   2.31840,   2.42141
   0.06382,   1.54998
   0.10717,   1.15200
   0.47248,   0.90498
   0.28877,   1.00791
   0.15416,   1.64604
   0.04300,   1.23434
   0.18717,   1.67349
   0.27812,   1.01477
   0.11739,   1.61173
   0.19129,   1.07652
   0.44538,   0.91871
   0.09448,   1.16573
   0.20919,   1.06280
   0.54372,   0.87067
   0.07433,   1.56370
   0.00329,   1.33727
   0.10072,   1.15886
   0.24738,   1.03535
   0.38115,   0.95301
   0.07433,   1.56370
   0.74413,   1.96854
   0.50784,   1.86562
   0.03511,   1.24807
   0.20487,   1.68721
   1.37506,   2.18125
   0.02477,   1.26865
   0.29961,   1.00105
   0.40624,   0.93929
   0.15790,   1.10397
   0.06624,   1.20003
   0.52907,   0.87754
   0.22788,   1.04908
   0.25742,   1.02849
   0.34500,   0.97360
   0.05634,   1.21376
   0.00051,   1.39216
   0.05170,   1.22062
   0.05412,   1.53626
   0.45883,   0.91184
   0.71002,   1.95482
   0.01759,   1.46764
   0.27812,   1.01477
   0.06624,   1.20003
   0.66037,   1.93423
   2.44181,   2.44886
   0.34500,   0.97360
   0.24268,   1.71466
   0.15416,   1.64604
   0.00858,   1.44019
   0.01622,   1.28924
   0.08258,   1.17945
   0.10717,   1.15200
   0.05170,   1.22062
   0.51462,   0.88440
   0.15790,   1.10397
   0.12067,   1.13828
   0.01504,   1.46078
   0.02330,   1.48136
   0.00224,   1.34413
   0.78743,   0.76775
   0.82332,   0.75403
   0.61995,   0.83637
   0.63580,   0.82950
   0.50037,   0.89126
   0.08563,   1.57743
   1.06632,   2.08519
   0.74413,   1.96854
   0.26279,   1.72838
   1.61959,   2.24987
   1.80265,   2.29790
   2.34895,   2.42827
   0.16211,   1.65290
   0.15416,   1.64604
   0.17026,   1.65977
   1.82961,   2.30476
   0.05634,   1.21376
   0.02801,   1.26179
   0.05634,   1.21376
   0.00140,   1.35099
   0.01887,   1.28237
   0.04956,   1.52939
   0.00030,   1.36471
   0.47248,   0.90498
   0.00016,   1.38530
   0.00106,   1.39902
   0.02801,   1.26179
   0.20014,   1.06966
   0.29961,   1.00105
   0.14241,   1.11769
   0.00106,   1.39902
   0.06624,   1.20003
   0.29961,   1.00105
   0.91656,   0.71972
   0.06624,   1.20003
   0.33336,   0.98046
   0.97490,   0.69913
   0.38115,   0.95301
   0.12067,   1.13828
   0.09158,   1.58429
   0.21844,   1.05594
   0.21844,   1.05594
  13.85797,   3.93098
   4.21329,   2.78508
  44.79128,   5.96890
   1.51938,   2.22242
   1.96737,   2.33907
   0.10717,   1.15200
   1.85676,   2.31163
   0.30540,   1.75583
   0.18717,   1.67349
   0.02172,   1.27551
   2.50472,   2.46258
   3.35853,   2.63412
   0.00599,   1.32354
   0.00224,   1.34413
   0.29961,   1.00105
   0.12771,   1.13142
   0.00329,   1.33727
   0.27812,   1.01477
   0.63580,   0.82950
   0.29961,   1.00105
   0.60431,   0.84323
   0.06119,   1.20690
   0.29961,   1.00105
   0.04725,   1.22748
   0.47248,   0.90498
   0.76978,   0.77461
   0.44538,   0.91871
   0.91656,   0.71972
   0.22788,   1.04908
   0.87866,   0.73344
   0.07693,   1.18631
   0.45883,   0.91184
   0.52907,   0.87754
   1.01480,   0.68541
   0.07693,   1.18631
   0.00224,   1.34413
   0.50037,   0.89126
   0.40624,   0.93929
   0.21844,   1.05594
   0.09158,   1.58429
   0.31066,   0.99418
   0.00528,   1.42647
   0.07149,   1.19317
   0.36890,   0.95988
   0.15416,   1.64604
   0.31066,   0.99418
   0.28877,   1.00791
   0.00075,   1.35785
   0.52907,   0.87754
   0.63580,   0.82950
   0.30540,   1.75583
   0.00030,   1.36471
   0.73508,   0.78833
   0.45883,   0.91184
   0.50037,   0.89126
   0.18265,   1.08339
   0.33336,   0.98046
   0.24738,   1.03535
   0.48633,   0.89812
   0.25742,   1.02849
   0.40022,   1.81072
   0.12435,   1.61860
   0.20014,   1.06966
   0.19129,   1.07652
   0.00763,   1.31668
   0.12435,   1.61860
   0.24738,   1.03535
   0.66809,   0.81578
   0.12771,   1.13142
   0.00329,   1.33727
   0.94601,   2.04402
   0.07988,   1.57056
   0.23753,   1.04222
   0.08563,   1.57743
   0.29961,   1.00105
   0.91656,   0.71972
   0.65185,   0.82264
   0.86002,   0.74030
   0.86002,   0.74030
   0.02645,   1.48822
   0.21403,   1.69407
   0.02330,   1.48136
   0.32790,   1.76955
   0.00392,   1.41961
   0.04106,   1.51567
   0.01622,   1.28924
   0.00030,   1.36471
   0.47248,   0.90498
   0.00329,   1.33727
   0.65185,   0.82264
   0.45883,   0.91184
   0.02477,   1.26865
   0.01378,   1.29610
   0.06119,   1.20690
   0.08843,   1.17259
   0.01504,   1.46078
   0.02034,   1.47450
   1.51938,   2.22242
   0.39359,   0.94615
   0.05887,   1.54312
   0.11064,   1.60487
   0.52219,   1.87248
  14.91991,   4.02704
 102.87294,   8.33617
 126.39671,   9.09096
  16.26210,   4.14369
   8.89608,   3.42322
 109.04850,   8.54202
  10.06558,   3.55359
  23.45106,   4.69949
  69.26616,   7.08735
  62.29360,   6.79230
  17.07863,   4.21231
  60.56932,   6.71682
  74.69505,   7.30692
   1.54413,   2.22929
   3.43224,   2.64785
  18.34091,   4.31523
 186.12135,  10.73776
  16.74962,   4.18486
   2.83124,   2.53120
   1.61959,   2.24987
   1.61959,   2.24987
   0.46598,   1.84503
   0.06382,   1.54998
   0.12771,   1.13142
   0.00528,   1.42647
   0.53675,   1.87934
   0.43908,   1.83131
   0.04521,   1.52253
   0.03146,   1.25493
   0.06624,   1.20003
   0.00075,   1.35785
   0.18717,   1.67349
   1.72300,   2.27732
   0.41297,   1.81759
   1.02542,   2.07147
   0.17420,   1.09025
   0.08563,   1.57743
   0.01378,   1.29610
   0.90750,   2.03030
   0.00277,   1.41275
   0.15790,   1.10397
   0.36890,   0.95988
   0.00599,   1.32354
   0.04300,   1.23434
   0.03711,   1.50881
   0.26767,   1.02163
   0.06382,   1.54998
   0.10717,   1.15200
   0.00392,   1.41961
   0.01053,   1.44705
   0.18265,   1.08339
   0.07149,   1.19317
   0.71804,   0.79520
   0.47248,   0.90498
   0.01622,   1.28924
   2.05243,   2.35966
   0.11382,   1.14514
   0.22338,   1.70094
   0.06897,   1.55684
   2.16864,   2.38710
   0.10717,   1.15200
   0.88855,   2.02344
   0.98531,   2.05774
   0.79679,   1.98913
  10.32099,   3.58103
   1.28285,   2.15381
   0.14241,   1.11769
   0.35685,   0.96674
   0.00224,   1.34413
   1.35171,   2.17439
  19.73696,   4.42502
  14.38404,   3.97901
   4.05068,   2.75763
   0.00454,   1.33041
   4.63381,   2.85370
  16.58631,   4.17114
   5.44116,   2.97721
  16.34285,   4.15055
   3.14221,   2.59295
   1.37506,   2.18125
   3.50674,   2.66157
  11.37463,   3.69082
   5.53486,   2.99093
  13.93252,   3.93784
  10.00222,   3.54673
   1.12918,   2.10578
   7.79878,   3.29284
   1.42237,   2.19498
   0.11064,   1.60487
   0.09158,   1.58429
   0.11064,   1.60487
   0.09448,   1.16573
   0.01887,   1.28237
   0.07693,   1.18631
   0.00454,   1.33041
   0.03896,   1.24120
   8.77717,   3.40949
   6.06454,   3.06641
