MSE, Q-LIKE
   6.00657,   1.34015
   2.33427,   1.63800
   4.05211,   1.48144
   4.24197,   1.46640
   4.69920,   1.43149
   2.82276,   1.58886
   6.55011,   1.30514
   3.89563,   1.49411
   4.04896,   1.48169
   5.62810,   1.36547
   4.31625,   1.46060
   5.51026,   1.37353
   3.35386,   1.54005
   2.60104,   1.61059
   3.36575,   1.53900
   1.96843,   1.67828
   1.20457,   1.77686
   1.87928,   1.68865
   3.87495,   1.49580
   3.53083,   1.52466
   3.52305,   1.52533
   3.69658,   1.51059
   4.04602,   1.48193
   3.92002,   1.49212
   4.19974,   1.46971
   2.33415,   1.63801
   4.88629,   1.41770
   2.41737,   1.62930
   3.51103,   1.52636
   2.47913,   1.62293
   5.20207,   1.39501
   1.92173,   1.68368
   3.02603,   1.56968
   3.31874,   1.54315
   5.32748,   1.38619
   3.82013,   1.50031
   4.84400,   1.42080
   5.67147,   1.36252
   5.63030,   1.36532
   6.30219,   1.32092
   5.13260,   1.39994
   1.87385,   1.68929
   4.77497,   1.42587
   3.10163,   1.56271
   3.90577,   1.49328
   3.35872,   1.53962
   3.73661,   1.50724
   4.64387,   1.43562
   1.92135,   1.68373
   5.10069,   1.40222
   4.55290,   1.44247
   4.53551,   1.44378
   3.92277,   1.49189
   4.18582,   1.47081
   5.81338,   1.35297
   4.16186,   1.47270
   2.88736,   1.58269
   3.88783,   1.49474
   1.03353,   1.80296
   0.00228,   2.11563
   1.97710,   1.67728
   1.16903,   1.78212
   4.18392,   1.47096
   3.10867,   1.56206
   1.84533,   1.69266
   3.22882,   1.55117
   3.95363,   1.48938
   0.37888,   1.93240
   0.00963,   2.09937
   5.61402,   1.36643
   4.77634,   1.42577
   5.33208,   1.38587
   4.85017,   1.42034
   2.63993,   1.60671
   2.21057,   1.65124
   3.15682,   1.55767
   2.65501,   1.60522
   5.13957,   1.39945
   5.44531,   1.37800
   4.56803,   1.44132
   4.53774,   1.44362
   4.54068,   1.44339
   4.06517,   1.48039
   6.69722,   1.29591
   1.08097,   1.79552
   6.73572,   1.29352
   3.33181,   1.54200
   2.71419,   1.59939
   0.42066,   2.34033
   2.66973,   1.60376
   1.75676,   1.70331
   2.49232,   1.62158
   2.92865,   1.57878
   1.52495,   1.73253
   3.27836,   1.54674
   0.12329,   2.01772
   2.05550,   1.66837
   0.60212,   1.88063
   2.90496,   1.58102
   4.00498,   1.48523
   2.49546,   1.62126
   3.40823,   1.53528
   2.07938,   1.66569
   3.07881,   1.56480
   0.90892,   1.82338
   4.38672,   1.45515
   6.12483,   1.33240
   4.07446,   1.47965
   1.98896,   1.67592
   5.14233,   1.39925
   2.12770,   1.66032
   0.99005,   1.80994
   1.73929,   1.70545
   4.98280,   1.41069
   5.14479,   1.39908
   2.17461,   1.65516
   0.01095,   2.09726
   2.08438,   2.59693
   1.92755,   1.68301
   2.35543,   1.63577
   1.03928,   1.80205
   2.21524,   1.65073
   0.34264,   1.94214
   1.14479,   1.78576
   3.76517,   1.50486
   0.00774,   2.10264
   5.14306,   1.39920
   4.32060,   1.46026
   1.87426,   1.68924
   0.00832,   2.16046
   3.53421,   1.52437
   0.10077,   2.02859
   0.25157,   2.29289
   0.28375,   1.95913
   1.17909,   1.78062
   3.56692,   1.52157
   1.43148,   1.74494
   3.89576,   1.49410
   2.84203,   1.58701
   3.18616,   1.55502
   1.72499,   1.70720
   4.27282,   1.46398
   2.34523,   1.63684
   5.55977,   1.37013
   3.53662,   1.52416
   5.28780,   1.38897
   5.20437,   1.39485
   3.63402,   1.51586
   7.03207,   1.27529
   6.40259,   1.31449
   6.34929,   1.31790
   7.33002,   1.25735
   5.72421,   1.35896
   3.77022,   1.50444
   7.11015,   1.27055
   4.99492,   1.40982
   5.73686,   1.35811
   6.09387,   1.33442
   3.91871,   1.49222
   3.95566,   1.48922
   3.79346,   1.50251
   4.42463,   1.45224
   4.24094,   1.46648
   3.95382,   1.48937
   5.91754,   1.34603
   0.95025,   1.81646
   3.90072,   1.49369
   5.09815,   1.40240
   5.50460,   1.37391
   2.30451,   1.64115
   5.49613,   1.37450
   3.80893,   1.50123
   7.23920,   1.26278
   4.68099,   1.43285
   4.34046,   1.45872
   3.96123,   1.48876
   4.07188,   1.47986
   0.28332,   1.95927
   2.00258,   1.67437
   7.30470,   3.00320
   0.58597,   2.37805
   1.02903,   1.80368
   2.35773,   1.63553
   2.14915,   1.65795
   1.55684,   1.72839
   3.58992,   1.51961
   3.57570,   1.52082
   5.29245,   1.38865
   3.79998,   1.50197
   2.45662,   1.62524
   0.62074,   1.87678
   4.47428,   1.44844
   3.29994,   1.54482
   3.84069,   1.49861
   4.33373,   1.45925
   4.46914,   1.44883
   3.45389,   1.53130
   5.83402,   1.35159
   0.76689,   1.84844
   4.76460,   1.42664
   3.98906,   1.48651
   6.48158,   1.30947
   4.14099,   1.47435
   4.38638,   1.45518
   7.83675,   1.22766
   7.57946,   1.24261
   7.32604,   1.25759
   6.10673,   1.33358
   3.08434,   1.56429
   1.28701,   1.76494
   4.44176,   1.45092
   4.03259,   1.48301
   4.98190,   1.41076
   4.37691,   1.45591
   3.76592,   1.50480
   6.01851,   1.33936
   7.46098,   1.24958
   4.55157,   1.44257
   6.67167,   1.29751
   5.93272,   1.34502
   6.46859,   1.31029
   5.27462,   1.38990
   5.46507,   1.37664
   6.30666,   1.32063
   7.76622,   1.23173
   4.39531,   1.45449
   6.92795,   1.28165
   6.45456,   1.31118
   5.29210,   1.38867
   4.66195,   1.43427
   5.66442,   1.36300
   4.81534,   1.42290
   2.72799,   1.59804
   3.18191,   1.55540
   6.11628,   1.33296
   6.32886,   1.31921
   6.25090,   1.32422
   5.60162,   1.36727
 795.64474,  11.23350
  92.57475,   5.23592
  16.25231,   3.43197
   0.01290,   2.16768
   5.86094,   2.91227
  14.69694,   3.36815
   2.26650,   2.61685
   0.52268,   1.89773
   2.81525,   2.67248
   0.46877,   1.91009
   0.74138,   1.85317
   1.78660,   1.69970
   2.65727,   1.60499
   1.23127,   1.77295
   0.08991,   2.03427
   2.92683,   1.57896
   2.81103,   1.58999
   0.49747,   1.90343
   1.87693,   1.68893
   3.93743,   1.49070
   5.55911,   1.37017
   1.35102,   1.75595
   1.65266,   1.71618
   3.87144,   1.49609
   4.53680,   1.44369
   5.06396,   1.40485
   3.61391,   1.51757
   3.02625,   1.56966
   2.34373,   1.63700
   6.61606,   1.30099
   0.58747,   1.88369
   1.58014,   1.72538
   3.49748,   1.52753
   1.24717,   1.77065
   2.64854,   1.60586
   6.77149,   1.29130
   3.08130,   1.56457
   5.99479,   1.34092
   4.24449,   1.46620
   4.04933,   1.48166
   6.18281,   1.32863
   5.48542,   1.37523
   6.27791,   1.32248
   3.61007,   1.51789
   1.55086,   1.72916
   4.54425,   1.44312
   6.57082,   1.30383
   6.46338,   1.31062
   5.47199,   1.37616
   5.40271,   1.38095
   5.69537,   1.36091
   5.42287,   1.37956
   7.39866,   1.25327
   7.61542,   1.24051
   3.85853,   1.49715
   3.36645,   1.53894
   3.62896,   1.51629
   3.41408,   1.53477
   6.56946,   1.30392
   6.63386,   1.29987
   4.88927,   1.41749
   2.84476,   1.58675
   4.54172,   1.44331
   5.58054,   1.36871
   4.30408,   1.46155
   3.94025,   1.49047
   3.04697,   1.56774
   4.67047,   1.43363
   4.59679,   1.43916
   5.45825,   1.37711
   6.04398,   1.33769
   5.87449,   1.34889
   5.19289,   1.39566
   4.76108,   1.42690
   5.47948,   1.37564
   5.72960,   1.35860
   5.72283,   1.35905
   5.07906,   1.40377
   6.17251,   1.32930
   6.82661,   1.28789
   4.82151,   1.42245
   0.00052,   2.13837
   2.15330,   1.65750
   2.24625,   1.64738
   2.35751,   1.63555
   3.11984,   1.56104
   5.72981,   1.35858
   4.46483,   1.44916
   4.45164,   1.45017
   5.39672,   1.38137
   4.71910,   1.43001
   5.78951,   1.35457
   1.40742,   1.74820
   4.42503,   1.45221
   3.06509,   1.56607
   3.33443,   1.54177
   1.45207,   1.74217
   1.80385,   1.69762
   2.18459,   1.65407
   2.58195,   1.61250
   4.01527,   1.48440
   2.51396,   1.61937
   3.03569,   1.56878
   0.73556,   1.85427
   0.00028,   2.12567
   0.69564,   1.86188
   7.92706,   3.03960
   1.71416,   1.70853
   0.37040,   1.93463
   0.00300,   2.14871
   0.91464,   1.82241
   1.42820,   2.51668
   1.19069,   2.48316
   0.03649,   2.06939
   0.24769,   1.97043
 111.95000,   5.54541
 933.93706,  11.99288
   0.28798,   2.30420
   0.06288,   2.21195
   0.77617,   1.84673
   1.72816,   1.70681
   0.86749,   2.43159
   0.29357,   2.30588
   2.06382,   1.66744
   1.70861,   1.70922
   0.06421,   2.21280
   0.63826,   1.87322
   0.06170,   2.05088
   3.03820,   1.56855
   0.05871,   2.05284
   1.65739,   2.54647
   3.47685,   2.73275
   4.61246,   2.82408
   2.21949,   2.61179
   0.22936,   1.97648
   0.22550,   2.28427
   1.07622,   2.46580
   0.08402,   2.22457
   3.35096,   1.54031
   1.90838,   1.68524
   4.23530,   1.46692
   2.99591,   1.57248
   2.62162,   1.60853
   0.45369,   1.91367
   2.47848,   1.62300
   1.27305,   1.76693
   2.15044,   1.65781
   2.88343,   1.58306
   4.08693,   1.47865
   3.27302,   1.54722
   2.66337,   1.60439
   2.26723,   1.64513
   3.53079,   1.52466
   3.73079,   1.50773
   2.14148,   1.65880
   3.72989,   1.50780
   0.05358,   2.05634
   4.58111,   1.44034
   6.67765,   1.29714
   5.60862,   1.36679
   6.44082,   1.31206
   3.19067,   1.55461
   7.08026,   1.27236
   4.45543,   1.44988
   3.48461,   1.52864
   3.89393,   1.49424
   5.59010,   1.36806
   4.01173,   1.48468
   5.34587,   1.38491
   4.43553,   1.45140
   6.42321,   1.31318
   6.70217,   1.29561
   5.78101,   1.35514
   5.50936,   1.37359
   6.14588,   1.33103
   5.74576,   1.35751
   7.24063,   1.26270
   0.19490,   1.98857
   3.31027,   1.54390
   6.44203,   1.31198
   4.47311,   1.44853
   4.68198,   1.43278
   3.23946,   1.55022
   6.22913,   1.32563
   4.10885,   1.47691
   7.06582,   1.27324
   6.09471,   1.33437
   6.92365,   1.28191
   6.18681,   1.32837
   6.38263,   1.31576
   6.02829,   1.33872
   5.76813,   1.35600
   2.68961,   1.60180
   5.07235,   1.40425
   7.47406,   1.24881
   5.64810,   1.36411
   7.38510,   1.25407
   6.31685,   1.31998
   6.18559,   1.32845
   5.74537,   1.35753
   6.14127,   1.33133
   5.66285,   1.36311
   5.67512,   1.36228
   8.12128,   1.21140
   5.99947,   1.34061
   6.30880,   1.32049
   1.02676,   1.80404
   2.61533,   1.60916
   3.65098,   1.51443
   6.76992,   1.29139
   5.87796,   1.34866
   5.31163,   1.38730
   4.60074,   1.43886
   6.31874,   1.31986
   6.32940,   1.31917
   6.77945,   1.29080
   5.36868,   1.38332
   7.66001,   1.23790
   5.31418,   1.38713
   2.58724,   1.61197
   2.76672,   1.59427
   3.00771,   1.57138
   1.10432,   1.79192
   3.43887,   1.53261
   6.38976,   1.31531
   6.46138,   1.31075
   6.30578,   1.32069
   5.05870,   1.40523
   3.03398,   1.56894
   1.91040,   1.68500
   4.74790,   1.42788
   4.54670,   1.44294
   5.35589,   1.38421
   3.34127,   1.54116
   2.88920,   1.58252
   3.78425,   1.50328
   1.21529,   1.77529
   1.50133,   1.73563
   3.45301,   1.53138
   3.24622,   1.54961
   4.70041,   1.43140
   1.55694,   1.72837
   4.04847,   1.48173
   3.22842,   1.55121
   4.09721,   1.47783
   2.10975,   1.66231
   0.65018,   1.87082
   2.86261,   1.58505
   2.82705,   1.58845
   2.61095,   1.60960
   1.60642,   1.72203
   2.16225,   1.65651
   1.68025,   1.71273
   2.15726,   1.65706
   6.10083,   1.33396
   2.16630,   1.65607
   1.83041,   1.69444
   4.17250,   1.47186
   5.90329,   1.34698
   3.33757,   1.54149
   4.27641,   1.46370
   5.54578,   1.37109
   4.08679,   1.47867
   6.90610,   1.28299
   6.22293,   1.32603
   4.88319,   1.41793
   1.61129,   1.72141
   2.43714,   1.62725
   3.75769,   1.50548
   6.56419,   1.30425
   1.24240,   1.77134
   2.15872,   1.65690
   6.85943,   1.28586
   4.50294,   1.44626
   2.80321,   1.59074
   4.48314,   1.44776
   5.07477,   1.40408
   2.49151,   1.62166
   5.91068,   1.34649
   6.45030,   1.31145
   4.78919,   1.42483
   6.22692,   1.32577
   4.84531,   1.42070
   3.77243,   1.50426
   5.63072,   1.36529
   4.24723,   1.46598
   3.91519,   1.49251
   3.37631,   1.53808
   4.07480,   1.47962
   4.75789,   1.42714
   5.34031,   1.38530
   6.41665,   1.31360
   5.46185,   1.37686
   6.74314,   1.29306
   6.42975,   1.31276
   6.53358,   1.30618
   4.31160,   1.46096
   5.59382,   1.36780
   5.46690,   1.37651
   4.42979,   1.45184
   8.27196,   1.20291
   6.83162,   1.28758
   6.68065,   1.29695
   7.05663,   1.27380
   4.63200,   1.43651
   4.11391,   1.47650
   5.10723,   1.40175
   5.53614,   1.37175
   6.04511,   1.33761
   7.34306,   1.25657
   5.94722,   1.34406
   7.80796,   1.22932
   7.71919,   1.23446
   4.66262,   1.43422
   4.22204,   1.46796
   6.43385,   1.31250
   4.64781,   1.43533
   3.54877,   1.52312
   4.60694,   1.43839
   5.48298,   1.37540
   4.01605,   1.48434
   4.10662,   1.47708
   3.34653,   1.54070
   4.80111,   1.42395
   3.79944,   1.50202
   4.42411,   1.45228
   4.55255,   1.44249
   1.88967,   1.68743
   4.17176,   1.47192
   3.37618,   1.53809
   6.64764,   1.29901
   0.01016,   2.09850
   1.97132,   1.67795
   2.63558,   1.60714
   2.76758,   1.59418
   4.66963,   1.43370
   4.26902,   1.46428
   4.51342,   1.44546
   5.73018,   1.35856
   5.84097,   1.35113
   1.63398,   1.71853
   5.98476,   1.34158
   6.17098,   1.32940
   6.81070,   1.28887
   4.07129,   1.47990
   5.44277,   1.37818
   6.43534,   1.31241
   4.17991,   1.47128
   4.70019,   1.43142
   5.29346,   1.38858
   6.19210,   1.32803
   4.75262,   1.42753
   4.37050,   1.45640
   5.61601,   1.36629
   3.80276,   1.50174
   5.68539,   1.36158
   0.03836,   2.06783
   4.05144,   1.48149
   4.75517,   1.42734
   5.73960,   1.35792
   5.84999,   1.35052
   5.18255,   1.39640
   6.61732,   1.30091
   4.79108,   1.42469
   7.89906,   1.22407
   5.65594,   1.36358
   5.27498,   1.38987
   6.58552,   1.30291
   6.47364,   1.30997
   5.10422,   1.40197
   7.61166,   1.24072
   4.07654,   1.47948
   5.50501,   1.37389
   4.17746,   1.47147
   5.72465,   1.35893
   6.40986,   1.31403
   5.56487,   1.36978
   2.71341,   1.59946
   4.59765,   1.43909
   3.11805,   1.56121
   3.88928,   1.49463
   6.14015,   1.33140
   3.90221,   1.49357
   4.78551,   1.42510
   1.10752,   1.79142
   2.52611,   1.61814
   5.16841,   1.39740
   6.74491,   1.29295
   7.60082,   1.24136
   6.61022,   1.30136
   7.36011,   1.25556
   7.90963,   1.22347
   5.98368,   1.34166
   4.49143,   1.44713
   1.02632,   1.80411
   1.91029,   1.68502
   3.99853,   1.48575
   5.34701,   1.38483
   2.51436,   1.61933
   3.82296,   1.50007
   2.32310,   1.63918
   3.53891,   1.52397
   3.17611,   1.55593
   0.19130,   1.98989
   4.00234,   1.48544
   5.64755,   1.36415
   4.45317,   1.45005
   4.04959,   1.48164
   6.17005,   1.32946
   3.86289,   1.49679
   5.68078,   1.36189
   2.62525,   1.60817
   3.30556,   1.54432
   2.56189,   1.61452
   4.28629,   1.46293
   3.92290,   1.49188
   2.34583,   1.63678
   2.98053,   1.57391
   2.83317,   1.58786
   5.87125,   1.34911
   3.56556,   1.52169
   4.30085,   1.46180
   6.07676,   1.33554
   4.95612,   1.41262
   5.21524,   1.39408
   8.04673,   1.21563
   6.67785,   1.29712
   5.31452,   1.38710
   5.11753,   1.40102
   6.02109,   1.33919
   6.48497,   1.30925
   5.98528,   1.34155
   5.19919,   1.39522
   7.19765,   1.26528
   5.34837,   1.38474
   5.62453,   1.36571
   5.12556,   1.40045
   5.31987,   1.38673
   6.20984,   1.32688
   2.63084,   1.60761
   1.25620,   1.76935
   6.02697,   1.33880
   2.09987,   1.66341
   5.52730,   1.37236
   5.97978,   1.34191
   5.31747,   1.38690
   4.62947,   1.43670
   7.41065,   1.25256
   7.34176,   1.25665
   5.53895,   1.37156
   5.66230,   1.36315
   6.61553,   1.30102
   5.05794,   1.40528
   7.24935,   1.26217
   5.32601,   1.38630
   1.92949,   1.68278
   0.27827,   1.96080
   4.65784,   1.43458
   7.29998,   1.25914
   7.43073,   1.25137
   7.80888,   1.22926
   7.03348,   1.27521
   8.33479,   1.19939
   6.98437,   1.27820
   7.20455,   1.26486
   7.10453,   1.27089
   7.09864,   1.27125
   7.47904,   1.24852
   7.45657,   1.24984
   7.49420,   1.24762
   6.64546,   1.29915
   8.34429,   1.19886
   7.46571,   1.24930
   6.36421,   1.31694
   6.78766,   1.29029
   4.83869,   1.42119
   7.53641,   1.24514
   6.88389,   1.28436
   7.91465,   1.22318
   6.27165,   1.32288
   8.78470,   1.17458
   8.61969,   1.18360
   7.05750,   1.27375
   7.81694,   1.22880
   8.44826,   1.19307
   7.90974,   1.22346
   7.52949,   1.24554
   6.22270,   1.32604
   5.04510,   1.40620
   5.56008,   1.37011
   6.70564,   1.29539
   7.36554,   1.25524
   7.14633,   1.26837
   7.40953,   1.25263
   7.04333,   1.27461
   7.47809,   1.24857
   6.48602,   1.30919
   7.91320,   1.22326
   7.25965,   1.26156
   7.27343,   1.26073
   7.92377,   1.22266
   8.19591,   1.20719
   8.27409,   1.20279
   7.82198,   1.22851
   6.29864,   1.32115
   7.05302,   1.27402
   6.41103,   1.31395
   7.01290,   1.27646
   7.74120,   1.23318
   5.82567,   1.35215
   6.06191,   1.33651
   6.57933,   1.30330
   7.38344,   1.25417
   5.93635,   1.34478
   6.10194,   1.33389
   7.21836,   1.26403
   7.43226,   1.25128
   6.43559,   1.31239
   7.10601,   1.27081
   6.04257,   1.33778
   5.09454,   1.40266
   4.79672,   1.42427
   6.53754,   1.30593
   6.83975,   1.28707
   5.98364,   1.34166
   6.36387,   1.31696
   5.57389,   1.36916
   4.80726,   1.42349
   7.20241,   1.26499
   6.43356,   1.31252
   5.00439,   1.40913
   4.98674,   1.41041
   7.07156,   1.27289
   4.56073,   1.44188
   3.68235,   1.51179
   6.28078,   1.32230
   6.52299,   1.30685
   7.73300,   1.23366
   5.41165,   1.38033
   5.22052,   1.39371
   6.16403,   1.32985
   5.27927,   1.38957
   7.91092,   1.22339
   6.72162,   1.29440
   6.90647,   1.28297
   7.43245,   1.25127
   7.93042,   1.22227
   7.27257,   1.26078
   7.38911,   1.25384
   6.75143,   1.29254
   7.60592,   1.24106
   8.22975,   1.20528
   7.73996,   1.23325
   7.27093,   1.26088
   5.49557,   1.37454
   5.36468,   1.38360
   5.91806,   1.34600
   6.77439,   1.29112
   6.86255,   1.28567
   6.18034,   1.32879
   6.67553,   1.29727
   7.25224,   1.26200
   7.07098,   1.27293
   7.14439,   1.26849
   6.95459,   1.28002
   6.85750,   1.28598
   6.64370,   1.29926
   8.35984,   1.19799
   6.64441,   1.29921
   5.63421,   1.36505
   6.67424,   1.29735
   6.68547,   1.29665
   6.28135,   1.32226
   6.26958,   1.32302
   6.38746,   1.31546
   7.90490,   1.22374
   7.97799,   1.21955
   6.63932,   1.29953
   7.26519,   1.26122
   6.75995,   1.29201
   7.30694,   1.25873
   7.15583,   1.26779
   7.60725,   1.24098
   6.63757,   1.29964
   8.34938,   1.19858
   7.44870,   1.25031
   8.05613,   1.21510
   6.90589,   1.28300
   6.60317,   1.30180
   7.76504,   1.23180
   7.62159,   1.24014
   9.76388,   3.13938
   0.54992,   1.89173
   0.18868,   1.99086
   0.01393,   2.09295
   1.45925,   1.74121
   4.91779,   1.41541
   5.57473,   1.36911
   6.46246,   1.31068
   6.16509,   1.32978
   7.12756,   1.26950
   4.68438,   1.43260
   2.00162,   1.67448
   4.92005,   1.41524
   5.37149,   1.38312
   6.24946,   1.32431
   6.55241,   1.30499
   3.21131,   1.55275
   7.07315,   1.27280
   6.16688,   1.32966
   5.60066,   1.36734
   7.07268,   1.27282
   6.79177,   1.29004
   5.46016,   1.37698
   4.56954,   1.44121
   6.14533,   1.33106
   6.58289,   1.30307
   6.39845,   1.31476
   7.74196,   1.23314
   8.59022,   1.18523
   8.35389,   1.19833
   7.99214,   1.21874
   7.03487,   1.27512
   7.49941,   1.24731
   5.98922,   1.34129
   6.19016,   1.32815
   5.93967,   1.34456
   5.68279,   1.36176
   6.57112,   1.30381
   7.35758,   1.25571
   6.80912,   1.28897
   7.86340,   1.22612
   7.12441,   1.26969
   6.33643,   1.31872
   6.48398,   1.30932
   5.69141,   1.36117
   7.62115,   1.24017
   6.03240,   1.33845
   6.95276,   1.28013
   7.59563,   1.24166
   6.80173,   1.28942
   6.08384,   1.33508
   5.28974,   1.38884
   6.15458,   1.33046
   6.83687,   1.28725
   6.78258,   1.29061
   7.07355,   1.27277
   8.03004,   1.21658
   8.05360,   1.21524
   8.56049,   1.18686
   8.13026,   1.21090
   7.94161,   1.22163
   6.04208,   1.33781
   7.53734,   1.24508
   7.94917,   1.22120
   6.81782,   1.28843
   6.94892,   1.28037
   6.80077,   1.28948
   8.74519,   1.17673
   6.96982,   1.27909
   7.33894,   1.25682
   5.62011,   1.36601
   6.76221,   1.29187
   6.79052,   1.29012
   5.91803,   1.34600
   5.70968,   1.35994
   7.43664,   1.25102
   8.07699,   1.21391
   7.87949,   1.22520
   6.82752,   1.28783
   6.37167,   1.31647
   5.93491,   1.34488
   4.51872,   1.44506
   4.00448,   1.48527
   4.38254,   1.45547
   5.13392,   1.39985
   5.67329,   1.36240
   4.23905,   1.46662
   6.33729,   1.31867
   7.41956,   1.25203
   7.14525,   1.26843
   7.48702,   1.24804
   6.89547,   1.28364
   5.87533,   1.34883
   6.14197,   1.33128
   7.95629,   1.22079
   7.52908,   1.24557
   7.21427,   1.26428
   4.02698,   1.48346
   7.19649,   1.26535
   5.25343,   1.39139
   6.62925,   1.30016
   5.79578,   1.35415
   3.82120,   1.50022
   0.17661,   2.26665
   1.00019,   1.80830
   3.22725,   1.55131
   1.76579,   1.70222
  51.79380,   4.45344
   0.12223,   2.01821
   0.02729,   2.07772
   2.25746,   2.61588
  16.72025,   3.45057
  13.12378,   3.30007
 396.71496,   8.55848
 145.96179,   6.02972
   1.61760,   2.54146
   6.37086,   2.94555
   5.43858,   2.88359
 132.60167,   5.84702
  27.90531,   3.83571
   0.06165,   2.21116
   2.86129,   1.58517
   4.04424,   1.48207
   2.82714,   1.58844
   4.21294,   1.46867
   3.97745,   1.48745
   3.17878,   1.55568
   1.45690,   1.74152
   0.06169,   2.05088
   2.36366,   1.63490
   4.09707,   1.47785
   4.40262,   1.45393
   3.02951,   1.56936
   2.66399,   1.60433
   1.91807,   1.68411
   3.13430,   1.55972
   3.48682,   1.52845
   4.05108,   1.48152
   5.25049,   1.39160
   4.15753,   1.47304
   0.19850,   2.27480
   2.45020,   1.62590
   5.20156,   1.39505
   4.76706,   1.42646
   6.07882,   1.33540
   7.09821,   1.27128
   3.78242,   1.50343
   5.93348,   1.34497
   6.82484,   1.28800
   5.71566,   1.35954
   5.26496,   1.39058
   5.40986,   1.38046
   7.41316,   1.25241
   3.75728,   1.50552
   6.69604,   1.29599
   6.52010,   1.30703
   4.65761,   1.43459
   2.64194,   1.60651
   7.95147,   1.22107
   4.66036,   1.43439
   4.67195,   1.43352
   2.44990,   1.62593
   5.34865,   1.38472
   2.65104,   1.60561
   1.42046,   1.74643
   5.00688,   1.40895
   0.26662,   1.96440
 571.21039,   9.84357
  10.46564,   3.17499
   3.03698,   1.56866
   1.26214,   1.76849
   4.45828,   2.81240
   5.94501,   2.91785
  23.76599,   3.70421
  34.06938,   4.01460
  15.69118,   3.40931
  13.81083,   3.33028
 487.07382,   9.25295
  66.18717,   4.75638
   5.67358,   2.89968
   3.95647,   2.77291
  16.95394,   3.45975
  14.49629,   3.35968
   1.08606,   2.46733
   2.08928,   2.59747
  28.27400,   3.84694
  20.59862,   3.59563
   4.10917,   2.78518
  13.39162,   3.31194
  59.46187,   4.61942
  11.00918,   3.20175
  10.04238,   3.15366
   8.55566,   3.07493
   6.62164,   2.96142
 162.34618,   6.24272
   2.94381,   2.68470
   0.67053,   2.39528
   0.11266,   2.23935
  23.45079,   3.69374
  40.88574,   4.19444
